time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200002 39.377465 300.162335 264.179016 249.207908
200003 40.498355 300.466134 264.343970 249.365808
200004 42.479916 300.852122 264.662682 249.653799
200005 41.776848 300.706214 264.718186 249.815028
200006 40.028751 300.213643 264.176787 249.420905
200007 39.176065 299.798315 263.711990 249.058227
200008 39.482036 299.741285 263.899469 249.197208
200009 39.467873 299.825083 264.000103 249.208089
200010 40.533869 300.021792 264.532227 249.533621
200011 40.076808 300.180368 264.818676 249.689536
200012 40.064061 300.070967 264.811308 249.682088
200101 39.629328 300.078190 264.436457 249.346462
200102 40.531672 300.255562 264.723374 249.607338
200103 40.988994 300.723292 264.725823 249.618882
200104 42.840859 301.016125 265.045945 250.001468
200105 41.790750 300.886084 264.945433 249.999327
200106 40.971675 300.468573 264.402385 249.553667
200107 39.837194 300.058567 263.986434 249.289848
200108 40.354185 299.851567 264.215310 249.594005
200109 39.933916 299.927638 263.988233 249.282187
200110 40.289831 300.160524 264.545856 249.699200
200111 40.982909 300.308974 264.608078 249.709767
200112 40.863709 300.220399 264.766427 249.754435
200201 40.251872 300.243827 264.769434 249.711154
200202 40.592928 300.408426 264.807856 249.804857
200203 42.153428 300.826641 265.018695 249.989389
200204 43.265556 301.096450 265.032961 250.051466
200205 42.800731 300.989557 265.239790 250.320314
200206 41.531948 300.637924 264.803176 249.962624
200207 40.373375 300.115852 264.542102 249.795573
200208 40.152470 299.881720 264.389067 249.636093
200209 40.216261 299.984035 264.503875 249.630643
200210 41.411120 300.288966 264.736067 249.745554
200211 42.058616 300.454787 264.959343 249.938846
200212 41.388153 300.515560 265.236481 250.142373
200301 40.941796 300.444548 265.255243 250.150372
200302 41.176978 300.589806 265.374379 250.261063
200303 41.451075 300.910028 265.219115 250.137723
200304 42.672604 301.089568 265.325957 250.259041
200305 42.743703 300.868992 265.172942 250.250706
200306 40.576362 300.526787 264.475481 249.697137
200307 41.318021 300.158293 264.243604 249.543292
200308 39.748911 299.954659 264.223688 249.566427
200309 40.188914 300.046318 264.315841 249.567269
200310 40.520672 300.332396 264.775734 249.840970
200311 41.713749 300.460217 264.980988 249.945802
