time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199104 47.409791 301.399902 278.335195 271.682378
199105 47.006928 301.193017 278.039963 271.338413
199106 45.799937 300.714091 277.627225 270.979417
199107 44.419475 300.172379 277.321267 270.665893
199108 44.314440 299.900803 277.191650 270.542156
199109 42.984474 299.964019 277.170968 270.495917
199110 42.839548 300.267284 277.070149 270.312620
199111 43.326911 300.594508 277.134439 270.353579
199112 44.354225 300.692432 277.568695 270.873455
199201 43.958245 300.783036 277.701466 271.086244
199202 44.694730 300.962554 278.144394 271.534574
199203 46.249320 301.038696 278.447159 271.845682
199204 45.971737 301.125429 278.052938 271.336791
199205 45.401217 300.945844 277.506178 270.752787
199206 44.423470 300.326902 277.136688 270.421109
199207 42.417549 299.875999 276.633548 269.912795
199208 42.024051 299.665757 276.789820 270.101609
199209 42.106175 299.787651 276.643747 269.909085
199210 43.541164 300.106535 276.895127 270.139569
199211 44.111306 300.369807 277.201778 270.462423
199212 44.441441 300.495686 277.598390 270.957984
199301 43.220968 300.640276 277.752793 271.158180
199302 43.800267 300.883823 277.919138 271.280740
199303 45.616519 300.912493 278.209346 271.605706
199304 45.815547 301.012087 277.788986 271.069537
199305 44.839456 300.790737 277.396778 270.662004
199306 44.036479 300.179541 276.983015 270.260209
199307 42.871790 299.693164 276.694040 269.992434
199308 42.352028 299.476021 276.896200 270.245846
199309 42.225775 299.624997 276.784478 270.084346
199310 42.811304 300.046899 277.001231 270.265012
199311 43.327556 300.414066 277.146639 270.397173
199312 44.350597 300.514340 277.400944 270.711362
199401 44.472232 300.548563 277.558275 270.942927
199402 43.814883 300.802545 277.656603 270.996113
199403 45.669705 301.104861 278.176382 271.536692
199404 46.787373 301.162375 278.196270 271.543148
199405 46.807951 301.058279 277.846056 271.153455
199406 45.112367 300.492751 277.536043 270.890580
199407 43.739118 300.023186 276.987385 270.317490
199408 42.446150 299.767273 277.051823 270.409756
199409 43.338423 299.850912 277.006681 270.331774
199410 44.216738 300.218875 277.240947 270.530293
199411 44.726458 300.489025 277.551409 270.864623
199412 44.127345 300.719643 277.381264 270.689492
199501 44.729858 300.754408 278.090298 271.531001
199502 44.836489 300.914705 278.184629 271.615859
199503 47.121306 301.162496 278.468663 271.874655
199504 47.372261 301.243771 278.388237 271.740289
199505 46.826540 301.162339 277.959206 271.262297
199506 45.501727 300.548606 277.627483 270.988228
199507 44.063432 300.105412 277.028432 270.352114
199508 44.047568 299.746614 277.280301 270.664499
199509 42.891799 299.767206 277.219761 270.565133
199510 42.724458 300.065634 277.116667 270.393308
199511 43.896579 300.353621 277.317633 270.596041
199512 43.231249 300.529366 277.345875 270.654142
199601 43.207338 300.545904 277.514381 270.867243
199602 43.792089 300.578468 277.836485 271.236768
199603 44.076805 300.945644 277.865665 271.188839
199604 45.866174 301.144672 278.041989 271.341087
199605 46.247661 300.978735 277.799116 271.094456
199606 44.341652 300.536768 277.262725 270.567169
199607 43.497021 300.150616 277.150601 270.471996
199608 44.255087 299.873660 277.314288 270.705012
199609 43.094093 299.957966 277.206802 270.545608
199610 42.765603 300.293730 277.134014 270.405785
199611 45.344773 300.710243 277.468930 270.733774
199612 44.536784 300.945083 277.720757 271.039270
199701 45.601566 301.030193 278.438535 271.928678
199702 46.103795 301.181193 278.750732 272.243619
199703 47.486976 301.329653 278.990691 272.468821
199704 47.705755 301.452395 278.385120 271.731045
199705 47.872136 301.287265 278.131761 271.454280
199706 46.413860 300.649667 277.755503 271.120761
199707 44.471808 300.059421 277.485367 270.888550
199708 42.945959 299.850394 277.233415 270.595089
199709 42.611307 299.991263 277.119073 270.434952
199710 43.865898 300.401763 277.420869 270.729277
199711 45.243720 300.735974 277.675800 270.997411
199712 45.698186 300.959078 277.748022 271.089475
199801 46.952488 301.216881 278.549041 272.025063
