time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198801 39.855254 300.542533 277.956288 271.533580
198802 40.018618 300.608517 278.138759 271.754948
198803 40.879344 300.946821 278.419958 272.020341
198804 42.320255 301.241749 278.789009 272.376107
198805 42.925790 301.213459 278.776866 272.388988
198806 42.069671 300.819177 278.328991 271.951750
198807 41.639329 300.337022 278.002215 271.649469
198808 40.704118 300.123792 277.854513 271.485420
198809 41.124875 300.281757 278.003283 271.607364
198810 40.834196 300.618108 278.199629 271.778663
198811 41.632538 300.790437 278.341722 271.911661
198812 40.851038 300.751898 278.282350 271.876292
198901 40.995135 300.646839 278.260344 271.894824
198902 41.091875 300.738767 278.354901 271.965809
198903 40.996204 301.115339 278.580051 272.208160
198904 42.537313 301.442533 278.816722 272.426747
198905 44.255022 301.387552 279.139364 272.802923
198906 43.031164 301.001687 278.713118 272.384446
198907 41.640171 300.509674 278.337437 272.017918
198908 41.313887 300.233405 278.092381 271.761594
198909 41.591458 300.285847 278.223694 271.873745
198910 41.134279 300.571801 278.339806 271.951122
198911 41.711204 300.695832 278.395448 271.980833
198912 40.816750 300.761335 278.255381 271.852196
199001 41.140908 300.765051 278.324285 271.970904
199002 41.081831 300.781383 278.466105 272.115586
199003 42.593270 301.044991 278.768027 272.395400
199004 42.537912 301.195719 278.896158 272.521194
199005 42.003772 300.995259 278.541739 272.151314
199006 40.958569 300.459486 277.897300 271.482523
199007 39.478429 299.960900 277.437723 271.033159
199008 39.532328 299.801103 277.412061 270.998827
199009 40.375069 299.979352 277.647651 271.237004
199010 39.794950 300.323977 277.898819 271.455094
199011 40.934747 300.507129 278.019090 271.567331
199012 40.931576 300.516140 278.064902 271.638091
199101 40.372991 300.379255 277.933917 271.542297
199102 40.061002 300.496661 278.054865 271.678953
199103 41.291721 300.809346 278.450510 272.040491
199104 42.260787 301.147347 278.661447 272.219829
199105 42.431781 301.078198 278.543632 272.121938
199106 41.234912 300.678632 278.119238 271.715988
199107 40.189233 300.302335 277.799148 271.416414
199108 40.778885 300.011683 277.686031 271.315402
199109 39.555451 300.101678 277.857680 271.452865
199110 40.342503 300.304452 277.775055 271.314308
199111 40.317050 300.439392 277.918344 271.437255
199112 40.410590 300.421400 277.823394 271.356759
199201 40.036124 300.296541 277.800136 271.374773
199202 40.412842 300.340346 277.837238 271.426342
199203 40.480186 300.669663 278.165845 271.711069
199204 40.092493 301.038276 278.273990 271.785581
199205 42.421932 300.898957 278.310116 271.863456
199206 40.889975 300.451271 277.921924 271.486881
199207 39.406647 299.991051 277.421627 270.991971
199208 39.548412 299.827051 277.346678 270.923475
199209 40.039237 299.953225 277.589221 271.162236
199210 40.853389 300.348648 277.930305 271.467661
199211 41.063372 300.554225 278.064829 271.604934
199212 40.816090 300.555983 278.055750 271.634690
199301 40.557154 300.375300 277.969833 271.571995
199302 40.642523 300.460091 278.015210 271.619483
199303 40.751649 300.814803 278.456082 272.042578
199304 41.783058 301.029917 278.581542 272.146296
199305 42.244659 300.914021 278.489662 272.061140
199306 40.123266 300.461306 277.770040 271.345657
199307 39.750336 300.037271 277.444969 271.034079
199308 39.974530 299.908349 277.529884 271.118046
199309 39.708854 300.073080 277.633751 271.238208
199310 40.179748 300.361184 277.876527 271.432424
199311 40.522513 300.611423 278.096422 271.666260
199312 40.915572 300.620714 278.139371 271.726969
199401 39.653899 300.584899 278.064958 271.664802
199402 40.652148 300.676512 278.218734 271.850531
199403 42.033175 300.981219 278.735256 272.356434
199404 42.800776 301.304193 278.848122 272.455746
199405 42.912254 301.239297 278.870887 272.489532
199406 41.721379 300.826429 278.273657 271.901083
199407 41.230072 300.382739 278.018587 271.658343
199408 40.990996 300.221870 278.119838 271.766642
199409 41.696350 300.345678 278.237531 271.883662
199410 41.263408 300.667483 278.373753 271.967968
199411 41.531267 300.877470 278.497474 272.079530
199412 41.011090 300.877160 278.391528 272.000654
199501 41.258947 300.830875 278.485453 272.139134
199502 40.840123 300.961102 278.524109 272.171631
199503 41.983733 301.233094 278.853611 272.482923
199504 43.292317 301.554329 279.132577 272.748480
199505 43.077511 301.471609 278.950214 272.577057
199506 42.438539 300.986136 278.475425 272.114428
199507 41.816853 300.476074 278.200103 271.860866
199508 41.119776 300.269466 278.073804 271.738493
199509 41.585335 300.334232 278.139740 271.781009
199510 41.202365 300.668574 278.500156 272.101238
199511 41.297397 300.855852 278.477649 272.069752
199512 41.556746 300.885520 278.435238 272.020717
199601 40.603009 300.898405 278.301914 271.931659
199602 40.903789 301.103021 278.553939 272.210936
199603 42.464760 301.505562 279.053075 272.695551
199604 44.670746 301.752244 279.700122 273.379303
199605 43.959075 301.619976 279.368909 273.046040
199606 42.754746 301.214599 278.797979 272.453286
199607 42.383713 300.826345 278.606212 272.293951
199608 42.293124 300.557762 278.569575 272.275706
199609 43.165013 300.722686 278.707585 272.382266
199610 43.268504 301.037480 278.887827 272.538225
199611 43.463878 301.174884 278.980977 272.614020
199612 43.227007 301.208400 278.907859 272.526707
199701 41.979756 301.143434 278.820477 272.489598
199702 43.104613 301.135914 279.000719 272.703505
199703 42.642594 301.408386 279.256393 272.931519
199704 43.473115 301.618193 279.365612 273.012053
199705 43.510012 301.486664 279.256549 272.885873
199706 42.936988 300.980217 278.605702 272.248814
199707 41.578435 300.503359 278.086402 271.728792
199708 41.337134 300.212865 278.114912 271.783566
199709 41.311263 300.305719 278.250601 271.914667
199710 41.344695 300.612644 278.524520 272.148239
199711 41.185352 300.829810 278.490122 272.102499
199712 40.844215 300.856038 278.267670 271.853962
199801 41.424212 300.842298 278.427161 272.061692
199802 42.578095 300.944308 278.798747 272.475933
199803 42.261592 301.287546 278.949647 272.593233
199804 43.296786 301.522794 279.082544 272.694626
199805 43.991242 301.462233 279.096335 272.730647
199806 42.558354 300.893401 278.489269 272.145732
199807 40.884186 300.426629 278.047435 271.689832
199808 40.847433 300.249423 277.954679 271.620425
199809 41.534377 300.367265 278.301960 271.955756
199810 41.794202 300.641282 278.342592 271.935806
199811 42.299902 300.866439 278.515004 272.098792
199812 41.724941 300.852170 278.491366 272.115825
199901 41.557812 300.736097 278.414005 272.066856
199902 41.645363 300.856872 278.563002 272.201609
199903 42.530660 301.167388 278.864620 272.499408
199904 43.274713 301.403530 279.187853 272.816998
199905 43.195732 301.234451 278.859747 272.483887
199906 42.059018 300.709121 278.399191 272.042367
199907 40.682310 300.308928 277.955894 271.574855
199908 40.821246 300.120984 277.989454 271.642104
199909 40.936735 300.264431 278.137441 271.778766
199910 41.248306 300.547136 278.186169 271.787293
199911 41.059313 300.722614 278.249105 271.816239
199912 41.131607 300.681113 278.227425 271.824652
200001 41.165778 300.595725 278.191397 271.820041
200002 40.635257 300.744679 278.262672 271.873783
200003 41.092145 301.131019 278.522074 272.098654
200004 43.167225 301.496933 279.027735 272.638970
200005 43.050151 301.366620 278.974881 272.606149
200006 42.981725 300.965913 278.632682 272.298474
200007 42.150817 300.559505 278.250907 271.908902
200008 42.100616 300.406345 278.345598 272.019654
200009 41.131217 300.598592 278.477712 272.136414
200010 42.400549 300.934221 278.611232 272.237143
200011 42.722286 301.193155 278.892208 272.512168
200012 43.202467 301.253700 278.870588 272.520195
200101 43.099491 301.326749 279.176500 272.898493
200102 43.146316 301.375240 279.334734 273.080398
200103 42.716373 301.756594 279.508410 273.235644
200104 45.142216 302.131853 279.890258 273.588493
200105 46.315343 302.035388 279.925577 273.674733
200106 44.893499 301.603791 279.573340 273.329579
200107 44.217545 301.134283 279.238777 273.004709
200108 44.392118 300.878061 279.109199 272.869963
200109 43.686969 301.034015 279.275677 272.997170
200110 43.448564 301.309481 279.379707 273.071935
200111 44.459153 301.422689 279.181842 272.827159
200112 43.565406 301.435451 279.198409 272.882375
200201 44.056653 301.443380 279.327108 273.063828
200202 43.727637 301.558030 279.592557 273.352266
200203 44.252544 301.903559 279.927932 273.653670
200204 45.590975 302.132199 280.046744 273.775251
200205 46.460427 302.005709 279.936456 273.674142
200206 44.875836 301.513872 279.486165 273.233133
200207 43.619939 301.068234 278.973015 272.694506
200208 42.917162 300.856468 278.888519 272.615794
200209 43.252308 300.879161 279.087425 272.804063
200210 43.562090 301.158524 279.138561 272.815113
200211 44.289501 301.210660 279.103056 272.754835
200212 42.771134 301.211763 278.876743 272.519106
200301 42.309270 301.067824 278.770453 272.447605
200302 42.310741 301.195177 278.969583 272.657864
200303 42.756860 301.523427 279.215253 272.866028
200304 43.658409 301.765136 279.419177 273.067095
200305 44.168572 301.661582 279.309255 272.954290
200306 43.749548 301.178107 278.970966 272.657130
200307 43.024034 300.748443 278.527241 272.214898
200308 42.289013 300.576542 278.465298 272.161132
200309 43.534567 300.668256 278.589232 272.284836
200310 42.349264 300.962685 278.811178 272.458395
200311 43.206853 301.134165 278.983695 272.618538
200312 42.555766 301.100451 278.905629 272.551520
200401 41.939493 301.050481 278.805382 272.493554
200402 41.989684 301.166371 278.852524 272.529243
200403 42.959432 301.418813 279.209567 272.856698
200404 44.337946 301.645203 279.408063 273.066335
200405 43.291711 301.584004 279.220208 272.858675
200406 42.616758 301.063424 278.721605 272.378409
200407 41.449437 300.585587 278.222119 271.880653
200408 41.238233 300.402926 278.258209 271.931398
200409 42.330318 300.550832 278.520269 272.188091
200410 41.943761 300.876193 278.696353 272.337216
200411 43.021526 301.050195 278.878776 272.502368
200412 42.665106 301.102432 278.779997 272.409957
200501 42.426871 301.073107 278.837306 272.524762
200502 42.611977 301.250464 278.994327 272.696104
200503 44.004037 301.573986 279.352589 273.037693
200504 44.260450 301.850156 279.610256 273.295176
200505 45.065797 301.754003 279.552997 273.249631
200506 44.239078 301.388624 279.055053 272.739131
200507 43.196540 301.010541 278.683077 272.383998
200508 43.827653 300.856197 278.777038 272.488514
200509 43.351236 301.043448 279.151307 272.864053
200510 44.402387 301.380009 279.376026 273.070629
200511 44.461945 301.553320 279.513666 273.198140
200512 45.040565 301.618517 279.421551 273.115047
200601 44.670644 301.527627 279.506535 273.276658
200602 44.929435 301.586887 279.638750 273.421770
200603 45.403549 301.891514 280.004228 273.768764
200604 46.418968 302.187509 280.353558 274.105503
200605 47.005125 302.075382 280.130293 273.883368
200606 45.005362 301.624902 279.554689 273.305178
200607 43.349583 301.134959 279.061882 272.786680
200608 43.361552 300.913573 279.034110 272.765936
200609 43.243095 301.046480 279.043172 272.756309
200610 43.981201 301.359893 279.270529 272.944035
200611 44.153320 301.542486 279.354217 273.002390
200612 43.965937 301.576925 279.262276 272.906928
200701 43.607972 301.544360 279.346833 273.079116
200702 43.757826 301.670322 279.656821 273.405668
200703 44.003150 301.912291 279.845692 273.558718
200704 45.946649 302.107221 280.069517 273.782839
200705 46.250678 302.055864 279.901879 273.621335
200706 44.800396 301.561137 279.421025 273.140210
200707 44.384577 301.028634 278.941791 272.676657
200708 43.667177 300.742047 278.862383 272.599318
200709 43.529203 300.887860 279.013332 272.725515
200710 43.557522 301.150738 279.035340 272.698550
200711 43.157124 301.251521 279.080453 272.739811
200712 42.898416 301.233873 278.897535 272.532555
200801 42.870313 301.125995 278.798001 272.467448
200802 42.501601 301.203271 279.044283 272.712747
200803 42.849938 301.427013 279.216169 272.884301
200804 43.976817 301.699629 279.502722 273.164507
200805 43.735049 301.574529 279.370573 273.048479
200806 42.890142 301.117661 278.794630 272.458074
200807 42.278350 300.639083 278.395398 272.058288
200808 41.874830 300.385929 278.433604 272.111270
200809 42.617580 300.464681 278.537341 272.230569
200810 42.533935 300.709944 278.656468 272.298496
200811 41.464231 300.912915 278.543930 272.148508
200812 42.134133 300.853370 278.663131 272.302814
200901 41.955524 300.674005 278.451350 272.120582
200902 40.916134 300.845540 278.437756 272.080843
200903 41.977376 301.170101 278.855662 272.479157
200904 42.931585 301.466873 279.155570 272.771840
200905 43.384451 301.415499 279.019222 272.664624
200906 42.534564 300.952398 278.519315 272.166538
200907 41.527330 300.522592 278.153827 271.809470
200908 41.707836 300.336086 278.137604 271.793723
200909 41.929926 300.478168 278.333039 271.999664
200910 42.612672 300.758634 278.538164 272.164674
200911 41.773128 301.000166 278.581047 272.169891
200912 42.297685 301.058041 278.616880 272.226846
201001 42.040977 301.086836 278.756910 272.411857
201002 42.918718 301.178048 279.119907 272.836868
201003 43.237087 301.541775 279.424379 273.127835
201004 45.004000 301.956241 279.663132 273.340144
201005 45.739684 301.935767 279.848484 273.565187
201006 44.848509 301.505390 279.292775 273.008092
201007 43.216525 301.088569 278.956719 272.687618
201008 43.968532 300.884747 278.969603 272.697566
201009 43.525295 301.012254 279.015587 272.713576
201010 43.686727 301.389164 279.316875 272.987892
201011 44.180636 301.625927 279.450128 273.126510
201012 44.586837 301.633896 279.476198 273.172519
201101 43.715459 301.598435 279.533593 273.288541
201102 43.729518 301.639499 279.578179 273.321693
201103 44.988683 301.901187 279.925766 273.642071
201104 46.160497 302.137080 280.167945 273.890275
201105 45.934811 301.918260 280.047842 273.802618
201106 44.460548 301.487067 279.366261 273.094954
201107 43.382839 301.003991 278.922933 272.642405
201108 43.617111 300.766131 278.850117 272.569472
201109 43.423941 300.876446 278.996104 272.699632
201110 42.901427 301.205725 279.021574 272.677103
201111 43.274960 301.412475 279.234894 272.887623
201112 43.105624 301.444324 279.141216 272.808108
201201 43.206035 301.406120 279.192983 272.903786
201202 44.230538 301.542442 279.494189 273.233674
201203 44.377498 301.847962 279.802797 273.530940
201204 45.630757 302.091633 280.009967 273.718782
201205 45.511644 301.946873 279.806181 273.526708
201206 45.033015 301.509134 279.464097 273.190218
201207 43.081586 300.988394 278.961795 272.696819
201208 43.020880 300.807293 278.847047 272.568574
201209 42.623524 300.903823 279.004057 272.713394
201210 43.507230 301.142197 279.085130 272.742525
201211 43.525250 301.315453 279.206645 272.868204
201212 42.905850 301.345326 279.147045 272.824522
201301 43.694092 301.291517 279.229367 272.942382
201302 43.655675 301.384145 279.341029 273.060357
201303 44.028466 301.771557 279.764724 273.473355
201304 44.831662 302.049807 279.909440 273.590658
201305 45.890709 301.920797 279.731243 273.432914
201306 44.746234 301.401094 279.380712 273.113878
201307 43.452991 300.904592 278.864660 272.604155
201308 42.907482 300.822514 278.754543 272.464828
201309 43.596518 300.993060 279.095105 272.812468
201310 44.154589 301.319589 279.278957 272.951916
201311 44.624659 301.500628 279.400833 273.056278
201312 44.256588 301.552808 279.406320 273.089893
201401 44.500144 301.366426 279.555877 273.322710
201402 43.129328 301.456192 279.494382 273.236920
201403 44.033495 301.792574 279.742856 273.470109
201404 44.572406 302.131317 279.997816 273.709339
201405 46.107949 301.998034 279.899265 273.641678
201406 45.145116 301.625730 279.484247 273.220332
201407 44.198449 301.252620 279.200531 272.943338
201408 44.078984 301.013231 279.318863 273.097576
201409 44.654243 301.131706 279.456929 273.202086
201410 44.277650 301.482259 279.616485 273.335916
201411 45.587779 301.730697 279.783432 273.478831
201412 45.534826 301.725288 279.662786 273.380133
201501 44.334238 301.643257 279.615299 273.366025
201502 44.400757 301.714437 279.778718 273.560541
201503 45.530645 301.975009 280.284158 274.065382
201504 46.607699 302.198662 280.326237 274.079146
201505 46.604135 302.065212 280.163825 273.898436
201506 44.680653 301.543340 279.439666 273.159398
201507 43.666915 301.031430 278.947265 272.671336
201508 42.986433 300.840101 278.959452 272.685305
201509 44.024022 300.893469 279.123180 272.861768
201510 43.373750 301.232805 279.282216 272.967260
201511 43.838012 301.385453 279.349210 273.013933
201512 43.757748 301.386646 279.313902 272.986734
201601 43.234585 301.317445 279.192050 272.918637
201602 42.839694 301.416089 279.235396 272.946635
201603 44.487167 301.753107 279.580336 273.272031
201604 45.609591 302.027700 279.875701 273.564149
201605 45.711203 301.897169 279.702371 273.407848
201606 44.583982 301.429917 279.241588 272.950551
201607 44.050999 300.987182 279.042482 272.766914
201608 43.331285 300.769057 278.940175 272.692890
201609 43.643155 300.865859 279.048521 272.770645
201610 43.733676 301.255607 279.225643 272.914550
201611 43.630919 301.374002 279.343682 273.004994
201612 43.298426 301.302123 279.264989 272.956214
201701 43.107271 301.290884 279.090759 272.796704
201702 44.075058 301.451242 279.405579 273.141475
201703 43.940599 301.804975 279.722676 273.442742
201704 45.939485 302.085537 279.979747 273.692086
201705 45.977716 301.945622 280.006640 273.740297
201706 43.914053 301.511225 279.411848 273.150563
201707 43.233822 301.130129 279.200379 272.954966
201708 43.898274 300.920068 279.154326 272.939816
201709 43.601762 301.106051 279.297322 273.025912
201710 44.004539 301.345392 279.420869 273.100337
201711 44.057974 301.574915 279.554097 273.217441
201712 45.380674 301.594740 279.534264 273.241540
201801 44.110336 301.590196 279.603441 273.380708
201802 43.809027 301.743870 279.690988 273.456300
201803 45.627497 302.081396 280.263396 274.040743
201804 46.367666 302.337782 280.499263 274.253502
201805 47.001015 302.298667 280.313401 274.063600
201806 46.390179 301.807310 279.816676 273.584269
201807 45.066681 301.356436 279.465413 273.236842
201808 44.995749 301.164689 279.368469 273.145645
201809 46.320678 301.347885 279.656772 273.403918
201810 45.388289 301.700839 279.843137 273.577942
201811 45.783976 301.935773 279.958204 273.659634
201812 45.162296 301.923874 279.975695 273.719371
201901 45.529303 301.930081 279.960260 273.744513
201902 45.435201 302.090346 280.287217 274.082121
201903 46.931439 302.436690 280.671893 274.499389
201904 48.106597 302.687353 280.962935 274.785017
201905 49.134647 302.507839 280.788655 274.621788
201906 46.850155 302.027729 280.130159 273.939612
201907 45.212395 301.559176 279.695283 273.490863
201908 45.090735 301.340918 279.688640 273.509549
201909 45.686230 301.415200 279.765672 273.549717
201910 45.985804 301.754430 279.947106 273.695297
201911 46.322912 301.880602 280.034596 273.747293
201912 45.281945 301.904643 279.866090 273.595454
202001 45.168859 301.808419 279.998378 273.792513
202002 45.527311 301.965460 280.042278 273.842506
202003 45.837208 302.267491 280.431051 274.215580
202004 46.667760 302.430378 280.485203 274.242688
202005 46.442798 302.155394 280.280954 274.038619
202006 45.991481 301.624411 279.674674 273.441898
202007 44.385509 301.061759 279.195351 272.948492
202008 43.624586 300.819543 279.087842 272.839632
202009 43.976035 300.837566 279.216078 272.974650
202010 43.422941 301.128777 279.239590 272.929447
202011 43.112736 301.346690 279.260159 272.910729
202012 43.445024 301.376568 279.214882 272.904059
202101 43.697816 301.371219 279.289191 273.008278
202102 42.817578 301.437391 279.257057 272.968715
202103 44.719953 301.756174 279.638945 273.338762
202104 44.869034 302.053581 280.032291 273.733410
202105 45.106806 301.945097 279.726714 273.427575
202106 43.901215 301.490423 279.223879 272.926480
202107 42.771462 301.040271 278.867131 272.582417
202108 43.398669 300.885432 278.896836 272.621480
202109 44.843601 301.006233 279.303446 273.062561
202110 43.785841 301.326079 279.395240 273.102797
202111 44.330696 301.497342 279.436471 273.132810
202112 44.211957 301.502036 279.433154 273.120395
202201 44.123480 301.540973 279.506300 273.230345
202202 43.820174 301.628132 279.753660 273.516237
202203 44.912546 301.860235 279.855690 273.584549
202204 46.027029 302.179691 280.178514 273.899779
202205 46.873629 302.094906 280.196750 273.959025
202206 45.740086 301.565366 279.631067 273.386919
202207 44.752384 301.106381 279.154993 272.917565
202208 43.811857 300.949865 279.174590 272.927619
202209 44.640205 301.107665 279.445423 273.223579
202210 44.848449 301.405148 279.522923 273.237113
202211 45.294551 301.576013 279.608271 273.291328
202212 44.238451 301.616913 279.593479 273.298586
202301 44.218895 301.516747 279.585372 273.353117
202302 44.456352 301.650755 279.782857 273.568432
202303 45.422484 301.946744 280.126605 273.897353
202304 45.927956 302.257635 280.332234 274.068144
202305 46.563542 302.167842 280.136417 273.862204
202306 45.756221 301.690682 279.688074 273.442706
202307 44.520373 301.221160 279.257231 273.034469
202308 43.579786 301.045512 279.260131 273.017056
202309 44.927801 301.177352 279.474000 273.239717
202310 45.072226 301.440750 279.654936 273.379722
202311 44.585907 301.712530 279.754737 273.462622
202312 44.446173 301.796401 279.714637 273.438474
202401 44.517812 301.737706 279.695005 273.464999
202402 44.912536 301.855439 279.889836 273.688369
202403 46.649732 302.219079 280.474367 274.257806
202404 47.305631 302.542404 280.699978 274.481004
202405 48.573380 302.345810 280.609768 274.411723
202406 45.868923 301.840231 279.789046 273.560157
202407 45.321612 301.375335 279.542475 273.320910
202408 45.519405 301.205733 279.516334 273.307815
202409 45.299306 301.323814 279.810677 273.611322
202410 45.597928 301.648054 279.944792 273.672406
202411 45.651390 301.854292 279.916638 273.628844
202412 45.024865 301.853633 279.917247 273.640730
