time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200603 39.874737 300.858775 277.597267 270.969750
200604 41.094470 301.218234 277.880625 271.201383
200605 41.581554 301.224085 277.681847 270.972345
200606 40.759009 300.787999 277.468639 270.801082
200607 39.459552 300.481801 277.226912 270.572132
200608 40.657600 300.326059 277.380931 270.781020
200609 40.466792 300.313124 277.459932 270.861713
200610 40.269145 300.534217 277.575654 270.944943
200611 39.840763 300.692750 277.445220 270.795356
200612 40.369719 300.769227 277.449387 270.832332
200701 40.792439 300.681776 277.484557 270.915489
200702 40.248910 300.809508 277.863149 271.317696
200703 40.641744 301.097421 277.831080 271.247990
200704 41.083880 301.392800 277.902909 271.247317
200705 42.342198 301.387668 277.754216 271.063667
200706 41.408092 300.957429 277.671896 271.021110
200707 41.307329 300.528715 277.527081 270.928948
200708 40.275828 300.405060 277.468136 270.876927
200709 40.642159 300.438260 277.746009 271.189703
200710 40.371763 300.684836 277.717661 271.119929
200711 41.179819 300.849501 277.832890 271.216543
200712 40.700096 300.900330 277.844927 271.273016
200801 40.645981 300.843300 277.782367 271.239985
200802 40.771276 300.919221 277.846777 271.303247
200803 42.110702 301.162555 278.009789 271.412745
200804 42.243238 301.373443 278.118077 271.495582
200805 42.654033 301.225602 278.039229 271.386261
200806 41.461442 300.859494 277.685858 271.051874
200807 40.479364 300.355924 277.433752 270.844322
200808 40.118795 300.092226 277.326116 270.743866
200809 39.565850 300.126109 277.381582 270.776673
200810 39.944699 300.376488 277.450845 270.826264
200811 39.191779 300.539891 277.482677 270.861390
200812 40.198994 300.543521 277.449170 270.857712
200901 39.503390 300.487862 277.337234 270.764361
200902 39.150201 300.612092 277.182764 270.575373
200903 40.835802 300.846308 277.678619 271.040487
200904 41.549893 301.099615 277.864622 271.190156
200905 40.985716 301.061505 277.428877 270.696330
200906 40.078847 300.668001 277.315597 270.618782
200907 39.785045 300.259299 277.181508 270.547138
200908 39.825725 300.107212 277.286007 270.681083
200909 39.335029 300.273864 277.336368 270.707351
200910 39.728222 300.627557 277.444763 270.801588
200911 40.390714 300.858232 277.454117 270.784552
200912 40.788753 300.727522 277.559968 270.962914
201001 40.706482 300.663517 277.464363 270.890968
201002 40.385878 300.751890 277.799550 271.256090
201003 41.147754 301.039430 277.971191 271.395660
201004 41.787496 301.395115 277.927128 271.278031
201005 43.079693 301.338202 277.934533 271.277200
201006 41.319710 301.065509 277.641331 270.983568
201007 40.818535 300.749508 277.542580 270.928751
201008 42.076883 300.565486 277.831188 271.306520
201009 41.222902 300.569638 277.900591 271.386638
201010 41.605636 300.844187 277.881289 271.278368
201011 40.873390 301.021839 277.903299 271.294544
201012 41.145615 301.046619 277.831385 271.253962
201101 42.344902 301.049351 278.130584 271.641234
201102 42.270888 301.248365 278.433562 271.986209
201103 42.556557 301.532106 278.572421 272.058790
201104 43.305172 301.811069 278.645598 272.061129
201105 44.137473 301.789285 278.508589 271.924573
201106 43.012255 301.280737 278.350180 271.796884
201107 41.945438 300.752482 277.966843 271.418374
201108 41.323128 300.473965 277.734321 271.172428
201109 41.122215 300.550732 277.873869 271.305102
201110 40.634562 300.746396 277.819819 271.223185
201111 40.702093 300.828112 277.797365 271.193853
201112 40.956440 300.838160 277.811569 271.245492
201201 40.773850 300.811872 277.676715 271.138484
201202 40.693668 300.982539 277.709229 271.154325
201203 41.858799 301.223923 278.060121 271.473044
201204 42.765098 301.533859 278.158712 271.530178
201205 43.338160 301.401365 278.134697 271.508036
201206 41.119313 301.019336 277.862411 271.241743
201207 41.578384 300.623518 277.615201 271.028884
201208 41.344383 300.399167 277.730870 271.191834
201209 41.601703 300.512154 277.792733 271.216210
201210 41.171732 300.783672 277.915468 271.319255
201211 41.003299 301.022970 277.619748 270.959830
201212 42.181772 301.068476 277.899144 271.322610
201301 41.436396 301.155652 277.975669 271.442021
201302 42.951771 301.196475 278.439493 271.996973
201303 43.311847 301.529442 278.746271 272.244420
201304 43.126261 301.748917 278.484950 271.889559
201305 44.017720 301.556371 278.299715 271.682811
201306 41.827066 301.187345 278.007186 271.409233
201307 41.999200 300.746295 277.997090 271.467907
201308 41.554618 300.566546 277.908753 271.376458
201309 41.261458 300.554421 278.106484 271.581027
201310 40.546797 300.793503 277.895067 271.317739
201311 40.751174 301.003904 277.852564 271.233300
201312 41.644266 301.082714 277.966033 271.402645
201401 41.489584 301.081017 277.987223 271.494920
201402 42.519760 301.191086 278.397616 271.941930
201403 42.606652 301.390926 278.532465 272.041239
201404 42.829575 301.632737 278.441778 271.874208
201405 43.489114 301.608938 278.323031 271.697739
201406 42.361967 301.157081 278.047851 271.452904
201407 41.516905 300.692221 277.808039 271.250172
201408 41.649822 300.460704 277.714550 271.160327
201409 41.423372 300.491376 277.840198 271.281297
201410 40.603210 300.762941 277.850896 271.248880
201411 40.890434 300.921941 277.844403 271.247377
201412 41.531331 300.956613 277.834576 271.268626
201501 40.916035 300.996652 277.803262 271.286212
201502 41.313496 301.070399 278.001501 271.476953
201503 42.535983 301.332582 278.286292 271.719160
201504 42.642625 301.687827 278.261074 271.647958
201505 43.584983 301.645753 278.261126 271.640902
201506 42.139915 301.264910 278.109155 271.495621
201507 41.936630 300.864922 277.964969 271.405600
201508 41.828053 300.578614 277.904710 271.390319
201509 41.752823 300.649895 278.094110 271.550500
201510 41.696725 300.864229 278.093882 271.533602
201511 41.372781 301.049965 278.050682 271.471329
201512 41.411280 301.100097 278.047254 271.492993
201601 41.846079 301.006849 278.090484 271.593949
201602 41.413830 301.187605 278.155472 271.666789
201603 41.858237 301.440681 278.335311 271.798884
201604 42.862426 301.647196 278.447798 271.851249
201605 43.065172 301.632991 278.331159 271.699576
201606 42.165270 301.236237 278.020988 271.400461
201607 42.377867 300.726535 278.049936 271.513488
201608 40.425243 300.478689 277.785479 271.240810
201609 41.492898 300.509051 277.928293 271.371771
201610 40.439818 300.635804 277.804433 271.213138
201611 40.299290 300.829937 277.723415 271.104222
201612 40.516972 300.927091 277.728962 271.129576
201701 41.212356 300.914619 277.708897 271.157826
201702 41.769413 301.143214 278.061002 271.521713
201703 42.315393 301.387542 278.535569 272.030522
201704 43.001107 301.715303 278.441507 271.854029
201705 43.964429 301.713298 278.554148 271.971927
201706 42.827228 301.291708 278.288072 271.737598
201707 41.859189 300.852407 278.050197 271.510964
201708 41.311355 300.630744 277.954625 271.426391
201709 42.389298 300.653395 278.080503 271.538573
201710 41.591147 300.885489 278.164756 271.593565
201711 41.247832 300.982903 278.072539 271.493160
201712 42.065748 300.941793 278.041747 271.500816
201801 41.906051 300.826591 277.869597 271.371118
201802 40.455594 301.046704 277.881765 271.345495
201803 42.161758 301.365085 278.344530 271.795545
201804 43.448841 301.682497 278.414160 271.801850
201805 43.201948 301.487006 278.419687 271.827857
201806 41.037500 301.099213 277.986023 271.385001
201807 41.626396 300.785098 277.718477 271.123806
201808 41.358485 300.517405 277.923686 271.405424
201809 41.074512 300.592405 277.990852 271.448408
201810 41.166105 300.850120 277.959462 271.372729
201811 41.204507 301.020883 278.032244 271.442061
201812 41.430211 301.023234 277.925269 271.368399
201901 41.569431 300.974134 277.936578 271.409543
201902 41.454030 301.102819 278.093422 271.555282
201903 42.208678 301.301740 278.257439 271.687328
201904 42.778118 301.585982 278.215062 271.571018
201905 42.575970 301.518422 277.976011 271.302126
201906 41.727933 301.099839 277.740547 271.088509
201907 41.167143 300.671084 277.712843 271.128439
201908 41.590370 300.518276 277.805069 271.254279
201909 41.044202 300.514286 278.052126 271.539833
201910 40.638618 300.757953 277.974074 271.417052
201911 41.173590 300.937806 277.871881 271.262988
201912 41.910057 301.074837 278.092292 271.529014
202001 41.000137 301.245600 277.938162 271.394947
202002 42.027833 301.229410 278.375547 271.894207
202003 42.334564 301.445107 278.575576 272.054935
202004 42.912410 301.788368 278.405462 271.795373
202005 44.259348 301.673736 278.405115 271.803888
202006 42.717957 301.312787 278.134991 271.534411
202007 42.581483 300.967573 278.219010 271.682883
202008 42.905166 300.615253 278.231689 271.759997
202009 42.341478 300.629077 278.236169 271.737909
202010 41.733118 300.829471 278.075516 271.512674
202011 41.889949 301.034240 278.090991 271.514001
202012 41.920921 301.189646 278.072624 271.509149
202101 42.879294 301.215504 278.393444 271.931345
202102 42.580309 301.451379 278.580395 272.133187
202103 43.597725 301.632520 278.999110 272.570156
202104 44.364165 301.923227 278.881706 272.358482
202105 44.751102 301.909927 278.794072 272.266202
202106 43.987429 301.558357 278.876330 272.416480
202107 42.876097 301.095900 278.495706 272.037363
202108 43.158804 300.871213 278.385351 271.908247
202109 42.602742 300.881137 278.546664 272.085398
202110 42.700427 301.072179 278.484000 271.976419
202111 41.297342 301.174690 278.331347 271.798319
202112 41.977922 301.124321 278.210021 271.694354
202201 41.461292 301.098258 278.033264 271.506415
202202 41.755548 301.117472 278.109796 271.611126
202203 42.212428 301.396889 278.504505 271.958054
202204 43.398087 301.583554 278.555437 271.962900
202205 43.013679 301.461890 278.330010 271.703164
202206 41.304731 301.093181 277.887821 271.276569
202207 40.825061 300.639371 277.658567 271.087015
202208 41.115839 300.499721 277.797752 271.238874
202209 41.625062 300.555553 277.922522 271.390624
202210 41.500180 300.815048 278.058866 271.498257
202211 41.267082 301.089055 278.180622 271.615447
202212 41.861895 301.113296 278.266034 271.749334
202301 41.063407 301.121676 278.059519 271.538340
202302 41.974807 301.197001 278.287229 271.781277
202303 41.949401 301.429238 278.416517 271.872018
202304 42.690193 301.801260 278.408498 271.804652
202305 44.201524 301.817804 278.545099 271.940716
202306 43.087051 301.466027 278.299210 271.727327
202307 43.102936 301.069062 278.301428 271.789864
202308 43.153059 300.873758 278.479276 272.010658
202309 43.368747 300.925357 278.639236 272.179384
202310 43.216850 301.155152 278.594631 272.081965
202311 43.349087 301.266400 278.463604 271.948830
202312 43.189028 301.380490 278.365727 271.837956
202401 44.001604 301.423228 278.766748 272.330879
202402 42.994304 301.537019 279.160462 272.789024
202403 43.270064 301.685644 279.199787 272.771612
202404 44.029903 301.993949 278.969588 272.431581
202405 44.897290 301.942221 278.891436 272.335579
202406 43.579889 301.391518 278.642110 272.139380
202407 42.588613 300.778701 278.230426 271.726835
202408 42.388996 300.601363 278.039690 271.516350
202409 41.974404 300.662276 278.094297 271.554033
202410 41.171179 300.901389 277.959774 271.367552
202411 41.947772 301.052903 278.134869 271.557561
202412 41.920745 301.005559 278.092871 271.548543
