time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200708 44.884411 300.279273 276.688615 270.420858
200709 43.633095 300.500561 276.648870 270.325238
200710 44.186808 300.772069 276.654021 270.270132
200711 44.530800 300.956982 276.872694 270.502852
200712 44.998734 300.939558 276.709617 270.404355
200801 44.163615 300.930639 276.827736 270.561061
200802 44.308188 301.104596 277.209296 270.953083
200803 45.506009 301.488376 277.406731 271.092718
200804 47.839243 301.756943 277.472190 271.240893
200805 48.026294 301.634580 277.631304 271.429402
200806 47.532465 301.063601 277.415935 271.264428
200807 45.517335 300.478701 276.767762 270.552433
200808 44.679141 300.137903 276.534490 270.262426
200809 43.982909 300.059362 276.149388 269.862852
200810 43.574582 300.148925 276.023028 269.641648
200811 41.566574 300.190701 275.674161 269.280902
200812 41.124207 300.069329 275.460932 269.039148
200901 40.522942 299.994572 275.093595 268.761603
200902 40.727175 300.145682 275.309167 268.879561
200903 41.441001 300.450300 275.508643 269.045015
200904 42.797118 300.651647 275.626002 269.172452
200905 44.246326 300.469804 275.616666 269.269425
200906 42.492056 300.023580 275.501569 269.154829
200907 42.375282 299.634828 275.392674 269.092309
200908 41.489766 299.445502 275.341322 268.992152
200909 41.354756 299.475533 275.277354 268.954454
200910 40.385488 299.616014 275.362189 268.940052
200911 39.214780 299.671236 275.041221 268.578890
200912 39.574093 299.676963 274.880104 268.430587
201001 40.118693 299.674314 274.702584 268.323754
201002 39.411649 299.843180 275.277230 268.890334
201003 40.903815 300.285544 275.017112 268.508254
201004 42.291775 300.599465 275.154811 268.664319
201005 43.017993 300.543605 275.494948 269.080442
201006 42.342168 300.204249 275.579699 269.198268
201007 43.055745 299.927394 275.448784 269.166279
201008 42.659374 299.759158 275.716103 269.455907
201009 42.477148 299.785697 275.876534 269.523335
201010 41.211344 300.050383 275.766148 269.313356
201011 41.402876 300.178348 275.507154 269.045339
201012 41.516012 300.122097 275.356353 268.935481
201101 40.581755 300.099873 275.738126 269.359097
201102 41.442682 300.355889 275.608903 269.173601
201103 42.405173 300.687060 275.944302 269.512317
201104 44.639416 300.995649 276.268251 269.830735
201105 45.622300 301.027204 276.373602 270.008162
201106 45.288175 300.682722 276.578663 270.323347
201107 45.241110 300.347221 276.751941 270.491827
201108 44.580900 300.223465 276.786876 270.498998
201109 44.868375 300.319530 276.788041 270.471040
201110 43.803342 300.655956 276.546485 270.112342
201111 45.084063 300.901331 276.621334 270.236691
201112 45.281692 300.910385 276.920767 270.625480
201201 44.514860 300.975132 277.069848 270.795286
201202 45.110924 301.103801 277.465758 271.220316
201203 45.636716 301.405063 277.740572 271.432128
201204 47.238626 301.733517 277.267706 270.984566
201205 48.199159 301.527274 277.461942 271.290219
201206 46.813461 300.948792 277.192772 271.037901
201207 45.523759 300.309329 276.504076 270.316114
201208 44.383725 299.969354 276.300377 270.038230
201209 43.464997 299.961421 276.118837 269.791541
201210 42.069932 300.010527 275.614817 269.219456
201211 40.711461 300.007747 275.452073 269.027765
201212 41.030642 299.840267 275.140543 268.770800
201301 40.208430 299.792867 274.912783 268.539972
201302 40.906486 300.010965 275.031613 268.589607
201303 40.922289 300.312980 275.234499 268.776474
201304 43.384393 300.598878 275.527549 269.108950
201305 43.049650 300.503468 275.642217 269.240376
201306 43.609638 300.086364 275.460333 269.148803
201307 42.719477 299.664831 275.349388 269.068278
201308 42.101374 299.419057 275.577734 269.245110
201309 41.782926 299.435607 275.362622 269.023225
201310 40.811632 299.500454 275.110364 268.728675
201311 39.420741 299.561262 275.037585 268.603109
201312 38.908096 299.555113 274.800323 268.315150
201401 38.999667 299.486453 274.450263 268.072545
201402 39.089910 299.767304 275.034912 268.590075
201403 40.857726 300.170717 274.971644 268.515262
201404 41.721699 300.555175 275.222960 268.726222
201405 42.901555 300.468333 275.310942 268.906874
201406 42.849342 300.045837 275.335582 268.974528
201407 42.677765 299.666930 275.528421 269.177729
201408 42.174511 299.497736 275.361078 269.003272
201409 41.076953 299.539546 275.233601 268.881479
201410 40.910984 299.652129 275.155889 268.751064
201411 39.869906 299.823408 274.891698 268.449796
201412 41.009252 299.740538 274.919285 268.552963
201501 39.907886 299.679989 274.621339 268.298936
201502 39.722895 299.873795 274.828834 268.408309
201503 41.343139 300.216540 275.633813 269.096860
201504 43.230440 300.547284 275.656391 269.184647
201505 43.685619 300.564759 275.479495 269.056618
201506 43.208054 300.181016 275.837295 269.491647
201507 43.154074 299.825577 275.851562 269.521261
201508 42.374063 299.638575 275.880032 269.587918
201509 41.799154 299.695703 275.658626 269.325273
201510 41.701230 299.875840 275.472859 269.086570
201511 40.615773 299.997200 275.049036 268.612814
201512 40.943550 299.892074 275.162729 268.775255
201601 40.523741 299.867180 275.168899 268.774990
201602 40.844450 300.026638 275.463032 269.099495
201603 42.300280 300.419195 275.698665 269.227859
201604 43.123650 300.819344 275.771244 269.317343
201605 44.403145 300.812558 276.180180 269.773711
201606 44.556488 300.477821 276.425052 270.109851
201607 43.705657 300.099033 276.272639 269.991585
201608 43.848959 299.859872 276.278985 269.991611
201609 43.139222 299.943398 276.202606 269.869190
201610 42.442522 300.201455 275.983677 269.579339
201611 42.303307 300.297984 275.689794 269.284692
201612 41.532323 300.261725 275.512413 269.091798
201701 41.528187 300.187061 275.561580 269.176075
201702 42.394657 300.355315 276.073863 269.675563
201703 42.993756 300.853673 276.167894 269.708670
201704 45.216627 301.167958 276.259557 269.813688
201705 46.276011 301.103301 276.575507 270.211982
201706 45.569978 300.795265 276.793806 270.464166
201707 45.239946 300.406002 276.646847 270.417638
201708 44.667494 300.200890 276.710467 270.492329
201709 44.404008 300.266020 276.359020 270.096452
201710 43.572222 300.381914 276.462125 270.132288
201711 41.680688 300.426237 275.907418 269.524452
201712 42.145727 300.249863 275.841707 269.482000
201801 41.706316 300.236764 276.006369 269.578920
201802 41.392413 300.417909 275.924983 269.511861
201803 42.314625 300.767760 276.208604 269.800173
201804 45.019611 301.165129 276.405608 270.012194
201805 45.208175 301.098220 276.708473 270.364180
201806 45.437413 300.758480 276.654627 270.397059
201807 45.311100 300.341734 276.670884 270.467730
201808 44.499661 300.120523 276.747727 270.520307
201809 43.844767 300.123570 276.595923 270.269161
201810 43.606192 300.293588 276.228114 269.858174
201811 42.788414 300.407464 276.051266 269.678238
201812 42.298275 300.243670 275.946809 269.594004
201901 41.822401 300.196378 275.781584 269.429850
201902 41.919367 300.322480 275.956279 269.547563
201903 43.212766 300.725214 276.118935 269.704264
201904 44.975084 300.968235 276.380239 269.969963
201905 45.410300 300.936688 276.466470 270.115486
201906 45.497724 300.495131 276.435490 270.186976
201907 43.808992 300.028695 276.178372 269.931517
201908 43.198877 299.780392 276.109024 269.817030
201909 43.359990 299.780329 275.929643 269.583568
201910 42.024054 299.862555 275.598775 269.209178
201911 40.645247 300.028858 275.291701 268.827958
201912 41.166726 299.958571 275.418231 269.018330
202001 40.483754 299.939753 275.187832 268.771871
202002 40.671470 300.136464 275.689946 269.326760
202003 41.471988 300.523230 275.628614 269.137476
202004 42.963855 300.852843 275.678331 269.257554
202005 43.778864 300.813001 275.902547 269.527060
202006 44.423945 300.414273 276.048446 269.733561
202007 43.272223 300.022653 276.096837 269.821558
202008 43.528369 299.767970 275.890549 269.652888
202009 43.250949 299.780449 275.970258 269.691767
202010 42.934751 299.903423 275.986673 269.642678
202011 41.964161 299.979096 275.600187 269.215542
202012 40.464314 299.899712 275.340905 268.926420
202101 40.918117 299.901595 275.280259 268.945573
202102 40.885733 300.197894 275.302099 268.878081
202103 42.405210 300.455769 276.116430 269.713219
202104 44.190534 300.837745 275.983687 269.592499
202105 44.783133 300.759552 276.205250 269.862743
202106 44.759149 300.367885 276.329460 270.022256
202107 44.229435 299.932887 276.079045 269.853030
202108 43.998675 299.735342 276.220326 269.941926
202109 42.953810 299.783642 275.954872 269.623007
202110 42.703818 299.883996 275.730893 269.368452
202111 41.109067 300.020231 275.530821 269.115636
202112 39.846181 299.939720 275.298360 268.903592
202201 41.008842 299.901924 275.150305 268.747824
202202 41.201125 300.124489 275.666733 269.226187
202203 42.044774 300.470893 275.594979 269.142291
202204 42.884089 300.845545 275.919028 269.455060
202205 44.932167 300.851225 276.206133 269.826617
202206 44.297881 300.494916 276.200064 269.894232
202207 44.449119 300.127065 276.257380 270.053256
202208 43.698748 299.948277 276.081519 269.849022
202209 43.243716 299.987504 276.187252 269.917167
202210 43.445259 300.072435 276.068091 269.726326
202211 41.686124 300.140442 275.731382 269.365027
202212 41.461534 300.072509 275.465836 269.024885
202301 41.421458 300.059560 275.522424 269.116688
202302 41.251212 300.197808 275.503691 269.114877
202303 42.371113 300.555768 275.761639 269.314972
202304 43.405475 300.873064 275.943324 269.496081
202305 44.808160 300.818670 276.109079 269.748404
202306 44.856539 300.459680 276.268865 270.000627
202307 44.045083 300.032181 276.308151 270.067804
202308 42.937085 299.833081 276.168137 269.911125
202309 42.944278 299.882995 276.134753 269.817760
202310 42.651795 300.029686 276.077215 269.702824
202311 41.302660 300.126752 275.655538 269.239572
202312 40.720115 300.062267 275.410459 269.004136
202401 40.125096 300.063671 275.302935 268.881449
202402 40.530856 300.233894 275.534814 269.083572
202403 42.454653 300.594792 275.889758 269.398158
202404 44.073024 300.970988 276.154147 269.698052
202405 44.879461 300.986323 276.156686 269.747537
202406 45.032436 300.679921 276.497239 270.195583
202407 44.168745 300.395493 276.399042 270.099827
202408 44.636784 300.308438 276.599812 270.294298
202409 44.672497 300.499878 276.832546 270.504878
202410 45.135272 300.911390 276.618604 270.212586
202411 45.395817 301.113233 277.078183 270.671382
202412 44.950790 301.083831 277.279209 270.942130
