time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199606 40.325409 300.273445 277.578057 271.137082
199607 39.270357 299.861494 277.140295 270.702788
199608 39.126230 299.715160 277.135577 270.701802
199609 39.080969 299.887207 277.391295 270.953127
199610 39.576024 300.205627 277.577222 271.101527
199611 40.082113 300.358040 277.761941 271.285157
199612 39.815675 300.366558 277.708516 271.266529
199701 39.970548 300.298941 277.782043 271.368308
199702 40.122065 300.480882 277.967246 271.550352
199703 40.414392 300.861321 278.337223 271.915260
199704 41.080821 301.209954 278.506234 272.055093
199705 41.851370 301.126518 278.388817 271.953557
199706 41.601068 300.692949 277.999345 271.577289
199707 40.402005 300.282574 277.733026 271.341595
199708 40.607892 300.054564 277.838738 271.475541
199709 40.699485 300.142988 277.967443 271.576031
199710 40.596274 300.505436 278.148036 271.719609
199711 41.356711 300.693755 278.295698 271.870921
199712 41.559068 300.686741 278.263744 271.874286
199801 41.270084 300.550598 278.223322 271.847432
199802 40.559388 300.709046 278.402016 272.034565
199803 41.503638 301.039966 278.684700 272.295248
199804 42.447579 301.321752 279.007871 272.627532
199805 42.205953 301.212568 278.676549 272.276765
199806 41.950156 300.668953 278.095461 271.701841
199807 40.687912 300.202045 277.794086 271.420945
199808 40.032242 300.064256 277.648079 271.254107
199809 41.160889 300.247955 278.052651 271.681609
199810 41.568731 300.567697 278.184807 271.772896
199811 42.293690 300.766075 278.532676 272.140598
199812 40.915002 300.731693 278.323223 271.938533
199901 40.633355 300.703477 278.299090 271.944541
199902 40.693651 300.912091 278.439099 272.076258
199903 41.985253 301.257009 278.845938 272.483233
199904 43.586792 301.544615 279.203338 272.834540
199905 43.719587 301.420538 279.018419 272.665109
199906 43.019525 300.952955 278.618904 272.281244
199907 41.672304 300.544477 278.119208 271.771998
199908 41.088672 300.383017 278.128698 271.792103
199909 42.067051 300.488641 278.371002 272.035153
199910 42.349939 300.735197 278.555190 272.180013
199911 42.610620 300.992815 278.803364 272.428125
199912 41.513990 300.963089 278.563169 272.194306
200001 41.729401 300.784626 278.469210 272.130514
200002 40.887419 300.903450 278.631354 272.286275
200003 42.202816 301.257478 278.799964 272.418829
200004 43.341501 301.413913 279.186074 272.805506
200005 44.023121 301.301594 279.076991 272.740077
200006 42.437208 300.752217 278.524985 272.191309
200007 40.938954 300.218614 277.966890 271.607940
200008 41.043482 300.004309 277.898317 271.554587
200009 40.762270 300.159710 278.000054 271.627350
200010 40.582971 300.491822 278.132543 271.705912
200011 41.351179 300.671995 278.235587 271.796409
200012 40.456589 300.724695 278.165864 271.754804
200101 40.345764 300.694565 278.158587 271.771235
200102 40.686592 300.901233 278.323806 271.941540
200103 41.513054 301.251042 278.783840 272.400240
200104 42.858947 301.737717 279.265610 272.883280
200105 45.086058 301.651097 279.302583 272.959339
200106 43.721225 301.310619 278.976048 272.668088
200107 42.368763 300.865295 278.658999 272.385419
200108 42.818606 300.657503 278.683693 272.420671
200109 43.329156 300.778867 278.901711 272.613194
200110 43.286239 301.150848 279.051819 272.708672
200111 43.137065 301.306155 279.084650 272.717756
200112 43.289650 301.244596 278.835853 272.458203
200201 42.413485 301.238042 279.001542 272.689007
200202 42.609807 301.302010 279.132596 272.841873
200203 43.756814 301.580550 279.484962 273.184157
200204 44.256453 301.869082 279.699125 273.382824
200205 44.855405 301.724626 279.495769 273.171757
200206 43.626585 301.268640 279.062019 272.744859
200207 42.683675 300.775910 278.701974 272.418027
200208 42.462606 300.550327 278.652793 272.372998
200209 42.898479 300.581292 278.786275 272.489224
200210 42.200110 300.847707 278.680816 272.310061
200211 42.063943 301.016137 278.713005 272.311868
200212 41.973462 301.017560 278.794268 272.440220
200301 41.032555 300.888656 278.653674 272.323199
200302 40.573941 300.986628 278.569011 272.214729
200303 41.881928 301.356582 279.023979 272.649651
200304 43.429610 301.675404 279.310905 272.942251
200305 44.055750 301.530263 279.328897 272.996047
200306 42.384103 300.998381 278.664869 272.317285
200307 41.503486 300.541690 278.300318 271.949520
200308 41.146957 300.334581 278.173112 271.849040
200309 42.598651 300.471193 278.476456 272.139950
200310 41.056637 300.773799 278.540955 272.167456
200311 41.244579 301.040603 278.604031 272.193336
200312 42.017178 301.116577 278.605975 272.218009
200401 43.145023 301.066603 278.796942 272.477802
200402 42.808356 301.142720 279.125903 272.822441
200403 42.579666 301.458493 279.351430 273.019394
200404 43.956417 301.681846 279.435974 273.080469
200405 44.436549 301.538883 279.190483 272.856150
200406 42.749301 301.123645 278.713468 272.374164
200407 42.765947 300.650420 278.346690 272.026323
200408 41.749876 300.427280 278.240833 271.926001
200409 42.322045 300.552099 278.380515 272.029998
200410 42.755813 300.905176 278.722158 272.344799
200411 42.540425 301.207186 278.848411 272.471702
200412 42.911905 301.233440 278.951244 272.615265
200501 43.474097 301.175721 279.115252 272.847745
200502 42.852175 301.301036 279.111594 272.839504
200503 43.037336 301.578167 279.507816 273.211126
200504 44.977141 301.924305 279.748912 273.425322
200505 45.224658 301.862749 279.521782 273.221124
200506 44.098981 301.315888 279.077160 272.786542
200507 42.698602 300.831453 278.656510 272.351024
200508 42.638464 300.554936 278.552291 272.265126
200509 42.939811 300.657027 278.654607 272.321155
200510 41.959807 301.012120 278.813510 272.455885
200511 42.303401 301.271370 278.945356 272.576488
200512 42.981137 301.258062 279.033381 272.683439
200601 43.529358 301.156487 279.018137 272.727662
200602 42.105855 301.310303 279.128251 272.837107
200603 43.268480 301.628533 279.372827 273.067371
200604 44.344635 302.065377 279.727851 273.416365
200605 45.815738 301.922859 279.758220 273.456394
200606 44.843572 301.507022 279.345964 273.057311
200607 43.456798 301.155194 278.955346 272.675697
200608 44.738369 300.953044 279.058899 272.803864
200609 44.097576 300.986823 279.228620 272.963566
200610 44.698416 301.277629 279.469259 273.167233
200611 44.431395 301.464765 279.349895 273.014010
200612 44.345604 301.446085 279.267098 272.935995
200701 43.306040 301.304937 279.187866 272.913407
200702 42.564800 301.441098 279.263131 272.964717
200703 44.410718 301.820533 279.592988 273.300176
200704 45.638452 302.059232 280.074347 273.790738
200705 45.071503 301.905868 279.804736 273.516510
200706 44.778808 301.344207 279.355022 273.106655
200707 43.176739 300.820807 278.865586 272.585116
200708 42.620319 300.520973 278.664447 272.389056
200709 43.394004 300.552777 278.721579 272.422940
200710 42.636272 300.846108 278.844794 272.493008
200711 42.667721 301.008129 278.954896 272.587789
200712 41.921685 300.948016 278.685014 272.344038
200801 41.711186 300.820403 278.571322 272.234566
200802 42.079121 300.955646 278.660064 272.350648
200803 42.629846 301.278471 279.070622 272.720475
200804 42.567325 301.642576 279.201897 272.818560
200805 43.698263 301.539144 279.254729 272.913752
200806 43.313711 301.038195 278.775453 272.446201
200807 41.743697 300.557494 278.377085 272.051840
200808 42.006059 300.301123 278.343334 272.023565
200809 41.735440 300.380795 278.472773 272.133369
200810 41.882396 300.627922 278.612370 272.254419
200811 41.829390 300.811053 278.731857 272.355480
200812 42.142254 300.704420 278.595981 272.233222
200901 41.854531 300.618954 278.402804 272.023166
200902 41.827508 300.708422 278.440869 272.087098
200903 41.833719 300.996614 278.762953 272.405946
200904 43.051082 301.340941 278.953829 272.571741
200905 43.080929 301.135830 278.727642 272.356269
200906 41.931105 300.639508 278.274963 271.894782
200907 40.677660 300.170351 277.695078 271.309913
200908 40.922851 300.015196 277.685441 271.299680
200909 40.387538 300.148284 277.937793 271.553286
200910 40.846189 300.475858 278.156851 271.753082
200911 41.623479 300.705836 278.302287 271.873758
200912 40.753704 300.703563 278.176538 271.752900
201001 41.754442 300.658444 278.477264 272.121344
201002 41.351963 300.837270 278.542402 272.204702
201003 41.855849 301.283815 278.903344 272.552317
201004 43.798638 301.653410 279.389959 273.037650
201005 44.841550 301.434980 279.317715 272.998507
201006 43.240661 301.020075 278.771434 272.450147
201007 42.626870 300.598712 278.444124 272.130198
201008 42.141219 300.459311 278.491683 272.198899
201009 42.595284 300.533472 278.555653 272.235119
201010 42.571259 300.858088 278.749784 272.377822
201011 42.782678 301.034307 278.819312 272.432306
201012 42.414598 301.084463 278.844706 272.472029
201101 41.597590 300.950632 278.608621 272.281095
201102 41.726575 301.001534 278.696032 272.360124
201103 42.756902 301.345251 279.052033 272.678746
201104 44.741158 301.679283 279.459543 273.107175
201105 44.415685 301.551655 279.306667 272.979577
201106 43.160291 301.195325 278.926939 272.600814
201107 42.116456 300.771946 278.622696 272.325227
201108 42.809531 300.534827 278.622571 272.335822
201109 42.632412 300.633598 278.703079 272.395934
201110 42.006786 301.048194 278.914667 272.558310
201111 43.527232 301.216685 279.100630 272.739061
201112 43.283930 301.230676 278.999637 272.650984
201201 42.519732 301.076085 278.905500 272.605277
201202 42.259937 301.227292 279.003059 272.684298
201203 42.627454 301.614431 279.258173 272.916010
201204 45.355570 301.941480 279.736592 273.414618
201205 45.552619 301.830927 279.790880 273.509424
201206 44.348760 301.359607 279.294592 273.029129
201207 44.169590 300.943212 278.827208 272.565320
201208 43.229589 300.679918 278.836092 272.567785
201209 42.844324 300.824803 278.998012 272.713028
201210 43.753353 301.109802 279.225506 272.898422
201211 43.811659 301.378764 279.305093 272.945420
201212 43.507285 301.376104 279.141607 272.812131
201301 43.849954 301.278791 279.244607 272.992783
201302 43.498778 301.397426 279.446184 273.181099
201303 44.352258 301.710085 279.671658 273.383325
201304 45.499451 301.926856 279.883423 273.607321
201305 44.750906 301.772494 279.705336 273.410609
201306 44.078647 301.244632 279.044821 272.741971
201307 43.093190 300.743417 278.736681 272.446125
201308 42.556169 300.507552 278.581958 272.302235
201309 43.199318 300.612632 278.758506 272.467082
201310 42.200912 300.920053 278.890812 272.542641
201311 43.264457 301.135605 279.014641 272.654511
201312 43.011264 301.163874 279.055133 272.724231
201401 42.847924 301.047904 278.846331 272.530774
201402 42.284625 301.185025 278.933768 272.616203
201403 42.607970 301.553148 279.294637 272.960844
201404 44.544905 301.817172 279.642141 273.321585
201405 44.296132 301.741643 279.610186 273.303729
201406 43.100653 301.293615 278.828448 272.501888
201407 42.915672 300.880609 278.645391 272.340431
201408 42.844374 300.710735 278.714083 272.447358
201409 42.675477 300.789849 279.059475 272.787203
201410 43.599106 301.030380 279.154829 272.836207
201411 43.168853 301.291158 279.170327 272.818576
201412 42.569500 301.277158 278.990077 272.647676
201501 42.156695 301.317972 279.077549 272.747620
201502 43.413933 301.497994 279.339344 273.063405
201503 44.284433 301.819737 279.823022 273.561527
201504 46.286603 302.187486 280.140007 273.870801
201505 47.203324 302.029855 280.187296 273.963466
201506 44.863908 301.591206 279.540395 273.298150
201507 44.788933 301.059773 279.112451 272.882483
201508 44.075678 300.874829 279.014409 272.753147
201509 44.086497 301.004887 279.336414 273.066460
201510 44.386537 301.352440 279.477929 273.167522
201511 44.477093 301.507744 279.487957 273.164905
201512 44.063212 301.503295 279.301513 272.959048
201601 43.958465 301.361058 279.198846 272.919432
201602 43.555274 301.532523 279.541502 273.291743
201603 44.456156 301.892223 279.886086 273.614634
201604 45.954756 302.065869 280.166848 273.910551
201605 45.980996 301.873940 279.866358 273.580448
201606 43.560528 301.329960 279.142116 272.838165
201607 42.399492 300.827071 278.619378 272.316517
201608 42.966417 300.550954 278.631319 272.353116
201609 43.530800 300.673594 278.840113 272.539889
201610 42.948048 301.058124 279.032946 272.684134
201611 42.516677 301.284107 279.026484 272.649916
201612 42.839725 301.345525 279.039924 272.693794
201701 43.133315 301.362166 279.096168 272.792483
201702 42.840844 301.479691 279.372954 273.084722
201703 43.585278 301.798131 279.667541 273.374888
201704 45.421305 302.073889 279.892012 273.583447
201705 46.602978 301.894561 279.877303 273.598959
201706 43.484700 301.441164 279.352979 273.081271
201707 42.632039 300.992480 278.984180 272.711592
201708 43.889634 300.786109 278.876674 272.632838
201709 44.123306 300.911752 279.204801 272.941432
201710 43.704032 301.214895 279.379975 273.084751
201711 44.656623 301.429708 279.345094 273.005343
201712 43.770876 301.446381 279.374782 273.062962
201801 42.797138 301.389241 279.163086 272.888475
201802 42.373882 301.529574 279.299240 273.020705
201803 44.070376 301.852164 279.712088 273.428983
201804 46.017510 302.191121 280.141162 273.858202
201805 46.194403 302.016657 280.056816 273.804232
201806 44.397153 301.627647 279.464550 273.208067
201807 44.608808 301.156228 279.290659 273.069454
201808 43.792540 300.881839 279.118718 272.881900
201809 44.245222 301.028526 279.360075 273.114862
201810 43.781589 301.267435 279.494508 273.218197
201811 44.769206 301.480603 279.435513 273.121791
201812 44.005831 301.410719 279.277927 272.960576
201901 44.050067 301.291961 279.237848 272.943405
201902 43.058425 301.444492 279.456025 273.190946
201903 43.684754 301.837695 279.669229 273.375378
201904 45.437177 302.147899 280.023541 273.715711
201905 46.489130 302.016934 279.982199 273.710600
201906 44.454166 301.540821 279.425214 273.158962
201907 44.082051 301.139331 279.198431 272.965760
201908 44.133164 300.951693 279.141094 272.892183
201909 44.439710 301.098038 279.306133 273.049427
201910 44.506901 301.403104 279.517435 273.220734
201911 45.485285 301.655925 279.619182 273.283627
201912 44.673270 301.680897 279.467618 273.155405
202001 43.456738 301.639873 279.348557 273.060057
202002 44.085995 301.796090 279.637287 273.407496
202003 44.897147 302.142191 280.308648 274.069781
202004 46.305353 302.530945 280.446932 274.194751
202005 47.654041 302.501406 280.481490 274.262316
202006 46.905162 302.023041 280.155966 273.970292
202007 46.557837 301.605018 279.903246 273.737797
202008 46.109688 301.301113 279.780801 273.633716
202009 45.981031 301.425901 279.940212 273.738845
202010 45.815179 301.712435 279.858990 273.613238
202011 45.886458 301.895107 279.946156 273.649479
202012 45.211186 301.929584 279.880375 273.581197
202101 45.997318 301.826619 279.954328 273.744846
202102 45.285514 301.966539 280.135573 273.933577
202103 45.346356 302.240776 280.455273 274.232847
202104 47.543072 302.448135 280.769387 274.551033
202105 48.213597 302.258270 280.591485 274.397519
202106 46.140032 301.835919 279.913257 273.688832
202107 44.853468 301.294804 279.572404 273.363619
202108 44.701147 300.979775 279.485563 273.291620
202109 44.177753 301.001658 279.445062 273.219253
202110 43.757546 301.257608 279.447736 273.153434
202111 43.419725 301.507261 279.462787 273.119288
202112 43.889123 301.500201 279.391884 273.062356
202201 43.544490 301.487595 279.273439 272.982267
202202 44.182063 301.610368 279.572915 273.306060
202203 44.862974 301.995620 279.988962 273.720527
202204 46.118787 302.309472 280.293946 274.010936
202205 46.976220 302.181870 280.179964 273.922290
202206 45.352892 301.636899 279.764712 273.536131
202207 43.890957 301.138657 279.256255 273.018066
202208 44.273291 300.915182 279.188283 272.960521
202209 44.838750 300.912483 279.369281 273.144434
202210 43.990912 301.156461 279.342380 273.039334
202211 44.707305 301.319361 279.325980 272.987965
202212 43.596807 301.274126 279.264419 272.952099
202301 42.842968 301.202945 279.197457 272.910638
202302 43.686817 301.289061 279.136744 272.832969
202303 44.236112 301.729978 279.533676 273.220717
202304 44.869830 302.051112 279.984470 273.691014
202305 44.278085 301.848234 279.698654 273.399966
202306 43.829588 301.366241 279.158950 272.865111
202307 42.285719 300.927983 278.839820 272.552137
202308 42.633016 300.817995 278.802477 272.526463
202309 43.800591 300.941958 279.107226 272.846780
202310 44.727079 301.254336 279.424859 273.138079
202311 44.527184 301.423035 279.414703 273.081436
202312 43.247926 301.394636 279.108499 272.763638
202401 43.727369 301.365480 279.318292 273.044214
202402 44.514324 301.559782 279.522113 273.272918
202403 45.199893 302.035326 280.090191 273.841333
202404 46.958959 302.332974 280.443283 274.221386
202405 47.860768 302.274406 280.398724 274.189336
202406 47.046599 301.944511 279.986198 273.759906
202407 45.074749 301.535082 279.649949 273.435019
202408 44.726469 301.378285 279.660753 273.444987
202409 46.358580 301.488503 279.871973 273.662751
202410 46.702014 301.836638 279.996460 273.739493
202411 45.836508 302.052141 280.003614 273.716949
202412 46.228632 302.011408 280.049029 273.780700
