time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199909 41.449498 300.160472 278.163148 271.822076
199910 41.425351 300.433461 278.287389 271.873390
199911 40.406915 300.630683 278.243574 271.815732
199912 40.152246 300.659905 278.155640 271.745621
200001 40.209665 300.734389 278.033165 271.625848
200002 40.989834 300.863452 278.269806 271.890849
200003 41.675983 301.195144 278.756569 272.376528
200004 42.695232 301.503892 279.148157 272.767093
200005 43.351433 301.447531 278.982528 272.594740
200006 42.700428 301.050031 278.648569 272.291313
200007 41.926171 300.702407 278.284651 271.933378
200008 42.125134 300.532711 278.387355 272.068368
200009 42.316936 300.742920 278.693486 272.361970
200010 43.237316 301.097278 278.914377 272.550366
200011 43.036943 301.351028 278.986184 272.619806
200012 43.623681 301.408613 279.107965 272.763520
200101 43.708184 301.311750 279.298594 273.042979
200102 43.666325 301.456970 279.334027 273.079528
200103 44.202105 301.746223 279.705014 273.427094
200104 45.438952 302.023203 279.986362 273.697614
200105 46.441270 301.964904 279.881799 273.597917
200106 44.552829 301.511140 279.328734 273.030109
200107 43.276165 301.010400 278.773060 272.472276
200108 43.142377 300.774789 278.775320 272.479727
200109 43.152929 300.863301 278.842861 272.536420
200110 42.961571 301.175234 279.077708 272.738862
200111 43.086444 301.378106 279.097873 272.741673
200112 44.137367 301.348086 279.017428 272.678926
200201 43.944055 301.241900 279.085124 272.780646
200202 43.264183 301.379548 279.192967 272.877531
200203 43.767616 301.764573 279.471829 273.156571
200204 44.834522 301.962985 279.910663 273.601251
200205 45.534020 301.868981 279.678796 273.368978
200206 45.230450 301.357858 279.200440 272.911992
200207 43.686184 300.866986 278.707797 272.419176
200208 42.933008 300.646739 278.663715 272.348188
200209 43.391480 300.812828 278.826926 272.510816
200210 43.448440 301.153664 279.109651 272.779384
200211 43.905713 301.378128 279.195621 272.847594
200212 43.120903 301.423188 279.136288 272.787866
200301 43.308827 301.362434 279.159043 272.872724
200302 43.114493 301.525740 279.335905 273.081734
200303 44.523795 301.849391 279.761962 273.487703
200304 46.157898 302.161745 280.139444 273.875427
200305 47.095994 301.993112 280.076766 273.837294
200306 44.888501 301.478061 279.337231 273.086996
200307 43.889552 301.046116 279.058128 272.813280
200308 43.484041 300.725242 278.929405 272.686199
200309 42.324609 300.785302 279.041619 272.768296
200310 42.685356 300.937500 279.001962 272.691766
200311 42.394085 301.047678 279.001478 272.649280
200312 41.682516 301.014420 278.699346 272.319242
200401 42.284806 300.920620 278.621808 272.268378
200402 41.636889 300.998288 278.665556 272.318839
200403 42.427314 301.325275 279.002277 272.655728
200404 43.719008 301.669331 279.399389 273.030401
200405 43.273140 301.478078 279.154416 272.798644
200406 42.195414 301.000218 278.713705 272.377673
200407 41.120430 300.592070 278.248743 271.890558
200408 41.940131 300.385390 278.255787 271.924582
200409 41.965547 300.555886 278.432240 272.082426
200410 41.894453 300.871793 278.581989 272.198409
200411 41.495753 301.066521 278.601741 272.189960
200412 42.236071 301.056482 278.647392 272.264469
200501 42.920559 301.030185 278.813841 272.482826
200502 42.672103 301.107973 278.868279 272.554779
200503 42.712460 301.346357 279.133183 272.785355
200504 43.820816 301.647344 279.299292 272.928514
200505 44.268160 301.455554 279.308838 272.973792
200506 42.375705 301.051443 278.666693 272.330757
200507 42.024539 300.557771 278.340767 272.022842
200508 41.699362 300.390413 278.348001 272.023428
200509 41.920783 300.517696 278.554026 272.221361
200510 42.098125 300.840077 278.712939 272.359267
200511 43.023711 301.010452 278.758773 272.380969
200512 41.943073 301.118184 278.696025 272.322047
200601 42.170388 301.107416 278.876906 272.563658
200602 42.071966 301.237999 278.903859 272.613677
200603 42.781088 301.538755 279.374491 273.059105
200604 43.737166 301.893324 279.500498 273.157741
200605 45.589152 301.779960 279.607067 273.315768
200606 44.244953 301.254297 279.116147 272.826565
200607 43.300280 300.808403 278.716257 272.432191
200608 42.406641 300.529303 278.554108 272.264409
200609 42.702744 300.645438 278.683196 272.365918
200610 42.365040 300.925300 278.811682 272.452323
200611 43.004815 301.137262 278.939016 272.584641
200612 42.870416 301.192951 278.951880 272.586338
200701 43.019454 301.051780 278.906315 272.593235
200702 41.770362 301.169091 278.898520 272.590236
200703 42.693628 301.508421 279.150429 272.810128
200704 43.165834 301.804714 279.444407 273.086290
200705 44.887448 301.688350 279.453201 273.131496
200706 43.623620 301.202315 278.948371 272.637734
200707 42.416443 300.694981 278.552252 272.251707
200708 42.163727 300.466217 278.423138 272.109332
200709 42.612759 300.567841 278.624835 272.311778
200710 41.693988 300.866387 278.887500 272.538252
200711 42.172146 301.074994 279.016106 272.660609
200712 42.170350 301.087924 278.775626 272.397843
200801 42.447962 300.972553 278.824747 272.492922
200802 42.733270 301.074249 278.890034 272.552518
200803 42.963414 301.444895 279.208618 272.880563
200804 43.771599 301.826842 279.425523 273.070670
200805 45.727753 301.590561 279.451155 273.136013
200806 43.308883 301.075431 278.740043 272.397890
200807 41.700488 300.672167 278.438708 272.115425
200808 42.426451 300.421666 278.393180 272.084976
200809 42.785204 300.568797 278.710610 272.409299
200810 41.818717 300.908421 278.747611 272.381017
200811 42.822577 301.122568 278.857585 272.487771
200812 42.718032 301.081455 278.825265 272.476686
200901 43.269924 300.989538 278.840961 272.524776
200902 42.877294 301.021274 278.945524 272.653363
200903 42.810051 301.374622 279.088932 272.748073
200904 43.596071 301.632623 279.332615 272.986337
200905 44.369346 301.541125 279.431746 273.102680
200906 43.342935 301.159553 278.774502 272.445857
200907 42.411677 300.705690 278.547582 272.246860
200908 42.266410 300.469049 278.455549 272.162049
200909 42.228695 300.610576 278.593727 272.301811
200910 42.056875 300.829003 278.730043 272.385428
200911 42.183223 300.970606 278.614135 272.218587
200912 42.259380 301.029526 278.638986 272.249759
201001 41.738255 300.939485 278.665202 272.339191
201002 42.329512 301.065771 278.972028 272.663088
201003 42.306495 301.502672 279.307002 272.982706
201004 44.302375 301.845116 279.545485 273.203766
201005 44.282645 301.721512 279.592544 273.274471
201006 43.402032 301.339562 279.037926 272.726127
201007 43.274856 300.922100 278.844667 272.557256
201008 42.739499 300.657988 278.747923 272.459335
201009 43.698395 300.815796 278.931462 272.633128
201010 43.303573 301.111470 279.014904 272.674278
201011 43.098275 301.277764 279.017118 272.655302
201012 43.575803 301.317851 279.027929 272.683344
201101 42.981677 301.303897 279.077329 272.781221
201102 42.544179 301.517722 279.421362 273.149782
201103 43.867663 301.876538 279.770354 273.491996
201104 46.512003 302.097868 280.189628 273.920453
201105 47.380040 301.984168 280.070861 273.824370
201106 45.009905 301.472133 279.343974 273.068705
201107 44.177428 300.987984 278.918781 272.661643
201108 43.125900 300.856832 278.808407 272.522669
201109 43.176445 300.969992 278.998866 272.697376
201110 43.299089 301.238103 279.250638 272.936881
201111 44.362936 301.395345 279.291904 272.940419
201112 44.324314 301.369738 279.181646 272.849711
201201 43.126539 301.424882 279.324595 273.049249
201202 42.913988 301.514436 279.333639 273.058502
201203 43.688578 301.868237 279.763935 273.464225
201204 45.699446 302.109279 280.021691 273.737943
201205 46.269720 301.962683 279.888423 273.618897
201206 45.539080 301.478450 279.491877 273.229508
201207 43.963075 301.048364 278.997644 272.717858
201208 42.961044 300.824329 278.873373 272.619705
201209 44.232386 300.944937 279.101480 272.820176
201210 44.010025 301.274275 279.237931 272.910654
201211 43.820925 301.454940 279.232429 272.886861
201212 43.693528 301.397452 279.115071 272.777716
201301 43.563344 301.396547 279.266760 272.968626
201302 43.289274 301.600284 279.482652 273.220434
201303 44.046099 301.956457 279.813825 273.543637
201304 45.786129 302.176253 280.113400 273.841941
201305 46.083181 302.056568 279.891500 273.611694
201306 45.195344 301.574256 279.406256 273.158969
201307 45.112873 301.119837 279.158747 272.920538
201308 44.103603 300.984547 279.114537 272.842920
201309 44.561856 301.140418 279.417414 273.158610
201310 44.291688 301.534093 279.528635 273.233070
201311 44.835049 301.754263 279.603605 273.274754
201312 45.612531 301.851928 279.689216 273.383094
201401 45.483091 301.870612 279.856102 273.627765
201402 45.946241 301.917449 280.243898 274.066626
201403 45.838830 302.116363 280.319916 274.091849
201404 46.047983 302.392884 280.454361 274.200849
201405 46.922505 302.288671 280.339145 274.094760
201406 45.702350 301.716863 279.778723 273.550022
201407 43.810997 301.150553 279.261697 273.019440
201408 44.158384 300.799652 279.048229 272.819929
201409 43.260303 300.843428 279.144484 272.869422
201410 43.418992 301.075425 279.246578 272.950888
201411 43.412066 301.245230 279.090519 272.747149
201412 42.924604 301.217371 279.132141 272.818125
201501 42.249500 301.160344 278.947663 272.642762
201502 42.383020 301.354000 279.116534 272.803807
201503 43.192395 301.652191 279.490045 273.156910
201504 44.567123 301.976919 279.758035 273.418485
201505 45.439556 301.822395 279.696826 273.391616
201506 43.943827 301.414750 279.141862 272.848960
201507 43.521045 300.915279 278.843910 272.558427
201508 42.665958 300.693585 278.721485 272.453228
201509 43.568426 300.831473 279.004938 272.726033
201510 43.250626 301.180939 279.171560 272.838614
201511 43.391125 301.440358 279.279568 272.923031
201512 43.364819 301.450308 279.131757 272.782318
201601 44.148288 301.375437 279.237632 272.945803
201602 44.187766 301.464429 279.558161 273.310917
201603 43.874919 301.869965 279.746151 273.481617
201604 46.196008 302.192269 280.151131 273.895308
201605 46.583774 302.201879 280.217203 273.972238
201606 45.695141 301.860522 279.755003 273.512471
201607 45.008453 301.405837 279.507447 273.275986
201608 44.546062 301.211016 279.378656 273.171854
201609 45.194928 301.280443 279.547070 273.313300
201610 45.034934 301.671130 279.756985 273.479987
201611 45.405910 301.890641 279.670830 273.355259
201612 45.747557 301.972026 279.798114 273.492623
201701 45.875186 301.875516 280.047458 273.850409
201702 44.516573 301.967132 280.058284 273.868537
201703 44.924914 302.309131 280.342792 274.108587
201704 47.098178 302.614085 280.660289 274.436804
201705 48.839648 302.492941 280.781709 274.612929
201706 47.737453 302.032138 280.185457 274.006247
201707 46.011334 301.511936 279.796919 273.619288
201708 45.632543 301.193156 279.697073 273.523200
201709 44.888358 301.169446 279.616338 273.416415
201710 44.290237 301.369838 279.746937 273.485207
201711 43.574347 301.606162 279.559070 273.225615
201712 43.191184 301.605941 279.350249 273.018112
201801 44.044360 301.545963 279.513761 273.273164
201802 44.002777 301.668533 279.692152 273.438115
201803 44.318595 302.048125 279.846023 273.563145
201804 46.303748 302.337588 280.321675 274.047955
201805 45.620960 302.060417 280.123047 273.870362
201806 44.891250 301.575004 279.530161 273.273147
201807 44.031744 301.115114 279.139791 272.903092
201808 44.132643 300.918442 279.169339 272.928586
201809 45.004268 301.011911 279.407116 273.188742
201810 44.520974 301.297639 279.505012 273.207615
201811 43.272784 301.497839 279.311727 272.962900
201812 44.292328 301.447756 279.381482 273.083363
201901 44.198028 301.325010 279.414911 273.152863
201902 43.883737 301.431315 279.379114 273.106401
201903 44.903040 301.785239 279.851843 273.560762
201904 45.308483 302.072522 279.988704 273.710656
201905 45.969593 301.903229 279.887934 273.612680
201906 44.125444 301.378204 279.375815 273.105990
201907 43.583873 300.879507 278.846348 272.562568
201908 43.596130 300.704725 278.848705 272.580969
201909 43.931099 300.826678 279.223474 272.960559
201910 43.337687 301.043804 279.147400 272.830972
201911 44.007767 301.217643 279.219174 272.860684
201912 43.587588 301.174953 279.144529 272.814164
202001 43.333005 300.954066 278.994330 272.702001
202002 42.354686 301.127001 278.929030 272.603139
202003 43.364882 301.513616 279.316310 272.971371
202004 44.145653 301.742044 279.588942 273.256945
202005 44.101704 301.606357 279.457488 273.142536
202006 42.799190 301.160757 278.849271 272.513629
202007 42.395819 300.764158 278.539179 272.213376
202008 43.039940 300.598197 278.613337 272.316328
202009 42.424686 300.754066 278.862767 272.560114
202010 43.117257 301.026471 278.918547 272.564619
202011 42.837011 301.212667 278.928869 272.563321
202012 42.674738 301.172422 279.030955 272.689398
202101 42.536742 301.198561 278.892596 272.573324
202102 42.973277 301.348859 279.142227 272.853211
202103 44.070293 301.730578 279.589829 273.275460
202104 44.108912 302.080640 279.932237 273.615091
202105 46.023934 301.974523 279.832212 273.542824
202106 44.827289 301.583502 279.510733 273.239396
202107 43.585913 301.204882 279.137361 272.870409
202108 43.165498 301.005040 279.134023 272.885028
202109 44.326131 301.137102 279.445795 273.197135
202110 44.669330 301.365981 279.435061 273.133880
202111 44.800247 301.548836 279.486667 273.144400
202112 44.408552 301.513920 279.387463 273.068462
202201 44.863822 301.503846 279.607404 273.370012
202202 43.187348 301.728737 279.614755 273.374169
202203 44.356384 302.150195 280.008213 273.754270
202204 46.703335 302.442922 280.526360 274.276450
202205 47.716566 302.323840 280.455468 274.220000
202206 46.383231 301.871730 279.868269 273.634019
202207 45.955441 301.397678 279.564163 273.363252
202208 45.062177 301.257163 279.556068 273.346355
202209 45.148846 301.378599 279.613854 273.382943
202210 45.553028 301.665189 279.877753 273.620074
202211 45.446685 301.904949 279.974108 273.685078
202212 45.830509 301.840396 279.929714 273.672256
202301 45.228202 301.794187 279.879810 273.652832
202302 44.834825 301.858672 280.061733 273.829148
202303 45.439297 302.001823 280.218744 273.968535
202304 46.050346 302.357323 280.334878 274.065817
202305 47.008178 302.173965 280.352337 274.127157
202306 45.457589 301.713573 279.741258 273.501810
202307 44.375524 301.317070 279.486979 273.269018
202308 44.236492 301.118254 279.349468 273.142195
202309 45.550318 301.253165 279.695707 273.480025
202310 45.375264 301.589876 279.813141 273.534715
202311 45.636782 301.735078 279.893645 273.614306
202312 44.924417 301.746812 279.819295 273.560183
202401 43.966313 301.622412 279.592606 273.358167
202402 43.778212 301.693208 279.662988 273.430133
202403 45.206715 302.072662 280.169256 273.919596
202404 46.272089 302.419262 280.493726 274.261198
202405 47.039206 302.254069 280.326811 274.089384
202406 46.387557 301.848293 279.939731 273.723460
202407 44.435902 301.386757 279.493585 273.279151
202408 45.131035 301.139225 279.531419 273.332711
202409 45.196448 301.245723 279.704803 273.477489
202410 44.643761 301.545448 279.717767 273.438098
202411 44.393178 301.694944 279.685125 273.365863
202412 44.841079 301.737603 279.720290 273.440288
