time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198902 40.406029 300.587514 277.589207 271.049751
198903 40.112037 300.901077 277.562737 270.952890
198904 41.599978 301.219176 277.916626 271.249882
198905 41.346461 301.272606 277.845220 271.162753
198906 41.086707 300.858754 277.503480 270.844155
198907 41.258964 300.337490 277.626278 271.072410
198908 39.655595 300.068116 277.265397 270.684532
198909 39.977862 300.102176 277.308961 270.704728
198910 39.145191 300.346515 277.290858 270.652618
198911 39.491573 300.490032 277.222192 270.550872
198912 39.107231 300.600375 277.209695 270.569071
199001 40.836766 300.690399 277.422485 270.858832
199002 40.547957 300.997745 277.831583 271.299533
199003 41.929114 301.094177 278.183435 271.669703
199004 41.415994 301.252814 277.983108 271.371370
199005 41.051887 301.130818 277.870705 271.232236
199006 40.636091 300.684542 277.555238 270.910756
199007 40.093536 300.229986 277.257388 270.635693
199008 40.026604 300.026944 277.235653 270.631952
199009 39.761369 300.045750 277.311201 270.710281
199010 39.112134 300.315410 277.300650 270.650965
199011 39.000522 300.422842 277.171908 270.505115
199012 38.651086 300.377552 277.100383 270.466593
199101 38.621229 300.193255 276.934867 270.344790
199102 37.749052 300.370310 276.955934 270.312374
199103 40.557687 300.597083 277.333649 270.666465
199104 39.615629 300.852302 277.297425 270.569845
199105 40.117187 300.859744 277.071665 270.303459
199106 39.847410 300.480883 276.992652 270.262361
199107 39.030772 300.144694 276.830340 270.137733
199108 39.068847 299.960797 276.909771 270.234580
199109 38.467015 300.101346 276.859136 270.153237
199110 39.321275 300.312118 276.993627 270.262535
199111 39.252250 300.387178 277.042585 270.325005
199112 38.543047 300.270905 277.005309 270.354990
199201 38.945321 300.205502 276.889772 270.253073
199202 38.161219 300.321783 276.866912 270.215378
199203 39.168407 300.555762 277.109048 270.423988
199204 39.831251 300.839265 277.068211 270.292573
199205 39.323584 300.797054 276.928029 270.131018
199206 39.192524 300.310115 276.777506 270.013586
199207 38.501659 299.940052 276.555172 269.849007
199208 38.133804 299.785466 276.540279 269.836028
199209 38.183949 299.916202 276.732462 270.031643
199210 38.832359 300.134586 276.927832 270.224683
199211 38.057598 300.298764 276.917246 270.210236
199212 38.544997 300.441420 276.998484 270.317539
199301 39.228803 300.472802 277.329977 270.743052
199302 39.289965 300.678817 277.463024 270.853016
199303 40.712685 300.872925 277.823451 271.219502
199304 40.561741 301.152627 277.592859 270.908743
199305 41.227632 300.910522 277.540957 270.844288
199306 40.020433 300.535132 277.081992 270.372496
199307 39.771840 300.136252 277.072830 270.428986
199308 39.450614 299.913425 276.986419 270.351318
199309 39.824001 299.952213 277.047394 270.394582
199310 38.748210 300.079964 276.973028 270.308706
199311 38.960805 300.168768 276.938053 270.250426
199312 38.292823 300.125425 276.715802 270.039758
199401 37.844834 300.053600 276.676323 270.034108
199402 38.566306 300.247546 276.660963 269.980763
199403 39.260868 300.527200 277.189024 270.510228
199404 39.813968 300.794584 277.117471 270.362368
199405 39.764539 300.804629 276.939170 270.147684
199406 39.070800 300.409395 276.618272 269.860442
199407 39.396042 300.115284 276.920582 270.258166
199408 38.710967 299.929936 276.897394 270.263970
199409 39.293114 299.979867 277.122048 270.499680
199410 39.703908 300.261226 277.072275 270.395723
199411 39.611393 300.443828 277.159878 270.492149
199412 39.344390 300.490102 277.160739 270.520597
199501 39.482709 300.497180 277.204453 270.642159
199502 40.627444 300.625552 277.501086 270.958354
199503 41.539294 300.881208 277.812149 271.228268
199504 41.722875 301.175154 277.879168 271.227387
199505 41.359390 301.057000 277.601674 270.899467
199506 40.214445 300.629917 277.214790 270.526371
199507 39.615803 300.196183 277.000893 270.344483
199508 39.928284 300.026700 276.971915 270.317787
199509 38.947017 300.032683 277.177832 270.555522
199510 39.370099 300.274508 277.125903 270.449199
199511 39.653118 300.319516 277.210107 270.556405
199512 39.561301 300.294372 277.086041 270.452984
199601 39.211086 300.323446 276.924058 270.307512
199602 39.893881 300.442243 277.165921 270.601965
199603 39.544650 300.778570 277.470236 270.839405
199604 41.188588 301.148098 277.679877 270.980932
199605 41.239096 301.120489 277.513374 270.791048
199606 40.462766 300.694337 277.427319 270.778910
199607 39.169259 300.372269 276.990555 270.313903
199608 39.960972 300.189752 277.345676 270.755876
199609 39.898959 300.305913 277.385422 270.773835
199610 40.167369 300.543815 277.537836 270.912219
199611 40.536562 300.703153 277.553844 270.917791
199612 39.789822 300.789375 277.457550 270.838724
199701 40.627767 300.853463 277.563876 270.983110
199702 40.554839 300.969861 278.166660 271.677266
199703 41.923781 301.194161 278.400430 271.885578
199704 42.251085 301.443990 278.087611 271.457863
199705 42.364639 301.295219 278.031486 271.382164
199706 40.726782 301.045278 277.560977 270.881354
199707 41.058729 300.586915 277.650619 271.059215
199708 40.814777 300.341933 277.512691 270.940106
199709 40.849239 300.347371 277.577482 270.983193
199710 40.296353 300.493608 277.545452 270.926000
199711 39.806864 300.573982 277.483402 270.855473
199712 39.449388 300.522681 277.326303 270.721561
199801 39.690023 300.458110 277.338735 270.776815
199802 38.777462 300.481407 277.234290 270.666540
199803 39.419832 300.866460 277.461603 270.819974
199804 40.662672 301.181353 277.493521 270.775335
199805 40.593961 301.208447 277.520179 270.796474
199806 41.443564 300.844637 277.442197 270.750551
199807 39.689428 300.412999 277.112338 270.452631
199808 40.193630 300.245851 277.296231 270.691244
199809 40.393393 300.378735 277.530669 270.934275
199810 40.493629 300.582794 277.517298 270.892595
199811 40.360672 300.773334 277.628766 270.993967
199812 40.043322 300.815128 277.462347 270.858155
199901 40.330200 300.727129 277.493860 270.967293
199902 41.314042 300.918365 277.856343 271.335130
199903 41.323778 301.282452 278.103986 271.540165
199904 43.364737 301.562151 278.375349 271.784869
199905 42.704884 301.517037 278.289729 271.688525
199906 41.345349 301.100696 277.913257 271.295582
199907 41.298847 300.624799 277.829576 271.271883
199908 40.954364 300.334121 277.632760 271.064656
199909 40.750030 300.301371 277.587764 271.021979
199910 39.630936 300.518498 277.470415 270.836303
199911 39.506686 300.614470 277.351453 270.710189
199912 40.406404 300.630694 277.460722 270.864358
200001 40.486637 300.731702 277.526950 270.952404
200002 40.685974 300.870126 277.688603 271.143456
200003 41.695688 301.087893 278.046098 271.467304
200004 41.706737 301.385059 278.069092 271.431832
200005 42.572290 301.241396 278.007396 271.365022
200006 40.842231 300.789480 277.708092 271.097970
200007 40.339212 300.365799 277.384154 270.765247
200008 40.477577 300.105014 277.299622 270.717713
200009 40.702432 300.113546 277.437301 270.850867
200010 39.915065 300.292947 277.395361 270.764135
200011 39.697221 300.459005 277.390681 270.756772
200012 39.922688 300.377211 277.200925 270.593892
200101 38.638658 300.475875 276.962440 270.348092
200102 39.529216 300.667474 277.277847 270.656782
200103 41.031701 300.932146 277.661411 271.007527
200104 41.381523 301.180358 277.732379 271.048273
200105 41.040415 301.133200 277.433441 270.697383
200106 40.536928 300.689873 277.345756 270.667192
200107 39.432036 300.398304 277.020416 270.331260
200108 40.207350 300.212814 277.445523 270.874637
200109 40.175955 300.263562 277.486245 270.897711
200110 40.290877 300.515636 277.556740 270.961106
200111 40.513930 300.707355 277.637732 271.029132
200112 41.032209 300.702028 277.632894 271.076529
200201 40.867221 300.717826 277.715823 271.187918
200202 40.782014 300.736407 277.764291 271.254253
200203 40.834282 301.104521 277.885011 271.286711
200204 42.148803 301.434181 278.033894 271.385629
200205 42.538168 301.420603 277.963082 271.288927
200206 41.545788 301.090770 277.720895 271.050648
200207 41.292153 300.739492 277.538374 270.909391
200208 40.838599 300.463853 277.630588 271.061846
200209 40.835948 300.522907 277.707590 271.142261
200210 41.676869 300.879199 277.786699 271.161639
200211 41.364758 301.014506 277.873050 271.265431
200212 41.866167 301.040682 278.022767 271.478076
200301 41.010933 301.075199 277.925291 271.402896
200302 42.234522 301.100354 278.361187 271.906216
200303 42.107175 301.325314 278.449361 271.960180
200304 42.435563 301.522057 278.419138 271.845980
200305 43.110080 301.464071 278.318186 271.721720
200306 41.982756 301.053321 277.909381 271.300300
200307 41.224763 300.579326 277.707300 271.129162
200308 40.566443 300.366138 277.537030 270.956874
200309 40.950860 300.379739 277.561215 270.967141
200310 39.874776 300.525513 277.652093 271.041238
200311 40.134853 300.715543 277.563443 270.934038
200312 40.126900 300.692305 277.609976 271.031439
200401 39.482798 300.623171 277.313697 270.741286
200402 40.519541 300.767060 277.573340 271.028196
200403 41.095649 301.031638 277.820044 271.229027
200404 41.635070 301.424577 277.931707 271.264383
200405 42.276425 301.298702 277.939680 271.259812
200406 41.642190 300.980372 277.557190 270.875653
200407 41.841072 300.531576 277.688731 271.113352
200408 40.427731 300.329273 277.522822 270.939719
200409 40.350101 300.386789 277.664614 271.082762
200410 40.754897 300.664805 277.637674 271.016034
200411 40.619307 300.879634 277.685459 271.063038
200412 41.266056 300.803237 277.801830 271.244603
200501 40.263876 300.780004 277.758535 271.223889
200502 41.274866 300.920600 277.924142 271.388156
200503 42.105434 301.244753 278.173122 271.617368
200504 42.312375 301.499901 278.183586 271.579424
200505 42.662767 301.461153 278.151191 271.529011
200506 41.442317 301.135384 277.842723 271.202080
200507 41.777924 300.603222 277.873820 271.326403
200508 40.906813 300.348627 277.767819 271.215129
200509 40.647482 300.434049 277.673974 271.094409
200510 40.944227 300.677537 277.741270 271.142168
200511 40.620256 300.827448 277.626700 270.991801
200512 40.817354 300.961398 277.644298 271.042334
200601 41.951966 300.952240 278.015338 271.534518
200602 40.903993 301.208906 278.345018 271.898093
200603 42.914859 301.465487 278.863947 272.434825
200604 43.936124 301.718623 278.941950 272.446741
200605 43.984800 301.647858 278.806807 272.299587
200606 43.432851 301.162577 278.438999 271.931953
200607 41.215058 300.474923 277.953607 271.437195
200608 41.022981 300.204374 277.527176 270.965759
200609 40.047993 300.212321 277.572824 270.986529
200610 40.251225 300.377680 277.526573 270.894803
200611 39.580056 300.551259 277.407668 270.745807
200612 39.286267 300.480317 277.216503 270.583672
200701 39.475126 300.419470 277.033001 270.414497
200702 39.622198 300.498350 277.183990 270.564511
200703 40.623866 300.672435 277.579098 270.948618
200704 39.980391 300.931025 277.391193 270.681197
200705 40.046639 300.875877 277.158190 270.408738
200706 39.673713 300.388980 277.105358 270.400161
200707 39.190065 300.062485 276.919221 270.258329
200708 39.024594 299.935634 277.025864 270.398368
200709 38.886277 300.054240 277.099078 270.448480
200710 39.213217 300.320009 277.196747 270.523029
200711 39.211903 300.488392 277.248428 270.583163
200712 39.751577 300.453492 277.245267 270.611466
200801 39.210231 300.446425 277.173686 270.571487
200802 40.628206 300.525393 277.477604 270.891257
200803 40.525028 300.708743 277.603184 270.963378
200804 40.168318 300.933030 277.404918 270.680627
200805 40.214896 300.884284 277.349969 270.619025
200806 39.945695 300.516775 277.163168 270.473800
200807 39.452512 300.177734 276.944379 270.275519
200808 39.592771 300.032721 277.105856 270.486675
200809 39.537763 300.174454 277.227780 270.594573
200810 40.489057 300.460817 277.407233 270.763941
200811 40.554205 300.620419 277.376383 270.722132
200812 40.609198 300.692787 277.343569 270.714155
200901 40.668861 300.633626 277.520283 270.947605
200902 39.754156 300.679979 277.661072 271.107210
200903 40.958178 300.911155 277.747110 271.147262
200904 41.320798 301.338661 277.879321 271.209970
200905 42.173274 301.328865 277.716248 271.020531
200906 41.829036 300.998453 277.778284 271.144098
200907 41.071020 300.640124 277.663104 271.072922
200908 41.505314 300.428639 277.849900 271.329286
200909 40.677261 300.535064 277.807998 271.254332
200910 40.699377 300.902947 277.865590 271.244256
200911 41.529200 301.112482 277.953673 271.329737
200912 41.388953 301.136553 278.030454 271.463045
201001 41.852437 301.206858 278.182960 271.678408
201002 42.340985 301.288854 278.492608 272.026937
201003 42.569369 301.531125 278.633564 272.146169
201004 43.598706 301.833265 278.712350 272.144700
201005 44.142246 301.709892 278.712286 272.145712
201006 43.211077 301.271054 278.397941 271.837376
201007 41.544390 300.739314 277.909436 271.360882
201008 41.528140 300.502592 277.754692 271.194796
201009 41.049876 300.574849 277.816611 271.247054
201010 41.941308 300.793440 277.985394 271.401348
201011 41.119895 300.941102 277.955259 271.378722
201012 40.766077 300.938352 277.811671 271.240711
201101 40.832566 300.949073 277.638562 271.074434
201102 40.727242 300.943191 277.974654 271.454179
201103 41.799463 301.106534 278.082628 271.526985
201104 41.930883 301.485711 277.916073 271.232992
201105 42.575029 301.395341 278.015736 271.355903
201106 41.964375 300.924981 277.648150 271.006325
201107 41.060311 300.581529 277.584577 270.979015
201108 40.984415 300.427174 277.637019 271.071455
201109 40.147646 300.453143 277.837436 271.278968
201110 40.113822 300.756385 277.755566 271.137153
201111 41.388827 300.963622 277.810883 271.195405
201112 41.701058 301.011692 277.883387 271.312243
201201 41.133635 301.019131 277.870584 271.342326
201202 41.446882 301.127568 278.045625 271.507537
201203 42.532837 301.284373 278.370427 271.820856
201204 43.792210 301.579407 278.330772 271.726164
201205 43.284532 301.541878 278.251306 271.624334
201206 42.210867 301.238550 278.005821 271.404999
201207 41.729979 300.786989 277.795471 271.235285
201208 41.243951 300.514908 277.929699 271.407542
201209 41.246311 300.575228 277.982434 271.466000
201210 41.107725 300.826838 277.948767 271.368420
201211 41.039099 301.013559 278.006848 271.414029
201212 40.932283 301.113785 278.024964 271.471887
201301 41.789253 301.141335 278.144525 271.651577
201302 42.103146 301.324671 278.199692 271.689286
201303 42.866740 301.549218 278.709934 272.204675
201304 44.153996 301.748213 278.723470 272.181125
201305 44.102401 301.698265 278.514748 271.920849
201306 43.174139 301.393675 278.318090 271.758364
201307 42.357161 300.888067 278.149864 271.626577
201308 41.657137 300.673069 278.142082 271.656039
201309 41.700305 300.752552 278.059593 271.535738
201310 42.073022 301.037850 278.173703 271.620674
201311 41.998544 301.244584 278.205394 271.633706
201312 42.320236 301.297924 278.345494 271.819441
201401 41.806942 301.422709 278.580105 272.113353
201402 43.601271 301.551324 278.918235 272.529420
201403 44.541588 301.922489 279.324396 272.913835
201404 45.202964 302.162686 279.536448 273.105397
201405 45.365124 302.080173 279.345023 272.873681
201406 44.462606 301.631373 278.861827 272.382495
201407 42.364724 300.999200 278.433433 271.956506
201408 42.529646 300.756528 278.233204 271.724229
201409 42.377298 300.803559 278.162662 271.621747
201410 41.566321 300.954038 278.111366 271.550896
201411 41.648187 301.111268 278.144869 271.569741
201412 41.293504 301.081268 278.007907 271.459843
201501 40.615424 300.893897 277.750909 271.198598
201502 40.975464 300.998300 277.882974 271.308616
201503 41.975313 301.161653 278.147982 271.592622
201504 41.768177 301.494478 277.947555 271.273106
201505 42.866039 301.317798 277.750028 271.035581
201506 41.388908 300.917128 277.611681 270.928692
201507 40.656665 300.474102 277.492277 270.874522
201508 40.431794 300.311908 277.475047 270.892535
201509 40.493602 300.412750 277.679025 271.100399
201510 41.018270 300.708457 277.784207 271.178861
201511 40.379739 300.888371 277.827942 271.216938
201512 41.060837 300.858589 277.815324 271.236776
201601 41.422655 300.816677 277.766448 271.217654
201602 41.381992 300.962064 277.888983 271.333337
201603 41.356695 301.203996 278.140426 271.562702
201604 42.705222 301.575356 278.004101 271.327647
201605 42.945679 301.423107 277.992573 271.334454
201606 42.426455 301.089448 277.836293 271.220131
201607 40.689543 300.683570 277.740843 271.161391
201608 40.881582 300.444507 277.803671 271.279716
201609 39.999968 300.532997 277.846466 271.291891
201610 40.914213 300.870965 277.809543 271.195386
201611 41.363897 300.968158 277.896132 271.287984
201612 40.974792 301.029698 277.796818 271.210867
201701 42.399481 301.074335 278.039582 271.524920
201702 42.186280 301.263401 278.453006 271.997055
201703 43.227873 301.627479 278.714323 272.214274
201704 43.688166 301.826581 278.822338 272.280375
201705 44.489508 301.666791 278.548665 271.951305
201706 42.434801 301.228211 278.106031 271.508118
201707 41.296476 300.749656 277.787383 271.225331
201708 41.426095 300.497034 277.881154 271.348836
201709 41.041761 300.531650 277.918256 271.376601
201710 40.962530 300.804963 278.085952 271.502589
201711 40.632886 300.971103 278.029597 271.436408
201712 41.354168 301.010956 277.908191 271.339722
201801 41.541525 301.050800 277.991541 271.449063
201802 41.436786 301.310501 278.107863 271.574917
201803 42.743162 301.584967 278.487990 271.925305
201804 44.253417 301.839665 278.559470 271.979920
201805 44.692999 301.688102 278.492988 271.875558
201806 43.455045 301.318984 278.233248 271.630942
201807 42.033475 300.887850 278.149554 271.621622
201808 42.282345 300.675408 278.132348 271.623810
201809 42.745555 300.712723 278.148566 271.613597
201810 42.048330 300.948246 278.071305 271.509116
201811 41.560576 301.151870 278.181495 271.613627
201812 42.035950 301.209292 278.116388 271.562937
201901 42.657478 301.299967 278.183304 271.660074
201902 43.213218 301.367957 278.653239 272.181520
201903 42.485966 301.494498 278.645236 272.148599
201904 43.123381 301.757628 278.385332 271.758358
201905 43.394466 301.665022 278.380895 271.757626
201906 41.946864 301.310545 277.998389 271.364779
201907 42.271061 301.021145 278.006450 271.447175
201908 41.823922 300.846302 278.244324 271.753933
201909 42.260830 300.964541 278.429511 271.943969
201910 42.564205 301.248519 278.449263 271.922942
201911 43.160678 301.493604 278.517596 271.966158
201912 42.922261 301.664837 278.540084 272.008872
202001 43.100433 301.581404 278.837131 272.405961
202002 42.643535 301.650867 278.941253 272.541588
202003 44.163136 301.884624 279.280989 272.846905
202004 45.838643 302.117340 279.498105 273.041509
202005 44.990318 302.127178 279.054655 272.524092
202006 44.886513 301.702803 278.979220 272.507093
202007 44.129438 301.183189 278.701375 272.256514
202008 43.654512 300.930199 278.519613 272.064696
202009 43.831579 300.992301 278.525848 272.038809
202010 42.754596 301.199167 278.460641 271.931311
202011 42.592251 301.351565 278.352179 271.788863
202012 41.984921 301.361540 278.331807 271.785121
202101 41.882033 301.315438 278.281907 271.767368
202102 42.382192 301.356900 278.464118 271.995378
202103 41.949002 301.612224 278.562597 272.046593
202104 43.534824 301.807474 278.658349 272.071334
202105 43.402410 301.790718 278.318142 271.649676
202106 41.436652 301.330650 277.994942 271.363264
202107 41.639532 300.885807 277.960422 271.396966
202108 42.232878 300.655060 278.112327 271.599756
202109 41.476288 300.754358 278.140230 271.607358
202110 41.590267 301.030570 278.125777 271.539913
202111 42.351920 301.264858 278.189137 271.604382
202112 42.715373 301.380169 278.329234 271.792431
202201 43.287620 301.392700 278.497885 272.017619
202202 42.500593 301.532625 278.576641 272.088974
202203 43.865247 301.741521 278.847019 272.339772
202204 44.537439 301.953248 278.847070 272.303586
202205 44.909940 301.941865 278.920395 272.362479
202206 44.178318 301.496051 278.640633 272.115654
202207 42.796647 301.041973 278.392553 271.894028
202208 42.873279 300.841567 278.382318 271.919653
202209 42.473167 300.876767 278.454000 271.976242
202210 42.958951 301.140640 278.336457 271.796544
202211 42.707511 301.334503 278.330373 271.762587
202212 42.776973 301.488147 278.561297 272.032513
202301 43.255807 301.514178 278.799699 272.369217
202302 43.239924 301.738097 279.042889 272.616974
202303 43.975430 301.987050 279.480613 273.096582
202304 44.908000 302.303143 279.608935 273.168372
202305 45.871225 302.195736 279.628171 273.201266
202306 45.134173 301.736292 279.161884 272.711204
202307 43.793371 301.195924 278.635579 272.187681
202308 43.172937 300.883752 278.537339 272.079806
202309 43.158995 300.807709 278.395954 271.901373
202310 42.438401 300.916705 278.273613 271.734604
202311 42.158203 301.088762 278.193250 271.617557
202312 41.593725 301.016375 278.097352 271.551577
202401 41.302987 300.892198 277.924314 271.384786
202402 41.422862 300.816950 278.022791 271.466928
202403 42.064447 301.009643 278.093512 271.499996
202404 41.687315 301.234697 277.835369 271.136942
202405 41.468085 301.137807 277.656094 270.949874
202406 40.577526 300.762172 277.460797 270.774684
202407 40.836539 300.406241 277.348188 270.727746
202408 40.314223 300.313546 277.446298 270.860183
202409 40.946875 300.396091 277.676493 271.094187
202410 40.883817 300.692067 277.658709 271.034646
202411 40.881066 300.796984 277.703374 271.084717
202412 40.891406 300.796414 277.574742 270.960300
