time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200002 43.858978 301.447521 278.157476 271.713676
200003 44.583262 301.658952 278.313454 271.855441
200004 45.975049 301.833258 278.320836 271.782998
200005 46.456733 301.981332 278.107634 271.535473
200006 46.265048 301.763361 278.157459 271.637981
200007 46.097714 301.401779 278.140315 271.686730
200008 45.628346 301.164359 278.424275 272.046154
200009 45.512480 301.114381 278.388925 272.004913
200010 45.517395 301.312220 278.418942 271.974736
200011 46.162267 301.562087 278.641773 272.232432
200012 45.646865 301.615868 278.620487 272.230391
200101 44.808208 301.656319 278.667755 272.313391
200102 45.929605 301.814794 279.054854 272.719204
200103 46.293567 302.001660 279.031597 272.657358
200104 45.751054 302.059131 279.183297 272.794524
200105 47.582336 301.922910 278.688285 272.234139
200106 45.807094 301.430117 278.313408 271.859855
200107 44.614433 300.870927 277.944845 271.502310
200108 43.088036 300.602324 277.836129 271.397022
200109 43.878247 300.588596 277.726463 271.246693
200110 43.823103 300.663128 277.719444 271.204192
200111 43.060499 300.718497 277.730624 271.208675
200112 41.766180 300.708021 277.438176 270.922591
200201 41.158421 300.767635 277.263503 270.776961
200202 42.319053 300.844865 277.501851 271.020649
200203 42.679317 301.003416 277.760688 271.301298
200204 43.633399 301.240238 277.939614 271.434648
200205 43.902319 301.189683 277.642831 271.092788
200206 43.418374 300.803373 277.411930 270.862648
200207 42.540465 300.370149 277.081341 270.546524
200208 42.368435 300.130877 277.138428 270.622016
200209 41.831918 300.116410 277.166212 270.656895
200210 41.866995 300.249049 277.046928 270.473578
200211 40.784476 300.347217 276.917752 270.335292
200212 41.111112 300.425330 276.806290 270.202755
200301 41.305198 300.559249 276.859543 270.295566
200302 41.995395 300.618534 277.333328 270.858570
200303 41.620053 300.952690 277.170649 270.637158
200304 43.565132 301.315997 277.551229 270.954362
200305 45.094608 301.396777 277.702398 271.092555
200306 43.893343 301.073089 277.206337 270.599518
200307 43.193756 300.726675 277.186840 270.612843
200308 42.976668 300.670959 277.252323 270.708755
200309 44.149474 300.823285 277.599456 271.105048
200310 44.535895 300.905476 277.763203 271.254090
200311 43.850956 301.082159 277.824307 271.302988
200312 43.157684 301.068989 277.695952 271.182990
200401 43.082597 301.099940 277.724956 271.278256
200402 43.626311 301.131560 277.925325 271.520114
200403 42.963464 301.329379 278.125920 271.662128
200404 44.486783 301.584697 277.907188 271.362117
200405 45.029328 301.609574 277.850174 271.265180
200406 45.527673 301.309818 277.744216 271.194164
200407 43.620285 300.939021 277.555036 271.045295
200408 44.375111 300.758984 277.720127 271.220857
200409 44.711771 300.738511 278.011600 271.561445
200410 44.268282 300.882734 277.874548 271.371357
200411 43.991508 300.953701 277.798167 271.292210
200412 43.142506 301.037065 277.659697 271.145096
200501 42.856549 301.006234 277.848560 271.388063
200502 42.445920 301.084350 278.028410 271.634989
200503 42.961878 301.267080 277.970694 271.523015
200504 44.159586 301.350098 277.984607 271.463486
200505 44.273716 301.299458 277.761122 271.187856
