time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199103 40.387800 300.075162 274.981616 268.475765
199104 42.591895 300.381897 275.329380 268.838359
199105 42.790540 300.347092 275.416494 268.999843
199106 42.576285 299.923652 275.336482 268.980929
199107 42.508823 299.515854 275.488548 269.150010
199108 41.488065 299.276706 275.151896 268.808870
199109 40.710006 299.207965 274.832940 268.445716
199110 39.951891 299.304668 274.887643 268.417808
199111 38.577697 299.399040 274.522356 267.992823
199112 38.697549 299.343699 274.313752 267.807020
199201 38.487512 299.279536 274.098069 267.625192
199202 38.515302 299.468245 274.642023 268.127288
199203 39.500381 299.877609 274.868332 268.314928
199204 41.098906 300.362044 274.974901 268.362896
199205 42.126679 300.416969 275.208726 268.670657
199206 42.787056 300.104556 275.587076 269.169224
199207 41.571187 299.828353 275.579568 269.174221
199208 41.778575 299.715873 275.631024 269.231387
199209 41.308089 299.893470 275.736127 269.296642
199210 42.508770 300.230912 275.901598 269.420844
199211 43.162186 300.387805 276.274103 269.812733
199212 42.430803 300.401173 276.053256 269.652983
199301 42.345072 300.425746 276.208628 269.837591
199302 42.388328 300.577496 276.629378 270.220858
199303 43.847328 300.972754 276.624958 270.247865
199304 44.397260 301.258486 276.934939 270.540928
199305 47.196509 301.152347 276.886163 270.594485
199306 45.942596 300.740989 276.976897 270.787411
199307 44.516941 300.212863 276.474361 270.280934
199308 43.986352 299.870975 276.193626 269.962223
199309 43.270763 299.831089 275.931900 269.599153
199310 41.411705 299.992021 275.596109 269.187865
199311 40.776692 300.016477 275.418659 268.997278
199312 41.395051 299.861730 275.486660 269.091161
199401 39.726438 299.765253 274.934812 268.596995
199402 39.758897 299.874470 274.951536 268.526535
199403 40.568763 300.215500 274.977978 268.461322
199404 42.230236 300.416820 275.325692 268.887466
199405 42.365517 300.228699 275.276441 268.902520
199406 41.886416 299.767120 275.161382 268.813114
199407 42.184893 299.316192 275.176570 268.829894
199408 40.656207 299.102810 274.956856 268.610564
199409 40.717378 299.041400 274.982593 268.596208
199410 39.548883 299.195763 274.713380 268.243850
199411 38.977433 299.235601 274.404535 267.966030
199412 38.383357 299.154852 274.370728 267.936481
199501 38.526663 299.126410 274.083791 267.691063
199502 38.591997 299.275111 274.409751 267.922821
199503 39.478810 299.665825 274.476776 267.983312
199504 40.820958 300.034562 274.766026 268.219482
199505 41.348902 300.056478 274.868001 268.415991
199506 41.351287 299.656541 275.042567 268.689993
199507 41.254684 299.332952 275.061637 268.681690
199508 40.728107 299.122863 275.108476 268.778446
199509 40.500341 299.121702 274.885231 268.518220
199510 39.402053 299.289720 274.780622 268.322184
199511 38.909424 299.385576 274.467184 267.987236
199512 38.570169 299.320901 274.360373 267.921107
199601 38.930450 299.329002 274.472627 268.053297
199602 38.730447 299.524436 274.742476 268.295813
199603 40.523531 299.938800 275.079923 268.593572
199604 41.450899 300.271869 275.076642 268.570271
199605 41.852584 300.235478 275.230564 268.768695
199606 42.285081 299.858629 275.293744 268.935042
199607 41.903775 299.513902 275.263089 268.905496
199608 41.973937 299.292491 275.365138 269.043517
199609 41.153175 299.358670 275.203091 268.803140
199610 39.982737 299.611925 274.911601 268.422942
199611 40.388117 299.686120 274.963578 268.489406
199612 39.543227 299.701726 274.946845 268.508644
199701 39.763750 299.723869 275.078363 268.699672
199702 40.225563 300.001819 275.169135 268.773797
199703 41.392612 300.394485 275.602945 269.151261
199704 43.307864 300.705931 275.803955 269.316505
199705 44.271423 300.682208 275.917266 269.525056
199706 43.552736 300.273740 276.064356 269.733808
199707 42.489554 299.910572 275.848425 269.530907
199708 42.991886 299.683681 275.872439 269.560924
199709 42.299507 299.749171 275.722509 269.365027
199710 41.893141 299.961131 275.499046 269.059629
199711 41.176081 300.055743 275.543362 269.098181
199712 41.074749 299.900328 275.422392 269.035041
199801 40.001717 299.898289 275.003304 268.613283
199802 41.046226 300.029407 275.362448 268.966866
199803 41.455699 300.319294 275.611336 269.103665
199804 42.414013 300.622552 275.750985 269.246905
199805 43.359221 300.543286 275.572851 269.173660
199806 43.784405 300.156406 275.690548 269.352140
199807 42.876316 299.775231 275.751861 269.406329
199808 42.448994 299.537865 275.525306 269.232809
199809 42.139406 299.595605 275.600911 269.232854
199810 41.066949 299.691098 275.483720 269.128877
199811 40.235743 299.829073 275.232905 268.789740
199812 40.493868 299.722829 274.835271 268.461169
199901 40.413195 299.691700 275.246249 268.813773
199902 41.082677 299.854194 275.152673 268.746754
199903 41.223151 300.171746 275.371965 268.910651
199904 42.070439 300.565198 275.516077 269.041347
199905 43.783758 300.554219 275.853474 269.416842
199906 42.760347 300.211554 275.822465 269.489683
199907 42.695334 299.825132 275.742055 269.401251
199908 43.059565 299.663115 275.901308 269.628334
199909 42.337481 299.689159 275.882537 269.538362
199910 41.770865 299.906252 275.608499 269.177421
199911 41.368600 299.974176 275.360030 268.948993
199912 40.154157 299.900025 275.246374 268.843073
200001 40.251767 299.945162 275.226393 268.790583
200002 40.717593 300.074187 275.481466 269.061341
200003 40.970911 300.403110 275.575688 269.096187
200004 42.808838 300.772651 275.925165 269.423636
200005 43.798705 300.825427 275.757475 269.301164
200006 44.166556 300.569461 275.997715 269.678116
200007 44.098548 300.237656 276.290475 269.977480
200008 44.387197 300.010414 276.453002 270.164757
200009 43.001431 300.165125 276.165181 269.775266
200010 42.860035 300.384738 276.283785 269.869921
200011 42.577415 300.470988 276.033632 269.663050
200012 42.375777 300.334869 276.356535 270.036334
200101 41.939084 300.323502 275.818309 269.508098
200102 42.065205 300.432154 276.044623 269.688057
200103 42.405486 300.730054 276.341128 269.900802
200104 44.815175 301.045413 276.066221 269.658143
200105 44.875625 301.008477 276.394048 270.026044
200106 45.180872 300.605898 276.556147 270.285623
200107 44.123013 300.165989 276.414051 270.154630
200108 43.089506 299.904236 276.180697 269.871269
200109 43.144915 300.012470 276.006835 269.669480
200110 41.591696 300.224126 275.944604 269.534284
200111 41.649886 300.308511 275.796641 269.369159
200112 41.396835 300.242254 275.434014 269.032668
200201 40.516895 300.170323 275.448480 269.071281
200202 41.449493 300.361502 275.514708 269.099671
200203 41.925612 300.695344 275.934078 269.522384
200204 44.026578 300.923225 276.216017 269.827961
200205 44.630084 300.906791 276.093541 269.740884
200206 45.336137 300.407033 276.244382 270.044594
200207 44.335323 299.952297 276.025166 269.753272
200208 43.287456 299.751302 275.929014 269.652950
200209 42.750684 299.744465 275.738139 269.424548
200210 41.442937 299.875453 275.543272 269.133615
200211 41.015824 300.013407 275.173955 268.746098
200212 40.311539 299.876926 275.071235 268.670559
200301 40.278672 299.888145 275.228077 268.822482
200302 40.304391 300.159445 275.134362 268.672609
200303 40.761046 300.517073 275.569189 269.079578
200304 43.404830 300.874512 275.721540 269.252550
200305 44.776256 300.805061 275.986180 269.651373
200306 44.086168 300.480108 276.133909 269.799488
200307 43.842705 300.074619 276.265037 269.986112
200308 43.721583 299.933554 276.142025 269.852561
200309 43.110760 300.001705 276.157374 269.848432
200310 41.966984 300.161186 276.093944 269.668751
200311 41.277398 300.293982 275.570358 269.147263
200312 41.219435 300.268056 275.620054 269.188821
200401 41.297885 300.187816 275.754730 269.351376
200402 41.716345 300.309310 275.901109 269.455396
200403 42.870199 300.660366 276.151838 269.712489
200404 44.397595 300.952160 276.520361 270.082800
200405 45.224308 300.963824 276.319014 269.934417
200406 44.162295 300.644456 276.410281 270.063549
200407 44.034358 300.355739 276.424934 270.122314
200408 44.674777 300.279616 276.507834 270.215238
200409 44.745043 300.483675 276.676552 270.338310
200410 44.933105 300.826077 276.737895 270.321398
200411 45.191248 301.086582 276.936201 270.544237
200412 44.295723 301.103776 276.968055 270.627535
200501 44.778960 301.154177 277.097734 270.797689
200502 43.877334 301.256919 277.365467 271.090826
200503 45.074841 301.639312 277.417624 271.088393
200504 47.921941 301.861770 277.507945 271.250065
200505 49.459923 301.724313 277.702273 271.537517
200506 48.237635 301.285293 277.712296 271.563232
200507 46.544661 300.673688 277.229981 271.053516
200508 45.655454 300.321522 276.680604 270.449441
200509 44.613458 300.293081 276.335395 270.042653
200510 43.906796 300.349745 276.212691 269.878391
200511 41.810851 300.339144 275.848565 269.469723
200512 41.640838 300.155539 275.642330 269.271703
200601 40.193428 299.994895 275.390894 269.005630
200602 40.498934 300.136289 275.098992 268.695284
200603 41.720811 300.455490 275.455120 269.021353
200604 42.799084 300.693817 275.493276 269.069657
200605 43.855856 300.546236 275.690772 269.330344
200606 43.178329 300.117724 275.663871 269.356218
200607 42.890878 299.674595 275.560998 269.262283
200608 41.671205 299.411219 275.319017 268.993375
200609 41.031910 299.410059 275.199089 268.823617
200610 40.454298 299.467113 275.004830 268.606864
200611 39.354659 299.571447 275.014013 268.553244
200612 39.798771 299.548873 274.270862 267.912675
200701 39.082113 299.482821 274.725486 268.297936
200702 39.307785 299.743784 274.522112 268.081679
200703 40.590380 300.038090 274.999787 268.513225
200704 42.070800 300.283165 275.144262 268.677629
200705 42.803325 300.265670 275.248148 268.858082
200706 42.595260 299.931156 275.244416 268.873807
200707 41.789923 299.525670 275.404164 269.053267
200708 41.431861 299.327323 275.123285 268.761848
200709 41.690191 299.366894 275.089902 268.696871
200710 41.163292 299.502865 275.225710 268.758787
200711 39.719022 299.706914 274.685245 268.181765
200712 40.657039 299.688736 274.723716 268.326910
200801 39.831495 299.667115 274.834633 268.419267
200802 40.532923 299.744578 275.054137 268.663099
200803 40.136631 300.100766 275.279227 268.744726
200804 42.304104 300.501245 275.226744 268.722599
200805 43.310597 300.529884 275.610156 269.134894
200806 42.952240 300.170361 275.828236 269.456522
200807 42.917870 299.848255 275.681212 269.364162
200808 42.677065 299.729938 275.720873 269.394335
200809 42.882584 299.851510 276.061507 269.693298
200810 42.336036 300.111933 275.833497 269.379328
200811 42.395652 300.261954 275.995862 269.543848
200812 42.517095 300.222000 275.983316 269.596175
200901 42.172274 300.309031 276.147041 269.758873
200902 41.905628 300.515152 276.119345 269.803253
200903 43.320063 300.918864 276.743186 270.336033
200904 45.451271 301.252175 276.675571 270.295835
200905 46.253701 301.262929 276.862970 270.555332
200906 45.654151 300.949360 277.003871 270.760739
200907 46.052378 300.541361 277.107339 270.900699
200908 44.572786 300.316766 276.837594 270.575246
200909 44.127320 300.369872 276.670435 270.354122
200910 44.122610 300.683494 276.579997 270.217431
200911 43.843650 300.817024 276.688233 270.314301
200912 43.984671 300.756352 276.352522 270.036724
201001 42.966838 300.670285 276.451892 270.146890
201002 42.454845 300.785007 276.265840 269.901515
201003 43.788317 301.072625 276.437315 270.060893
201004 45.972074 301.251184 276.760924 270.384953
201005 47.060797 301.050634 276.757971 270.471330
201006 45.037700 300.648669 276.422432 270.142623
201007 44.281275 300.155563 276.316603 270.116683
201008 43.441286 299.852129 276.157268 269.890577
201009 42.467891 299.857180 275.932213 269.588814
201010 41.405847 300.017361 275.762831 269.326035
201011 40.619203 300.072980 275.473287 269.071614
201012 40.079926 300.050206 275.521204 269.008438
201101 40.765385 299.992987 275.164910 268.749168
201102 41.626049 300.120855 275.236671 268.848399
201103 42.209315 300.465699 275.553382 269.133367
201104 43.410923 300.820322 275.755261 269.337706
201105 44.707038 300.677507 276.016313 269.642585
201106 43.343062 300.270509 275.664908 269.318439
201107 42.764553 299.949299 275.582286 269.290765
201108 42.110272 299.715798 275.635731 269.369837
201109 42.541382 299.769597 275.507097 269.189519
201110 42.293430 299.932703 275.608783 269.223513
201111 40.638045 300.043285 275.431114 269.008307
201112 40.757628 299.984736 275.170999 268.714546
201201 40.236272 299.959141 275.242606 268.814618
201202 40.816726 300.126580 275.393675 268.985819
201203 42.045840 300.567536 275.680655 269.218926
201204 44.012004 301.010325 275.962830 269.497909
201205 44.631987 301.005595 276.209861 269.805546
201206 44.978271 300.614714 276.364972 270.075295
201207 44.687988 300.193691 276.105184 269.859847
201208 43.864643 300.006893 276.195892 269.913262
201209 43.662840 300.101270 276.020173 269.676909
201210 42.705615 300.320682 276.206195 269.800177
201211 42.461084 300.460008 275.902322 269.523780
201212 42.189524 300.370924 276.046740 269.676829
201301 42.090235 300.376323 276.080753 269.662516
201302 41.970916 300.510616 276.288230 269.892606
201303 43.413765 300.873651 276.662166 270.248069
201304 45.289041 301.212913 276.705524 270.321482
201305 46.623426 301.135644 276.781905 270.525520
201306 45.015134 300.780114 276.892561 270.598329
201307 44.763624 300.342677 276.787400 270.528010
201308 44.578405 300.201605 276.498754 270.245431
201309 44.357968 300.270324 276.495245 270.149964
201310 43.601559 300.450005 276.509079 270.124948
201311 43.054530 300.590263 276.415872 269.995647
201312 42.056497 300.473152 276.411161 270.025835
201401 42.229418 300.491792 276.249789 269.837025
201402 42.066619 300.658734 276.310897 269.911783
201403 42.920306 301.038640 276.399595 269.967203
201404 45.425729 301.327356 276.724818 270.315985
201405 46.239440 301.243671 276.785020 270.457614
201406 45.945635 300.872602 277.027427 270.767412
201407 45.706326 300.401777 276.895925 270.673226
201408 44.435791 300.183681 276.771457 270.504783
201409 43.772354 300.199026 276.635941 270.326975
201410 43.772890 300.369666 276.372518 270.004584
201411 42.757033 300.487811 276.434025 270.044744
201412 42.442117 300.490561 276.290817 269.932454
201501 42.012917 300.447855 275.994424 269.652223
201502 42.001513 300.586787 276.108861 269.772426
201503 43.219993 300.903310 276.378575 269.979238
201504 44.860106 301.126758 276.634856 270.277727
201505 45.384507 301.070334 276.407195 270.086392
201506 46.044024 300.662258 276.570891 270.369897
201507 44.492021 300.179988 276.620352 270.377422
201508 43.469037 299.861609 276.298648 270.025050
201509 43.317622 299.897866 275.875913 269.565585
201510 42.869665 299.964263 275.691871 269.365825
201511 40.845373 300.019135 275.633012 269.237851
201512 41.159897 299.916452 275.363242 268.960878
201601 40.869953 299.856267 275.207140 268.811074
201602 41.174517 299.997935 275.336327 268.971960
201603 41.004817 300.447387 275.434955 268.964774
201604 42.746567 300.700066 275.517583 269.068570
201605 43.381474 300.621145 275.850677 269.453069
201606 43.098633 300.219221 275.807271 269.506805
201607 42.552324 299.825745 275.597603 269.262079
201608 42.045756 299.645496 275.530836 269.240468
201609 42.188695 299.681522 275.504764 269.148881
201610 42.276328 299.802766 275.400458 269.008657
201611 40.448608 299.915996 275.150133 268.721989
201612 40.024937 299.892993 274.888505 268.461160
201701 40.716597 299.904029 274.770465 268.436470
201702 40.513946 300.165602 275.438695 268.966126
201703 41.596288 300.532317 275.937890 269.442011
201704 43.567883 300.945538 275.953590 269.461649
201705 45.672570 300.914561 275.969683 269.582455
201706 44.071569 300.611583 276.322788 270.036201
201707 44.445554 300.262343 276.297974 270.021473
201708 44.509003 300.235766 276.545863 270.246699
201709 44.211135 300.421549 276.455980 270.151210
201710 44.710426 300.646810 276.672777 270.334139
201711 44.399405 300.823139 276.574510 270.242182
201712 43.551858 300.768577 276.809594 270.458360
201801 44.082035 300.800684 276.687178 270.398489
201802 44.346402 300.942863 277.026965 270.700174
201803 44.999527 301.334814 276.991672 270.630503
201804 46.712390 301.603389 277.243454 270.890147
201805 47.350862 301.585329 277.262709 270.956412
201806 46.723527 301.232270 277.474099 271.277112
201807 45.821629 300.784699 277.179665 270.981134
201808 46.211362 300.497193 277.230122 271.027356
201809 45.451091 300.500184 276.935884 270.659837
201810 44.834813 300.682587 276.552183 270.214344
201811 43.424781 300.750942 276.523875 270.148664
201812 42.851490 300.499616 276.257431 269.960203
201901 42.457716 300.372573 275.974627 269.623610
201902 42.760005 300.476638 275.973121 269.620659
201903 43.477913 300.820236 276.274097 269.883342
201904 45.308235 301.128163 276.319355 269.943980
201905 44.832536 301.052100 276.505736 270.188293
201906 45.265368 300.576574 276.285053 270.086734
201907 44.271894 300.117058 276.196792 269.933385
201908 44.235539 299.818468 276.130028 269.910101
201909 42.898917 299.835340 275.975775 269.646466
201910 42.599670 299.967793 275.709895 269.363961
201911 41.342277 300.013327 275.468514 269.082656
201912 40.697202 299.889903 275.127002 268.749399
202001 41.433693 299.854347 275.346871 268.959421
202002 41.108651 299.998857 275.512892 269.134420
202003 42.052708 300.389700 275.473498 269.091777
202004 42.669004 300.709823 275.517820 269.064558
202005 43.744235 300.564920 275.798829 269.402355
202006 43.487914 300.106674 275.739406 269.397463
202007 43.622884 299.691672 275.527454 269.243176
202008 42.176154 299.445038 275.422668 269.173033
202009 41.777248 299.445622 275.412830 269.091357
202010 41.331694 299.587062 275.358025 268.959651
202011 40.288346 299.685138 275.185573 268.750748
202012 39.624609 299.624213 274.945600 268.547303
202101 39.705017 299.731990 275.141603 268.770197
202102 40.239964 299.926967 275.088344 268.696476
202103 41.604652 300.358055 275.179785 268.696148
202104 42.867723 300.670640 275.591608 269.116237
202105 43.396434 300.665359 275.552703 269.144027
202106 43.829599 300.278593 275.802784 269.478668
202107 43.211995 299.924630 275.740506 269.432792
202108 43.447446 299.698773 275.834435 269.535049
202109 43.285382 299.754099 275.762248 269.422167
202110 42.060595 299.884130 275.899498 269.503635
202111 40.607351 300.020896 275.376174 268.940836
202112 41.031754 299.955745 275.234308 268.817867
202201 40.642807 299.949069 275.281993 268.865097
202202 40.640308 300.115479 275.506380 269.116939
202203 41.884657 300.556232 275.666954 269.198011
202204 44.090829 300.914742 276.154942 269.639434
202205 44.364803 300.938773 276.166198 269.755879
202206 45.403724 300.595856 276.316420 270.015197
202207 45.051334 300.146151 276.542927 270.320716
202208 43.746648 299.981955 276.398129 270.117105
202209 43.752807 300.045537 276.240383 269.944216
202210 42.963210 300.260660 276.199731 269.830896
202211 41.970313 300.437957 275.854248 269.425752
202212 41.725593 300.288084 275.973616 269.589119
202301 41.648347 300.279755 275.492424 269.075967
202302 42.309489 300.488082 275.557803 269.133333
202303 42.631748 300.874468 275.869320 269.425449
202304 44.377408 301.222694 276.223504 269.783495
202305 45.596097 301.200688 276.444882 270.058135
202306 45.829097 300.841299 276.549721 270.281782
202307 45.598999 300.480366 276.872712 270.639377
202308 45.058283 300.295491 276.931757 270.715763
202309 44.056888 300.436331 276.768288 270.447772
202310 44.272641 300.733956 276.542120 270.151049
202311 44.507722 300.920609 276.608601 270.261144
202312 43.094148 300.885780 276.599018 270.172228
202401 43.345362 300.780046 276.381047 270.017874
202402 44.242632 300.917159 276.810749 270.453005
202403 44.631807 301.318497 277.077334 270.694145
202404 46.919635 301.700993 277.198230 270.827993
202405 48.420853 301.722082 277.447651 271.149604
202406 47.318457 301.290502 277.833243 271.641131
202407 46.639927 300.947160 277.466848 271.237838
202408 46.015165 300.783231 277.536818 271.344467
202409 46.647787 300.835844 277.681088 271.490110
202410 45.696886 301.171434 277.324071 271.010234
202411 46.486425 301.407104 277.482068 271.152921
202412 47.655679 301.367048 277.884103 271.645341
