time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199609 37.336298 300.062769 277.473082 270.609412
199610 39.125895 300.217247 277.715615 270.845245
199611 39.477831 300.168361 277.720647 270.867224
199612 37.642759 300.042772 277.273960 270.388480
199701 37.436366 299.942710 277.161785 270.307482
199702 37.785745 300.005502 277.234232 270.371633
199703 38.296889 300.245290 277.513771 270.631043
199704 38.549979 300.404113 277.351333 270.399799
199705 36.928258 300.186689 276.813568 269.814204
199706 36.784336 299.899391 276.583287 269.583682
199707 36.026886 299.687267 276.579211 269.661748
199708 36.332292 299.735785 276.637177 269.692760
199709 37.313742 300.005642 277.150322 270.221493
199710 38.220102 300.236460 277.665325 270.781076
199711 38.772935 300.324982 277.648100 270.780753
199712 38.518065 300.260925 277.667140 270.836131
199801 37.636432 300.233987 277.521450 270.698989
199802 37.734466 300.480334 277.721871 270.890540
199803 38.680279 300.790402 278.084404 271.250459
199804 39.880849 300.976219 278.282382 271.474465
199805 39.438925 300.895652 277.894719 271.033768
199806 38.423128 300.706861 277.547843 270.651131
199807 38.313873 300.552373 277.545746 270.673486
199808 39.404147 300.575426 277.880168 271.061406
199809 39.484739 300.696592 278.177555 271.372239
199810 40.577998 300.869539 278.387373 271.597458
199811 40.541653 300.928862 278.533866 271.766566
199812 39.868435 300.851434 278.455698 271.707694
199901 39.171442 300.812518 278.328508 271.573400
199902 39.302843 300.839436 278.339916 271.559354
199903 40.042211 300.971063 278.410179 271.602758
199904 40.717398 301.052059 278.325561 271.477718
199905 39.724720 300.955298 278.235335 271.374129
199906 38.689935 300.670828 277.813174 270.948785
199907 39.521006 300.331762 277.500416 270.620619
199908 38.755779 300.239586 277.627034 270.772552
199909 39.151628 300.303880 277.916698 271.090789
199910 39.799424 300.433134 278.102576 271.279113
199911 39.656908 300.596167 277.993910 271.131355
199912 38.750782 300.437104 277.729511 270.860914
200001 38.413642 300.334427 277.495819 270.636491
200002 38.883820 300.369887 277.747379 270.944692
200003 38.628232 300.676415 277.857297 270.983513
200004 39.477138 300.818417 277.996689 271.114788
200005 39.393101 300.714098 277.833377 270.937726
200006 38.627295 300.490550 277.491081 270.609061
200007 37.720188 300.339941 277.325386 270.434269
200008 39.124353 300.398895 277.719668 270.867600
200009 39.668280 300.608116 278.102261 271.275948
200010 40.360047 300.825571 278.434430 271.636146
200011 40.674880 300.927586 278.541002 271.783530
200012 40.316523 300.889661 278.635265 271.893251
200101 38.988479 300.868791 278.221189 271.418596
200102 39.452395 301.084623 278.599454 271.853625
200103 41.015172 301.406129 279.135916 272.415501
200104 41.870617 301.482666 279.145015 272.417119
200105 40.858675 301.247137 278.645972 271.827791
200106 39.562048 300.792271 278.031654 271.214289
200107 39.019565 300.481968 277.689197 270.843875
200108 39.234982 300.381796 277.847551 271.027317
200109 38.883990 300.480565 278.020925 271.217236
200110 39.869072 300.626031 278.204253 271.389483
200111 39.989248 300.622385 278.301308 271.506532
200112 39.609457 300.468932 278.011458 271.219694
200201 37.701035 300.378651 277.744159 270.945234
200202 38.331058 300.468833 277.724524 270.871000
200203 39.124814 300.577503 278.014968 271.191900
200204 39.144003 300.626029 277.971267 271.121511
200205 37.974494 300.482730 277.429894 270.483765
200206 37.541453 300.221411 277.019269 270.060857
200207 37.257086 300.042246 276.933026 269.996009
200208 37.923844 300.060705 277.319674 270.432965
200209 38.542278 300.233506 277.610265 270.741033
200210 39.205904 300.446970 277.780166 270.898104
200211 39.533951 300.514859 277.893958 271.045260
200212 39.776797 300.420024 277.776766 270.936005
200301 38.431587 300.349157 277.742546 270.908833
200302 38.080560 300.480438 277.736287 270.901357
200303 38.890237 300.672498 278.091859 271.281578
200304 39.539734 300.861059 278.216158 271.407425
200305 39.245036 300.771319 277.682653 270.782562
200306 38.543914 300.493472 277.571735 270.677531
200307 38.767383 300.355067 277.347266 270.436762
200308 38.500980 300.337382 277.469935 270.574753
200309 39.093448 300.543725 278.043264 271.207196
200310 40.691082 300.742141 278.368195 271.587353
200311 40.654129 300.812754 278.339379 271.530697
200312 39.892334 300.736494 278.252302 271.463271
200401 39.648875 300.588528 278.271339 271.551337
200402 39.140987 300.834516 278.262371 271.473401
200403 40.292090 300.999840 278.453900 271.679903
200404 40.937257 301.055354 278.479150 271.688873
200405 39.797215 301.002298 278.048078 271.153757
200406 39.269212 300.741828 277.629810 270.721920
200407 38.655788 300.515433 277.675930 270.834397
200408 38.625070 300.535147 277.687726 270.823470
200409 40.461902 300.647228 278.300530 271.493410
200410 40.249644 300.729731 278.431722 271.631720
200411 39.920012 300.734309 278.442619 271.678613
200412 39.739958 300.643032 278.083762 271.264302
200501 39.337476 300.576803 277.900882 271.076566
200502 39.131992 300.608836 278.092316 271.276360
200503 39.323787 300.719941 278.030461 271.189275
200504 40.720851 300.889681 278.185548 271.312062
200505 39.602096 300.862960 277.895479 270.991560
200506 39.044929 300.611615 277.657720 270.765350
200507 38.651820 300.442808 277.567885 270.698004
200508 39.277425 300.414277 277.840285 271.005932
200509 40.017168 300.583796 278.012616 271.161509
200510 40.709589 300.753028 278.374029 271.557182
200511 39.925821 300.730519 278.278560 271.478689
200512 39.238444 300.581904 278.203410 271.424932
200601 39.063923 300.464465 277.991272 271.226816
200602 39.158819 300.479939 278.219308 271.462594
200603 39.249593 300.643817 278.158251 271.343815
200604 39.667577 300.757112 277.866974 270.986657
200605 39.414109 300.614841 277.800835 270.899648
200606 38.390120 300.395567 277.393167 270.495546
200607 38.270222 300.174005 277.079747 270.147528
200608 37.309607 300.155433 277.318948 270.434522
200609 38.608333 300.233877 277.786027 270.952991
200610 39.124854 300.425458 278.041020 271.217490
200611 39.111231 300.505982 278.000095 271.170187
200612 38.593137 300.392533 277.747303 270.907982
200701 38.069871 300.311781 277.671893 270.854053
200702 38.115463 300.471198 277.644325 270.794707
200703 39.339565 300.693070 278.021197 271.185722
200704 39.703360 300.898179 278.022057 271.125181
200705 39.486169 300.912263 277.983409 271.069429
200706 38.414612 300.619735 277.714682 270.851027
200707 38.688438 300.472110 277.491438 270.613244
200708 39.080632 300.543822 277.808619 270.948726
200709 40.695232 300.706208 278.428904 271.661162
200710 40.594930 300.858565 278.447629 271.640345
200711 40.593622 300.879280 278.512521 271.740154
200712 41.190387 300.824415 278.414559 271.682331
200801 40.132715 300.876475 278.434369 271.679831
200802 39.213193 301.046759 278.679573 271.953929
200803 40.266583 301.241181 278.836812 272.102469
200804 41.274057 301.433797 278.698582 271.880043
200805 41.595668 301.337913 278.669297 271.856295
200806 40.722233 301.158589 278.352934 271.525031
200807 40.378914 300.934596 278.296816 271.523343
200808 40.516502 300.960158 278.548938 271.782959
200809 42.122640 301.132886 278.902528 272.151767
200810 42.616094 301.304635 279.266198 272.578998
200811 42.188978 301.349108 279.240114 272.552042
200812 41.702291 301.221735 278.931598 272.222630
200901 41.501269 301.155078 279.128536 272.494368
200902 40.142890 301.216894 279.273335 272.629311
200903 41.331623 301.343272 279.154101 272.440532
200904 41.244125 301.297388 278.781818 271.970244
200905 40.368158 301.095174 278.300012 271.412719
200906 39.448691 300.734333 278.018835 271.170819
200907 38.999532 300.481213 277.780227 270.922669
200908 39.896312 300.466555 277.909107 271.078293
200909 39.761890 300.599025 278.105978 271.266832
200910 40.661954 300.735450 278.458972 271.667421
200911 40.328635 300.687138 278.395633 271.608259
200912 39.530733 300.572095 277.990794 271.154183
201001 39.268753 300.469263 277.747213 270.909436
201002 38.477757 300.536600 277.829003 271.000119
201003 38.657654 300.744252 277.987471 271.114820
201004 39.682310 300.829679 278.001216 271.111314
201005 38.965969 300.823306 277.642128 270.698842
201006 38.125193 300.535310 277.588394 270.714825
201007 38.443295 300.318058 277.257904 270.362508
201008 38.100896 300.352688 277.483007 270.609049
201009 39.303697 300.587756 277.924487 271.079433
201010 40.818463 300.801503 278.485381 271.690890
201011 40.102069 300.892827 278.555480 271.780569
201012 39.443067 300.880713 278.258290 271.457957
201101 39.477737 300.813120 278.495330 271.749054
201102 39.133205 301.030432 278.682034 271.953528
201103 40.549691 301.306889 278.875546 272.154775
201104 41.620346 301.463909 279.048645 272.295712
201105 41.036550 301.357149 278.660489 271.845489
201106 39.105938 300.960881 278.045122 271.188030
