time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198802 38.175937 299.841169 277.233390 270.664113
198803 38.973453 300.233077 277.210493 270.556009
198804 40.664279 300.547238 277.435607 270.763841
198805 41.080468 300.466066 277.601453 270.934890
198806 41.006982 300.027683 277.533271 270.927042
198807 39.900647 299.510000 277.278736 270.713499
198808 39.716422 299.288294 277.239230 270.693455
198809 39.272088 299.363093 277.141227 270.553245
198810 38.981475 299.593012 277.098429 270.480471
198811 38.293168 299.697707 276.865198 270.186417
198812 38.811398 299.663620 276.921739 270.304098
198901 37.844476 299.628146 276.678520 270.059046
198902 37.981785 299.741669 276.793520 270.166235
198903 38.862482 300.030361 277.136039 270.469448
198904 39.320333 300.316875 277.226522 270.510769
198905 40.211773 300.243164 277.220883 270.530375
198906 39.768517 299.841233 277.139008 270.494255
198907 39.431767 299.370499 276.935647 270.331305
198908 39.050561 299.181436 276.695694 270.077122
198909 39.652508 299.201622 277.004024 270.426937
198910 38.680175 299.443766 276.780258 270.156650
198911 39.260598 299.676782 276.902879 270.231061
198912 38.947925 299.530401 276.747094 270.106561
199001 38.174181 299.460472 276.575063 269.937096
199002 37.328652 299.669458 276.719106 270.083668
199003 38.400350 300.026163 276.928194 270.232741
199004 39.919730 300.209895 277.214562 270.522935
199005 40.505839 300.140890 277.016366 270.319036
199006 40.168982 299.816110 276.899522 270.213090
199007 39.106772 299.443551 276.931142 270.323949
199008 39.321974 299.216211 277.078675 270.545123
199009 38.599784 299.281101 276.924832 270.341804
199010 38.588817 299.545758 276.830002 270.178720
199011 39.308577 299.826480 276.895700 270.203665
199012 39.248475 299.818030 277.059931 270.431681
199101 38.708168 299.778315 277.000190 270.405266
199102 39.099119 299.924261 277.232055 270.654535
199103 40.243201 300.407110 277.494626 270.868322
199104 41.543118 300.731032 277.988383 271.362841
199105 41.956965 300.707432 278.275836 271.690458
199106 42.554469 300.244948 277.910094 271.368883
199107 41.840283 299.744418 277.793532 271.291251
199108 40.772591 299.452865 277.453611 270.910003
199109 39.984250 299.501089 277.396642 270.819810
199110 39.732413 299.618952 277.381995 270.795412
199111 39.600247 299.661007 277.019839 270.360870
199112 39.660512 299.542175 276.953765 270.302220
199201 38.380016 299.441220 276.725979 270.132008
199202 37.703112 299.566581 276.673732 270.033061
199203 37.745544 299.888541 276.811460 270.098329
199204 39.050945 300.131985 276.950766 270.212356
199205 40.182653 299.952860 277.116497 270.405407
199206 38.829504 299.429264 276.628622 269.926176
199207 37.395893 298.991843 276.457886 269.788549
199208 37.133895 298.591726 276.274300 269.646003
199209 37.279400 298.646523 276.205452 269.522254
199210 35.944546 298.838151 275.991279 269.264797
199211 36.443194 299.052335 276.001294 269.244561
199212 36.770980 299.010908 276.067521 269.340327
199301 36.303322 299.005059 275.795352 269.089461
199302 35.501274 299.146501 275.858272 269.126622
199303 36.824041 299.469531 276.247737 269.474444
199304 37.416458 299.718239 276.374423 269.597530
199305 37.619952 299.645742 276.270471 269.456203
199306 36.969702 299.196137 276.046759 269.289527
199307 37.568323 298.734331 275.923530 269.221427
199308 37.652328 298.569142 276.114769 269.466074
199309 37.216070 298.673979 276.161665 269.491348
199310 37.847187 298.971552 276.066877 269.339511
199311 36.830771 299.151904 276.000636 269.272020
199312 36.904546 299.213156 275.972571 269.235574
199401 36.773081 299.153576 276.133140 269.461738
199402 36.944989 299.329102 276.384529 269.733474
199403 36.731479 299.683866 276.360480 269.651158
199404 39.002279 299.995901 276.775225 270.021211
199405 39.261008 299.966053 276.698258 269.937315
199406 37.797585 299.566468 276.475713 269.763520
199407 38.100805 299.149177 276.292241 269.608076
199408 38.371216 298.960758 276.590493 270.006052
199409 38.160620 299.174069 276.609376 269.943752
199410 39.109386 299.465224 276.953537 270.320104
199411 39.135456 299.707047 276.692036 270.000106
199412 38.544286 299.770289 276.912119 270.262404
199501 39.456064 299.618165 277.089441 270.522831
199502 38.753731 299.759324 277.081153 270.524261
199503 39.431715 300.144880 277.324041 270.678241
199504 40.640930 300.511521 277.462802 270.794626
199505 41.550295 300.424865 277.686306 271.037594
199506 40.771270 299.976617 277.450019 270.843566
199507 40.221253 299.464595 277.229965 270.654278
199508 39.871738 299.281308 277.168896 270.612376
199509 39.128673 299.349866 277.264615 270.689974
199510 39.504155 299.602909 277.179077 270.569665
199511 39.419742 299.794943 277.066972 270.422203
199512 38.743240 299.904442 277.059878 270.396815
199601 39.469749 299.797948 277.313540 270.759694
199602 38.302668 300.023468 277.241975 270.667284
199603 38.841129 300.466014 277.502332 270.848714
199604 40.713580 300.708291 277.775833 271.137315
199605 41.411879 300.570096 277.609939 270.960884
199606 41.520803 300.074560 277.495123 270.896321
199607 40.571569 299.602845 277.415429 270.879820
199608 39.459906 299.373687 277.225758 270.693134
199609 39.756641 299.423862 277.184270 270.615733
199610 39.519059 299.717689 277.252979 270.634616
199611 39.914651 299.902080 277.304711 270.680816
199612 39.659678 299.940263 277.183033 270.555221
199701 38.791648 299.817086 277.139895 270.583794
199702 38.351431 299.969878 277.055772 270.431571
199703 39.945299 300.265505 277.523104 270.904401
199704 39.973639 300.587881 277.405009 270.740084
199705 41.164989 300.473381 277.382983 270.685693
199706 40.937604 299.936670 277.270054 270.645101
199707 40.362080 299.509282 277.256306 270.670615
199708 38.798279 299.347630 277.036440 270.471037
199709 39.385489 299.444428 277.327002 270.764610
199710 39.467931 299.692907 277.234323 270.630237
199711 39.513912 299.888444 277.008020 270.335346
199712 39.316534 299.951682 277.200208 270.567836
199801 39.596693 299.848187 277.208922 270.627570
199802 39.532075 299.873563 277.374739 270.880229
199803 38.838089 300.318521 277.498557 270.896911
199804 40.884060 300.639118 277.576471 270.905037
199805 41.824171 300.520560 277.684407 271.056308
199806 40.888747 300.045547 277.373418 270.759708
199807 39.854217 299.548966 277.220930 270.652327
199808 40.317723 299.320470 277.252413 270.710950
199809 39.492456 299.355596 277.218371 270.656921
199810 39.666202 299.585048 277.112089 270.488160
199811 39.476756 299.827230 277.093462 270.438853
199812 39.621711 299.833928 277.170541 270.523740
199901 38.757922 299.806119 277.088051 270.495089
199902 38.856688 299.991006 277.243373 270.640093
199903 38.818223 300.283268 277.475318 270.855274
199904 40.996219 300.574020 277.671219 271.019025
199905 41.996212 300.440445 277.584792 270.931942
199906 40.149339 300.024261 277.223121 270.591666
199907 40.647220 299.538173 277.272632 270.706719
199908 40.683350 299.380439 277.185927 270.617021
199909 39.956606 299.435011 277.213610 270.641040
199910 39.300246 299.696906 277.175059 270.570015
199911 39.277428 299.883047 277.161621 270.516012
199912 39.510229 299.840453 277.302245 270.686919
200001 38.079225 299.778183 277.145779 270.603900
200002 37.718312 300.022881 277.176148 270.604846
200003 39.631872 300.406644 277.522660 270.896065
200004 41.086306 300.685342 277.845484 271.196023
200005 42.045948 300.512850 277.925526 271.311211
200006 40.610640 300.000907 277.417748 270.833195
200007 41.025226 299.568752 277.317671 270.770437
200008 39.544650 299.369816 277.217568 270.686656
200009 40.317669 299.475816 277.420760 270.863061
200010 40.488058 299.731059 277.419096 270.841456
200011 40.225992 299.962672 277.244379 270.614244
200012 39.586786 300.020151 277.272496 270.647278
200101 39.589410 299.966596 277.431375 270.881924
200102 39.910570 300.096226 277.587251 271.071545
200103 40.124764 300.419145 277.635581 271.024603
200104 41.056243 300.642801 277.813877 271.183975
200105 41.908171 300.401628 277.726984 271.108355
200106 40.350069 299.870421 277.282753 270.652306
200107 39.121293 299.469639 277.073887 270.461944
200108 38.930694 299.203974 277.016136 270.442057
200109 38.767685 299.224165 277.140505 270.558108
200110 38.583110 299.452145 276.942365 270.302533
200111 38.747836 299.614495 276.933418 270.257893
200112 38.150926 299.559764 276.723023 270.081871
200201 37.259768 299.570968 276.553860 269.896707
200202 37.988679 299.739261 276.788513 270.149340
200203 38.732183 300.095439 277.079665 270.401157
200204 40.483385 300.422142 277.321521 270.615841
200205 40.981655 300.339944 277.503636 270.841398
200206 39.196489 299.854611 277.080469 270.444056
200207 39.219119 299.373061 276.902121 270.310415
200208 38.561678 299.225227 276.979165 270.407791
200209 39.205642 299.388860 277.039650 270.433458
200210 39.513021 299.778555 277.153316 270.514387
200211 40.737408 299.970436 277.327864 270.703757
200212 40.456411 299.931724 277.377708 270.788789
200301 39.044520 299.945072 277.014730 270.376299
200302 39.722333 300.080122 277.591502 271.008723
200303 39.820239 300.466145 277.633186 271.048653
200304 41.004044 300.785902 277.647527 271.017642
200305 43.059224 300.832432 278.028996 271.415039
200306 42.704974 300.420256 278.054426 271.503149
200307 40.810274 299.979995 277.662728 271.112056
200308 42.197740 299.793803 277.878511 271.373147
200309 42.354904 299.825594 277.963768 271.455576
200310 41.548566 300.043714 277.849450 271.306143
200311 41.447722 300.180771 277.838078 271.271261
200312 40.422843 300.162855 277.704010 271.125356
200401 40.777170 300.077447 277.692052 271.178571
200402 40.656924 300.284327 277.732250 271.183164
200403 41.197466 300.615441 278.017861 271.458937
200404 42.362893 300.982999 278.352037 271.770369
200405 42.992931 300.706627 278.280321 271.718437
200406 42.251326 300.075069 277.920869 271.387922
200407 40.358237 299.469434 277.187057 270.608853
200408 39.827571 299.133819 277.181510 270.615361
200409 39.430331 299.062575 277.086884 270.520265
200410 38.963883 299.264232 276.792015 270.132333
200411 38.402971 299.369110 276.786189 270.113886
200412 37.728467 299.179064 276.438183 269.788426
200501 37.098726 299.268360 276.086534 269.376996
200502 37.232453 299.465853 276.429696 269.747972
200503 38.184198 299.760100 276.709883 270.040576
200504 39.523742 300.026656 276.899207 270.178296
200505 39.165452 299.958818 276.866601 270.117333
200506 38.780399 299.455945 276.615044 269.921036
200507 38.801008 299.017941 276.552410 269.910705
200508 38.577687 298.857549 276.612407 269.999772
200509 38.694501 298.923952 276.783761 270.181499
200510 38.736910 299.178223 276.570441 269.910279
200511 38.218562 299.425918 276.414859 269.707916
200512 38.890875 299.507665 276.744625 270.083379
200601 37.652093 299.490703 276.635614 270.022287
200602 37.819881 299.619805 276.698922 270.072374
200603 38.152703 300.030517 277.043067 270.392369
200604 39.510106 300.369973 277.095553 270.407132
200605 41.505626 300.257083 277.297071 270.626791
200606 40.137374 299.859440 277.046749 270.381770
200607 40.036034 299.420663 277.080016 270.486538
200608 39.933725 299.245258 277.170136 270.637349
200609 40.715559 299.251365 277.221382 270.681815
200610 38.618179 299.479495 277.032513 270.410651
200611 38.989762 299.748200 276.892036 270.204880
200612 39.235966 299.687427 277.021168 270.409224
200701 38.297659 299.657185 276.798339 270.207716
200702 37.575027 299.916231 276.872925 270.241353
200703 40.062812 300.305349 277.243389 270.572994
200704 41.365085 300.637230 277.576353 270.916049
200705 42.027072 300.654714 277.789206 271.138952
200706 42.443133 300.352612 277.795261 271.209743
200707 41.429731 299.827825 277.634598 271.125247
200708 41.361174 299.630444 277.704067 271.189119
200709 41.135512 299.745504 277.743900 271.227191
200710 40.730019 299.924131 277.611730 271.050931
200711 41.271676 300.101188 277.736597 271.174554
200712 39.913795 300.194625 277.650942 271.063218
200801 41.239689 300.162474 277.765835 271.277879
200802 40.330485 300.306496 277.763902 271.222187
200803 40.564718 300.587833 278.066811 271.520478
200804 41.821050 300.789624 278.066618 271.451764
200805 41.444530 300.661669 277.808282 271.167111
200806 41.259603 300.175842 277.601268 271.000736
200807 40.947232 299.678091 277.356855 270.784668
200808 40.561993 299.367073 277.357277 270.834850
200809 40.189012 299.569148 277.441772 270.879483
200810 39.744959 299.686078 277.278000 270.693511
200811 39.493026 299.876060 277.262283 270.622730
200812 39.030885 299.819542 277.153540 270.545737
200901 38.217122 299.815991 276.788554 270.164148
200902 38.403595 299.893281 277.230409 270.643209
200903 39.253901 300.275593 277.303260 270.687618
200904 40.665704 300.590539 277.598496 270.944555
200905 41.729760 300.530809 277.741536 271.087414
200906 40.763651 300.108211 277.481348 270.859818
200907 39.611074 299.581014 277.059663 270.483098
200908 39.068024 299.323998 277.158795 270.622190
200909 39.234331 299.457074 277.152989 270.567054
200910 39.480367 299.748915 277.315118 270.702528
200911 39.559895 300.021315 277.141302 270.471049
200912 39.844229 300.048371 277.391514 270.752255
201001 38.967792 300.003347 277.216446 270.594774
201002 40.165383 300.128391 277.655187 271.097602
201003 39.991099 300.566571 277.663424 271.056176
201004 41.758662 300.897144 278.009627 271.368136
201005 43.255544 300.751470 278.151199 271.558337
201006 42.208360 300.331703 277.956655 271.412089
201007 41.505869 299.836740 277.531137 270.973432
201008 41.068070 299.617259 277.704000 271.224286
201009 40.646607 299.699413 277.652888 271.137816
201010 40.627704 299.881506 277.757742 271.209844
201011 40.130229 300.120559 277.568059 270.933747
201012 39.894998 300.130656 277.522788 270.914855
201101 39.496564 300.070034 277.282336 270.712463
201102 39.194747 300.217150 277.532587 271.010000
201103 40.402393 300.625748 277.697051 271.070216
201104 42.146038 300.979091 277.987473 271.355631
201105 42.748356 300.975271 278.253348 271.642326
201106 42.286505 300.469235 278.151808 271.625493
201107 40.911861 299.957983 277.725476 271.191367
201108 41.695961 299.736910 277.670308 271.177943
201109 41.509696 299.858172 277.967045 271.481899
201110 40.956480 300.004137 277.770903 271.241639
201111 41.130572 300.223507 277.793544 271.204183
201112 40.208780 300.250722 277.659968 271.091819
201201 39.970884 300.240552 277.615518 271.061116
201202 40.582643 300.492137 277.787086 271.219756
201203 41.405889 300.866340 278.175516 271.626968
201204 43.539553 301.227267 278.580643 272.021812
201205 44.600302 301.180637 278.699921 272.184883
201206 44.348056 300.758655 278.819362 272.366048
201207 43.032110 300.182712 278.402816 271.961246
201208 42.929298 299.962736 278.300559 271.865243
201209 43.284178 299.956896 278.358979 271.919856
201210 41.258758 300.177473 278.084306 271.572153
201211 42.045010 300.390128 277.855521 271.297153
201212 41.716078 300.399296 277.845704 271.279338
201301 40.548899 300.295514 277.871316 271.373011
201302 41.481749 300.356919 277.917901 271.389597
201303 41.854097 300.597089 278.137248 271.610434
201304 41.590101 300.837958 277.983571 271.370310
201305 41.999617 300.631120 277.952157 271.321536
201306 41.231821 299.933153 277.463927 270.876795
201307 39.756948 299.361790 277.165725 270.596385
201308 39.040949 299.029966 277.224874 270.704369
201309 38.878518 299.093428 277.023586 270.434746
201310 39.257315 299.373988 276.892645 270.237741
201311 38.720008 299.474231 276.792833 270.115892
201312 37.204884 299.467580 276.427374 269.736925
201401 37.713559 299.388755 276.611717 269.944719
201402 37.864749 299.516140 276.861735 270.229706
201403 37.772219 299.775737 276.768141 270.103214
201404 38.335518 300.161049 276.618499 269.865632
201405 39.929461 299.963493 276.997518 270.295051
201406 39.068953 299.508706 276.621473 269.944639
201407 38.863104 299.155884 276.583583 269.940253
201408 39.397362 298.977700 276.651365 270.042684
201409 39.121931 299.102840 276.748568 270.124898
201410 38.514465 299.458711 276.728979 270.065203
201411 38.464632 299.684896 276.817521 270.132320
201412 38.398335 299.731517 276.707850 270.020828
201501 38.394897 299.672557 276.891944 270.283518
201502 38.564826 299.859634 276.969024 270.370230
201503 39.336743 300.175354 277.243375 270.594751
201504 41.803691 300.473343 277.578668 270.913725
201505 42.235522 300.489369 277.504511 270.849254
201506 41.789667 300.024107 277.390799 270.777512
201507 40.697625 299.560550 277.132172 270.547660
201508 40.754409 299.321924 277.393243 270.910622
201509 39.006127 299.456095 277.274524 270.710683
201510 39.389979 299.769958 277.400888 270.791427
201511 39.950153 299.912170 277.291349 270.648260
201512 39.176767 299.879027 277.155447 270.541678
201601 39.331895 299.731125 277.124449 270.554777
201602 38.331364 299.899755 277.062975 270.454203
201603 40.218573 300.285898 277.566163 270.937017
201604 40.956625 300.624928 277.655860 270.995547
201605 42.535031 300.587846 277.799389 271.158603
201606 41.680655 300.152843 277.624228 271.031801
201607 41.336108 299.753603 277.545469 270.994525
201608 40.097345 299.569581 277.582958 271.053245
201609 39.812722 299.642455 277.645133 271.119354
201610 41.006477 299.913422 277.707862 271.143850
201611 41.324746 300.103585 277.681149 271.096098
201612 40.679070 300.150748 277.582128 271.001422
201701 40.506803 300.132810 277.852293 271.353939
201702 40.727210 300.268118 277.805993 271.293912
201703 41.533285 300.737936 278.134790 271.563617
201704 43.118710 300.984288 278.340769 271.775360
201705 43.213664 300.984573 278.532277 271.980350
201706 42.186802 300.521848 278.253722 271.726584
201707 41.627592 300.048627 278.111631 271.612031
201708 41.492745 299.793651 277.839717 271.338291
201709 41.716310 299.869470 277.955429 271.453721
201710 41.112221 300.134468 277.855524 271.299926
201711 41.923970 300.291886 277.778426 271.181878
201712 41.439784 300.214555 277.868854 271.335418
201801 40.122371 300.104361 277.559192 271.047802
201802 39.673417 300.183038 277.626463 271.093311
201803 40.573295 300.439666 277.840280 271.257076
201804 41.819372 300.712803 277.850043 271.221946
201805 41.986161 300.641402 277.953333 271.333323
201806 41.481310 300.146802 277.656756 271.079416
201807 40.905896 299.612647 277.431261 270.891618
201808 39.042930 299.343840 277.201527 270.649436
201809 39.759492 299.500807 277.228258 270.635115
201810 39.555559 299.736055 277.228410 270.614749
201811 39.718447 299.923809 277.308520 270.678011
201812 39.053452 299.965672 277.327841 270.720186
201901 39.057038 299.896724 277.367000 270.801617
201902 38.704909 300.020745 277.287969 270.738465
201903 39.966967 300.449338 277.417781 270.774942
201904 41.574888 300.712485 277.786624 271.126255
201905 42.437190 300.593318 278.026065 271.421456
201906 41.092775 300.155486 277.534306 270.930333
201907 41.213992 299.605429 277.457774 270.921736
201908 39.929709 299.355182 277.419406 270.880940
201909 40.010076 299.413305 277.335436 270.785627
201910 39.823165 299.647204 277.262438 270.665057
201911 38.925703 299.919260 277.064713 270.397742
201912 39.085956 299.869948 277.223717 270.630208
202001 38.935916 299.912043 276.884222 270.244338
202002 40.196644 300.137527 277.419754 270.800168
202003 40.673881 300.334063 277.726434 271.181242
202004 41.668952 300.754539 277.759483 271.153202
202005 42.038049 300.654612 277.685171 271.040778
202006 40.769898 300.169484 277.452754 270.826447
202007 40.143746 299.688497 277.259882 270.669321
202008 39.900092 299.442851 277.409493 270.872374
202009 39.533948 299.577942 277.467275 270.930727
202010 39.862040 299.892454 277.392898 270.790224
202011 39.981252 300.101982 277.375449 270.734012
202012 40.569131 300.126002 277.523200 270.908860
202101 39.581047 300.052131 277.346227 270.776955
202102 39.165907 300.196551 277.501314 270.957389
202103 40.258704 300.601037 277.908921 271.330076
202104 42.619807 300.981299 278.206287 271.590888
202105 43.749469 300.853378 278.409742 271.861875
202106 43.034257 300.435625 278.232461 271.708394
202107 42.105772 299.979243 278.004302 271.512235
202108 41.591850 299.767064 277.832856 271.348935
202109 41.199004 299.791117 277.969237 271.484342
202110 40.923609 300.013902 277.715189 271.149303
202111 41.457877 300.204988 277.788287 271.215071
202112 42.180095 300.189165 277.870687 271.324561
202201 41.144585 300.184255 277.781232 271.258790
202202 39.938503 300.312317 277.789686 271.246196
202203 40.625045 300.732301 278.035928 271.468020
202204 42.445526 301.130907 278.334666 271.732120
202205 43.601061 301.093903 278.507458 271.953516
202206 42.352548 300.614306 278.443922 271.949957
202207 42.379249 300.123248 278.222749 271.757267
202208 42.194026 299.786077 278.076372 271.619464
202209 41.892599 299.858355 278.023074 271.541747
202210 41.422329 300.046197 277.923896 271.382595
202211 41.068583 300.320536 277.662325 271.045720
202212 40.641944 300.323800 277.801522 271.238142
202301 39.888094 300.309258 277.539980 270.970861
202302 40.610836 300.353478 277.841695 271.338016
202303 41.017906 300.715439 277.961585 271.369773
202304 42.155525 300.985877 278.251039 271.630184
202305 43.407978 300.887869 278.327400 271.728139
202306 42.015731 300.447098 278.161061 271.621817
202307 41.252673 299.893263 277.903532 271.397472
202308 40.313816 299.680840 277.659374 271.145075
202309 41.758084 299.721510 277.851730 271.351339
202310 41.134287 299.962955 277.813842 271.284668
202311 40.992676 300.141830 277.620624 271.005858
202312 40.398796 300.096147 277.538963 270.968004
202401 39.611689 300.025193 277.506578 270.950115
202402 39.249421 300.148578 277.433939 270.872388
202403 40.039449 300.557465 277.667433 271.053937
202404 41.336319 300.850660 278.052614 271.418997
202405 43.401198 300.767992 278.074237 271.460815
202406 41.455469 300.279586 277.851057 271.281907
202407 41.067365 299.792272 277.646156 271.116283
202408 40.146873 299.487757 277.627660 271.121632
202409 40.244725 299.646442 277.681816 271.144684
202410 40.365645 299.923969 277.417775 270.819390
202411 40.999740 300.089780 277.629485 271.032157
202412 39.555860 300.126103 277.566539 270.964026
