time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200307 38.703713 299.103589 276.701121 270.066729
200308 38.074676 298.834299 276.618092 270.033042
200309 37.935865 298.953058 276.615358 269.969829
200310 37.768780 299.146313 276.470735 269.791335
200311 37.246025 299.288989 276.411329 269.704272
200312 36.519904 299.303599 276.313292 269.625104
200401 37.085371 299.260748 276.347632 269.681005
200402 36.904164 299.394475 276.613155 270.021975
200403 38.500548 299.831211 276.771392 270.089482
200404 40.063724 300.210999 277.047736 270.319469
200405 40.414654 300.170717 277.184954 270.484644
200406 39.771918 299.767379 276.917800 270.252829
200407 39.645066 299.331022 276.901698 270.307566
200408 39.501057 299.143435 277.047047 270.492692
200409 39.676316 299.242136 276.987873 270.401421
200410 39.850137 299.545139 277.113253 270.516236
200411 39.943981 299.878132 277.009624 270.345319
200412 39.843850 299.835451 277.276261 270.681330
200501 39.965218 299.737814 277.157349 270.578115
200502 39.302073 299.900554 277.300333 270.732503
200503 40.042200 300.316813 277.545473 270.966759
200504 41.029365 300.651575 277.646061 270.993894
200505 42.117949 300.521412 277.701233 271.055937
200506 40.064392 299.961991 277.365382 270.763877
200507 40.533792 299.525806 277.045124 270.413470
200508 40.096061 299.262955 277.295811 270.756016
200509 39.912016 299.309661 277.173079 270.596102
200510 40.046585 299.537511 277.178691 270.567712
200511 38.488180 299.775066 276.981177 270.327009
200512 39.224275 299.678206 276.979776 270.345763
200601 38.949825 299.637613 276.877604 270.258899
200602 38.665101 299.713009 276.975721 270.397968
200603 39.105053 300.008074 277.271946 270.671411
200604 39.539852 300.360604 277.143501 270.450162
200605 40.841556 300.286293 277.412493 270.738370
200606 39.640334 299.759582 276.952379 270.283484
200607 39.226458 299.368661 276.657144 270.010667
200608 39.925871 299.203035 276.867887 270.282816
200609 39.671792 299.280169 277.088534 270.498222
200610 39.251797 299.532809 277.064819 270.459438
200611 39.126015 299.784668 277.016730 270.363662
200612 38.282399 299.824961 277.106544 270.488046
200701 38.675546 299.805516 277.058697 270.464526
200702 39.210813 299.974767 277.220252 270.627010
200703 40.174792 300.289141 277.558109 270.985647
200704 41.153182 300.709217 277.723767 271.097562
200705 43.383790 300.578714 277.926185 271.318589
200706 41.284107 300.153201 277.542042 270.930366
200707 41.304796 299.563160 277.501134 270.971763
200708 41.054450 299.355098 277.310846 270.774319
200709 40.338665 299.382059 277.466388 270.942821
200710 39.456298 299.704673 277.154680 270.538111
200711 39.737709 299.948067 277.193855 270.551064
200712 39.734781 299.886243 277.344859 270.779310
200801 38.602435 299.893604 277.053157 270.473438
200802 38.993752 300.027507 277.387883 270.799172
200803 39.391714 300.251334 277.509780 270.922292
200804 40.602201 300.509029 277.504293 270.820495
200805 40.618125 300.421853 277.415453 270.733123
200806 40.807669 299.918476 277.294107 270.673881
200807 40.511295 299.445862 276.951941 270.340247
200808 40.072699 299.176653 277.209835 270.696034
200809 38.410151 299.296362 277.107125 270.555114
200810 39.125566 299.615040 277.213790 270.600895
200811 39.390207 299.828128 277.092308 270.429709
200812 38.645696 299.779173 277.027948 270.382866
200901 38.882120 299.695289 277.096327 270.510302
200902 38.802936 299.815406 277.142830 270.600892
200903 39.222165 300.255940 277.308756 270.663034
200904 41.014968 300.497005 277.535748 270.862830
200905 41.068877 300.400765 277.519152 270.854183
200906 40.290646 299.978970 277.203038 270.567733
200907 40.111535 299.545552 277.025018 270.417727
200908 39.796829 299.347802 277.294950 270.752600
200909 38.964569 299.442238 277.355939 270.808590
200910 39.927136 299.772285 277.270714 270.661204
200911 39.729339 300.094799 277.123747 270.458734
200912 40.305597 300.158134 277.483264 270.876151
201001 39.304556 300.071242 277.427678 270.858675
201002 40.109978 300.204385 277.421667 270.851866
201003 40.264570 300.545048 277.810427 271.215066
201004 42.010261 300.812634 278.144307 271.570701
201005 42.737860 300.670872 277.943275 271.335311
201006 41.643651 300.263726 277.663179 271.053710
201007 41.232427 299.744477 277.604717 271.089947
201008 39.984608 299.459254 277.519118 271.015495
201009 39.605166 299.549798 277.506629 270.972948
201010 41.318984 299.815837 277.502587 270.909952
201011 40.923407 300.045150 277.508628 270.897580
201012 40.030580 300.153584 277.467705 270.862863
201101 41.119992 300.007942 277.757339 271.271752
201102 40.135836 300.295637 277.689214 271.148565
201103 40.859751 300.671874 278.087235 271.504442
201104 42.985233 300.927701 278.322403 271.752265
201105 43.532709 300.894787 278.331104 271.760007
201106 42.788503 300.435645 278.067795 271.522649
201107 42.327286 299.934141 277.998405 271.517325
201108 41.192754 299.769085 277.702402 271.183476
201109 41.433669 299.702629 277.941021 271.467354
201110 40.309012 299.966936 277.647761 271.062556
201111 40.936921 300.177282 277.615680 271.012151
201112 40.551932 300.195283 277.696724 271.135317
201201 40.126038 300.132716 277.723143 271.164018
201202 39.703122 300.203508 277.529901 270.987121
201203 40.743467 300.571954 277.744682 271.147869
201204 41.394032 300.760736 277.764275 271.114321
201205 42.713728 300.691652 277.983808 271.361780
201206 41.024373 300.163216 277.765426 271.198916
201207 39.740196 299.782520 277.328460 270.737641
201208 40.376349 299.660022 277.503354 270.946177
201209 41.260025 299.704705 277.713991 271.207344
201210 40.765199 299.996604 277.614699 271.043141
201211 40.829905 300.186457 277.641099 271.045697
201212 41.053021 300.162665 277.708151 271.136031
201301 39.799167 300.099081 277.668629 271.161784
201302 39.362027 300.172382 277.391328 270.810737
201303 40.748023 300.448061 277.727497 271.113664
201304 41.987660 300.748865 277.780219 271.146945
201305 42.439133 300.644168 277.915016 271.309662
201306 40.838205 300.214979 277.572133 270.978603
201307 40.931538 299.740484 277.555308 271.018375
201308 40.087984 299.555123 277.423034 270.883080
201309 41.213793 299.743790 277.647406 271.106352
201310 40.119516 299.965716 277.624471 271.090007
201311 40.309148 300.195027 277.541370 270.923555
201312 41.012611 300.217214 277.773521 271.218606
201401 39.889100 300.167576 277.778020 271.249583
201402 40.282675 300.289656 277.837403 271.306649
201403 39.990990 300.636513 277.793923 271.189691
201404 41.029904 300.900509 278.050000 271.448825
201405 43.347937 300.787132 278.179742 271.595449
201406 42.599642 300.253544 277.768621 271.194392
201407 41.140970 299.842575 277.388498 270.822362
201408 40.890573 299.540680 277.682066 271.201952
201409 40.763256 299.669669 277.690072 271.167138
201410 39.731541 299.868783 277.643994 271.102356
201411 40.176278 300.041654 277.459977 270.862516
201412 39.574314 300.126612 277.381969 270.766071
201501 39.823069 300.080000 277.393666 270.824749
201502 39.962746 300.262236 277.601842 271.061658
201503 41.005750 300.599724 277.957607 271.378102
201504 42.423307 300.936465 278.060500 271.432414
201505 42.054188 300.792438 278.085708 271.459684
201506 41.668733 300.259389 277.846519 271.305728
201507 40.731714 299.714976 277.344630 270.770639
201508 39.997260 299.444033 277.362485 270.809464
201509 40.648913 299.463746 277.493094 270.967248
201510 40.308998 299.650400 277.401749 270.816350
201511 39.610566 299.822070 277.107451 270.461524
201512 40.085598 299.801040 277.140448 270.539546
201601 38.939486 299.788387 277.032482 270.429738
201602 39.070845 299.842311 277.272118 270.691543
201603 39.749307 300.079962 277.383536 270.764216
201604 41.231528 300.239983 277.393993 270.744947
201605 41.104499 300.138704 277.191602 270.486179
201606 38.967745 299.626853 276.731630 270.041136
201607 39.611556 299.129275 276.702941 270.071392
201608 38.284007 298.945999 276.517761 269.880210
201609 39.566306 299.047025 276.814622 270.193732
201610 38.869237 299.308904 276.780721 270.140728
201611 38.355800 299.519913 276.556398 269.849055
201612 38.163870 299.573388 276.704301 270.045297
201701 37.820534 299.560284 276.776197 270.141140
201702 38.161406 299.669939 277.023936 270.432556
201703 38.562350 299.996237 277.041174 270.373109
201704 39.677341 300.278630 277.267392 270.561405
201705 40.565339 300.371346 277.192521 270.482917
201706 40.474045 300.074776 277.228232 270.555460
201707 40.485331 299.657582 277.258505 270.668738
201708 39.448670 299.506430 277.213310 270.668757
201709 40.100858 299.684609 277.375525 270.796957
201710 41.072039 300.003003 277.635852 271.052216
201711 40.625486 300.162131 277.635073 271.062664
201712 40.496995 300.146694 277.653977 271.094549
201801 40.232378 300.177358 277.530727 270.958394
201802 40.168809 300.386788 277.720425 271.148146
201803 41.202015 300.686212 278.126977 271.581476
201804 42.584642 301.144543 278.185660 271.561748
201805 44.853833 301.120302 278.602509 272.053819
201806 43.541986 300.691680 278.423889 271.919929
201807 42.708158 300.182420 278.244673 271.761521
201808 43.187098 299.981070 278.248055 271.797899
201809 42.199402 299.968638 278.295709 271.850705
201810 41.446991 300.293233 277.906771 271.362769
201811 42.744784 300.497544 278.159353 271.616709
201812 41.510667 300.466150 277.980228 271.438967
201901 41.055623 300.418834 277.997238 271.494634
201902 40.437087 300.597287 278.091314 271.576740
201903 42.670492 300.849293 278.563954 272.059929
201904 44.072240 301.181687 278.662967 272.119907
201905 44.822174 301.116900 278.730922 272.217643
201906 44.083678 300.554647 278.623352 272.161625
201907 42.342963 300.047910 278.079331 271.568047
201908 42.479343 299.825304 277.911008 271.418888
201909 42.224558 299.898379 278.007313 271.509780
201910 40.734683 300.046003 277.856291 271.319668
201911 40.968931 300.275821 277.725486 271.129519
201912 41.232933 300.231513 277.809832 271.270182
202001 39.624740 300.045390 277.619873 271.147895
202002 39.275174 300.120894 277.551638 270.980703
202003 40.478030 300.387752 277.917642 271.333006
202004 41.340179 300.572270 277.814261 271.188419
202005 41.130447 300.459404 277.634188 270.980949
202006 41.267735 299.942915 277.397514 270.786499
202007 40.017506 299.444914 277.219301 270.647212
202008 39.918674 299.179878 277.102811 270.556918
202009 40.926699 299.160901 277.240211 270.694709
202010 38.882244 299.462607 276.874676 270.202007
202011 38.908052 299.596015 276.987916 270.347962
202012 38.886711 299.582190 276.751150 270.105776
202101 38.051878 299.634250 276.723492 270.083950
202102 37.829754 299.775640 276.987618 270.373398
202103 38.858551 300.142403 277.261924 270.630700
202104 40.688483 300.399929 277.427936 270.747090
202105 41.351730 300.448552 277.402948 270.702338
202106 40.315136 300.047605 277.423185 270.807984
202107 40.713967 299.539222 277.313235 270.761942
202108 40.731679 299.322371 277.393445 270.887887
202109 39.936123 299.400137 277.439228 270.909758
202110 39.699746 299.701776 277.249224 270.648622
202111 40.321943 299.967534 277.330128 270.692053
202112 40.006179 300.021682 277.368973 270.757940
202201 40.554691 299.901260 277.419638 270.895108
202202 39.368098 300.113297 277.371186 270.820676
202203 40.977302 300.441220 277.803618 271.209456
202204 42.035173 300.768817 278.091062 271.487384
202205 43.214538 300.732665 278.156460 271.567615
202206 41.670633 300.287147 277.696261 271.100412
202207 40.993148 299.802584 277.542153 270.994424
202208 41.177872 299.517458 277.781836 271.317084
202209 40.764855 299.598072 277.725022 271.213021
202210 40.813341 299.875192 277.621663 271.047090
202211 40.161354 300.055990 277.469302 270.852434
202212 39.231125 300.083789 277.428216 270.829047
202301 40.054049 300.047071 277.347027 270.758478
202302 39.841579 300.104902 277.722453 271.224480
202303 40.176898 300.421997 277.735764 271.167335
202304 41.787259 300.822630 277.758264 271.084882
202305 43.230002 300.786438 278.079761 271.465154
202306 42.626149 300.346780 278.165817 271.645986
202307 41.671663 299.839779 277.937527 271.447953
202308 41.384134 299.661481 277.747307 271.258990
202309 42.097871 299.764875 277.891589 271.375654
202310 41.392387 300.070872 277.760297 271.198384
202311 41.725423 300.382452 277.799070 271.202133
202312 41.402761 300.467716 277.961862 271.398729
202401 40.998664 300.446182 278.019774 271.521477
202402 41.352883 300.576376 278.241857 271.775120
202403 42.421797 300.940554 278.658519 272.168693
202404 43.866511 301.303007 278.773329 272.274967
202405 44.637861 301.286617 278.849865 272.348599
202406 43.841213 300.892695 278.860077 272.396580
202407 43.906090 300.325862 278.602072 272.181729
202408 43.521568 300.031049 278.600082 272.194071
202409 43.150024 300.020505 278.424783 271.986687
202410 41.800011 300.276559 278.125896 271.603763
202411 42.227885 300.456805 278.011760 271.442071
202412 41.100391 300.356903 277.890770 271.343439
