time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200709 46.413675 300.518128 275.124974 269.300817
200710 45.982210 300.694084 275.189641 269.284623
200711 46.526525 300.886416 274.958552 269.073550
200712 46.185163 300.866491 274.723774 268.936309
200801 44.836454 300.863542 274.665658 268.838097
200802 44.817880 300.839784 274.476552 268.717915
200803 46.048360 301.020919 274.414367 268.657976
200804 47.079448 301.260800 274.482562 268.662325
200805 47.889126 301.361939 274.610523 268.751924
200806 47.582676 301.079329 274.269962 268.498089
200807 46.075446 300.693680 274.760183 268.926395
200808 46.868632 300.430823 274.256691 268.567891
200809 46.094033 300.439958 274.836969 269.014315
200810 45.848192 300.621590 275.513335 269.568101
200811 45.317513 300.785712 275.073870 269.120720
200812 44.979581 300.748977 274.610698 268.696631
200901 44.938170 300.725329 274.070531 268.276544
200902 44.532270 300.797084 273.289337 267.672901
200903 45.166475 301.052014 274.820571 268.928269
200904 47.698037 301.401905 275.378450 269.444348
200905 48.576156 301.513259 275.362299 269.471601
200906 48.266368 301.278551 275.289453 269.435776
200907 47.356389 300.828452 275.366680 269.645479
200908 46.373171 300.579198 274.594690 268.981699
200909 46.269273 300.549572 275.086449 269.306293
200910 46.440783 300.736594 275.621036 269.643442
200911 46.459967 300.980591 275.674974 269.673010
200912 45.742622 301.042538 275.083504 269.226953
201001 46.299684 301.026329 275.157048 269.358390
201002 45.694430 301.141186 274.469986 268.802439
201003 46.653684 301.349980 275.450668 269.639870
201004 48.312557 301.624098 275.749879 269.904206
201005 49.224471 301.705800 276.218755 270.257524
201006 49.169073 301.341741 275.673293 269.910641
201007 47.676451 300.729653 275.740047 270.037281
201008 45.863124 300.410226 275.342163 269.503174
201009 46.272175 300.444340 275.022016 269.231733
201010 45.617244 300.601308 275.659524 269.648047
201011 45.674655 300.752024 275.053050 269.078621
201012 44.574537 300.798026 274.629036 268.732801
201101 45.428557 300.752609 273.769793 268.118621
201102 44.940935 300.889788 274.636434 268.853292
201103 46.034339 301.165046 274.787485 269.004721
201104 47.934845 301.415103 275.447387 269.531404
201105 48.048084 301.539088 275.004352 269.117471
201106 48.652805 301.190640 275.206798 269.416969
201107 47.006791 300.756313 275.092309 269.315377
201108 46.972531 300.517337 275.360140 269.507365
201109 46.687943 300.522987 275.284061 269.418470
201110 47.360632 300.639959 275.326786 269.466254
201111 46.012716 300.812448 275.545246 269.571614
201112 44.692898 300.844710 274.788104 268.838637
201201 45.015039 300.809055 272.339564 266.887033
201202 45.268632 300.982405 273.605739 267.967542
201203 46.724456 301.300389 275.159572 269.318455
201204 48.754051 301.567774 275.222870 269.410332
201205 49.033006 301.705988 275.614995 269.692010
201206 48.962977 301.456505 275.170713 269.465978
201207 48.152458 301.025057 275.794580 270.010506
201208 48.066910 300.765267 275.133979 269.476125
201209 47.181697 300.687337 275.014460 269.375585
201210 46.308216 300.929751 276.045318 270.067019
201211 46.798112 301.167309 275.696269 269.721227
201212 47.217085 301.274011 275.265077 269.344268
201301 47.126539 301.254826 273.144165 267.784648
201302 46.942825 301.384060 275.467675 269.653609
201303 47.975634 301.637723 275.374503 269.708038
201304 49.304725 301.889909 276.151610 270.354136
201305 49.962205 301.898383 276.445888 270.577184
201306 48.912324 301.657301 275.882036 270.105480
201307 48.527455 301.107980 275.869776 270.248450
201308 47.504401 300.658254 275.908577 270.183050
201309 47.090250 300.576693 275.638322 269.853005
201310 45.912729 300.823093 275.904356 269.875221
201311 46.519416 301.130869 275.517705 269.531957
201312 46.396317 301.166754 274.887373 269.076787
201401 46.413366 301.170889 275.338438 269.518687
201402 46.212829 301.296507 275.643845 269.837318
201403 48.334862 301.625631 275.847294 270.011550
201404 49.224326 301.904609 276.243534 270.365114
201405 49.370697 301.876881 276.281689 270.467711
201406 49.277024 301.558717 276.536999 270.653117
201407 48.487373 301.066719 276.062677 270.324347
201408 47.850155 300.714788 275.845856 270.080787
201409 47.995862 300.639370 275.273750 269.516157
201410 46.795764 300.746331 275.717509 269.822252
201411 45.757460 300.909262 275.609093 269.676684
201412 45.533115 301.059813 274.559364 268.720227
201501 46.736913 301.530850 275.567641 269.751844
201502 44.629961 301.063267 274.955688 269.116490
201503 45.571907 301.260001 275.110718 269.181053
201504 47.355787 301.458055 275.190662 269.280525
201505 48.229268 301.532776 275.022714 269.102858
201506 47.359447 301.297802 274.538658 268.725995
201507 46.529961 300.894653 274.786702 269.013820
201508 46.070265 300.663743 274.532238 268.821760
201509 46.561236 300.639259 274.889559 269.090348
201510 46.150998 300.754721 275.553960 269.594786
201511 45.483804 300.970058 275.413022 269.474412
201512 45.754294 300.920133 274.283692 268.564593
201601 45.972215 300.903290 273.532017 267.933546
201602 44.733890 301.014021 274.521565 268.759194
201603 46.665642 301.282731 274.239229 268.609495
201604 47.338410 301.570207 275.465421 269.634613
201605 48.793254 301.623313 275.383838 269.494189
201606 48.289483 301.391575 275.077857 269.251287
201607 46.775588 301.013261 275.284633 269.477507
201608 46.773902 300.822248 274.590191 268.955298
201609 47.738933 300.792266 275.392176 269.668168
201610 47.416337 300.992967 275.985461 270.022273
201611 46.957748 301.167047 275.866750 269.944379
201612 46.573911 301.146850 275.279966 269.429141
201701 46.210742 301.122386 275.366939 269.520153
201702 45.587391 301.205539 275.444947 269.577892
201703 46.468150 301.469102 274.548371 268.970433
