time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198706 39.113582 300.092464 274.568076 267.796412
198707 37.522171 299.633347 274.030939 267.236890
198708 37.997235 299.562215 274.214638 267.469684
198709 37.856024 299.624664 274.420409 267.676686
198710 38.497879 299.946785 274.240245 267.438861
198711 38.494330 300.142806 274.199259 267.359593
198712 38.811433 300.196518 274.143035 267.306236
198801 39.629633 300.215577 274.516564 267.760350
198802 38.459902 300.347307 274.761134 268.015173
198803 39.836142 300.564330 274.955499 268.185284
198804 40.122949 300.814336 274.783169 267.941156
198805 39.211553 300.532044 274.574927 267.769651
198806 38.101946 299.890879 274.348841 267.561083
198807 37.261665 299.358446 274.122668 267.360226
198808 36.552237 299.257013 273.892118 267.116926
198809 37.087669 299.297471 274.029553 267.259510
198810 36.611721 299.477489 273.918204 267.088765
198811 36.994395 299.673342 273.584572 266.675969
198812 36.685565 299.676553 273.830961 266.941784
198901 37.212483 299.666732 273.816778 266.962938
198902 37.185920 299.924832 273.921881 267.053459
198903 38.552558 300.227661 274.326910 267.460627
198904 38.763666 300.462416 274.030439 267.115642
198905 38.672593 300.312650 273.747282 266.830524
198906 37.296184 299.819110 273.685145 266.823871
198907 36.693644 299.485118 273.551093 266.701180
198908 37.071234 299.299792 274.023495 267.273018
198909 37.300640 299.474916 274.218947 267.437192
198910 37.565723 299.985099 273.985473 267.114830
198911 38.792985 300.158069 274.059801 267.187814
198912 38.683464 300.177090 274.340130 267.499263
199001 38.891937 300.193574 274.485242 267.674436
199002 39.026733 300.283675 274.813860 268.050162
199003 39.514585 300.615511 274.624226 267.832832
199004 41.314214 300.730412 274.873856 268.054238
199005 40.406238 300.720289 274.537896 267.719097
199006 39.686701 300.089132 274.588907 267.845026
199007 38.045856 299.562501 274.249439 267.501941
199008 37.086960 299.398947 274.004018 267.217693
199009 37.359869 299.365098 274.180949 267.424315
199010 36.969340 299.605570 273.979243 267.146464
199011 37.570677 299.849012 273.616696 266.707145
199012 37.229096 299.894361 273.861802 266.971062
199101 37.886447 299.909594 274.058081 267.225186
199102 38.357400 299.947375 274.507803 267.703841
199103 39.132722 300.380385 274.519528 267.678620
199104 39.915774 300.587013 274.476075 267.614857
199105 39.290524 300.349425 274.219065 267.365877
199106 37.276456 299.860768 273.932206 267.098548
199107 37.303177 299.464994 273.650094 266.818502
199108 37.064922 299.341882 273.920204 267.149354
199109 37.525004 299.459232 274.058072 267.278059
199110 37.471829 299.674022 274.044716 267.217927
199111 37.758112 299.732273 273.892573 267.014739
199112 37.524141 299.760031 273.739781 266.853639
199201 37.484170 299.708134 273.901674 267.056339
199202 37.583370 299.820549 274.130126 267.308511
199203 38.468125 300.208701 274.237083 267.386769
199204 38.794926 300.425608 274.284203 267.407052
199205 39.203077 300.249792 273.950397 267.068078
199206 38.422836 299.908542 273.831474 266.961781
199207 37.712383 299.472934 273.932715 267.162522
199208 37.852406 299.429540 274.091995 267.333359
199209 37.661265 299.576029 274.349736 267.598437
199210 38.072772 299.904685 274.258589 267.440455
199211 38.444275 300.059653 274.168699 267.309838
199212 38.600573 300.089953 274.316537 267.479412
199301 39.073250 300.033914 274.452925 267.681688
199302 38.734583 300.264074 274.649568 267.858889
199303 39.847415 300.528285 274.848869 268.073736
199304 40.703983 300.725337 274.741797 267.945940
199305 40.288104 300.529180 274.658982 267.853405
199306 38.357443 299.889548 274.481794 267.719922
199307 37.110880 299.492421 273.890968 267.113496
199308 36.454727 299.415372 273.837953 267.047238
199309 37.681484 299.518144 273.988865 267.217015
199310 38.124755 299.758998 274.232495 267.445010
199311 38.418785 299.859702 274.014672 267.161476
199312 37.610695 299.836089 273.789605 266.907792
199401 36.848738 299.805501 273.882072 267.037936
199402 38.159194 300.020980 273.973921 267.124958
199403 38.695967 300.279740 274.283254 267.430460
199404 39.757703 300.465615 274.332155 267.472849
199405 38.604515 300.320712 274.127001 267.247913
199406 37.181846 299.817405 274.016877 267.197947
199407 36.994555 299.372112 273.802326 267.011682
199408 37.141727 299.313007 273.920967 267.146451
199409 37.566054 299.401981 274.235645 267.486765
199410 37.246861 299.733392 274.008794 267.166168
199411 38.319624 299.962069 273.883110 267.014299
199412 38.045395 300.053712 274.046922 267.183661
199501 38.490558 300.099909 274.336757 267.543727
199502 38.799591 300.298782 274.604702 267.795628
199503 39.216268 300.598191 274.802585 268.027159
199504 40.774007 300.633014 274.899449 268.127612
199505 40.184821 300.471229 274.352491 267.529796
199506 38.917041 299.896658 274.314921 267.525668
199507 37.666247 299.518240 273.892246 267.105221
199508 37.745677 299.296415 274.078032 267.342204
199509 37.868876 299.354707 274.219315 267.470448
199510 37.470596 299.584296 274.163548 267.376481
199511 38.327156 299.627857 273.836485 266.990708
199512 37.354923 299.677020 273.593752 266.702047
199601 36.502703 299.584480 273.773317 266.942272
199602 36.732900 299.787199 273.837589 266.970803
199603 38.000414 300.077264 274.102052 267.229928
199604 38.949794 300.346173 273.924623 267.003253
199605 39.064749 300.085328 273.674434 266.774466
199606 36.695542 299.571793 273.582723 266.721585
199607 35.949335 299.244363 273.507417 266.684897
199608 36.307566 299.162281 273.609265 266.799456
199609 36.901338 299.329886 273.833949 267.019288
199610 37.231017 299.730730 273.904016 267.043792
199611 37.926637 299.935628 273.993105 267.127626
199612 37.954800 299.905856 274.021587 267.154853
199701 37.889860 299.980104 274.083554 267.230294
199702 39.002406 300.158891 274.563904 267.754730
199703 39.496611 300.551141 274.746887 267.950026
199704 40.287693 300.742350 274.811362 267.994217
199705 40.499630 300.561556 274.538058 267.709111
199706 39.314288 300.096064 274.378720 267.588268
199707 37.888802 299.658890 274.172972 267.407559
199708 37.232395 299.588729 274.152380 267.386623
199709 38.675763 299.756610 274.265706 267.507526
199710 38.295242 299.954134 274.458357 267.661542
199711 38.846964 300.121266 274.268095 267.406906
199712 39.265671 300.191874 274.326424 267.474840
199801 38.415427 300.200922 274.525162 267.715996
199802 38.846168 300.353942 274.562071 267.771633
199803 40.303082 300.518841 275.027339 268.252920
199804 40.412187 300.818740 274.801509 267.956438
199805 40.028971 300.551781 274.688324 267.866134
199806 38.527369 300.032698 274.167447 267.361891
199807 36.708184 299.665595 273.878988 267.077478
199808 37.439104 299.458861 274.037627 267.280081
199809 37.026891 299.512863 274.236948 267.477958
199810 37.117456 299.764876 274.130681 267.317428
199811 38.341025 299.982212 274.062213 267.196020
199812 38.488643 300.056997 274.199013 267.338017
199901 38.610135 300.029303 274.456866 267.685281
199902 38.961214 300.231452 274.469437 267.679245
199903 38.985500 300.518698 274.910643 268.123500
199904 40.165271 300.651415 274.677824 267.853791
199905 39.940385 300.469553 274.494638 267.672810
199906 38.241987 299.936750 274.307338 267.503066
199907 37.023517 299.559709 273.879850 267.069701
199908 37.220709 299.451290 273.981932 267.204531
199909 37.240148 299.563412 274.295207 267.526315
199910 37.484046 299.864835 274.211596 267.368766
199911 38.565722 300.019595 274.250962 267.395886
199912 39.096846 300.042425 274.274353 267.431023
200001 38.866499 300.088470 274.352987 267.550274
200002 37.967589 300.207604 274.649351 267.897887
200003 39.822813 300.528659 274.794015 268.010697
200004 40.011774 300.729990 274.805554 267.970437
200005 40.334183 300.554788 274.427443 267.581947
200006 38.795259 300.246362 274.192953 267.356763
200007 37.961264 299.823879 274.279825 267.506472
200008 38.825691 299.791511 274.389621 267.645922
200009 39.034257 299.909690 274.744641 267.989751
200010 39.279441 300.237450 274.562598 267.743316
200011 40.052564 300.425735 274.577652 267.720388
200012 40.155537 300.454222 274.747724 267.940841
200101 39.873304 300.475486 275.116266 268.390405
200102 39.482680 300.618371 275.394104 268.718552
200103 41.027568 300.998184 275.577212 268.861662
200104 41.659742 301.076089 275.337024 268.596534
200105 41.747534 300.970171 275.025280 268.229279
200106 40.579852 300.433226 274.886198 268.126888
200107 39.160561 299.869515 274.485111 267.743033
200108 38.957589 299.681068 274.492206 267.769889
200109 38.684887 299.733810 274.698443 267.988753
200110 38.030927 299.880486 274.491076 267.711101
200111 39.253272 299.885271 274.251170 267.418851
200112 37.973412 299.770945 274.063100 267.226349
200201 37.856644 299.807537 273.883859 267.032543
200202 37.700218 300.012990 274.057977 267.222985
200203 38.692432 300.226210 274.398559 267.531308
200204 39.444491 300.472604 274.318019 267.433529
200205 38.678792 300.284144 274.027415 267.131180
200206 37.785212 299.756819 273.847874 266.959931
200207 36.938888 299.390900 273.699957 266.872472
200208 37.407879 299.270963 273.738815 266.942146
200209 37.544894 299.485718 274.034851 267.239055
200210 37.634927 299.826626 273.919394 267.057238
200211 38.178592 300.007570 274.122611 267.249331
200212 38.693093 299.978103 273.992070 267.106134
200301 37.516048 299.993008 274.204365 267.356961
200302 37.978782 300.099008 274.414281 267.621529
200303 39.518421 300.341792 274.593282 267.782750
200304 40.309363 300.646277 274.390562 267.529936
200305 40.278711 300.583658 274.314745 267.445940
200306 38.275858 300.051004 274.284830 267.457616
200307 37.773250 299.718512 274.024627 267.227459
200308 38.271791 299.640182 274.433639 267.706161
200309 37.880808 299.805775 274.624325 267.886305
200310 38.621518 300.070513 274.586223 267.791276
200311 39.098155 300.237976 274.389918 267.574807
200312 39.082604 300.196973 274.427548 267.596519
200401 39.377121 300.167654 274.446528 267.664004
200402 38.575883 300.351665 274.776148 268.012305
200403 40.865780 300.545488 274.908735 268.139822
200404 41.302211 300.653948 274.734456 267.915360
200405 40.127578 300.460573 274.537428 267.714892
200406 38.574522 299.774750 274.273115 267.492802
200407 36.909678 299.319750 274.030700 267.272498
200408 37.689837 299.163837 274.106935 267.367318
200409 37.049842 299.199423 274.237256 267.511121
200410 36.261187 299.448906 273.894347 267.071886
200411 37.291920 299.607938 273.698257 266.838172
200412 37.075697 299.487760 273.538343 266.670181
200501 36.540255 299.465793 273.662593 266.803015
200502 37.268014 299.691450 273.783106 266.919248
200503 37.967174 300.077510 274.107182 267.252652
200504 38.967069 300.315738 273.991622 267.082845
200505 38.392715 300.076806 273.924694 267.044836
200506 37.558263 299.562951 273.539992 266.687846
200507 36.099133 299.253460 273.382929 266.546086
200508 36.663584 299.206251 273.760969 266.964301
200509 37.241163 299.380309 273.966660 267.177649
200510 37.283352 299.812549 273.997669 267.147301
200511 38.439747 299.892563 274.003177 267.166012
200512 38.323528 299.836773 273.807569 266.924497
200601 37.651909 299.839193 274.023600 267.195069
200602 37.178318 299.935884 274.335249 267.517630
200603 38.594340 300.321835 274.300703 267.458558
200604 40.009754 300.585447 274.530444 267.670680
200605 40.473431 300.615125 274.277423 267.415597
200606 39.332984 300.126840 274.459366 267.674666
200607 38.697182 299.757549 274.208183 267.428482
200608 38.176693 299.602795 274.519771 267.813019
200609 37.649504 299.710006 274.338811 267.576352
200610 38.539328 299.957960 274.388600 267.586193
200611 39.183513 300.185300 274.243830 267.364094
200612 39.470586 300.275750 274.400676 267.569423
200701 39.268402 300.266048 274.946392 268.193568
200702 39.635558 300.522127 274.994391 268.225371
200703 40.812346 300.780921 275.263814 268.501165
200704 41.689465 301.072316 275.431455 268.666430
200705 41.343129 301.116653 275.072013 268.275336
200706 40.066554 300.529854 274.991487 268.263616
200707 39.300565 299.935451 274.654819 267.939712
200708 38.891068 299.653208 274.628992 267.919738
200709 38.398434 299.644182 274.555213 267.825529
200710 38.741096 299.903683 274.422147 267.626557
200711 38.427929 300.237919 274.165980 267.274919
200712 39.258833 300.221696 274.374837 267.530436
200801 39.043113 300.151433 274.445349 267.644809
200802 38.358467 300.162429 274.777850 267.992349
200803 39.215819 300.485386 274.755118 267.939595
200804 41.220668 300.789430 274.670292 267.807951
200805 40.670033 300.622030 274.599241 267.773473
200806 39.864644 300.150268 274.352200 267.546295
200807 38.476958 299.632085 274.258473 267.498664
200808 37.843942 299.401031 274.286962 267.570345
200809 37.539466 299.476165 274.370797 267.635029
200810 37.408201 299.805580 274.212260 267.407848
200811 38.162437 299.921109 274.187487 267.346184
200812 38.135767 299.894327 274.075976 267.216763
200901 37.845087 299.927530 274.299943 267.456770
200902 38.444884 300.072553 274.431513 267.643410
200903 39.969595 300.509848 274.650904 267.809386
200904 40.473370 300.687429 274.661777 267.814554
200905 39.685826 300.536005 274.328857 267.476126
200906 38.780301 299.977821 274.394625 267.617369
200907 37.848046 299.590885 274.257462 267.486525
200908 36.839687 299.545946 274.094015 267.316618
200909 37.631274 299.598740 274.486936 267.739471
200910 37.973627 299.936174 274.286275 267.445952
200911 38.933861 300.224884 274.136048 267.259338
200912 39.531283 300.230529 274.396764 267.552880
201001 39.326519 300.239276 274.882869 268.116060
201002 39.317876 300.381615 274.945639 268.188230
201003 40.009191 300.792165 275.151040 268.378346
201004 41.867156 301.020527 275.216808 268.446182
201005 41.451253 300.813682 275.040010 268.255248
201006 39.946536 300.324848 274.910358 268.171575
201007 38.930713 299.762412 274.669738 267.977997
201008 38.477105 299.644201 274.449127 267.708942
201009 38.590435 299.759434 274.489704 267.749776
201010 38.669038 299.995603 274.563129 267.794277
201011 38.999433 300.025074 274.367109 267.542404
201012 38.373311 299.908775 274.295271 267.464765
201101 37.229402 299.905781 274.141506 267.281196
201102 38.607727 299.997183 274.428656 267.588734
201103 38.169266 300.329511 274.589224 267.753929
201104 39.380451 300.581031 274.623686 267.759798
201105 39.764373 300.439058 274.212416 267.345245
201106 38.119617 299.870544 274.091395 267.248525
201107 37.260849 299.569647 273.785426 266.969421
201108 37.729090 299.503846 274.103902 267.343384
201109 38.392206 299.788238 274.420667 267.666823
201110 39.616721 300.193056 274.589678 267.796225
201111 39.697220 300.397846 274.456338 267.627166
201112 39.670825 300.351208 274.568910 267.754576
201201 39.838268 300.255078 274.821562 268.052480
201202 39.273004 300.418758 275.016041 268.266393
201203 40.802371 300.896082 275.309347 268.572221
201204 41.646271 301.086093 275.310181 268.542134
201205 41.329052 300.988374 275.046697 268.246422
201206 40.175819 300.417983 274.920689 268.169284
201207 38.726708 299.928352 274.742052 268.033515
201208 39.036526 299.808773 274.639327 267.932655
201209 39.010000 299.920424 274.850748 268.144828
201210 38.798141 300.164622 274.723158 267.948246
201211 39.101191 300.394902 274.432288 267.580108
201212 39.328902 300.412139 274.554737 267.713440
201301 39.309897 300.444313 274.677130 267.885582
201302 40.025096 300.464625 275.013250 268.252666
201303 39.655204 300.755418 275.062333 268.269702
201304 41.484001 300.941679 274.930770 268.098033
201305 41.111537 300.631064 274.723062 267.909187
201306 39.735613 300.118567 274.628375 267.875057
201307 38.483726 299.673933 274.543121 267.819536
201308 38.272265 299.499055 274.433368 267.724827
201309 37.974263 299.566097 274.572202 267.847724
201310 37.771875 299.781366 274.259967 267.472896
201311 38.223376 299.903538 274.167522 267.340963
201312 38.620103 299.936094 274.201003 267.399021
201401 38.190954 299.975626 274.425793 267.631189
201402 38.617409 300.149835 274.520800 267.724729
201403 38.936547 300.365324 274.592149 267.772526
201404 39.764837 300.547562 274.509487 267.629248
201405 39.531918 300.461023 274.254976 267.379384
201406 38.299304 300.006666 274.124340 267.278530
201407 37.684135 299.640618 273.992602 267.190145
201408 37.753696 299.599575 274.203183 267.450635
201409 37.772241 299.723419 274.511901 267.771955
201410 38.398374 300.052778 274.430096 267.626950
201411 38.357417 300.140732 274.453360 267.648966
201412 38.877069 300.151591 274.385930 267.569149
201501 38.734781 300.170700 274.636484 267.851014
201502 39.321390 300.363649 274.828662 268.068461
201503 39.725054 300.749997 275.013731 268.225967
201504 41.215076 300.944330 274.975312 268.182530
201505 40.792349 300.816859 274.937765 268.151695
201506 39.971316 300.266301 275.080824 268.386990
201507 38.862229 299.851756 274.552738 267.823162
201508 38.930565 299.806592 274.483132 267.747971
201509 38.700335 299.925324 274.705309 267.967747
201510 38.500070 300.218562 274.660162 267.852846
201511 39.337339 300.426446 274.436884 267.575940
201512 40.125557 300.494246 274.673337 267.865855
201601 39.355112 300.473106 275.100572 268.359473
201602 40.543905 300.710148 275.357511 268.692750
201603 41.300286 300.911902 275.704734 269.016602
201604 42.178287 300.973352 275.331822 268.604361
201605 41.271168 300.818813 275.051037 268.280884
201606 40.583781 300.323199 274.739036 267.968738
201607 38.743676 299.698309 274.716194 268.035295
201608 38.744961 299.551732 274.444299 267.746346
201609 37.574993 299.623952 274.531997 267.809683
201610 38.186030 299.868998 274.457392 267.687016
201611 38.330989 300.020060 274.117377 267.275094
201612 38.681257 299.939976 274.015229 267.148852
201701 38.101279 299.846496 274.095535 267.269787
201702 38.350238 300.042541 274.309038 267.483145
201703 38.912491 300.285875 274.509616 267.689325
201704 39.707791 300.552079 274.458547 267.578973
201705 39.421199 300.408584 274.271966 267.401722
201706 37.820161 299.944792 273.970597 267.139943
201707 38.365800 299.576517 274.155596 267.373652
201708 37.744980 299.483057 274.158430 267.415917
201709 38.136845 299.682849 274.419235 267.661097
201710 38.652992 300.049202 274.315163 267.496894
201711 39.249604 300.140687 274.374879 267.554461
201712 38.496519 300.226446 274.346717 267.481990
201801 38.830381 300.306883 274.402787 267.574617
201802 39.723841 300.297158 274.872156 268.150670
201803 40.249301 300.628513 275.055345 268.278015
201804 41.330041 300.822650 274.827619 268.021121
201805 40.911364 300.793295 274.690975 267.873030
201806 39.585330 300.243233 274.759407 267.971075
201807 38.233337 299.866028 274.329227 267.554067
201808 38.158398 299.732842 274.594168 267.881845
201809 38.621107 299.911772 274.830261 268.105397
201810 39.543243 300.383029 274.763729 267.961927
201811 40.499616 300.498667 274.822367 268.029618
201812 40.178825 300.487515 274.919716 268.153717
201901 39.680331 300.452639 275.096947 268.339193
201902 39.841223 300.602490 275.176911 268.428817
201903 40.989081 300.814254 275.466471 268.724577
201904 41.322558 300.986919 275.293910 268.520399
201905 40.900519 300.825353 275.108128 268.332550
201906 39.417325 300.285954 274.827752 268.072431
201907 38.562759 299.964111 274.501861 267.768608
201908 39.004660 299.785625 274.632708 267.934463
201909 39.049090 299.973110 274.881933 268.169528
201910 38.644286 300.282545 274.854029 268.089621
201911 40.002169 300.433094 274.830226 268.079068
201912 39.473233 300.324081 274.729470 267.940626
202001 39.289767 300.240604 274.886889 268.122766
202002 38.508283 300.400888 274.853607 268.088733
202003 39.507049 300.775488 275.020629 268.212824
202004 41.384337 300.883734 275.075280 268.284049
202005 40.592733 300.605051 274.865923 268.083888
202006 39.449510 300.098881 274.707496 267.966814
202007 37.606826 299.692775 274.330514 267.594175
202008 37.756278 299.560132 274.403738 267.692159
202009 37.522189 299.656302 274.582114 267.850268
202010 38.266968 300.021643 274.283369 267.452060
202011 39.280695 300.314767 274.327575 267.464204
202012 39.647002 300.424008 274.540305 267.713990
202101 39.877692 300.378842 274.972674 268.213687
202102 40.046810 300.539610 275.198895 268.453603
202103 41.064133 300.861922 275.250634 268.497771
202104 41.535162 301.058259 275.092818 268.279026
202105 40.898214 300.855153 274.886228 268.063952
202106 39.523585 300.315898 274.757534 267.977536
202107 38.224447 299.960750 274.367205 267.602946
202108 39.525786 299.846645 274.748244 268.055302
202109 39.182872 300.050217 274.998102 268.307133
202110 39.076766 300.321083 274.890697 268.152664
202111 39.736367 300.464209 274.723394 267.944845
202112 40.037648 300.500509 274.648552 267.851071
202201 39.979013 300.517143 274.971066 268.225250
202202 40.126758 300.708418 275.141265 268.398397
202203 41.491358 301.081264 275.423161 268.663761
202204 42.446265 301.236138 275.564180 268.840249
202205 42.353030 301.061289 275.301310 268.549204
202206 40.625936 300.516369 275.159919 268.442546
202207 38.991911 300.074824 274.741773 268.020053
202208 39.168952 299.891379 274.922929 268.232974
202209 39.198648 299.959333 275.110162 268.443216
202210 39.569913 300.213305 274.881796 268.130887
202211 40.067038 300.397975 274.712356 267.903397
202212 39.614744 300.315487 274.923194 268.143537
202301 39.427358 300.252789 275.093244 268.343327
202302 39.217888 300.388055 274.926980 268.167726
202303 40.304020 300.748486 275.246431 268.483417
202304 41.607097 301.057444 275.145262 268.333941
202305 41.522676 300.860941 274.937247 268.125471
202306 39.531855 300.407699 274.530110 267.745437
202307 39.590826 299.928631 274.592763 267.860195
202308 39.427551 299.868413 274.897822 268.219994
202309 39.367912 299.974476 275.111690 268.436049
202310 39.743202 300.271498 274.945282 268.197140
202311 40.312757 300.478059 274.701390 267.891340
202312 39.421770 300.410836 274.929964 268.160203
202401 39.555021 300.414750 275.032053 268.286747
202402 40.038873 300.528993 275.026602 268.275003
202403 41.017025 300.871956 275.373543 268.602287
202404 40.973970 301.185136 275.155882 268.325021
202405 41.314777 300.992599 274.892646 268.059162
202406 40.058219 300.585341 274.655908 267.839623
202407 39.688207 300.197660 274.761637 268.033001
202408 40.134972 300.086865 274.994534 268.324084
202409 40.042817 300.173970 275.289175 268.617275
202410 40.175420 300.516369 275.132627 268.373322
202411 40.907081 300.671447 275.064377 268.264423
202412 41.411467 300.672695 275.160912 268.431743
