time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199910 40.113865 299.607823 277.451111 270.833772
199911 41.244666 299.718409 277.452861 270.833808
199912 40.323258 299.888529 277.179898 270.523966
200001 40.410530 299.966751 277.663656 271.102260
200002 40.972742 300.131833 277.800411 271.267472
200003 42.572856 300.546079 278.148243 271.558050
200004 43.048386 300.819592 278.282766 271.679339
200005 43.556535 300.538454 278.276091 271.685427
200006 41.595461 300.011892 277.766774 271.165115
200007 41.739177 299.639206 277.783129 271.228353
200008 41.459894 299.529127 277.697471 271.151496
200009 42.708420 299.648589 278.048420 271.530688
200010 41.646253 299.989034 277.950943 271.382080
200011 42.602663 300.215632 277.998155 271.389525
200012 41.295676 300.152078 277.925740 271.382495
200101 41.414265 300.257901 277.897956 271.335665
200102 40.801231 300.506344 278.175455 271.638312
200103 42.786682 300.922982 278.404387 271.808755
200104 43.710562 301.141496 278.440818 271.839500
200105 44.248194 300.852274 278.694567 272.144445
200106 42.874226 300.195109 278.311019 271.769607
200107 42.136688 299.770622 277.979240 271.438912
200108 41.958888 299.532013 277.855851 271.338752
200109 42.980736 299.595390 277.935566 271.415895
200110 41.284363 299.926786 277.823862 271.254708
200111 41.929795 300.158374 277.816995 271.205012
200112 41.024280 300.017894 277.849650 271.276408
200201 40.088472 299.920382 277.565830 271.009174
200202 40.826998 300.011391 277.699971 271.131125
200203 41.321916 300.309881 277.890513 271.311009
200204 42.379797 300.718528 277.899797 271.260275
200205 42.381121 300.494379 278.129692 271.499382
200206 41.098955 300.011783 277.580217 270.955884
200207 41.638040 299.698472 277.530324 270.937449
200208 41.858292 299.631751 277.871685 271.350912
200209 42.404667 299.738761 278.022331 271.504454
200210 42.116870 300.005361 277.969064 271.392224
200211 42.318010 300.208044 278.038576 271.458553
200212 40.968745 300.244213 277.822393 271.227345
200301 41.159746 300.194169 278.003514 271.465794
200302 40.651477 300.375441 278.177276 271.661404
200303 41.802049 300.798750 278.112383 271.518764
200304 43.447567 301.059286 278.454787 271.857580
200305 44.141563 301.016722 278.724736 272.159017
200306 43.728414 300.499679 278.561708 272.057061
200307 42.972378 300.108740 278.211292 271.682552
200308 43.347938 299.940862 278.441093 271.986059
200309 41.887010 299.979662 278.223016 271.705099
200310 42.297057 300.181599 278.132471 271.556766
200311 41.384658 300.336429 277.965427 271.356225
200312 41.579232 300.293217 278.013136 271.437957
200401 40.727057 300.299546 278.063844 271.565000
200402 40.675862 300.464205 278.103679 271.556664
200403 41.426638 300.912928 278.289361 271.685739
200404 44.046089 301.088145 278.788947 272.247685
200405 44.704189 300.931808 278.673820 272.116270
200406 43.067394 300.399105 278.365371 271.816190
200407 42.133016 299.975829 278.119279 271.580599
200408 41.519833 299.873489 278.359659 271.858470
200409 43.011390 299.773880 278.317450 271.841838
200410 42.704400 299.968968 278.109436 271.551718
200411 42.223454 300.170067 278.102656 271.524214
200412 41.332494 300.162625 277.943187 271.363825
