time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200211 41.314178 300.744561 276.695220 270.615022
200212 41.100155 300.703453 276.684726 270.611452
200301 41.430109 300.637008 276.162184 270.229304
200302 41.661509 300.714992 275.501584 269.696444
200303 40.834131 300.835564 275.371011 269.529261
200304 41.612418 300.921103 275.692305 269.742012
200305 42.034748 300.970793 276.786638 270.582617
200306 41.125946 300.740739 275.975865 269.932881
200307 40.610611 300.424798 274.922247 269.012055
200308 41.270526 300.281449 275.664661 269.639735
200309 41.495496 300.391274 275.966034 269.947648
200310 41.670220 300.658768 276.406373 270.347627
200311 41.581286 300.886422 277.142459 271.030988
200312 41.865776 300.868233 277.128884 271.058937
200401 42.862390 300.858519 276.628358 270.691482
200402 42.253081 301.014659 277.073719 271.109143
200403 42.367006 301.173103 276.948320 271.013227
200404 43.271287 301.402754 277.768823 271.723360
200405 43.369107 301.374794 277.582199 271.453583
200406 42.790131 301.138855 277.223107 271.033309
200407 42.098211 300.800973 276.181624 270.153588
200408 41.439030 300.564030 276.224763 270.236854
200409 42.249374 300.619869 276.537667 270.493179
200410 42.715181 300.934842 277.077745 270.966141
200411 42.793586 301.019176 276.994162 270.966571
200412 42.214901 300.966060 277.261450 271.185133
200501 40.657142 300.864456 276.822460 270.851622
200502 40.810841 300.876062 276.871919 270.873053
200503 40.927837 301.020022 276.207238 270.315429
200504 42.092625 301.189445 276.997754 270.904033
200505 43.043213 301.230722 276.995297 270.806316
200506 42.720949 300.918347 276.611419 270.480204
200507 41.561874 300.518975 275.739640 269.782087
200508 41.909377 300.305977 276.050813 270.046845
200509 41.064810 300.388494 275.471290 269.543064
200510 41.057096 300.594483 276.864084 270.720391
200511 41.159792 300.675444 277.137352 271.043934
200512 40.891775 300.629422 276.688744 270.650095
200601 40.800568 300.549307 275.177373 269.430218
200602 40.934307 300.555158 274.895840 269.134408
200603 41.489145 300.653660 275.873568 269.928735
200604 41.485514 300.875444 275.762717 269.746858
200605 41.290213 300.826936 275.642058 269.621395
200606 40.604235 300.537696 276.410578 270.196400
200607 40.787690 300.279691 275.799682 269.676948
200608 40.679391 300.147415 275.570438 269.506968
200609 40.822303 300.220952 275.467515 269.519545
200610 40.237266 300.481078 276.322501 270.193636
200611 41.155296 300.630408 276.495928 270.393001
200612 41.103078 300.583246 276.419561 270.325028
200701 41.426529 300.571591 275.325386 269.474575
200702 42.024761 300.741328 276.533421 270.544586
200703 41.913027 301.004548 276.157630 270.212762
200704 42.028351 301.184546 277.267456 271.096403
200705 42.522179 301.193951 277.081913 270.859212
200706 42.598013 300.928880 276.792149 270.649985
200707 42.076347 300.625791 276.671610 270.552389
200708 41.669589 300.492375 276.466537 270.348092
200709 42.241580 300.577933 276.231332 270.225798
200710 42.412500 300.742685 276.409693 270.409042
200711 41.901983 300.908280 277.091991 270.973243
200712 41.706983 300.900620 276.978166 270.924361
200801 42.076648 300.873671 276.675997 270.700935
200802 41.771388 300.918076 276.732345 270.785440
200803 41.452002 301.077656 277.040118 271.010345
200804 42.379221 301.238110 276.483698 270.512121
200805 43.394611 301.150822 277.009887 270.834642
200806 42.378627 300.895617 276.881007 270.694623
200807 41.896350 300.553531 276.185010 270.113104
200808 41.102547 300.390367 276.328824 270.204237
200809 41.457227 300.424079 275.731646 269.772560
200810 41.320917 300.645661 276.096973 270.066789
200811 41.546671 300.764973 276.632723 270.573014
200812 41.913084 300.707877 276.864199 270.796211
200901 40.591728 300.652851 275.997010 270.140256
200902 39.984823 300.611587 275.401872 269.585934
200903 40.453321 300.758803 275.395387 269.517182
200904 41.231009 300.951473 276.395421 270.259333
200905 41.386420 300.927152 276.427364 270.251590
200906 41.238656 300.663011 275.890763 269.792734
200907 40.240257 300.333803 275.536006 269.511370
200908 40.968220 300.107388 275.599266 269.582065
200909 41.066382 300.202086 275.435356 269.416393
200910 41.378537 300.435076 274.711725 268.895160
200911 41.195680 300.528260 276.329016 270.234805
200912 40.628437 300.467992 275.804969 269.890758
201001 40.281669 300.337084 274.930305 269.144026
201002 40.256809 300.363467 274.549216 268.802552
201003 40.137819 300.520310 275.572166 269.592017
201004 40.957664 300.801010 276.040247 269.922389
201005 41.771212 300.868784 276.154434 270.008388
201006 40.325535 300.690430 275.871212 269.727702
201007 40.128987 300.470220 275.951827 269.800111
201008 41.075171 300.384205 276.123451 269.982795
201009 41.392416 300.519987 276.205216 270.125652
201010 41.444612 300.827176 276.836477 270.641932
201011 42.544035 300.989984 277.283018 271.164626
201012 42.082955 300.985270 277.309273 271.217837
201101 41.831041 300.871493 277.034966 271.079572
201102 41.361899 300.960031 276.720962 270.800628
201103 41.623791 301.136547 276.983311 271.004593
201104 41.642202 301.255895 277.070631 270.974125
201105 42.991126 301.323995 277.180904 270.988213
201106 42.852789 301.110547 276.996128 270.840658
201107 42.104314 300.750173 276.493850 270.416194
201108 41.831696 300.538048 276.100149 270.101644
201109 42.069456 300.621152 276.387671 270.304647
201110 42.522484 300.828012 275.856264 269.936046
201111 42.279885 300.952206 277.177683 271.055802
201112 41.386811 300.958519 277.508776 271.423297
201201 41.817242 300.936923 277.085901 271.099878
201202 41.582460 301.014800 276.946097 270.964759
201203 41.572008 301.231409 277.043634 271.102880
201204 42.002524 301.409082 277.424128 271.343146
201205 43.050435 301.380657 277.030848 270.927153
201206 42.738872 301.174319 276.997952 270.811751
201207 42.151470 300.904094 276.120177 270.121690
201208 42.394790 300.757427 276.426479 270.434939
201209 42.634449 300.866442 276.314414 270.396804
201210 43.515319 301.149162 276.397460 270.488715
201211 43.627661 301.350503 277.955033 271.843879
201212 43.341591 301.355968 277.888077 271.824952
201301 43.613513 301.288775 277.678548 271.737564
201302 42.734664 301.254644 276.718620 271.022120
201303 43.090241 301.369594 276.435715 270.750554
201304 43.428445 301.569769 277.686545 271.630798
201305 44.531003 301.528860 277.280324 271.165559
201306 43.613881 301.248801 277.102729 271.015943
201307 43.343487 300.967332 276.388493 270.386735
201308 42.570284 300.809155 275.726919 269.900486
201309 42.945451 300.818105 276.357432 270.425109
201310 42.733066 301.065072 277.191886 271.139604
201311 43.093466 301.275227 277.700518 271.562728
201312 42.208042 301.350539 277.416699 271.341666
201401 43.520934 301.302687 276.418242 270.646993
201402 43.775926 301.333171 277.424226 271.579716
201403 43.019944 301.511495 277.378460 271.542381
201404 43.309647 301.652902 277.850509 271.808435
201405 44.179041 301.629943 278.026401 271.886471
201406 43.999941 301.317200 277.471589 271.385961
201407 42.972183 300.940684 276.720499 270.710608
201408 42.654804 300.713702 275.589810 269.798030
201409 42.778305 300.785730 276.740289 270.717719
201410 43.192191 301.001239 276.946419 270.924808
201411 43.300238 301.132133 277.622337 271.560783
201412 42.390768 301.133374 277.221318 271.241307
201501 41.623367 301.071177 276.730389 270.868285
201502 42.913152 301.121472 276.742272 270.862438
201503 42.072017 301.266840 276.792094 270.922138
201504 43.048137 301.468872 276.876419 270.834013
201505 43.970384 301.477519 277.347226 271.207321
201506 42.576368 301.235770 276.707232 270.668329
201507 43.371282 300.947042 276.611199 270.579550
201508 42.937556 300.771463 276.276225 270.337873
201509 43.436036 300.843514 276.280166 270.368622
201510 42.642108 300.987778 276.350378 270.431505
201511 43.241320 301.145964 277.321137 271.236315
201512 43.001549 301.075683 277.206246 271.256658
201601 42.415048 300.961146 276.676447 270.813770
201602 42.450259 301.061353 275.071155 269.439141
201603 42.504971 301.188437 275.723394 269.955490
201604 43.123512 301.334485 276.801571 270.766995
201605 43.948313 301.354502 277.014740 270.898722
201606 42.101370 301.090918 277.216923 271.031759
201607 42.383827 300.829007 276.619961 270.531191
201608 42.656536 300.761422 275.994392 270.123829
201609 43.283683 300.877718 276.384122 270.468294
201610 43.778882 301.122832 277.241448 271.242447
201611 43.823865 301.301847 277.447416 271.459875
201612 42.893193 301.288255 277.750120 271.754399
201701 42.700911 301.173855 277.357830 271.432257
201702 42.769003 301.182170 276.517178 270.785293
201703 43.249808 301.307769 277.318789 271.406671
201704 43.026956 301.451352 277.260990 271.249716
201705 43.059242 301.416747 277.214846 271.042686
201706 42.648057 301.150837 276.524168 270.449479
201707 42.369407 300.872665 276.561983 270.490585
201708 42.767462 300.692938 276.120438 270.171736
201709 42.676520 300.758064 276.460835 270.454669
201710 42.846859 300.941933 276.726014 270.653224
201711 42.649931 301.082581 277.253155 271.173557
201712 41.988488 300.979865 277.276419 271.222424
201801 42.287333 300.860123 276.473598 270.592928
201802 41.573121 300.874793 276.485538 270.612677
201803 41.934666 301.001409 275.724274 269.899742
201804 42.711989 301.281648 277.152814 271.015192
201805 42.562228 301.320123 277.139134 270.931584
201806 42.911614 301.073613 276.857421 270.670612
201807 42.466060 300.845605 275.796132 269.817239
201808 42.199332 300.696421 275.832741 269.909039
201809 42.950128 300.769078 276.255697 270.263602
201810 42.861767 301.011677 276.930327 270.835131
201811 43.084094 301.189383 277.378004 271.313260
201812 41.950934 301.232246 277.822308 271.754303
201901 43.073439 301.183835 277.131319 271.222522
201902 43.598315 301.277667 277.148271 271.272798
201903 43.221192 301.533261 277.594879 271.602536
201904 44.097992 301.740568 278.077837 272.019753
201905 44.604034 301.727810 278.040892 271.893404
201906 43.981219 301.484650 277.963196 271.875696
201907 43.965451 301.179652 277.302099 271.294993
201908 43.989066 301.042403 276.922204 270.975423
201909 44.457420 301.106166 276.644637 270.815226
201910 43.306034 301.345627 277.957840 271.814248
201911 43.828826 301.445051 278.302803 272.192968
201912 43.740767 301.444879 278.337455 272.265728
202001 43.989640 301.413249 277.953692 272.004071
202002 44.104292 301.504193 277.697021 271.821592
202003 43.116834 301.677296 277.747120 271.839244
202004 43.929386 301.780590 277.749411 271.791725
202005 45.233471 301.851968 277.930680 271.778903
202006 44.800143 301.577705 277.408135 271.331118
202007 43.802043 301.241701 276.809059 270.805435
202008 42.955277 301.057653 276.461136 270.560566
202009 44.286230 301.075999 276.804743 270.955313
202010 43.535291 301.253217 277.317710 271.376298
202011 43.885445 301.362696 277.813492 271.815039
202012 42.948119 301.284237 277.769700 271.769384
202101 42.888482 301.295298 277.639252 271.693187
202102 42.466867 301.302913 276.751027 271.028015
202103 43.038394 301.429153 277.437815 271.541832
202104 43.268096 301.626516 277.622408 271.566489
202105 44.353034 301.673698 277.838205 271.671884
202106 43.504790 301.423908 277.011189 270.979996
202107 43.642065 301.114587 276.585486 270.629970
202108 43.985925 300.940386 276.492681 270.607882
202109 43.679058 300.997981 276.982159 271.014650
202110 43.976433 301.233398 277.526237 271.516775
202111 42.863095 301.432020 278.093238 271.988105
202112 43.375134 301.419213 277.988158 271.921892
202201 43.671886 301.393837 277.581887 271.651562
202202 43.623191 301.462824 277.124128 271.279250
202203 43.752355 301.648708 277.289551 271.521849
202204 43.898931 301.871985 277.997051 271.928424
202205 44.916317 301.899032 278.067135 271.906997
202206 44.792302 301.594270 277.495667 271.490971
202207 43.987569 301.223346 276.429090 270.603165
202208 43.777569 300.990929 276.434495 270.594588
202209 44.114190 301.035360 276.698499 270.822021
202210 43.544835 301.212563 276.891971 270.976245
202211 43.523507 301.369168 277.435606 271.490422
202212 43.221177 301.382498 277.846307 271.836531
202301 42.384908 301.379442 277.329139 271.425188
202302 43.152758 301.344355 277.192895 271.371667
202303 43.300047 301.490967 277.140868 271.301064
202304 43.984257 301.696182 277.196650 271.230880
202305 44.382156 301.643391 277.678849 271.538776
202306 43.592295 301.382176 277.361198 271.271170
202307 43.820122 301.097838 276.732063 270.769620
202308 44.053015 300.962103 276.676781 270.767467
202309 44.014642 301.040259 277.141650 271.191080
202310 44.047116 301.264585 277.626956 271.628798
202311 44.182401 301.346271 277.976161 271.953481
202312 44.519494 301.287495 277.710333 271.719367
202401 43.028286 301.227621 277.359362 271.498039
202402 42.549320 301.274766 277.048622 271.199367
202403 42.195091 301.424358 276.905523 271.042160
202404 44.293535 301.609950 277.335288 271.342767
202405 44.629755 301.623874 277.798032 271.658055
202406 43.744567 301.354669 276.998543 270.973817
202407 43.947745 301.061721 276.907036 270.918744
202408 43.965771 300.919711 276.741856 270.803106
202409 43.224484 300.988057 276.975594 270.971504
202410 44.308057 301.200633 277.080825 271.087948
202411 43.279434 301.291956 277.388454 271.390162
202412 42.763895 301.209181 277.554016 271.522340
