time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199009 41.992673 300.563321 278.469032 272.116697
199010 41.554520 300.826602 278.524667 272.134871
199011 42.116908 300.975831 278.529181 272.119904
199012 42.239651 300.962974 278.640620 272.265583
199101 41.861720 300.857306 278.593940 272.252713
199102 40.794362 300.919776 278.652215 272.298725
199103 41.512340 301.147047 278.782490 272.404576
199104 42.653534 301.327863 278.946600 272.545868
199105 42.504021 301.219459 278.711055 272.302243
199106 41.719438 300.726327 278.167292 271.772778
199107 40.236143 300.311611 277.720220 271.320385
199108 40.602970 300.072319 277.704906 271.319947
199109 40.382338 300.197524 277.918733 271.513972
199110 40.660316 300.537213 277.972258 271.511034
199111 41.187933 300.705495 277.994582 271.515802
199112 41.553781 300.767345 278.184129 271.735246
199201 41.388116 300.741112 278.391214 272.027474
199202 41.252303 300.835759 278.434113 272.082127
199203 40.559273 301.128775 278.593158 272.202936
199204 42.319061 301.373353 278.781268 272.357328
199205 43.227784 301.249120 278.786813 272.374671
199206 42.563995 300.787931 278.305724 271.924707
199207 41.043966 300.326892 277.866049 271.494418
199208 41.083646 300.186624 277.952052 271.579539
199209 41.113061 300.299241 278.068475 271.670171
199210 41.172011 300.594487 278.343756 271.923704
199211 41.764016 300.764804 278.446717 272.025481
199212 42.237029 300.678383 278.237531 271.814069
199301 41.398249 300.651057 278.206580 271.814452
199302 41.408223 300.718057 278.459870 272.109437
199303 41.256763 301.076019 278.635183 272.241267
199304 42.533419 301.407664 278.876077 272.456642
199305 43.596436 301.316216 278.908998 272.541017
199306 42.169716 300.852437 278.368787 271.979577
199307 41.397252 300.434036 278.144128 271.777004
199308 41.443915 300.218413 278.093596 271.745750
199309 41.282602 300.295742 278.154326 271.778191
199310 41.440722 300.543587 278.368620 271.958373
199311 41.662988 300.758910 278.383425 271.956934
199312 41.035398 300.720163 278.153417 271.749752
199401 41.307018 300.639836 278.232325 271.850529
199402 40.556111 300.790317 278.359111 272.003560
199403 41.517543 301.120619 278.606540 272.227113
199404 43.547796 301.360690 279.047187 272.670500
199405 43.438745 301.272202 278.860533 272.490539
199406 42.271994 300.723889 278.270656 271.907574
199407 40.977899 300.210770 277.944321 271.590656
199408 40.475750 300.030354 277.823716 271.470909
199409 40.243182 300.191395 277.911484 271.533525
199410 40.854068 300.537119 278.084578 271.656532
199411 40.928034 300.720981 278.208095 271.774446
199412 40.975152 300.764696 278.149383 271.727124
199501 41.141990 300.781615 278.336120 271.975695
199502 41.445467 300.928891 278.531004 272.188033
199503 42.736417 301.260767 278.919215 272.551208
199504 43.672339 301.499223 279.203446 272.831489
199505 43.115149 301.418795 278.977599 272.616180
199506 42.928989 300.938352 278.480906 272.129357
199507 42.564965 300.458772 278.220024 271.873332
199508 41.707312 300.324778 278.146939 271.794950
199509 41.183092 300.544628 278.324986 271.958951
199510 42.071828 300.858442 278.570777 272.182668
199511 42.129027 301.103904 278.621792 272.217078
199512 42.751558 301.126177 278.747202 272.378680
199601 42.469435 301.018036 278.808845 272.503561
199602 42.468579 301.082962 279.043079 272.732381
199603 42.760489 301.284414 279.111522 272.768482
199604 42.834980 301.559893 279.262585 272.902263
199605 42.831194 301.303805 278.983265 272.612533
199606 42.240719 300.842583 278.461590 272.097924
199607 41.315613 300.338206 277.984378 271.632681
199608 40.545183 300.107144 277.789089 271.427444
199609 40.543468 300.230350 277.957169 271.565291
199610 40.776240 300.502612 278.134511 271.711319
199611 41.156012 300.683068 278.269439 271.842046
199612 41.312352 300.674141 278.223880 271.811534
199701 41.296962 300.544247 278.210515 271.818833
199702 40.877707 300.665243 278.206290 271.822092
199703 42.065253 300.950179 278.529607 272.139982
199704 42.254504 301.214434 278.832649 272.426929
199705 41.916998 301.174407 278.595768 272.181309
199706 41.264368 300.692899 278.085105 271.673531
199707 40.791078 300.200768 277.642379 271.247705
199708 41.086846 300.064354 277.652644 271.267009
199709 41.148009 300.250411 278.154668 271.778981
199710 41.087883 300.574154 278.253535 271.866580
199711 42.412452 300.824414 278.382284 271.959594
199712 42.032301 300.903828 278.560968 272.187041
199801 41.361805 300.820489 278.457712 272.118683
199802 40.663845 300.962388 278.571645 272.211043
199803 41.841270 301.349311 278.824453 272.456974
199804 43.238888 301.705336 279.286282 272.927116
199805 45.048641 301.675004 279.495512 273.172609
199806 44.300052 301.254164 278.972426 272.661648
199807 43.493754 300.785657 278.646757 272.350288
199808 42.013260 300.552598 278.490867 272.197282
199809 42.703884 300.677069 278.681671 272.366976
199810 43.152112 301.015101 278.827344 272.486648
199811 43.328510 301.232629 278.980443 272.611175
199812 43.339997 301.230626 278.939502 272.579871
199901 43.281982 301.140643 278.974386 272.684763
199902 42.478912 301.231682 279.066845 272.783032
199903 42.413019 301.576866 279.314646 272.979539
199904 44.177339 301.927109 279.693405 273.356159
199905 44.840107 301.795656 279.641124 273.354763
199906 44.363776 301.336217 279.153606 272.876144
199907 43.163099 300.882924 278.713017 272.424652
199908 42.881216 300.661117 278.639798 272.349672
199909 42.979734 300.799270 278.830477 272.511289
199910 42.508193 301.068224 278.832166 272.480063
199911 43.022787 301.240221 279.024495 272.666207
199912 43.173658 301.342526 279.001932 272.653288
200001 42.904913 301.336516 279.003505 272.689953
200002 43.075818 301.449433 279.175918 272.879151
200003 43.524161 301.749278 279.515217 273.204432
200004 45.572011 301.954475 279.775020 273.469601
200005 45.441334 301.784212 279.639303 273.348010
200006 44.302863 301.222116 279.038816 272.734192
200007 43.538011 300.746954 278.642816 272.337948
200008 42.578381 300.510227 278.504292 272.186296
200009 42.046702 300.662902 278.661981 272.334671
200010 42.030240 301.044591 278.665130 272.266911
200011 42.811108 301.217027 278.790457 272.393858
200012 42.931838 301.213900 278.938788 272.582105
200101 43.027503 301.123094 278.807041 272.501487
200102 42.658083 301.227215 279.092156 272.798761
200103 42.168404 301.653652 279.255060 272.927155
200104 44.671940 301.879826 279.616822 273.281788
200105 45.512021 301.658288 279.546519 273.247697
200106 44.076764 301.160728 278.935788 272.617922
200107 43.158535 300.702642 278.581091 272.271514
200108 42.670632 300.494081 278.506632 272.202413
200109 42.583076 300.619439 278.577755 272.246885
200110 42.464603 300.930826 278.810298 272.457426
200111 42.091394 301.091249 278.716567 272.327492
200112 41.945101 301.043952 278.672334 272.314401
200201 41.386958 301.061157 278.650890 272.306260
200202 42.273553 301.284556 278.952348 272.630717
200203 44.182053 301.637284 279.526809 273.221625
200204 44.361196 302.037162 279.864875 273.542909
200205 45.182978 301.935205 279.756210 273.464123
200206 44.814068 301.445834 279.280046 273.024870
200207 42.916987 300.919947 278.667010 272.379496
200208 43.073958 300.777415 278.774885 272.463329
200209 43.080301 300.903492 278.892798 272.591821
200210 42.842279 301.190694 279.173237 272.846093
200211 42.924414 301.409900 279.241204 272.893675
200212 44.442394 301.488946 279.231246 272.895662
200301 44.294694 301.435706 279.425407 273.179863
200302 42.668490 301.459009 279.348716 273.078584
200303 43.647893 301.688286 279.510862 273.213676
200304 45.008773 301.934790 279.739277 273.432249
200305 44.641291 301.716826 279.566109 273.246417
200306 43.694596 301.172656 278.847468 272.515461
200307 41.354794 300.730012 278.424304 272.093043
200308 42.057916 300.476476 278.324367 272.000413
200309 42.223866 300.616977 278.559913 272.218521
200310 42.621457 300.906883 278.767405 272.410956
200311 42.280261 301.012027 278.826898 272.447977
200312 41.897673 300.973277 278.640695 272.271811
200401 41.242095 300.859709 278.507612 272.153564
200402 42.157748 300.936848 278.768269 272.422167
200403 43.003605 301.182158 278.872647 272.497384
200404 43.305791 301.407313 279.084093 272.712647
200405 42.836448 301.380285 278.982113 272.604737
200406 42.041042 300.934406 278.461242 272.089554
200407 41.147264 300.531047 278.017144 271.654789
200408 40.715130 300.350550 278.153882 271.804469
200409 42.846488 300.423234 278.391917 272.039382
200410 41.730572 300.751378 278.617219 272.228778
200411 42.093861 300.963858 278.578161 272.172245
200412 41.537885 300.944508 278.457975 272.052046
200501 41.231717 300.877167 278.514547 272.168100
200502 41.463198 300.971418 278.656428 272.338891
200503 42.432558 301.378257 278.994529 272.637203
200504 42.796640 301.710309 279.246388 272.864563
200505 43.666225 301.689535 279.237045 272.873937
200506 43.515988 301.254193 278.966886 272.640166
200507 42.549223 300.824809 278.494235 272.186416
200508 42.914008 300.585991 278.506230 272.201778
200509 42.521539 300.737509 278.767114 272.454680
200510 42.660702 301.007424 278.889473 272.535326
200511 42.782409 301.185458 278.887109 272.492761
200512 43.210322 301.215174 278.947948 272.583332
200601 42.757432 301.161589 278.954511 272.635645
200602 42.501395 301.375572 279.132730 272.824124
200603 44.222263 301.742130 279.457483 273.148695
200604 45.695457 302.032894 280.045609 273.777946
200605 46.126438 301.987634 279.956434 273.689711
200606 44.921258 301.565728 279.364727 273.097405
200607 43.909852 301.072265 279.049555 272.802552
200608 43.885514 300.778845 278.915991 272.664195
200609 43.968827 300.817982 279.032804 272.771214
200610 43.492809 301.038713 279.168063 272.865352
200611 43.000581 301.269693 279.298851 272.966834
200612 42.775451 301.262707 279.111001 272.765688
200701 42.387728 301.206374 279.022933 272.726909
200702 42.619110 301.314368 279.114215 272.814199
200703 43.760648 301.572651 279.445311 273.128572
200704 44.972898 301.816945 279.663141 273.343034
200705 45.200351 301.618539 279.511349 273.190568
200706 42.688037 301.072193 278.735890 272.408735
200707 41.973258 300.672997 278.332362 272.000018
200708 42.011605 300.495815 278.437842 272.125945
200709 42.922448 300.610594 278.729848 272.416637
200710 42.212378 300.953742 278.818120 272.458886
200711 42.113280 301.062293 278.803382 272.418233
200712 42.782007 301.001684 278.678025 272.320732
200801 41.580665 300.989545 278.605112 272.290878
200802 41.515621 301.098750 278.830272 272.504883
200803 42.090563 301.548849 279.077510 272.718203
200804 43.997013 301.889080 279.700176 273.371736
200805 44.564444 301.815183 279.511562 273.206575
200806 43.549048 301.414799 279.136268 272.846477
200807 42.875602 300.932794 278.816538 272.540400
200808 43.193285 300.746748 278.907584 272.644712
200809 43.495285 300.884669 279.009377 272.739568
200810 44.665861 301.227334 279.327227 273.018716
200811 44.161495 301.408922 279.278487 272.938550
200812 44.324401 301.442276 279.372513 273.059661
200901 43.916574 301.395224 279.349367 273.062150
200902 44.077532 301.522756 279.585977 273.331707
200903 44.276375 301.751520 279.768089 273.491690
200904 45.636246 302.028323 279.928982 273.633595
200905 46.322679 301.903976 279.981127 273.722441
200906 44.684352 301.347847 279.365918 273.120952
200907 42.961533 300.813071 278.802954 272.524509
200908 43.003121 300.526648 278.704424 272.430585
200909 42.986663 300.688388 278.774490 272.481285
200910 42.896795 301.036115 279.036844 272.702323
200911 43.425874 301.250032 279.223343 272.874759
200912 42.443429 301.270575 278.965533 272.621444
201001 42.977563 301.251500 278.942698 272.620720
201002 42.876619 301.424853 279.234162 272.939103
201003 44.200029 301.750292 279.684341 273.375411
201004 44.701422 302.044577 279.833388 273.497762
201005 45.869809 301.842623 279.594947 273.275771
201006 43.998150 301.286857 279.007419 272.691596
201007 42.159967 300.806242 278.590360 272.288340
201008 42.956538 300.611354 278.608950 272.312834
201009 42.847157 300.785216 278.891327 272.597313
201010 43.422755 301.031000 279.031873 272.704531
201011 42.717757 301.214354 279.102145 272.758488
201012 42.954668 301.206055 278.947248 272.605705
201101 43.197480 301.130772 278.923049 272.599139
201102 42.728343 301.247443 279.116945 272.815021
201103 43.549810 301.612620 279.353730 273.039165
201104 45.125316 301.893356 279.710610 273.388942
201105 45.103320 301.732373 279.509950 273.197763
201106 44.415649 301.319726 279.093801 272.797619
201107 43.439761 300.844365 278.694244 272.409754
201108 42.622492 300.633520 278.645845 272.367748
201109 43.678308 300.736848 278.835677 272.539595
201110 43.334053 301.061697 279.067339 272.723940
201111 44.028159 301.330460 279.155974 272.783485
201112 43.657665 301.303181 279.040011 272.704402
201201 42.673680 301.304921 279.120723 272.815595
201202 42.426716 301.482019 279.211076 272.921387
201203 44.362543 301.883682 279.792897 273.514398
201204 46.293647 302.216042 280.294134 274.040770
201205 46.406800 302.122907 280.174159 273.934702
201206 46.024262 301.665192 279.644440 273.392030
201207 44.631596 301.233295 279.157763 272.916772
201208 45.144278 301.028839 279.305840 273.073007
201209 43.947577 301.168443 279.446153 273.183021
201210 44.251347 301.522107 279.553440 273.263849
201211 45.019902 301.634970 279.562168 273.244826
201212 44.024358 301.700516 279.521814 273.209259
201301 44.510888 301.668290 279.724307 273.462985
201302 44.296800 301.709375 279.761880 273.528076
201303 45.003027 301.931793 280.019796 273.764190
201304 45.969798 302.164349 280.237188 273.988428
201305 46.057692 301.970965 279.971601 273.697812
201306 44.250612 301.503029 279.380332 273.112067
201307 43.608574 300.981474 279.058488 272.797673
201308 42.936673 300.762168 278.955254 272.700421
201309 43.896037 300.840616 279.040297 272.767678
201310 43.768632 301.073059 279.164569 272.843665
201311 43.208300 301.232243 279.044624 272.673372
201312 42.214630 301.287133 279.066743 272.715749
201401 42.135423 301.228637 278.954940 272.646735
201402 42.898240 301.330238 279.081308 272.796693
201403 43.494010 301.626963 279.471938 273.165850
201404 44.336506 301.893587 279.672033 273.339654
201405 44.729071 301.724322 279.599581 273.286330
201406 42.968283 301.239308 279.011269 272.702209
201407 42.393176 300.819990 278.628963 272.331668
201408 42.834845 300.690651 278.674126 272.389805
201409 43.072707 300.824904 279.020771 272.740842
201410 43.634963 301.138300 279.074611 272.741796
201411 43.691667 301.379255 279.297928 272.947144
201412 43.135689 301.468020 279.186650 272.852133
201501 44.238849 301.422699 279.249178 272.958703
201502 44.232878 301.560859 279.558479 273.318526
201503 44.296926 301.964514 279.948246 273.689872
201504 45.121990 302.298573 280.100055 273.825368
201505 46.276251 302.208394 280.204553 273.944153
201506 46.394285 301.822257 279.809013 273.578914
201507 45.428054 301.416085 279.520490 273.316955
201508 44.805426 301.187206 279.366646 273.157472
201509 46.315497 301.308471 279.656794 273.447737
201510 45.092049 301.660380 279.927242 273.643766
201511 45.495807 301.827463 279.844795 273.557919
201512 45.400849 301.816715 279.735984 273.429736
201601 46.082748 301.758791 279.863855 273.642370
201602 44.917848 301.837624 279.941991 273.759789
201603 44.928187 302.052845 280.110909 273.887174
201604 45.227412 302.316958 280.437045 274.189262
201605 46.625191 302.197689 280.224952 273.956753
201606 45.818866 301.764608 279.745998 273.507780
201607 44.824061 301.271632 279.316270 273.099553
201608 44.575683 301.031990 279.233845 272.989785
201609 44.647070 301.192188 279.439607 273.175431
201610 43.628542 301.494848 279.588009 273.311651
201611 44.786782 301.635121 279.630181 273.313466
201612 44.746193 301.648015 279.529042 273.242118
201701 43.918575 301.623754 279.611470 273.368771
201702 43.162705 301.741188 279.566298 273.334170
201703 44.433801 302.131347 279.981573 273.734150
201704 46.895894 302.418314 280.424659 274.173616
201705 47.057958 302.349382 280.411180 274.186629
201706 46.025942 301.913835 279.817706 273.600368
201707 45.336623 301.411106 279.524245 273.323043
201708 45.414139 301.205370 279.588326 273.390059
201709 45.418505 301.275155 279.808902 273.606369
201710 45.190503 301.541664 279.986205 273.738927
201711 45.022380 301.662395 279.794188 273.481532
201712 45.062729 301.591110 279.544731 273.227799
201801 43.947292 301.501362 279.538250 273.286469
201802 44.243519 301.456776 279.577867 273.343664
201803 44.133287 301.770731 279.808659 273.541401
201804 45.535583 302.114963 280.063925 273.786263
201805 46.081439 302.037205 280.002948 273.732849
201806 44.631788 301.498868 279.351957 273.083659
201807 42.836921 300.975088 278.916508 272.655153
201808 42.291485 300.853743 278.903475 272.623144
201809 43.771920 301.010730 279.116938 272.839790
201810 44.386257 301.301121 279.229683 272.911521
201811 44.369381 301.527814 279.490872 273.173584
201812 44.328882 301.487477 279.519564 273.226164
201901 43.987052 301.300412 279.385176 273.127128
201902 42.391715 301.318228 279.299650 273.024392
201903 43.576281 301.649922 279.510947 273.209092
201904 45.204478 301.858397 279.852765 273.547517
201905 44.869645 301.840478 279.688436 273.395717
201906 44.294648 301.326994 279.253531 272.964702
201907 42.915116 300.879577 278.765640 272.464000
201908 43.409469 300.719422 278.800613 272.520963
201909 43.981713 300.786928 278.997292 272.720630
201910 43.770035 301.051361 279.100216 272.774921
201911 43.063596 301.257233 279.175084 272.833153
201912 42.863696 301.228537 279.162080 272.850083
202001 41.874990 301.161151 278.898840 272.620961
202002 42.516218 301.341417 279.131289 272.828727
202003 43.254278 301.702277 279.550092 273.232704
202004 44.505104 301.986362 279.747649 273.426544
202005 45.868051 301.895803 279.760128 273.451087
202006 44.635818 301.545303 279.404461 273.125984
202007 43.522392 301.072176 279.139610 272.870564
202008 42.930762 300.923106 279.120328 272.870420
202009 44.517355 301.096465 279.259366 272.988867
202010 44.271782 301.480695 279.581268 273.285810
202011 44.814529 301.741913 279.612512 273.294725
202012 44.738353 301.779656 279.647197 273.360100
202101 45.572424 301.739100 279.862315 273.646064
202102 45.253129 301.841480 280.147012 273.964721
202103 45.712954 302.218975 280.417632 274.205938
202104 48.034861 302.526987 280.715049 274.517890
202105 48.763619 302.500806 280.660356 274.476022
202106 47.345336 302.117178 280.386162 274.214540
202107 45.483471 301.618322 279.818178 273.646159
202108 45.932930 301.293878 279.647410 273.463803
202109 45.841433 301.324736 279.796779 273.578112
202110 45.953048 301.571689 279.999161 273.746036
202111 45.326731 301.731813 279.759616 273.439240
202112 45.300448 301.709822 279.703162 273.429019
202201 44.573740 301.669283 279.609438 273.351958
202202 43.773590 301.695418 279.680959 273.451697
202203 44.753198 302.013250 279.975286 273.700359
202204 46.499810 302.213204 280.281876 274.014807
202205 46.582289 301.933771 280.098140 273.843552
202206 44.182530 301.474824 279.372757 273.076569
202207 43.039227 301.041079 278.977566 272.694716
202208 44.430690 300.787341 279.071952 272.836277
202209 44.483907 300.846754 279.195728 272.952680
202210 43.867589 301.141801 279.318424 273.014738
202211 43.414481 301.404198 279.353241 273.016092
202212 43.458046 301.445762 279.341462 273.032444
202301 43.447488 301.321201 279.177493 272.880705
202302 43.487582 301.489624 279.359953 273.091573
202303 44.460224 301.882712 279.749370 273.464071
202304 45.300662 302.227326 280.114296 273.818602
202305 45.778432 302.143213 280.052751 273.789489
202306 45.701601 301.694546 279.670429 273.422141
202307 44.103952 301.263064 279.198514 272.949115
202308 44.126204 301.098975 279.292957 273.065066
202309 44.837991 301.276483 279.629843 273.397261
202310 44.982037 301.543141 279.720314 273.433383
202311 45.539888 301.662151 279.696980 273.387413
202312 44.540260 301.626976 279.642779 273.365624
202401 44.022888 301.554103 279.543995 273.274176
202402 44.399041 301.653371 279.672127 273.423131
202403 45.652378 302.047165 280.142881 273.901860
202404 46.603165 302.360515 280.441722 274.192917
202405 47.884845 302.230589 280.343349 274.114851
202406 46.401448 301.733106 279.815390 273.606448
202407 45.530813 301.281249 279.423370 273.219848
202408 44.990391 301.094269 279.322859 273.099039
202409 44.882502 301.180262 279.582954 273.352269
202410 44.541089 301.511344 279.628183 273.342903
202411 45.500895 301.708393 279.749354 273.451153
202412 45.337385 301.709360 279.799436 273.537136
