time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198610 39.799273 300.485965 277.548813 270.922834
198611 39.897421 300.628792 277.500421 270.877406
198612 39.798108 300.659023 277.395696 270.786560
198701 39.396030 300.592583 277.355295 270.814845
198702 39.969606 300.689873 277.567855 271.044113
198703 40.421197 301.062331 277.788103 271.198355
198704 41.675330 301.325563 278.072888 271.467080
198705 42.542820 301.374029 277.946300 271.291126
198706 41.530112 300.941439 277.669256 271.023922
198707 40.661213 300.499347 277.381294 270.776823
198708 40.390816 300.227141 277.336373 270.734531
198709 40.061481 300.277932 277.420049 270.803012
198710 39.552677 300.442858 277.386402 270.741879
198711 39.151068 300.589004 277.169478 270.489072
198712 39.633455 300.555407 277.276669 270.645071
198801 40.107980 300.500805 277.177012 270.572600
198802 39.863330 300.602613 277.456987 270.895925
198803 39.629578 300.800145 277.531401 270.911903
198804 40.315077 300.996808 277.393716 270.676954
198805 40.114368 300.927827 277.330976 270.592826
198806 39.459432 300.525065 277.052929 270.330867
198807 39.738418 300.169279 277.023874 270.344774
198808 39.499545 299.968421 276.957667 270.320465
198809 39.579899 300.033827 277.047461 270.409271
198810 39.256508 300.286433 277.235534 270.584722
198811 38.790349 300.418219 277.155372 270.492212
198812 39.237817 300.388571 277.057499 270.416276
198901 39.853777 300.444924 276.978409 270.351438
198902 39.238730 300.589171 277.201484 270.581908
198903 39.594201 300.872896 277.462393 270.817634
198904 41.471951 301.090395 277.742685 271.060301
198905 40.353694 301.055302 277.385826 270.649778
198906 40.588922 300.690839 277.261285 270.568269
198907 40.316568 300.342842 277.186123 270.551938
198908 41.135109 300.080355 277.520438 270.979955
198909 39.492772 300.101418 277.338799 270.750621
198910 39.635643 300.419069 277.291688 270.624174
198911 40.103610 300.674636 277.348161 270.673472
198912 39.749300 300.761516 277.602555 270.997200
199001 40.020172 300.806310 277.790391 271.264553
199002 40.353838 300.943761 277.963746 271.471947
199003 41.103369 301.288106 277.925119 271.331074
199004 42.402207 301.646672 278.106891 271.457215
199005 43.929846 301.609424 278.372012 271.766323
199006 42.644165 301.235510 278.136136 271.539943
199007 41.976596 300.635419 277.971578 271.438185
199008 41.012729 300.381187 277.825968 271.294813
199009 40.580227 300.436916 277.707289 271.135482
199010 40.188846 300.613612 277.697710 271.103885
199011 40.487887 300.797059 277.684340 271.056368
199012 40.615885 300.880473 277.757472 271.166775
199101 40.896547 300.877073 277.684340 271.118993
199102 41.024426 300.987326 277.831438 271.281244
199103 41.849641 301.216710 278.102576 271.521859
199104 41.977566 301.418285 278.088406 271.448163
199105 41.990538 301.420014 277.917046 271.230589
199106 41.385820 300.957347 277.835392 271.202841
199107 40.466143 300.443805 277.529615 270.945482
199108 40.168458 300.111607 277.361593 270.754857
199109 39.243697 300.102514 277.244090 270.618016
199110 39.521591 300.288043 277.141419 270.454260
199111 38.824005 300.405729 277.075310 270.356605
199112 38.768290 300.401761 277.011449 270.318725
199201 38.333742 300.320252 276.865352 270.210318
199202 38.163645 300.407608 276.906504 270.258057
199203 38.360985 300.734382 276.928197 270.201468
199204 40.167536 300.999072 277.220244 270.470574
199205 41.022821 300.910605 277.357623 270.602676
199206 39.660201 300.482364 277.189069 270.499103
199207 38.670497 299.965943 276.818264 270.155289
199208 39.020831 299.702774 276.808508 270.164128
199209 38.441035 299.789763 276.805507 270.117625
199210 38.158629 299.993129 276.796083 270.079038
199211 38.361448 300.156509 276.806064 270.083943
199212 38.217900 300.167195 276.876282 270.214690
199301 38.221809 300.169891 276.760793 270.131713
199302 38.097125 300.351094 276.799608 270.147843
199303 39.925065 300.609557 277.241584 270.548511
199304 40.288615 300.927329 277.303709 270.561297
199305 41.109062 300.909442 277.369482 270.624160
199306 39.881976 300.563840 277.058142 270.346905
199307 39.495089 300.184540 276.975007 270.314217
199308 39.453895 299.946502 277.086645 270.484741
199309 39.053202 299.928345 277.165707 270.564325
199310 38.418568 300.140196 277.162917 270.497985
199311 39.055946 300.281343 277.135610 270.468921
199312 39.330042 300.276127 276.948675 270.293589
199401 38.922724 300.220281 276.927165 270.304481
199402 39.276014 300.328097 277.178235 270.578913
199403 39.332516 300.607361 277.387835 270.739438
199404 40.203001 301.033652 277.504254 270.800288
199405 41.271391 301.130325 277.612905 270.914053
199406 40.261774 300.748654 277.499195 270.862225
199407 39.822395 300.351190 277.225248 270.595239
199408 40.313983 300.057732 277.425492 270.874578
199409 39.709220 300.183686 277.273886 270.659953
199410 39.468865 300.384107 277.250671 270.602858
199411 40.201522 300.478714 277.263960 270.600809
199412 39.329922 300.541624 277.318104 270.689820
199501 40.111831 300.553714 277.331658 270.752511
199502 39.954321 300.764543 277.759795 271.236308
199503 41.581843 301.065045 277.991598 271.424469
199504 41.810813 301.302359 278.129549 271.539220
199505 42.001546 301.258570 277.827890 271.156652
199506 41.234151 300.796617 277.600749 270.953835
199507 40.058188 300.344494 277.362504 270.742429
199508 39.922994 300.009374 277.153200 270.533197
199509 39.701495 300.035000 277.325516 270.717206
199510 38.301428 300.212510 277.177578 270.518092
199511 39.433168 300.338287 277.098902 270.418676
199512 38.358432 300.324782 277.109902 270.483528
199601 38.530205 300.325841 276.726598 270.090663
199602 39.395973 300.423694 277.031851 270.410248
199603 39.930694 300.829275 277.422723 270.759416
199604 41.474823 301.164462 277.550921 270.840067
199605 41.721121 301.056563 277.614072 270.900747
199606 39.913068 300.546430 277.144600 270.462205
199607 39.756084 300.143249 276.951299 270.291806
199608 39.968843 300.016588 277.064234 270.433911
199609 39.998103 300.107963 277.164654 270.532666
199610 40.057573 300.364621 277.246691 270.582281
199611 39.789668 300.463514 277.386655 270.751926
199612 39.608477 300.387521 277.204532 270.600500
199701 39.507818 300.368674 277.114307 270.508847
199702 39.056449 300.351161 277.322826 270.724360
199703 39.896047 300.715265 277.338583 270.679025
199704 40.570778 301.037884 277.552548 270.838551
199705 40.597411 300.956445 277.219502 270.452493
199706 39.349521 300.664127 276.916649 270.152287
199707 40.055161 300.255448 277.162965 270.524304
199708 39.829561 300.030614 277.176872 270.575712
199709 38.921865 300.162722 277.263227 270.638173
199710 39.891010 300.413962 277.356045 270.711019
199711 39.944543 300.519124 277.464219 270.822174
199712 39.170121 300.590511 277.279965 270.651928
199801 39.837435 300.523362 277.315176 270.736687
199802 40.132755 300.638237 277.451280 270.868932
199803 40.726588 300.985807 277.564433 270.918188
199804 41.377438 301.311868 277.794437 271.109087
199805 42.109833 301.315595 277.863595 271.177149
199806 41.982693 301.028146 277.698119 271.041180
199807 40.727655 300.766232 277.568572 270.954195
199808 41.213674 300.497262 277.976959 271.474088
199809 41.561739 300.523882 277.937047 271.408988
199810 40.609803 300.810342 277.858219 271.257053
199811 41.624563 300.991674 277.787603 271.169220
199812 41.322288 301.150054 277.983998 271.414589
199901 42.011512 301.212221 278.272427 271.804553
199902 42.731261 301.456166 278.696488 272.273106
199903 43.888842 301.666792 279.160038 272.738268
199904 44.591913 301.925144 279.077746 272.596672
199905 43.714895 301.871420 278.999144 272.502404
199906 43.380019 301.395753 278.541815 272.011229
199907 41.861679 300.773033 277.896394 271.350126
199908 41.890607 300.428927 277.742403 271.191154
199909 41.448566 300.526607 277.823946 271.250621
199910 41.189733 300.717082 277.825893 271.234784
199911 41.034836 300.753505 277.765721 271.166330
199912 40.485073 300.741624 277.633742 271.030867
200001 39.441612 300.728913 277.474496 270.909477
200002 39.618845 300.788688 277.451535 270.859340
200003 41.367926 301.086160 277.866396 271.241330
200004 41.723166 301.422612 277.950478 271.271292
200005 41.790146 301.235980 277.682457 270.970115
200006 40.290562 300.716488 277.465039 270.788532
200007 39.899053 300.232266 277.365463 270.759709
200008 39.881941 300.001903 277.283542 270.693432
200009 39.443748 300.036027 277.317244 270.716039
200010 40.110441 300.333092 277.286632 270.619915
200011 39.685809 300.538828 277.444874 270.804678
200012 39.259473 300.514522 277.181960 270.544587
200101 39.154822 300.529273 277.164355 270.562014
200102 39.765469 300.661080 277.497097 270.894447
200103 40.979422 300.861910 277.710517 271.080188
200104 40.909132 301.145922 277.676679 270.988160
200105 40.606025 301.091682 277.452309 270.732021
200106 40.274462 300.772689 277.157173 270.421629
200107 39.451608 300.402248 277.188291 270.526166
200108 39.879093 300.324907 277.232247 270.617499
200109 40.639385 300.378018 277.461849 270.863307
200110 39.986156 300.734285 277.587104 270.952983
200111 41.598816 300.911204 277.764479 271.152833
200112 41.521929 300.928229 277.855280 271.290037
200201 41.124704 300.873627 277.902696 271.387475
200202 41.295401 300.995407 277.957456 271.407882
200203 41.949146 301.244936 278.216475 271.653932
200204 42.695556 301.555451 278.219389 271.589925
200205 42.745593 301.439465 278.034778 271.362917
200206 41.869826 301.157671 277.808424 271.156941
200207 41.511510 300.750219 277.778119 271.197661
200208 41.385930 300.504744 277.752848 271.196934
200209 40.722367 300.534447 277.710682 271.143837
200210 40.645020 300.792701 277.878065 271.289899
200211 40.584077 300.904468 277.896416 271.316845
200212 41.151452 300.990621 277.819802 271.239107
200301 41.708083 301.054009 278.019551 271.519383
200302 42.033185 301.156146 278.338506 271.858570
200303 42.401095 301.355629 278.454258 271.948756
200304 42.548567 301.590714 278.476973 271.894604
200305 42.700175 301.589291 278.125359 271.479532
200306 42.678701 301.173829 278.025484 271.433402
200307 41.188523 300.686047 277.711229 271.116290
200308 41.025947 300.492612 277.717600 271.163176
200309 41.065208 300.447719 277.897928 271.351398
200310 40.528592 300.668726 277.744990 271.149028
200311 40.602364 300.879680 277.531238 270.874278
200312 40.152796 300.939605 277.731554 271.138849
200401 41.028083 300.894498 277.768745 271.218050
200402 40.779416 300.950767 277.872661 271.352534
200403 42.141596 301.158145 278.153542 271.584530
200404 42.776598 301.425992 278.061217 271.415303
200405 42.409439 301.346231 277.999220 271.346549
200406 41.326568 300.883618 277.884195 271.285435
200407 40.599861 300.469180 277.593599 271.002679
200408 41.361073 300.247942 277.646981 271.104225
200409 40.447309 300.250525 277.675763 271.129734
200410 39.993750 300.480747 277.490151 270.865178
200411 39.699733 300.609138 277.492522 270.850450
200412 40.322265 300.533985 277.373144 270.757925
200501 39.445714 300.531567 277.249785 270.656802
200502 39.423137 300.687125 277.345212 270.741209
200503 40.315885 300.996826 277.520630 270.845117
200504 41.546955 301.362639 277.796799 271.097692
200505 42.339497 301.327519 277.827740 271.139532
200506 41.031360 301.009283 277.638713 271.001800
200507 41.565577 300.552970 277.759008 271.207862
200508 40.227779 300.346926 277.695511 271.163433
200509 40.725583 300.460358 277.804844 271.240351
200510 41.124929 300.755372 277.901019 271.326626
200511 41.483989 300.971097 277.866562 271.256532
200512 41.376337 301.067562 277.914906 271.358658
200601 42.035974 300.995477 278.177652 271.689081
200602 42.110352 301.105314 278.330808 271.862268
200603 42.532390 301.329123 278.449202 271.922205
200604 43.158051 301.630627 278.481189 271.890595
200605 43.145483 301.502464 278.244262 271.615032
200606 42.312402 301.076990 278.140239 271.568709
200607 40.882368 300.664514 277.596911 270.988828
200608 40.886745 300.436207 277.830599 271.298168
200609 40.828710 300.488361 277.774236 271.221218
200610 40.623098 300.772632 277.789964 271.185413
200611 40.885715 300.924255 277.808840 271.207482
200612 40.283091 300.913152 277.658280 271.042812
200701 40.250767 300.901458 277.681998 271.127110
200702 40.277672 301.039655 277.882330 271.345078
200703 41.230219 301.263818 278.078066 271.490583
200704 42.246022 301.608164 278.215384 271.585004
200705 43.345977 301.643887 278.251281 271.626965
200706 42.157285 301.341335 278.094311 271.497549
200707 42.964158 300.883674 278.216213 271.708503
200708 43.086007 300.576523 278.055624 271.555653
200709 41.663053 300.567644 278.053193 271.530480
200710 41.241517 300.833887 277.849515 271.258098
200711 41.176774 300.993758 277.810681 271.198338
200712 41.199301 301.129092 277.950366 271.385964
200801 41.832867 301.109685 278.072397 271.568115
200802 41.413705 301.204147 278.386007 271.928371
200803 42.044756 301.412893 278.327632 271.812570
200804 43.664545 301.639214 278.500709 271.922357
200805 44.059590 301.534176 278.452657 271.875371
200806 42.821299 301.114645 278.152361 271.595994
200807 41.851073 300.608196 277.943899 271.406360
200808 40.870866 300.389645 277.789615 271.254838
200809 41.062067 300.549756 277.746385 271.148004
200810 40.767797 300.850540 277.798136 271.185537
200811 41.148009 300.975882 277.949021 271.362358
200812 40.986991 301.029837 277.856912 271.278659
200901 41.043505 301.037995 277.814121 271.246984
200902 41.735494 301.171707 278.061612 271.537626
200903 42.379353 301.421631 278.312968 271.752550
200904 43.769190 301.650473 278.488997 271.905743
200905 43.352959 301.502107 278.233785 271.608321
200906 42.223600 301.013175 277.966256 271.367402
200907 41.007981 300.665939 277.641445 271.041320
200908 40.868315 300.445970 277.840738 271.306788
200909 41.229191 300.479236 277.877776 271.321914
200910 40.764298 300.765145 277.785260 271.167305
200911 41.246797 300.958104 277.888068 271.281940
200912 41.053135 300.979762 277.669838 271.080233
201001 41.670354 300.895269 277.881696 271.365383
201002 41.194517 301.043956 277.986139 271.464494
201003 42.475210 301.315680 278.267653 271.706454
201004 43.329939 301.500562 278.361446 271.751839
201005 41.946782 301.444917 277.901404 271.209410
201006 41.344702 300.967271 277.824888 271.195085
201007 40.633967 300.572289 277.704301 271.137607
201008 41.157957 300.371567 277.740800 271.186558
201009 40.524607 300.485068 277.842088 271.287862
201010 40.674029 300.796701 277.855013 271.251109
201011 41.002495 300.913758 277.855646 271.251036
201012 41.773772 300.928595 277.842369 271.268346
201101 40.601498 300.928122 277.773739 271.239681
201102 41.529941 300.996320 277.963507 271.442670
201103 41.502930 301.319946 277.892003 271.294695
201104 43.205535 301.682516 278.245204 271.602921
201105 43.544005 301.560079 278.402107 271.782858
201106 42.286119 301.178802 278.021267 271.421403
201107 41.426103 300.698682 277.861805 271.297147
201108 41.402006 300.456478 277.885062 271.357737
201109 41.458984 300.492394 277.900186 271.363182
201110 40.522429 300.793386 277.779865 271.168777
201111 41.421225 301.111945 277.950884 271.351866
201112 41.759529 301.230429 278.013910 271.443209
201201 41.980485 301.267278 278.210079 271.696961
201202 42.569461 301.372499 278.560247 272.092025
201203 43.088305 301.507193 278.667850 272.176256
201204 43.955249 301.802205 278.667922 272.119643
201205 44.692707 301.786516 278.603052 272.004669
201206 42.846861 301.367944 278.369858 271.797152
201207 42.214071 300.816840 278.057950 271.540213
201208 41.824384 300.619061 277.935637 271.398993
201209 42.023824 300.581672 278.056017 271.529534
201210 41.223505 300.819699 278.026994 271.444685
201211 41.378896 300.988568 278.038188 271.442609
201212 41.210104 300.961556 277.941708 271.383194
201301 41.421371 300.846162 277.832870 271.287222
201302 41.058315 300.945006 277.896781 271.372009
201303 41.963936 301.221070 278.002504 271.404205
201304 42.364072 301.584699 278.027182 271.370560
201305 42.958990 301.604132 278.038835 271.369059
201306 42.685789 301.186260 278.067970 271.471213
201307 42.701318 300.849199 277.839535 271.262038
201308 42.052318 300.682558 278.015556 271.505152
201309 42.205263 300.769208 278.155073 271.633630
201310 42.046304 301.084933 278.246587 271.700992
201311 42.555307 301.367932 278.399838 271.835365
201312 43.369608 301.396495 278.520900 272.036426
201401 43.464944 301.521740 278.547497 272.075259
201402 42.818269 301.650406 278.864995 272.442592
201403 44.124031 301.803595 279.116993 272.684844
201404 44.632803 302.043760 279.139196 272.656020
201405 45.098495 301.950249 278.905869 272.363830
201406 43.701128 301.487246 278.583178 272.060772
201407 42.590987 301.042792 278.436765 271.953269
201408 42.944888 300.819626 278.289574 271.796371
201409 42.372667 300.775107 278.404087 271.919167
201410 42.284017 301.001777 278.298207 271.752294
201411 41.888253 301.213187 278.210098 271.615268
201412 42.599684 301.259754 278.265942 271.715170
201501 43.277761 301.614200 278.746848 272.320631
201502 43.323635 301.681949 278.851395 272.437453
201503 44.368028 301.821033 279.155850 272.729544
201504 44.473594 302.114557 278.995777 272.460977
201505 45.329984 301.969511 278.995350 272.450387
201506 43.271126 301.470613 278.444760 271.883148
201507 42.012256 300.971381 278.141614 271.605422
201508 41.600585 300.726395 277.988405 271.469913
201509 42.478794 300.803308 278.191327 271.658687
201510 41.244663 300.930338 278.098551 271.536503
201511 41.419361 301.062942 278.061842 271.479121
201512 41.193750 301.035778 277.971586 271.413197
201601 40.848476 301.030444 277.919232 271.387860
201602 40.611112 301.146953 277.888874 271.323153
201603 42.239447 301.420971 278.288890 271.694216
201604 42.622198 301.672854 278.335857 271.715311
201605 43.100459 301.622687 278.188557 271.534590
201606 41.983872 301.254553 277.780136 271.117868
201607 41.736788 300.785712 277.915207 271.356433
201608 42.064020 300.632094 277.920536 271.383129
201609 41.748935 300.632307 278.136079 271.629079
201610 41.016029 300.965129 277.975050 271.374180
201611 41.425347 301.166460 278.051536 271.445092
201612 42.110198 301.221856 278.172488 271.632350
201701 41.834207 301.245741 278.060347 271.526628
201702 42.680130 301.412628 278.333874 271.807391
201703 42.920477 301.718914 278.662810 272.146682
201704 44.717526 302.019015 278.768286 272.185262
201705 44.908594 302.011185 278.810537 272.222636
201706 43.880890 301.498981 278.647119 272.138992
201707 43.249917 300.967197 278.398083 271.915382
201708 42.948993 300.703719 278.395731 271.927207
201709 42.279535 300.774169 278.305044 271.804923
201710 41.509070 301.027482 278.221276 271.670949
201711 41.388172 301.170686 278.194368 271.622005
201712 42.153283 301.272060 278.144140 271.599215
201801 42.907162 301.343218 278.300208 271.799338
201802 42.864212 301.433917 278.652101 272.198395
201803 42.396201 301.685463 278.793569 272.313906
201804 43.966272 302.076796 278.932353 272.385583
201805 45.038018 301.952017 278.873068 272.305654
201806 43.553417 301.505434 278.430210 271.871634
201807 43.209279 300.960145 278.376973 271.883303
201808 41.896825 300.609350 278.109707 271.602841
201809 41.666135 300.715631 278.116395 271.580062
201810 41.695610 300.864117 278.065437 271.483881
201811 41.435985 300.957750 277.999658 271.412420
201812 41.890226 300.912970 277.989468 271.450319
201901 41.423519 300.851510 277.800445 271.299329
201902 41.043024 300.989141 277.979951 271.426650
201903 41.633546 301.210430 278.300543 271.730810
201904 42.658671 301.509486 278.201291 271.565551
201905 42.796549 301.527666 278.088981 271.411682
201906 42.342331 301.019722 278.005395 271.409490
201907 40.964530 300.561486 277.653432 271.089388
201908 41.236456 300.386800 277.786293 271.248868
201909 40.901311 300.392992 277.843662 271.306380
201910 40.791474 300.645042 277.861435 271.274208
201911 40.847229 300.755877 277.844598 271.261191
201912 40.563614 300.848970 277.563838 270.940352
202001 41.064033 300.720793 277.701817 271.138142
202002 39.887092 300.911089 277.546695 270.932621
202003 41.545305 301.165624 278.018901 271.400940
202004 42.020550 301.421919 277.913112 271.228758
202005 42.185549 301.356568 277.795049 271.102001
202006 41.522907 300.972396 277.650515 271.023289
202007 41.025864 300.636236 277.739235 271.185244
202008 41.264141 300.515749 278.058532 271.557738
202009 41.331778 300.621343 278.044892 271.514338
202010 41.799569 300.917589 278.018447 271.438778
202011 41.181559 301.112764 278.011015 271.418340
202012 41.867140 301.269717 278.115258 271.555104
202101 42.612700 301.271480 278.318942 271.831503
202102 42.708705 301.462082 278.494524 272.013134
202103 43.722840 301.739887 278.970148 272.493215
202104 44.972766 301.987532 279.021910 272.500851
202105 45.603938 301.941746 278.791734 272.228973
202106 44.327813 301.498023 278.671538 272.155136
202107 43.867103 301.014377 278.479420 272.015681
202108 42.271205 300.727226 278.190548 271.713476
202109 42.380360 300.783064 278.197654 271.678454
202110 41.933647 301.042174 278.195854 271.630439
202111 42.152410 301.189418 278.249886 271.688405
202112 42.617148 301.238829 278.134899 271.581314
202201 41.853618 301.249117 278.425074 271.934069
202202 42.339691 301.336662 278.386694 271.910874
202203 42.767249 301.445892 278.576015 272.093039
202204 43.562572 301.749888 278.639322 272.050308
202205 43.259559 301.770290 278.378779 271.736499
202206 42.715559 301.310032 278.228326 271.631543
202207 41.901202 300.817361 277.947305 271.389453
202208 41.799965 300.580372 278.061861 271.559144
202209 41.826634 300.628995 278.074902 271.545419
202210 41.095321 300.886769 278.183327 271.642172
202211 41.480735 301.128682 278.082407 271.478822
202212 42.003183 301.157600 277.980431 271.404982
202301 42.254559 301.074220 278.085260 271.577091
202302 40.910686 301.202859 278.051185 271.548396
202303 41.576309 301.527408 278.179416 271.595928
202304 43.241975 301.884476 278.519485 271.893113
202305 44.761833 301.932788 278.586097 271.962308
202306 43.896197 301.479308 278.477913 271.913736
202307 42.607167 301.055913 278.220068 271.694370
202308 43.036408 300.848630 278.459720 272.012244
202309 42.309421 300.944514 278.402665 271.906944
202310 42.667150 301.291374 278.485774 271.932578
202311 42.347961 301.456442 278.553942 272.009983
202312 43.244496 301.421036 278.652039 272.158971
202401 43.660643 301.385444 278.608270 272.151711
202402 42.714354 301.550964 278.820533 272.383692
202403 43.536159 301.799528 278.991791 272.556396
202404 44.175435 302.079934 279.078317 272.568397
202405 45.462114 302.077848 278.989700 272.447006
202406 44.678089 301.778436 278.882974 272.382880
202407 44.104959 301.355414 278.950097 272.547933
202408 44.148389 301.181300 278.815837 272.388342
202409 44.768467 301.230054 279.026990 272.607651
202410 44.001427 301.413361 278.911307 272.442034
202411 43.837137 301.658252 278.860653 272.355381
202412 44.501467 301.757843 278.799578 272.333354
