time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199510 38.992682 300.214971 277.209429 270.544806
199511 38.916487 300.367877 277.111468 270.440334
199512 39.286643 300.439232 277.262813 270.644792
199601 39.002049 300.482472 277.111567 270.500020
199602 40.199359 300.621706 277.336817 270.723367
199603 40.471814 300.844866 277.615017 270.982115
199604 41.272548 301.079185 277.491905 270.803239
199605 41.515765 300.935907 277.601394 270.907461
199606 39.848014 300.497251 277.102464 270.413204
199607 39.383991 300.029622 276.934480 270.286084
199608 39.039772 299.828449 277.011244 270.394784
199609 38.808833 299.907177 277.009914 270.369247
199610 38.854110 300.203204 277.122023 270.463210
199611 38.588359 300.394245 277.156200 270.480049
199612 38.864275 300.370591 276.962493 270.312676
199701 39.309141 300.359530 276.978391 270.345708
199702 40.175637 300.425850 277.300109 270.719589
199703 38.820972 300.815182 277.263834 270.607987
199704 40.447274 301.158109 277.456783 270.732352
199705 41.211740 301.227869 277.476076 270.752967
199706 41.665373 300.855034 277.477043 270.812320
199707 41.334181 300.421947 277.587954 271.009304
199708 40.768294 300.089499 277.656830 271.144949
199709 39.721248 300.126613 277.443957 270.862010
199710 40.091905 300.383085 277.374663 270.721004
199711 39.745212 300.632670 277.320271 270.654604
199712 41.124196 300.666837 277.446449 270.846348
199801 40.249208 300.684777 277.463698 270.895528
199802 40.063234 300.836342 277.696004 271.150287
199803 41.270366 301.133647 277.901000 271.352155
199804 42.256878 301.444008 278.163888 271.537979
199805 42.827445 301.452919 278.107230 271.476968
199806 42.369945 301.125237 278.139033 271.561902
199807 40.808790 300.615647 277.742252 271.209590
199808 41.754843 300.322010 277.736887 271.206299
199809 41.167113 300.365196 277.739486 271.180338
199810 40.560564 300.588348 277.575573 270.950473
199811 40.514675 300.792643 277.762464 271.150368
199812 40.972703 300.833781 277.684431 271.107052
199901 41.598770 300.781478 277.843123 271.334225
199902 41.467331 300.804590 278.024544 271.505740
199903 41.502076 301.026588 278.031277 271.457689
199904 42.169253 301.361892 277.950368 271.297755
199905 42.593016 301.135150 277.938514 271.281051
199906 41.126443 300.722639 277.697140 271.057195
199907 40.366896 300.265890 277.472651 270.884259
199908 39.634792 299.956656 277.219693 270.625493
199909 39.557231 299.958618 277.213096 270.606885
199910 38.989594 300.182121 277.155494 270.489327
199911 39.051791 300.288705 277.129127 270.462504
199912 38.121934 300.259167 276.942614 270.292664
200001 38.468354 300.214879 276.890010 270.286064
200002 39.052692 300.409236 276.998799 270.361853
200003 39.458678 300.784383 277.337148 270.668149
200004 40.618256 301.260971 277.528062 270.786113
200005 41.855661 301.160948 277.546996 270.816733
200006 40.700092 300.789670 277.397487 270.706342
200007 40.049439 300.308446 277.368328 270.754445
200008 39.778333 300.112057 277.261561 270.651266
200009 39.927058 300.161458 277.443803 270.844806
200010 39.504830 300.389597 277.432335 270.800582
200011 39.992200 300.604815 277.384381 270.734146
200012 39.751054 300.618375 277.412752 270.804391
200101 40.153463 300.530655 277.379388 270.815044
200102 39.572295 300.667746 277.569128 271.026212
200103 39.668860 300.970803 277.698026 271.071864
200104 41.143677 301.314425 277.797394 271.110322
200105 41.918009 301.307044 277.836115 271.158748
200106 41.115164 300.966649 277.612413 270.956157
200107 40.823382 300.428330 277.534809 270.966097
200108 39.877839 300.248047 277.426406 270.847118
200109 40.289069 300.336146 277.664503 271.100920
200110 40.745792 300.593964 277.731924 271.134886
200111 40.533150 300.800474 277.728367 271.116894
200112 40.311779 300.922366 277.605163 270.993780
200201 40.512565 300.905044 277.763711 271.214310
200202 41.141298 301.078099 277.891651 271.364373
200203 41.590957 301.386698 278.185678 271.610489
200204 42.812827 301.669915 278.438361 271.836546
200205 43.392957 301.588412 278.372372 271.757950
200206 42.897229 301.085569 278.090084 271.506131
200207 41.037839 300.591209 277.753481 271.187860
200208 40.878863 300.299360 277.664663 271.107089
200209 40.583286 300.363327 277.683447 271.101536
200210 40.239995 300.668586 277.621232 270.993744
200211 40.256676 300.762199 277.587339 270.967443
200212 40.502713 300.657916 277.648525 271.075605
200301 40.602048 300.663073 277.608445 271.057951
200302 40.775269 300.883279 277.682424 271.120268
200303 40.331796 301.254673 277.870923 271.250869
200304 42.248464 301.592829 278.011850 271.362634
200305 43.434954 301.499391 278.069643 271.404609
200306 42.641954 301.091997 277.865063 271.235157
200307 41.137095 300.680420 277.700156 271.113668
200308 40.894295 300.345319 277.905837 271.404908
200309 40.842331 300.381854 277.663775 271.107012
200310 41.476671 300.663016 277.759156 271.140292
200311 40.735834 300.895327 277.693145 271.059458
200312 40.715900 300.949651 277.695259 271.107349
200401 41.988311 300.916517 277.930881 271.417152
200402 40.539446 300.963043 277.848129 271.312504
200403 41.225317 301.207448 278.014565 271.426226
200404 42.574505 301.440044 278.081998 271.447082
200405 42.224660 301.371810 277.976019 271.305751
200406 41.646940 300.974842 277.864728 271.262082
200407 41.060836 300.461823 277.606459 271.050678
200408 40.805142 300.284744 277.477274 270.917211
200409 40.846511 300.311863 277.725894 271.160642
200410 40.085782 300.563555 277.721533 271.123453
200411 40.692827 300.800098 277.716816 271.106781
200412 40.348007 300.931270 277.679222 271.087911
200501 40.703894 300.905900 277.804686 271.292820
200502 40.493000 301.149859 277.802045 271.239472
200503 42.045056 301.344362 278.270611 271.703179
200504 42.555224 301.592645 278.175693 271.556055
200505 42.602860 301.516582 278.163485 271.533403
200506 41.512722 301.132223 277.843207 271.206226
200507 41.331042 300.609944 277.753796 271.211301
200508 41.581264 300.452683 277.717464 271.154447
200509 41.231312 300.509100 277.854287 271.311945
200510 40.914273 300.818703 277.911862 271.329929
200511 41.059458 300.962173 277.917367 271.317792
200512 42.060724 300.955246 277.854761 271.288854
200601 41.488393 301.027932 278.104308 271.620747
200602 40.882444 301.232357 278.108521 271.583846
200603 42.368790 301.523130 278.408591 271.852717
200604 42.900300 301.761277 278.599584 272.020946
200605 43.573012 301.587164 278.386708 271.782281
200606 41.806443 301.177596 277.858075 271.217931
200607 41.030710 300.688641 277.624266 271.035629
200608 40.928743 300.544566 277.591272 271.001623
200609 41.282650 300.553817 277.868997 271.304203
200610 41.101880 300.730713 277.985382 271.415148
200611 40.859428 300.935892 277.779206 271.154408
200612 40.794015 300.904849 277.806449 271.236891
200701 40.321499 300.866101 277.562439 271.006257
200702 41.229852 300.990518 277.856872 271.303379
200703 41.806783 301.274740 278.130516 271.573223
200704 42.955895 301.561148 278.135469 271.500757
200705 42.935106 301.489712 278.067800 271.409274
200706 41.841943 301.068594 277.784880 271.173558
200707 41.126970 300.598673 277.614005 271.040066
200708 41.022809 300.445086 277.756654 271.208921
200709 40.903762 300.606450 277.860771 271.289485
200710 40.964494 300.872816 277.954980 271.372612
200711 41.400523 301.008023 277.903422 271.300988
200712 41.445955 301.086920 278.012792 271.454870
200801 42.126656 301.127712 278.102219 271.583963
200802 42.316911 301.213859 278.425837 271.964413
200803 43.236278 301.425945 278.644378 272.143165
200804 43.857317 301.620212 278.589499 272.033961
200805 43.562792 301.577877 278.227150 271.590857
200806 42.599205 301.184212 278.003783 271.389829
200807 42.077849 300.772074 277.834898 271.264933
200808 42.021547 300.563428 277.975580 271.458644
200809 41.719108 300.673022 278.160499 271.638883
200810 41.734430 300.853841 278.029298 271.487124
200811 40.808525 301.039716 278.028358 271.457142
200812 40.812506 301.003895 277.988685 271.453280
200901 41.415969 301.068707 277.959741 271.418413
200902 42.001504 301.150500 278.289817 271.802362
200903 42.502098 301.341298 278.379783 271.881277
200904 43.296438 301.725077 278.586059 272.003523
200905 43.801789 301.706264 278.517102 271.929378
200906 42.486584 301.409338 278.289384 271.709929
200907 42.376963 300.898895 278.008006 271.462769
200908 42.043509 300.545440 278.004477 271.483775
200909 41.518860 300.494897 277.918815 271.389665
200910 40.727271 300.748991 277.909769 271.322772
200911 40.455831 300.974188 277.815519 271.196494
200912 40.719316 301.056789 277.792030 271.203759
201001 41.045541 301.054583 277.842569 271.299218
201002 41.133909 301.122518 278.160313 271.672757
201003 42.763429 301.317184 278.303088 271.760250
201004 43.107321 301.534478 278.384811 271.804424
201005 42.702472 301.380879 278.147349 271.500496
201006 40.715003 301.008556 277.584272 270.907596
201007 40.656110 300.691577 277.527178 270.901267
201008 41.751913 300.412488 277.786660 271.281829
201009 40.715235 300.473774 277.795409 271.225828
201010 41.395591 300.762795 277.895684 271.310489
201011 41.439132 300.865930 277.799826 271.207064
201012 41.076581 300.856524 277.934356 271.390332
201101 40.362871 300.821556 277.661337 271.147577
201102 40.642885 300.926325 277.741596 271.206623
201103 40.766692 301.249660 277.959113 271.368835
201104 42.495780 301.594955 278.193705 271.551854
201105 43.875555 301.559657 278.295669 271.673729
201106 42.201427 301.216708 278.017919 271.424198
201107 41.888622 300.865452 277.942477 271.370735
201108 41.481347 300.602898 277.891419 271.361878
201109 42.084290 300.603017 277.940187 271.393578
201110 41.250948 300.879743 277.966710 271.379131
201111 41.583914 301.074607 277.916529 271.301419
201112 41.511196 301.088690 277.996671 271.431815
201201 41.936111 301.091612 278.122236 271.599358
201202 42.527855 301.273557 278.378505 271.888551
201203 42.814189 301.585321 278.702151 272.201840
201204 44.112107 301.833029 278.916868 272.398555
201205 44.204511 301.793649 278.625641 272.058363
201206 43.793984 301.323320 278.409845 271.881844
201207 42.455298 300.922039 277.961561 271.390626
201208 42.166292 300.540123 278.179092 271.709491
201209 41.733630 300.568541 278.052143 271.523211
201210 41.032514 300.870977 277.931353 271.339796
201211 41.275704 301.132943 277.978056 271.366496
201212 41.748117 301.278182 278.109479 271.551905
201301 41.933713 301.175219 278.214520 271.721169
201302 42.040493 301.186848 278.260247 271.751997
201303 42.573608 301.405660 278.575033 272.043334
201304 42.899391 301.662319 278.490450 271.917481
201305 43.481435 301.661154 278.289033 271.647728
201306 42.470349 301.192292 278.028565 271.419678
201307 41.986975 300.741041 277.791582 271.209662
201308 41.416603 300.531051 277.855317 271.311964
201309 41.727612 300.552779 277.945754 271.384256
201310 40.962647 300.755473 277.928754 271.351780
201311 41.544393 300.959449 277.921033 271.328351
201312 41.248386 300.941359 277.947829 271.393315
201401 40.939835 300.827134 277.868976 271.365589
201402 41.259045 300.988300 277.825090 271.278461
201403 41.964449 301.264287 278.307048 271.726050
201404 43.141686 301.512032 278.309113 271.685782
201405 42.532648 301.466852 278.144114 271.498653
201406 41.944874 301.120457 277.847450 271.220466
201407 41.029559 300.768482 277.658431 271.070719
201408 41.602962 300.712575 277.863840 271.311998
201409 42.280577 300.693098 278.252760 271.768309
201410 41.970706 301.017319 278.071424 271.482068
201411 42.307748 301.279490 278.230712 271.649090
201412 42.696387 301.318367 278.369086 271.844904
201501 42.383682 301.273215 278.288001 271.780776
201502 42.724545 301.249211 278.411404 271.942139
201503 42.738231 301.417469 278.548748 272.028787
201504 43.444530 301.694587 278.521708 271.919902
201505 43.607812 301.605249 278.325715 271.676329
201506 42.949725 301.182566 277.976373 271.358081
201507 41.656969 300.807918 277.948797 271.403538
201508 41.729507 300.709827 277.887610 271.332852
201509 42.183576 300.840178 278.180867 271.643965
201510 42.001567 301.011893 278.269024 271.717516
201511 41.596654 301.114732 278.092898 271.505766
201512 41.872848 301.177050 278.110172 271.554618
201601 41.780157 301.268518 278.259433 271.777008
201602 42.764488 301.397374 278.741188 272.284426
201603 42.596718 301.564638 278.791497 272.290069
201604 43.595821 301.836022 278.562909 271.975408
201605 44.556169 301.665336 278.584560 272.005377
201606 42.175244 301.269129 278.221542 271.640231
201607 42.202436 300.906629 278.026238 271.488400
201608 42.717903 300.665161 278.108980 271.618045
201609 41.667669 300.666970 278.243840 271.728502
201610 41.504789 300.881374 278.147722 271.582193
201611 41.505354 301.090604 278.015115 271.429297
201612 42.173197 301.120284 278.094516 271.549029
201701 41.765599 301.124984 277.951405 271.424944
201702 43.070662 301.235971 278.251485 271.739222
201703 42.789820 301.455660 278.661275 272.122002
201704 43.158198 301.724738 278.535176 271.940601
201705 43.508503 301.694529 278.381203 271.744899
201706 42.483055 301.303211 278.098421 271.484462
201707 42.605591 300.866131 277.978821 271.439320
201708 41.871178 300.585478 278.112608 271.618003
201709 41.092323 300.617332 278.020108 271.472284
201710 41.527966 300.887114 278.006162 271.429474
201711 40.712854 301.049873 277.794256 271.171773
201712 40.865618 301.150739 277.996893 271.422085
201801 42.247027 301.229900 278.012639 271.470670
201802 42.208611 301.283291 278.422119 271.956253
201803 42.328739 301.543140 278.589217 272.069529
201804 43.471673 301.849927 278.565369 271.974441
201805 44.600576 301.871757 278.743451 272.168329
201806 44.236984 301.445706 278.569018 272.047284
201807 43.098515 300.887670 278.453477 272.000923
201808 42.426786 300.575798 278.190378 271.713922
201809 41.595530 300.636386 278.084828 271.563432
201810 41.432892 300.902465 278.015911 271.441517
201811 41.120611 301.141805 277.972981 271.356502
201812 41.750268 301.280102 278.061181 271.480685
201901 42.680425 301.292982 278.371293 271.879477
201902 43.293586 301.492411 278.540949 272.081747
201903 43.792781 301.839798 278.999715 272.521243
201904 45.321596 302.170358 279.132230 272.622658
201905 45.100342 302.088358 278.928274 272.380853
201906 44.101357 301.700401 278.790721 272.279406
201907 43.677465 301.128116 278.677258 272.227942
201908 43.393969 300.772616 278.509537 272.047657
201909 42.763254 300.763595 278.405892 271.931567
201910 42.056699 301.034980 278.277509 271.741179
201911 41.759964 301.222380 278.174179 271.602753
201912 42.734236 301.266128 278.363529 271.842431
202001 41.931018 301.240479 278.197877 271.715437
202002 41.449195 301.300256 278.254118 271.765258
202003 43.257873 301.547818 278.743349 272.225781
202004 43.214875 301.798563 278.562035 271.992880
202005 44.111143 301.798638 278.457469 271.848112
202006 43.958510 301.384642 278.396971 271.835342
202007 42.469332 300.908718 278.162602 271.629046
202008 42.179394 300.632225 278.009245 271.493974
202009 42.681077 300.596466 278.146867 271.640079
202010 41.614145 300.847539 278.086924 271.511228
202011 40.960046 300.925203 278.015686 271.437641
202012 41.627326 300.842103 277.855969 271.298334
202101 40.913196 300.801811 277.807443 271.276106
202102 40.719343 300.976027 277.717504 271.144670
202103 41.995852 301.380060 278.069304 271.448315
202104 43.118397 301.704059 278.339488 271.719873
202105 43.781708 301.715426 278.272145 271.623722
202106 42.405988 301.337888 278.114779 271.528453
202107 42.433897 301.012118 278.013100 271.446982
202108 42.710053 300.788090 278.399685 271.939445
202109 41.569967 300.877063 278.396168 271.907544
202110 42.484036 301.211474 278.464338 271.934705
202111 42.631840 301.481647 278.360880 271.783102
202112 43.234027 301.581807 278.437270 271.901459
202201 43.590762 301.642794 278.821790 272.365314
202202 44.044614 301.741086 279.460544 273.103105
202203 44.790305 301.926498 279.445598 273.033165
202204 45.049110 302.202353 279.237693 272.752560
202205 45.361512 302.130424 279.016825 272.474867
202206 44.068317 301.644621 278.770242 272.259553
202207 43.547121 301.235994 278.475061 271.947665
202208 43.361337 300.929719 278.405274 271.929726
202209 43.638346 300.883340 278.425827 271.937420
202210 42.358684 301.123025 278.430271 271.884735
202211 42.384561 301.328815 278.258100 271.675394
202212 42.472966 301.278681 278.330953 271.793774
202301 42.238199 301.179929 278.201293 271.683748
202302 41.940211 301.251370 278.282551 271.769478
202303 42.172974 301.468147 278.371855 271.787784
202304 42.991457 301.661218 278.460649 271.853479
202305 43.047468 301.651115 278.258072 271.615351
202306 43.171280 301.202418 278.212877 271.629867
202307 41.711311 300.732595 277.828583 271.262369
202308 41.844902 300.581809 278.002005 271.490967
202309 41.982773 300.619825 277.938450 271.401107
202310 41.871283 300.857854 278.035874 271.455528
202311 41.464913 300.997754 278.062959 271.489655
202312 41.098685 301.000889 277.970040 271.403057
202401 41.751362 300.994466 277.899713 271.368394
202402 42.380179 301.156336 278.031182 271.486298
202403 42.992791 301.508002 278.523074 271.957419
202404 43.397275 301.778178 278.538084 271.928036
202405 44.499978 301.755472 278.480404 271.865852
202406 42.542317 301.320326 278.355276 271.791751
202407 42.051227 300.861411 278.115718 271.586295
202408 42.237197 300.684460 278.072529 271.540098
202409 42.146821 300.702515 278.212514 271.706656
202410 41.827795 300.921343 278.062337 271.482720
202411 41.596542 301.147598 278.066322 271.471473
202412 42.271002 301.311995 278.266438 271.720364
