time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198706 41.251969 300.138245 276.469609 270.038067
198707 40.345642 299.757247 276.175659 269.766743
198708 39.660073 299.565047 276.078380 269.661604
198709 40.532866 299.667922 276.270197 269.840702
198710 40.020662 299.933936 276.391308 269.925363
198711 40.428766 300.035007 276.293520 269.814677
198712 40.511043 300.112141 276.543127 270.110387
198801 39.867535 300.136579 276.556023 270.171548
198802 40.391003 300.305300 276.705498 270.276322
198803 41.488311 300.583976 277.044178 270.618515
198804 41.964898 300.740309 276.851362 270.377680
198805 42.027629 300.546824 276.805939 270.356598
198806 40.935169 300.168267 276.325177 269.872854
198807 41.101396 299.722803 276.205593 269.816094
198808 40.654294 299.474142 276.249906 269.874730
198809 39.841597 299.601318 276.374490 269.976741
198810 39.665015 299.959654 276.259839 269.774356
198811 40.467826 300.163780 276.572842 270.101911
198812 40.241045 300.272831 276.635409 270.190378
198901 40.843987 300.351021 276.911246 270.529384
198902 39.976708 300.540845 277.052915 270.685592
198903 41.518544 300.790956 277.370855 270.999573
198904 42.912716 300.954225 277.322004 270.932365
198905 42.795931 300.717827 276.944738 270.525397
198906 41.154585 300.252185 276.551281 270.107297
198907 41.013190 299.919874 276.366135 269.946374
198908 40.597091 299.661750 276.308194 269.912490
198909 40.858174 299.665630 276.261239 269.840375
198910 40.519633 299.867394 276.276612 269.794377
198911 39.930068 299.992140 276.355533 269.865970
198912 39.935724 299.918158 276.391020 269.970516
199001 39.712434 300.003208 276.397579 269.960631
199002 39.739956 299.998063 276.478625 270.077408
199003 40.421771 300.171189 276.601590 270.135974
199004 39.880812 300.396161 276.630066 270.176300
199005 40.392150 300.308928 276.318796 269.816828
199006 40.492498 299.911997 276.011772 269.520937
199007 39.252832 299.548951 275.786589 269.323026
199008 39.814148 299.369989 275.880849 269.455805
199009 40.101931 299.496935 276.099226 269.643012
199010 39.448006 299.713719 276.110461 269.650291
199011 40.166244 299.927553 276.205232 269.734328
199012 39.960534 299.980523 276.258452 269.795760
199101 39.944501 300.071778 276.174070 269.693429
199102 40.456202 300.183616 276.642642 270.216918
199103 41.546648 300.476593 276.899871 270.507954
199104 41.953962 300.642143 277.067736 270.636571
199105 42.347044 300.502030 276.829470 270.377651
199106 40.991274 300.095172 276.417446 269.977426
199107 40.229897 299.706987 275.962321 269.520701
199108 40.609851 299.525898 276.016752 269.582354
199109 40.042577 299.599315 276.082380 269.622598
199110 39.596381 299.792532 276.170825 269.668239
199111 40.052324 299.867372 276.232845 269.725117
199112 39.462850 299.827075 276.199893 269.726538
199201 38.915066 299.794230 276.127554 269.672823
199202 39.293213 299.891499 276.260715 269.819815
199203 40.276599 300.255548 276.501076 269.981832
199204 41.411260 300.481974 276.698506 270.197359
199205 41.322410 300.403098 276.459666 269.952159
199206 40.148176 299.985148 276.180492 269.689318
199207 40.148098 299.536471 275.936175 269.503411
199208 39.760337 299.292270 275.824291 269.397530
199209 39.059978 299.381151 275.851372 269.370564
199210 38.756150 299.625438 275.846591 269.311901
199211 39.309688 299.810969 276.188995 269.678213
199212 39.343930 299.861098 276.040520 269.551612
199301 40.197288 299.869588 276.087713 269.608263
199302 39.388074 299.903795 276.353335 269.927997
199303 39.422804 300.297323 276.463259 270.009378
199304 41.078800 300.435112 276.464385 269.960392
199305 40.757035 300.193916 276.179572 269.649951
199306 40.442728 299.849986 275.889024 269.363538
199307 38.763968 299.475154 275.658704 269.173906
199308 39.482643 299.277981 275.675559 269.201672
199309 38.933723 299.403493 275.954752 269.486123
199310 38.627379 299.628225 275.960529 269.472601
199311 39.080554 299.848273 275.944737 269.434630
199312 40.465300 299.919516 276.110386 269.657163
199401 40.232463 299.882566 276.367486 269.979708
199402 39.641277 300.002962 276.519499 270.123056
199403 40.707616 300.243152 276.576736 270.160581
199404 41.170848 300.418965 276.632355 270.176135
199405 41.655292 300.249433 276.286917 269.786890
199406 39.904731 299.811561 275.900686 269.399615
199407 39.777094 299.485915 275.693286 269.217993
199408 39.257386 299.346883 275.807491 269.371819
199409 39.692078 299.524972 275.934230 269.469513
199410 39.998130 299.774532 276.164081 269.686884
199411 39.722921 299.845158 276.218138 269.746116
199412 39.338803 299.885313 276.160036 269.682505
199501 39.975740 299.907387 276.236333 269.824264
199502 40.101933 300.078117 276.575459 270.180449
199503 40.264289 300.338353 276.728974 270.271237
199504 41.003240 300.596287 276.791989 270.304518
199505 42.307963 300.406036 276.537810 270.046544
199506 40.358753 300.123688 276.070435 269.577649
199507 40.071641 299.693893 276.103869 269.683209
199508 39.624393 299.565793 275.954093 269.517670
199509 39.839281 299.745713 276.251624 269.792694
199510 40.454830 300.092584 276.473502 269.995837
199511 41.406960 300.254441 276.650414 270.188559
199512 41.138450 300.342354 276.838248 270.419004
199601 41.845893 300.473964 276.934957 270.540017
199602 42.032445 300.650537 277.439633 271.132587
199603 42.335640 300.890301 277.539962 271.212044
199604 43.226103 301.076421 277.536960 271.162808
199605 43.278935 300.770075 277.234679 270.838477
199606 42.300691 300.292869 276.627996 270.190915
199607 40.891152 299.863928 276.261027 269.847487
199608 40.875780 299.740112 276.290292 269.880553
199609 41.114897 299.787294 276.420205 270.016491
199610 40.711846 300.010504 276.472552 270.032976
199611 40.956642 300.069933 276.592585 270.155070
199612 40.046654 300.051989 276.510387 270.075945
199701 39.881467 300.023315 276.499481 270.103787
199702 40.761460 300.164322 276.682320 270.282886
199703 40.533084 300.463290 277.005739 270.616495
199704 41.816971 300.776425 276.894038 270.422070
199705 43.096857 300.539599 276.812058 270.367977
199706 40.735722 300.169239 276.455025 269.997918
199707 41.069056 299.824029 276.112883 269.675322
199708 40.715773 299.663182 276.265643 269.872697
199709 40.661830 299.772650 276.329124 269.910164
199710 40.919630 300.043611 276.460109 270.024944
199711 40.579629 300.281090 276.788656 270.350358
199712 40.959715 300.337257 276.761138 270.333441
199801 40.288990 300.304574 277.037167 270.695015
199802 40.549292 300.480058 277.087599 270.734970
199803 42.043897 300.742398 277.456529 271.090493
199804 43.154826 300.983592 277.614983 271.249287
199805 43.746429 300.768655 277.214582 270.836174
199806 41.886896 300.311548 276.825484 270.436043
199807 41.168309 299.864251 276.403205 270.010265
199808 40.982731 299.668118 276.426069 270.051667
199809 40.505656 299.768491 276.411193 269.987022
199810 40.550044 300.029628 276.557731 270.098229
199811 41.000223 300.223416 276.657639 270.193381
199812 41.575411 300.284999 276.740637 270.328172
199901 41.569162 300.309990 277.081008 270.727029
199902 40.473116 300.367933 277.179671 270.840851
199903 41.159002 300.613273 277.247281 270.863349
199904 42.423809 300.818214 277.176951 270.766242
199905 41.632744 300.669831 277.047970 270.595795
199906 41.776439 300.207973 276.584260 270.173502
199907 40.537714 299.764365 276.244595 269.832375
199908 40.936232 299.565587 276.258032 269.882946
199909 40.527176 299.611412 276.375116 269.970426
199910 40.749945 299.865808 276.564900 270.139238
199911 40.580294 300.084581 276.420861 269.940958
199912 40.274069 299.980251 276.413461 269.990938
200001 38.900041 299.948561 276.248247 269.823057
200002 39.381464 300.220102 276.516546 270.087870
200003 41.624194 300.471442 276.874911 270.445778
200004 41.735217 300.711486 276.880873 270.387628
200005 41.235161 300.630486 276.854379 270.395849
200006 41.183994 300.272614 276.497054 270.046955
200007 41.126726 299.930912 276.245139 269.825376
200008 40.693464 299.775065 276.317868 269.909499
200009 41.100004 299.864781 276.478328 270.061708
200010 41.023597 300.081698 276.690170 270.254814
200011 41.170957 300.242055 276.699423 270.231751
200012 40.763125 300.259441 276.772735 270.374753
200101 40.506671 300.310635 276.902519 270.528831
200102 41.526522 300.388425 277.074797 270.707606
200103 42.252757 300.712791 277.236805 270.808612
200104 42.694712 300.916289 277.215063 270.776139
200105 42.452953 300.669447 277.109319 270.701405
200106 41.007235 300.296792 276.713889 270.296152
200107 41.393522 299.943779 276.411440 270.017773
200108 41.181282 299.754509 276.634948 270.263586
200109 40.475620 299.840163 276.583704 270.184812
200110 40.937551 300.037501 276.551946 270.102763
200111 41.269973 300.257676 276.734157 270.280466
200112 40.904636 300.393027 276.865452 270.428180
200201 41.437933 300.450553 276.990059 270.631839
200202 41.183440 300.636320 277.246984 270.922794
200203 42.062614 300.831574 277.485607 271.127909
200204 43.458881 301.017076 277.471067 271.060041
200205 43.379149 300.753204 277.170847 270.742953
200206 41.773018 300.333065 276.598392 270.157387
200207 41.122525 299.767857 276.438724 270.074152
200208 40.291265 299.561502 276.141199 269.762715
200209 40.060538 299.663864 276.247698 269.823322
200210 40.108328 299.871996 276.437441 269.974924
200211 40.348989 300.024963 276.403641 269.946447
200212 39.909492 300.004537 276.293658 269.845232
200301 40.099586 299.939908 276.480381 270.126643
200302 40.198291 300.096359 276.553481 270.153870
200303 40.315515 300.444329 276.832220 270.394379
200304 42.047303 300.629036 276.856141 270.390892
200305 42.129340 300.468065 276.658475 270.205909
200306 40.618111 300.055081 276.333130 269.905468
200307 40.679022 299.637252 276.135263 269.741360
200308 40.017900 299.494506 276.104744 269.695489
200309 40.092246 299.615422 276.270555 269.843969
200310 40.460403 299.902033 276.315151 269.822603
200311 40.498820 300.066986 276.405974 269.934263
200312 40.689447 300.092730 276.474785 270.055785
200401 40.655819 300.140376 276.616190 270.231537
200402 41.143899 300.288627 276.730474 270.333680
200403 41.603964 300.665137 277.038587 270.582793
200404 42.503621 300.851268 277.148994 270.715963
200405 42.439867 300.696222 276.969239 270.529198
200406 41.124320 300.342537 276.543407 270.083418
200407 41.801646 299.941420 276.391258 269.983161
200408 41.443263 299.755137 276.460480 270.066655
200409 40.819137 299.819857 276.451669 270.044933
200410 40.248798 299.968962 276.695607 270.272086
200411 40.484029 300.145754 276.510644 270.046990
200412 40.245201 300.191088 276.681335 270.247379
200501 40.477023 300.215232 276.567403 270.162400
200502 40.718543 300.297919 276.933066 270.600538
200503 41.422161 300.577810 276.921066 270.518551
200504 42.053287 300.786372 277.140899 270.713907
200505 42.932822 300.598707 276.879877 270.430666
200506 41.745496 300.143226 276.450332 270.036603
200507 39.974721 299.749770 276.132455 269.713887
200508 40.633881 299.628446 276.180449 269.759346
200509 40.740889 299.715688 276.379648 269.988066
200510 40.305818 299.964363 276.495255 270.057285
200511 40.471613 300.138703 276.506611 270.046966
200512 40.225680 300.197027 276.555217 270.145471
200601 40.572634 300.173791 276.648449 270.273497
200602 39.486587 300.353023 276.769954 270.363283
200603 41.121313 300.559571 277.080980 270.666189
200604 41.771409 300.757537 277.066319 270.605590
200605 42.555202 300.638373 276.803869 270.354131
200606 41.573636 300.299679 276.499661 270.057797
200607 42.115403 299.908392 276.513745 270.128889
200608 41.368131 299.831274 276.445088 270.056364
200609 41.452795 299.891468 276.698169 270.304583
200610 41.308490 300.203336 276.881029 270.445539
200611 41.821673 300.505632 276.878780 270.419583
200612 42.318466 300.624981 277.005395 270.590753
200701 41.508116 300.708511 277.382653 271.036932
200702 42.658700 300.841439 277.715079 271.417213
200703 42.908230 301.054228 278.139468 271.872911
200704 43.242832 301.232419 277.786381 271.466850
200705 44.189076 301.029599 277.571786 271.205220
200706 43.138046 300.651691 277.123151 270.749360
200707 41.882679 300.223644 276.750565 270.388883
200708 42.201289 300.055950 276.782369 270.433315
200709 41.633747 300.150499 276.894160 270.517018
200710 42.385912 300.328174 277.114546 270.705500
200711 41.116932 300.490194 277.216868 270.790221
200712 40.183921 300.514620 276.931745 270.529149
200801 41.108993 300.442638 277.091748 270.774313
200802 41.581466 300.624566 277.216009 270.877865
200803 42.852906 300.964438 277.413533 271.032985
200804 43.365086 301.133548 277.533897 271.137204
200805 44.404123 300.962968 277.425576 271.032102
200806 42.942040 300.645427 277.194308 270.789152
200807 42.010333 300.299457 276.795254 270.418809
200808 42.869234 300.148039 276.932361 270.582383
200809 43.013408 300.192888 277.104668 270.756521
200810 41.312817 300.479987 277.082872 270.659368
200811 42.063566 300.667646 277.111360 270.683038
200812 41.745431 300.700844 277.227826 270.850208
200901 42.331143 300.710989 277.526820 271.240527
200902 42.551440 300.934578 277.737481 271.410867
200903 43.430728 301.097188 277.930845 271.656174
200904 43.664993 301.128483 277.749499 271.406312
200905 43.313331 300.769447 277.275812 270.877053
200906 42.309682 300.231166 276.917859 270.550244
200907 41.309190 299.681075 276.403114 270.036666
200908 40.713792 299.538399 276.314182 269.949851
200909 40.579042 299.608413 276.511525 270.151222
200910 39.971313 299.829502 276.532773 270.102125
200911 40.244504 299.973783 276.484054 270.032960
200912 39.826647 300.013682 276.272476 269.829079
201001 38.829563 300.015092 276.314751 269.866531
201002 39.623407 300.192078 276.288740 269.856725
201003 40.792702 300.432906 276.783316 270.346300
201004 41.703368 300.723253 276.836630 270.362698
201005 41.316072 300.608855 276.555919 270.067403
201006 40.815429 300.258186 276.293564 269.821916
201007 40.355365 300.037486 276.170912 269.722107
201008 41.351528 299.966989 276.398602 269.991792
201009 41.640069 300.095513 276.908090 270.520151
201010 41.889442 300.381592 276.916420 270.488653
201011 42.392827 300.619046 277.107547 270.670093
201012 42.138545 300.659537 277.255109 270.906350
201101 42.163582 300.671707 277.392432 271.072380
201102 42.414422 300.833881 277.586398 271.256636
201103 42.958016 301.104378 277.732826 271.360289
201104 43.423998 301.282732 277.726039 271.340112
201105 44.239424 301.057812 277.403920 270.991726
201106 42.842247 300.604101 277.067601 270.683611
201107 41.758177 300.206437 276.850027 270.494857
201108 41.792902 300.064449 276.733723 270.376334
201109 41.795396 300.171355 276.898597 270.522547
201110 42.096110 300.446236 277.151713 270.749460
201111 42.312978 300.639419 277.175446 270.749006
201112 42.227403 300.614307 277.307477 270.933218
201201 42.174072 300.666471 277.196977 270.837625
201202 41.388366 300.696748 277.527879 271.219666
201203 43.016519 301.017871 277.769795 271.396619
201204 44.254984 301.147102 277.709490 271.316591
201205 44.515545 301.011457 277.590999 271.207414
201206 42.337634 300.623884 277.215253 270.816980
201207 42.576973 300.192068 276.930745 270.573924
201208 41.558121 300.014784 276.793605 270.448448
201209 41.381940 300.144524 276.933976 270.556421
201210 41.672112 300.422050 277.082821 270.669062
201211 41.776330 300.599905 277.107744 270.676303
201212 41.739373 300.731471 277.250523 270.817706
201301 42.759878 300.748611 277.319081 270.967316
201302 42.964366 300.983033 277.705479 271.386089
201303 43.419356 301.336379 278.183201 271.875161
201304 44.460258 301.375428 278.273701 271.985805
201305 44.356982 301.136179 277.914392 271.586747
201306 42.716909 300.640054 277.331828 270.982841
201307 41.157565 300.193386 276.808841 270.420738
201308 41.882022 300.030658 276.931826 270.593573
201309 41.759697 300.103558 276.974317 270.611523
201310 41.625454 300.362788 276.906561 270.491984
201311 42.086567 300.464449 276.929555 270.521428
201312 42.226831 300.465967 276.968628 270.564850
201401 41.347854 300.486967 276.990566 270.639748
201402 40.936659 300.596413 277.304835 270.977668
201403 41.966388 300.981130 277.458762 271.074939
201404 44.199403 301.106335 277.520165 271.127679
201405 43.990534 300.925386 277.355869 270.925791
201406 41.997780 300.384776 276.968509 270.616663
201407 40.764952 299.943973 276.588303 270.233351
201408 40.930044 299.841047 276.495891 270.121114
201409 42.024456 299.996855 276.812498 270.413201
201410 41.683269 300.225826 276.806340 270.382449
201411 41.139816 300.480877 276.838411 270.387399
201412 42.140134 300.473451 277.104794 270.734085
201501 41.244158 300.457783 277.069070 270.706455
201502 41.528557 300.564304 277.158621 270.779790
201503 41.971023 300.942828 277.438574 271.053674
201504 44.052673 301.136351 277.505610 271.074098
201505 43.611220 300.956669 277.392384 270.972659
201506 41.573195 300.531627 276.900544 270.470469
201507 42.073740 300.124743 276.776442 270.416035
201508 41.947409 300.000633 276.749237 270.384039
201509 41.869664 300.095341 276.943760 270.578594
201510 41.485152 300.325463 277.086517 270.677128
201511 42.241119 300.549660 277.126535 270.682791
201512 41.649955 300.576065 277.243631 270.859719
201601 42.269080 300.537121 277.223019 270.894311
201602 40.917879 300.770752 277.330312 270.976129
201603 42.661606 301.035066 277.449064 271.054953
201604 44.169246 301.160296 277.619515 271.212129
201605 43.142368 300.936419 277.341529 270.945056
201606 42.697259 300.543673 276.789232 270.350776
201607 41.316027 300.204945 276.534622 270.118435
201608 41.217061 300.067012 276.742333 270.368427
201609 42.109035 300.222376 277.038857 270.675489
201610 41.841127 300.386708 277.161508 270.784886
201611 42.217342 300.590827 277.115745 270.689429
201612 42.158733 300.586438 277.124007 270.747829
201701 42.393778 300.567546 277.218419 270.912199
201702 41.758126 300.655271 277.338903 271.025068
201703 42.979054 300.937590 277.350756 270.939276
201704 43.354088 301.128178 277.491402 271.053794
201705 43.443296 300.968886 277.180241 270.744303
201706 42.117806 300.541310 276.962572 270.557347
201707 42.146655 300.217501 276.792720 270.426271
201708 42.439135 300.135204 276.880445 270.532843
201709 42.222035 300.269455 277.004153 270.627062
201710 42.141286 300.554343 277.150306 270.742541
201711 42.279016 300.722996 277.147535 270.709130
201712 42.469825 300.686469 277.434693 271.039233
201801 42.616152 300.766697 277.513595 271.189442
201802 41.875689 300.936938 277.713477 271.421777
201803 43.159755 301.107613 277.844236 271.518660
201804 44.226858 301.313102 277.850982 271.472900
201805 43.697788 301.106148 277.533023 271.152328
201806 42.993769 300.693076 277.104453 270.732629
201807 42.119087 300.291249 276.929655 270.582078
201808 42.866501 300.157114 276.950717 270.589364
201809 42.020185 300.268447 277.149007 270.798294
201810 42.562710 300.535578 277.322814 270.942851
201811 42.392940 300.682148 277.223284 270.820975
201812 42.614611 300.623040 277.286224 270.892499
201901 42.434176 300.648741 277.546403 271.226094
201902 42.144128 300.793827 277.585076 271.242325
201903 43.853889 301.117676 277.907969 271.554482
201904 44.936033 301.366332 278.027773 271.684533
201905 44.759597 301.175410 277.825392 271.477894
201906 43.674336 300.817749 277.397692 271.013664
201907 42.519582 300.446451 277.125414 270.774760
201908 43.166434 300.280597 277.355876 271.068670
201909 42.969934 300.410148 277.456707 271.120590
201910 42.880460 300.662362 277.395394 271.011517
201911 42.985659 300.893827 277.460885 271.058388
201912 43.111811 300.950001 277.738655 271.397467
202001 43.543468 301.016791 277.959329 271.674761
202002 42.717101 301.082505 278.070535 271.829373
202003 43.921761 301.350923 278.207669 271.910589
202004 44.471382 301.474256 278.339102 272.033354
202005 44.702610 301.127539 277.682293 271.330075
202006 42.866415 300.621088 277.207264 270.841606
202007 41.315119 300.117196 276.899126 270.576442
202008 41.215621 299.949587 276.760807 270.405502
202009 41.227318 300.000314 276.975098 270.637534
202010 41.081294 300.307482 276.938016 270.520994
202011 41.460539 300.512525 276.866370 270.403056
202012 41.601220 300.520046 276.927932 270.508657
202101 41.481734 300.596780 277.026344 270.667604
202102 41.423290 300.711427 277.122697 270.766179
202103 42.422709 301.026841 277.618266 271.268567
202104 43.951637 301.249454 277.763654 271.359436
202105 43.779475 301.105006 277.424077 271.019746
202106 43.783531 300.725534 277.151098 270.786851
202107 42.632981 300.419401 277.038463 270.677989
202108 43.252988 300.307308 277.124199 270.777459
202109 43.578302 300.326218 277.355776 271.026620
202110 42.511028 300.584463 277.389228 270.983651
202111 41.972875 300.751916 277.425299 271.024819
202112 43.028582 300.847507 277.534364 271.192776
202201 42.930328 300.890492 277.658585 271.338367
202202 42.271131 301.110291 277.970382 271.663256
202203 43.729165 301.499172 278.229553 271.897913
202204 44.804403 301.676909 278.293406 271.952838
202205 45.872201 301.361969 278.094247 271.782812
202206 44.061670 300.957148 277.701666 271.388548
202207 42.195471 300.551688 277.265173 270.951790
202208 42.369986 300.361986 277.199163 270.874300
202209 43.529847 300.403635 277.377941 271.065053
202210 42.775446 300.648551 277.408835 271.033707
202211 42.422002 300.791647 277.492036 271.096065
202212 42.022235 300.736760 277.325661 270.932480
202301 42.897081 300.734565 277.550793 271.216910
202302 42.077340 300.943707 277.689764 271.386034
202303 42.482872 301.235207 277.745093 271.399497
202304 44.198255 301.596564 278.033997 271.621597
202305 44.486322 301.531859 277.988705 271.611876
202306 44.363699 301.146342 277.810871 271.475583
202307 43.362126 300.800060 277.576077 271.280474
202308 44.196664 300.665724 277.860023 271.567459
202309 43.769441 300.840294 277.885898 271.587676
202310 45.012219 301.130924 277.945388 271.585330
202311 44.460360 301.347516 278.035761 271.660497
202312 44.995094 301.404717 278.366927 272.082460
202401 45.833241 301.445966 278.739078 272.524836
202402 45.537032 301.683288 279.051191 272.862189
202403 45.376589 301.980692 279.218679 273.021674
202404 46.772274 302.011249 279.216974 273.033799
202405 46.888869 301.793779 278.743523 272.484343
202406 45.577422 301.227461 278.315035 272.061615
202407 44.105228 300.794916 277.677044 271.403828
202408 43.302836 300.531895 277.561952 271.292873
202409 43.703837 300.591447 277.670992 271.370634
202410 43.094450 300.825805 277.668345 271.320341
202411 43.077239 300.953969 277.714542 271.367241
202412 43.057279 301.000602 277.621737 271.260537
