time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201003 42.657840 301.256430 275.416679 269.262825
201004 44.271877 301.613369 274.968714 268.835699
201005 45.004939 301.566557 275.068977 268.953149
201006 45.052976 301.149338 275.550074 269.527817
201007 43.556288 300.757383 275.096503 269.027989
201008 43.561631 300.543719 274.923972 268.821994
201009 42.342730 300.549206 274.876377 268.701329
201010 42.831146 300.750091 274.727341 268.516948
201011 42.018006 300.735393 274.573279 268.394975
201012 41.073166 300.521397 274.172479 268.080596
201101 40.041385 300.446780 274.039044 267.805684
201102 39.533995 300.443692 274.176750 267.948002
201103 40.130545 300.722017 274.313684 267.990277
201104 42.259165 301.068015 274.318516 268.047332
201105 42.990968 301.025810 274.431263 268.166250
201106 42.110397 300.549597 274.260809 268.106131
201107 41.584028 300.169705 274.137473 267.968228
201108 41.247473 299.919506 274.355109 268.196669
201109 39.431638 299.970282 274.088022 267.890336
201110 40.018016 300.242228 273.924886 267.702722
201111 40.200538 300.189265 273.778816 267.589451
201112 38.760801 300.106443 273.371410 267.198600
201201 37.859332 299.950192 273.186606 266.938200
201202 39.214505 300.161049 273.352188 267.157290
201203 39.983710 300.589078 273.960437 267.686511
201204 41.748362 300.896128 273.724823 267.499992
201205 42.610988 300.702480 273.987377 267.802918
201206 41.734450 300.226935 273.532120 267.376231
201207 39.921825 299.860528 273.577929 267.311183
201208 39.533520 299.724268 273.596642 267.336187
201209 39.405610 299.849183 273.722130 267.470184
201210 39.522755 299.998203 273.727800 267.522222
201211 38.800139 300.096310 273.336761 267.083109
201212 38.108112 299.993797 272.807256 266.564526
201301 38.041245 299.895219 272.906174 266.692566
201302 38.475189 300.058084 273.214035 266.934716
201303 39.501794 300.348478 273.587858 267.309476
201304 40.089144 300.720989 273.707386 267.438803
201305 41.808672 300.724436 273.910148 267.604031
201306 41.830286 300.322626 274.193846 267.956242
201307 41.123567 299.945220 273.723154 267.520848
201308 39.917488 299.900364 273.794155 267.542899
201309 39.442063 300.114050 273.859004 267.627982
201310 41.162113 300.308077 274.115616 267.939386
201311 40.633789 300.355806 274.094821 267.866442
201312 39.696369 300.200894 273.832667 267.627986
201401 39.116040 300.126849 273.997537 267.784499
201402 38.757964 300.296065 274.047309 267.760483
201403 40.206695 300.740351 274.092151 267.766079
201404 42.251225 301.170858 273.956765 267.661645
201405 42.910974 301.128949 274.268102 268.040031
201406 43.318973 300.783427 274.339448 268.187442
201407 42.856781 300.435873 274.754433 268.628517
201408 41.929457 300.367932 274.625900 268.417849
201409 40.903347 300.519291 274.470139 268.335596
201410 42.498004 300.866876 274.842969 268.662645
201411 42.928367 300.989114 274.996391 268.849551
201412 42.639236 300.903478 274.634060 268.603748
201501 41.720857 300.862392 275.126554 269.060721
201502 41.824078 301.051860 275.145819 269.020577
201503 43.468111 301.324770 275.673945 269.521272
201504 44.753559 301.614167 275.241883 269.150364
201505 46.034443 301.492422 275.112496 269.056610
201506 44.632332 300.929664 275.068528 269.036696
201507 43.050853 300.396974 274.686921 268.577154
201508 41.797396 300.013359 274.545624 268.444388
201509 40.438668 299.914352 274.169709 268.030997
201510 39.990739 300.070337 273.841366 267.597331
201511 40.051448 300.039423 273.417589 267.276517
201512 38.616054 299.902455 273.507826 267.221768
201601 37.775056 299.837347 273.051675 266.789624
201602 37.790838 300.034727 273.315754 266.995068
201603 39.396664 300.450995 273.626460 267.347105
201604 41.731439 300.898636 273.669036 267.398383
201605 42.740931 300.747368 273.456976 267.333853
201606 41.758075 300.194608 273.748251 267.611858
201607 40.613789 299.778954 273.629469 267.484410
201608 40.183913 299.590770 273.556520 267.357602
201609 40.044957 299.565067 273.441203 267.290413
201610 38.460550 299.739514 273.536937 267.333017
201611 38.555030 299.798178 273.098980 266.871720
201612 38.001596 299.654360 272.534395 266.342902
201701 37.520321 299.605913 272.680051 266.411013
201702 37.334147 299.719983 273.107036 266.896513
201703 38.289698 300.207753 273.497037 267.184120
201704 40.570064 300.583386 273.405789 267.104452
201705 41.729649 300.447228 273.205969 267.042852
201706 40.516763 300.049303 273.600360 267.353794
201707 40.012466 299.741284 273.276230 267.062819
201708 39.237115 299.613933 273.342435 267.139178
