time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200606 41.128372 300.143122 277.525619 270.925388
200607 41.518461 299.713273 277.541325 270.995460
200608 39.910473 299.459486 277.603427 271.114613
200609 40.845441 299.597466 277.476633 270.914135
200610 40.056859 299.747609 277.398780 270.813296
200611 39.748130 299.965618 277.233797 270.600895
200612 39.509028 299.970446 277.173666 270.563197
200701 38.537596 299.939243 277.073021 270.464311
200702 39.491803 300.100817 277.311637 270.718146
200703 40.512481 300.401943 277.644404 271.037367
200704 41.473330 300.660696 277.685676 271.016607
200705 40.863331 300.554269 277.652212 270.986465
200706 40.604278 300.042330 277.451779 270.824715
200707 40.382115 299.563497 277.116570 270.542050
200708 40.216662 299.318753 277.135787 270.578462
200709 40.213788 299.437712 277.248355 270.662793
200710 40.017835 299.668275 277.326348 270.737321
200711 39.708148 299.914898 277.211317 270.565892
200712 39.512880 299.901747 277.119872 270.500437
200801 38.838594 299.836383 277.146880 270.565261
200802 39.039032 299.933774 277.387978 270.857283
200803 39.219984 300.345919 277.342638 270.703193
200804 40.847277 300.539085 277.529336 270.850475
200805 41.454600 300.476700 277.630369 270.967491
200806 40.315228 299.919887 277.424241 270.830656
200807 39.928508 299.416307 277.034356 270.436359
200808 39.968562 299.250947 277.049781 270.482803
200809 39.761944 299.342230 277.260311 270.685899
200810 38.913684 299.609779 277.044657 270.410243
200811 39.467149 299.951034 277.118146 270.457212
200812 39.448179 300.042427 277.287508 270.669391
200901 39.338170 300.026602 277.334328 270.748173
200902 39.397149 300.204566 277.231745 270.606716
200903 41.050068 300.496545 277.841304 271.310348
200904 42.403457 300.804617 278.132318 271.560746
200905 42.499348 300.800658 278.024759 271.414225
200906 42.064404 300.266132 277.866278 271.308742
200907 40.539201 299.801458 277.584910 271.041490
200908 41.084215 299.541341 277.595032 271.097709
200909 39.920420 299.680912 277.466782 270.917100
200910 40.830172 299.857798 277.552588 270.970990
200911 40.175682 300.051005 277.529316 270.921741
200912 39.379355 300.131590 277.258705 270.611885
201001 40.352372 300.006935 277.703070 271.186821
201002 39.325606 300.170152 277.352809 270.793153
201003 40.070746 300.571559 277.663775 271.033967
201004 41.311216 300.946731 277.930166 271.282951
201005 43.070499 300.824022 278.202265 271.605866
201006 42.392267 300.263398 277.917707 271.379148
201007 41.041354 299.757813 277.691654 271.177303
201008 40.816940 299.485385 277.536466 271.011898
201009 40.646450 299.566577 277.709674 271.176606
201010 40.006105 299.815177 277.410066 270.814677
201011 40.125471 300.015625 277.445258 270.825260
201012 39.532120 300.042608 277.359722 270.737196
201101 39.103750 299.961892 277.409367 270.871367
201102 39.100855 300.042061 277.372113 270.835821
201103 40.329345 300.417620 277.621094 270.986500
201104 41.399713 300.657902 277.825120 271.180747
201105 42.014355 300.600603 277.882565 271.261225
201106 41.130507 300.200728 277.617503 271.030676
201107 41.289867 299.748105 277.526883 270.968173
201108 40.734338 299.483051 277.536385 271.033331
201109 40.732662 299.637198 277.658126 271.105337
201110 40.456277 299.876445 277.627455 271.070317
201111 40.277631 300.136615 277.516727 270.904173
201112 40.305991 300.127997 277.594958 271.018195
201201 39.966829 300.070861 277.527362 270.984073
201202 39.492192 300.195023 277.648562 271.101125
201203 40.440740 300.503602 277.911534 271.343110
201204 41.525135 300.792243 277.876953 271.260703
201205 41.573020 300.690779 277.790850 271.142444
201206 40.653679 300.113901 277.640443 271.062426
201207 40.190193 299.622196 277.377855 270.827461
201208 39.673063 299.450513 277.406131 270.865252
201209 39.641564 299.536426 277.542292 271.001044
201210 39.939097 299.903813 277.309548 270.694513
201211 40.672343 300.143736 277.535665 270.913169
201212 40.698462 300.127698 277.634073 271.071019
201301 40.496842 300.145008 277.688369 271.163756
201302 40.107106 300.346747 277.778602 271.229396
201303 41.713966 300.607190 278.204594 271.666951
201304 41.924084 300.856838 278.062684 271.504566
201305 43.230346 300.858495 277.979288 271.365924
201306 42.230154 300.459568 277.888475 271.303514
201307 41.344016 300.016476 277.938625 271.425106
201308 40.379625 299.722649 277.922426 271.448461
201309 40.624740 299.877656 277.967384 271.463671
201310 40.573563 300.228704 277.810279 271.253706
201311 41.064115 300.429215 277.998473 271.421185
201312 41.153820 300.484807 278.078059 271.540647
201401 41.357202 300.481430 278.003825 271.484339
201402 41.936394 300.636493 278.297559 271.780088
201403 42.003344 300.856785 278.368863 271.848878
201404 43.222696 301.045800 278.526637 271.977945
201405 43.452993 300.856129 278.363815 271.788512
201406 42.892632 300.241995 278.055203 271.522608
201407 40.563430 299.731916 277.568141 271.022633
201408 40.801305 299.521988 277.544225 271.027391
201409 40.971709 299.668244 277.684406 271.129472
201410 40.056282 299.887563 277.609460 271.046035
201411 39.591005 300.078393 277.501500 270.882601
201412 39.541251 300.108692 277.376833 270.760073
201501 39.056046 300.061582 277.345988 270.787971
201502 39.211190 300.193324 277.478943 270.883207
201503 40.374148 300.437379 277.654002 271.048978
201504 41.265521 300.786876 277.707035 271.034313
201505 41.687972 300.730648 277.673496 270.995651
201506 41.467050 300.266428 277.671450 271.077653
201507 41.725843 299.779219 277.481591 270.927980
201508 40.838313 299.572883 277.517801 271.001405
201509 41.036904 299.602801 277.579100 271.050137
201510 40.850023 299.856078 277.495829 270.927518
201511 39.937067 300.131136 277.379467 270.748295
201512 40.657208 300.199238 277.564791 270.974578
201601 39.479024 300.043076 277.522345 271.006478
201602 39.315664 300.286117 277.381169 270.791886
201603 40.386858 300.637539 277.934309 271.352681
201604 41.804818 300.915242 277.903256 271.262708
201605 42.835741 300.875965 278.088531 271.478540
201606 42.238851 300.442457 278.001982 271.448669
201607 41.454179 299.956153 277.735242 271.192520
201608 41.026306 299.765185 277.739557 271.223080
201609 41.805161 299.793536 277.878919 271.365573
201610 40.543114 300.034811 277.695686 271.132264
201611 40.716709 300.320208 277.687263 271.072949
201612 41.192159 300.309464 277.744544 271.187033
201701 39.835297 300.299868 277.577539 271.026428
201702 40.088418 300.382195 277.872485 271.336872
201703 40.778145 300.598512 277.889463 271.336811
201704 42.323358 300.842588 278.103433 271.499375
201705 42.254725 300.776418 277.906189 271.266558
201706 42.295938 300.336378 277.710022 271.106804
201707 41.349059 299.799516 277.631621 271.103033
201708 40.203452 299.545319 277.594822 271.100978
201709 40.583292 299.725390 277.544773 270.983032
201710 40.706508 300.014533 277.790673 271.222255
201711 41.487207 300.082426 277.726650 271.168779
201712 40.626237 300.077513 277.607117 271.042272
201801 39.527249 300.001520 277.370622 270.825853
201802 39.526312 300.166312 277.423618 270.864944
201803 40.104002 300.458613 277.749447 271.146447
201804 41.662453 300.750531 277.656341 270.974434
201805 41.998989 300.674148 277.882362 271.240016
201806 41.368928 300.184768 277.631672 271.025246
201807 41.667148 299.667192 277.451511 270.905317
201808 40.288383 299.415776 277.285970 270.748329
201809 40.590067 299.465315 277.433942 270.885816
201810 39.535694 299.759846 277.389965 270.796894
201811 40.384676 299.989020 277.366368 270.741984
201812 40.064500 299.985909 277.394552 270.792971
201901 39.434360 299.919801 277.326656 270.786451
201902 39.435637 300.013254 277.269285 270.671534
201903 39.937649 300.288932 277.476981 270.893547
201904 40.737884 300.667198 277.689384 271.043523
201905 41.056695 300.485829 277.543713 270.882467
201906 40.429999 300.025483 277.276711 270.653999
201907 39.763159 299.604059 277.171973 270.574639
201908 40.378085 299.412931 277.409789 270.898758
201909 40.430021 299.559112 277.546336 270.991925
201910 40.036506 299.896641 277.506822 270.923970
201911 41.430672 300.092925 277.550712 270.930735
201912 41.142463 300.114000 277.650242 271.072785
202001 40.538123 300.050335 277.622118 271.081724
202002 39.419426 300.213449 277.617029 271.043743
202003 40.837987 300.482477 277.933136 271.366824
202004 42.217665 300.812132 278.044284 271.418059
202005 42.494132 300.705890 278.071647 271.461621
202006 42.379773 300.105180 277.782257 271.239413
202007 41.204470 299.558661 277.411885 270.861741
202008 40.365450 299.285526 277.497618 271.000955
202009 39.744276 299.227362 277.260282 270.702625
202010 39.315633 299.481660 277.098984 270.470598
202011 38.551730 299.641124 276.868591 270.194921
202012 38.948580 299.576767 276.931456 270.306407
202101 37.770558 299.517762 276.722002 270.105069
202102 37.952567 299.559250 277.072098 270.484928
202103 38.444546 299.853199 277.128423 270.506019
202104 39.353983 300.144137 277.128948 270.415168
202105 39.520532 300.041303 276.975226 270.257068
202106 40.095896 299.588333 276.881897 270.212695
202107 39.465328 299.160908 276.665034 270.044064
202108 38.526266 299.004623 276.799637 270.196154
202109 39.159488 299.170491 276.919533 270.294669
202110 39.335278 299.395326 276.940154 270.312492
202111 39.282714 299.622141 276.899212 270.236118
202112 38.425007 299.655418 276.724098 270.072479
202201 37.979576 299.611946 276.788320 270.189953
202202 37.395861 299.766756 276.883310 270.256125
202203 39.891802 300.173119 277.266830 270.645292
202204 40.705869 300.660164 277.549605 270.873549
202205 42.265309 300.619758 277.735969 271.093686
202206 41.422035 300.165446 277.616860 271.023931
202207 41.633935 299.767467 277.499739 270.938893
202208 41.517065 299.543673 277.658122 271.178760
202209 42.030454 299.631881 277.789406 271.285252
202210 40.896714 299.932267 277.716481 271.185003
202211 40.819985 300.172470 277.600101 271.003173
202212 40.514265 300.163699 277.545922 270.960839
202301 40.278983 300.184512 277.633468 271.094793
202302 41.129714 300.312730 277.885974 271.407916
202303 41.970369 300.763327 278.219758 271.655040
202304 42.814817 301.129448 278.553557 271.988397
202305 44.139432 301.014133 278.652444 272.118433
202306 43.139762 300.574388 278.304761 271.789840
202307 42.239901 300.019680 278.292113 271.855108
202308 41.754775 299.698518 278.180490 271.753081
202309 41.823526 299.730233 278.014558 271.539906
202310 41.557258 299.997736 277.872833 271.345282
202311 41.139441 300.228833 277.724287 271.129741
202312 41.395206 300.235186 277.856258 271.301442
202401 42.028817 300.090249 277.886108 271.401773
202402 40.898827 300.252221 277.865068 271.345087
202403 41.303366 300.664058 278.018649 271.433404
202404 42.222040 301.002397 278.345683 271.748834
202405 43.573448 300.840100 278.371902 271.791983
202406 41.734762 300.303624 277.997008 271.451326
202407 41.555367 299.777612 277.632714 271.070851
202408 40.504471 299.397498 277.577196 271.080802
202409 40.505165 299.413411 277.463691 270.921190
202410 39.118243 299.701444 277.367281 270.773004
202411 39.008509 299.848578 277.197376 270.532963
202412 39.511098 299.881942 277.248997 270.614157
