time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198803 39.831533 300.190727 275.057298 268.576058
198804 41.898396 300.419890 275.355318 268.861349
198805 42.121124 300.322204 275.410841 268.972017
198806 41.802148 299.970531 275.306659 268.950396
198807 41.793178 299.602397 275.337337 269.013865
198808 41.858271 299.340017 275.479150 269.162195
198809 40.880474 299.368654 275.337352 268.975417
198810 39.953280 299.507162 275.000011 268.574153
198811 39.753910 299.651795 274.758995 268.271647
198812 39.884947 299.541307 274.858653 268.390021
198901 39.810452 299.513780 274.087905 267.750429
198902 39.064444 299.717815 275.170035 268.732777
198903 40.578649 300.189681 275.322188 268.842850
198904 42.209364 300.467289 275.598741 269.120253
198905 42.681606 300.395192 275.619631 269.176403
198906 42.505678 300.012005 275.618381 269.282210
198907 41.983340 299.681750 275.441499 269.068145
198908 41.621711 299.525316 275.488965 269.146129
198909 41.366868 299.586312 275.486275 269.113222
198910 40.839696 299.734571 275.310098 268.893802
198911 39.731148 299.895860 274.810107 268.353216
198912 40.363082 299.840911 274.909010 268.494777
199001 40.090304 299.860565 274.848950 268.429357
199002 40.780726 300.017882 275.220899 268.810109
199003 41.597260 300.372537 275.477784 269.043652
199004 43.538087 300.714973 275.930361 269.466284
199005 44.142465 300.793613 275.863693 269.466583
199006 43.827190 300.431964 276.216064 269.911076
199007 43.958340 300.089831 276.227099 269.915042
199008 43.056392 299.919224 276.253177 269.942578
199009 42.410369 300.019516 276.124531 269.720793
199010 43.075057 300.251602 276.008179 269.584984
199011 42.929316 300.367571 276.031014 269.650000
199012 42.125116 300.302427 276.110357 269.715087
199101 41.640272 300.238967 275.669485 269.272239
199102 41.091972 300.350936 275.978485 269.532703
199103 41.750948 300.706146 275.882623 269.382068
199104 44.150659 301.041482 276.264713 269.805187
199105 44.751970 301.023538 276.441577 270.040806
199106 45.462084 300.682258 276.502741 270.243910
199107 44.405961 300.312652 276.435578 270.171974
199108 43.945023 300.089891 276.504173 270.192900
199109 43.652387 300.137135 276.312182 269.945545
199110 42.518328 300.370998 276.058591 269.624798
199111 42.482456 300.491437 275.902999 269.465394
199112 41.733796 300.311626 275.729096 269.331366
199201 41.004521 300.169367 275.455167 269.067269
199202 41.042505 300.200690 275.629273 269.220010
199203 41.633857 300.540862 275.942204 269.401389
199204 43.831391 300.821174 276.150450 269.667499
199205 44.009471 300.853989 276.100334 269.661787
199206 44.279914 300.545553 276.228056 269.951116
199207 44.850133 300.140638 276.361755 270.173600
199208 43.476985 299.948319 276.199500 269.896717
199209 42.546813 299.980491 275.911714 269.559079
199210 41.782969 300.144365 275.857166 269.432111
199211 42.143353 300.209818 275.867214 269.469193
199212 41.280495 300.104664 275.736992 269.311523
199301 40.791510 300.009215 275.521327 269.106901
199302 41.034433 300.046026 275.764537 269.327833
199303 41.471985 300.355678 275.587442 269.124703
199304 42.761899 300.615845 275.733816 269.269025
199305 43.383213 300.576494 275.772891 269.316254
199306 43.334507 300.122059 275.566926 269.196995
199307 42.850892 299.618951 275.506502 269.213326
199308 41.087823 299.397300 275.236142 268.930217
199309 42.136192 299.387849 275.172920 268.812238
199310 40.102009 299.449379 275.153573 268.693748
199311 39.135228 299.454088 274.648516 268.192061
199312 39.158521 299.307487 274.528683 268.107069
199401 38.496944 299.337390 274.233779 267.816074
199402 38.893222 299.498004 274.723738 268.235391
199403 39.892328 299.839510 275.023884 268.536850
199404 40.713248 300.160838 274.968628 268.511126
199405 40.925597 300.018929 274.952042 268.532766
199406 40.941221 299.641887 274.865087 268.460820
199407 40.956628 299.275842 274.703317 268.351801
199408 40.606492 299.136471 274.795495 268.427942
199409 39.732050 299.184495 274.635821 268.256262
199410 38.702615 299.275961 274.572755 268.152097
199411 38.861513 299.388246 274.323347 267.854161
199412 38.490183 299.311716 274.382156 267.897945
199501 39.317312 299.236520 274.140473 267.737464
199502 38.741975 299.367753 274.092390 267.652973
199503 39.017763 299.705698 274.453059 267.944213
199504 41.310466 300.010403 274.896765 268.328315
199505 41.404535 299.984132 274.777472 268.320014
199506 41.426639 299.670713 274.955417 268.576180
199507 40.602925 299.336980 274.759637 268.359107
199508 40.419541 299.165715 274.946369 268.568376
199509 40.431076 299.176600 275.021128 268.606394
199510 40.403982 299.344021 274.742674 268.310732
199511 39.327661 299.493528 274.667271 268.196596
199512 39.317599 299.440662 274.534969 268.089937
199601 39.023509 299.409916 274.736625 268.243451
199602 39.688153 299.647444 274.860613 268.364311
199603 40.478611 299.973814 274.994148 268.537562
199604 42.077569 300.343392 275.263482 268.763812
199605 42.695142 300.356054 275.428267 268.972384
199606 42.132675 299.974864 275.391490 269.048815
199607 42.014330 299.582367 275.447022 269.095631
199608 41.503541 299.429466 275.330337 269.011475
199609 41.696058 299.447072 275.275515 268.909242
199610 40.417869 299.637983 275.241258 268.821180
199611 40.194593 299.733770 275.024830 268.597689
199612 40.098639 299.654859 274.737789 268.380147
199701 39.828567 299.564318 274.929685 268.524469
199702 39.628086 299.660164 274.762804 268.418350
199703 40.455597 300.006325 275.183765 268.692681
199704 42.095298 300.323147 275.190192 268.739235
199705 42.435126 300.303298 275.438562 269.043772
199706 42.413358 299.862857 275.644471 269.331857
199707 41.879469 299.498816 275.505556 269.191503
199708 41.290322 299.291184 275.214975 268.865840
199709 41.775918 299.303516 275.181884 268.793840
199710 40.353393 299.436287 275.045177 268.595906
199711 39.163741 299.548347 274.715032 268.238802
199712 39.712569 299.505775 274.542892 268.073820
199801 39.893382 299.430528 274.645344 268.243797
199802 39.679906 299.595153 274.629725 268.284680
199803 40.403244 299.974801 274.943462 268.444268
199804 41.646013 300.325650 275.141612 268.627014
199805 42.888367 300.211403 275.217790 268.816259
199806 42.156323 299.819804 275.332993 268.924717
199807 41.553333 299.454816 275.291099 268.955076
199808 41.236295 299.259239 275.144663 268.836616
199809 41.045560 299.359812 275.167679 268.815236
199810 40.429971 299.590558 275.013039 268.575466
199811 39.620628 299.606301 274.845803 268.368937
199812 39.617371 299.521717 274.892243 268.468068
199901 39.150974 299.516007 274.672009 268.246645
199902 39.545549 299.704762 274.879560 268.443177
199903 39.640433 300.126867 275.030058 268.479216
199904 41.551356 300.550512 275.157669 268.591035
199905 42.862294 300.555272 275.376548 268.922666
199906 43.513960 300.195785 275.897791 269.553411
199907 43.033937 299.798810 275.847664 269.582803
199908 42.708494 299.629819 275.780755 269.484306
199909 42.172047 299.692197 275.791420 269.437701
199910 41.903317 299.885119 275.779184 269.359354
199911 41.459614 300.006000 275.600517 269.208053
199912 40.596548 300.002131 275.494571 269.082108
200001 40.739166 300.005572 275.297268 268.943056
200002 40.602585 300.182406 275.793391 269.345386
200003 42.023208 300.571613 275.831538 269.370296
200004 43.637200 300.918618 276.089311 269.666637
200005 45.539791 300.929989 276.332181 269.922031
200006 45.212039 300.585116 276.613638 270.336927
200007 44.120822 300.162229 276.461197 270.201804
200008 44.491925 299.998636 276.669924 270.403515
200009 43.755331 300.179255 276.296980 269.995273
200010 43.633731 300.420869 276.314950 269.933040
200011 43.264698 300.592403 276.097963 269.761059
200012 43.152646 300.453403 276.418313 270.048710
200101 42.717582 300.466703 276.203770 269.862907
200102 42.336797 300.596265 276.624573 270.301052
200103 44.780718 300.927462 276.733667 270.340400
200104 46.016313 301.270785 276.582866 270.228919
200105 46.305073 301.185215 276.735791 270.437357
200106 45.655151 300.785435 276.899652 270.625015
200107 45.087826 300.342110 276.576951 270.331666
200108 44.603632 300.063666 276.523866 270.309744
200109 44.455416 300.123230 276.319138 270.016847
200110 43.155430 300.301780 276.356526 269.983734
200111 42.535574 300.397018 275.963110 269.552347
200112 41.487769 300.256142 275.761843 269.385792
200201 40.742738 300.124611 275.766007 269.442982
200202 41.365547 300.298267 275.487623 269.114077
200203 41.961473 300.599576 275.847445 269.461555
200204 42.859057 300.721080 275.909660 269.476213
200205 43.912359 300.594814 275.872379 269.539477
200206 42.988193 300.118823 275.741745 269.449292
200207 42.875444 299.615776 275.568680 269.236965
200208 41.353012 299.404038 275.217877 268.933558
200209 41.796107 299.385359 275.319004 268.986077
200210 40.386636 299.505076 275.122218 268.700764
200211 39.480412 299.541484 275.089558 268.634053
200212 39.279230 299.539588 274.605077 268.173372
200301 39.385007 299.478999 274.671551 268.258241
200302 40.280113 299.703763 274.775951 268.370331
200303 40.771440 300.046146 274.956446 268.477689
200304 41.703949 300.430939 275.117143 268.589888
200305 43.606939 300.368737 275.464290 269.030510
200306 43.135472 300.097735 275.370532 269.055914
200307 42.166707 299.705461 275.309141 269.003948
200308 41.347878 299.527192 275.464695 269.153782
200309 41.393056 299.638568 275.417597 269.100070
200310 41.284648 299.781233 275.298231 268.914623
200311 40.662916 299.955025 275.319903 268.886206
200312 40.034936 299.946268 275.446493 269.011296
200401 40.374978 299.933341 275.262846 268.839041
200402 40.547139 300.123566 275.475897 269.016952
200403 41.991067 300.385826 276.125175 269.674086
200404 43.358650 300.767104 276.085121 269.624359
200405 43.888338 300.862873 275.971864 269.535980
200406 44.396547 300.512247 276.327903 270.025858
200407 43.611916 300.141883 276.527039 270.241200
200408 43.899694 299.997314 276.434217 270.118824
200409 43.892041 300.138000 276.185753 269.868793
200410 43.823004 300.464356 276.228930 269.819076
200411 42.864965 300.708623 275.999035 269.595028
200412 42.704830 300.622022 276.358221 270.025401
200501 43.509768 300.619230 276.777352 270.464769
200502 43.357943 300.857977 276.736942 270.384203
200503 44.759972 301.230939 277.049893 270.694226
200504 46.847235 301.544663 277.133981 270.862934
200505 47.532602 301.437583 277.297129 271.062641
200506 46.223597 300.890251 277.469818 271.327751
200507 44.490169 300.356588 276.595328 270.392464
200508 44.719660 300.082959 276.407103 270.147427
200509 44.457103 300.132005 276.216129 269.876975
200510 43.067530 300.231473 276.046672 269.670824
200511 41.742953 300.247034 275.752024 269.342946
200512 40.601812 300.112412 275.687356 269.258825
200601 40.695478 300.016041 275.326220 268.919943
200602 40.629688 300.188816 275.292295 268.853181
200603 41.516812 300.490022 275.573413 269.110283
200604 43.264948 300.781326 275.812288 269.406491
200605 43.637558 300.654910 275.786116 269.429580
200606 44.042603 300.261698 275.763041 269.433350
200607 43.562005 299.828420 275.778207 269.469888
200608 42.490660 299.568610 275.682720 269.348941
200609 41.053123 299.563943 275.435264 269.085369
200610 40.597852 299.684517 275.179465 268.783545
200611 40.001310 299.795928 275.073565 268.638423
200612 39.965018 299.690864 274.784581 268.353108
200701 40.121541 299.651913 274.751960 268.358089
200702 39.882975 299.764085 274.887797 268.491987
200703 40.428389 300.102092 275.400552 268.940973
200704 42.183790 300.404664 275.178714 268.708441
200705 42.396524 300.354111 275.170277 268.752611
200706 42.737773 299.963209 275.425359 269.065001
200707 42.376680 299.573579 275.287025 268.975137
200708 40.609323 299.439728 275.174186 268.842323
200709 40.834599 299.528680 275.073323 268.677022
200710 39.911918 299.689458 275.211262 268.752873
200711 39.651739 299.825116 275.103954 268.616166
200712 40.274509 299.816444 274.886614 268.422553
200801 40.091385 299.833604 275.036099 268.626363
200802 40.452088 300.014127 275.750174 269.297189
200803 42.213645 300.485684 276.044559 269.575733
200804 43.915528 300.873330 276.063214 269.625217
200805 45.454669 300.907810 276.345781 269.944407
200806 45.333943 300.648772 276.411267 270.119537
200807 42.855712 300.307382 276.386137 270.104129
200808 43.886157 300.152506 276.421082 270.108190
200809 44.031742 300.302752 276.703869 270.367514
200810 44.125421 300.654458 276.430582 270.016534
200811 44.612824 300.903149 276.606491 270.236475
200812 44.242307 300.859577 276.950167 270.596628
200901 43.726719 300.800044 276.972225 270.631011
200902 43.726675 300.937872 276.719192 270.410050
200903 45.342836 301.311301 277.140481 270.820768
200904 47.130939 301.561749 277.370387 271.071914
200905 47.921370 301.482711 277.349540 271.108310
200906 47.038541 300.985882 277.274530 271.142831
200907 45.804996 300.423351 276.613508 270.429444
200908 44.679092 300.104006 276.289463 270.032887
200909 44.005856 300.036836 276.104179 269.824685
200910 42.788689 300.101778 275.943419 269.589790
200911 41.345841 300.121522 275.610516 269.204514
200912 41.152932 300.009973 275.328606 268.906083
201001 41.281636 299.885380 275.075470 268.767057
201002 41.723609 299.988069 275.239541 268.906914
201003 41.709601 300.252210 275.515155 269.089810
201004 42.544262 300.565503 275.338505 268.899421
201005 43.334239 300.332348 275.558589 269.187148
201006 42.492918 299.830760 275.386081 269.046033
201007 41.516808 299.387313 275.142865 268.789617
201008 41.133945 299.149518 274.921718 268.593050
201009 40.807558 299.156807 274.992110 268.612617
201010 40.352335 299.287881 274.950683 268.572381
201011 39.215371 299.383445 274.471365 268.017192
201012 39.430273 299.445074 274.269735 267.806087
201101 39.809396 299.400783 274.399344 268.002931
201102 39.980416 299.577273 274.527826 268.130450
201103 40.221320 299.987312 275.246461 268.774660
201104 42.085603 300.292512 275.261300 268.750521
201105 42.718383 300.258854 275.218294 268.774084
201106 42.117000 299.832723 275.321077 268.926311
201107 41.181268 299.544233 275.049015 268.682328
201108 41.825164 299.451054 275.127468 268.815142
201109 42.031120 299.528392 275.350378 268.997177
201110 42.305416 299.726724 275.196796 268.796476
201111 40.382879 299.866324 275.233164 268.771648
201112 40.467471 299.779519 275.031483 268.612760
201201 39.720805 299.787213 274.898709 268.496388
201202 40.090626 300.005074 274.935905 268.542103
201203 41.758552 300.404109 275.639930 269.155164
201204 43.635818 300.757351 275.869401 269.385984
201205 44.780428 300.662300 276.018248 269.621423
201206 43.134324 300.336191 275.905723 269.563110
201207 43.182340 300.033866 275.897199 269.594019
201208 44.002351 299.851260 276.090952 269.830371
201209 42.949252 299.976689 276.072541 269.721992
201210 42.537616 300.142457 275.986989 269.554698
201211 42.109475 300.266354 275.731866 269.315271
201212 42.244146 300.184309 275.388835 268.992822
201301 41.018983 300.115953 275.513240 269.181629
201302 40.744987 300.313058 275.715983 269.282340
201303 42.521145 300.643772 275.882409 269.449403
201304 44.074004 300.987096 276.318197 269.887268
201305 45.563132 300.978110 276.180357 269.793307
201306 44.372541 300.589874 276.370835 270.077481
201307 44.270316 300.217449 276.543209 270.309997
201308 43.297057 300.062171 276.376126 270.143059
201309 45.013424 300.045151 276.439666 270.175422
201310 43.100880 300.253598 276.420198 270.038274
201311 42.830391 300.340164 276.126528 269.782556
201312 41.753293 300.323824 275.901218 269.528314
201401 41.873649 300.284155 275.786737 269.485584
201402 41.551672 300.388184 275.977359 269.610432
201403 42.096840 300.822017 276.114247 269.609479
201404 44.640006 301.137941 276.346694 269.919945
201405 45.775157 301.122793 276.515697 270.165405
201406 45.940391 300.810031 276.668484 270.429363
201407 44.690453 300.441644 276.691653 270.461984
201408 44.106318 300.250094 276.788414 270.543255
201409 44.460435 300.367756 276.758863 270.442343
201410 44.192178 300.660905 276.665921 270.315362
201411 44.389084 300.761663 276.707751 270.376177
201412 43.539181 300.677814 276.597247 270.307965
201501 43.107776 300.666397 276.412626 270.131830
201502 43.039608 300.767611 276.486064 270.169747
201503 43.763894 301.014991 276.784675 270.408133
201504 45.567974 301.281153 276.887337 270.501291
201505 46.186641 301.228158 276.843889 270.545674
201506 45.831767 300.782893 276.794784 270.621142
201507 44.187068 300.197914 276.718680 270.512963
201508 44.335866 299.896146 276.310534 270.070713
201509 43.115003 299.950556 276.039231 269.746484
201510 43.944955 300.031915 275.877741 269.520345
201511 41.715097 300.092415 275.586931 269.162394
201512 41.090340 299.954891 275.425800 269.055188
201601 40.265621 299.876322 275.315164 268.977845
201602 40.519367 300.034969 275.261233 268.873258
201603 41.580251 300.385979 275.377892 268.995005
201604 42.348267 300.670499 275.598251 269.157672
201605 43.337266 300.562339 275.992861 269.612131
201606 43.385741 300.161572 275.870310 269.541728
201607 42.438549 299.855630 275.614508 269.271913
201608 42.472850 299.648942 275.554579 269.275402
201609 42.136940 299.680195 275.521747 269.208471
201610 41.442766 299.806062 275.428443 269.023137
201611 40.432096 299.898946 275.242938 268.815670
201612 39.759388 299.837086 274.906273 268.468414
201701 40.960917 299.828551 274.963341 268.541491
201702 40.621351 300.019456 275.308997 268.898046
201703 41.897644 300.333895 275.570865 269.132157
201704 43.517987 300.606189 275.654082 269.204518
201705 43.416988 300.657697 275.739745 269.292783
201706 44.105282 300.330921 275.550086 269.250909
201707 42.724979 299.948379 275.692031 269.434830
201708 42.761341 299.770853 275.705363 269.435326
201709 42.952961 299.846407 275.944071 269.629618
201710 41.695759 300.015474 275.687463 269.311211
201711 41.097097 300.058793 275.583983 269.160971
201712 40.784815 300.063335 275.385571 268.974143
201801 41.451780 300.025899 275.307081 268.966254
201802 41.308426 300.194246 275.919419 269.566660
201803 42.389914 300.611690 275.685734 269.246168
201804 44.840561 300.968660 276.202320 269.770258
201805 45.597450 300.973703 276.324930 269.936415
201806 45.164190 300.593175 276.444085 270.171406
201807 43.529982 300.205197 276.216313 269.901215
201808 43.024509 300.021760 276.120438 269.853612
201809 43.975006 300.027763 276.177116 269.898322
201810 43.505893 300.209169 276.198041 269.835187
201811 42.452999 300.302525 275.944069 269.531121
201812 41.829535 300.200892 275.615152 269.275632
201901 41.596205 300.090883 275.546473 269.200792
201902 41.393888 300.250232 275.632455 269.249390
201903 42.530857 300.511801 275.906326 269.473563
201904 43.484546 300.945735 275.912460 269.459995
201905 43.822149 300.879947 276.109828 269.679469
201906 43.985163 300.558442 276.014508 269.712397
201907 44.537467 300.176504 276.266613 269.995302
201908 44.037380 299.992783 276.290038 269.999556
201909 43.279264 299.958244 276.196804 269.909380
201910 41.589544 300.188807 276.033391 269.611217
201911 41.164905 300.311456 275.730649 269.273831
201912 41.559178 300.276064 275.711497 269.244410
202001 41.553324 300.328422 275.848672 269.419451
202002 42.177138 300.607008 275.960387 269.532028
202003 44.020157 300.924562 276.543257 270.122462
202004 45.250413 301.279649 276.613567 270.216937
202005 46.557979 301.313479 276.827987 270.479460
202006 45.237110 301.008842 276.924722 270.627936
202007 46.213475 300.666964 276.882278 270.586881
202008 45.887730 300.550664 277.125228 270.836546
202009 45.769652 300.707747 277.331363 271.044335
202010 45.428747 301.023654 276.987396 270.623772
202011 46.917961 301.194440 277.448451 271.167668
202012 45.977790 301.125447 277.235112 270.991184
202101 44.860283 301.095416 277.492777 271.230569
202102 45.206542 301.273850 277.673743 271.435733
202103 45.852911 301.585878 277.657381 271.410785
202104 46.877876 301.734583 277.375638 271.111882
202105 48.864448 301.573584 277.395357 271.182006
202106 46.802754 301.074545 277.189333 270.954667
202107 46.308230 300.452469 276.762111 270.563874
202108 44.846370 300.116767 276.471802 270.222553
202109 44.246014 300.000177 276.109405 269.820273
202110 42.874247 300.107328 275.735978 269.374539
202111 41.334441 300.114631 275.551865 269.132394
202112 41.275886 299.983316 275.434271 269.026063
202201 41.112567 299.859669 275.323017 268.939697
202202 40.908081 300.120210 275.210919 268.779555
202203 41.858774 300.407019 275.409485 268.951314
202204 43.190835 300.616769 275.584925 269.175434
202205 42.685839 300.468143 275.615195 269.266038
202206 42.284407 300.149913 275.465700 269.099273
202207 42.619488 299.780615 275.474203 269.167498
202208 42.164159 299.561761 275.508297 269.210511
202209 42.232469 299.547446 275.459026 269.132915
202210 41.456952 299.700817 275.423830 269.032887
202211 39.896061 299.808233 275.127164 268.659853
202212 39.351811 299.815359 274.758266 268.292245
202301 40.374746 299.790264 275.014298 268.542882
202302 40.575441 300.002623 275.356260 268.959688
202303 41.530308 300.375488 275.622261 269.153441
202304 43.385229 300.812036 275.704029 269.247570
202305 44.901151 300.778811 275.937940 269.577622
202306 44.479603 300.342025 276.097920 269.825066
202307 44.046461 299.939305 276.169907 269.888081
202308 42.879185 299.751311 275.954812 269.665805
202309 43.020238 299.782223 275.950403 269.630471
202310 42.238879 300.010746 275.823137 269.380755
202311 41.185526 300.096341 275.622660 269.197891
202312 41.417080 300.027797 275.385190 269.012818
202401 40.586788 300.010586 275.440335 269.114033
202402 40.328424 300.296983 275.526458 269.084221
202403 42.288250 300.646723 275.752011 269.325605
202404 44.067917 301.046724 276.110522 269.634583
202405 45.096828 301.110823 276.408975 269.999400
202406 45.503107 300.757236 276.478358 270.217924
202407 45.669612 300.350792 276.650681 270.420431
202408 44.362300 300.075501 276.394405 270.161428
202409 43.615009 300.177795 276.412291 270.094200
202410 43.841914 300.344288 276.415688 270.064216
202411 42.573557 300.480635 276.078515 269.635650
202412 41.523570 300.374012 275.879656 269.486787
