time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198507 36.104806 299.212258 273.399329 266.560217
198508 37.011113 299.053773 273.636640 266.829200
198509 35.895169 299.100873 273.844164 267.047191
198510 36.335508 299.360913 273.627737 266.753700
198511 35.891939 299.443981 273.377820 266.473918
198512 37.039665 299.329266 273.385405 266.476546
198601 35.946291 299.362319 273.427399 266.540382
198602 36.186413 299.425689 273.586321 266.701346
198603 37.145286 299.830207 273.759660 266.838699
198604 38.036870 300.026726 273.808003 266.861165
198605 37.676140 299.826815 273.629261 266.715654
198606 36.017467 299.386858 273.302291 266.405550
198607 36.223480 298.995558 273.233308 266.383246
198608 35.657505 298.991105 273.270104 266.418674
198609 36.313605 299.198828 273.618456 266.781647
198610 36.696857 299.500126 273.695169 266.816217
198611 37.619203 299.691823 273.571776 266.652882
198612 37.290820 299.731297 273.768577 266.891328
198701 37.725498 299.734563 273.844946 266.990122
198702 37.802253 299.854168 274.079476 267.243335
198703 38.275900 300.102350 274.316905 267.489748
198704 39.253157 300.329878 274.181655 267.330708
198705 39.027646 300.184902 274.041669 267.186831
198706 37.046145 299.669650 273.735272 266.895548
198707 36.189844 299.317141 273.419614 266.572753
198708 36.418127 299.279273 273.635921 266.811804
198709 36.891355 299.330282 273.900507 267.109132
198710 37.266440 299.545698 273.805726 266.965512
198711 36.934475 299.764197 273.594168 266.706595
198712 37.286476 299.783992 273.801535 266.935728
198801 37.751639 299.794398 273.989128 267.171833
198802 37.865254 300.032344 274.183788 267.357317
198803 39.307124 300.336133 274.462956 267.646558
198804 39.441915 300.627004 274.534749 267.699976
198805 39.213919 300.471925 274.375997 267.534378
198806 38.459137 299.907579 274.281023 267.500591
198807 36.846897 299.549718 274.017277 267.215487
198808 37.718489 299.382943 274.013135 267.262037
198809 37.703344 299.464401 274.205591 267.446390
198810 37.202861 299.691781 274.094123 267.283348
198811 38.092087 299.889112 273.920193 267.038327
198812 38.780539 299.844138 274.103179 267.259875
198901 38.309565 299.907141 274.173551 267.344234
198902 37.488845 300.027358 274.380919 267.561048
198903 38.756177 300.231377 274.426110 267.605518
198904 39.240355 300.473669 274.328925 267.475930
198905 38.857671 300.262382 274.179530 267.312263
198906 37.950870 299.663635 274.017945 267.218023
198907 36.408486 299.287925 273.708682 266.900248
198908 36.334706 299.222748 273.586461 266.764147
198909 36.970286 299.409983 273.895164 267.084696
198910 37.349559 299.683562 273.878841 267.033372
198911 37.107119 299.800480 273.821662 266.953805
198912 37.832872 299.789487 273.886533 267.024927
199001 38.095161 299.752669 274.166272 267.362216
199002 38.104123 299.901633 274.138705 267.301705
199003 37.788513 300.146919 274.359270 267.511684
199004 39.492471 300.392389 274.300878 267.412024
199005 39.662110 300.220005 273.901260 267.002496
199006 37.861822 299.803193 273.775584 266.908940
199007 36.979190 299.290365 273.845573 267.043914
199008 36.903003 299.182505 273.830411 267.044774
199009 36.290182 299.288738 274.111654 267.335566
199010 36.876314 299.547166 273.863296 267.006477
199011 37.375622 299.806519 273.643942 266.740923
199012 37.353178 299.706954 273.756207 266.876822
199101 37.225444 299.696754 273.698876 266.823617
199102 37.858497 299.900866 273.993734 267.120390
199103 38.170599 300.117028 274.310628 267.467416
199104 39.285654 300.476047 274.232125 267.330065
199105 39.581762 300.275655 274.204064 267.343596
199106 37.732116 299.772006 274.043881 267.211670
199107 36.482137 299.326875 273.804812 267.010075
199108 36.360387 299.210308 273.615094 266.810034
199109 36.699955 299.191974 273.901196 267.106249
199110 36.581379 299.436626 273.813698 266.973236
199111 37.644453 299.609270 273.558841 266.651901
199112 37.266726 299.620113 273.818359 266.982198
199201 37.178126 299.618882 274.104995 267.315528
199202 36.892248 299.703688 274.027886 267.165307
199203 37.764697 300.042269 274.045252 267.190291
199204 38.817787 300.233842 274.125115 267.261618
199205 38.485659 300.134516 273.888499 266.995270
199206 37.176430 299.641432 273.679980 266.849706
199207 35.678581 299.231794 273.296605 266.456615
199208 36.253837 299.051609 273.581055 266.803865
199209 36.624840 299.228647 273.749583 266.947161
199210 36.934824 299.520283 273.716801 266.876826
199211 36.882731 299.646959 273.659970 266.785187
199212 36.531094 299.726208 273.624993 266.725105
199301 37.444653 299.680743 273.794598 266.928960
199302 37.511119 299.813753 273.992454 267.180863
199303 38.564605 300.211388 274.353593 267.503400
199304 39.211436 300.480848 274.317605 267.440995
199305 39.671069 300.392008 273.953461 267.058988
199306 38.650421 299.977322 273.989589 267.137412
199307 37.526978 299.631061 273.956136 267.152285
199308 37.043869 299.506834 274.078152 267.311660
199309 37.221353 299.579354 274.279501 267.510854
199310 38.013278 299.791999 274.266562 267.445939
199311 38.263243 299.993687 273.979967 267.126676
199312 38.321176 299.999268 274.144514 267.287158
199401 38.333061 299.944030 274.336227 267.550521
199402 38.776813 300.080883 274.526875 267.765049
199403 39.509840 300.292301 274.647589 267.865782
199404 39.486836 300.445200 274.427050 267.590310
199405 38.023822 300.262603 274.099093 267.244819
199406 38.398571 299.702934 274.159262 267.378876
199407 36.466758 299.265328 273.737051 266.941402
199408 36.335109 299.103501 273.722245 266.934401
199409 36.071851 299.262557 273.893070 267.101571
199410 36.898828 299.567010 273.800672 266.952347
199411 37.498526 299.746708 273.860486 266.984963
199412 37.393327 299.768449 273.713668 266.832116
199501 37.515428 299.785239 273.878037 267.024291
199502 37.338184 299.899418 274.120890 267.281213
199503 38.576247 300.184372 274.329129 267.487841
199504 38.342277 300.289617 274.173259 267.297390
199505 38.514097 300.137722 273.870090 266.993274
199506 36.682522 299.618864 273.783072 266.954577
199507 36.330526 299.266969 273.484495 266.638669
199508 36.908106 299.130748 273.781136 267.004576
199509 37.115629 299.307382 274.012065 267.233612
199510 36.982530 299.639282 273.896965 267.058011
199511 37.214361 299.832780 273.814135 266.922430
199512 37.717003 299.789447 273.692370 266.789338
199601 37.512029 299.713681 273.829596 266.982137
199602 37.166195 299.800420 274.004693 267.180403
199603 38.303295 300.212889 274.312964 267.466669
199604 39.038585 300.409009 274.283130 267.398326
199605 38.533541 300.212531 273.865753 266.963921
199606 38.005114 299.767369 273.848002 266.975165
199607 36.976308 299.365243 273.663327 266.829777
199608 36.637551 299.369411 273.729283 266.910817
199609 37.296680 299.605235 274.125578 267.328672
199610 37.434926 299.935351 274.107951 267.278083
199611 38.799915 300.131444 274.032745 267.168769
199612 39.002926 300.253707 274.186830 267.341739
199701 39.535640 300.368172 274.550339 267.746552
199702 39.088704 300.466596 275.048785 268.308910
199703 39.729060 300.635401 275.132825 268.390630
199704 40.945475 300.922134 274.731916 267.922460
199705 40.752675 300.684332 274.651698 267.828131
199706 39.583102 300.138605 274.454714 267.654033
199707 37.872314 299.643237 274.327790 267.568908
199708 37.371462 299.482094 274.272672 267.532926
199709 38.051359 299.567911 274.397162 267.634681
199710 37.928936 299.763624 274.315033 267.500488
199711 38.402457 299.878908 273.972480 267.104968
199712 38.614913 299.914504 274.173042 267.353460
199801 38.759005 299.996576 274.505719 267.733662
199802 38.654359 300.076177 274.654839 267.877266
199803 39.143196 300.397817 274.584399 267.776496
199804 39.328124 300.667165 274.428058 267.544823
199805 39.651303 300.286502 274.209875 267.328728
199806 38.004133 299.841189 273.889304 267.046503
199807 37.998019 299.479740 273.932597 267.143556
199808 37.768106 299.308847 274.065135 267.308364
199809 36.940910 299.469144 274.186675 267.416878
199810 37.538478 299.662234 274.052733 267.225840
199811 38.246772 299.867835 273.915048 267.039869
199812 38.567619 299.914514 274.189361 267.333757
199901 37.943763 299.814819 274.406765 267.599915
199902 37.704678 299.938701 274.375541 267.546688
199903 38.692255 300.212918 274.411953 267.562382
199904 39.867604 300.447704 274.322707 267.430968
199905 38.960865 300.317553 274.142497 267.277671
199906 37.514482 299.917615 273.970672 267.129005
199907 37.594288 299.470299 273.884162 267.100763
199908 37.562553 299.282859 274.181957 267.438969
199909 37.616059 299.415132 274.149738 267.391041
199910 37.562012 299.676659 274.294196 267.505869
199911 38.407213 299.875607 274.001418 267.136670
199912 38.180742 299.858363 274.172070 267.323966
200001 37.157949 299.861945 274.178086 267.338672
200002 38.047926 299.942620 274.371467 267.559072
200003 38.676194 300.317797 274.524992 267.688557
200004 39.609716 300.503487 274.570663 267.721088
200005 39.467214 300.309380 274.222534 267.364703
200006 38.540002 299.766906 274.031988 267.223786
200007 37.063419 299.472686 273.830330 267.016228
200008 37.001643 299.332198 274.027709 267.271045
200009 37.352874 299.441898 274.266208 267.515528
200010 37.952638 299.844614 274.001341 267.152223
200011 38.247886 299.976645 273.890299 267.013994
200012 38.193891 300.006204 274.083696 267.231258
200101 37.718584 299.934775 274.258093 267.472726
200102 37.788093 300.112107 274.263366 267.464870
200103 39.053511 300.504402 274.600005 267.779687
200104 40.230659 300.712018 274.697524 267.873671
200105 40.112924 300.428054 274.491629 267.663472
200106 38.917240 299.929068 274.217441 267.417105
200107 37.114602 299.462815 274.179840 267.430567
200108 37.612915 299.399412 274.090038 267.331877
200109 38.102237 299.485380 274.506169 267.790105
200110 37.799153 299.713533 274.259702 267.459609
200111 37.398566 299.818182 274.040440 267.173713
200112 37.404164 299.842350 273.832969 266.995175
200201 38.275228 299.846407 274.129936 267.292986
200202 38.050499 300.010060 274.305750 267.510159
200203 38.944239 300.377836 274.346028 267.501913
200204 39.828053 300.611375 274.390393 267.527000
200205 40.297399 300.436097 274.229654 267.380021
200206 37.777487 299.856515 274.160550 267.343416
200207 36.946028 299.331538 273.781245 266.982743
200208 36.700941 299.263408 273.911371 267.125617
200209 37.217384 299.441028 274.104052 267.324845
200210 37.790714 299.724203 273.969322 267.120277
200211 38.284457 299.871200 273.853173 266.997371
200212 38.130662 299.870085 273.996801 267.140908
200301 37.423788 299.805243 273.960228 267.130093
200302 37.553980 299.949145 274.241422 267.408364
200303 38.310894 300.292100 274.408213 267.536671
200304 39.562732 300.514744 274.349012 267.469688
200305 39.313415 300.433937 273.906170 266.982344
200306 38.110897 299.940888 273.866751 267.015640
200307 37.354688 299.554085 273.838096 267.047317
200308 37.958823 299.472581 274.000446 267.216575
200309 37.669429 299.689592 274.165341 267.352622
200310 38.665615 299.939767 274.317653 267.476660
200311 39.274842 300.175253 274.105279 267.232297
200312 39.654316 300.177632 274.357827 267.523934
200401 38.986882 300.194807 274.784991 268.032710
200402 39.532290 300.432963 275.047602 268.290809
200403 40.478600 300.636087 275.323453 268.597807
200404 40.653235 300.759893 274.992240 268.219613
200405 39.880050 300.691758 274.558110 267.717174
200406 39.730200 300.112977 274.424627 267.626017
200407 37.748164 299.696909 274.092400 267.280382
200408 37.639375 299.351044 274.291472 267.569973
200409 37.368200 299.459372 274.169385 267.406259
200410 37.278006 299.741341 274.047748 267.217528
200411 37.717184 299.936563 273.966034 267.107455
200412 37.958097 300.075414 273.965908 267.083342
200501 38.180302 300.049943 274.257104 267.460239
200502 38.365866 300.166639 274.474970 267.685781
200503 38.590844 300.484558 274.785446 268.000124
200504 40.002926 300.610645 274.698409 267.880583
200505 39.694692 300.440342 274.266497 267.414046
200506 38.918856 299.837118 274.337548 267.527787
200507 37.600598 299.472032 273.939059 267.134507
200508 37.132462 299.377554 274.030772 267.262443
200509 36.952241 299.464108 274.231743 267.464397
200510 38.139056 299.804353 274.169915 267.359678
200511 37.620866 299.880878 273.838162 266.969959
200512 37.083644 299.753276 273.797581 266.919199
200601 37.602678 299.815730 273.945658 267.075430
200602 37.676204 299.920532 274.434796 267.613764
200603 38.856903 300.333759 274.197894 267.322416
200604 39.492864 300.552800 274.293671 267.429306
200605 40.045751 300.415446 274.272883 267.421288
200606 38.496213 299.953379 274.113755 267.290616
200607 37.589645 299.606942 273.908237 267.115460
200608 37.942830 299.497743 274.164151 267.408513
200609 37.429088 299.656211 274.288219 267.521279
200610 38.499659 300.011769 274.154269 267.301091
200611 38.822791 300.320150 274.258875 267.392463
200612 39.297707 300.314202 274.505527 267.673723
200701 39.997092 300.221004 274.812820 268.048587
200702 39.256766 300.347099 274.926431 268.180418
200703 40.159178 300.616272 275.054077 268.283854
200704 41.353925 300.888908 274.934429 268.119465
200705 40.578756 300.832804 274.694291 267.868035
200706 39.031414 300.183759 274.698371 267.936242
200707 38.755982 299.649663 274.479449 267.751254
200708 38.102387 299.553970 274.303840 267.561281
200709 38.165394 299.695696 274.446559 267.718224
200710 38.665505 299.958029 274.516309 267.745396
200711 38.966108 299.981565 274.495865 267.709109
200712 38.660134 299.929248 274.281195 267.498194
200801 38.270443 299.871377 274.322087 267.531293
200802 37.701356 300.060864 274.242462 267.396744
200803 39.569756 300.457750 274.541207 267.715661
200804 39.835324 300.474750 274.582546 267.730245
200805 38.616692 300.504702 274.093918 267.184851
200806 39.003224 300.064157 274.031119 267.176640
200807 37.582007 299.580577 273.995517 267.180556
200808 37.032116 299.451499 274.106001 267.332352
200809 37.241794 299.597154 274.269390 267.481296
200810 38.051131 299.909492 274.108333 267.269223
200811 38.344665 300.123096 273.958216 267.091794
200812 38.806017 300.209085 274.277243 267.423269
200901 39.209171 300.221287 274.716031 267.947817
200902 39.295138 300.335066 274.823261 268.068305
200903 40.640878 300.681018 275.185703 268.451893
200904 40.638518 300.919436 274.839638 268.040785
200905 40.451969 300.661987 274.680702 267.864901
200906 38.932586 300.157970 274.589925 267.807409
200907 38.069631 299.740840 274.219947 267.437156
200908 37.551676 299.592978 274.304728 267.574647
200909 38.102696 299.631191 274.388178 267.656401
200910 38.281648 299.910023 274.168360 267.355066
200911 38.809917 300.017032 274.144546 267.302628
200912 38.710945 299.960557 274.153880 267.311549
201001 37.920169 299.876163 274.126879 267.294881
201002 38.179159 300.065103 274.332487 267.491764
201003 38.829585 300.433080 274.580286 267.756094
201004 40.040512 300.613623 274.526034 267.684569
201005 40.538295 300.485100 274.344323 267.484962
201006 39.136585 300.077043 274.397347 267.593947
201007 37.543599 299.668132 273.973626 267.179224
201008 37.991312 299.626883 274.201209 267.449240
201009 37.879200 299.673472 274.565044 267.839660
201010 38.139561 299.970598 274.367789 267.556075
201011 38.101607 300.142940 274.023608 267.155984
201012 38.989728 300.140256 274.357855 267.528100
201101 38.735033 300.233904 274.567077 267.755926
201102 38.714484 300.322147 274.737431 267.964750
201103 40.001180 300.615856 274.892037 268.115978
201104 41.252702 300.754905 274.897112 268.078472
201105 39.959984 300.667315 274.457738 267.602961
201106 39.596323 300.137765 274.544201 267.749351
201107 37.844777 299.767332 274.285855 267.505338
201108 38.657258 299.758001 274.502294 267.778846
201109 39.216893 299.958167 274.878005 268.176707
201110 39.294007 300.138845 274.898354 268.153090
201111 39.362351 300.337218 274.602863 267.785352
201112 39.423095 300.417999 274.685770 267.879911
201201 40.247320 300.382540 275.007861 268.275915
201202 40.409558 300.453844 275.255606 268.544692
201203 40.752749 300.773973 275.318594 268.573671
201204 41.222510 300.868421 275.192024 268.392949
201205 40.522377 300.668343 274.745387 267.940446
201206 39.505415 300.102421 274.763248 268.031653
201207 38.363096 299.629491 274.511307 267.787730
201208 37.762667 299.508702 274.393262 267.655625
201209 37.558861 299.461446 274.538580 267.828725
201210 37.834677 299.827024 274.251903 267.434409
201211 38.426577 299.936894 274.291356 267.483055
201212 38.474056 299.933125 274.147023 267.298761
201301 38.121196 299.854508 274.418277 267.615547
201302 37.899577 300.034025 274.292961 267.481624
201303 38.716965 300.372260 274.553350 267.708638
201304 40.658000 300.623272 274.697355 267.847199
201305 40.258346 300.384474 274.348557 267.495789
201306 38.436026 299.818279 274.086557 267.266214
201307 38.167049 299.456131 274.085778 267.297354
201308 37.362623 299.348218 274.220055 267.486326
201309 37.162151 299.471608 274.339682 267.604118
201310 37.745567 299.742127 274.151877 267.344901
201311 38.083338 299.844353 274.009681 267.168945
201312 38.021768 299.794220 273.932629 267.092905
201401 37.404280 299.734555 273.939953 267.106026
201402 37.403691 299.941578 274.042773 267.217515
201403 38.720644 300.271734 274.361913 267.531801
201404 39.845922 300.552094 274.471656 267.619125
201405 39.444717 300.314299 274.339059 267.472464
201406 37.334884 299.957476 273.938254 267.079562
201407 37.801383 299.570511 273.777152 266.986836
201408 38.284883 299.491121 274.306558 267.550889
201409 37.979594 299.735454 274.361039 267.589592
201410 38.339911 300.050239 274.308071 267.489104
201411 39.273130 300.211021 274.381370 267.552114
201412 39.089831 300.287084 274.664170 267.864621
201501 39.743870 300.385980 274.886496 268.108848
201502 39.926872 300.601639 275.233562 268.479371
201503 41.426154 300.918730 275.474672 268.737933
201504 41.843125 301.122245 275.384722 268.628024
201505 42.011077 300.965435 275.139849 268.375125
201506 39.784907 300.414475 275.049468 268.323462
201507 38.936015 299.949519 274.745757 268.046066
201508 38.570743 299.800313 274.710514 268.019681
201509 38.841066 299.940108 274.740810 268.030493
201510 39.015456 300.168798 274.735558 267.957466
201511 38.919522 300.266429 274.529880 267.717981
201512 39.943835 300.396002 274.622039 267.806048
201601 39.945441 300.450407 274.959981 268.219052
201602 39.881257 300.701174 275.246647 268.529053
201603 40.845574 301.018444 275.471894 268.733776
201604 41.490465 301.132460 275.342102 268.598641
201605 42.161177 300.915468 275.106640 268.337718
201606 40.108394 300.400412 274.877556 268.130343
201607 38.679613 300.021664 274.466228 267.689140
201608 38.808754 299.915324 274.583823 267.850599
201609 39.451577 300.041420 274.874458 268.156637
201610 39.530954 300.277887 274.802586 268.035360
201611 39.868808 300.473077 274.738835 267.948035
201612 40.269942 300.430472 274.869686 268.079430
201701 39.532940 300.310493 274.754385 267.991943
201702 39.306372 300.429896 274.853275 268.082395
201703 40.107844 300.577555 275.120543 268.336066
201704 40.609754 300.856747 274.856694 268.027334
201705 40.043091 300.567623 274.586458 267.739645
201706 39.640950 300.137766 274.235507 267.420425
201707 37.951526 299.718685 274.238734 267.473608
201708 38.051261 299.623881 274.438411 267.708855
201709 38.333053 299.804234 274.591300 267.852506
201710 39.238077 300.162348 274.702257 267.924477
201711 39.299039 300.377442 274.632071 267.824520
201712 39.321789 300.315389 274.614872 267.832446
201801 38.855400 300.293324 274.843961 268.064638
201802 39.053882 300.458487 275.010225 268.268668
201803 40.569067 300.869805 275.296252 268.513001
201804 41.409743 300.954974 275.233124 268.434885
201805 41.058928 300.998255 274.753143 267.913233
201806 40.339311 300.376581 274.910255 268.177917
201807 38.807422 299.983588 274.709023 267.995458
201808 38.120293 299.824730 274.643928 267.927824
201809 38.379892 299.947716 274.738758 268.011282
201810 38.865677 300.182591 274.721054 267.932977
201811 39.448866 300.502878 274.543676 267.700378
201812 40.557380 300.678791 274.724321 267.916555
201901 40.794888 300.688639 275.354878 268.644073
201902 40.586895 300.807588 275.666030 268.984913
201903 41.364647 301.041859 275.739405 269.048469
201904 41.902920 301.124141 275.522377 268.785580
201905 41.792836 300.989565 275.227492 268.467918
201906 39.893370 300.406042 274.976243 268.254242
201907 39.126425 299.989057 274.576929 267.835280
201908 39.040898 299.876820 274.656323 267.942490
201909 39.751559 299.917993 274.922565 268.239538
201910 39.219226 300.213138 274.811485 268.057643
201911 39.230035 300.220680 274.628784 267.856604
201912 38.889999 300.229119 274.609388 267.790361
202001 39.121832 300.328590 274.472714 267.635273
202002 40.428313 300.430439 274.883444 268.118795
202003 39.755095 300.623959 275.293061 268.505165
202004 40.737116 300.798988 274.787453 267.942158
202005 39.918482 300.747992 274.539375 267.668498
202006 39.885413 300.223887 274.536418 267.754830
202007 38.077714 299.795263 274.473739 267.722480
202008 38.474603 299.662013 274.562777 267.830866
202009 38.759078 299.742021 274.697006 267.974082
202010 38.888126 299.976475 274.562307 267.776343
202011 39.098544 300.163490 274.487220 267.666944
202012 38.914128 300.196707 274.681143 267.871248
202101 38.311959 300.345903 274.682599 267.920813
202102 39.818440 300.410910 275.178543 268.423258
202103 40.043968 300.792410 275.205170 268.435786
202104 41.260842 300.966954 274.937929 268.133080
202105 41.300725 300.867479 274.820471 268.003286
202106 39.702324 300.429706 274.773899 267.996574
202107 39.091701 299.934967 274.753274 268.033286
202108 38.777407 299.959651 274.637088 267.916038
202109 40.112325 300.107989 274.948953 268.247954
202110 39.907901 300.365331 274.963801 268.221941
202111 40.778399 300.547660 274.935692 268.142191
202112 39.108806 300.579106 274.887969 268.114416
202201 39.031374 300.594345 274.720591 267.968066
202202 39.810684 300.737220 275.121925 268.352986
202203 41.597212 301.036014 275.502262 268.756181
202204 42.618982 301.271422 275.584060 268.826767
202205 41.991649 301.082281 275.259220 268.499242
202206 40.940387 300.467091 275.201755 268.487006
202207 39.247714 300.054454 274.774434 268.063031
202208 39.178423 299.956020 274.949784 268.261556
202209 39.176233 300.021450 275.070549 268.396581
202210 39.705747 300.364292 274.993264 268.235398
202211 40.256327 300.619703 275.061096 268.252215
202212 40.307581 300.682933 275.070704 268.290316
202301 40.530514 300.731389 275.116674 268.361320
202302 40.930648 300.902391 275.425176 268.693344
202303 41.697785 301.177866 275.713332 269.019156
202304 42.753230 301.334709 275.735843 269.007114
202305 41.995766 301.069492 275.520914 268.787570
202306 40.141850 300.490981 275.211582 268.502493
202307 39.730173 300.071599 275.021628 268.332439
202308 39.175525 299.804042 274.910975 268.246518
202309 39.330079 299.845084 274.981326 268.300436
202310 39.112213 300.091438 274.858270 268.120587
202311 39.796840 300.314718 274.499584 267.693038
202312 38.793693 300.365315 274.643941 267.847231
202401 39.355691 300.354539 274.646003 267.875295
202402 39.185594 300.549083 274.980491 268.250808
202403 40.891772 300.887728 275.335172 268.574776
202404 41.374555 301.054946 275.171713 268.397152
202405 41.601516 300.930182 274.879102 268.079175
202406 40.473520 300.411303 274.816367 268.042285
202407 39.667871 300.055927 274.778205 268.085135
202408 39.585826 299.923865 274.910453 268.233404
202409 39.366284 300.171790 275.109879 268.408127
202410 39.772490 300.533886 274.994215 268.224886
202411 40.462220 300.795971 275.012237 268.220415
202412 41.590143 300.851399 275.237119 268.446855
