time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199804 40.866121 300.887916 274.658690 267.797451
199805 40.270885 300.795494 274.567143 267.705473
199806 39.621530 300.269773 274.412455 267.613839
199807 39.075860 299.854725 274.473155 267.715080
199808 38.736705 299.791226 274.565652 267.829355
199809 38.343556 299.817693 274.748417 268.020332
199810 38.799953 300.103063 274.581145 267.785667
199811 39.333286 300.321177 274.448159 267.591469
199812 39.675933 300.340302 274.612200 267.817345
199901 39.291121 300.234086 274.847425 268.100564
199902 39.944068 300.299087 274.993907 268.254205
199903 40.060832 300.791890 274.922621 268.132339
199904 41.245650 300.941364 275.126216 268.353784
199905 40.799646 300.813619 274.958322 268.174004
199906 39.598804 300.249248 274.835209 268.105202
199907 38.984138 299.802217 274.526058 267.792959
199908 38.346266 299.615315 274.445278 267.720890
199909 38.206824 299.717714 274.543097 267.810627
199910 38.287804 300.023710 274.362481 267.536977
199911 38.756770 300.281186 274.194153 267.307346
199912 39.639915 300.374468 274.465013 267.597182
200001 39.540879 300.402377 274.860699 268.096654
200002 40.511280 300.622315 275.056056 268.269075
200003 40.852236 300.919208 275.347095 268.603823
200004 41.870677 301.143822 275.278578 268.495357
200005 41.619759 300.963547 275.020144 268.218901
200006 40.184675 300.560683 274.773744 267.995589
200007 39.413853 300.053648 274.682522 267.941525
200008 39.238731 299.944530 274.669732 267.945024
200009 39.707572 300.018917 275.054391 268.359497
200010 39.810606 300.434225 274.842961 268.048940
200011 40.434905 300.584326 274.870296 268.076597
200012 40.090969 300.595981 274.875994 268.074818
200101 40.799955 300.615484 275.173407 268.425619
200102 40.515228 300.694747 275.373443 268.652385
200103 41.944814 301.003847 275.568205 268.799837
200104 42.828005 301.310901 275.344356 268.565511
200105 42.978795 301.004519 275.402191 268.645857
200106 40.417354 300.408535 275.088306 268.352959
200107 39.589323 299.863879 274.897459 268.216246
200108 38.445303 299.582201 274.697688 268.013681
200109 38.368418 299.682120 274.494786 267.756286
200110 37.815899 299.833685 274.445608 267.679186
200111 38.849090 299.906907 274.254547 267.429707
200112 38.640819 299.864448 274.128437 267.285067
200201 38.218291 299.812319 274.196989 267.362377
200202 37.803759 299.964902 274.233606 267.402904
200203 39.259157 300.285884 274.466744 267.640347
200204 40.354314 300.580968 274.563098 267.687668
200205 39.843137 300.451740 274.286988 267.396018
200206 38.206850 300.081664 273.894899 267.003354
200207 37.799447 299.675417 274.006200 267.207334
200208 38.313137 299.591364 274.210162 267.456400
200209 38.402529 299.587166 274.463089 267.720422
200210 37.431795 299.870050 274.335945 267.526704
200211 39.081617 300.110183 274.067377 267.172931
200212 39.596565 300.266554 274.438720 267.573441
200301 39.871991 300.213232 274.968945 268.189339
200302 39.347601 300.430963 274.877857 268.061711
200303 40.073574 300.646060 275.137849 268.350967
200304 41.456404 301.017720 274.889837 268.054868
200305 41.678850 301.024961 274.809487 267.976967
200306 40.594897 300.403943 274.933944 268.182813
200307 39.171232 300.003429 274.697079 267.964201
200308 39.058458 299.917052 274.711334 267.982546
200309 39.333743 300.016350 275.098055 268.396085
200310 39.584248 300.369409 274.755234 267.966158
200311 41.049102 300.581153 274.803219 267.996746
200312 40.708952 300.625156 275.135024 268.382404
200401 40.492559 300.688797 275.138804 268.386716
200402 41.048356 300.761251 275.515666 268.795247
200403 41.734899 301.008420 275.573910 268.836820
200404 41.936581 301.190440 275.309574 268.532187
200405 41.806903 301.185553 275.169053 268.384830
200406 40.282778 300.522743 275.159451 268.445461
200407 38.778725 300.106723 274.680111 267.935037
200408 39.591179 299.917414 274.824033 268.115758
200409 38.838396 299.861242 275.083021 268.394915
200410 38.954227 300.199177 274.729379 267.932411
200411 39.725786 300.422393 274.593807 267.740607
200412 40.374266 300.512307 274.622557 267.799869
200501 41.024261 300.440338 275.112723 268.346010
200502 40.360687 300.569991 275.183016 268.424562
200503 41.250231 300.923684 275.206762 268.461026
200504 41.809420 301.213309 275.316013 268.514368
200505 41.525841 301.037728 275.210240 268.425978
200506 40.328642 300.543027 274.866471 268.089535
200507 39.265465 300.064463 274.810849 268.082462
200508 39.030566 299.860244 274.668201 267.936845
200509 39.308048 299.931259 274.865922 268.158866
200510 39.429084 300.225095 274.658024 267.873637
200511 39.872656 300.489389 274.568365 267.722894
200512 39.654906 300.433594 274.822174 268.041386
200601 40.074697 300.343791 274.954360 268.186693
200602 40.238047 300.460612 275.110768 268.374012
200603 40.204539 300.749191 275.280004 268.554890
200604 41.299297 301.042722 275.014566 268.224635
200605 41.433467 300.839146 274.927889 268.115992
200606 39.555757 300.334796 274.791707 268.010730
200607 38.717647 299.903492 274.420609 267.648575
200608 38.775186 299.807192 274.576580 267.840621
200609 38.963236 300.029228 274.668209 267.910781
200610 39.741215 300.394138 274.809000 268.013410
200611 40.331396 300.630577 274.674314 267.839337
200612 40.358367 300.634977 274.804171 267.969873
200701 40.151866 300.533150 275.069045 268.319251
200702 40.609056 300.740266 275.275358 268.517029
200703 40.805065 301.094607 275.419495 268.640349
200704 42.071093 301.335867 275.355982 268.549981
200705 42.334327 301.150478 275.347308 268.572003
200706 40.244245 300.639930 275.072512 268.319615
200707 39.487974 300.147551 274.917742 268.207924
200708 39.103789 299.993750 274.995672 268.308573
200709 39.134733 300.077869 274.982354 268.266659
200710 39.643994 300.420065 274.930942 268.154919
200711 41.055582 300.706741 274.747972 267.907765
200712 40.747490 300.722355 275.132602 268.369581
200801 40.998117 300.690923 275.427326 268.703667
200802 40.593936 300.864244 275.295793 268.562983
200803 41.796907 301.075170 275.731536 269.016991
200804 42.163133 301.287583 275.630048 268.882638
200805 41.618059 301.219090 275.314094 268.536580
200806 41.300343 300.655345 275.228343 268.505549
200807 39.488030 300.174718 275.008058 268.283383
200808 39.397936 300.089605 274.814024 268.094245
200809 39.366964 300.108222 274.988395 268.276577
200810 38.971490 300.335586 274.913560 268.142842
200811 39.129508 300.477892 274.779476 267.946514
200812 41.079332 300.584730 274.751855 267.941157
200901 40.938958 300.559231 275.219405 268.488838
200902 40.289005 300.729518 275.471704 268.743712
200903 41.805388 301.102876 275.438776 268.687720
200904 42.771756 301.285296 275.414811 268.653060
200905 42.121041 301.137132 275.323060 268.565829
200906 40.662169 300.614566 275.196898 268.474909
200907 39.766949 300.077758 275.101821 268.429897
200908 39.636205 299.848524 274.929331 268.244903
200909 38.958866 299.825609 275.019758 268.326156
200910 38.542056 300.150082 274.679799 267.888174
200911 39.230272 300.420527 274.537589 267.701682
200912 39.342291 300.525873 274.730619 267.912589
201001 40.064303 300.497767 275.019367 268.230534
201002 40.084550 300.686427 275.091446 268.334259
201003 41.284713 301.052561 275.375895 268.601509
201004 42.769971 301.238012 275.490601 268.723138
201005 42.469754 301.221655 275.295372 268.508535
201006 40.868683 300.719425 275.117386 268.381668
201007 39.754944 300.224941 275.130553 268.443869
201008 39.574077 300.097442 274.979766 268.293982
201009 39.632630 300.190249 275.025109 268.318430
201010 39.747292 300.476103 274.940054 268.153184
201011 39.836583 300.707663 274.749117 267.925866
201012 40.997711 300.778242 274.885959 268.075094
201101 41.916109 300.640444 275.461194 268.758818
201102 40.493252 300.774020 275.457175 268.749600
201103 41.839606 301.178766 275.515522 268.750963
201104 42.688005 301.314669 275.751758 269.000339
201105 42.512499 301.082583 275.337763 268.568947
201106 40.592386 300.453933 275.273217 268.555294
201107 39.125898 300.104399 274.562609 267.806319
201108 39.612532 299.925231 274.983728 268.293175
201109 39.002102 300.063823 274.964627 268.250172
201110 39.030811 300.328321 274.827734 268.035560
201111 39.750146 300.540614 274.662652 267.848018
201112 40.318597 300.470724 274.998575 268.206907
201201 39.604496 300.521399 274.805602 268.044472
201202 40.260032 300.626128 275.177831 268.438873
201203 41.313986 300.954175 275.348874 268.589574
201204 42.093331 301.222287 275.262862 268.470404
201205 41.783612 301.028507 275.121690 268.317365
201206 40.763270 300.488259 274.885570 268.148592
201207 39.869809 300.093178 274.766782 268.019566
201208 39.768730 300.012358 274.900193 268.200543
201209 40.190864 300.077414 275.127658 268.425531
201210 40.032697 300.286031 275.089762 268.324943
201211 40.253366 300.539914 274.814082 268.004431
201212 40.761347 300.576342 274.839174 268.034291
201301 40.233994 300.530214 274.943742 268.149754
201302 40.530020 300.706917 275.132151 268.373970
201303 40.372828 301.015415 275.294248 268.503577
201304 42.591003 301.221003 275.461068 268.678745
201305 41.655342 301.092754 275.158343 268.359378
201306 40.899369 300.683063 275.060246 268.282159
201307 39.793565 300.180679 274.845547 268.130518
201308 39.598187 300.002685 274.932346 268.238476
201309 38.789391 300.103312 275.098669 268.393282
201310 39.774580 300.415069 274.886697 268.113381
201311 40.705354 300.610757 274.903952 268.113798
201312 40.197241 300.567442 275.089260 268.296879
201401 39.923674 300.498230 275.056484 268.306396
201402 39.912214 300.556963 275.144197 268.388067
201403 40.484180 300.751049 275.381084 268.661777
201404 40.905260 301.129774 275.082003 268.251351
201405 40.998999 300.918624 274.841640 268.012282
201406 40.348957 300.412334 274.655617 267.869486
201407 39.980526 300.088736 274.628391 267.887938
201408 39.553608 299.994807 274.846477 268.148392
201409 39.535935 300.141785 275.118279 268.434002
201410 39.651616 300.396824 274.960043 268.192037
201411 40.320502 300.668636 274.800475 267.997325
201412 40.875230 300.569607 275.106224 268.360461
201501 40.401196 300.595000 275.295588 268.576264
