time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
201805 44.952944 301.478436 278.917326 272.351414
201806 44.330870 300.882933 278.747203 272.240354
201807 42.749379 300.294302 278.291551 271.765873
201808 41.929606 300.070777 278.163335 271.625007
201809 42.793234 300.235287 278.159029 271.603539
201810 43.607965 300.497324 278.398370 271.855769
201811 42.583834 300.787936 278.369408 271.787235
201812 42.886162 300.654370 278.190972 271.630217
201901 42.917149 300.605164 278.091369 271.540737
201902 42.078076 300.751126 278.470092 271.971767
201903 42.691366 301.149349 278.368507 271.781462
201904 45.560092 301.466238 278.675431 272.066289
201905 45.522076 301.388602 278.787501 272.202856
201906 43.741767 300.775005 278.518909 271.986149
201907 43.160858 300.151609 278.198177 271.664946
201908 40.845344 299.918832 277.858263 271.306334
201909 41.635089 299.998670 277.989007 271.422897
201910 41.926855 300.252914 277.871672 271.282034
201911 42.539979 300.516206 277.971601 271.347576
201912 41.758643 300.474767 277.918127 271.315048
202001 41.993447 300.409711 277.976163 271.428673
202002 41.008781 300.584148 278.006858 271.453393
202003 41.446397 301.093386 278.165793 271.562209
202004 43.740704 301.426118 278.609008 271.988280
202005 44.489574 301.381089 278.728281 272.127777
202006 44.248445 300.848735 278.490732 271.924720
202007 43.263442 300.269376 278.173913 271.641282
202008 42.627382 300.088226 278.143959 271.624993
202009 42.527875 300.214484 278.298810 271.762510
202010 43.755952 300.507108 278.389716 271.840964
202011 43.161246 300.767457 278.580708 272.041216
202012 43.147479 300.859500 278.322170 271.752185
202101 42.488959 300.890543 278.428964 271.905443
202102 43.759194 301.012924 278.687500 272.177125
202103 44.958966 301.397717 279.066043 272.567313
202104 46.458435 301.771806 279.282785 272.769737
202105 46.359219 301.641646 279.275090 272.762216
202106 45.647953 301.106965 279.121370 272.656691
202107 43.517004 300.579237 278.850115 272.408295
202108 43.707003 300.309345 278.776021 272.335568
202109 42.960512 300.339591 278.600503 272.117657
202110 44.228626 300.697490 278.523727 271.981399
202111 43.998035 301.099340 278.586673 272.018115
202112 44.002287 301.038847 278.690112 272.166045
202201 42.755479 301.074542 278.502899 271.979112
202202 43.858083 301.142223 278.750418 272.234557
202203 43.957371 301.546671 279.022073 272.510357
202204 46.256736 301.906700 279.375613 272.839554
202205 47.107686 301.789105 279.557957 273.051799
202206 45.428839 301.084702 279.268312 272.837851
202207 44.229621 300.447852 278.759721 272.316232
202208 41.952181 300.130761 278.458107 271.982194
202209 43.529163 300.223503 278.324864 271.816697
202210 43.235638 300.468836 278.506234 271.992552
202211 42.449536 300.652338 278.292984 271.722245
202212 42.215740 300.687516 278.262492 271.687588
202301 41.910191 300.776986 278.168690 271.610137
202302 41.802508 300.945756 278.476439 271.945202
202303 43.442757 301.362463 278.776654 272.200033
202304 45.600425 301.738066 279.027515 272.448095
202305 46.409269 301.728197 279.287277 272.760362
202306 44.697516 301.190064 279.178057 272.696440
202307 44.237151 300.588514 278.716102 272.254299
202308 43.888307 300.345236 278.644573 272.192859
202309 42.677194 300.354719 278.855396 272.406448
202310 43.525489 300.629172 278.508404 271.984797
202311 43.489421 300.953342 278.394687 271.797187
202312 44.393499 300.980603 278.649698 272.123944
202401 42.884114 300.943474 278.483108 271.992790
202402 43.632601 301.035740 278.788689 272.318650
202403 44.763532 301.392510 279.134731 272.620310
202404 46.053698 301.767823 279.170570 272.623919
202405 46.070065 301.680097 279.285883 272.754672
202406 44.998566 301.116128 279.146477 272.683475
202407 44.270079 300.539084 278.883148 272.453013
202408 42.639619 300.248356 278.689612 272.248851
202409 43.498549 300.393126 278.698163 272.222978
202410 44.151766 300.776390 278.573502 272.007696
202411 44.359040 301.017996 278.744806 272.198981
202412 43.470590 301.169212 278.525431 271.956971
