time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199106 43.019720 299.950918 275.597793 269.231759
199107 42.425115 299.561222 275.481401 269.155701
199108 41.766202 299.392034 275.275273 268.949137
199109 41.161587 299.429210 275.286284 268.887673
199110 40.602688 299.567873 275.198240 268.690902
199111 39.766264 299.642423 274.584887 268.063339
199112 39.492004 299.555220 274.491545 267.998317
199201 39.898116 299.512757 274.839707 268.428909
199202 39.835324 299.655829 274.887732 268.379007
199203 39.876172 300.030268 275.119948 268.564871
199204 41.112475 300.372058 275.346590 268.804830
199205 42.114278 300.417069 275.245213 268.755413
199206 42.668641 300.186038 275.570067 269.179847
199207 42.292170 299.871912 275.700589 269.341304
199208 42.277823 299.723910 276.006425 269.634190
199209 41.518567 299.922641 275.915388 269.463959
199210 41.862241 300.252252 275.703030 269.198320
199211 43.416805 300.426875 275.992883 269.540091
199212 42.534127 300.451848 276.167349 269.766487
199301 42.076143 300.391144 276.388007 270.033792
199302 42.370212 300.576940 276.605176 270.244419
199303 43.104754 300.956425 276.589365 270.207372
199304 45.069435 301.206498 276.812818 270.461518
199305 45.480411 301.111288 276.791696 270.435474
199306 45.654534 300.486770 276.641818 270.382608
199307 42.973113 299.912750 276.025229 269.713311
199308 42.044861 299.617307 275.462019 269.159430
199309 41.666533 299.635608 275.347309 268.958841
199310 40.551957 299.762921 275.168761 268.730892
199311 40.564154 299.780425 275.039031 268.567279
199312 39.839031 299.653379 275.189646 268.720297
199401 39.829459 299.644262 274.965915 268.507526
199402 39.603090 299.852977 275.154115 268.708595
199403 40.320963 300.166386 275.064832 268.576479
199404 41.995764 300.473751 275.440121 269.007626
199405 43.155258 300.315353 275.558635 269.145497
199406 41.970197 299.905108 275.416716 269.008782
199407 42.405564 299.491243 275.235803 268.877023
199408 41.057686 299.255453 275.236255 268.863225
199409 40.524756 299.237612 274.878169 268.510606
199410 39.985802 299.397505 274.946975 268.477539
199411 38.755901 299.507429 274.613909 268.119208
199412 38.796739 299.483420 274.423672 267.935737
199501 39.486663 299.434792 274.436318 268.058168
199502 38.926172 299.586587 274.522597 268.050929
199503 40.082956 299.925551 274.838618 268.337511
199504 41.230477 300.284749 275.074698 268.563521
199505 42.769919 300.269451 275.256506 268.792066
199506 42.170858 299.906050 275.377980 268.969822
199507 42.001990 299.566548 275.224804 268.859094
199508 41.382699 299.413781 275.319306 269.001103
199509 41.065862 299.448078 275.029504 268.667213
199510 40.372694 299.563249 275.061948 268.618495
199511 39.892099 299.662061 274.890303 268.400077
199512 40.037170 299.564632 274.812061 268.437858
199601 39.688608 299.561121 274.638517 268.231561
199602 40.253720 299.713442 275.079785 268.626797
199603 40.256139 300.110911 275.355416 268.842415
199604 42.039659 300.520737 275.467052 268.944672
199605 43.479040 300.524094 275.648891 269.172639
199606 43.712172 300.209371 275.832282 269.493789
199607 42.561342 299.837696 275.774338 269.444288
199608 42.366272 299.646270 275.806100 269.500748
199609 42.147532 299.737000 275.694023 269.339122
199610 42.126650 299.994540 275.670441 269.232549
199611 40.934411 300.154080 275.416967 268.940808
199612 40.982476 300.009880 275.294413 268.914825
199701 40.592773 299.960594 275.275255 268.865066
199702 40.718436 300.045707 275.520477 269.107848
199703 41.043161 300.387277 275.813596 269.345772
199704 42.964557 300.790459 275.690519 269.200592
199705 44.078517 300.730029 275.873518 269.476831
199706 44.164268 300.404281 276.187353 269.892773
199707 43.581148 299.959706 275.970838 269.718493
199708 43.231755 299.693374 275.837373 269.555969
199709 41.462093 299.754890 275.740269 269.349015
199710 41.547259 299.866593 275.648082 269.247801
199711 40.764709 300.006436 275.541242 269.066397
199712 40.251554 299.962721 274.976762 268.530724
199801 41.208148 299.869470 275.243239 268.874031
199802 41.073459 300.075960 275.470377 269.046708
199803 42.258648 300.388426 275.925678 269.501563
199804 44.486921 300.785378 276.045859 269.610772
199805 44.405235 300.842526 276.101511 269.721299
199806 45.098852 300.515781 276.325468 270.087897
199807 44.224976 300.164366 276.406044 270.117763
199808 43.346517 300.061899 276.324634 270.036949
199809 43.283864 300.157578 276.365005 270.054973
199810 43.003695 300.468702 276.293929 269.845224
199811 43.849484 300.635259 276.459229 270.063144
199812 43.706505 300.635137 276.571522 270.219747
199901 42.655449 300.607464 276.216642 269.921299
199902 43.228815 300.682891 277.000912 270.667468
199903 44.759150 301.119756 276.692879 270.341508
199904 46.056481 301.503403 276.917820 270.559143
199905 48.039526 301.371793 277.136838 270.890277
199906 46.743913 300.961210 277.342112 271.167655
199907 44.696971 300.451553 276.832216 270.630276
199908 44.734670 300.145430 276.636498 270.398846
199909 44.514047 300.064143 276.330305 270.085803
199910 43.005950 300.250958 276.232326 269.833518
199911 42.069346 300.292312 275.768667 269.422132
199912 41.542849 300.126602 275.889880 269.496309
200001 41.262011 300.060878 275.446035 269.067360
200002 41.411712 300.169256 275.647350 269.267573
200003 41.464580 300.427685 275.616969 269.204985
200004 43.401328 300.679483 275.685522 269.231719
200005 43.001779 300.540071 275.686255 269.294349
200006 42.061486 300.102408 275.795858 269.437943
200007 42.629520 299.626392 275.490163 269.195924
200008 41.954797 299.359155 275.447141 269.092063
200009 41.528632 299.366934 275.329275 268.929540
200010 40.294396 299.525550 275.110728 268.648103
200011 39.422086 299.672612 274.892978 268.363249
200012 39.416134 299.602036 274.677951 268.265371
200101 38.688628 299.594030 274.546212 268.071927
200102 40.318789 299.758334 274.929500 268.484531
200103 40.652715 300.045022 275.176277 268.697586
200104 41.584521 300.396780 275.133226 268.646928
200105 42.841946 300.345436 275.319063 268.899830
200106 42.573593 300.016645 275.337913 268.995805
200107 41.845565 299.631201 275.171787 268.824547
200108 41.315530 299.430562 275.238873 268.898611
200109 41.291149 299.526859 275.199142 268.814390
200110 41.233450 299.662617 275.176748 268.734786
200111 40.221024 299.805317 275.086509 268.606466
200112 39.612418 299.847147 274.845865 268.369029
200201 40.584312 299.816096 274.905698 268.499138
200202 41.016065 299.932854 275.596049 269.176373
200203 41.496400 300.455068 275.830980 269.361312
200204 43.422052 300.867628 275.757678 269.317282
200205 44.567860 300.884511 276.009090 269.600268
200206 44.714069 300.470572 276.220590 269.915279
200207 44.314584 300.040047 276.192310 269.909156
200208 44.085004 299.903896 276.280025 269.990042
200209 43.029792 300.015366 276.227141 269.837078
200210 42.947928 300.282772 275.967058 269.544706
200211 41.656850 300.412968 275.994269 269.563614
200212 42.326475 300.327966 276.076421 269.674064
200301 41.413497 300.306033 276.019632 269.654803
200302 42.527846 300.423776 276.041580 269.674075
200303 42.784918 300.756221 276.418490 269.994544
200304 43.696410 301.084228 276.178649 269.746847
200305 44.565121 301.114595 276.419116 269.982416
200306 45.432835 300.714147 276.717721 270.477829
200307 44.146078 300.304945 276.738005 270.463751
200308 43.954792 300.129215 276.652940 270.372034
200309 45.282448 300.210649 276.423541 270.130517
200310 43.424049 300.504745 276.276659 269.871703
200311 42.960821 300.588962 276.299005 269.901522
200312 42.397143 300.561680 276.157981 269.778404
200401 42.402632 300.585776 276.304583 269.935638
200402 42.423641 300.787487 276.448544 270.048444
200403 44.450629 301.182685 276.790034 270.422598
200404 45.779004 301.481197 276.961471 270.590245
200405 47.259887 301.273346 277.231409 270.958231
200406 45.575957 300.817759 277.032464 270.859589
200407 45.972374 300.234251 276.598376 270.416999
200408 43.707083 299.981158 276.147161 269.900407
200409 43.425481 299.948960 275.956914 269.682282
200410 42.148457 300.023633 275.661569 269.290463
200411 40.764087 300.049086 275.552881 269.155214
200412 40.895607 299.940335 275.322687 268.929935
200501 41.097698 299.811727 275.144749 268.816729
200502 40.442032 300.021628 275.166117 268.761205
200503 41.621288 300.365367 275.181896 268.763516
200504 42.630193 300.636095 275.519570 269.065695
200505 42.981250 300.523115 275.617568 269.186467
200506 43.137384 300.125875 275.573406 269.199084
200507 43.388666 299.795123 275.645377 269.343631
200508 42.007052 299.613466 275.778042 269.436207
200509 42.243431 299.649098 275.429681 269.079112
200510 40.745212 299.785667 275.387197 268.975758
200511 40.658680 299.783734 275.304673 268.866321
200512 40.415220 299.751183 275.071083 268.645598
200601 40.532411 299.785140 275.326292 268.889868
200602 40.245155 299.993824 275.444115 268.995499
200603 41.189341 300.381913 275.539855 269.042122
200604 42.819508 300.754810 275.636294 269.151613
200605 44.411087 300.799254 275.906072 269.449286
200606 44.000456 300.405271 275.921657 269.600398
200607 44.043610 300.014061 276.218099 269.904694
200608 42.909564 299.844695 276.101253 269.801645
200609 42.937573 299.992262 275.960359 269.603950
200610 43.238445 300.281569 276.106891 269.663600
200611 41.839662 300.393127 276.206000 269.767273
200612 41.676507 300.340285 276.049780 269.644554
200701 41.487639 300.316475 276.052485 269.634959
200702 42.660367 300.495857 276.234542 269.811376
200703 43.406647 300.971717 276.482942 270.033947
200704 45.376034 301.303823 276.647403 270.253042
200705 46.575971 301.310844 276.728290 270.397761
200706 46.755527 300.913789 276.940665 270.766639
200707 45.622190 300.534031 277.024617 270.807868
200708 45.317984 300.442898 276.917777 270.637238
200709 44.063281 300.602034 276.867521 270.544095
200710 44.419758 300.935258 276.831746 270.486822
200711 45.457227 301.117378 276.962975 270.580287
200712 44.867908 301.055027 276.997186 270.671175
200801 45.041753 300.988284 277.033312 270.767240
200802 45.547211 301.144508 277.271791 270.998541
200803 45.869068 301.417710 277.458666 271.167516
200804 46.973216 301.691038 277.504105 271.201379
200805 47.045611 301.465983 277.131080 270.922317
200806 46.245212 300.836694 276.701936 270.536359
200807 44.760816 300.216526 276.356188 270.160056
200808 43.491857 299.818624 276.044776 269.791747
200809 42.826018 299.748056 275.991956 269.625854
200810 41.351528 299.841252 275.415120 269.017515
200811 40.326915 299.878527 275.238150 268.809425
200812 39.576011 299.756404 274.949609 268.538785
200901 39.603322 299.668211 274.925076 268.470887
200902 40.478638 299.788427 274.754937 268.357065
200903 41.395615 300.135678 275.105758 268.644766
200904 41.602623 300.436080 275.203093 268.736697
200905 42.525352 300.263746 275.417421 268.995991
200906 42.449223 299.814798 275.218589 268.879959
200907 42.119787 299.353774 275.153983 268.817193
200908 41.255057 299.099101 275.117307 268.760256
200909 40.652241 299.133446 274.820178 268.450231
200910 39.773163 299.229020 274.819183 268.397006
200911 38.832411 299.372165 274.580013 268.118284
200912 38.905942 299.391773 274.423370 267.920613
201001 38.954999 299.430556 274.165816 267.708448
201002 40.060407 299.639099 274.603180 268.174341
201003 40.645470 299.985195 274.755961 268.306975
201004 41.499538 300.259076 274.877375 268.418382
201005 42.123099 300.185650 275.141890 268.698966
201006 42.532655 299.802102 275.046392 268.712480
201007 41.374990 299.453451 275.060858 268.706555
201008 41.360340 299.206543 275.051664 268.708134
201009 40.958005 299.287329 275.077832 268.707211
201010 40.557877 299.449879 274.895091 268.503045
201011 39.976546 299.537531 274.865608 268.407748
201012 39.740486 299.520790 274.650154 268.189219
201101 39.777338 299.485449 274.629228 268.224922
201102 40.069077 299.576117 274.740559 268.301637
201103 39.808119 299.926461 274.879891 268.456077
201104 41.866772 300.284445 275.029379 268.531966
201105 42.255615 300.223445 275.197497 268.759007
201106 42.674609 299.898597 275.258467 268.889464
201107 42.301810 299.580469 275.412874 269.055442
201108 40.849941 299.403644 275.286694 268.944939
201109 41.279057 299.381819 275.125650 268.767436
201110 41.042730 299.479433 275.237467 268.777729
201111 39.571207 299.646387 274.806754 268.322973
201112 41.088868 299.523531 274.698974 268.357307
201201 39.628555 299.539307 274.867455 268.485070
201202 39.020075 299.782646 274.903273 268.497710
201203 40.043129 300.183549 274.993099 268.485414
201204 42.029737 300.453494 275.449431 268.941298
201205 42.637638 300.376069 275.466077 269.047762
201206 42.687906 300.083348 275.473959 269.124468
201207 42.746115 299.784056 275.452915 269.158655
201208 42.446240 299.690234 275.795821 269.467748
201209 42.729673 299.769310 275.829614 269.437614
201210 42.499670 299.985697 275.916043 269.485444
201211 41.524864 300.207847 275.444402 269.019795
201212 40.776946 300.143932 275.459165 269.015680
201301 41.184013 300.150303 275.516344 269.109157
201302 41.581842 300.338602 275.849782 269.385695
201303 42.821636 300.667970 276.172436 269.763163
201304 44.102719 301.048858 276.488495 270.029178
201305 45.653772 301.103805 276.303617 269.910513
201306 45.509660 300.796454 276.674115 270.378258
201307 44.472269 300.435678 276.593258 270.340100
201308 44.428128 300.311360 276.769765 270.515195
201309 45.163554 300.494562 276.904178 270.569518
201310 44.569831 300.868072 276.971077 270.586203
201311 45.757738 301.093465 277.038474 270.688423
201312 44.684778 301.110632 277.181139 270.851086
201401 44.823290 301.105701 277.323803 271.023513
201402 45.357992 301.192521 277.574675 271.315024
201403 46.045734 301.599072 277.474723 271.195828
201404 47.659569 301.867661 277.697269 271.428819
201405 49.149577 301.712727 277.649919 271.431175
201406 48.728790 301.134904 277.705083 271.516174
201407 46.100212 300.529418 276.986254 270.788036
201408 45.161577 300.113431 276.731215 270.495512
201409 43.473240 300.149904 276.434378 270.083174
201410 43.290234 300.315280 276.231529 269.863270
201411 42.080936 300.355523 275.693246 269.329281
201412 41.192512 300.201687 275.649746 269.262656
201501 41.021095 300.171195 275.597571 269.154703
201502 42.024056 300.268280 275.623601 269.320311
201503 41.839631 300.564589 275.908344 269.444073
201504 43.538174 300.848522 275.877246 269.451651
201505 43.796320 300.688611 275.991100 269.621886
201506 42.630845 300.262574 275.770379 269.423136
201507 43.344023 299.820121 275.734040 269.454512
201508 41.913000 299.571295 275.516771 269.214961
201509 41.941154 299.620674 275.483528 269.133003
201510 41.091730 299.676941 275.187637 268.806843
201511 39.807239 299.715795 275.117203 268.689911
201512 40.197795 299.692308 274.915215 268.452057
201601 39.922480 299.685428 274.731510 268.308509
201602 40.017936 299.876946 274.942700 268.568240
201603 40.701116 300.222209 275.273611 268.792132
201604 42.425557 300.524770 275.211696 268.767170
201605 42.772503 300.540837 275.191026 268.770217
201606 42.768125 300.159032 275.509726 269.173744
201607 42.771594 299.821672 275.514527 269.148762
201608 42.183803 299.654363 275.521023 269.190317
201609 42.384506 299.690614 275.720718 269.343872
201610 41.901167 299.828308 275.464381 269.044525
201611 40.501806 299.898989 275.351051 268.936514
201612 40.605753 299.904300 275.173518 268.766026
201701 39.990216 299.848762 275.065374 268.653958
201702 40.761221 300.128701 275.283184 268.842712
201703 42.187132 300.525882 275.798523 269.371846
201704 43.982895 300.902953 275.925830 269.496190
201705 44.813427 300.869261 276.089646 269.727388
201706 44.427570 300.428995 276.315903 270.040466
201707 44.390478 300.060903 276.166642 269.938953
201708 43.802726 299.900845 276.228059 269.950149
201709 43.389856 300.008647 276.135133 269.814383
201710 42.482070 300.206459 276.083331 269.702084
201711 42.378250 300.344134 275.888276 269.505418
201712 41.411070 300.283957 275.637714 269.270799
201801 41.080976 300.227071 275.564560 269.140308
201802 41.908524 300.275070 275.798548 269.444876
201803 42.139282 300.692537 276.201088 269.750833
201804 44.366175 301.006075 276.335294 269.902966
201805 45.696340 301.023733 276.282515 269.924800
201806 44.439027 300.619309 276.467032 270.197013
201807 43.739727 300.230622 276.347689 270.055997
201808 44.212687 300.070293 276.272516 269.993004
201809 43.856631 300.104528 276.259102 269.984208
201810 43.337130 300.259739 276.187308 269.808293
201811 42.319429 300.277796 276.012228 269.608196
201812 41.110644 300.262156 275.685220 269.304618
201901 41.112957 300.268125 275.396048 269.020167
201902 42.146495 300.367427 275.762374 269.402650
201903 43.450263 300.707652 276.046117 269.711898
201904 45.162511 301.013086 276.355264 269.990361
201905 45.490767 300.894977 276.463938 270.154858
201906 44.932225 300.498338 276.410355 270.156701
201907 44.077869 300.081345 276.279809 269.973349
201908 43.304514 299.891616 276.015827 269.752021
201909 43.546475 299.856259 276.098592 269.809740
201910 41.805576 299.991981 276.000136 269.612684
201911 40.910799 300.137450 275.649533 269.191746
201912 40.965418 300.113005 275.524054 269.125850
202001 40.887156 300.145898 275.640088 269.266309
202002 41.500732 300.335527 275.761828 269.364194
202003 42.588656 300.714256 275.974294 269.533633
202004 44.351554 301.077405 276.389498 269.939736
202005 45.811391 301.042551 276.510958 270.158245
202006 44.863920 300.664643 276.563154 270.278440
202007 44.690832 300.257519 276.578027 270.318743
202008 44.155277 300.054479 276.539131 270.318330
202009 43.899821 300.102288 276.323179 270.018297
202010 43.339423 300.395286 276.285770 269.882571
202011 43.409034 300.588011 276.142023 269.752008
202012 41.852288 300.436633 276.178583 269.818255
202101 42.479265 300.386822 276.121310 269.734432
202102 42.384186 300.500166 276.330375 269.968072
202103 43.022488 300.881681 276.289000 269.869221
202104 45.452970 301.215073 276.554743 270.143575
202105 46.341594 301.192639 276.709595 270.372553
202106 46.020386 300.886622 276.776657 270.521581
202107 45.626333 300.489837 276.843738 270.607407
202108 45.120050 300.206336 276.643959 270.443914
202109 44.612934 300.278466 276.534975 270.226589
202110 44.438025 300.439929 276.490677 270.148787
202111 43.429899 300.495976 276.333986 269.981262
202112 42.993501 300.350314 276.162408 269.845454
202201 41.466039 300.339797 275.866016 269.522931
202202 42.273246 300.463980 276.189484 269.810387
202203 42.965471 300.774281 276.309966 269.993623
202204 44.656730 301.067347 276.238539 269.883583
202205 45.529945 300.879290 276.501747 270.206191
202206 44.079946 300.475012 276.223723 269.953791
202207 43.745809 300.053503 276.055733 269.821215
202208 42.692625 299.847652 275.986954 269.700445
202209 42.203799 299.887648 276.160409 269.820365
202210 42.843796 300.073363 275.840538 269.461371
202211 41.053419 300.215689 275.871418 269.405873
202212 41.437163 300.106341 275.445554 269.056538
202301 41.422820 300.051467 275.340137 268.976514
202302 41.224585 300.158615 275.449994 269.069598
202303 41.919956 300.489683 275.924072 269.479629
202304 43.792280 300.853878 275.965195 269.531479
202305 44.776795 300.767712 276.131919 269.799290
202306 44.488017 300.393128 276.285909 270.013310
202307 43.179486 300.059912 276.273472 269.956634
202308 43.540851 299.829796 276.278144 270.001478
202309 42.636558 299.915707 276.196343 269.855308
202310 43.052205 300.116402 275.947280 269.574886
202311 42.989497 300.316065 275.760010 269.340401
202312 41.927778 300.231742 275.672461 269.332771
202401 42.061860 300.151851 275.842814 269.476186
202402 41.949923 300.325457 275.914176 269.598053
202403 42.536634 300.799709 275.952034 269.573269
202404 44.144938 301.115858 276.034083 269.642433
202405 45.751562 300.992757 276.384013 270.100064
202406 44.905646 300.564629 276.598353 270.346692
202407 45.129905 300.175761 276.452274 270.233332
202408 44.110456 299.918147 276.261581 270.026863
202409 43.850879 299.904112 276.111696 269.824366
202410 42.874607 299.998579 275.969864 269.632095
202411 41.071978 300.041571 275.550744 269.192995
202412 40.430343 299.958256 275.393422 269.033189
