time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200101 43.084528 300.794324 277.320604 271.111616
200102 42.513463 300.901295 277.468172 271.261305
200103 41.885200 301.110993 277.574684 271.318067
200104 42.709579 301.365902 277.400588 271.072942
200105 44.517498 301.258227 277.496448 271.172114
200106 43.512858 300.982596 277.267436 270.938146
200107 42.329992 300.613841 276.862887 270.587399
200108 43.032690 300.392877 277.005810 270.760021
200109 42.770484 300.554159 277.130741 270.827916
200110 42.761559 300.819291 277.097907 270.744869
200111 42.992442 300.944606 277.259201 270.962236
200112 43.905488 300.867675 277.367021 271.115134
200201 43.274657 300.806847 277.302789 271.074342
200202 41.529639 300.922205 277.443154 271.239578
200203 41.727387 301.141477 277.383354 271.095863
200204 42.922654 301.273594 277.452155 271.109196
200205 43.582920 301.213311 277.147588 270.762196
200206 42.717228 300.838980 276.855756 270.479067
200207 42.345356 300.430945 276.589953 270.230611
200208 42.283468 300.216056 276.457224 270.154282
200209 42.517778 300.276736 276.696340 270.378248
200210 41.756370 300.469436 276.806701 270.461566
200211 41.518440 300.637360 276.912966 270.552947
200212 41.786480 300.682946 276.807382 270.472635
200301 42.226340 300.596588 277.000199 270.774740
200302 41.270765 300.741973 277.075467 270.831784
200303 41.706934 301.100864 277.183209 270.850248
200304 43.522704 301.271514 277.466631 271.143329
200305 43.610053 301.191779 277.258480 270.898724
200306 43.250152 300.876123 276.851251 270.479013
200307 42.949043 300.516697 276.689210 270.352414
200308 42.553654 300.358873 276.794704 270.504499
200309 42.019908 300.465602 276.860493 270.536150
200310 42.398737 300.702380 276.998252 270.655606
200311 42.626529 300.919921 277.080904 270.734387
200312 43.659244 300.858025 277.480622 271.222304
200401 41.887306 300.905597 277.342811 271.136090
200402 42.356073 300.895516 277.476503 271.298338
200403 42.286610 300.994609 277.467731 271.214513
200404 43.176360 301.187742 277.103266 270.719937
200405 43.147935 301.088668 277.109760 270.724541
200406 42.312438 300.785363 276.789850 270.384325
200407 42.023684 300.466914 276.804817 270.472936
200408 41.893435 300.296837 276.564484 270.249797
200409 41.724381 300.410460 276.915430 270.613507
200410 42.571866 300.604998 277.103390 270.789011
200411 42.669207 300.768346 277.143185 270.830052
200412 42.950738 300.767516 277.053255 270.782420
200501 42.429265 300.747735 277.161807 270.914998
200502 41.778142 300.842221 277.222225 271.006540
200503 42.966325 300.983750 277.459398 271.236472
200504 43.179642 301.141061 277.461046 271.134359
200505 44.087105 301.058200 277.218518 270.847746
200506 42.764859 300.818902 276.923760 270.554592
200507 42.341439 300.551798 276.786957 270.468347
200508 42.490941 300.465170 276.905168 270.578112
200509 42.561058 300.579252 277.153830 270.846000
200510 43.106934 300.836777 277.326065 270.995978
200511 42.741991 301.015685 277.441204 271.123047
200512 43.022378 301.072456 277.499305 271.188970
200601 43.609819 301.064711 277.713022 271.516298
200602 43.613401 301.164752 277.871752 271.718088
200603 43.534718 301.392870 277.887610 271.689719
200604 44.760616 301.565401 277.929973 271.675781
200605 44.164100 301.511338 277.731123 271.447919
200606 43.891947 301.085859 277.396150 271.095255
200607 43.003519 300.701817 277.068081 270.816616
200608 42.985424 300.425996 276.984499 270.710705
200609 41.706722 300.448973 276.992570 270.727844
200610 42.856771 300.571029 276.850758 270.497364
200611 41.659369 300.709044 276.941313 270.605549
200612 42.362968 300.742632 276.892534 270.566355
200701 42.012722 300.700664 276.908751 270.632823
200702 41.976389 300.758865 276.970000 270.701627
200703 42.960596 300.921233 277.283879 271.011973
200704 42.461877 301.131763 277.055662 270.677418
200705 43.890594 301.059258 277.006586 270.602583
200706 42.244670 300.769095 276.596431 270.184127
200707 42.231420 300.461945 276.545759 270.193394
200708 41.889535 300.291473 276.739511 270.412926
200709 41.891960 300.433457 276.851174 270.514963
200710 42.178120 300.681929 276.999928 270.657973
200711 42.735306 300.856488 277.072204 270.730079
200712 42.584417 300.970402 277.015321 270.703966
200801 44.181505 300.934787 277.491725 271.307598
200802 42.857857 300.992987 277.669308 271.523011
200803 43.250252 301.092455 277.803832 271.611640
200804 43.556563 301.190591 277.444726 271.148749
200805 43.839941 301.096123 277.203916 270.833066
200806 42.435602 300.790844 276.846272 270.470922
200807 42.672274 300.505364 276.582314 270.204539
200808 42.536860 300.370696 276.749951 270.416180
200809 42.605831 300.492052 276.923903 270.565257
200810 42.751783 300.700527 277.186088 270.842935
200811 41.306223 300.831592 276.996855 270.647258
200812 42.302491 300.835151 277.010513 270.723901
200901 42.178847 300.776187 277.236952 271.015825
200902 42.264268 300.830453 277.320820 271.083267
200903 42.850554 300.978797 277.351764 271.078342
200904 42.911281 301.159997 277.329785 270.958318
200905 43.472461 301.084829 277.181456 270.809656
200906 42.957511 300.772396 276.963370 270.595637
200907 41.838543 300.489642 276.704718 270.366737
200908 43.104986 300.411088 276.874627 270.555893
200909 42.711324 300.549259 277.157563 270.851977
200910 42.241845 300.840675 277.261600 270.933301
200911 43.544735 301.071372 277.265218 270.930389
200912 43.350442 301.086713 277.511296 271.269348
201001 43.060011 301.146316 277.751757 271.560239
201002 43.455026 301.292995 278.070600 271.927997
201003 43.586756 301.486202 278.304429 272.164734
201004 43.667207 301.548237 278.073256 271.871458
201005 44.220936 301.384590 277.614968 271.319376
201006 43.697514 301.017592 277.113463 270.816738
201007 43.434892 300.539219 276.757421 270.489381
201008 42.445417 300.235696 276.752809 270.493459
201009 42.871541 300.315154 276.747669 270.428792
201010 42.475432 300.525813 276.837466 270.501084
201011 41.708131 300.655115 276.770344 270.441507
201012 41.970232 300.565972 276.801465 270.520855
201101 41.364954 300.537694 276.660168 270.364601
201102 41.064774 300.618024 276.809142 270.540578
201103 42.404809 300.844775 277.048960 270.725890
201104 42.992700 301.084758 277.077634 270.699084
201105 43.201761 301.052471 276.909607 270.496384
201106 42.323757 300.740220 276.757346 270.383587
201107 42.288360 300.450126 276.717553 270.361047
201108 42.694801 300.367339 276.832038 270.523777
201109 42.455777 300.512058 277.014229 270.715094
201110 42.733040 300.803052 277.109883 270.771146
201111 42.435697 300.987686 277.308972 270.966733
201112 42.982709 301.046702 277.357637 271.079056
201201 43.885690 301.072096 277.572283 271.362138
201202 43.366751 301.170471 277.832702 271.641471
201203 43.878695 301.340860 277.994737 271.792399
201204 44.476116 301.466471 277.797257 271.514444
201205 44.628268 301.310151 277.449183 271.093022
201206 43.524534 300.946266 276.928925 270.549123
201207 42.960583 300.555018 276.617147 270.260371
201208 42.599147 300.381193 276.745726 270.385817
201209 42.519270 300.453659 276.999535 270.680670
201210 41.609454 300.678752 277.018315 270.659463
201211 42.615106 300.820773 276.987834 270.644207
201212 42.591620 300.743593 276.976923 270.697332
201301 42.006752 300.715196 277.001288 270.744067
201302 41.263482 300.868214 277.186200 270.877902
201303 42.508921 301.125729 277.404905 271.117346
201304 43.495385 301.355352 277.558015 271.210827
201305 44.178221 301.276187 277.304616 270.917930
201306 43.012922 301.003547 277.015106 270.622622
201307 43.397218 300.686073 277.001946 270.692479
201308 42.942144 300.545704 277.145981 270.895738
201309 43.357326 300.607421 277.113248 270.811293
201310 42.989068 300.879905 277.301459 270.955059
201311 43.113972 301.010651 277.407751 271.097132
201312 43.943149 301.077429 277.556565 271.291410
201401 42.692779 301.138380 277.730335 271.510765
201402 43.699763 301.145308 277.677584 271.488689
201403 43.346137 301.246041 277.875762 271.691857
201404 44.173556 301.260588 277.522343 271.225817
201405 43.976821 301.122520 277.212759 270.872178
201406 43.050869 300.811490 276.953129 270.606509
201407 41.488178 300.471841 276.569751 270.239972
201408 42.266474 300.262666 276.739434 270.476966
201409 41.829780 300.327810 276.924503 270.627305
201410 41.528952 300.526086 276.935418 270.614502
201411 42.841686 300.697554 277.018173 270.694701
201412 41.974972 300.762057 276.894061 270.567962
201501 42.570022 300.741865 276.862934 270.592227
201502 42.446887 300.759320 277.050692 270.821992
201503 42.538366 300.939275 277.185859 270.899745
201504 43.084692 301.134173 277.171455 270.784461
201505 44.004514 300.996972 277.003028 270.609690
201506 42.137305 300.704244 276.512447 270.129170
201507 42.014893 300.426232 276.571609 270.207604
201508 42.263000 300.297789 276.671442 270.362796
201509 42.465155 300.436396 276.845381 270.506139
201510 42.493872 300.785663 277.175613 270.854474
201511 42.747090 301.048410 277.262548 270.936877
201512 43.156109 301.105431 277.308886 271.026003
201601 42.698139 301.159571 277.518562 271.253442
201602 43.781920 301.272024 277.856159 271.655860
201603 43.777728 301.407484 278.191129 272.006679
201604 44.280467 301.495850 277.903948 271.635995
201605 45.140970 301.332751 277.596643 271.269951
201606 43.409761 300.990594 277.289343 270.952081
201607 43.587582 300.668092 277.078853 270.787205
201608 43.409065 300.546615 277.280370 271.035377
201609 43.070115 300.675968 277.274576 270.985332
201610 43.351630 300.954962 277.392622 271.058718
201611 43.987009 301.181692 277.608172 271.307059
201612 43.602877 301.248755 277.768898 271.511990
201701 44.232480 301.197002 277.927699 271.719848
201702 42.969991 301.248258 277.902654 271.734500
201703 43.226243 301.516565 277.955876 271.696686
201704 44.114751 301.666685 277.920842 271.629503
201705 45.219586 301.644420 277.628897 271.278999
201706 44.778479 301.273666 277.415678 271.075709
201707 42.998959 300.854082 277.185634 270.905854
201708 43.632241 300.709224 277.206748 270.931050
201709 43.443956 300.832514 277.380833 271.084924
201710 43.651960 301.091849 277.519660 271.224490
201711 43.982019 301.224907 277.798930 271.539994
201712 43.620453 301.283650 277.828569 271.579805
201801 44.002743 301.297655 278.069067 271.894462
201802 44.169324 301.289416 278.176257 272.064797
201803 44.046121 301.339518 278.120203 271.954772
201804 43.620963 301.403651 277.713508 271.413692
201805 43.847066 301.314852 277.261168 270.871528
201806 43.331131 300.927807 276.955890 270.554798
201807 43.301307 300.569931 276.752676 270.427550
201808 42.999005 300.472791 276.796989 270.474437
201809 43.035497 300.491321 277.069235 270.759705
201810 42.147717 300.723303 277.159363 270.808020
201811 42.369594 300.878179 277.045653 270.720498
201812 42.677602 300.887623 277.037595 270.737310
201901 41.673510 300.964009 277.169360 270.882834
201902 41.092330 301.078243 277.271845 271.028693
201903 42.499424 301.290333 277.550517 271.261379
201904 43.617595 301.586469 277.640137 271.311431
201905 45.074315 301.582987 277.572733 271.207980
201906 44.860330 301.377971 277.424165 271.051532
201907 44.521344 301.124815 277.506404 271.230363
201908 44.832568 300.974914 277.737837 271.537118
201909 45.400044 301.088956 278.009411 271.792976
201910 45.352040 301.377767 278.022675 271.769146
201911 45.592528 301.494054 278.171697 271.938275
201912 44.812344 301.495730 278.135635 271.908543
202001 44.979968 301.529702 278.383303 272.222365
202002 45.434792 301.540830 278.665737 272.576279
202003 44.612803 301.603609 278.582143 272.429181
202004 44.750730 301.724067 278.123232 271.878156
202005 45.888383 301.663656 277.758174 271.433134
202006 44.362250 301.310635 277.516874 271.202658
202007 43.813199 300.842966 277.276649 270.984587
202008 44.014126 300.643708 277.228531 270.967347
202009 42.717315 300.652072 277.361720 271.081104
202010 43.016092 300.829706 277.275939 270.971747
202011 43.013368 300.956754 277.461155 271.132631
202012 42.710814 301.001880 277.171377 270.877335
202101 42.300275 301.002821 277.294283 271.061395
202102 42.771414 301.089379 277.434610 271.205919
202103 42.662508 301.210681 277.571775 271.335597
202104 43.198225 301.365689 277.537156 271.237345
202105 44.109849 301.351402 277.304427 270.928674
202106 43.003014 301.114775 277.124824 270.749287
202107 43.590100 300.862830 276.969054 270.622245
202108 43.870895 300.773269 277.298139 270.996977
202109 43.893830 300.930623 277.584212 271.322387
202110 44.884224 301.257060 277.687902 271.381400
202111 43.918629 301.463175 278.015792 271.758009
202112 44.701664 301.481773 278.107681 271.869627
202201 44.759394 301.526722 278.269499 272.069596
202202 44.142373 301.614797 278.397832 272.292547
202203 45.106704 301.803308 278.510846 272.342445
202204 45.961162 301.846247 278.482106 272.290434
202205 45.290272 301.783692 278.104477 271.832448
202206 45.316685 301.536245 277.745601 271.442970
202207 44.668870 301.132267 277.506527 271.263748
202208 44.189276 300.887290 277.563502 271.338896
202209 44.516586 300.900622 277.593947 271.332100
202210 44.056269 301.205333 277.671777 271.369098
202211 44.260228 301.294738 277.827473 271.541383
202212 44.292932 301.268739 277.786923 271.573717
202301 43.657127 301.281423 277.667610 271.428024
202302 42.882993 301.385141 277.866915 271.640940
202303 43.588352 301.661396 278.028095 271.760666
202304 44.859860 301.870698 278.161960 271.877055
202305 46.217316 301.774693 277.977882 271.669114
202306 45.833749 301.440030 277.733179 271.447026
202307 44.335532 301.127856 277.508131 271.228615
202308 44.910380 301.011257 277.708152 271.477212
202309 44.806158 301.108453 277.961242 271.735742
202310 45.092851 301.380335 278.166205 271.914446
202311 45.910259 301.637134 278.161932 271.906754
202312 44.900694 301.664112 278.324343 272.115320
202401 46.126873 301.674185 278.665418 272.526819
202402 45.241402 301.827663 278.717151 272.597132
202403 45.522784 301.988954 278.868753 272.761046
202404 44.724537 302.073227 278.663950 272.456898
202405 46.468600 301.886644 278.241031 272.000183
202406 44.997474 301.589267 277.877787 271.586846
202407 45.380286 301.168406 277.751121 271.534536
202408 44.271106 301.008554 277.598601 271.378400
202409 44.413162 300.996156 277.847614 271.632523
202410 44.110226 301.253213 277.851779 271.562506
202411 44.257252 301.444754 277.906128 271.631468
202412 44.563560 301.498017 277.903724 271.638890
