time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198407 39.499428 300.057058 277.097107 270.468090
198408 39.196181 299.773595 277.040285 270.440219
198409 38.457745 299.775173 276.868254 270.224723
198410 38.558736 300.008990 276.906401 270.228711
198411 38.541671 300.225037 276.898815 270.182994
198412 37.569824 300.292120 276.737854 270.032845
198501 39.011250 300.211427 276.915830 270.305431
198502 38.947863 300.363740 276.980692 270.335613
198503 39.313455 300.707799 277.201726 270.533275
198504 40.733750 301.034717 277.414130 270.698491
198505 41.126025 301.042930 277.517252 270.794671
198506 39.684919 300.610890 277.161560 270.465138
198507 40.360467 300.288014 277.065923 270.410125
198508 39.861622 300.023177 277.315218 270.734962
198509 39.633267 299.990385 277.247254 270.657877
198510 38.941532 300.261320 277.029416 270.344529
198511 39.044631 300.504386 277.045679 270.335729
198512 39.349293 300.614708 277.256522 270.619639
198601 39.664497 300.647343 277.333174 270.732159
198602 41.006943 300.728173 277.540680 271.007975
198603 40.944074 301.040478 277.897757 271.298036
198604 41.658530 301.122444 277.911690 271.264077
198605 41.537305 300.981499 277.542599 270.841445
198606 39.453926 300.599190 277.092198 270.369205
198607 39.247415 300.158591 276.959030 270.298301
198608 39.262802 299.905167 276.896315 270.259445
198609 38.470804 299.913318 276.961766 270.323396
198610 38.406508 300.189390 277.000856 270.320086
198611 39.045661 300.364252 277.028144 270.332136
198612 39.067357 300.339631 276.957597 270.321212
198701 38.449736 300.374834 276.924961 270.308971
198702 39.755054 300.496318 277.252100 270.653089
198703 40.400196 300.719485 277.667433 271.085347
198704 40.805550 301.087223 277.624966 270.955462
198705 41.310722 300.982027 277.555551 270.855599
198706 39.704611 300.631007 277.192513 270.493447
198707 40.053719 300.227201 277.075125 270.413663
198708 39.704254 300.027889 276.969880 270.327246
198709 39.857439 300.029399 277.191748 270.574946
198710 39.356793 300.234651 277.131535 270.465371
198711 38.670146 300.395426 277.030583 270.339722
198712 38.995434 300.497516 277.172066 270.529573
198801 39.485853 300.397821 277.325828 270.762536
198802 38.997611 300.553425 277.263783 270.645495
198803 40.743659 300.783168 277.653715 271.036853
198804 41.073352 301.061992 277.572282 270.874689
198805 41.614023 301.070579 277.613336 270.897612
198806 39.808267 300.612502 277.252217 270.569509
198807 39.838995 300.141260 277.101682 270.457498
198808 39.138369 299.984446 277.059992 270.447028
198809 39.531027 300.066666 277.233219 270.610677
198810 38.989632 300.323877 277.215998 270.559781
198811 39.339715 300.585856 277.126704 270.432993
198812 39.305497 300.582971 277.344767 270.743057
198901 40.232444 300.558700 277.310234 270.769387
198902 40.162052 300.737436 277.364941 270.780214
198903 40.639913 301.070621 277.798285 271.194703
198904 41.309917 301.317169 277.938466 271.299307
198905 41.947979 301.247080 277.931811 271.271113
198906 41.070141 300.885433 277.457895 270.784794
198907 40.871139 300.425536 277.392037 270.788204
198908 39.850592 300.070448 277.456335 270.904386
198909 39.622876 300.107403 277.341843 270.744617
198910 39.545250 300.408277 277.390393 270.748365
198911 39.952619 300.614080 277.535014 270.894776
198912 39.862124 300.660471 277.405503 270.784515
199001 40.096453 300.617929 277.316139 270.727048
199002 40.191478 300.697246 277.734184 271.207716
199003 40.172359 301.024116 277.733237 271.114290
199004 41.891364 301.329163 278.007605 271.358595
199005 42.373457 301.265028 278.020032 271.362115
199006 40.856459 300.985010 277.516092 270.844997
199007 41.202688 300.504309 277.590811 271.010346
199008 40.938385 300.206823 277.573075 271.024715
199009 39.663731 300.221802 277.606269 271.038557
199010 40.012640 300.546636 277.486449 270.845803
199011 39.287500 300.649596 277.384626 270.728436
199012 39.760592 300.734938 277.255803 270.595532
199101 41.186151 300.745472 277.563620 271.010547
199102 41.366058 300.872169 277.797318 271.286009
199103 41.492291 301.174710 278.176382 271.621420
199104 42.377457 301.446651 278.381390 271.789086
199105 43.275057 301.445094 278.316045 271.713594
199106 42.462102 301.030021 278.006583 271.417399
199107 41.773865 300.487107 277.765273 271.218049
199108 40.064771 300.088216 277.451239 270.895414
199109 39.467224 300.002228 277.153279 270.517104
199110 38.854868 300.143077 276.998533 270.301457
199111 38.462071 300.218138 276.847386 270.119538
199112 38.778644 300.299037 276.824676 270.120709
199201 38.713407 300.289098 276.751385 270.084594
199202 39.346851 300.532766 276.953659 270.298083
199203 40.638595 300.692603 277.626360 270.979929
199204 39.937493 300.913096 277.312715 270.569377
199205 40.130294 300.926273 277.078075 270.294465
199206 39.486408 300.431966 277.005015 270.288490
199207 38.859308 299.979848 276.810252 270.134016
199208 38.651561 299.696950 276.769987 270.121271
199209 38.374201 299.769330 276.761421 270.086692
199210 38.193134 299.984342 276.797753 270.092337
199211 37.852936 300.086654 276.794814 270.078175
199212 38.545733 300.076952 276.680264 269.986516
199301 38.035491 300.071392 276.762638 270.128890
199302 38.032850 300.277073 276.841738 270.171204
199303 39.303643 300.607750 277.134531 270.441465
199304 40.546578 300.855483 277.323079 270.597955
199305 39.828150 300.848560 277.099910 270.326363
199306 38.788330 300.381684 276.909454 270.194223
199307 38.912481 299.962887 276.773429 270.109787
199308 38.858901 299.849728 276.756216 270.089641
199309 38.902782 299.915705 276.981024 270.332945
199310 39.225336 300.066104 277.071090 270.412610
199311 38.754439 300.270017 276.997772 270.305734
199312 38.375991 300.361776 276.905318 270.221577
199401 38.603762 300.298892 276.728946 270.095771
199402 38.344824 300.455845 277.006479 270.371696
199403 40.120462 300.770515 277.326617 270.662412
199404 40.898909 301.043135 277.474925 270.780782
199405 41.620871 301.035152 277.519986 270.804669
199406 40.373162 300.720135 277.192318 270.493377
199407 39.463522 300.317530 277.095492 270.468715
199408 39.859885 300.095570 277.336490 270.758473
199409 40.052609 300.248907 277.332140 270.705742
199410 40.262730 300.521253 277.516226 270.899742
199411 39.351209 300.735779 277.451856 270.792920
199412 40.003326 300.808069 277.553631 270.938941
199501 41.290182 300.830432 277.710084 271.157987
199502 42.242522 300.899796 278.076899 271.585359
199503 41.938047 301.040908 278.200827 271.654746
199504 41.741504 301.313936 278.096131 271.481609
199505 42.081291 301.157310 277.902268 271.250330
199506 39.615730 300.819822 277.342711 270.670840
199507 40.211859 300.422841 277.309150 270.665671
199508 39.844152 300.160783 277.356744 270.760433
199509 40.394003 300.212414 277.454319 270.848631
199510 39.392651 300.400402 277.443274 270.833646
199511 39.352774 300.609092 277.443130 270.800373
199512 39.864346 300.627136 277.272366 270.642295
199601 39.837429 300.660066 277.342940 270.757512
199602 39.903448 300.744155 277.469859 270.873369
199603 41.274860 300.952218 277.953991 271.353128
199604 41.007928 301.226326 277.709632 271.026984
199605 41.242571 301.189744 277.636074 270.916693
199606 40.544227 300.613752 277.437787 270.778013
199607 39.995534 300.259408 277.154079 270.506000
199608 39.787380 300.053460 277.162956 270.554296
199609 39.440840 300.169033 277.253989 270.632698
199610 39.365276 300.337687 277.308790 270.665763
199611 39.680992 300.572531 277.461951 270.818411
199612 39.946614 300.649415 277.463426 270.833496
199701 40.037312 300.631096 277.514481 270.957052
199702 40.397710 300.724753 277.654243 271.119559
199703 40.225206 300.966863 277.494363 270.855134
199704 40.540413 301.301689 277.522222 270.801319
199705 41.773778 301.323267 277.689489 270.969052
199706 40.855312 300.875406 277.515923 270.851500
199707 39.555423 300.481154 277.317858 270.694231
199708 39.808232 300.309622 277.306110 270.704046
199709 40.262846 300.426722 277.429122 270.829255
199710 40.416250 300.748066 277.617058 270.992512
199711 40.726414 300.984657 277.748102 271.121352
199712 41.303139 301.083092 277.767839 271.169474
199801 42.544782 301.068738 277.992785 271.477125
199802 41.892914 301.238581 278.171686 271.676322
199803 42.169712 301.426313 278.483607 271.974764
199804 43.289886 301.768310 278.443114 271.852867
199805 44.234432 301.720824 278.642954 272.061381
199806 43.169896 301.285249 278.164745 271.582123
199807 42.766014 300.687464 277.979657 271.453030
199808 41.133514 300.370236 277.759163 271.241709
199809 40.710772 300.478914 277.793164 271.223981
199810 40.530252 300.793601 277.863381 271.272803
199811 41.186071 300.998176 277.696420 271.063213
199812 40.701817 301.026633 277.738191 271.146271
199901 41.341161 301.058904 277.812983 271.259522
199902 40.891725 301.176380 278.101653 271.589835
199903 42.588682 301.351348 278.475825 271.951632
199904 42.306504 301.668090 278.318409 271.697163
199905 42.744185 301.516440 278.189461 271.545086
199906 42.402513 301.076970 277.988901 271.396704
199907 41.855765 300.640453 277.830612 271.277148
199908 41.442947 300.370067 277.768609 271.229820
199909 40.671924 300.316204 277.718863 271.161208
199910 39.834674 300.585252 277.629733 271.010984
199911 40.882175 300.681008 277.628314 271.003154
199912 40.266384 300.757648 277.520038 270.925621
200001 40.143094 300.719827 277.434957 270.845441
200002 39.901389 300.790500 277.581621 271.010330
200003 41.393922 301.071858 277.786199 271.156178
200004 41.167835 301.404630 277.720993 271.022043
200005 42.483994 301.417176 277.844409 271.148866
200006 41.740587 301.003888 277.926985 271.317298
200007 40.661804 300.583121 277.489232 270.901485
200008 40.931614 300.374803 277.731610 271.206883
200009 40.980618 300.415544 277.703706 271.136126
200010 40.473567 300.720202 277.752704 271.132366
200011 41.116747 300.970495 277.780661 271.146136
200012 41.119434 301.078296 277.813953 271.235097
200101 42.218792 301.089648 278.004676 271.474789
200102 42.157007 301.201500 278.339884 271.861000
200103 42.063216 301.502747 278.598658 272.093318
200104 43.725477 301.720571 278.672762 272.118352
200105 44.206529 301.664449 278.614377 272.024432
200106 43.455413 301.079857 278.314256 271.775874
200107 41.814842 300.473020 277.770877 271.222220
200108 40.411088 300.178058 277.657263 271.129613
200109 40.107651 300.208274 277.647864 271.089319
200110 39.675707 300.509758 277.535551 270.913584
200111 40.389644 300.745426 277.496065 270.841003
200112 40.296928 300.730328 277.474408 270.877216
200201 40.499123 300.908304 277.564388 270.977373
200202 41.002784 300.994233 277.921779 271.393525
200203 41.485429 301.194165 278.290342 271.739766
200204 41.640861 301.381476 278.057955 271.396119
200205 41.958040 301.316056 277.910024 271.237195
200206 41.606650 300.859073 277.593727 270.943622
200207 40.451367 300.500030 277.376651 270.745215
200208 41.013557 300.310655 277.491160 270.921380
200209 40.263433 300.334936 277.729667 271.183911
200210 39.911190 300.571248 277.590739 270.980823
200211 40.089810 300.738259 277.582912 270.948507
200212 40.539523 300.760107 277.703140 271.115501
200301 41.362669 300.798622 277.840938 271.331525
200302 40.875139 300.981840 278.059169 271.530240
200303 41.910094 301.199554 278.187759 271.620444
200304 41.448882 301.425025 278.106283 271.484730
200305 42.049861 301.460090 278.031143 271.348624
200306 42.286566 301.136099 277.788197 271.120940
200307 41.431231 300.763505 277.573184 270.941260
200308 42.153608 300.568342 277.815085 271.254551
200309 41.169314 300.605179 278.044683 271.522267
200310 41.171558 300.902247 277.838505 271.237686
200311 41.804703 301.044570 278.034910 271.463678
200312 41.685790 301.098250 277.878821 271.330623
200401 42.269827 301.095731 278.160920 271.651537
200402 42.004781 301.259248 278.427370 271.952540
200403 42.066207 301.555599 278.572740 272.061047
200404 43.162372 301.806053 278.697480 272.172260
200405 44.187995 301.801784 278.577045 272.001395
200406 43.289642 301.423661 278.360760 271.789374
200407 42.373714 300.895573 278.114438 271.580395
200408 41.994405 300.496229 278.205041 271.728663
200409 41.518330 300.563516 277.904122 271.343745
200410 41.108721 300.715766 277.871073 271.296456
200411 40.943243 300.947691 277.757196 271.127239
200412 41.383971 301.136377 277.818671 271.219527
200501 41.492737 301.273405 277.993937 271.441302
200502 43.085143 301.363374 278.498767 272.047984
200503 42.540545 301.564792 278.654083 272.193197
200504 43.623784 301.889184 278.671579 272.099595
200505 44.055196 301.814460 278.690625 272.113936
200506 42.631525 301.387136 278.487761 271.944450
200507 42.804037 300.864027 278.216788 271.722584
200508 42.104642 300.578934 277.901191 271.369372
200509 41.799287 300.634637 278.009787 271.480072
200510 41.433655 300.814648 277.946829 271.363635
200511 40.927690 301.037538 277.942889 271.342219
200512 41.121701 301.068602 278.068087 271.522201
200601 41.743287 301.089138 277.958719 271.431265
200602 41.740694 301.228531 278.105397 271.596595
200603 42.342330 301.495602 278.454692 271.946972
200604 43.584763 301.737566 278.641839 272.064834
200605 44.145046 301.521115 278.567213 271.983898
200606 42.196191 301.101954 278.125236 271.548224
200607 41.328243 300.667297 277.719333 271.130463
200608 41.110989 300.456576 277.626460 271.058089
200609 40.676060 300.587308 277.817250 271.242405
200610 40.916963 300.796121 277.806615 271.207615
200611 41.227835 300.967051 277.940140 271.344196
200612 41.263777 301.048242 277.886830 271.308238
200701 40.924191 301.075179 277.811511 271.250552
200702 42.108274 301.160546 278.145967 271.633234
200703 42.703320 301.380295 278.288043 271.741783
200704 43.588422 301.709676 278.500459 271.892463
200705 43.541024 301.570572 278.254344 271.635251
200706 42.430253 301.189366 278.266796 271.699703
200707 41.491113 300.805874 277.868343 271.302657
200708 41.847186 300.574803 277.946670 271.412779
200709 41.636988 300.653541 278.095206 271.577385
200710 41.633506 301.014058 278.144390 271.583291
200711 41.530103 301.146912 278.141616 271.573291
200712 42.417478 301.158416 278.050836 271.511650
200801 41.747588 301.177062 278.032746 271.492361
200802 41.958243 301.228313 278.252196 271.746523
200803 42.966417 301.486479 278.369525 271.820639
200804 43.756460 301.853504 278.527692 271.903851
200805 44.413426 301.812250 278.524049 271.896399
200806 42.793559 301.290968 278.349620 271.816785
200807 41.739515 300.886616 277.932631 271.379870
200808 42.166427 300.570291 278.184550 271.714743
200809 41.827133 300.624267 278.163480 271.644059
200810 41.429134 300.903220 278.002877 271.421737
200811 41.172985 301.083449 277.990878 271.402293
200812 42.028479 301.196768 278.160274 271.607945
200901 42.621140 301.314810 278.441475 271.966200
200902 43.228937 301.527851 278.954865 272.561736
200903 43.916458 301.880604 279.252115 272.835022
200904 45.435892 301.981896 279.437481 273.011896
200905 44.863524 301.853087 279.087759 272.601289
200906 44.050144 301.359728 278.545523 272.007458
200907 42.153027 300.786155 277.983963 271.446473
200908 41.408556 300.417934 277.792462 271.251044
200909 41.437837 300.418237 277.743756 271.173578
200910 41.027416 300.612776 277.715138 271.109334
200911 40.156644 300.726807 277.616783 270.991475
200912 40.320450 300.661536 277.450700 270.833162
201001 39.493076 300.587112 277.215580 270.616091
201002 40.212531 300.805083 277.292751 270.667420
201003 41.456890 301.068391 277.899287 271.271883
201004 41.203614 301.338598 277.788864 271.111739
201005 42.204617 301.279565 277.710667 270.992862
201006 40.016159 300.807177 277.422110 270.740440
201007 39.799074 300.501383 277.174239 270.521943
201008 40.193610 300.388220 277.517440 270.927494
201009 41.040146 300.514755 277.643879 271.047678
201010 41.618275 300.711401 277.752592 271.137857
201011 40.671306 300.860768 277.765758 271.148994
201012 40.744355 300.738934 277.661654 271.082895
201101 39.759433 300.580638 277.496667 270.926742
201102 39.252083 300.809578 277.457978 270.858617
201103 41.031866 301.129520 277.919469 271.280849
201104 42.102211 301.390095 277.853833 271.191606
201105 42.054231 301.407060 277.926379 271.249496
201106 41.737665 301.036361 277.757445 271.128114
201107 40.418017 300.670953 277.559743 270.942074
201108 41.973091 300.500699 277.763205 271.197832
201109 41.815626 300.637250 277.891801 271.323013
201110 41.097167 300.933727 278.013678 271.424212
201111 41.722045 301.084663 278.031111 271.445940
201112 42.099175 301.125693 278.138948 271.597289
201201 42.265865 301.159622 278.094997 271.568774
201202 42.210210 301.329260 278.455854 271.972737
201203 42.660692 301.525337 278.736838 272.231730
201204 42.909531 301.786096 278.583750 271.991316
201205 43.588742 301.738379 278.464982 271.837908
201206 42.819438 301.313777 278.291664 271.696856
201207 41.815411 300.946016 278.011426 271.453540
201208 41.938445 300.737280 278.148223 271.642525
201209 42.024974 300.759930 278.155808 271.635345
201210 41.723103 300.961150 278.153275 271.597024
201211 42.058750 301.165605 278.178439 271.596424
201212 41.290406 301.202490 278.149213 271.610831
201301 41.718079 301.327281 277.984109 271.446838
201302 42.835577 301.329731 278.647986 272.181665
201303 42.381463 301.499674 278.635438 272.139990
201304 43.429094 301.749279 278.622398 272.031840
201305 42.971124 301.744113 278.375415 271.751638
201306 43.043834 301.233587 278.120590 271.535395
201307 41.753938 300.785167 277.891257 271.321395
201308 42.204271 300.609422 278.001401 271.485066
201309 41.588636 300.774330 278.007757 271.461232
201310 41.710920 301.024489 278.144820 271.569536
201311 42.258825 301.211773 278.106234 271.524065
201312 41.870345 301.246015 278.182571 271.644854
201401 41.399830 301.253093 278.080791 271.572954
201402 41.931479 301.379008 278.402140 271.916315
201403 42.467902 301.727241 278.559486 272.044349
201404 44.267110 302.054457 278.903623 272.347462
201405 45.035431 302.055716 278.902843 272.350184
201406 44.944046 301.672245 278.805122 272.289713
201407 43.610410 301.236545 278.479727 271.997701
201408 43.130131 301.122593 278.562758 272.098859
201409 44.158417 301.265178 278.741849 272.283536
201410 43.495083 301.525680 278.763467 272.256443
201411 44.206300 301.766450 278.697930 272.161472
201412 44.987368 301.857113 278.880965 272.405104
201501 45.874293 301.813953 279.218269 272.869089
201502 44.207588 301.981836 279.574735 273.251971
201503 45.704643 302.292325 279.852049 273.505290
201504 46.399354 302.484921 279.873768 273.476053
201505 46.563990 302.495917 279.544608 273.080983
201506 46.507707 302.027107 279.398050 272.953026
201507 44.771382 301.450462 278.885930 272.425516
201508 44.217964 301.019932 278.579675 272.123694
201509 44.187711 300.904837 278.564226 272.072460
201510 42.320229 301.073397 278.407137 271.859866
201511 42.088458 301.122956 278.171234 271.585970
201512 41.582956 301.082972 278.004910 271.422413
201601 41.299179 301.014493 277.775880 271.207595
201602 40.792053 301.058063 277.936963 271.367493
201603 42.305186 301.252010 278.250030 271.665066
201604 42.515713 301.413732 278.184655 271.551141
201605 41.646173 301.258615 277.753338 271.056495
201606 40.655150 300.806296 277.519131 270.873917
201607 40.621064 300.553290 277.345089 270.715298
201608 40.282734 300.405424 277.478841 270.907506
201609 40.980995 300.522427 277.733094 271.157629
201610 41.232369 300.770293 277.661963 271.028696
201611 41.618916 300.901561 277.725161 271.093353
201612 40.592747 300.888057 277.612415 270.995890
201701 40.457481 300.828847 277.710443 271.146954
201702 40.878896 300.893924 277.805078 271.225723
201703 41.545359 301.155912 277.989241 271.376797
201704 42.371480 301.493950 278.040353 271.355631
201705 42.283499 301.465534 277.812204 271.108979
201706 41.700494 301.091729 277.707933 271.043532
201707 41.817355 300.719724 277.644359 271.041025
201708 41.879525 300.585540 277.844241 271.299911
201709 41.283481 300.632536 278.017075 271.498873
201710 41.966778 300.925327 277.997985 271.413240
201711 41.653890 301.121950 278.031084 271.447422
201712 41.880943 301.127251 278.106507 271.554636
201801 42.001769 301.093626 278.085502 271.572105
201802 41.687945 301.293789 278.117024 271.577399
201803 41.994587 301.580197 278.560211 272.018477
201804 44.099342 301.917933 278.617334 272.025949
201805 45.167831 301.991286 278.780433 272.202448
201806 44.401371 301.702577 278.706956 272.179031
201807 43.301288 301.206056 278.326174 271.817286
201808 43.416406 300.994576 278.567840 272.119191
201809 43.585053 301.032913 278.684562 272.234282
201810 43.319939 301.282897 278.501897 271.977592
201811 42.859867 301.578094 278.465074 271.910430
201812 44.615878 301.650807 278.759925 272.309296
201901 43.973356 301.708905 279.040603 272.640024
201902 43.833362 301.800664 279.446774 273.108303
201903 44.587292 302.043104 279.544430 273.162339
201904 45.111123 302.171171 279.449536 273.010959
201905 45.870972 302.126237 279.012633 272.492817
201906 44.861933 301.661118 278.862279 272.348693
201907 43.611263 301.034286 278.303942 271.787301
201908 42.854218 300.720262 278.088489 271.573918
201909 42.405178 300.720746 278.011054 271.453414
201910 41.811359 300.876572 277.998072 271.412225
201911 42.076473 300.908997 277.924385 271.324768
201912 40.375796 300.842618 277.678352 271.083513
202001 40.820653 300.859119 277.571406 270.973171
202002 41.769405 300.948513 277.840901 271.254435
202003 41.758791 301.196159 277.978600 271.380697
202004 42.831043 301.578165 278.024488 271.357617
202005 42.864171 301.533122 277.973506 271.282853
202006 42.308400 300.980205 277.935934 271.330090
202007 40.853980 300.629532 277.555818 270.951354
202008 41.567818 300.475836 277.771531 271.220126
202009 41.907911 300.587889 277.870593 271.301276
202010 42.155683 300.705505 277.972987 271.390903
202011 40.904031 300.875506 277.957515 271.361527
202012 41.463930 300.845158 277.838357 271.259921
202101 40.503129 300.827829 277.626679 271.063037
202102 41.998884 300.903244 277.997355 271.436791
202103 41.314688 301.127891 278.034476 271.420910
202104 42.072816 301.395801 277.940239 271.260652
202105 41.995430 301.346758 277.901870 271.215272
202106 41.600931 300.970834 277.555742 270.891209
202107 40.880328 300.642438 277.451356 270.817817
202108 41.468340 300.491179 277.767527 271.205728
202109 41.323733 300.554149 277.818920 271.241263
202110 41.793026 300.779568 278.017705 271.447107
202111 41.150298 300.927522 277.840229 271.229951
202112 41.415732 300.887953 277.824335 271.243209
202201 41.311209 300.798301 277.868651 271.336831
202202 40.870956 301.014596 277.863859 271.332000
202203 42.274577 301.416696 278.143622 271.531311
202204 43.516965 301.809038 278.438801 271.788577
202205 43.735272 301.801672 278.383050 271.743000
202206 42.762521 301.371280 278.440401 271.888598
202207 42.912222 300.957486 278.161595 271.647463
202208 42.925841 300.727440 278.381554 271.920987
202209 42.790598 300.697132 278.301814 271.820855
202210 41.756938 300.990047 278.130246 271.564047
202211 42.416949 301.125060 278.143936 271.578524
202212 42.497264 301.201359 278.220606 271.694016
202301 42.294008 301.261071 278.514581 272.031106
202302 43.711903 301.401449 278.824579 272.384732
202303 43.794789 301.598357 278.891463 272.439500
202304 44.098912 301.920643 278.797322 272.239018
202305 44.567611 301.906317 278.660491 272.051901
202306 43.218258 301.537812 278.402685 271.833525
202307 43.765991 301.178688 278.315880 271.794751
202308 42.663990 300.902662 278.424698 271.970083
202309 43.242010 300.896941 278.466974 271.976268
202310 42.828405 301.257229 278.491743 271.938690
202311 43.057233 301.482185 278.539535 272.003259
202312 42.763985 301.592092 278.666498 272.165332
202401 43.169459 301.567064 278.666311 272.210940
202402 43.459959 301.644686 278.894553 272.457215
202403 43.707975 301.927246 279.053956 272.591124
202404 45.198097 302.210522 279.091490 272.571465
202405 45.671334 302.105743 279.169612 272.641738
202406 44.986026 301.695663 278.885550 272.380123
202407 44.268282 301.124421 278.745896 272.299513
202408 43.673399 300.920071 278.528909 272.066857
202409 43.040187 300.963593 278.467674 271.962743
202410 42.223411 301.251383 278.400712 271.843179
202411 42.514977 301.439211 278.441925 271.878479
202412 43.406303 301.518750 278.449023 271.918089
