time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199604 44.109029 301.420878 277.708782 271.093504
199605 44.311406 301.533995 277.569270 270.946459
199606 44.327923 301.190632 277.804660 271.263444
199607 42.961405 300.822511 277.611483 271.135714
199608 43.574942 300.625414 277.636802 271.187657
199609 43.662606 300.658115 277.841441 271.379571
199610 43.520107 300.908787 277.686682 271.136569
199611 44.647461 301.116051 277.978510 271.465411
199612 42.855243 301.123034 277.872535 271.375600
199701 41.797012 301.124330 278.002485 271.569463
199702 43.281216 301.192660 277.976356 271.514374
199703 43.789424 301.427072 278.291541 271.797950
199704 44.831183 301.529240 278.338781 271.834172
199705 45.524236 301.349812 278.229652 271.715724
199706 43.114320 300.769996 277.767674 271.262028
199707 41.699260 300.210071 277.243527 270.741934
199708 41.297211 299.951133 277.274281 270.792872
199709 41.358317 299.915876 277.185605 270.659503
199710 41.646180 299.984324 277.077183 270.505574
199711 40.610789 300.019444 276.786217 270.179994
199712 39.225414 299.861935 276.489487 269.889546
199801 38.006662 299.823285 276.350266 269.777414
199802 38.809094 299.991958 276.428632 269.836166
199803 40.355346 300.267202 276.627144 269.999134
199804 40.534103 300.596179 276.605734 269.904507
199805 40.696044 300.586315 276.687876 270.014119
199806 40.309591 300.277790 276.551051 269.901290
199807 40.292734 299.927744 276.561300 269.983388
199808 40.685747 299.750463 276.490697 269.923868
199809 41.389785 299.669161 276.671456 270.115875
199810 40.287798 299.775771 276.540629 269.916913
199811 39.801144 299.845481 276.400183 269.736417
199812 38.941791 299.743728 276.098479 269.447784
199901 38.807320 299.710475 276.150625 269.530287
199902 38.941394 299.838188 276.375946 269.791183
199903 39.479575 300.140247 276.516451 269.893560
199904 40.138667 300.423463 276.534136 269.842190
199905 40.561428 300.369075 276.572386 269.906672
199906 39.313106 299.979409 276.303429 269.655652
199907 40.063479 299.619965 276.201455 269.595284
199908 40.337609 299.396402 276.322962 269.747739
199909 40.620161 299.375180 276.358091 269.775176
199910 39.664769 299.437260 276.069105 269.413140
199911 38.651434 299.497748 276.037960 269.359805
199912 38.585284 299.455518 275.844862 269.179801
200001 38.439346 299.438450 275.771731 269.165477
200002 37.879229 299.665471 275.742928 269.112306
200003 39.268565 299.939164 276.346118 269.707626
200004 39.722725 300.232609 276.402332 269.713248
200005 39.799107 300.214931 276.208078 269.472304
200006 38.922732 299.870149 276.047631 269.367997
200007 39.585355 299.604346 276.001155 269.358914
200008 39.848065 299.464683 276.272784 269.691889
200009 40.464965 299.532209 276.483798 269.884557
200010 39.420440 299.685823 276.295157 269.635059
200011 39.945865 299.771630 276.125929 269.425931
200012 39.572039 299.679887 276.033536 269.369975
200101 39.617772 299.706988 276.101734 269.468901
200102 39.433354 299.871650 276.139798 269.511963
200103 39.687878 300.194842 276.452122 269.836516
200104 41.485784 300.680088 276.658223 269.977977
200105 41.505904 300.756937 276.799357 270.109245
200106 40.995168 300.452228 276.619520 269.947521
200107 40.642393 300.197012 276.498731 269.869705
200108 40.984144 300.061491 276.941043 270.370960
200109 41.386402 300.171297 277.027637 270.468193
200110 42.338181 300.345814 277.136114 270.548301
200111 40.916814 300.475073 277.128072 270.518313
200112 41.088019 300.399231 277.000960 270.416469
200201 39.896677 300.347793 276.907795 270.368652
200202 40.806484 300.431961 276.952435 270.413593
200203 40.544541 300.725540 277.068379 270.492403
200204 42.637820 301.034494 277.345084 270.704554
200205 42.985669 301.034713 277.239474 270.582221
200206 42.490404 300.670719 276.994943 270.394537
200207 42.101831 300.344485 276.850802 270.264379
200208 41.990549 300.165956 277.052388 270.518501
200209 41.660746 300.189940 277.134798 270.601594
200210 41.788908 300.264255 276.878576 270.283461
200211 41.083091 300.407449 276.879775 270.246058
200212 40.344702 300.394251 276.846553 270.262029
200301 40.878928 300.381114 276.854995 270.305569
200302 40.800777 300.599742 276.816687 270.207851
200303 42.054778 300.936892 277.222165 270.621239
200304 42.833522 301.220511 277.604260 270.991775
200305 44.186892 301.284982 277.580364 270.961802
200306 42.977934 301.000502 277.505772 270.949384
200307 42.532000 300.717432 277.524561 271.022049
200308 43.120544 300.652038 277.619179 271.143157
200309 43.319705 300.691333 277.871992 271.413070
200310 42.376734 300.870157 277.732398 271.193885
200311 43.224175 301.016530 277.816373 271.262414
200312 42.637086 301.026075 277.811073 271.292089
200401 41.849860 301.075075 277.701997 271.200277
200402 42.125424 301.199035 277.750454 271.246304
200403 43.991571 301.488622 278.019240 271.498497
200404 45.411689 301.772594 278.265088 271.712730
200405 46.415579 301.806156 278.491602 271.997319
200406 45.946886 301.535645 278.367846 271.903842
200407 45.153558 301.200814 278.096555 271.656811
200408 44.636395 300.990242 278.203857 271.783070
200409 45.334245 301.044517 278.329830 271.885126
200410 44.657752 301.268908 278.188416 271.691504
200411 44.820334 301.486406 278.289873 271.809469
200412 44.541457 301.548363 278.277447 271.805435
200501 44.425025 301.660403 278.402846 271.951164
200502 45.182959 301.751662 279.050489 272.681651
200503 45.495801 301.951610 279.176607 272.805297
200504 46.134129 302.124746 279.062706 272.624701
200505 46.945106 302.052496 278.901455 272.441079
200506 46.518507 301.530389 278.779625 272.380690
200507 43.884399 301.006761 277.996597 271.569499
200508 44.022829 300.685838 278.011228 271.583977
200509 43.512194 300.697428 277.975584 271.507900
200510 43.594244 300.856284 277.810121 271.267845
200511 42.861107 301.008128 277.747822 271.197971
200512 42.454075 301.029917 277.502455 270.943661
200601 41.634903 300.966950 277.397960 270.884938
200602 42.835661 301.048561 277.759516 271.288336
200603 43.019815 301.262803 277.903208 271.404432
200604 44.177900 301.402973 277.951054 271.383933
200605 44.177916 301.231675 277.900213 271.338867
200606 43.146658 300.814280 277.520566 270.957030
