time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198307 37.019744 299.272428 273.634190 266.845036
198308 37.039775 299.067667 273.797307 267.029666
198309 36.042048 299.105684 273.946031 267.176187
198310 37.146040 299.269453 273.785882 266.962139
198311 36.423659 299.488580 273.573621 266.683404
198312 37.312716 299.457934 273.549828 266.699926
198401 36.402389 299.491376 273.647544 266.789853
198402 36.968280 299.536183 273.932179 267.107818
198403 37.774893 299.908578 274.053586 267.187522
198404 37.870260 300.196719 273.819856 266.893422
198405 37.775107 299.932790 273.599382 266.686780
198406 37.175502 299.509017 273.408499 266.508619
198407 36.848530 299.113600 273.419137 266.579741
198408 36.307026 299.002632 273.522348 266.729864
198409 36.312836 299.191116 273.695278 266.874074
198410 36.858152 299.413912 273.641952 266.775717
198411 37.008175 299.535210 273.676321 266.798079
198412 36.799544 299.538448 273.535906 266.639990
198501 36.862377 299.397875 273.596142 266.706026
198502 36.007308 299.542786 273.707508 266.812505
198503 36.580811 299.843921 274.059710 267.192548
198504 38.130982 300.023278 273.676483 266.734236
198505 37.613345 299.880949 273.579533 266.670941
198506 36.547009 299.508737 273.314042 266.410332
198507 37.088009 299.105653 273.387759 266.549837
198508 36.832710 299.021745 273.593652 266.806003
198509 36.604935 299.194251 273.744767 266.955856
198510 37.401685 299.516853 273.797436 266.949401
198511 36.703150 299.644639 273.674902 266.795976
198512 37.035371 299.686244 273.629396 266.731910
198601 37.615747 299.731889 273.748344 266.882008
198602 37.476515 299.971036 274.115663 267.267016
198603 38.450276 300.325569 274.502207 267.661902
198604 39.789084 300.500671 274.470481 267.613854
198605 39.936508 300.285531 274.289179 267.458573
198606 37.828939 299.767540 274.014053 267.192140
198607 36.846923 299.415690 273.745209 266.957146
198608 37.211917 299.321053 273.966590 267.194349
198609 36.802541 299.466758 274.056146 267.260333
198610 37.245467 299.789303 273.825319 266.937822
198611 38.147489 300.017140 273.854202 266.941686
198612 38.771252 299.979750 274.020271 267.145144
198701 38.015830 299.977914 274.116019 267.277720
198702 37.940195 299.998346 274.402580 267.632487
198703 38.523097 300.354543 274.582149 267.755681
198704 39.440497 300.512251 274.524933 267.674232
198705 39.045992 300.296500 274.221484 267.368430
198706 37.941085 299.838794 273.810529 266.956749
198707 37.676816 299.361631 273.976514 267.215998
198708 37.447884 299.176891 273.949868 267.187421
198709 37.224898 299.194034 274.041975 267.288357
198710 37.311035 299.598415 273.788264 266.943105
198711 37.249655 299.756531 273.739150 266.858224
198712 37.563841 299.602878 273.832220 266.983377
198801 37.645375 299.589614 273.694467 266.828649
198802 37.630824 299.787731 273.976211 267.105403
198803 37.767622 300.014588 274.177649 267.293932
198804 38.539272 300.261922 274.049168 267.145655
198805 38.106532 300.068138 273.739527 266.840830
198806 37.008225 299.490446 273.623947 266.768883
198807 35.853560 299.114820 273.414021 266.568096
198808 36.256299 298.997189 273.600636 266.786296
198809 35.293764 299.149541 273.665271 266.838749
198810 35.919969 299.357303 273.583562 266.724817
198811 36.989441 299.598281 273.376853 266.442825
198812 37.325956 299.600074 273.580810 266.712872
198901 36.607876 299.674775 273.689817 266.816064
198902 37.373129 299.795940 274.028680 267.167594
198903 38.123724 300.162871 274.083874 267.209107
198904 39.244290 300.480227 274.116886 267.210950
198905 39.327061 300.347772 274.011560 267.116862
198906 38.553183 299.871158 274.070593 267.249949
198907 37.106511 299.482798 273.889445 267.089527
198908 37.469763 299.459490 273.991491 267.208705
198909 37.846649 299.614888 274.311596 267.531209
198910 37.891256 299.919447 274.320252 267.497180
198911 38.378727 300.074954 274.103030 267.224743
198912 39.648672 300.220375 274.100867 267.236157
199001 39.574406 300.234765 274.623635 267.866921
199002 39.679486 300.455764 274.972287 268.215513
199003 40.117015 300.709096 275.040174 268.279670
199004 40.874914 300.825152 275.054114 268.266859
199005 41.033709 300.602610 274.751394 267.956926
199006 38.891324 299.977108 274.542457 267.762752
199007 37.508192 299.489047 274.002672 267.227829
199008 37.440434 299.325930 274.021535 267.268409
199009 37.133206 299.356123 274.115836 267.374052
199010 37.273066 299.610017 273.947478 267.130523
199011 36.623660 299.628890 273.824082 266.933062
199012 36.764643 299.475988 273.514489 266.628229
199101 35.844256 299.402038 273.581146 266.749728
199102 37.044218 299.609314 273.705988 266.832802
199103 37.416470 300.002327 273.970065 267.068009
199104 38.026681 300.214545 273.915267 266.996793
199105 37.779779 300.087463 273.581800 266.648181
199106 36.988119 299.534753 273.654997 266.787040
199107 36.257796 299.166291 273.324151 266.471525
199108 36.280153 299.138533 273.466174 266.643168
199109 37.069167 299.313724 273.797219 267.002697
199110 36.811217 299.613991 273.814858 266.984172
199111 37.253789 299.776998 273.715247 266.813027
199112 37.746534 299.631662 273.720407 266.846212
199201 37.375562 299.570452 273.789718 266.963726
199202 36.456074 299.700810 274.124191 267.320935
199203 37.947090 300.015174 274.126493 267.268916
199204 38.731835 300.200113 274.062948 267.161390
199205 38.483587 300.111035 273.771101 266.867999
199206 36.595337 299.590302 273.413192 266.541998
199207 36.918967 299.198794 273.534908 266.718788
199208 37.034333 299.217597 273.636377 266.839765
199209 37.045469 299.360121 274.032741 267.254762
199210 37.745032 299.711713 273.877609 267.041654
199211 38.223817 299.928904 273.881863 267.022813
199212 38.023863 300.007139 274.087321 267.225038
199301 38.370194 299.931856 274.383413 267.589038
199302 38.175543 300.112107 274.342477 267.537993
199303 38.982927 300.423953 274.693404 267.878847
199304 39.802997 300.675679 274.713264 267.886993
199305 40.250151 300.483197 274.544894 267.755071
199306 38.542454 299.964001 274.239850 267.441451
199307 37.363789 299.458403 273.962056 267.184513
199308 37.928974 299.269115 274.072093 267.308254
199309 37.588427 299.427695 274.255405 267.505314
199310 37.328593 299.687154 274.064005 267.252560
199311 37.363710 299.783209 273.902198 267.047245
199312 37.337075 299.849803 273.879891 266.996436
199401 38.067431 299.753594 274.203321 267.367543
199402 38.092942 299.964095 274.260938 267.446969
199403 38.796521 300.273275 274.526211 267.705703
199404 38.864763 300.392525 274.461690 267.600396
199405 39.195098 300.323241 274.063064 267.195143
199406 38.010605 299.704479 274.109302 267.314377
199407 36.736360 299.315215 273.674955 266.869621
199408 36.779701 299.278534 273.821607 267.037463
199409 36.085252 299.443563 274.067114 267.275548
199410 37.436223 299.670608 273.861421 267.027867
199411 37.818934 299.836887 273.703287 266.810577
199412 38.151360 299.919108 273.884587 267.016524
199501 38.436352 299.916355 274.294321 267.475598
199502 37.754711 299.976715 274.298724 267.502997
199503 38.843660 300.299324 274.448695 267.610203
199504 39.983188 300.462290 274.362135 267.491451
199505 39.417555 300.291415 274.201430 267.347437
199506 37.728261 299.864550 273.785312 266.925762
199507 37.684443 299.491769 273.917390 267.126838
199508 37.538125 299.220009 274.155639 267.416328
199509 36.852254 299.368839 274.135376 267.360823
199510 37.228999 299.688770 274.040907 267.187144
199511 37.873001 300.023976 273.874698 266.954213
199512 39.290235 300.123295 274.154815 267.266201
199601 39.445252 300.156247 274.538263 267.763568
199602 38.589065 300.114781 274.760744 268.001886
199603 39.179704 300.503725 274.778268 267.946036
199604 40.563151 300.593671 274.831048 268.037860
199605 39.758039 300.518791 274.449348 267.595371
199606 38.557629 299.939309 274.354989 267.559713
199607 37.102693 299.478069 274.064959 267.292368
199608 37.450713 299.311291 274.049747 267.313213
199609 37.192387 299.462944 274.194400 267.443426
199610 37.757546 299.711478 274.125053 267.303110
199611 38.311516 299.873646 273.923348 267.047365
199612 37.574150 299.802418 273.810792 266.895737
199701 36.937227 299.840064 273.736014 266.823530
199702 37.640160 299.915059 274.082076 267.222879
199703 38.066488 300.254872 274.399832 267.553417
199704 39.514351 300.550573 274.243082 267.339191
199705 39.448847 300.336519 274.175422 267.301964
199706 38.181196 299.880732 273.930254 267.072500
199707 37.842468 299.520478 273.940633 267.139087
199708 37.896872 299.421872 274.119557 267.374955
199709 37.638956 299.560109 274.246646 267.479240
199710 38.180475 299.824938 274.172603 267.338827
199711 39.273235 300.088415 274.144032 267.285032
199712 39.456569 300.121036 274.341277 267.504471
199801 38.698055 300.083676 274.490898 267.726583
199802 39.480857 300.275051 274.742504 267.983340
199803 39.983037 300.534955 275.015592 268.245865
199804 40.711364 300.838831 274.816823 268.000911
199805 41.353668 300.700214 274.744573 267.952722
199806 39.014604 300.176485 274.585264 267.803760
199807 38.383658 299.766999 274.491728 267.749928
199808 38.517204 299.525865 274.571038 267.872614
199809 37.379366 299.615857 274.394840 267.649448
199810 37.702964 299.777098 274.154298 267.359182
199811 37.856508 299.940879 273.940981 267.092818
199812 38.381808 299.962486 274.135537 267.295052
199901 37.940227 299.829051 274.029671 267.221288
199902 37.783754 300.095567 274.109202 267.265057
199903 38.977808 300.284252 274.648948 267.838750
199904 39.535097 300.448771 274.421651 267.561358
199905 39.173302 300.249806 274.139272 267.266931
199906 38.035939 299.841902 273.835093 266.997505
199907 37.925854 299.482979 273.978141 267.192920
199908 38.186962 299.393708 274.135299 267.387866
199909 37.788081 299.514532 274.266538 267.505089
199910 38.324916 299.773627 274.374039 267.555522
199911 38.798109 299.911586 274.077715 267.238878
199912 37.827462 299.885954 274.027707 267.185713
200001 38.025972 299.774188 274.228900 267.423527
200002 38.147388 299.903215 274.024075 267.193506
200003 38.797331 300.091948 274.311228 267.460920
200004 39.348570 300.285811 274.248834 267.379224
200005 38.837381 300.123390 273.997481 267.129208
200006 37.948343 299.569981 273.870520 267.044446
200007 36.546957 299.229508 273.511907 266.687343
200008 36.832054 299.123310 273.754050 266.968766
200009 37.184684 299.399600 273.948577 267.157116
200010 37.263670 299.692675 274.013468 267.173268
200011 38.032538 299.786175 273.883878 267.010022
200012 37.687186 299.840895 273.719296 266.807769
200101 37.615089 299.721678 274.114665 267.280835
200102 38.261051 299.840219 274.107578 267.293693
200103 38.230358 300.146768 274.474166 267.650128
200104 39.214065 300.350273 274.266640 267.398547
200105 38.985809 300.154832 274.020632 267.112400
200106 36.818735 299.769346 273.613854 266.725826
200107 37.101225 299.350078 273.784327 267.002360
200108 36.720984 299.357408 273.870310 267.097296
200109 37.800071 299.539594 274.126167 267.353337
200110 38.242959 299.858387 274.309061 267.488739
200111 38.284406 300.158569 274.144273 267.285440
200112 38.255874 300.177546 274.074507 267.212153
200201 38.742911 300.302581 274.419010 267.582965
200202 38.677615 300.455691 274.802729 268.044737
200203 40.504140 300.844871 275.253152 268.503362
200204 41.135395 301.032180 275.221464 268.467010
200205 40.820086 300.897086 274.777369 267.952953
200206 40.216979 300.386324 274.510981 267.700052
200207 38.680331 299.864104 274.472966 267.726731
200208 38.182224 299.659822 274.479619 267.745294
200209 38.527589 299.631105 274.675149 267.962343
200210 38.141868 299.917409 274.415245 267.611729
200211 38.510913 300.038779 274.247643 267.392082
200212 38.633654 300.108410 274.322513 267.465324
200301 38.822547 300.120666 274.646508 267.869312
200302 39.065277 300.287444 274.851449 268.091755
200303 39.572002 300.707109 275.034285 268.262543
200304 40.933139 300.932776 275.190069 268.407025
200305 40.829526 300.719576 274.826005 268.035405
200306 39.578134 300.143120 274.655939 267.881410
200307 37.442848 299.687046 274.292778 267.515556
200308 37.999571 299.619586 274.169392 267.404383
200309 38.260410 299.675067 274.519675 267.796782
200310 38.396832 299.911162 274.435335 267.653019
200311 38.306103 299.999149 274.177949 267.345340
200312 38.471900 299.956912 273.966509 267.089954
200401 38.420425 299.927333 274.164109 267.353925
200402 37.795807 300.089073 274.255524 267.464421
200403 38.985555 300.356967 274.577186 267.737715
200404 39.927504 300.509047 274.455771 267.613620
200405 39.383253 300.344037 274.143964 267.266557
200406 37.483705 299.944925 273.825698 266.950821
200407 37.515682 299.607658 273.924331 267.113520
200408 38.008789 299.576774 274.218114 267.454482
200409 38.541618 299.826895 274.312248 267.534950
200410 39.368413 300.148404 274.367189 267.542006
200411 39.452573 300.329795 274.582507 267.744149
200412 39.018084 300.317955 274.512375 267.668017
200501 39.181747 300.334007 274.456129 267.661595
200502 39.330326 300.491366 274.749056 267.956082
200503 40.808811 300.722088 275.096880 268.328436
200504 42.225929 300.889387 275.143684 268.350957
200505 40.907869 300.572277 274.853456 268.063821
200506 38.103036 300.177825 274.372575 267.553474
200507 38.198722 299.828542 274.230689 267.467708
200508 38.055069 299.621338 274.467755 267.759654
200509 38.881631 299.836345 274.529259 267.772766
200510 38.994114 300.191873 274.565165 267.767730
200511 40.023563 300.411508 274.674182 267.846133
200512 39.661946 300.392495 274.661450 267.833518
200601 39.603159 300.352743 274.620112 267.838083
200602 39.143720 300.437095 275.035436 268.303846
200603 39.874418 300.733995 274.975472 268.192712
200604 41.292321 300.982492 275.137131 268.340173
200605 40.849274 300.817221 274.922576 268.118158
200606 39.497428 300.343078 274.692271 267.936194
200607 38.321578 299.985609 274.481684 267.736409
200608 38.364825 299.831274 274.465805 267.710643
200609 38.662198 300.050889 274.710619 267.962287
200610 39.357625 300.430008 274.701140 267.888278
200611 40.944330 300.637875 274.768545 267.958030
200612 41.704491 300.755939 275.096084 268.321249
200701 41.863748 300.726248 275.598138 268.956624
200702 41.239572 300.811616 275.710367 269.079955
200703 41.318126 300.984952 275.855061 269.197011
200704 41.718261 301.107828 275.501189 268.789788
200705 41.856882 300.894565 275.048545 268.283113
200706 39.938212 300.316903 274.811492 268.062928
200707 38.867420 299.742789 274.465285 267.724928
200708 37.829024 299.525434 274.398902 267.678023
200709 38.040977 299.644537 274.602918 267.881082
200710 38.120597 299.912395 274.345106 267.558484
200711 38.161858 300.013826 274.035224 267.171840
200712 38.158299 299.957260 273.955619 267.082564
200801 37.856292 300.004460 273.954551 267.046672
200802 38.662218 300.097610 274.317221 267.506014
200803 38.751449 300.475518 274.420422 267.578809
200804 40.748824 300.658084 274.582420 267.724615
200805 39.921960 300.448858 274.324670 267.458284
200806 39.394534 299.984919 274.160025 267.339251
200807 38.181764 299.686779 274.201945 267.416312
200808 38.551306 299.493086 274.538405 267.827029
200809 37.940106 299.645362 274.486304 267.747604
200810 38.195025 299.957280 274.354621 267.525945
200811 38.963356 300.157941 274.219276 267.351831
200812 39.187527 300.239381 274.351260 267.533104
200901 40.180739 300.181560 274.771259 267.994251
200902 38.504771 300.325837 274.787666 268.015530
200903 40.213494 300.755837 274.863675 268.079671
200904 41.673464 301.001728 274.974572 268.166757
200905 41.091887 300.763773 274.828082 268.037141
200906 39.725630 300.191096 274.750592 268.010849
200907 38.234200 299.664993 274.405080 267.660278
200908 38.358200 299.569133 274.342671 267.619847
200909 38.021455 299.623077 274.491763 267.791517
200910 38.040933 299.866651 274.301032 267.502432
200911 38.445541 299.964926 274.232934 267.405788
200912 38.220940 299.901395 274.040435 267.211869
201001 37.665234 299.867496 273.944627 267.125871
201002 38.539930 300.025145 274.312959 267.497129
201003 38.265001 300.288130 274.716878 267.882553
201004 39.456371 300.520569 274.412273 267.537803
201005 39.344044 300.415490 274.214841 267.341752
201006 38.570311 299.890559 273.965387 267.119137
201007 36.772766 299.446566 273.883861 267.084268
201008 36.575147 299.370429 273.995152 267.228584
201009 37.624635 299.511927 274.175944 267.405126
201010 37.658340 299.817406 274.134698 267.319584
201011 38.576612 300.106643 274.005258 267.139899
201012 38.474714 300.141323 274.232654 267.433841
201101 39.166012 300.147238 274.443376 267.660630
201102 39.328375 300.301894 274.814307 268.067557
201103 40.691432 300.678869 275.066869 268.294541
201104 41.293593 300.851612 275.112480 268.317902
201105 41.005760 300.781178 274.781869 267.973935
201106 39.453655 300.307863 274.600799 267.831044
201107 37.869718 299.872577 274.472122 267.721174
201108 38.649006 299.834503 274.389877 267.637245
201109 38.941291 299.932117 274.655539 267.910600
201110 39.101269 300.165425 274.721833 267.927725
201111 39.340074 300.451256 274.375487 267.521464
201112 40.678736 300.540668 274.712536 267.892476
201201 40.467168 300.479275 275.034805 268.286555
201202 40.433824 300.543604 275.320438 268.610404
201203 41.153981 300.772003 275.400569 268.685877
201204 41.032245 300.897712 275.209358 268.428263
201205 40.940928 300.668211 274.896206 268.072344
201206 38.815900 300.189700 274.351872 267.533221
201207 38.616044 299.786906 274.296973 267.537764
201208 38.429265 299.644521 274.394951 267.671076
201209 38.247906 299.704049 274.546692 267.819128
201210 38.445572 299.957374 274.422134 267.637384
201211 37.810475 300.053481 274.142154 267.310437
201212 38.518995 299.946294 274.273921 267.472921
201301 38.011178 299.959302 274.218909 267.419471
201302 38.049786 300.035927 274.331565 267.520971
201303 39.482303 300.399059 274.600794 267.752337
201304 39.987824 300.715051 274.570656 267.706471
201305 39.848556 300.635868 274.226893 267.341420
201306 39.336165 300.125920 274.230144 267.408657
201307 38.271320 299.656730 274.087834 267.318329
201308 38.055404 299.559470 274.222625 267.471172
201309 38.526262 299.706102 274.550246 267.809192
201310 38.148157 299.961438 274.350290 267.530896
201311 38.631849 300.153443 274.228974 267.373923
201312 39.016454 300.190032 274.364218 267.529542
201401 38.504619 300.190246 274.405447 267.596828
201402 38.551348 300.339442 274.750682 267.949744
201403 39.858807 300.662037 274.911228 268.102889
201404 40.652312 300.973939 274.734631 267.880330
201405 41.258347 300.879481 274.883543 268.075771
201406 39.545665 300.481690 274.954120 268.192142
201407 39.608502 300.196742 274.552119 267.801046
201408 39.603924 300.096346 274.760070 268.055198
201409 40.220033 300.229975 275.049857 268.339078
201410 40.001076 300.446249 275.070048 268.334197
201411 40.855455 300.631688 274.922520 268.124889
201412 40.194511 300.630505 275.041036 268.272789
201501 40.958799 300.521811 275.240178 268.500675
201502 40.682852 300.678095 275.363461 268.642907
201503 41.368444 300.876927 275.445035 268.692284
201504 41.758450 301.118658 275.232893 268.443317
201505 41.643292 300.840234 275.177141 268.414270
201506 40.122011 300.357143 274.910277 268.159252
201507 38.669812 299.924456 274.667161 267.944853
201508 38.471331 299.787942 274.665240 267.960289
201509 38.559589 299.889571 274.913646 268.226646
201510 38.621240 300.222674 274.822246 268.057045
201511 39.986239 300.395788 274.701468 267.883719
201512 39.802814 300.445352 274.766578 267.957250
201601 40.204243 300.432714 274.937454 268.186971
201602 39.982748 300.613342 275.083722 268.321622
201603 41.657897 300.988562 275.431568 268.688381
201604 42.368891 301.224478 275.374752 268.607434
201605 41.929652 300.987912 275.226227 268.461490
201606 40.421005 300.458594 275.087501 268.364166
201607 39.096187 300.018880 274.796649 268.089027
201608 39.210513 299.948700 274.845718 268.140891
201609 39.006143 299.982373 275.096375 268.424263
201610 39.097266 300.235019 274.829175 268.066966
201611 39.433234 300.274255 274.728845 267.950207
201612 39.476655 300.254006 274.635162 267.837397
201701 39.100996 300.298908 274.865966 268.131258
201702 39.436097 300.441609 274.917419 268.175274
201703 40.267782 300.802817 275.178575 268.406430
201704 41.323541 301.040307 275.028218 268.230218
201705 41.515470 300.818905 274.952336 268.152207
201706 39.651683 300.245326 275.047356 268.311109
201707 38.169790 299.854885 274.488602 267.757843
201708 38.915680 299.718822 274.474152 267.743570
201709 39.395126 299.888891 274.678857 267.969468
201710 38.798062 300.171498 274.741281 267.967540
201711 39.489535 300.266266 274.443833 267.615117
201712 39.250844 300.211289 274.364479 267.544551
201801 39.030007 300.146286 274.461907 267.665842
201802 39.271129 300.293478 274.791189 268.006857
201803 40.159299 300.660990 275.005481 268.198582
201804 40.789154 300.866790 274.831966 268.002824
201805 40.985966 300.759467 274.595234 267.749766
201806 39.377015 300.291583 274.506137 267.708466
201807 38.171501 299.879452 274.254401 267.461909
201808 38.766304 299.792561 274.718991 268.027108
201809 38.542740 299.848027 274.882371 268.197902
201810 39.207479 300.292795 274.583991 267.788711
201811 40.007342 300.440284 274.637961 267.844846
201812 39.454893 300.563680 274.750841 267.930961
201901 39.667476 300.573485 274.927955 268.153723
201902 40.274303 300.733116 275.241972 268.513558
201903 41.545013 301.057989 275.388631 268.644218
201904 42.237362 301.313754 275.527189 268.783636
201905 42.593907 301.155696 275.412127 268.675645
201906 40.928253 300.656507 275.289065 268.588838
201907 39.910014 300.216691 275.163051 268.477831
201908 39.780091 300.033305 275.058367 268.389552
201909 39.264945 300.106406 275.169854 268.490748
201910 39.872667 300.432809 275.025168 268.261095
201911 40.858093 300.640133 274.796500 267.980640
201912 40.118900 300.682334 274.948203 268.152621
202001 40.741109 300.721536 275.252849 268.536971
202002 40.943455 300.717492 275.639972 268.965357
202003 40.571172 301.036040 275.562718 268.811951
202004 42.100134 301.204670 275.262809 268.473244
202005 41.926264 300.995814 275.065875 268.266645
202006 39.782509 300.432400 274.731209 267.955781
202007 39.364898 299.956575 274.595650 267.863215
202008 38.688906 299.782130 274.659699 267.956127
202009 38.844578 299.815302 274.838251 268.150920
202010 38.143323 300.103769 274.649189 267.883910
202011 39.319933 300.209077 274.421818 267.624485
202012 39.009863 300.284596 274.239560 267.403735
202101 39.335140 300.286997 274.677789 267.871388
202102 39.213716 300.442755 274.896568 268.113828
202103 40.287447 300.842984 275.125562 268.331588
202104 41.579568 301.017502 275.021284 268.215059
202105 40.935591 301.061741 274.758172 267.909753
202106 40.540226 300.612236 274.779367 267.980046
202107 39.538702 300.051495 274.823977 268.126556
202108 38.716871 299.889694 275.056659 268.395820
202109 38.613463 299.981044 274.941259 268.224228
202110 39.500120 300.284929 274.709631 267.922834
202111 39.753919 300.532807 274.751648 267.950589
202112 40.065665 300.517537 274.871198 268.095653
202201 40.605103 300.556636 275.028434 268.251033
202202 40.491514 300.676478 275.356294 268.632492
202203 40.346537 300.945336 275.382331 268.625638
202204 41.415422 301.189492 275.296312 268.517912
202205 42.484414 301.030411 275.019423 268.218231
202206 40.489584 300.437823 274.843078 268.060243
202207 39.894290 299.967699 274.784332 268.070371
202208 38.967977 299.809279 274.872083 268.192819
202209 38.718472 299.870760 274.813257 268.113415
202210 38.917628 300.077716 274.768083 268.028132
202211 39.346087 300.181919 274.532857 267.750308
202212 38.952799 300.078945 274.637072 267.868253
202301 38.534190 300.081873 274.540748 267.778143
202302 38.650173 300.117881 274.547280 267.771744
202303 39.176346 300.448502 274.741829 267.919881
202304 40.017841 300.827964 274.614524 267.731808
202305 40.209851 300.564394 274.515599 267.649949
202306 38.039206 300.226057 274.155859 267.312140
202307 39.581889 299.865760 274.392310 267.626733
202308 39.180506 299.811407 274.734065 268.019758
202309 39.413884 300.070392 274.899869 268.187824
202310 40.130171 300.341052 274.983302 268.241382
202311 39.972796 300.478850 274.990264 268.222841
202312 39.823999 300.537770 274.769892 267.974534
202401 40.199860 300.494971 274.959920 268.198151
202402 40.390351 300.612112 275.249911 268.519976
202403 41.091121 300.880856 275.552933 268.823469
202404 41.126687 301.064464 275.473459 268.703898
202405 42.073438 300.920502 275.043748 268.246261
202406 40.585589 300.515755 274.943222 268.201387
202407 40.384916 300.181739 275.018237 268.323431
202408 39.210482 300.062630 275.163782 268.478376
202409 40.093248 300.266305 275.130516 268.418904
202410 41.139476 300.608246 275.152016 268.386516
202411 41.655307 300.839832 275.232442 268.461264
202412 42.220730 300.948949 275.442184 268.685618
