time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200505 40.933918 300.672743 277.557196 270.769227
200506 39.346149 300.263625 277.362997 270.637580
200507 38.972436 299.638950 277.010447 270.334680
200508 37.994338 299.450435 276.922761 270.237376
200509 37.309583 299.532471 276.766721 270.021754
200510 37.111265 299.759724 276.887485 270.109155
200511 38.442896 299.937077 276.924688 270.130036
200512 37.551121 299.977495 277.034377 270.268203
200601 37.365131 300.046576 276.880377 270.131892
200602 38.246949 300.328015 277.086472 270.334372
200603 39.348203 300.765464 277.577318 270.809054
200604 41.068941 300.997745 277.945308 271.184292
200605 40.893185 300.851133 278.023165 271.295503
200606 39.742653 300.270813 277.488452 270.787463
200607 38.904188 299.710970 277.159254 270.470782
200608 38.235704 299.496559 277.081216 270.383307
200609 38.385257 299.597241 277.006029 270.280118
200610 38.113079 299.821835 277.226623 270.490791
200611 36.983454 300.024866 277.054418 270.285132
200612 38.286798 299.969383 277.121605 270.381256
200701 37.131370 300.026701 277.010037 270.278255
200702 36.958503 300.250552 276.807589 270.014868
200703 38.770277 300.504591 277.395748 270.614802
200704 39.925033 300.847118 277.668499 270.857508
200705 40.560473 300.845120 277.722282 270.944408
200706 39.965175 300.365829 277.674025 270.990451
200707 38.672137 299.821479 277.285485 270.607586
200708 38.814101 299.599131 277.265232 270.594337
200709 38.175015 299.538315 277.253429 270.600551
200710 37.278678 299.765120 277.085254 270.336754
200711 38.062572 300.035374 277.113405 270.326492
200712 38.754598 300.067194 277.026117 270.259869
200801 38.732891 300.103568 277.182705 270.476513
200802 38.051094 300.342564 277.357629 270.663664
200803 39.321161 300.737518 277.779850 271.048526
200804 41.408711 300.950120 277.983263 271.245413
200805 41.775711 300.851177 277.914619 271.167836
200806 39.879263 300.347572 277.505311 270.806556
200807 39.843292 299.740902 277.190874 270.510044
200808 38.532971 299.388338 277.072971 270.391970
200809 37.711628 299.328042 276.791910 270.068455
200810 37.471565 299.377239 276.618811 269.818444
200811 36.105003 299.612583 276.620680 269.803125
200812 36.098748 299.531608 276.617601 269.834753
200901 36.387584 299.623188 276.374163 269.586939
200902 37.059456 299.651800 276.462269 269.697527
200903 37.889515 300.068535 276.674881 269.820650
200904 39.000838 300.386648 277.097208 270.244936
200905 38.659766 300.345067 277.178392 270.366075
200906 38.422855 299.821805 276.749843 269.984292
200907 37.713265 299.407425 276.668509 269.926850
200908 37.856526 299.251080 276.621507 269.905849
200909 38.483911 299.243924 276.785223 270.051625
200910 36.700990 299.459704 276.640146 269.861669
200911 37.751479 299.557091 276.593211 269.790234
200912 37.094364 299.622391 276.631334 269.853147
201001 36.559827 299.782464 276.368645 269.586348
201002 37.716807 300.037439 276.664998 269.877047
201003 38.939274 300.553298 277.253320 270.438610
201004 40.803379 300.916084 277.714869 270.923892
201005 40.865861 300.969442 278.020258 271.270971
201006 40.191841 300.402389 277.724670 271.053683
201007 39.186974 299.838551 277.210989 270.535429
201008 39.605938 299.629221 277.155377 270.481774
201009 38.972485 299.710305 277.186359 270.478642
201010 37.985760 299.989761 277.174633 270.414640
201011 38.653213 300.137738 277.292807 270.518734
201012 38.645100 300.116612 277.185784 270.448516
201101 37.765447 300.188786 276.935908 270.159415
201102 38.197287 300.401832 277.208848 270.465510
201103 39.381122 300.895337 277.644565 270.868968
201104 41.279628 301.136616 278.150873 271.420777
201105 41.916687 301.052306 278.169160 271.483164
201106 41.421359 300.482944 277.831794 271.186930
201107 40.300115 299.948688 277.603559 270.986933
201108 39.364767 299.674563 277.309600 270.657128
201109 38.790075 299.766137 277.407039 270.722607
201110 37.689046 299.989667 277.189141 270.450173
201111 38.630131 300.105062 277.269810 270.521008
201112 38.656034 300.181121 277.376615 270.657132
201201 38.404749 300.190571 277.269323 270.558170
201202 38.230533 300.365724 277.323026 270.641096
201203 39.117610 300.686451 277.539019 270.742791
201204 40.907476 300.856267 277.853905 271.073993
201205 41.591228 300.652714 277.970525 271.264026
201206 39.063523 300.208648 277.524742 270.840991
201207 38.748445 299.608747 277.077748 270.406320
201208 38.671514 299.405281 277.087813 270.410384
201209 37.412900 299.389322 277.099431 270.432109
201210 36.946306 299.640178 276.924003 270.142585
201211 36.806316 299.749882 276.962307 270.184871
201212 36.778650 299.764271 276.702993 269.913877
201301 37.385130 299.885827 276.793219 270.029861
201302 37.897223 300.042586 276.766332 269.986764
201303 38.322363 300.454442 277.075187 270.261294
201304 40.109649 300.895913 277.525379 270.680934
201305 40.258059 300.806986 277.817328 271.049916
201306 39.932275 300.359068 277.530641 270.836340
201307 39.088790 299.821418 277.151066 270.480909
201308 38.880439 299.626131 277.202744 270.531666
201309 38.418063 299.716938 277.221586 270.530327
201310 37.795088 300.015598 277.307352 270.564576
201311 38.003054 300.064422 277.164240 270.392414
201312 37.764932 300.155848 277.179888 270.419677
201401 38.023803 300.210304 277.140490 270.409585
201402 39.023493 300.354491 277.373283 270.660618
201403 39.861693 300.698209 277.654310 270.917414
201404 40.750476 300.998618 278.093497 271.362343
201405 41.223673 301.074341 277.990849 271.202630
201406 40.541821 300.581288 277.747458 271.047842
201407 39.577512 299.989600 277.604033 270.973421
201408 39.250534 299.711077 277.373965 270.713987
