time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198511 40.119670 300.082001 276.756419 270.141282
198512 40.678005 300.041445 277.056587 270.551017
198601 40.499900 300.081718 277.041492 270.574883
198602 40.421411 300.302128 277.237025 270.759069
198603 41.883691 300.513165 277.473286 270.978538
198604 42.886742 300.673145 277.547494 270.989165
198605 42.012845 300.447288 277.295688 270.731972
198606 40.874979 300.031045 276.862870 270.298900
198607 40.149553 299.630637 276.607248 270.088086
198608 39.444884 299.423242 276.569902 270.068743
198609 39.818405 299.633415 276.674133 270.124777
198610 40.147943 299.945496 276.824137 270.245745
198611 40.669085 300.115186 277.028512 270.486697
198612 40.244149 300.206001 276.903892 270.345629
198701 41.001456 300.216393 277.105873 270.625473
198702 40.740286 300.455319 277.282218 270.806946
198703 41.738075 300.652399 277.606559 271.131313
198704 43.000240 300.770200 277.711298 271.202092
198705 43.504202 300.577043 277.403288 270.866767
198706 42.114614 300.053476 276.998104 270.474070
198707 40.410625 299.657839 276.668594 270.149691
198708 40.012323 299.560231 276.609263 270.101082
198709 40.613801 299.590669 276.740420 270.238025
198710 40.650531 299.851456 276.781725 270.207816
198711 40.305598 300.050454 276.898467 270.321491
198712 40.540574 300.034076 276.849901 270.309156
198801 40.108050 300.004500 276.839087 270.322280
198802 39.906762 300.234910 276.924539 270.375896
198803 41.051824 300.440521 277.321936 270.799269
198804 42.982506 300.612717 277.380167 270.832482
198805 42.675346 300.441454 277.292510 270.746021
198806 41.610791 300.035979 276.835907 270.282669
198807 40.581549 299.672230 276.668951 270.158243
198808 40.689698 299.535354 276.659686 270.149824
198809 40.539909 299.656771 276.808770 270.299500
198810 40.272523 299.988477 276.957344 270.396121
198811 41.117028 300.141973 276.997756 270.429328
198812 41.132082 300.318689 277.176780 270.630352
198901 41.586505 300.332996 277.470155 271.070240
198902 40.935443 300.578252 277.707717 271.279183
198903 41.982114 300.964954 278.003935 271.528824
198904 43.929007 301.054212 278.029935 271.550883
198905 43.594530 300.865543 277.742359 271.218095
198906 42.581113 300.462633 277.313562 270.793393
198907 40.787409 300.050108 277.055891 270.575253
198908 41.101596 299.800820 277.159138 270.707571
198909 40.893933 299.869122 277.178421 270.711657
198910 41.065225 300.185959 277.148282 270.600379
198911 41.816329 300.406126 277.286925 270.742724
198912 42.462457 300.419827 277.467513 270.998707
199001 41.437969 300.461571 277.592136 271.152171
199002 41.732982 300.577537 277.709338 271.266187
199003 43.312959 300.755868 277.878426 271.415882
199004 43.157935 300.875917 277.808139 271.288532
199005 43.065325 300.697791 277.614314 271.080467
199006 42.292252 300.287651 277.203549 270.677647
199007 41.023751 299.882197 276.857810 270.354885
199008 40.873545 299.663586 276.877446 270.399105
199009 40.580731 299.737802 276.999364 270.509662
199010 40.643160 300.027449 277.052465 270.509708
199011 41.203951 300.098471 277.069877 270.516730
199012 40.506006 300.169792 276.995376 270.440515
199101 41.108131 300.151167 277.210719 270.758264
199102 41.364900 300.313383 277.345586 270.868179
199103 42.032497 300.601604 277.485133 270.949105
199104 43.296011 300.720011 277.584379 271.027867
199105 42.192003 300.514960 277.336067 270.770316
199106 40.804040 300.071115 276.994620 270.450520
199107 39.941053 299.703165 276.771623 270.246826
199108 39.702909 299.500299 276.717657 270.222699
199109 39.854930 299.595891 276.773525 270.251343
199110 40.493423 299.837664 276.695407 270.107854
199111 40.518031 300.028652 276.708153 270.086484
199112 40.751395 300.035200 276.834179 270.275501
199201 40.574583 300.038380 276.972018 270.461335
199202 40.699099 300.092087 277.251128 270.779651
199203 41.155021 300.370319 277.167053 270.603951
199204 41.893089 300.550093 277.135021 270.511967
199205 42.068138 300.356196 277.071168 270.462152
199206 40.706973 299.962899 276.635137 270.043514
199207 40.579706 299.563728 276.437383 269.880797
199208 40.060146 299.443861 276.444819 269.915579
199209 39.873836 299.564639 276.507819 269.951158
199210 40.142109 299.861607 276.822615 270.249443
199211 40.970661 300.068147 276.797300 270.206212
199212 40.815949 300.113323 276.954359 270.406704
199301 41.164375 300.121613 277.008986 270.505966
199302 40.956333 300.349355 277.279416 270.799699
199303 41.621906 300.645999 277.616314 271.112215
199304 43.177109 300.928119 277.751109 271.235629
199305 43.347085 300.791335 277.700901 271.187544
199306 41.810982 300.344202 277.408154 270.926237
199307 41.583692 299.880731 277.169156 270.710471
199308 41.073571 299.722645 277.047842 270.588876
199309 40.894230 299.856741 277.036002 270.536817
199310 41.207247 300.110545 276.978795 270.422020
199311 41.457026 300.330868 277.189957 270.619047
199312 41.336873 300.417532 277.338316 270.825143
199401 41.476102 300.547459 277.646850 271.200770
199402 41.486721 300.795809 277.869273 271.427931
199403 42.595702 301.020683 278.089924 271.640915
199404 43.921440 301.159521 278.267963 271.799606
199405 43.994991 300.902540 277.903737 271.414300
199406 42.486490 300.414321 277.402471 270.888543
199407 41.798880 299.958133 277.054548 270.576698
199408 41.212253 299.782841 276.981652 270.510034
199409 41.232192 299.838910 277.104846 270.624908
199410 40.797304 300.076338 277.115748 270.587725
199411 41.036864 300.228483 277.119392 270.567463
199412 41.826057 300.236054 277.193962 270.699386
199501 42.193318 300.236351 277.302546 270.837364
199502 41.731408 300.371989 277.302554 270.831843
199503 41.597423 300.558244 277.607789 271.128061
199504 42.401632 300.777312 277.561551 271.023064
199505 43.201842 300.503178 277.366035 270.821657
199506 41.097938 300.088050 276.965476 270.414475
199507 40.703774 299.686431 276.606361 270.090813
199508 39.527205 299.492803 276.748165 270.256260
199509 40.083759 299.635458 276.723621 270.182488
199510 39.997180 299.893416 276.740423 270.163511
199511 40.422195 300.065760 276.782070 270.175034
199512 40.683076 300.079569 276.948019 270.413465
199601 40.311777 300.040518 277.043458 270.575726
199602 40.111638 300.284259 277.068620 270.568614
199603 41.909075 300.546016 277.415423 270.900991
199604 41.805223 300.754837 277.551221 271.004865
199605 42.570093 300.594267 277.286091 270.706625
199606 41.173156 300.176748 277.002917 270.452995
199607 40.713818 299.778554 276.712821 270.194333
199608 40.067965 299.677707 276.786255 270.304105
199609 40.144902 299.804253 276.776288 270.257919
199610 41.197250 300.108282 277.033346 270.483161
199611 41.671769 300.264472 277.261326 270.719077
199612 41.758055 300.343365 277.283435 270.766736
199701 42.314327 300.438146 277.687308 271.281069
199702 41.542204 300.687218 277.932766 271.520329
199703 42.683987 300.957353 278.070220 271.628894
199704 44.314396 301.080155 278.148482 271.677337
199705 44.484858 300.898158 277.903952 271.397107
199706 42.419207 300.374018 277.421934 270.947889
199707 41.920271 299.907815 277.165919 270.711339
199708 40.045617 299.748649 277.061629 270.605663
199709 40.775377 299.797351 277.036099 270.571426
199710 42.160962 299.976875 277.203360 270.719654
199711 41.226720 300.270575 277.243505 270.706847
199712 41.333512 300.316448 277.120091 270.579863
199801 41.246359 300.272756 277.239024 270.752541
199802 40.928906 300.401601 277.373821 270.883303
199803 41.113785 300.656087 277.523585 270.997025
199804 42.802353 300.947872 277.653406 271.085409
199805 43.445151 300.675057 277.492700 270.930050
199806 42.605344 300.324825 277.181638 270.637619
199807 40.413666 300.004037 276.800725 270.290837
199808 41.201072 299.894259 277.002875 270.511954
199809 41.189635 300.080958 277.341275 270.862395
199810 41.732352 300.404093 277.483086 270.964526
199811 42.325319 300.583478 277.464958 270.932202
199812 42.836366 300.648111 277.668512 271.196245
199901 43.032662 300.683432 278.073949 271.712183
199902 42.716789 300.888899 278.159663 271.779174
199903 43.367874 301.010299 278.231726 271.791942
199904 43.673302 301.175492 278.103691 271.606530
199905 43.904901 300.937341 277.926804 271.440392
199906 42.776352 300.435116 277.522756 271.035610
199907 40.982748 299.994186 276.963253 270.484418
199908 41.102609 299.809878 277.195233 270.748275
199909 41.073400 299.892435 277.250564 270.790174
199910 40.889340 300.249265 277.212317 270.665540
199911 41.206808 300.471047 277.381442 270.839135
199912 41.870896 300.545944 277.494944 271.002873
200001 40.960563 300.723673 277.600224 271.147629
200002 42.310362 300.979223 277.987357 271.553182
200003 44.330613 301.215025 278.645794 272.272653
200004 45.424883 301.434352 278.704152 272.291427
200005 45.939678 301.255270 278.609022 272.203397
200006 44.302713 300.759526 278.114581 271.692175
200007 41.900794 300.303399 277.598045 271.183837
200008 41.974821 300.104161 277.400129 270.960744
200009 42.083137 300.188689 277.562680 271.112526
200010 42.398082 300.514675 277.680039 271.176970
200011 42.653661 300.735477 277.754686 271.259600
200012 43.040237 300.916800 277.830349 271.334723
200101 42.780936 301.034607 278.021896 271.607953
200102 43.262118 301.189232 278.525041 272.166524
200103 44.829975 301.439889 278.974484 272.630600
200104 45.678148 301.490626 278.979843 272.623506
200105 45.245128 301.268550 278.446137 272.000617
200106 43.296471 300.740315 278.041090 271.612166
200107 43.096170 300.199237 277.594642 271.184174
200108 41.681380 300.021695 277.393057 270.970564
200109 41.992007 300.019144 277.501914 271.064757
200110 41.845274 300.267836 277.538045 271.045827
200111 41.512054 300.384772 277.478086 270.979787
200112 41.097527 300.448961 277.449403 270.961492
200201 41.951100 300.433233 277.402275 270.924566
200202 42.269873 300.614542 277.700621 271.229950
200203 42.965260 300.818965 278.084352 271.672966
200204 43.655235 300.961117 277.929297 271.429078
200205 43.482445 300.722030 277.770053 271.254208
200206 41.966543 300.325740 277.281163 270.777364
200207 41.026320 299.942037 276.998711 270.519119
200208 40.327419 299.758160 276.867442 270.377905
200209 40.848911 299.925215 277.124696 270.615991
200210 41.971734 300.209138 277.254807 270.718686
200211 41.888922 300.383023 277.424396 270.898163
200212 42.319595 300.480731 277.436493 270.935905
200301 41.557235 300.574287 277.439238 270.962663
200302 43.345521 300.691589 277.886856 271.460727
200303 43.564697 301.045206 278.171345 271.759664
200304 44.309876 301.209940 278.439538 272.016928
200305 44.804635 301.071843 278.222934 271.752890
200306 43.067429 300.590650 277.690644 271.215616
200307 41.812557 300.190649 277.461379 271.028510
200308 41.574368 300.094179 277.287187 270.831895
200309 42.537594 300.219961 277.491599 271.027025
200310 42.947279 300.478043 277.603895 271.107038
200311 43.248211 300.675650 277.710594 271.197748
200312 43.467217 300.807928 277.995724 271.554413
200401 43.227697 300.850971 278.203348 271.830256
200402 43.272827 301.015740 278.401185 272.046692
200403 44.025218 301.241337 278.497880 272.110739
200404 44.337345 301.364329 278.634737 272.221199
200405 44.768344 301.137466 278.244953 271.790615
200406 43.462261 300.659542 277.872405 271.427411
200407 42.117792 300.240637 277.529632 271.105859
200408 41.966215 300.072477 277.522912 271.100002
200409 41.833850 300.209922 277.469265 271.008613
200410 41.955549 300.519231 277.555712 271.040959
200411 42.750416 300.728451 277.774186 271.261266
200412 43.241581 300.724050 277.959444 271.545642
200501 42.299032 300.857260 278.032400 271.622182
200502 42.745172 301.016547 278.223956 271.829113
200503 43.472176 301.304083 278.478026 272.068919
200504 45.664710 301.343000 278.520711 272.088389
200505 44.707646 301.158726 278.181274 271.687139
200506 43.184474 300.686309 277.766378 271.292843
200507 42.452151 300.215980 277.400642 270.949545
200508 42.004331 300.021505 277.509168 271.082196
200509 41.825924 300.160023 277.519294 271.053469
200510 42.832181 300.398319 277.579334 271.092447
200511 42.312405 300.504374 277.684566 271.189952
200512 41.729279 300.516250 277.625665 271.168968
200601 41.664803 300.393239 277.577045 271.184182
200602 41.727285 300.574010 277.560591 271.102766
200603 42.671380 300.917671 277.892325 271.420210
200604 44.115119 301.054205 277.973381 271.467199
200605 43.663497 300.826085 277.793666 271.292965
200606 42.498566 300.425568 277.338921 270.819770
200607 41.600853 299.981253 277.102239 270.624472
200608 40.950650 299.736738 277.068360 270.625003
200609 41.002216 299.852602 277.133622 270.640985
200610 41.141931 300.094130 277.161731 270.635172
200611 41.595609 300.301914 277.208040 270.657324
200612 41.682106 300.279724 277.371622 270.884504
200701 41.580512 300.314625 277.249702 270.770497
200702 41.877404 300.480203 277.507791 271.020304
200703 42.519399 300.798691 277.829315 271.339224
200704 43.366574 301.030302 277.954557 271.432795
200705 43.231424 301.003141 277.865780 271.330728
200706 43.085019 300.572289 277.697958 271.241261
200707 42.055137 300.167131 277.506759 271.098785
200708 42.261509 300.012302 277.413214 270.987561
200709 42.056864 300.127378 277.560079 271.127215
200710 41.846509 300.481172 277.553192 271.028610
200711 42.846558 300.672532 277.618470 271.112171
200712 43.594869 300.837517 277.792195 271.318823
200801 43.102725 300.900855 278.148026 271.775882
200802 43.349320 301.012265 278.476396 272.168258
200803 44.448893 301.170019 278.629121 272.280123
200804 44.714259 301.288451 278.697598 272.296313
200805 43.964847 301.049152 278.223245 271.769584
200806 43.339972 300.636119 277.635790 271.138774
200807 42.168949 300.229374 277.476712 271.021457
200808 42.276276 300.050184 277.479475 271.058401
200809 42.228581 300.093010 277.608540 271.181865
200810 42.136247 300.344972 277.551073 271.058975
200811 42.040500 300.476273 277.536691 271.015847
200812 42.012473 300.427328 277.576005 271.110031
200901 41.243179 300.378806 277.528913 271.102187
200902 41.720098 300.498215 277.689524 271.242377
200903 42.230108 300.783571 277.725575 271.230507
200904 42.663206 300.978869 277.839402 271.297700
200905 43.262432 300.739874 277.586932 271.041099
200906 41.776743 300.301283 277.121685 270.581463
200907 41.229822 299.981039 276.917368 270.402369
200908 41.514749 299.795998 277.138009 270.700875
200909 41.301970 299.858605 277.177559 270.716645
200910 41.799630 300.111873 277.169928 270.639056
200911 41.934811 300.352936 277.228359 270.683591
200912 42.006040 300.359994 277.390516 270.887471
201001 42.188336 300.417990 277.547805 271.113477
201002 42.241708 300.618923 277.747908 271.313740
201003 43.336806 300.911661 278.070664 271.620497
201004 44.436885 301.102532 277.992170 271.503103
201005 44.044647 300.984972 277.975834 271.485285
201006 43.596440 300.591999 277.761632 271.297700
201007 42.658273 300.123274 277.426581 270.992144
201008 42.097456 299.955743 277.447441 271.015251
201009 41.413296 300.092301 277.439574 270.972022
201010 41.844472 300.361383 277.466638 270.957421
201011 41.953566 300.642661 277.487462 270.954702
201012 42.304040 300.642938 277.661445 271.173237
201101 42.038754 300.693386 277.824305 271.401781
201102 42.115240 300.870765 277.937679 271.512136
201103 43.290899 301.052975 278.291221 271.855080
201104 44.297289 301.182655 278.222917 271.745719
201105 43.801488 300.939399 277.939601 271.431612
201106 43.060102 300.491778 277.505779 271.000860
201107 41.267236 300.084445 277.149657 270.668820
201108 41.212411 299.904086 277.281046 270.870638
201109 41.600284 300.045870 277.303889 270.817007
201110 41.990608 300.325788 277.471839 270.967351
201111 42.325011 300.475979 277.550443 271.038017
201112 41.748688 300.622548 277.670074 271.184592
201201 43.183365 300.568930 277.674760 271.240126
201202 42.968578 300.697926 277.975090 271.570125
201203 43.098289 300.971525 278.132189 271.681608
201204 44.359971 301.260495 278.207241 271.686132
201205 44.254089 301.105377 278.071553 271.586285
201206 43.638602 300.655034 277.786549 271.329246
201207 42.301316 300.227981 277.744779 271.369629
201208 41.419947 300.118312 277.522765 271.091292
201209 42.344357 300.214374 277.682753 271.237896
201210 42.140635 300.532572 277.761653 271.271212
201211 43.427111 300.788156 277.825551 271.309529
201212 43.370885 300.921102 278.063551 271.614669
201301 44.605392 301.050988 278.512675 272.167054
201302 44.110050 301.223026 278.945567 272.649325
201303 44.692903 301.493130 279.137824 272.817736
201304 45.449170 301.635767 279.189046 272.841839
201305 46.069944 301.449722 278.814473 272.436940
201306 44.881743 300.986175 278.276608 271.868974
201307 43.356170 300.550041 277.867562 271.449931
201308 42.730547 300.415433 277.735693 271.332345
201309 43.573219 300.531290 277.920091 271.506921
201310 44.033079 300.754509 277.995602 271.547108
201311 44.065263 300.843978 278.158514 271.717933
201312 43.108713 300.843221 277.972499 271.553329
201401 42.669064 300.825207 278.010455 271.630392
201402 43.814634 301.045728 278.048863 271.634428
201403 44.435443 301.294985 278.517886 272.105928
201404 44.682252 301.323703 278.345494 271.884139
201405 44.362050 301.110992 277.945531 271.422764
201406 43.880849 300.629834 277.673144 271.175415
201407 41.922844 300.240457 277.149215 270.647520
201408 42.204262 300.065280 277.379175 270.932261
201409 41.540627 300.206667 277.514245 271.051415
201410 42.569920 300.457107 277.579709 271.088756
201411 42.515638 300.657859 277.570304 271.034732
201412 42.179651 300.670755 277.561653 271.058471
201501 41.659304 300.630122 277.712091 271.288842
201502 42.008707 300.765863 277.806248 271.366638
201503 43.566194 301.113324 278.113358 271.643023
201504 44.823261 301.392446 278.275629 271.749967
201505 45.141748 301.179280 278.261432 271.771601
201506 43.686177 300.784298 278.017680 271.575401
201507 42.454659 300.327856 277.746278 271.347135
201508 42.962301 300.161354 277.753919 271.363859
201509 42.824413 300.258474 277.829438 271.411077
201510 42.742893 300.538404 277.830170 271.346180
201511 42.849063 300.758144 277.708309 271.182494
201512 43.017360 300.894661 277.828659 271.333080
201601 43.531426 300.979588 278.270862 271.893906
201602 44.063336 301.127204 278.592875 272.259606
201603 44.504402 301.416092 278.725039 272.332185
201604 45.937224 301.621050 278.791917 272.390051
201605 46.137422 301.282557 278.677773 272.287690
201606 43.469422 300.852325 278.091182 271.657258
201607 42.555170 300.447026 277.676656 271.254720
201608 42.526352 300.197193 277.724199 271.340933
201609 42.265970 300.146220 277.694018 271.295809
201610 41.872371 300.376747 277.575399 271.092027
201611 41.907487 300.586414 277.628774 271.109218
201612 41.848028 300.662998 277.634630 271.157677
201701 42.344854 300.645128 277.775050 271.352365
201702 42.309818 300.853711 277.942878 271.505852
201703 43.848471 301.117826 278.168804 271.703294
201704 44.963934 301.228451 278.395952 271.932944
201705 44.897404 301.064876 278.217701 271.745837
201706 42.889371 300.664838 277.717068 271.241476
201707 41.642773 300.267552 277.375179 270.907629
201708 42.111414 300.054912 277.349545 270.884984
201709 42.657437 300.150550 277.591063 271.150141
201710 41.519973 300.440690 277.542636 271.028630
201711 43.067706 300.542240 277.549474 271.025825
201712 42.231484 300.603690 277.745660 271.265976
201801 42.506919 300.565126 277.881127 271.486328
201802 42.512371 300.811276 278.093642 271.723115
201803 43.357115 301.236418 278.406159 271.975295
201804 44.654120 301.383314 278.383072 271.914159
201805 45.560318 301.167804 278.358663 271.903817
201806 43.411597 300.755015 277.936283 271.483214
201807 42.712322 300.443554 277.592955 271.150394
201808 42.709061 300.308603 277.849841 271.461577
201809 42.812601 300.432996 277.942393 271.535676
201810 43.586915 300.679045 277.945935 271.479719
201811 43.520614 300.889280 277.957183 271.467569
201812 43.301409 300.910354 278.058425 271.619794
201901 43.494650 300.947604 278.336005 271.967339
201902 43.348679 301.123627 278.445605 272.069556
201903 44.549090 301.374467 278.722451 272.349442
201904 45.978377 301.521962 278.908249 272.521143
201905 45.896987 301.328726 278.485411 272.037575
201906 43.552838 301.014134 277.983279 271.516887
201907 42.831583 300.600818 277.866089 271.460980
201908 42.629457 300.424791 277.999102 271.608817
201909 43.386510 300.557601 278.027579 271.604526
201910 43.836499 300.908428 278.105918 271.634021
201911 45.074279 301.013198 278.278196 271.834512
201912 43.898275 301.136220 278.374449 271.928910
202001 43.693490 301.210623 278.377515 271.965925
202002 43.653807 301.383891 278.694592 272.326304
202003 44.725235 301.714899 278.899966 272.505578
202004 46.052522 301.873030 279.110286 272.699010
202005 46.508329 301.664557 278.937887 272.544568
202006 45.308777 301.281599 278.691055 272.319625
202007 44.919287 300.809126 278.423070 272.072798
202008 43.896312 300.601068 278.345513 272.003999
202009 43.918099 300.729714 278.404433 272.027387
202010 44.399607 300.981842 278.376225 271.958822
202011 44.523637 301.255750 278.469059 272.008801
202012 44.213651 301.304004 278.570749 272.161322
202101 45.115032 301.362993 278.769895 272.428501
202102 44.857735 301.481501 278.988568 272.688171
202103 46.591128 301.723813 279.317037 273.014996
202104 47.083647 301.881746 279.189616 272.819972
202105 47.134284 301.560588 278.885994 272.481594
202106 44.713217 301.035805 278.346488 271.928052
202107 44.007581 300.469349 278.032040 271.662068
202108 42.680362 300.265962 277.841512 271.442327
202109 42.752018 300.426422 277.852690 271.428730
202110 43.059230 300.652496 277.942745 271.476763
202111 43.079098 300.713248 277.927148 271.447365
202112 42.499765 300.677143 277.785525 271.319529
202201 44.137851 300.625794 277.811709 271.385420
202202 43.005467 300.753275 278.097980 271.692498
202203 42.349024 301.110745 278.183323 271.715057
202204 44.349138 301.278410 278.313451 271.831679
202205 44.491333 301.125299 278.125197 271.627809
202206 43.426735 300.772454 277.830918 271.344517
202207 43.002692 300.386990 277.560513 271.114720
202208 42.505058 300.208449 277.683481 271.270290
202209 42.774994 300.319937 277.809141 271.384830
202210 42.558170 300.631117 277.863993 271.391265
202211 43.226317 300.882715 277.936834 271.420545
202212 42.613511 300.897104 277.963598 271.501535
202301 42.254830 300.849318 277.965183 271.535917
202302 43.313910 300.949819 278.229164 271.849592
202303 44.235385 301.309519 278.508241 272.091169
202304 45.646930 301.593089 278.663946 272.228104
202305 45.681706 301.373183 278.624341 272.214981
202306 44.482902 300.970319 278.131398 271.683393
202307 43.603574 300.550500 277.979993 271.569758
202308 43.046211 300.431028 277.904463 271.504487
202309 43.459335 300.521940 278.110976 271.728987
202310 44.053058 300.813231 278.153037 271.706780
202311 44.068848 301.045348 278.258865 271.798700
202312 43.356955 301.156675 278.280764 271.844376
202401 44.063537 301.072558 278.601787 272.297741
202402 44.369763 301.221871 278.791303 272.452390
202403 44.588773 301.570698 278.916105 272.523473
202404 45.631992 301.746429 278.988004 272.549834
202405 45.951145 301.530064 278.855071 272.450824
202406 45.100818 301.103594 278.474773 272.087624
202407 43.913111 300.604131 278.212022 271.869854
202408 43.421411 300.364000 278.018667 271.670923
202409 43.275640 300.434693 278.087800 271.684199
202410 43.273652 300.711227 278.068766 271.611870
202411 43.277942 300.970546 278.032350 271.543198
202412 44.183932 301.078710 278.201274 271.773960
