time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200807 41.510875 300.270223 277.801198 271.143841
200808 40.682240 300.084221 277.745301 271.116340
200809 40.491519 300.242706 277.809212 271.150004
200810 39.313363 300.521722 277.757762 271.029400
200811 40.092248 300.632328 277.666802 270.914395
200812 40.317130 300.598867 277.700710 270.989383
200901 40.187231 300.621859 277.836563 271.158136
200902 39.898358 300.740985 277.865422 271.189499
200903 40.719855 301.125035 278.136573 271.399575
200904 41.257593 301.421353 278.192707 271.421468
200905 42.750170 301.187474 278.280605 271.563171
200906 41.616702 300.799076 278.171735 271.517815
200907 40.881469 300.384264 277.941547 271.318340
200908 41.447541 300.140369 277.961681 271.356431
200909 40.670461 300.274667 277.832986 271.167822
200910 40.413329 300.499610 277.739330 271.005220
200911 40.539315 300.619323 277.871123 271.137579
200912 39.097237 300.551753 277.802532 271.121099
201001 40.267971 300.597425 277.805507 271.147907
201002 39.517287 300.848162 277.862458 271.188756
201003 40.713487 301.068899 278.063706 271.335129
201004 41.773662 301.362652 278.315098 271.548649
201005 41.616891 301.183384 278.136262 271.355983
201006 41.363408 300.589842 277.862441 271.180405
201007 39.996462 300.119148 277.361260 270.662040
201008 39.718693 299.931436 277.464557 270.774841
201009 39.708412 299.978235 277.529346 270.836667
201010 38.699505 300.197175 277.500604 270.733900
201011 38.833064 300.275346 277.487515 270.732512
201012 38.841250 300.230515 277.268090 270.531142
201101 38.419632 300.195833 277.205028 270.488014
201102 38.896390 300.382818 277.117551 270.348051
201103 39.269104 300.716601 277.551152 270.757812
201104 40.065621 301.073661 277.717738 270.872814
201105 40.328567 300.982290 277.693655 270.883357
201106 40.811672 300.526416 277.532777 270.809164
201107 40.054176 300.188060 277.423228 270.701371
201108 39.373174 300.045286 277.632962 270.972703
201109 39.785672 300.008431 277.635270 270.966129
201110 39.599846 300.292892 277.661104 270.934127
201111 39.361477 300.420396 277.599869 270.855545
201112 39.722286 300.400332 277.587769 270.890019
201201 39.441958 300.565759 277.415151 270.703904
201202 39.274749 300.770032 277.614688 270.883595
201203 40.764505 301.117171 278.174123 271.433038
201204 41.917646 301.367407 278.245816 271.474530
201205 42.530114 301.485174 278.223911 271.446593
201206 42.291823 301.135414 278.178420 271.468022
201207 41.983904 300.590225 278.344848 271.758896
201208 41.772598 300.493821 278.305748 271.722344
201209 41.794165 300.604119 278.247012 271.604165
201210 40.698867 300.867927 278.205950 271.512873
201211 41.469681 300.976968 278.068504 271.328465
201212 42.100609 301.045850 278.436080 271.774689
201301 42.233861 301.102930 278.584231 271.982809
201302 41.708672 301.357027 278.900086 272.336990
201303 42.115487 301.623420 279.008090 272.421210
201304 43.520222 301.746747 278.959678 272.288104
201305 44.099153 301.415958 278.928937 272.285757
201306 42.281803 300.898258 278.266005 271.609535
201307 41.002528 300.381851 277.968353 271.353556
