time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198603 41.687546 300.484691 275.759241 269.273986
198604 43.345577 300.716526 275.858177 269.424086
198605 43.828514 300.637960 276.010382 269.628349
198606 42.749948 300.197524 275.916337 269.543377
198607 42.717840 299.797585 275.729270 269.391874
198608 41.723889 299.558666 275.706417 269.397917
198609 41.913048 299.493327 275.361789 269.005799
198610 40.841471 299.650146 275.459937 269.013827
198611 39.540707 299.762191 275.100604 268.629370
198612 39.687652 299.699475 274.778217 268.343273
198701 40.871065 299.638822 274.914511 268.512688
198702 40.647024 299.779729 275.603831 269.191123
198703 41.530925 300.279377 275.266763 268.827044
198704 42.181450 300.610796 275.297285 268.835721
198705 43.632514 300.474034 275.548665 269.148352
198706 42.884225 300.078894 275.403215 269.060021
198707 42.810387 299.670997 275.311636 268.981993
198708 41.788900 299.444866 275.337906 269.009202
198709 41.129980 299.403925 275.292732 268.930718
198710 40.557961 299.509777 275.134105 268.691629
198711 39.418900 299.568779 275.008963 268.554575
198712 39.466084 299.521354 274.639892 268.238952
198801 39.595392 299.539716 274.505181 268.084368
198802 39.218617 299.688672 275.098276 268.657137
198803 40.485882 300.068672 275.237421 268.769017
198804 42.303722 300.440864 275.204020 268.723997
198805 42.459907 300.477797 275.316580 268.858835
198806 43.085587 300.037708 275.611307 269.264367
198807 42.704333 299.696277 275.656229 269.319299
198808 42.112188 299.544571 275.595776 269.250824
198809 42.117327 299.642892 275.638989 269.280724
198810 41.613240 299.848551 275.758380 269.322950
198811 40.667989 299.995099 275.411242 268.951169
198812 39.954557 299.926852 275.228965 268.775222
198901 40.048337 299.887233 275.024197 268.601800
198902 40.276638 300.077564 275.561303 269.117313
198903 41.657391 300.491917 275.694229 269.222493
198904 43.411900 300.798574 275.713246 269.250252
198905 44.330030 300.778148 275.813351 269.450965
198906 43.893782 300.390314 276.088184 269.806457
198907 43.170720 299.927436 276.074331 269.781132
198908 42.284383 299.718484 275.993943 269.691325
198909 42.654329 299.686658 275.840803 269.516170
198910 41.898969 299.808039 275.647899 269.262271
198911 40.468101 299.921330 275.295292 268.860707
198912 41.022507 299.797549 275.109146 268.752390
199001 40.047333 299.701981 275.247732 268.837364
199002 40.278193 299.877192 275.029977 268.595969
199003 40.340500 300.298514 275.031067 268.523722
199004 42.369817 300.578028 275.544096 269.075276
199005 43.693858 300.513285 275.506020 269.091604
199006 43.585216 300.119202 275.691985 269.413999
199007 42.074510 299.721232 275.521183 269.183322
199008 42.534644 299.511708 275.491973 269.200801
199009 41.589760 299.567717 275.425111 269.068169
199010 40.608767 299.690849 275.371141 268.941675
199011 39.458802 299.776030 275.000790 268.531753
199012 39.667334 299.712415 274.948687 268.456251
199101 40.035341 299.684874 275.091078 268.676792
199102 39.804174 299.979211 275.333326 268.907704
199103 40.967405 300.379239 275.479909 268.942712
199104 42.702223 300.714540 275.562657 269.083720
199105 44.164451 300.680832 275.694748 269.290718
199106 43.542103 300.329684 275.833128 269.511935
199107 44.445921 299.930982 275.915367 269.669789
199108 42.485764 299.726998 275.862055 269.575183
199109 42.320968 299.716115 276.015677 269.633644
199110 41.168349 299.902193 275.565024 269.080332
199111 40.534816 299.962605 275.305565 268.812851
199112 40.275407 299.829053 275.414429 268.972457
199201 39.599214 299.826125 275.330066 268.841648
199202 40.093033 299.980840 275.439093 268.923409
199203 41.502099 300.301174 275.684153 269.200205
199204 42.803699 300.626803 275.924724 269.444751
199205 43.300019 300.674673 275.924896 269.467311
199206 43.834497 300.386379 276.080764 269.758669
199207 42.432290 300.036968 276.081252 269.733851
199208 42.830850 299.858030 276.070095 269.765672
199209 42.026775 300.037630 276.004588 269.642710
199210 42.355296 300.348089 275.832706 269.422908
199211 43.817338 300.477546 276.259326 269.871648
199212 43.903507 300.438822 276.345747 269.927651
199301 42.735070 300.509060 276.285653 269.869853
199302 42.597479 300.668664 276.409583 270.007841
199303 44.771257 300.975757 276.672149 270.311467
199304 45.677281 301.257850 276.799872 270.476153
199305 46.590599 301.160747 276.848902 270.595594
199306 45.643572 300.599061 276.704241 270.513113
199307 43.724751 300.006376 276.161012 269.890253
199308 43.814556 299.616939 275.795653 269.538948
199309 42.017751 299.618140 275.480468 269.123794
199310 41.162386 299.744878 275.325433 268.902739
199311 40.089535 299.684567 275.092941 268.662257
199312 39.017027 299.599451 274.783396 268.300859
199401 40.265382 299.412519 274.653404 268.282361
199402 38.855883 299.558396 274.810581 268.345621
199403 39.709449 299.879342 274.769588 268.231662
199404 41.047998 300.130998 274.811990 268.304410
199405 40.755900 300.053097 274.819652 268.396506
199406 40.040520 299.675254 274.751201 268.336356
199407 41.217124 299.304582 274.870536 268.504059
199408 41.480726 299.037746 274.964345 268.613788
199409 39.633777 299.015965 274.714312 268.297487
199410 39.616344 299.165870 274.661475 268.182563
199411 38.641084 299.266257 274.455560 267.955848
199412 38.524359 299.189223 273.877146 267.466090
199501 38.260442 299.108449 274.126619 267.724012
199502 38.721564 299.350650 274.302486 267.823134
199503 39.804983 299.751682 274.469722 267.950610
199504 40.714062 300.051973 274.703631 268.211223
199505 41.717127 300.012127 274.809058 268.361000
199506 41.549952 299.631541 274.937413 268.577420
199507 40.819925 299.232815 274.822199 268.445987
199508 40.602237 298.987802 274.769215 268.406759
199509 39.823845 299.012184 274.588451 268.199440
199510 39.391705 299.237104 274.410871 267.933812
199511 38.349497 299.291122 274.309523 267.792093
199512 38.046419 299.275175 274.228100 267.710479
199601 39.209777 299.285387 274.105590 267.659363
199602 39.514439 299.507838 274.491717 268.061633
199603 40.094123 299.888175 274.981250 268.495050
199604 41.824476 300.325121 275.154465 268.614706
199605 42.914278 300.324000 275.234065 268.756564
199606 43.165456 300.043127 275.538131 269.140748
199607 41.366634 299.674076 275.590555 269.245647
199608 42.235640 299.463395 275.756524 269.414467
199609 41.667209 299.613848 275.745738 269.339767
199610 41.492014 299.914948 275.582588 269.108845
199611 41.105828 300.087849 275.517490 269.087390
199612 40.751541 300.015323 275.549160 269.124768
199701 41.462499 300.024994 275.477704 269.117203
199702 40.859896 300.164497 275.503741 269.064023
199703 41.798830 300.484709 275.859685 269.425506
199704 43.335411 300.867283 276.139432 269.645327
199705 44.922150 300.795624 276.084532 269.671057
199706 44.207651 300.474795 276.160976 269.846056
199707 44.617997 300.074262 276.318010 270.074030
199708 43.515507 299.847129 276.204775 269.935729
199709 42.548096 299.939854 276.094782 269.720918
199710 42.359635 300.253329 275.910994 269.449766
199711 42.456783 300.431446 276.003504 269.560486
199712 42.578174 300.334262 276.139103 269.779010
199801 41.641649 300.314753 276.144749 269.783961
199802 41.238116 300.520475 275.883006 269.471639
199803 43.073746 300.892617 276.100691 269.681835
199804 45.039713 301.174711 276.482229 270.051496
199805 45.717332 301.063093 276.650615 270.308389
199806 45.143218 300.717684 276.638311 270.405192
199807 45.363363 300.291978 276.756869 270.583379
199808 44.034638 300.024605 276.465411 270.260637
199809 43.753975 300.056055 276.328368 270.024690
199810 42.075622 300.252241 276.086267 269.706096
199811 41.875644 300.330310 275.629991 269.234207
199812 41.072104 300.194087 275.484336 269.055949
199901 40.531458 300.075640 275.429930 269.000110
199902 40.607540 300.219197 275.338777 268.892024
199903 41.310545 300.551523 275.842315 269.361254
199904 43.444004 300.843742 275.898840 269.427479
199905 43.538851 300.779611 276.179674 269.781438
199906 43.576173 300.387380 275.984122 269.712287
199907 42.477442 300.071217 275.948339 269.586776
199908 43.502066 299.781641 275.987216 269.706632
199909 42.451604 299.789383 275.874841 269.534709
199910 42.188379 299.957651 275.580821 269.163373
199911 41.546304 300.109731 275.461225 269.022940
199912 41.016524 299.975082 275.223873 268.876788
200001 40.524679 299.977952 275.354642 268.916339
200002 41.300634 300.168113 275.438426 268.976246
200003 41.491988 300.547302 275.824655 269.305629
200004 43.624176 300.892502 276.027708 269.596495
200005 44.389862 300.880724 276.384190 270.022075
200006 44.296168 300.549764 276.291412 269.994546
200007 44.187464 300.156491 276.452694 270.146875
200008 44.085115 300.026561 276.473610 270.155268
200009 43.699777 300.068089 276.372997 270.058208
200010 42.704785 300.327140 276.217896 269.796955
200011 43.177054 300.515729 276.130585 269.734632
200012 42.681311 300.383653 276.219558 269.836600
200101 42.316131 300.341757 275.839872 269.456975
200102 42.404352 300.370287 276.276142 269.892580
200103 43.588412 300.738023 276.500261 270.087825
200104 45.173640 301.168994 276.282472 269.842693
200105 45.988171 301.169553 276.331216 270.009968
200106 45.412847 300.769693 276.956765 270.685410
200107 44.450108 300.282100 276.710717 270.512979
200108 43.554832 300.025278 276.627701 270.380262
200109 43.943451 300.044526 276.663721 270.375741
200110 43.157765 300.391749 276.269168 269.826735
200111 43.054871 300.589668 276.093785 269.703080
200112 42.329590 300.506824 276.275170 269.876286
200201 42.269134 300.375156 275.946634 269.581671
200202 41.593290 300.587221 275.857189 269.439452
200203 43.811078 300.818905 276.605371 270.202661
200204 44.227219 301.161269 276.449199 270.038685
200205 45.720805 301.117560 276.470590 270.121791
200206 45.108962 300.729250 276.529412 270.252425
200207 44.974034 300.279287 276.415094 270.159858
200208 44.200554 300.040874 276.393000 270.162744
200209 43.641273 299.989221 276.340880 270.006361
200210 42.704018 300.148844 276.033846 269.662716
200211 41.449489 300.241800 275.618694 269.213854
200212 41.160055 300.208858 275.550167 269.120329
200301 41.235516 300.067097 275.702396 269.331415
200302 41.619867 300.153574 275.730822 269.353913
200303 41.784130 300.426265 275.948901 269.510579
200304 42.441934 300.737626 275.669812 269.231732
200305 43.755891 300.605945 275.837517 269.456176
200306 43.336714 300.144467 275.800708 269.506446
200307 42.790506 299.726972 275.452990 269.182233
200308 41.629426 299.491519 275.588954 269.243537
200309 41.862458 299.507234 275.314401 268.973627
200310 40.588791 299.607774 275.266193 268.859279
200311 39.572094 299.711525 274.880380 268.413945
200312 40.024709 299.668222 274.768606 268.320536
200401 40.144148 299.664328 274.829975 268.441038
200402 40.453480 299.800245 275.073058 268.703398
200403 41.171900 300.153268 275.438607 268.969171
200404 41.715682 300.559876 275.408762 268.931516
200405 43.167023 300.523516 275.573384 269.126745
200406 43.128081 300.118482 275.539249 269.187998
200407 42.730037 299.755584 275.508004 269.178641
200408 42.095714 299.524104 275.600939 269.303757
200409 42.720346 299.528838 275.417150 269.087209
200410 41.055620 299.700372 275.207892 268.799579
200411 39.335552 299.778449 275.099859 268.596031
200412 40.237163 299.778943 274.939142 268.412697
200501 40.867234 299.723226 275.063891 268.661752
200502 40.092850 299.989066 275.061806 268.582284
200503 42.132763 300.373006 275.721286 269.263945
200504 43.770977 300.778135 275.797666 269.363030
200505 44.542159 300.747983 275.951742 269.525565
200506 44.384473 300.434680 276.029877 269.686270
200507 44.109567 300.061580 276.083169 269.796464
200508 43.104057 299.841094 275.902479 269.635545
200509 42.942951 299.861878 275.806023 269.509779
200510 42.410954 300.039570 275.716294 269.340565
200511 40.737135 300.088806 275.382384 268.977439
200512 40.876765 299.976597 275.238810 268.839090
200601 40.509665 299.991255 275.058808 268.631605
200602 40.296400 300.092675 275.317683 268.922199
200603 41.546566 300.468721 275.596946 269.088623
200604 43.342281 300.815490 275.895671 269.436531
200605 44.256989 300.788747 276.102747 269.760819
200606 43.922062 300.465505 275.998950 269.717839
200607 43.262761 300.051400 276.292187 270.025714
200608 43.108450 299.807340 276.085167 269.771690
200609 43.166596 299.876094 275.925002 269.605195
200610 42.586149 300.045893 275.975825 269.581854
200611 41.793229 300.152885 275.774525 269.349733
200612 40.601879 300.151444 275.292552 268.916817
200701 41.399212 300.121906 275.474836 269.089424
200702 41.635504 300.274475 275.751085 269.331772
200703 41.936668 300.663195 276.056054 269.575661
200704 44.612586 300.976817 276.415796 269.954698
200705 45.641972 301.044641 276.337766 269.960980
200706 45.270385 300.699568 276.633242 270.436575
200707 44.357262 300.269808 276.627742 270.409040
200708 43.727282 300.050147 276.556977 270.270586
200709 42.871179 300.095756 276.360572 270.014470
200710 42.757198 300.347387 276.174539 269.753488
200711 42.781915 300.517328 276.070203 269.652833
200712 42.130698 300.434736 275.982526 269.606550
200801 41.072867 300.399671 275.928056 269.560768
200802 41.640429 300.574897 275.753183 269.360600
200803 42.421971 300.891294 276.194725 269.729555
200804 44.269674 301.207573 276.381483 269.924530
200805 45.663801 301.185381 276.423904 270.008653
200806 46.662534 300.837462 276.832171 270.595737
200807 44.307928 300.452240 276.521895 270.247747
200808 45.015332 300.273806 276.681710 270.424452
200809 44.850266 300.426279 276.934934 270.598773
200810 43.560900 300.824329 276.703702 270.298337
200811 45.407445 300.999194 276.912859 270.547707
200812 44.850253 300.988720 277.093575 270.750277
200901 44.571483 301.019780 277.039700 270.713406
200902 45.121049 301.171322 277.332438 271.019415
200903 46.807325 301.620598 277.373451 271.090703
200904 47.960641 301.757192 277.717404 271.479473
200905 49.038419 301.652006 277.695384 271.488742
200906 47.977632 301.237720 277.563874 271.403441
200907 45.748863 300.704653 276.988118 270.790203
200908 45.416915 300.432944 276.835672 270.602258
200909 45.638740 300.404651 276.613337 270.379890
200910 44.172911 300.556159 276.609705 270.254804
200911 43.012239 300.699304 276.499637 270.091116
200912 41.965177 300.484556 276.192061 269.819337
201001 41.411271 300.393136 275.765396 269.412195
201002 42.073334 300.561018 275.702806 269.296012
201003 42.759096 300.810532 276.185374 269.779902
201004 44.446396 301.120495 276.060822 269.634563
201005 45.399188 300.945505 276.282927 269.938203
201006 44.255410 300.403632 276.164886 269.895142
201007 43.756011 299.850145 276.069174 269.765063
201008 42.968750 299.526767 275.548202 269.284765
201009 42.450336 299.495292 275.447556 269.137869
201010 41.240154 299.555003 275.455384 269.012333
201011 40.291093 299.619710 274.817779 268.363500
201012 39.944188 299.496346 274.711346 268.321496
201101 40.727011 299.507103 274.402738 268.042202
201102 39.738669 299.676363 274.765362 268.344267
201103 40.297374 300.057992 275.028509 268.500686
201104 41.574079 300.423999 275.105164 268.594575
201105 42.805550 300.395829 275.286086 268.840086
201106 43.109953 300.006102 275.323173 268.990973
201107 42.722193 299.630133 275.319404 268.989338
201108 41.835182 299.362535 275.346980 269.012644
201109 41.316936 299.399351 275.110922 268.738154
201110 40.735554 299.537202 275.201544 268.775949
201111 39.813571 299.606703 274.989286 268.518048
201112 39.200973 299.564921 274.716953 268.277499
201201 38.886828 299.540738 274.723844 268.290342
201202 39.571735 299.755024 274.801485 268.382285
201203 40.845335 300.152136 275.344703 268.828370
201204 42.053403 300.500706 275.546462 269.031868
201205 42.947549 300.543421 275.647335 269.154527
201206 42.943773 300.270492 275.548492 269.135492
201207 42.879376 299.951648 275.811098 269.499934
201208 42.664121 299.772801 275.913755 269.609943
201209 43.007912 299.845024 275.824734 269.498769
201210 42.494729 300.083424 275.845890 269.448837
201211 42.205754 300.224662 275.887892 269.445779
201212 41.106591 300.176842 275.627555 269.206757
201301 41.018003 300.107655 275.464479 269.090234
201302 41.556426 300.245207 275.814876 269.444090
201303 42.098810 300.594987 275.992670 269.588920
201304 43.354492 300.945680 275.929945 269.503426
201305 45.166626 300.829157 276.187031 269.824486
201306 45.401609 300.475013 276.409828 270.148722
201307 43.602065 300.101920 276.093098 269.814039
201308 43.558117 299.892373 276.206304 269.940079
201309 42.776931 299.925217 276.008060 269.679683
201310 43.107873 300.090020 275.907145 269.551828
201311 41.768379 300.153405 275.822907 269.415280
201312 40.842147 300.089571 275.225530 268.848704
201401 40.627859 300.046219 275.300426 268.874560
201402 40.698759 300.229772 275.676923 269.237551
201403 41.718392 300.588787 275.761946 269.304624
201404 43.542460 300.925007 275.969851 269.522782
201405 45.346580 300.913747 276.241675 269.876381
201406 45.315391 300.579900 276.466075 270.222065
201407 43.779326 300.155937 276.487832 270.194461
201408 43.482886 299.927050 276.434166 270.142641
201409 44.274993 299.990486 276.354998 270.059405
201410 43.487685 300.266492 276.277018 269.882135
201411 42.247964 300.388271 276.065752 269.680471
201412 41.799680 300.317429 275.713379 269.345223
201501 42.016911 300.331212 275.874005 269.503626
201502 41.194274 300.534616 275.980136 269.565532
201503 42.427681 300.826726 276.299329 269.851661
201504 44.410081 301.209541 276.320780 269.891550
201505 46.386953 301.108576 276.624167 270.295379
201506 45.076057 300.765168 276.628369 270.370056
201507 45.246448 300.336034 276.570264 270.293745
201508 44.990295 300.136142 276.544065 270.303985
201509 43.936354 300.122776 276.491061 270.183907
201510 43.225793 300.369039 276.218624 269.805879
201511 42.801730 300.509481 275.958183 269.614120
201512 41.496664 300.483865 275.845368 269.441342
201601 41.493787 300.382952 275.819047 269.439041
201602 42.668727 300.424190 276.272566 269.882576
201603 43.059024 300.766640 276.228675 269.788022
201604 44.335955 301.052010 276.380066 269.952443
201605 45.260553 301.013070 276.238278 269.866813
201606 45.124422 300.639498 276.350688 270.091384
201607 43.746127 300.188158 276.193522 269.938906
201608 42.778745 299.905718 276.061685 269.820597
201609 42.992572 299.906276 276.058765 269.783153
201610 42.788136 300.119994 275.851141 269.471080
201611 41.744451 300.185651 275.593650 269.193167
201612 41.888710 300.024494 275.739683 269.365426
201701 41.321349 300.102496 275.704544 269.280620
201702 41.975821 300.269278 275.717050 269.346127
201703 42.659437 300.672850 276.120965 269.674053
201704 45.066431 301.056738 276.384755 269.969302
201705 46.124908 301.080314 276.563208 270.233264
201706 44.809818 300.680355 276.839885 270.576334
201707 44.603286 300.326962 276.694655 270.455456
201708 44.548988 300.107824 276.626163 270.375448
201709 44.334177 300.164322 276.616632 270.318172
201710 43.546355 300.467267 276.391364 269.977591
201711 43.782496 300.599906 276.425471 270.052861
201712 42.635364 300.539079 276.172185 269.848000
201801 42.042290 300.442369 275.906882 269.527365
201802 42.024565 300.592112 276.044504 269.670674
201803 43.527311 300.988208 276.344711 269.946479
201804 45.880320 301.256330 276.605985 270.249821
201805 45.470997 301.174313 276.920420 270.598577
201806 44.817332 300.721163 276.902974 270.668930
201807 44.999473 300.269280 276.633524 270.399504
201808 43.821934 300.045248 276.539298 270.264123
201809 44.076869 300.077980 276.355641 270.033513
201810 43.184098 300.221238 276.047193 269.700760
201811 42.393484 300.287038 275.906955 269.507842
201812 41.247168 300.142144 275.784813 269.393364
201901 40.768151 300.097796 275.460720 269.018206
201902 40.807495 300.206998 275.276671 268.938288
201903 41.846764 300.599497 275.843664 269.366737
201904 44.301160 300.827621 275.798626 269.401609
201905 44.678452 300.714843 275.911608 269.572035
201906 43.833567 300.286011 275.868252 269.635441
201907 42.701572 299.841704 275.843616 269.547819
201908 42.604151 299.635289 275.738703 269.466164
201909 42.532506 299.629935 275.419503 269.101336
201910 42.403162 299.724135 275.550549 269.187497
201911 40.525765 299.818121 275.344913 268.911062
201912 40.422689 299.780329 274.883560 268.496039
202001 40.012012 299.799960 274.861037 268.470570
202002 41.152839 299.898569 275.264544 268.828658
202003 41.619667 300.325063 275.417651 268.902684
202004 42.867945 300.620321 275.543505 269.075821
202005 44.158415 300.702400 275.896613 269.461809
202006 43.279434 300.398606 275.968232 269.649315
202007 43.016799 300.072312 276.221980 269.897631
202008 43.904811 299.905774 276.244206 269.953598
202009 43.177267 299.936571 276.158072 269.828748
202010 42.484420 300.180648 276.014743 269.600274
202011 41.415924 300.304558 275.659840 269.225462
202012 41.551110 300.172544 275.841634 269.423276
202101 41.597743 300.175077 275.677318 269.309442
202102 42.191289 300.340453 275.588714 269.241055
202103 43.002553 300.736924 276.438925 270.018673
202104 45.502352 301.104897 276.450873 270.072776
202105 45.905024 301.157385 276.616256 270.281279
202106 45.752684 300.774009 276.835969 270.579292
202107 44.775525 300.404644 276.889728 270.613425
202108 44.451016 300.299937 276.840381 270.623514
202109 43.519469 300.498088 276.716073 270.435789
202110 44.924801 300.774984 276.796649 270.473648
202111 45.777427 300.939742 276.764501 270.470354
202112 44.733842 300.831959 276.819515 270.563669
202201 44.149371 300.800224 276.956482 270.621823
202202 43.760567 300.875551 276.803260 270.526235
202203 44.566397 301.284298 276.795757 270.384053
202204 46.200629 301.615752 276.988911 270.609226
202205 47.383988 301.473136 277.121679 270.847328
202206 46.633164 301.011107 277.311768 271.124057
202207 45.072004 300.542185 276.854908 270.648923
202208 44.468327 300.191164 276.823601 270.617773
202209 43.316027 300.160594 276.504703 270.213535
202210 43.137518 300.306239 276.083015 269.711532
202211 42.293767 300.372673 275.857418 269.465125
202212 41.820404 300.205015 275.837032 269.465655
202301 41.732363 300.192958 275.576130 269.198270
202302 41.453871 300.336462 275.490663 269.164015
202303 41.691120 300.625117 275.867838 269.472116
202304 43.509095 300.978292 276.019694 269.570844
202305 44.256202 300.915221 276.173898 269.785625
202306 43.771420 300.524668 275.980728 269.643519
202307 43.524919 300.082656 276.180022 269.882135
202308 43.309895 299.843152 276.216173 269.950371
202309 42.565853 299.965929 276.012118 269.695163
202310 43.200407 300.153922 276.141003 269.730314
202311 41.978908 300.285884 275.828919 269.405031
202312 42.071716 300.214050 275.811246 269.412201
202401 41.200663 300.209514 275.413270 269.050310
202402 42.182045 300.360829 275.821025 269.428552
202403 42.918100 300.690624 276.272062 269.849716
202404 44.037838 301.082680 276.081095 269.656455
202405 45.486547 301.088525 276.303383 269.910184
202406 45.122515 300.745822 276.562269 270.275564
202407 44.750269 300.456649 276.617293 270.319538
202408 44.424056 300.292420 276.547293 270.280338
202409 44.263222 300.310570 276.610215 270.374901
202410 43.916004 300.487979 276.692365 270.332019
202411 43.223792 300.693573 276.316746 269.954860
202412 42.669724 300.629949 275.944069 269.609217
