time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198603 39.239781 300.671635 277.312252 270.659970
198604 40.198451 301.072854 277.367948 270.644670
198605 41.467885 300.988775 277.418972 270.703562
198606 40.636561 300.664657 277.343755 270.674450
198607 40.754669 300.303983 277.280717 270.656562
198608 40.052805 300.057836 277.281665 270.690026
198609 39.503691 300.009151 277.177889 270.571305
198610 39.257172 300.266210 277.077042 270.396060
198611 38.868257 300.402181 277.074632 270.387163
198612 39.282661 300.484246 277.135946 270.499506
198701 39.838938 300.391741 277.134435 270.533674
198702 38.975800 300.537820 277.241970 270.651313
198703 40.878655 300.769060 277.677305 271.071903
198704 40.871430 301.050355 277.503388 270.827407
198705 41.334174 301.033814 277.491754 270.774239
198706 40.402574 300.718361 277.285735 270.599194
198707 39.158341 300.262351 277.191809 270.553273
198708 39.480452 300.007313 276.960215 270.324637
198709 39.985086 300.099371 277.215410 270.582471
198710 38.960031 300.392311 277.308780 270.652371
198711 39.570324 300.555284 277.265112 270.592289
198712 40.447279 300.574714 277.241483 270.595706
198801 39.560120 300.425256 277.164293 270.570649
198802 38.996853 300.447136 277.273871 270.686346
198803 39.803598 300.838866 277.436087 270.766692
198804 40.712629 301.059897 277.685356 271.001162
198805 41.022825 301.120286 277.470622 270.744657
198806 40.421075 300.712069 277.292831 270.619308
198807 39.923423 300.327428 277.239849 270.609439
198808 40.139425 300.162716 277.394637 270.809340
198809 40.665446 300.199895 277.527495 270.936043
198810 39.842677 300.487030 277.419918 270.773271
198811 39.617313 300.696335 277.318455 270.653915
198812 40.095528 300.898158 277.473939 270.830977
198901 41.258099 300.958864 277.773086 271.255100
198902 41.526924 301.103461 278.159841 271.665588
198903 41.112078 301.378737 278.307857 271.782063
198904 43.281870 301.595829 278.510029 271.930229
198905 43.088599 301.551918 278.345043 271.742803
198906 42.049167 301.142335 278.017782 271.411359
198907 41.563093 300.660393 277.781823 271.205821
198908 41.317265 300.294868 277.670197 271.111356
198909 40.151095 300.331413 277.608952 271.033434
198910 40.014614 300.526543 277.504768 270.874885
198911 40.251077 300.676033 277.443631 270.791138
198912 40.457274 300.656401 277.602497 271.025623
199001 39.556518 300.577252 277.285337 270.735329
199002 39.881454 300.655668 277.360837 270.782451
199003 40.399458 301.000673 277.669428 271.034799
199004 41.331356 301.279046 277.702876 270.996925
199005 41.458817 301.259855 277.601901 270.875792
199006 40.947997 300.923318 277.456841 270.771133
199007 40.527562 300.573474 277.250389 270.613350
199008 41.105739 300.500986 277.520635 270.911760
199009 41.635726 300.537050 277.867639 271.304501
199010 40.848799 300.765898 277.778345 271.178481
199011 40.982831 300.861987 277.975971 271.394953
199012 40.578716 300.796265 277.844457 271.301990
199101 40.675565 300.781264 277.763337 271.241900
199102 41.099012 300.831484 277.826592 271.277740
199103 41.216474 301.033039 277.965772 271.367997
199104 41.618643 301.360932 277.837973 271.152708
199105 42.025691 301.212600 277.854124 271.165524
199106 41.031437 300.829948 277.447166 270.768672
199107 40.110227 300.470302 277.164518 270.507850
199108 40.645804 300.287910 277.346090 270.719896
199109 39.946006 300.296808 277.512810 270.914566
199110 39.756894 300.456041 277.279197 270.595291
199111 39.517313 300.550260 277.251098 270.575414
199112 40.266854 300.483216 277.310525 270.682169
199201 39.823108 300.466625 276.954878 270.316686
199202 39.579464 300.537675 277.154413 270.532668
199203 39.552017 300.802619 277.324500 270.634376
199204 40.437559 301.110852 277.553682 270.849925
199205 41.306458 301.069869 277.590228 270.886430
199206 40.033106 300.798883 277.247008 270.535062
199207 40.174375 300.363842 277.290699 270.653195
199208 39.540192 300.136661 277.268651 270.658057
199209 39.182305 300.168500 277.336200 270.716623
199210 39.083861 300.395501 277.201155 270.523180
199211 39.404336 300.580003 277.128715 270.437162
199212 40.003850 300.679878 277.342852 270.703388
199301 40.213865 300.799967 277.524931 270.952214
199302 40.686702 300.981848 277.942936 271.418740
199303 41.538109 301.186426 278.464930 271.949887
199304 41.831872 301.422561 278.219532 271.623537
199305 42.867008 301.322279 278.125178 271.526047
199306 41.750042 300.891630 277.760551 271.126368
199307 40.026583 300.335994 277.332798 270.721356
199308 39.745062 299.982404 277.127765 270.518789
199309 39.207157 300.010439 277.163095 270.535029
199310 39.207523 300.211252 277.151826 270.473319
199311 39.288382 300.281573 277.109289 270.449245
199312 38.723789 300.209394 276.849898 270.194056
199401 38.450539 300.114645 276.787178 270.151598
199402 38.054747 300.241721 276.856953 270.220544
199403 39.071270 300.468469 277.124957 270.451261
199404 39.314371 300.880903 277.007457 270.239540
199405 39.805815 300.801880 276.907662 270.122830
199406 39.791662 300.433453 276.869905 270.125649
199407 38.648894 300.114796 276.754977 270.057124
199408 38.883757 300.038476 276.876178 270.199677
199409 39.091976 300.034147 277.126073 270.516212
199410 39.150285 300.212077 277.061033 270.382567
199411 38.667080 300.424533 277.064980 270.377785
199412 39.237574 300.426942 277.027963 270.360723
199501 39.357084 300.412465 277.100438 270.491908
199502 39.674323 300.470205 277.265098 270.677772
199503 40.305622 300.759355 277.541499 270.915233
199504 41.098173 301.155958 277.634003 270.944198
199505 41.317490 301.111863 277.709253 271.031948
199506 40.676082 300.730571 277.414823 270.741644
199507 39.390495 300.419857 276.961449 270.268367
199508 40.443006 300.251578 277.234519 270.604894
199509 40.374092 300.431722 277.510550 270.899669
199510 40.862354 300.735201 277.696845 271.077777
199511 40.905772 300.945457 277.732542 271.119485
199512 41.017135 300.880671 277.806708 271.243232
199601 41.396344 300.803379 277.795035 271.260681
199602 41.331866 300.917674 278.060251 271.585845
199603 40.493809 301.340787 277.996167 271.422576
199604 42.643759 301.574112 278.250939 271.651046
199605 43.110770 301.583483 278.410885 271.823192
199606 42.626191 301.185509 278.175847 271.613006
199607 41.750453 300.658547 278.032590 271.522077
199608 41.456798 300.360951 277.756505 271.195769
199609 41.025483 300.393844 277.662784 271.087875
199610 39.613961 300.545678 277.564930 270.942587
199611 39.071885 300.786958 277.266339 270.573837
199612 41.286917 300.841706 277.624765 271.026768
199701 41.552224 300.855516 277.776448 271.234184
199702 40.409636 300.928858 277.801013 271.268039
199703 41.053840 301.102271 277.981330 271.379705
199704 41.478951 301.250163 277.930895 271.290459
199705 41.758915 301.166201 277.620793 270.912970
199706 40.051180 300.760009 277.488609 270.831637
199707 39.659076 300.331397 277.261658 270.640055
199708 39.817110 300.117718 277.297069 270.677456
199709 40.393952 300.164348 277.479753 270.884084
199710 39.266741 300.365770 277.397612 270.775723
199711 39.655299 300.549112 277.299761 270.625251
199712 39.948873 300.542937 277.230137 270.602218
199801 39.574028 300.503754 277.049726 270.453173
199802 39.511890 300.652257 277.429295 270.848201
199803 40.579136 300.914115 277.665682 271.051629
199804 41.056602 301.220611 277.745772 271.058323
199805 41.867275 301.259397 277.585196 270.874083
199806 41.041952 300.931199 277.504491 270.830453
199807 40.586717 300.576122 277.383558 270.754005
199808 41.255200 300.402978 277.576919 271.005585
199809 41.186973 300.441324 277.770536 271.195841
199810 40.985771 300.631146 277.744837 271.139731
199811 40.062419 300.725813 277.684717 271.078858
199812 40.546002 300.716490 277.592291 271.016472
199901 40.560244 300.778632 277.622829 271.084969
199902 40.128845 300.954395 277.836054 271.290770
199903 41.295373 301.256173 278.015291 271.430496
199904 42.502030 301.583128 278.112663 271.461942
199905 43.060073 301.563186 278.068417 271.397348
199906 41.627602 301.235282 277.912053 271.279484
199907 42.118565 300.801707 277.978573 271.430022
199908 41.190103 300.459951 277.909149 271.401233
199909 41.085056 300.583435 277.786927 271.207723
199910 40.976290 300.869259 277.855328 271.257259
199911 40.611715 301.097682 277.856800 271.236469
199912 41.551785 301.165895 277.988371 271.431124
200001 41.615718 301.254470 278.190352 271.675133
200002 42.386145 301.299016 278.510614 272.059308
200003 42.578459 301.545912 278.659260 272.157782
200004 43.696854 301.808754 278.678044 272.129096
200005 44.313080 301.738573 278.665869 272.084599
200006 42.918663 301.257848 278.378783 271.821134
200007 42.247414 300.750148 277.948548 271.407245
200008 41.592135 300.410414 277.967632 271.462526
200009 40.768985 300.385004 277.726562 271.165512
200010 40.276012 300.567679 277.609359 270.985400
200011 39.660459 300.695860 277.581802 270.943718
200012 40.728986 300.638204 277.591349 271.013853
200101 40.178108 300.580283 277.366470 270.765497
200102 40.529957 300.667250 277.648391 271.086030
200103 40.687470 300.860424 277.694539 271.091455
200104 41.662606 301.170438 277.606888 270.902449
200105 40.902108 300.991965 277.472828 270.748306
200106 40.300426 300.616002 277.084468 270.376554
200107 39.611547 300.345760 277.081127 270.415780
200108 39.604932 300.179501 277.257332 270.654167
200109 40.301768 300.370996 277.314307 270.660306
200110 40.573256 300.690034 277.543530 270.886833
200111 40.429707 300.762393 277.714869 271.103905
200112 41.252362 300.759806 277.662189 271.073439
200201 40.915899 300.779574 277.489403 270.910757
200202 40.749169 300.900492 277.714155 271.155412
200203 42.360878 301.181514 278.129981 271.559406
200204 43.113606 301.589628 278.218313 271.602426
200205 43.435674 301.580297 278.457704 271.851862
200206 42.694854 301.190344 278.262816 271.694108
200207 41.210539 300.686166 277.865514 271.314632
200208 41.428517 300.513044 277.774205 271.229801
200209 41.132024 300.575480 277.995930 271.447504
200210 40.830933 300.865562 277.864353 271.255421
200211 41.146633 301.078126 277.914892 271.303847
200212 41.824821 301.170539 277.979288 271.414677
200301 41.781707 301.205521 278.183736 271.681243
200302 42.145706 301.342516 278.447461 271.974188
200303 43.320591 301.471937 278.583148 272.086937
200304 43.493040 301.657795 278.567700 271.997215
200305 42.758592 301.634001 278.267790 271.626067
200306 41.889817 301.135292 277.901547 271.277978
200307 40.911837 300.650046 277.718748 271.147813
200308 40.780823 300.461574 277.684998 271.127322
200309 41.348870 300.559013 277.805806 271.238419
200310 41.379112 300.788510 277.971058 271.400336
200311 41.162250 300.948400 277.909701 271.317346
200312 40.885689 301.018688 277.759944 271.164206
200401 41.469840 301.029207 277.827736 271.273567
200402 42.348513 301.121629 278.092166 271.551476
200403 42.235795 301.416711 278.268241 271.698100
200404 43.254505 301.659580 278.302985 271.682574
200405 43.434150 301.627586 278.249086 271.589366
200406 42.693199 301.134067 278.023139 271.421367
200407 42.115124 300.687278 277.791096 271.229682
200408 41.134586 300.474424 277.777670 271.237065
200409 41.408050 300.538157 277.945796 271.392604
200410 40.799290 300.793994 278.015117 271.446809
200411 40.923029 301.027077 277.854971 271.241580
200412 41.178493 301.191783 277.995877 271.428462
200501 42.376900 301.230824 278.210510 271.703952
200502 43.118301 301.372462 278.522978 272.062732
200503 43.018848 301.537382 278.691108 272.213392
200504 43.285578 301.763663 278.526042 271.958242
200505 43.679955 301.657585 278.583151 272.005114
200506 42.914982 301.215160 278.050821 271.433578
200507 41.505098 300.712717 277.875410 271.321111
200508 41.403112 300.417014 277.901956 271.395877
200509 40.840942 300.415604 277.778647 271.234416
200510 40.852631 300.686916 277.783310 271.191997
200511 41.011129 300.803390 277.760227 271.151061
200512 40.674871 300.891204 277.720769 271.133864
200601 40.451310 300.942856 277.622918 271.077153
200602 40.923658 301.049042 278.002001 271.475010
200603 41.297123 301.344877 278.047081 271.469534
200604 42.337628 301.755638 278.207511 271.550904
200605 43.608860 301.632216 278.320486 271.691842
200606 41.720404 301.241718 277.923642 271.304905
200607 42.013789 300.758581 277.954371 271.398934
200608 40.997897 300.515232 277.999531 271.507091
200609 41.752528 300.518676 277.879568 271.343568
200610 41.232946 300.816693 277.935270 271.338161
200611 40.852317 300.973512 277.728605 271.119088
200612 40.854430 300.962835 277.920387 271.372320
200701 41.816262 301.020623 277.891808 271.377936
200702 41.287925 301.255962 278.239470 271.748181
200703 42.349696 301.586008 278.622885 272.119912
200704 43.578552 301.813810 278.975125 272.463461
200705 44.218935 301.811938 278.775307 272.225224
200706 43.268108 301.483815 278.471310 271.927905
200707 42.594358 300.948235 278.306622 271.815730
200708 42.478348 300.676830 278.153135 271.637558
200709 42.315376 300.685644 278.111231 271.586735
200710 41.495397 300.914645 278.109612 271.546364
200711 40.931903 301.116543 277.937486 271.338524
200712 41.767220 301.137153 278.059047 271.509358
200801 42.294833 301.077325 278.103420 271.595093
200802 41.866336 301.055687 278.109538 271.613083
200803 42.024259 301.321523 278.357029 271.808801
200804 43.378011 301.490482 278.240937 271.639524
200805 43.207530 301.389474 278.186125 271.545990
200806 40.792747 300.872285 277.586870 270.931109
200807 41.141895 300.414994 277.465495 270.869791
200808 40.615856 300.191310 277.447479 270.872558
200809 40.340445 300.342066 277.420551 270.793248
200810 40.559946 300.499149 277.532881 270.904289
200811 40.205790 300.534468 277.476228 270.850336
200812 39.796621 300.474250 277.282876 270.662847
200901 39.270130 300.427448 277.080758 270.484067
200902 39.378937 300.541525 277.179583 270.578867
200903 40.374951 300.932031 277.528870 270.848527
200904 41.462421 301.235374 277.745023 271.058612
200905 41.318252 301.267143 277.524897 270.808104
200906 40.578096 300.909788 277.657106 271.008744
200907 40.083854 300.520779 277.210046 270.566576
200908 40.972533 300.330207 277.502187 270.929592
200909 40.736699 300.430293 277.602494 271.014528
200910 40.735861 300.715759 277.615086 270.977524
200911 40.580393 300.927499 277.707753 271.086036
200912 40.657203 300.901929 277.777016 271.201205
201001 41.360864 300.848613 277.716924 271.170876
201002 41.456767 300.899027 277.942409 271.427519
201003 41.057100 301.282213 278.023134 271.438112
201004 42.686178 301.506114 278.219760 271.591423
201005 42.668221 301.464225 278.111495 271.456259
201006 42.221522 301.108050 277.906937 271.273496
201007 41.083752 300.660088 277.656283 271.057911
201008 41.063725 300.420030 277.741507 271.196066
201009 41.172729 300.450401 277.819007 271.261180
201010 39.982582 300.734828 277.830601 271.230641
201011 40.711920 301.003768 277.668076 271.012996
201012 41.295752 301.123569 277.797446 271.183436
201101 42.917363 301.130379 278.163177 271.649299
201102 41.554205 301.261565 278.403074 271.929748
201103 42.742691 301.519630 278.676643 272.190998
201104 43.629929 301.789573 278.824793 272.288173
201105 44.183789 301.759009 278.716841 272.155766
201106 43.479772 301.347759 278.440421 271.886239
201107 42.217946 300.874921 278.028914 271.483138
201108 41.947174 300.701313 278.013529 271.485392
201109 42.136507 300.720904 278.067961 271.537444
201110 41.837604 300.958128 278.022566 271.442444
201111 41.857846 301.194297 278.034146 271.423472
201112 42.162221 301.353493 278.077354 271.502826
201201 42.996048 301.346135 278.491845 272.028397
201202 42.743392 301.322928 278.668710 272.278960
201203 43.038842 301.582405 278.813566 272.336179
201204 43.473562 301.785374 278.855625 272.303902
201205 43.673674 301.739227 278.558338 271.968533
201206 42.747057 301.332031 278.318657 271.748123
201207 41.551568 300.866134 277.971977 271.424380
201208 42.752647 300.757769 277.886361 271.323038
201209 42.035937 300.711090 278.172137 271.645781
201210 42.216648 300.883492 278.152158 271.604986
201211 41.687863 301.112098 278.089244 271.508866
201212 41.980127 301.101643 278.020687 271.472358
201301 41.548137 301.012560 278.031727 271.524540
201302 40.805460 301.124905 278.083425 271.559123
201303 41.826827 301.379008 278.288735 271.716753
201304 43.223276 301.645957 278.397458 271.777783
201305 43.024133 301.539261 278.172306 271.523661
201306 41.352930 301.093992 277.911944 271.305096
201307 41.760996 300.677331 277.876572 271.329763
201308 41.925045 300.421843 277.924019 271.410460
201309 40.742059 300.384142 277.942930 271.419867
201310 40.469886 300.627917 277.696180 271.101350
201311 40.842874 300.878792 277.683968 271.052467
201312 40.714452 300.915691 277.833268 271.253891
201401 40.495694 300.835368 277.783526 271.252812
201402 41.309457 300.860891 277.949123 271.414920
201403 41.473966 301.071800 278.210407 271.649822
201404 41.683612 301.326141 277.962651 271.302977
201405 41.071738 301.339267 277.656004 270.942710
201406 40.982811 301.001297 277.522402 270.834404
201407 41.918173 300.637148 277.685457 271.103891
201408 40.626680 300.479927 277.835481 271.282266
201409 40.664300 300.571207 277.859008 271.296199
201410 41.540832 300.853403 277.829910 271.224157
201411 41.213884 301.036426 277.967482 271.371133
201412 41.998954 301.025385 277.991870 271.453757
201501 41.289479 300.977906 277.916036 271.405511
201502 41.338044 301.108418 278.059858 271.537792
201503 42.229243 301.394429 278.242857 271.683039
201504 42.773427 301.773202 278.380008 271.754339
201505 43.918572 301.752335 278.542018 271.920258
201506 42.528890 301.378320 278.216610 271.634963
201507 42.161554 300.898416 278.098546 271.573830
201508 41.156718 300.492211 278.243200 271.796456
201509 41.024346 300.517310 277.924170 271.393052
201510 40.416489 300.768573 277.924151 271.343711
201511 40.880884 300.946665 277.967025 271.379919
201512 41.404679 301.017969 277.860564 271.298336
201601 41.792255 301.027654 278.007242 271.502735
201602 41.161443 301.103776 277.939753 271.413847
201603 42.448396 301.439669 278.231161 271.655092
201604 43.329752 301.722299 278.568011 271.976625
201605 43.781632 301.551505 278.476190 271.884223
201606 41.850986 301.166780 277.883786 271.243900
201607 42.253096 300.627798 277.960849 271.421501
201608 40.387737 300.370181 277.669816 271.114049
201609 40.053815 300.395864 277.792278 271.223623
201610 40.542625 300.584310 277.714258 271.106654
201611 39.972528 300.727256 277.595447 270.959831
201612 39.999997 300.850017 277.555253 270.965447
201701 41.327552 300.820036 277.595903 271.041298
201702 41.532468 300.895678 278.078056 271.586708
201703 41.453255 301.236875 278.110780 271.533860
201704 42.806722 301.551903 278.285041 271.670274
201705 43.570578 301.503822 278.264750 271.641022
201706 42.282422 301.018274 278.051512 271.479232
201707 41.837269 300.602411 277.511934 270.914881
201708 40.405460 300.323988 277.718129 271.174374
201709 40.834260 300.416284 277.658588 271.076088
201710 40.542619 300.699588 277.775316 271.172034
201711 41.545700 300.830082 277.968882 271.396373
201712 40.266031 300.932622 277.758138 271.175154
201801 40.828399 300.880311 277.775816 271.235249
201802 42.041181 300.991641 277.993956 271.439819
201803 41.907924 301.302412 278.144823 271.548890
201804 42.839696 301.523664 278.271607 271.639250
201805 42.125218 301.430676 277.958444 271.287170
201806 41.142034 300.994476 277.920896 271.308352
201807 41.069697 300.642220 277.646432 271.055864
201808 40.782340 300.473884 277.752549 271.189903
201809 41.445713 300.546887 277.880266 271.326886
201810 40.905182 300.825077 277.900172 271.323900
201811 41.580909 301.013128 277.973759 271.390620
201812 41.000578 301.194298 277.860125 271.259824
201901 42.093485 301.167976 278.096877 271.569833
201902 42.255983 301.213019 278.390003 271.915546
201903 41.640321 301.450770 278.494637 272.005489
201904 43.610513 301.780995 278.574138 271.979983
201905 44.137934 301.694374 278.637052 272.064055
201906 42.474683 301.279360 278.299863 271.740989
201907 41.754657 300.813006 277.997631 271.465518
201908 41.021718 300.499425 277.970563 271.453872
201909 40.799867 300.553885 277.795001 271.233705
201910 41.079576 300.808019 277.852752 271.248841
201911 40.820309 301.023643 277.911868 271.309913
201912 40.856956 301.104719 277.690072 271.086736
202001 42.106472 301.206422 278.082334 271.539197
202002 42.872257 301.246150 278.525104 272.054260
202003 42.707764 301.559916 278.533333 272.003978
202004 44.332836 301.814162 278.808658 272.231072
202005 43.278136 301.676037 278.477074 271.853704
202006 42.519341 301.260710 278.153537 271.551366
202007 40.973038 300.851128 277.860858 271.305527
202008 41.404823 300.718758 277.868796 271.319941
202009 42.423227 300.870043 278.189606 271.644577
202010 42.718457 301.129839 278.336263 271.786541
202011 42.624312 301.352286 278.316339 271.755821
202012 42.859795 301.431064 278.515721 272.012111
202101 43.092049 301.415042 278.497041 272.031463
202102 43.223446 301.503497 278.664285 272.232809
202103 43.020848 301.761722 278.998504 272.539254
202104 45.311842 301.961236 279.119941 272.625385
202105 44.911260 301.809996 279.021631 272.504451
202106 43.444345 301.433672 278.434889 271.873397
202107 42.769671 300.989039 278.236684 271.711377
202108 42.296221 300.783030 278.166215 271.661053
202109 42.062289 300.874918 278.277914 271.761407
202110 42.466350 301.259755 278.432538 271.887773
202111 42.978443 301.473310 278.451050 271.884050
202112 43.269603 301.615589 278.624265 272.108254
202201 43.182631 301.642559 278.742772 272.317442
202202 43.145837 301.731487 278.981103 272.581056
202203 43.740942 301.984572 279.370592 272.944400
202204 44.372686 302.189033 279.171485 272.672558
202205 45.473182 302.061287 279.027643 272.483630
202206 44.799499 301.572889 278.649022 272.102341
202207 43.908620 301.106936 278.512953 272.026153
202208 42.208433 300.910535 278.371500 271.876520
202209 42.418153 300.877130 278.454035 271.978683
202210 41.829106 301.131683 278.225841 271.655079
202211 41.870070 301.356091 278.145982 271.547278
202212 42.439762 301.433021 278.316851 271.770068
202301 42.477760 301.300057 278.273045 271.788540
202302 42.255369 301.309873 278.432635 271.972668
202303 43.158688 301.556544 278.546861 272.017404
202304 43.657697 301.777750 278.760283 272.212265
202305 43.179129 301.791296 278.427477 271.805613
202306 42.913419 301.404020 278.179908 271.574194
202307 42.616281 300.902524 278.057357 271.502524
202308 42.141939 300.687451 278.237307 271.758266
202309 41.899970 300.770678 278.154527 271.615402
202310 41.634976 301.007563 278.178005 271.615075
202311 42.074719 301.223791 278.101363 271.508830
202312 41.789686 301.389512 278.237336 271.678388
202401 42.658761 301.283198 278.453902 271.993438
202402 43.343817 301.386538 278.669342 272.217269
202403 44.106238 301.603246 278.993327 272.539315
202404 44.360877 301.940845 278.932224 272.406390
202405 44.336731 301.893368 278.904094 272.369517
202406 43.407742 301.431153 278.476994 271.946071
202407 43.198052 300.986302 278.383267 271.886166
202408 42.551355 300.671606 278.363592 271.889744
202409 42.084627 300.746844 278.209001 271.683834
202410 41.197145 300.985355 278.171523 271.611298
202411 41.456519 301.218635 278.150108 271.560354
202412 41.799400 301.306401 278.178680 271.609642
