time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199407 40.771723 299.292136 276.320581 269.786398
199408 40.126111 299.070548 276.221914 269.710422
199409 40.361440 299.078261 276.214529 269.695797
199410 39.910243 299.306307 276.226227 269.679999
199411 39.226282 299.433480 276.010102 269.430426
199412 39.436674 299.362098 275.962205 269.383236
199501 38.828508 299.374158 275.862888 269.313696
199502 40.000096 299.548678 276.365419 269.827760
199503 40.389796 299.819982 276.547653 270.021913
199504 41.218262 300.143598 276.623647 270.059763
199505 41.948770 300.097096 276.585338 269.999104
199506 41.689473 299.658106 276.413168 269.848554
199507 40.517266 299.234745 276.246016 269.700353
199508 40.178498 299.024657 276.238055 269.723061
199509 40.136174 299.102615 276.158256 269.643832
199510 40.048762 299.312000 276.099580 269.549461
199511 39.548757 299.356391 276.033875 269.472343
199512 39.159122 299.243371 275.768142 269.199270
199601 38.985156 299.320548 275.803080 269.242033
199602 39.927384 299.559732 276.324439 269.814237
199603 40.466225 299.905839 276.644234 270.115520
199604 41.419373 300.173166 276.749396 270.192038
199605 41.801592 300.210203 276.697151 270.119100
199606 41.583860 299.888270 276.649352 270.109962
199607 40.807518 299.519968 276.554289 270.034837
199608 40.983466 299.255930 276.485610 269.996244
199609 41.303004 299.307436 276.409673 269.904838
199610 40.414591 299.501817 276.370654 269.832513
199611 40.109311 299.674095 276.163203 269.590392
199612 40.136442 299.677565 276.130497 269.551219
199701 40.686059 299.657066 276.311345 269.776557
199702 40.211590 299.833828 276.630638 270.104127
199703 41.238329 300.157509 276.884581 270.378462
199704 42.388203 300.473848 276.995068 270.441204
199705 43.664970 300.444791 277.010239 270.440403
199706 42.559530 300.067064 276.881353 270.337438
199707 41.626203 299.670968 276.794145 270.294507
199708 41.062930 299.414741 276.636534 270.139877
199709 41.227835 299.400262 276.551287 270.037813
199710 41.050484 299.488105 276.506431 269.975442
199711 40.314412 299.629482 276.283940 269.721788
199712 39.884248 299.543803 276.205626 269.644616
199801 39.615827 299.581512 276.144768 269.607722
199802 39.586137 299.755665 276.530604 270.027883
199803 40.973450 300.084536 276.889767 270.376379
199804 42.514060 300.394700 276.970643 270.435138
199805 43.379872 300.336685 276.997788 270.450843
199806 42.079089 300.009967 276.642108 270.091288
199807 41.052169 299.554854 276.635596 270.139527
199808 40.927080 299.281419 276.544250 270.072889
199809 41.015484 299.295337 276.492536 269.992924
199810 41.134967 299.496224 276.503374 269.993398
199811 39.828960 299.650918 276.352739 269.795387
199812 39.824334 299.582666 276.147927 269.586610
199901 39.122359 299.556422 276.171414 269.636263
199902 39.932006 299.758927 276.453962 269.947652
199903 40.770902 300.011146 276.781806 270.273396
199904 42.291004 300.266674 276.969434 270.413180
199905 42.495398 300.255693 276.759855 270.179870
199906 41.456480 299.909433 276.567672 270.007181
199907 41.015588 299.517340 276.416138 269.892674
199908 40.736657 299.277665 276.455588 269.951345
199909 41.001750 299.301561 276.545990 270.046234
199910 40.645965 299.523708 276.556108 270.029089
199911 38.921205 299.651032 276.222092 269.668856
199912 39.370390 299.646913 276.233024 269.679481
200001 39.592223 299.621356 276.266161 269.739581
200002 39.907732 299.855739 276.538764 270.025972
200003 42.204875 300.201835 277.097954 270.596982
200004 42.344007 300.448163 277.289834 270.766509
200005 43.009137 300.364685 277.148556 270.613998
200006 42.201810 299.992315 276.855809 270.320555
200007 41.452720 299.539281 276.615445 270.105565
200008 40.718929 299.260329 276.503080 270.000997
200009 40.927009 299.335558 276.499751 269.986826
200010 41.141143 299.544022 276.496567 269.968783
200011 40.382062 299.698835 276.408371 269.857720
200012 40.142491 299.648569 276.342755 269.806329
200101 39.644854 299.666752 276.324607 269.809435
200102 40.491365 299.803971 276.614250 270.115121
200103 41.323178 300.111904 276.981999 270.482062
200104 42.238595 300.417074 277.114896 270.580679
200105 43.256002 300.443810 277.005697 270.459350
200106 42.786846 300.065139 276.838801 270.311772
200107 41.611094 299.617864 276.722247 270.219116
200108 41.004559 299.334403 276.535780 270.045130
200109 40.915474 299.376150 276.451213 269.944752
200110 40.339443 299.530628 276.494454 269.967985
