time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199808 38.976906 299.268098 277.201720 270.664970
199809 40.082061 299.404577 277.250412 270.691347
199810 39.603676 299.714151 277.219576 270.612194
199811 39.479169 299.913468 277.168515 270.505042
199812 38.983364 299.928607 277.143283 270.512771
199901 38.451555 299.847293 277.023355 270.458468
199902 38.557182 300.013356 277.183664 270.604015
199903 39.784380 300.469605 277.580811 270.948693
199904 41.488085 300.867861 277.907577 271.254922
199905 42.903407 300.824110 278.275910 271.693653
199906 42.318243 300.299003 278.107958 271.591749
199907 40.549531 299.778485 277.430800 270.873289
199908 40.196027 299.474792 277.647535 271.147051
199909 40.720422 299.457230 277.374554 270.832986
199910 39.780395 299.788006 277.130654 270.514008
199911 39.837134 300.032241 277.241213 270.583386
199912 39.891063 299.986447 277.273215 270.667181
200001 38.782184 300.006905 277.069660 270.462914
200002 39.443743 300.173617 277.519862 270.954295
200003 40.083256 300.543936 277.673012 271.088754
200004 41.527697 300.892139 277.835469 271.172754
200005 42.458196 300.847100 278.034633 271.422930
200006 42.986953 300.399167 277.944724 271.376710
200007 42.247866 299.902946 278.064500 271.614127
200008 40.643404 299.603051 277.719227 271.251703
200009 40.296917 299.710877 277.595859 271.063482
200010 40.175334 299.899384 277.578278 271.007188
200011 41.036796 300.109178 277.553785 270.946442
200012 40.486132 300.145391 277.583987 270.981197
200101 40.055933 300.097831 277.403339 270.834110
200102 40.261263 300.227459 277.739114 271.225117
200103 40.937759 300.506867 277.858415 271.291639
200104 41.168259 300.836963 277.921061 271.288998
200105 42.319958 300.632330 277.930999 271.301326
200106 41.290082 300.070415 277.557296 270.950562
200107 40.793027 299.518773 277.272900 270.699014
200108 39.724471 299.211575 277.208052 270.665228
200109 39.683023 299.205958 277.123579 270.540176
200110 38.095534 299.425273 276.945597 270.307688
200111 38.566388 299.575579 276.870535 270.208640
200112 37.847371 299.519155 276.572639 269.899940
200201 37.738024 299.459770 276.662661 270.017305
200202 38.492100 299.549039 276.826719 270.197779
200203 38.217678 299.960422 276.872052 270.201076
200204 39.052460 300.274951 276.933087 270.208151
200205 40.129935 300.195876 277.126697 270.416185
200206 38.625180 299.640737 276.799808 270.114041
200207 38.591882 299.186168 276.490748 269.825406
200208 39.439898 299.013720 276.626575 270.011277
200209 38.267337 299.075502 276.732407 270.118726
200210 38.131198 299.347167 276.650091 269.966444
200211 38.344104 299.515130 276.678698 270.013083
200212 37.786521 299.477279 276.548430 269.893640
200301 37.665963 299.471183 276.463164 269.814422
200302 38.064371 299.563600 277.022045 270.489758
200303 39.235524 299.980692 276.956786 270.334601
200304 40.067563 300.458905 277.150956 270.422284
200305 40.964999 300.474047 277.283673 270.565893
200306 41.667726 300.051548 277.309113 270.681342
200307 41.437830 299.635756 277.369883 270.818511
200308 39.894069 299.490284 277.280590 270.732944
200309 40.263849 299.537683 277.508993 270.977579
200310 40.108963 299.866690 277.146550 270.543079
200311 40.116104 300.093586 277.453352 270.846580
200312 40.860034 300.090461 277.526099 270.976700
200401 40.263058 300.047503 277.539763 271.013805
200402 40.577557 300.365675 277.653024 271.088589
200403 41.392761 300.620593 278.204174 271.657426
200404 42.420932 300.971289 278.256247 271.698223
200405 43.949971 300.929842 278.362691 271.819757
200406 42.512121 300.396397 278.208341 271.698777
200407 41.980673 299.924270 277.843838 271.308722
200408 41.043030 299.701721 277.801935 271.285510
200409 41.606959 299.732234 277.950988 271.463957
200410 41.250438 299.980219 277.592996 271.039934
200411 40.659685 300.129679 277.424015 270.799806
200412 39.871006 300.135030 277.598185 271.023545
200501 39.342504 300.106967 277.317817 270.763290
200502 39.528847 300.277801 277.537582 270.939731
200503 41.864083 300.559942 277.974002 271.393548
200504 42.907658 300.889181 278.278018 271.693201
200505 43.372473 300.833908 278.262455 271.683790
200506 42.719263 300.330637 278.147336 271.637950
200507 41.103859 299.800823 277.724496 271.206633
200508 40.502011 299.518243 277.681067 271.182996
200509 40.638563 299.567402 277.426234 270.858502
200510 40.412170 299.816537 277.620468 271.059743
200511 40.634677 299.951000 277.444406 270.842901
200512 39.915030 299.855657 277.437606 270.834413
200601 38.907796 299.795904 277.191341 270.595984
200602 38.760287 299.931864 277.103591 270.491516
200603 39.168321 300.214088 277.266288 270.620668
200604 41.055236 300.438817 277.468476 270.795711
200605 41.532017 300.176536 277.616212 271.001945
200606 40.165347 299.637294 277.146300 270.523611
200607 38.711364 299.134526 276.860911 270.246202
200608 38.286588 298.901148 276.654722 270.052814
200609 38.953342 298.989349 276.753376 270.117403
200610 38.857780 299.265629 276.670127 270.028230
200611 38.189479 299.478446 276.588720 269.919623
200612 37.994510 299.436540 276.752176 270.116767
200701 38.844410 299.313152 276.666996 270.072861
200702 37.849923 299.510205 276.645467 270.035938
200703 37.798559 299.926122 276.607931 269.878539
200704 39.782837 300.261565 277.148540 270.400844
200705 40.782081 300.181216 277.256799 270.558991
200706 39.189607 299.717410 276.917229 270.261285
200707 39.905154 299.294659 276.826382 270.215502
200708 39.215866 299.031406 276.901221 270.359611
200709 39.067524 299.142471 276.829692 270.222218
200710 38.822030 299.345683 276.894752 270.273138
200711 38.192078 299.687835 276.635958 269.931484
200712 37.798232 299.723300 276.720556 270.055911
200801 38.135578 299.723533 276.867406 270.261231
200802 38.283108 299.819697 277.028283 270.435778
200803 39.354944 300.167871 277.145923 270.470782
200804 40.538348 300.483551 277.434648 270.755788
200805 40.965958 300.458492 277.374996 270.676417
200806 40.907916 300.066094 277.302257 270.658790
200807 40.378063 299.612373 277.237210 270.654110
200808 40.396913 299.323077 277.332825 270.824079
200809 39.061475 299.364779 277.281185 270.717439
200810 39.916347 299.573520 277.126055 270.520703
200811 39.119508 299.915367 277.005772 270.326856
200812 39.824498 299.938539 277.285049 270.677791
200901 38.752081 299.946267 277.120079 270.523847
200902 39.333563 300.061668 277.398751 270.835900
200903 40.784799 300.404560 277.704734 271.103935
200904 41.359490 300.808998 277.841488 271.185979
200905 42.238084 300.739489 278.020472 271.409724
200906 42.266080 300.285435 277.887984 271.333947
200907 41.667568 299.820897 277.827285 271.321706
200908 41.149664 299.612948 277.636586 271.131762
200909 41.470390 299.792839 277.755740 271.221348
200910 41.274991 300.001630 277.843047 271.309169
200911 40.993181 300.215188 277.674106 271.065897
200912 41.268932 300.137393 277.770742 271.227857
201001 39.595974 300.161514 277.499290 270.944668
201002 39.190650 300.283270 277.672090 271.148773
201003 40.866312 300.668011 277.899402 271.324343
201004 42.409578 301.025492 278.137015 271.495647
201005 42.749855 300.990585 278.163130 271.570887
201006 43.528292 300.550483 278.288601 271.768804
201007 42.991027 299.992203 278.165276 271.714222
201008 42.080292 299.702111 278.157062 271.722062
201009 41.426776 299.748705 277.918645 271.433116
201010 41.195673 300.067790 277.757078 271.190072
201011 41.554468 300.259803 277.775952 271.184938
201012 41.423502 300.226064 277.958896 271.423807
201101 40.589811 300.244927 277.611558 271.093518
201102 40.279255 300.440518 277.828896 271.301067
201103 41.026826 300.696684 278.054377 271.474812
201104 42.363849 300.928738 278.167745 271.600569
201105 42.537933 300.865362 278.007374 271.378629
201106 41.925849 300.290193 277.748474 271.160989
201107 41.258059 299.713476 277.579370 271.041489
201108 40.361188 299.452978 277.470717 270.939347
201109 40.511943 299.443056 277.617041 271.108153
201110 39.283709 299.676712 277.318298 270.726472
201111 39.558395 299.859475 277.240342 270.598860
201112 38.567724 299.806395 277.089775 270.478175
201201 38.204583 299.722195 276.976065 270.373236
201202 38.599571 299.840143 277.083117 270.463532
201203 39.270966 300.151927 277.350783 270.711271
201204 40.659630 300.407462 277.466444 270.782985
201205 40.786313 300.249209 277.507966 270.845261
201206 40.094193 299.740172 277.059209 270.428475
201207 39.867431 299.253959 276.789665 270.185824
201208 39.300385 299.066581 276.889196 270.314240
201209 38.514999 299.115886 276.803182 270.190840
201210 38.968996 299.412395 276.917304 270.277434
201211 38.336893 299.604112 276.644416 269.982385
201212 38.137191 299.678320 276.799516 270.131787
201301 38.927656 299.528513 276.950795 270.374276
201302 38.399190 299.769489 276.899602 270.273839
201303 39.629437 300.130227 277.289491 270.665004
201304 40.543029 300.506551 277.426209 270.747318
201305 41.686109 300.414860 277.520574 270.861928
201306 41.799067 299.975785 277.548146 270.964059
201307 40.434627 299.559656 277.285709 270.725067
201308 40.543732 299.392762 277.259346 270.700502
201309 40.283143 299.528731 277.476110 270.927201
201310 40.324115 299.721300 277.407195 270.823644
201311 40.477895 299.965109 277.329839 270.701584
201312 40.734485 299.981608 277.418972 270.822622
201401 39.418983 299.946989 277.406848 270.859539
201402 40.203775 300.045651 277.540150 270.998261
201403 40.591742 300.368468 277.618825 271.046358
201404 41.023519 300.757422 277.831717 271.181447
201405 42.047150 300.623897 277.941765 271.324199
201406 41.394169 300.165211 277.679360 271.095335
201407 40.987174 299.589196 277.404868 270.876634
201408 40.243809 299.348939 277.290986 270.751900
201409 40.035446 299.447645 277.366850 270.801880
201410 40.331690 299.643519 277.301748 270.722344
201411 39.309124 299.894899 277.123645 270.477397
201412 39.114805 299.905846 277.206040 270.557158
201501 39.280249 299.677868 277.064823 270.505704
201502 37.836322 299.842035 276.963719 270.352895
201503 38.406287 300.097539 277.240467 270.603183
201504 40.123455 300.398254 277.282033 270.574802
201505 41.099894 300.175102 277.369689 270.697366
201506 39.817210 299.717674 277.015377 270.368059
201507 40.103898 299.409903 276.799945 270.158114
201508 39.753261 299.126790 277.122834 270.605200
201509 39.216081 299.123561 276.893849 270.305622
201510 39.297837 299.425993 276.946756 270.310493
201511 38.713392 299.628226 276.748704 270.066121
201512 38.865745 299.690762 276.899444 270.253447
201601 38.601882 299.696719 277.020905 270.420584
201602 38.720195 299.859787 277.108038 270.483793
201603 39.608348 300.224420 277.523901 270.892985
201604 41.606975 300.533806 277.564000 270.911722
201605 42.241722 300.528966 277.802232 271.176241
201606 41.419160 300.102681 277.583465 270.990924
201607 41.333781 299.696998 277.506521 270.967448
201608 40.802177 299.487456 277.517586 271.003036
201609 41.031794 299.609173 277.593139 271.068970
201610 41.238320 299.804759 277.613669 271.059884
201611 40.025055 299.961745 277.392010 270.776590
201612 39.701075 299.961279 277.361277 270.772369
201701 39.115429 299.935162 277.285867 270.688234
201702 39.032644 299.988762 277.493052 270.968664
201703 39.133509 300.480887 277.420039 270.765752
201704 41.807921 300.764112 277.900058 271.249933
201705 42.297060 300.684326 277.902591 271.283507
201706 41.347980 300.298250 277.848483 271.278965
201707 40.294029 299.779466 277.594715 271.068425
201708 40.123894 299.560194 277.496703 270.979636
201709 40.402317 299.516733 277.682474 271.177113
201710 40.180772 299.811539 277.359576 270.749585
201711 41.560802 300.037186 277.754509 271.162568
201712 40.118061 300.092829 277.590611 271.028476
201801 39.149385 300.128276 277.441142 270.867366
201802 39.550233 300.334258 277.505078 270.933403
201803 40.831006 300.587907 278.025847 271.467901
201804 42.260962 300.907962 278.079562 271.480486
201805 42.470063 300.857486 278.016931 271.392976
201806 42.654912 300.358609 278.011468 271.464661
201807 41.203609 299.890688 277.749477 271.240234
201808 41.636052 299.653103 277.853932 271.367257
201809 41.529951 299.829515 277.884839 271.373526
201810 41.010208 300.045382 277.618412 271.072715
201811 40.975185 300.266860 277.737267 271.129811
201812 40.438290 300.304130 277.799425 271.231944
201901 39.772331 300.271172 277.559833 271.007212
201902 40.670331 300.385052 277.739276 271.175873
201903 40.594122 300.610318 278.118777 271.560156
201904 41.069946 300.852636 277.974063 271.369558
201905 42.511851 300.695231 278.046528 271.449945
201906 41.185373 300.210054 277.716130 271.145646
201907 40.916076 299.714791 277.442114 270.894115
201908 40.826512 299.433016 277.643976 271.144334
201909 40.605060 299.499170 277.561769 271.021731
201910 40.006237 299.722189 277.356664 270.773720
201911 40.068874 299.910719 277.397124 270.784954
201912 40.147895 299.892304 277.345277 270.761412
202001 39.521965 299.810965 277.247537 270.674585
202002 38.838681 299.946061 277.240503 270.672758
202003 39.800228 300.391893 277.379503 270.745073
202004 41.054891 300.686787 277.767737 271.111477
202005 41.709631 300.571475 277.773881 271.130672
202006 41.272772 300.241310 277.528130 270.899628
202007 41.412113 299.795381 277.683870 271.155930
202008 40.372345 299.537377 277.601092 271.101373
202009 40.768231 299.583007 277.491225 270.930745
202010 40.933808 299.770785 277.484828 270.902374
202011 39.772034 299.971938 277.369345 270.739629
202012 40.080672 299.960326 277.374085 270.764490
202101 39.596389 299.889668 277.333716 270.775418
202102 38.970137 300.075947 277.367118 270.764333
202103 40.071493 300.402648 277.622677 270.994742
202104 41.689322 300.693423 277.811210 271.150667
202105 42.321495 300.527026 277.760465 271.130979
202106 40.787097 300.063883 277.550168 270.960610
202107 40.607676 299.620575 277.429408 270.875254
202108 40.742634 299.517239 277.539607 271.005317
202109 40.075782 299.600523 277.618797 271.091209
202110 40.439506 299.864326 277.516865 270.931415
202111 40.416649 300.020349 277.466215 270.858404
202112 40.828680 300.013102 277.524248 270.941953
202201 39.874765 300.029150 277.452244 270.909334
202202 39.991150 300.225576 277.487583 270.930059
202203 41.512485 300.569462 277.966387 271.394823
202204 42.441575 300.930555 278.071149 271.481010
202205 43.120102 300.844984 278.354235 271.763874
202206 42.211196 300.291153 278.141674 271.618139
202207 41.517015 299.785990 277.874144 271.383629
202208 40.485193 299.558676 277.695997 271.189480
202209 41.225939 299.587325 277.900628 271.400047
202210 41.585720 299.852575 277.593288 271.031938
202211 41.064466 300.056456 277.697260 271.109676
202212 41.009712 299.993361 277.503221 270.937876
202301 39.377622 299.972596 277.305440 270.744285
202302 38.939071 300.159750 277.317323 270.700055
202303 40.445858 300.433716 277.697857 271.105901
202304 41.635647 300.703984 277.829351 271.195276
202305 42.166244 300.610280 277.985924 271.354773
202306 41.037826 300.074337 277.675801 271.099961
202307 40.704191 299.590012 277.526524 270.972489
202308 40.890550 299.420702 277.424418 270.914747
202309 40.286046 299.462465 277.582357 271.061095
202310 40.774958 299.704825 277.536218 270.974568
202311 40.235515 299.938476 277.410840 270.793768
202312 39.793397 299.890063 277.352700 270.755668
202401 40.124342 299.796547 277.417723 270.884620
202402 39.512581 299.898436 277.420174 270.881591
202403 39.471866 300.335174 277.592039 270.950870
202404 41.433804 300.576383 277.802557 271.195154
202405 41.735836 300.582464 277.851114 271.234979
202406 41.464412 300.072694 277.721804 271.161856
202407 40.800383 299.664669 277.443727 270.886841
202408 41.027979 299.409367 277.558992 271.058747
202409 40.263817 299.431516 277.450680 270.915760
202410 40.174360 299.741138 277.341715 270.734150
202411 40.096996 300.021057 277.399452 270.764016
202412 39.501818 299.962327 277.324271 270.723986
