time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198601 38.724728 300.006418 277.327311 270.746113
198602 38.952729 300.255778 277.302360 270.707673
198603 40.295319 300.542966 277.811734 271.205707
198604 42.385029 300.784335 278.021065 271.419517
198605 42.088967 300.643321 277.815301 271.193222
198606 40.405136 300.163550 277.397217 270.767607
198607 40.256029 299.699634 277.376283 270.786400
198608 40.428414 299.482685 277.467588 270.922910
198609 40.804691 299.547491 277.449494 270.910566
198610 40.155026 299.850224 277.348404 270.743271
198611 39.672367 300.129293 277.306292 270.653401
198612 41.141583 300.057166 277.532570 270.951306
198701 40.280561 300.023734 277.417179 270.848826
198702 40.115598 300.199066 277.587361 271.060059
198703 40.686082 300.458782 277.732473 271.154899
198704 42.158867 300.794168 277.944989 271.318805
198705 42.946257 300.664770 278.053870 271.451407
198706 41.348865 300.205766 277.535942 270.912952
198707 41.245152 299.674368 277.510550 270.967712
198708 39.882400 299.388112 277.283963 270.728679
198709 40.002907 299.472698 277.316430 270.739666
198710 39.594285 299.684273 277.190492 270.572358
198711 38.767962 299.824721 276.985802 270.308014
198712 38.664825 299.816714 276.984209 270.328042
198801 38.232280 299.746101 276.877370 270.253226
198802 38.472364 299.959719 276.932107 270.302104
198803 39.919706 300.404952 277.487708 270.845845
198804 41.865841 300.671446 277.723968 271.066860
198805 42.458233 300.599376 277.793200 271.158443
198806 40.930089 300.072572 277.647767 271.067531
198807 41.063835 299.472253 277.310787 270.749107
198808 39.771371 299.229831 277.188175 270.627175
198809 39.205544 299.229186 277.169184 270.595390
198810 38.223805 299.489617 276.895704 270.261749
198811 38.821377 299.587700 276.915384 270.253617
198812 38.027669 299.637439 276.599841 269.908864
198901 37.513551 299.510230 276.553609 269.914583
198902 37.054811 299.538456 276.557580 269.892102
198903 37.947456 299.843426 276.821100 270.118039
198904 38.543303 300.101451 276.935123 270.179291
198905 38.913746 300.009254 276.783896 270.029356
198906 38.826192 299.477493 276.607598 269.910938
198907 38.406614 298.980612 276.449569 269.789055
198908 38.268934 298.781956 276.402707 269.774188
198909 38.626622 298.853190 276.534343 269.898574
198910 37.730245 299.129801 276.420889 269.722076
198911 37.467357 299.332500 276.321480 269.603265
198912 37.711856 299.248645 276.376872 269.714898
199001 37.626669 299.233623 276.391718 269.748855
199002 37.105288 299.467774 276.399139 269.715096
199003 38.087555 299.717274 276.693827 269.997282
199004 39.444613 300.086240 276.814420 270.091485
199005 40.298626 300.096993 276.909364 270.173186
199006 39.366761 299.648195 276.861867 270.194325
199007 39.749508 299.288654 276.717606 270.078416
199008 39.194681 298.990961 276.804268 270.235629
199009 38.179173 299.117503 276.739051 270.110660
199010 38.338521 299.521167 276.723637 270.022034
199011 38.608390 299.673814 276.808091 270.134444
199012 38.488180 299.714147 276.775659 270.114895
199101 38.060983 299.734061 276.836944 270.234089
199102 38.402694 299.839522 277.055974 270.466337
199103 39.693071 300.177222 277.272684 270.626008
199104 40.241220 300.415171 277.400978 270.710942
199105 40.960244 300.302501 277.308883 270.609673
199106 39.583619 299.760371 277.026197 270.371280
199107 38.507352 299.237023 276.732869 270.092712
199108 38.505625 298.989802 276.603055 269.989991
199109 38.437103 298.998070 276.647997 270.006138
199110 37.750545 299.109369 276.474307 269.788620
199111 38.151012 299.262792 276.462527 269.739421
199112 37.576763 299.193854 276.424602 269.738193
199201 37.224150 299.176847 276.260803 269.605147
199202 36.719698 299.343418 276.559782 269.905042
199203 36.896455 299.672409 276.532915 269.822819
199204 38.926865 299.866308 276.741915 269.987255
199205 38.842387 299.706433 276.530255 269.748091
199206 37.666444 299.295310 276.306690 269.555737
199207 37.284595 298.814708 276.117152 269.427389
199208 36.785545 298.643449 276.038482 269.355476
199209 37.194306 298.827807 276.284251 269.588409
199210 37.081460 299.117967 276.260969 269.544116
199211 37.548288 299.374351 276.390816 269.657769
199212 37.252503 299.432779 276.368854 269.653572
199301 36.838316 299.490965 276.347638 269.674148
199302 37.262095 299.698477 276.820106 270.157225
199303 38.736982 300.013722 277.043081 270.384341
199304 40.417332 300.306866 277.367568 270.672368
199305 41.421151 300.188090 277.306098 270.628837
199306 40.191594 299.781804 277.033764 270.378794
199307 40.253154 299.384069 276.908642 270.300329
199308 39.588280 299.142525 276.956744 270.375885
199309 39.506957 299.248515 276.983163 270.402585
199310 39.577820 299.494521 276.893976 270.252202
199311 38.964436 299.748008 276.901913 270.223661
199312 37.498795 299.696431 276.817903 270.161716
199401 37.818730 299.657715 276.763385 270.132381
199402 39.102927 299.692483 277.139818 270.576416
199403 39.208211 300.082158 277.187947 270.546710
199404 39.992618 300.406100 277.429066 270.737278
199405 41.131278 300.315437 277.403687 270.726309
199406 40.368625 299.874403 277.128513 270.497402
199407 39.299635 299.416892 276.880345 270.266480
199408 39.538893 299.259278 277.056477 270.485753
199409 38.916303 299.301773 277.151511 270.574007
199410 37.840161 299.593796 276.905738 270.265679
199411 38.834429 299.809466 276.839679 270.141847
199412 39.372077 299.873249 277.103074 270.451864
199501 39.008501 299.854367 277.025482 270.436425
199502 38.092072 300.036680 277.189321 270.604664
199503 39.589511 300.430598 277.592785 270.964097
199504 41.613321 300.658334 277.928411 271.304265
199505 42.098253 300.620973 277.800343 271.178340
199506 41.341936 300.085625 277.726259 271.151351
199507 40.392014 299.539591 277.348097 270.774149
199508 39.577627 299.362166 277.164609 270.597855
199509 39.479456 299.459473 277.316330 270.756096
199510 39.368190 299.725573 277.127318 270.488299
199511 39.581680 299.862442 277.183877 270.531945
199512 39.024196 299.863031 277.173468 270.561960
199601 38.948036 299.841015 277.166264 270.597833
199602 38.737158 300.085232 277.199570 270.598201
199603 40.236935 300.519277 277.638856 271.012244
199604 41.570297 300.801361 277.895531 271.262081
199605 41.455443 300.775999 277.855027 271.219567
199606 41.905735 300.244914 277.800721 271.231485
199607 40.520367 299.654541 277.472694 270.933678
199608 40.298634 299.423056 277.433273 270.886436
199609 39.534068 299.546322 277.452503 270.889717
199610 39.395092 299.716097 277.314706 270.713994
199611 40.214102 299.876942 277.218040 270.575677
199612 39.190346 299.906598 277.295926 270.682209
199701 39.849448 299.914003 277.281580 270.695215
199702 39.480100 300.185123 277.358710 270.779416
199703 41.073733 300.437079 277.790570 271.216795
199704 41.514299 300.803116 277.908222 271.261950
199705 42.151516 300.597240 277.927030 271.315293
199706 41.003050 300.069418 277.518280 270.923497
199707 40.103377 299.386518 277.016585 270.428163
199708 38.885658 299.078361 276.888396 270.293846
199709 38.819314 299.121263 276.855792 270.227394
199710 38.449289 299.272029 276.734787 270.076754
199711 37.600608 299.372789 276.471764 269.769370
199712 38.183490 299.316029 276.466308 269.779522
199801 37.378555 299.270143 276.344157 269.657657
199802 36.905153 299.461739 276.461637 269.815635
199803 37.642468 299.863763 276.798029 270.110509
199804 39.116238 300.182197 277.031368 270.307211
199805 39.369738 300.108395 276.963557 270.240926
199806 39.583197 299.595624 276.743670 270.059300
199807 38.558397 299.152446 276.519739 269.863563
199808 38.450721 298.970724 276.614880 269.993216
199809 38.553505 298.996812 276.649256 270.023533
199810 38.443876 299.256669 276.562436 269.876809
199811 38.006091 299.462830 276.593294 269.902543
199812 38.173903 299.358378 276.597966 269.961747
199901 36.711725 299.309114 276.278466 269.648623
199902 36.942391 299.556836 276.404155 269.732101
199903 37.660280 299.947486 276.759318 270.037169
199904 40.051657 300.190455 277.087631 270.378875
199905 39.874053 300.180798 276.833431 270.083155
199906 39.180321 299.750787 276.860564 270.187034
199907 39.707086 299.270056 276.865896 270.257879
199908 39.534186 299.121014 276.871571 270.320081
199909 38.983895 299.262687 277.060161 270.488634
199910 40.181148 299.625996 277.220669 270.613319
199911 40.349174 299.757684 277.211016 270.617838
199912 39.481914 299.677832 277.155865 270.571917
200001 38.377016 299.620100 276.981485 270.400186
200002 38.600344 299.707592 276.952593 270.348950
200003 39.217835 299.961831 277.182741 270.607371
200004 39.631261 300.251441 277.055240 270.341292
200005 40.128796 300.176878 277.073444 270.372537
200006 39.770821 299.674226 276.954557 270.295681
200007 39.235911 299.236816 276.683459 270.061735
200008 38.445681 299.150542 276.528334 269.879139
200009 38.458616 299.265686 276.789527 270.150511
200010 38.745234 299.603389 276.794140 270.114576
200011 39.145211 299.779136 277.020721 270.379494
200012 38.360462 299.835207 276.892428 270.234643
200101 39.138321 299.780000 277.099919 270.541016
200102 39.044359 299.901190 277.209060 270.641010
200103 39.612794 300.252066 277.405884 270.775717
200104 40.872386 300.683899 277.602929 270.919439
200105 42.689538 300.718957 277.826562 271.170491
200106 42.172606 300.265823 277.919808 271.349577
200107 41.258975 299.733548 277.792441 271.284551
200108 40.581736 299.602948 277.653081 271.136465
200109 41.006120 299.720496 277.638381 271.101759
200110 40.437478 299.978614 277.610256 271.037417
200111 41.522262 300.186419 277.614671 271.002459
200112 40.911204 300.148114 277.682202 271.104073
200201 39.849533 300.131612 277.548675 270.988423
200202 39.877636 300.266212 277.785619 271.240511
200203 40.171050 300.559329 277.888832 271.343003
200204 41.953578 300.912155 277.906080 271.264858
200205 42.674162 300.715080 278.169284 271.576086
200206 41.719087 300.177123 277.730921 271.171932
200207 40.674902 299.581048 277.484937 270.944017
200208 39.840266 299.339301 277.263724 270.698819
200209 39.522108 299.363406 277.271204 270.694555
200210 39.296514 299.496819 277.221533 270.612363
200211 38.538746 299.683089 276.928024 270.262035
200212 38.967343 299.658221 276.966220 270.313893
200301 38.106914 299.654894 276.801198 270.174672
200302 37.744177 299.857962 276.831136 270.164016
200303 39.296983 300.112244 277.283993 270.631282
200304 39.965445 300.327487 277.359375 270.705882
200305 40.612316 300.307343 277.175905 270.480561
200306 39.692823 299.879556 276.995745 270.317826
200307 39.777221 299.426936 276.950389 270.345889
200308 39.145828 299.178497 276.968577 270.391138
200309 38.987881 299.305980 276.976415 270.371318
200310 39.553406 299.556597 277.073268 270.450125
200311 39.128759 299.748451 277.014143 270.351089
200312 39.543772 299.707038 277.122690 270.504981
200401 39.179969 299.597158 277.003200 270.419414
200402 38.134494 299.790234 277.049467 270.452324
200403 39.317060 300.184590 277.125567 270.438071
200404 41.446621 300.364086 277.611136 270.954318
200405 40.557721 300.302721 277.293832 270.598369
200406 39.938162 299.851741 277.104630 270.456302
200407 39.497521 299.378917 276.871901 270.245309
200408 39.332021 299.189995 276.904778 270.316088
200409 38.784647 299.258401 277.065388 270.482963
200410 38.954690 299.543679 277.044455 270.418636
200411 38.614766 299.792295 276.965813 270.298702
200412 38.349726 299.757788 276.860196 270.208390
200501 38.378924 299.723661 276.885839 270.267888
200502 38.958331 299.800784 277.216773 270.638223
200503 39.734167 300.200282 277.389314 270.783456
200504 40.136555 300.548818 277.323312 270.618270
200505 42.040856 300.511233 277.505175 270.812402
200506 41.030579 300.105506 277.408569 270.781088
200507 40.733303 299.632972 277.280335 270.700675
200508 40.259584 299.454537 277.296968 270.746251
200509 40.420378 299.468445 277.316113 270.774140
200510 40.011284 299.808234 277.306298 270.693469
200511 40.306718 300.063912 277.330840 270.720203
200512 40.150869 300.081792 277.270041 270.660916
200601 39.513757 300.178943 277.552939 270.992784
200602 40.305563 300.330647 277.796979 271.250578
200603 41.204554 300.636731 278.053263 271.509584
200604 42.209396 300.985995 278.140171 271.533807
200605 43.297056 300.817275 278.213305 271.626778
200606 42.813787 300.342849 277.978065 271.433650
200607 41.223935 299.835806 277.609355 271.053739
200608 40.409059 299.644533 277.472449 270.920585
200609 40.212355 299.726673 277.583306 271.024126
200610 40.557306 299.979302 277.572654 270.983870
200611 40.112153 300.101043 277.544806 270.929628
200612 40.448156 300.064442 277.359701 270.746930
200701 39.635182 300.048852 277.402781 270.849332
200702 39.251071 300.138426 277.462864 270.903373
200703 40.806843 300.453115 277.718065 271.109245
200704 41.508715 300.665322 277.890344 271.266252
200705 41.214612 300.670318 277.680567 271.018358
200706 41.341706 300.153581 277.649761 271.053759
200707 40.950688 299.727997 277.391489 270.837912
200708 41.099055 299.410600 277.354789 270.840130
200709 40.699645 299.464153 277.463472 270.918259
200710 39.527994 299.755198 277.175592 270.546778
200711 39.725174 299.884108 277.290342 270.670669
200712 39.537434 299.907448 277.140181 270.514845
200801 38.609476 299.913123 277.232485 270.665475
200802 39.206992 300.058486 277.383176 270.780354
200803 40.309227 300.227198 277.624727 271.045041
200804 40.569584 300.550347 277.670879 271.026053
200805 41.329754 300.432463 277.588772 270.939886
200806 40.401257 300.035338 277.274829 270.652066
200807 40.896741 299.681031 277.435331 270.878597
200808 40.593667 299.519864 277.451807 270.920961
200809 40.230175 299.736230 277.695652 271.150060
200810 41.117427 300.013734 277.586111 271.023385
200811 41.633333 300.300073 277.767621 271.176699
200812 40.454389 300.302279 277.776915 271.228652
200901 40.236508 300.278587 277.833534 271.302553
200902 40.399560 300.393132 277.970337 271.471301
200903 40.732335 300.712006 278.196294 271.662947
200904 42.280921 300.950389 278.371531 271.804435
200905 42.464523 300.871967 278.148826 271.547475
200906 43.045087 300.297182 278.069477 271.560874
200907 41.360447 299.721741 277.728771 271.217677
200908 40.119363 299.403672 277.593061 271.095527
200909 40.407454 299.563076 277.434350 270.876856
200910 39.358003 299.769127 277.387286 270.800853
200911 39.177459 299.961070 277.196573 270.558951
200912 39.729349 299.832204 277.238505 270.620082
201001 38.713998 299.805444 277.125112 270.533697
201002 38.484326 299.953796 277.159868 270.560875
201003 39.390532 300.261723 277.254443 270.649292
201004 41.055183 300.639049 277.572404 270.909906
201005 42.253412 300.565878 277.652868 271.009006
201006 41.570874 300.119361 277.599186 271.011218
201007 40.557609 299.643934 277.457757 270.912772
201008 39.844611 299.361840 277.305024 270.750776
201009 40.664496 299.335104 277.351892 270.805817
201010 39.512576 299.560381 277.220517 270.621971
201011 38.615091 299.748616 276.963149 270.291907
201012 38.455194 299.689068 276.884350 270.252608
201101 38.163410 299.609906 276.748578 270.153798
201102 38.740715 299.817251 276.936890 270.306653
201103 38.474156 300.135403 277.215995 270.563132
201104 40.407551 300.463468 277.418985 270.751651
201105 40.739657 300.506048 277.444784 270.779660
201106 41.164301 300.046989 277.356919 270.732453
201107 40.226012 299.543691 277.191703 270.621346
201108 39.444922 299.255504 277.202453 270.664288
201109 39.654313 299.381906 277.191471 270.617715
201110 40.044488 299.685452 277.166698 270.537680
201111 40.080584 299.886192 277.268281 270.644797
201112 40.216901 299.883269 277.331403 270.739968
201201 38.983763 299.787233 277.196670 270.629799
201202 39.108207 299.965330 277.302773 270.709548
201203 40.521025 300.345134 277.740425 271.169659
201204 41.054957 300.722858 277.826662 271.170915
201205 42.674576 300.688140 277.839620 271.199119
201206 42.002492 300.242306 277.785089 271.212137
201207 41.397957 299.768697 277.830788 271.327776
201208 40.998626 299.661124 277.576337 271.043110
201209 41.032991 299.699768 277.876465 271.388406
201210 41.398846 299.986539 277.630762 271.054203
201211 41.288938 300.267002 277.741223 271.162321
201212 41.377179 300.215954 277.794626 271.278349
201301 39.796081 300.298998 277.636840 271.102992
201302 40.548735 300.459451 277.909543 271.352744
201303 41.395513 300.867355 278.101832 271.513502
201304 42.708872 301.132818 278.616745 272.075702
201305 44.135149 301.008628 278.502370 271.956765
201306 43.947829 300.406242 278.344169 271.860591
201307 40.732644 299.883646 277.623068 271.076577
201308 40.954866 299.702607 277.596372 271.066251
201309 41.396487 299.715439 277.861896 271.361020
201310 41.298576 299.876578 277.811745 271.276987
201311 40.362025 300.093883 277.640495 271.051472
201312 40.601274 300.061392 277.682157 271.124268
201401 39.895485 300.004418 277.351041 270.788772
201402 39.802367 300.153474 277.454511 270.875545
201403 40.709046 300.294071 277.761434 271.210155
201404 41.073492 300.621057 277.672028 271.035989
201405 41.788946 300.497054 277.614049 270.955301
201406 40.665398 299.949212 277.173183 270.519248
201407 40.262579 299.483840 276.942176 270.320708
201408 39.952311 299.262858 277.069939 270.502084
201409 39.754208 299.294059 277.152802 270.581227
201410 39.220534 299.601521 277.058698 270.437604
201411 38.993943 299.814375 276.997354 270.339258
201412 38.585913 299.800351 277.056075 270.436224
201501 38.481617 299.632766 277.034091 270.451700
201502 37.809864 299.730259 277.050599 270.502296
201503 38.951749 300.110676 277.062805 270.409401
201504 40.094530 300.465516 277.334606 270.621549
201505 40.490674 300.498820 277.297481 270.568626
201506 40.668285 300.124854 277.384215 270.745045
201507 41.005938 299.703980 277.172171 270.570367
201508 40.017166 299.456319 277.505873 270.979278
201509 39.630913 299.507390 277.373497 270.816945
201510 40.594820 299.825365 277.357881 270.749975
201511 40.268141 300.010033 277.387040 270.770881
201512 40.087430 300.017290 277.385899 270.761886
201601 39.449965 299.944861 277.197196 270.627794
201602 39.705467 300.030603 277.492566 270.952411
201603 40.177988 300.391287 277.566716 270.960895
201604 41.154079 300.750001 277.794741 271.145476
201605 41.997915 300.643496 277.784433 271.150483
201606 40.640512 300.201724 277.533015 270.934932
201607 40.723847 299.905102 277.219566 270.607101
201608 42.360630 299.715100 277.916638 271.449248
201609 41.045709 299.708661 277.739529 271.241888
201610 41.017232 300.039802 277.620780 271.034412
201611 41.385247 300.262084 277.634569 271.029852
201612 40.909618 300.162448 277.776118 271.230688
201701 39.741573 300.126311 277.398654 270.831508
201702 39.705658 300.263994 277.692228 271.146765
201703 41.013733 300.509223 277.970509 271.450541
201704 42.163979 300.905944 277.923213 271.292729
201705 42.611090 300.902851 277.953224 271.304953
201706 42.088383 300.446817 278.107761 271.557280
201707 42.099103 299.971657 277.868501 271.353730
201708 40.936830 299.808768 277.846655 271.349607
201709 40.541533 299.998637 277.831573 271.298537
201710 41.958644 300.239202 277.999371 271.452132
201711 42.187252 300.416841 278.027092 271.475432
201712 41.653999 300.490869 277.982973 271.435675
201801 40.844765 300.462256 278.233786 271.747072
201802 40.537376 300.694787 278.155571 271.623228
201803 42.644968 301.006315 278.803057 272.339268
201804 44.045738 301.320116 278.913051 272.435989
201805 44.681698 301.273237 278.998524 272.522604
201806 44.358136 300.722310 278.883047 272.463581
201807 43.624523 300.152891 278.345662 271.900078
201808 42.811045 299.725981 278.114813 271.666491
201809 41.511133 299.777807 277.883490 271.360214
201810 40.877252 299.992067 277.691272 271.124672
201811 41.194648 300.177666 277.581172 270.980657
201812 40.614507 300.125169 277.687746 271.121227
201901 39.457206 300.006435 277.364867 270.837050
201902 40.043304 300.188288 277.463737 270.864373
201903 40.177411 300.497770 277.863530 271.274326
201904 41.176995 300.772274 277.753219 271.095032
201905 41.968783 300.718800 277.845896 271.197240
201906 40.836957 300.159160 277.680673 271.072123
201907 40.344266 299.613986 277.486833 270.927284
201908 40.256518 299.288189 277.324017 270.804351
201909 39.851159 299.388430 277.222626 270.643731
201910 40.045665 299.572502 277.231990 270.639890
201911 39.193610 299.780990 277.138270 270.490083
201912 38.725670 299.789708 277.079104 270.457196
202001 39.730027 299.685829 277.126240 270.578492
202002 38.725516 299.898685 277.258379 270.686946
202003 39.547496 300.336026 277.416291 270.771254
202004 41.563912 300.684636 277.814125 271.168315
202005 42.151048 300.610442 277.855789 271.225492
202006 40.722533 300.065826 277.620632 271.022624
202007 40.470499 299.578704 277.331146 270.756891
202008 40.163626 299.294871 277.351627 270.834236
202009 39.821023 299.381881 277.355506 270.807791
202010 39.219039 299.584735 277.241047 270.636927
202011 40.082153 299.761273 277.192291 270.551705
202012 39.555567 299.746823 277.122471 270.519486
202101 38.257234 299.769423 277.112263 270.527554
202102 39.306148 299.835979 277.336095 270.809822
202103 38.800129 300.206898 277.221937 270.584570
202104 40.915863 300.599558 277.663565 271.005095
202105 41.678346 300.590274 277.623048 270.984532
202106 41.848212 300.103951 277.704487 271.148906
202107 41.107742 299.573271 277.375398 270.833442
202108 40.340163 299.346607 277.333108 270.815278
202109 39.587089 299.393640 277.355701 270.794229
202110 39.176607 299.704993 277.266604 270.672148
202111 39.603315 299.936293 277.234328 270.595945
202112 39.455242 299.936790 277.338496 270.734555
202201 39.172030 299.928177 277.224906 270.653943
202202 39.468013 300.030584 277.365434 270.789332
202203 39.861165 300.291938 277.509069 270.899360
202204 41.111887 300.601437 277.716411 271.093690
202205 42.450852 300.488309 277.757433 271.157778
202206 41.058936 300.133721 277.480935 270.849516
202207 40.535327 299.703612 277.431112 270.875597
202208 40.234312 299.462207 277.372022 270.846100
202209 40.595494 299.552722 277.576683 271.044312
202210 40.616207 299.749987 277.583550 271.032405
202211 40.354217 300.021865 277.341778 270.699409
202212 39.982730 299.988298 277.400410 270.799148
202301 39.889605 299.977306 277.410072 270.840923
202302 39.955548 300.160022 277.489945 270.897303
202303 40.495246 300.504889 277.929264 271.357229
202304 42.193591 300.779813 277.931543 271.331271
202305 41.859578 300.723958 277.801263 271.138709
202306 42.177330 300.269520 277.551965 270.939445
202307 40.738401 299.742734 277.489161 270.925957
202308 40.237934 299.454349 277.453599 270.935235
202309 39.779744 299.605643 277.287651 270.697270
202310 39.818027 299.815969 277.308685 270.709353
202311 39.867882 300.001820 277.379617 270.759984
202312 39.571894 300.035977 277.362971 270.762221
202401 39.389976 299.920548 277.392631 270.827049
202402 39.313965 300.023048 277.479025 270.925277
202403 40.271729 300.426699 277.558005 270.950517
202404 41.205212 300.781233 277.662082 270.986923
202405 43.075255 300.601601 277.997528 271.370821
202406 39.883432 300.168325 277.422075 270.783341
202407 40.279978 299.770508 277.388433 270.803415
202408 40.869102 299.659088 277.669441 271.159033
202409 40.944441 299.721039 277.689653 271.174178
202410 41.267857 300.056651 277.843536 271.288077
202411 40.636286 300.327233 277.696505 271.096575
202412 41.421180 300.370534 277.809479 271.250777
