time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198512 40.901331 300.779159 278.265814 271.852988
198601 41.032377 300.744999 278.166359 271.790243
198602 40.929120 300.801024 278.431605 272.074089
198603 41.643690 301.124513 278.723738 272.357536
198604 42.982821 301.390010 278.890277 272.482074
198605 42.794072 301.443897 278.782184 272.375003
198606 42.323076 301.022342 278.396474 272.005976
198607 41.357746 300.581680 278.070591 271.694032
198608 41.940000 300.418264 277.914042 271.539303
198609 41.756216 300.588868 278.309611 271.933062
198610 41.650522 300.977299 278.537184 272.143106
198611 42.309942 301.262354 278.685763 272.289344
198612 42.630350 301.298932 278.845422 272.471239
198701 43.231645 301.337726 279.024196 272.729732
198702 43.619488 301.472852 279.430574 273.178683
198703 44.082172 301.868660 279.792805 273.554754
198704 45.374078 302.129753 280.105769 273.848453
198705 46.336668 301.968482 279.984890 273.726140
198706 45.042468 301.521676 279.359568 273.077764
198707 43.546899 301.086424 278.985670 272.711766
198708 43.180035 300.795035 278.684584 272.388286
198709 43.196031 300.925614 278.975926 272.673794
198710 43.260739 301.155931 279.002522 272.641338
198711 43.637176 301.269171 279.004088 272.627418
198712 43.698758 301.324105 278.882855 272.504143
198801 42.813067 301.212394 278.965125 272.646096
198802 42.823130 301.233849 279.089791 272.788772
198803 43.453454 301.534938 279.200768 272.853968
198804 44.109706 301.783435 279.570404 273.235552
198805 44.314584 301.611977 279.353861 273.014043
198806 42.901342 301.112222 278.738385 272.412739
198807 42.412792 300.641012 278.448126 272.142484
198808 41.504208 300.370533 278.281641 271.971121
198809 41.622036 300.411893 278.393795 272.050009
198810 42.547514 300.678707 278.601682 272.226238
198811 42.063900 300.875504 278.520293 272.113657
198812 41.366700 300.780932 278.428449 272.031535
198901 40.841369 300.633098 278.198277 271.827131
198902 40.830758 300.709209 278.291120 271.921009
198903 41.284236 301.159638 278.667620 272.286470
198904 42.591111 301.347488 278.977766 272.578587
198905 43.043642 301.176022 278.832191 272.452868
198906 41.108621 300.620395 278.105770 271.707503
198907 40.150180 300.146295 277.620515 271.211855
198908 39.872362 299.923285 277.594396 271.207122
198909 39.772599 300.046608 277.678723 271.272109
198910 39.776936 300.339267 278.002703 271.590345
198911 40.225543 300.497374 277.913866 271.460432
198912 40.399248 300.415998 277.884165 271.455810
199001 39.935264 300.384361 277.800803 271.388491
199002 40.354527 300.594335 277.992351 271.592046
199003 40.836064 301.014656 278.393371 271.957642
199004 42.029508 301.363090 278.829492 272.413973
199005 42.147461 301.257641 278.797826 272.400874
199006 42.028361 300.760028 278.258494 271.880621
199007 40.408749 300.344490 277.923335 271.547415
199008 40.232185 300.204502 277.952455 271.589415
199009 41.230721 300.345410 278.024823 271.646992
199010 42.153961 300.673810 278.432819 272.035006
199011 41.815801 300.868160 278.512055 272.086826
199012 41.952406 300.946259 278.473054 272.041901
199101 42.331540 300.876409 278.522776 272.171079
199102 41.575284 300.980147 278.665113 272.310894
199103 41.882105 301.368711 279.016370 272.646654
199104 43.569353 301.708323 279.322863 272.968571
199105 44.328649 301.503677 279.233662 272.888930
199106 43.823626 301.014445 278.821348 272.494493
199107 41.736895 300.617112 278.219259 271.843770
199108 41.396535 300.360351 278.208956 271.871530
199109 41.860220 300.454072 278.328622 271.944651
199110 41.629743 300.701794 278.406475 271.998880
199111 41.675072 300.835210 278.416168 271.969450
199112 42.199398 300.845055 278.368665 271.932920
199201 41.284005 300.837644 278.355723 271.956677
199202 41.190065 300.928871 278.703837 272.365962
199203 41.818365 301.202113 278.887787 272.504697
199204 43.253201 301.488887 279.229541 272.847643
199205 44.309285 301.298923 279.078110 272.717058
199206 41.662786 300.847230 278.408842 272.029078
199207 40.866100 300.325866 277.979395 271.601636
199208 40.933205 300.043282 277.857998 271.489572
199209 41.030056 300.050932 277.890890 271.503705
199210 40.479995 300.320051 278.043095 271.611400
199211 40.323119 300.488504 278.112047 271.663219
199212 40.393211 300.430782 277.931238 271.491036
199301 40.151014 300.402077 277.832362 271.423544
199302 40.919841 300.549602 278.134208 271.738887
199303 40.615786 300.897106 278.391592 271.967683
199304 42.236142 301.184146 278.634336 272.194444
199305 42.475365 301.084343 278.538240 272.103325
199306 41.316553 300.642617 277.886705 271.452242
199307 40.567887 300.123681 277.634236 271.239141
199308 40.509396 299.963326 277.449161 271.048477
199309 40.496917 300.109111 277.690092 271.286424
199310 40.132320 300.407659 277.944310 271.508322
199311 41.011165 300.687788 278.213665 271.767677
199312 41.412610 300.627397 278.077855 271.647703
199401 40.716860 300.657387 278.193139 271.806093
199402 40.636656 300.836247 278.364772 272.010693
199403 41.619570 301.246864 278.859994 272.500769
199404 43.044815 301.541376 279.173850 272.815974
199405 43.984594 301.362458 279.153312 272.813124
199406 42.957706 300.934958 278.513098 272.150457
199407 41.652991 300.444697 278.121778 271.787874
199408 41.950363 300.210264 278.063107 271.719129
199409 40.827390 300.381751 278.226420 271.853352
199410 41.473802 300.621246 278.424792 272.029923
199411 41.156714 300.822758 278.358948 271.936222
199412 41.344691 300.847170 278.364158 271.962137
199501 40.805455 300.736751 278.335558 271.949224
199502 40.694427 300.831094 278.411030 272.018136
199503 41.432590 301.208251 278.627423 272.215847
199504 42.268953 301.522999 278.928202 272.520910
199505 42.953362 301.286735 278.768770 272.370188
199506 41.812404 300.872005 278.301784 271.909540
199507 41.441695 300.417697 278.003992 271.644089
199508 41.259875 300.289601 278.002887 271.647233
199509 42.168531 300.356933 278.295544 271.948920
199510 40.954955 300.726794 278.433677 272.027195
199511 42.387216 300.859934 278.595111 272.200421
199512 41.987246 300.812203 278.436257 272.058883
199601 41.559389 300.761193 278.393167 272.043781
199602 41.825734 300.912012 278.588260 272.247216
199603 42.143929 301.247302 278.932256 272.578248
199604 43.499319 301.516150 279.087456 272.708430
199605 43.349069 301.323546 279.061660 272.710274
199606 42.639622 300.858706 278.546779 272.207059
199607 41.418792 300.397919 278.125174 271.778755
199608 41.437323 300.127955 277.945587 271.592436
199609 41.241281 300.260206 278.157158 271.790160
199610 41.215294 300.515996 278.301811 271.902763
199611 41.010999 300.691665 278.372325 271.962176
199612 40.575970 300.692117 278.225077 271.818092
199701 40.576571 300.578336 278.111145 271.740496
199702 40.757187 300.681171 278.372661 272.009753
199703 42.348988 301.096438 278.602991 272.211851
199704 43.000516 301.533707 279.054480 272.653527
199705 43.844528 301.385568 279.046466 272.675928
199706 42.973327 300.882223 278.542578 272.186043
199707 41.282931 300.379429 277.941431 271.576855
199708 41.280935 300.202382 277.929200 271.566821
199709 41.217258 300.322371 278.224659 271.850529
199710 41.802419 300.626696 278.495914 272.115148
199711 41.315298 300.871162 278.461471 272.046811
199712 41.064796 300.890188 278.415216 272.029062
199801 41.077053 300.855596 278.363302 272.010452
199802 41.623229 301.032607 278.573375 272.207453
199803 43.361622 301.378941 279.095459 272.740141
199804 44.069144 301.661096 279.314665 272.959147
199805 43.707457 301.470603 279.162044 272.822632
199806 42.781368 301.041394 278.648713 272.312287
199807 42.441375 300.600406 278.246746 271.903071
199808 41.832583 300.376302 278.248994 271.919483
199809 41.880626 300.490707 278.460345 272.128883
199810 41.614572 300.789700 278.587584 272.225176
199811 42.281257 300.967977 278.661228 272.263810
199812 41.808329 300.993721 278.613778 272.210550
199901 42.370004 300.966585 278.694119 272.356220
199902 42.065062 301.028249 278.664395 272.326709
199903 43.086110 301.387481 279.068565 272.732064
199904 44.441215 301.639272 279.328171 272.970430
199905 43.885816 301.506171 279.206199 272.868209
199906 42.558283 300.997298 278.722273 272.375904
199907 41.887928 300.511959 278.327769 271.979771
199908 41.226128 300.402149 278.241796 271.883159
199909 41.189600 300.576385 278.470332 272.120358
199910 41.938386 300.850196 278.581279 272.206495
199911 41.852848 301.009794 278.591978 272.194973
199912 41.746019 300.993174 278.625137 272.249350
200001 41.935962 300.954585 278.587877 272.244858
200002 42.328596 301.004462 278.837325 272.519851
200003 42.825193 301.272568 279.054184 272.714852
200004 44.191565 301.555687 279.468126 273.117181
200005 44.051058 301.386617 279.150067 272.796574
200006 43.045429 300.827873 278.510606 272.165281
200007 41.131865 300.346724 278.039643 271.676253
200008 41.168252 300.170390 278.053303 271.697881
200009 41.593317 300.282367 278.208081 271.862429
200010 41.600865 300.585683 278.355133 271.955639
200011 41.846853 300.861664 278.596435 272.190742
200012 42.040453 300.765679 278.471512 272.101634
200101 40.127810 300.812256 278.259397 271.920490
200102 40.822449 301.038935 278.518218 272.160151
200103 43.224290 301.438123 279.250361 272.920772
200104 44.189065 301.774537 279.590606 273.242416
200105 44.504926 301.701340 279.481993 273.158524
200106 43.698916 301.307522 278.941458 272.615226
200107 42.625404 300.879221 278.629597 272.318537
200108 42.299517 300.699860 278.618327 272.328901
200109 42.770623 300.775761 278.683231 272.390999
200110 42.861358 300.999732 278.886829 272.540437
200111 43.146464 301.118125 278.921787 272.547536
200112 41.980015 301.120874 278.716631 272.342408
200201 41.950653 301.053524 278.719745 272.408194
200202 42.486704 301.269556 279.108099 272.810276
200203 43.328483 301.549879 279.348603 273.042907
200204 44.780810 301.830791 279.729181 273.407031
200205 44.868245 301.748633 279.485235 273.165724
200206 44.676179 301.259327 279.032017 272.711378
200207 42.651191 300.747366 278.717358 272.434326
200208 41.833215 300.560111 278.570664 272.271870
200209 42.413444 300.658221 278.657343 272.336947
200210 42.554346 300.952144 278.920844 272.571912
200211 42.591274 301.198507 279.002158 272.634871
200212 43.750672 301.214965 278.948273 272.602039
200301 42.579774 301.188199 279.027008 272.728635
200302 42.581249 301.260532 279.111871 272.793962
200303 43.669323 301.523751 279.393418 273.082938
200304 44.773737 301.788743 279.570231 273.223624
200305 43.895523 301.660743 279.331668 272.988074
200306 43.248669 301.138604 278.760251 272.428377
200307 42.818442 300.744595 278.467495 272.146307
200308 42.329505 300.507430 278.479502 272.194800
200309 42.600557 300.607449 278.643300 272.333284
200310 42.647715 300.949768 278.813389 272.461926
200311 42.924759 301.103508 279.012152 272.655229
200312 42.824497 301.156154 278.891235 272.539479
200401 42.720307 301.097287 278.938656 272.625121
200402 42.753236 301.251496 279.237509 272.965243
200403 42.878809 301.592135 279.352718 273.036732
200404 44.658724 301.968110 279.677109 273.343421
200405 45.646443 301.832469 279.818133 273.535500
200406 44.702250 301.415625 279.275829 273.012718
200407 43.703537 300.991522 278.847530 272.575027
200408 43.380886 300.810244 278.889135 272.615716
200409 43.047086 300.982128 279.109147 272.823564
200410 44.003417 301.298752 279.160551 272.842075
200411 44.018490 301.472838 279.256515 272.924873
200412 43.882395 301.511286 279.364962 273.053872
200501 43.840772 301.445963 279.411309 273.154020
200502 43.672077 301.643422 279.538110 273.288989
200503 43.869563 301.879356 279.935116 273.704410
200504 45.328607 302.023981 280.071969 273.782277
200505 45.270473 301.851510 279.814731 273.526719
200506 43.631737 301.417004 279.192951 272.896617
200507 43.777032 300.889546 278.879099 272.595930
200508 43.046742 300.673291 278.806034 272.540094
200509 42.903779 300.726934 278.874677 272.577199
200510 42.874179 300.996988 278.964292 272.615432
200511 42.485921 301.132654 278.861957 272.485401
200512 41.990549 301.098142 278.866915 272.514411
200601 42.457905 301.026926 278.779612 272.439565
200602 42.132105 301.151248 278.943078 272.625159
200603 43.512379 301.432013 279.219816 272.880354
200604 43.809043 301.781046 279.458291 273.103910
200605 43.437882 301.616636 279.175693 272.829221
200606 42.408275 301.141323 278.667495 272.329685
200607 42.094774 300.690560 278.309748 271.961649
200608 41.986746 300.467937 278.496096 272.203847
200609 42.293017 300.593374 278.676360 272.362560
200610 42.950662 300.845300 278.820180 272.473860
200611 42.886192 301.085786 278.938580 272.560933
200612 42.566655 301.074375 278.914221 272.555206
200701 42.254925 301.008354 278.786634 272.464578
200702 41.883180 301.144936 278.724637 272.403869
200703 43.021026 301.416188 279.180212 272.822314
200704 44.302743 301.663182 279.398560 273.052042
200705 44.606826 301.535163 279.346689 273.003868
200706 42.939384 301.075651 278.718159 272.387771
200707 41.852762 300.589985 278.239842 271.922850
200708 41.449199 300.402701 278.379255 272.042736
200709 42.242514 300.500010 278.479833 272.150758
200710 43.235075 300.792649 278.807202 272.460990
200711 42.766262 300.983258 278.903952 272.543990
200712 41.706644 300.898736 278.597761 272.252200
200801 41.185137 300.863116 278.344430 271.983021
200802 42.724840 300.999975 278.771512 272.441756
200803 42.828963 301.316103 279.093029 272.750792
200804 43.522050 301.623330 279.337018 272.982854
200805 44.018222 301.568436 279.260786 272.908336
200806 43.114721 301.174793 278.677459 272.324622
200807 42.909939 300.702700 278.530711 272.215404
200808 42.216115 300.507039 278.507239 272.191209
200809 42.313970 300.697487 278.658417 272.330956
200810 43.036775 300.989753 278.887721 272.528224
200811 42.693969 301.112943 278.884988 272.511201
200812 42.486400 301.188907 278.826190 272.449039
200901 42.880511 301.173395 278.910031 272.578868
200902 43.218758 301.260081 279.162942 272.861177
200903 44.060343 301.577819 279.545343 273.260793
200904 44.959878 301.923700 279.745110 273.419165
200905 44.804108 301.738798 279.610455 273.295994
200906 43.687111 301.278059 278.995933 272.685930
200907 43.075797 300.815002 278.538427 272.237853
200908 42.954073 300.603949 278.495102 272.193815
200909 43.004418 300.690074 278.703372 272.407991
200910 43.083950 301.000421 278.972929 272.628197
200911 42.183475 301.163062 279.039685 272.678673
200912 42.155267 301.179159 278.926637 272.586174
201001 42.018517 301.112473 278.847997 272.530571
201002 42.040867 301.303565 278.912874 272.569384
201003 43.917411 301.618298 279.418915 273.093972
201004 44.832173 301.809978 279.758702 273.445891
201005 44.613436 301.699647 279.491213 273.166044
201006 43.038767 301.290062 278.950207 272.634431
201007 42.024329 300.832175 278.605664 272.309129
201008 43.035152 300.594260 278.676818 272.392154
201009 43.320574 300.715524 278.869448 272.580902
201010 42.889842 301.036664 279.059571 272.710509
201011 44.268027 301.223824 279.137654 272.775183
201012 42.913812 301.163342 279.008170 272.673107
201101 42.330479 301.096785 278.863696 272.539821
201102 41.921707 301.272099 278.953213 272.618055
201103 43.567472 301.568714 279.427998 273.102325
201104 44.538625 301.889867 279.616769 273.281215
201105 45.197534 301.729166 279.490819 273.173794
201106 44.044541 301.280120 279.146064 272.858114
201107 43.189401 300.881278 278.910691 272.655313
201108 43.130835 300.754981 278.870089 272.605005
201109 43.653113 300.912159 279.084765 272.790869
201110 43.476678 301.259560 279.195779 272.864214
201111 43.849950 301.477773 279.155623 272.786846
201112 44.670815 301.439763 279.289527 272.975980
201201 43.641957 301.354081 279.358038 273.107927
201202 43.390269 301.529181 279.380222 273.112318
201203 44.146565 301.869153 279.762457 273.489922
201204 45.963343 302.123318 280.179991 273.928507
201205 47.247623 301.958723 280.040564 273.782251
201206 44.774865 301.504071 279.499981 273.258533
201207 43.366312 301.060816 279.105774 272.838605
201208 43.909842 300.832122 279.044424 272.785538
201209 43.322213 300.935669 279.154557 272.885285
201210 44.060793 301.152613 279.313768 273.022024
201211 43.726563 301.392028 279.364611 273.046058
201212 43.941910 301.410008 279.311806 273.003863
201301 43.828771 301.310047 279.191167 272.898233
201302 43.930431 301.323706 279.262468 272.974707
201303 43.667167 301.606998 279.486806 273.169388
201304 44.746354 301.905242 279.634801 273.296626
201305 44.938029 301.679762 279.612044 273.315825
201306 43.420051 301.160484 278.999367 272.700739
201307 42.343318 300.696252 278.521945 272.210842
201308 42.816483 300.442142 278.504615 272.217816
201309 43.240239 300.518821 278.709270 272.406698
201310 43.375818 300.884419 278.970279 272.629411
201311 42.226819 301.113368 278.957083 272.599288
201312 42.050374 301.098436 278.831454 272.490443
201401 42.939013 301.078518 278.815665 272.504460
201402 43.366503 301.128537 279.020251 272.716658
201403 44.119339 301.457431 279.480963 273.156058
201404 43.923803 301.823410 279.543842 273.181925
201405 44.295420 301.761933 279.384049 273.049979
201406 43.303105 301.340395 279.071885 272.750544
201407 43.285795 300.916651 278.719258 272.429679
201408 43.059931 300.778719 278.881495 272.594980
201409 43.982512 300.961065 279.008017 272.733792
201410 43.895293 301.275834 279.300444 272.992086
201411 43.280092 301.499253 279.238387 272.888251
201412 43.746885 301.581883 279.320543 272.995535
201501 43.613182 301.554733 279.357159 273.086516
201502 43.339188 301.691264 279.449350 273.206198
201503 44.677544 302.058945 279.996632 273.748683
201504 45.918700 302.482113 280.470652 274.228792
201505 47.573655 302.425297 280.559072 274.363710
201506 46.903237 301.990907 280.072768 273.875470
201507 45.992288 301.509936 279.737628 273.549454
201508 44.644714 301.294285 279.818095 273.631182
201509 45.390686 301.353265 279.787910 273.562620
201510 45.296973 301.625647 279.644880 273.357692
201511 45.843388 301.788561 279.766314 273.462652
201512 45.048114 301.843729 279.629620 273.315714
201601 45.204095 301.765765 279.757017 273.498313
201602 44.336358 301.867544 279.922468 273.687421
201603 44.918819 302.284432 280.246050 274.004815
201604 47.174795 302.595556 280.656803 274.426442
201605 48.409342 302.349175 280.593292 274.388381
201606 45.706019 301.788727 279.789703 273.584898
201607 44.149610 301.284886 279.372814 273.147015
201608 43.964960 301.018829 279.369735 273.152819
201609 44.538526 301.108201 279.432809 273.180044
201610 44.195384 301.296953 279.511216 273.220159
201611 42.941659 301.401501 279.307634 272.957645
201612 42.940072 301.459069 279.205705 272.872044
201701 43.167922 301.423482 279.150899 272.841760
201702 43.688908 301.595662 279.527843 273.257734
201703 44.076335 301.928667 279.743395 273.450707
201704 45.993748 302.241265 280.230228 273.943020
201705 45.065676 302.168652 279.968451 273.694645
201706 45.388743 301.646823 279.621238 273.379033
201707 44.505140 301.158030 279.233174 273.007739
201708 44.265529 300.967095 279.155523 272.914632
201709 44.998162 301.074512 279.386468 273.141498
201710 44.416466 301.397078 279.553454 273.276058
201711 45.498197 301.570396 279.651159 273.347888
201712 45.757210 301.591381 279.539465 273.246444
201801 44.398934 301.523808 279.549135 273.296974
201802 44.544307 301.619308 279.682119 273.428644
201803 44.326433 301.951331 279.897746 273.641624
201804 46.605539 302.166403 280.183937 273.907962
201805 46.542231 302.084137 280.109564 273.861144
201806 45.812307 301.654765 279.567138 273.320872
201807 43.587468 301.213850 279.227249 272.978452
201808 44.795859 301.021217 279.238620 273.023726
201809 45.333293 301.061546 279.441796 273.210075
201810 44.161891 301.424207 279.566603 273.270444
201811 44.323648 301.656588 279.431461 273.103870
201812 44.208522 301.626262 279.582231 273.289767
201901 43.869997 301.509756 279.523274 273.256277
201902 43.620206 301.581299 279.600835 273.353696
201903 43.913660 301.919287 279.835528 273.539406
201904 46.209295 302.221113 280.239355 273.960265
201905 45.891184 302.042034 279.973952 273.713828
201906 45.071399 301.459002 279.478691 273.235909
201907 44.010840 300.900513 279.083549 272.854602
201908 43.191184 300.699152 278.979460 272.719355
201909 44.266735 300.716204 279.142718 272.893932
201910 42.630260 301.027540 279.207608 272.888207
201911 42.205325 301.255331 279.166100 272.834763
201912 43.010076 301.239307 279.117595 272.792400
202001 42.168768 301.203779 278.980938 272.649379
202002 43.304603 301.372228 279.124839 272.827027
202003 44.089792 301.735807 279.589460 273.263834
202004 45.189145 302.055189 279.857646 273.522756
202005 45.327577 301.868144 279.788793 273.488609
202006 43.807544 301.497047 279.234709 272.945770
202007 43.104339 301.077418 278.974768 272.688051
202008 44.114789 300.833487 279.072154 272.817910
202009 44.252905 301.002545 279.266462 272.995531
202010 44.510798 301.291328 279.376204 273.065085
202011 44.298717 301.489650 279.543294 273.207592
202012 43.003509 301.468421 279.295511 272.983174
202101 43.557096 301.431139 279.245509 272.959283
202102 43.999774 301.577922 279.566319 273.328756
202103 44.538343 301.949290 279.841261 273.581983
202104 46.228356 302.305594 280.271482 274.017134
202105 47.033087 302.202048 280.296943 274.085824
202106 45.589099 301.799959 279.784500 273.557003
202107 44.292214 301.367959 279.460150 273.233842
202108 45.467191 301.165842 279.491781 273.279439
202109 44.965476 301.343871 279.579015 273.326465
202110 45.297593 301.688891 279.832281 273.552020
202111 45.245517 301.788778 279.803284 273.497265
202112 44.850615 301.813488 279.818303 273.533595
202201 45.335845 301.785146 279.873391 273.658149
202202 44.633689 301.853235 280.049942 273.853394
202203 44.871599 302.166208 280.245602 273.995443
202204 46.716114 302.521210 280.537047 274.312990
202205 47.107215 302.396433 280.526353 274.316085
202206 45.602134 301.971030 279.888907 273.661599
202207 45.763586 301.531697 279.658428 273.460108
202208 46.169010 301.236998 279.613451 273.437888
202209 45.854890 301.367403 279.850128 273.633892
202210 46.034081 301.630683 279.859179 273.595153
202211 44.882629 301.776515 279.752017 273.443071
202212 45.529923 301.714772 279.715933 273.412802
202301 45.123589 301.701082 279.881026 273.664127
202302 43.921311 301.824642 279.809981 273.583278
202303 45.283883 302.145603 280.262316 274.026840
202304 46.077216 302.427711 280.410867 274.155517
202305 45.679849 302.300179 280.283307 274.028156
202306 45.720903 301.822887 279.796051 273.562365
202307 45.064416 301.340802 279.467877 273.250873
202308 44.207400 301.153070 279.465310 273.258448
202309 45.059042 301.232796 279.711035 273.507368
202310 45.419655 301.486199 279.801004 273.549049
202311 45.185042 301.708628 279.787847 273.462810
202312 44.832237 301.669833 279.705183 273.423103
202401 43.717070 301.583175 279.609144 273.346096
202402 44.516747 301.758393 279.760783 273.508874
202403 45.755196 302.180612 280.146697 273.877303
202404 47.079181 302.433835 280.514430 274.261636
202405 47.098273 302.247233 280.409499 274.175675
202406 45.813039 301.764140 279.762990 273.521610
202407 43.931956 301.386498 279.333754 273.075978
202408 44.556861 301.203835 279.432017 273.208717
202409 46.150300 301.262131 279.639304 273.422039
202410 45.642707 301.547454 279.810054 273.532047
202411 44.861178 301.701753 279.658642 273.346986
202412 44.739568 301.730347 279.734726 273.445740
