time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198403 41.357223 300.237306 275.509811 269.130127
198404 42.633018 300.678183 275.640361 269.216614
198405 42.062904 300.514335 275.633764 269.196933
198406 41.597855 300.006938 275.252789 268.811138
198407 40.951477 299.563909 274.941690 268.515805
198408 40.617049 299.417867 274.970457 268.562877
198409 40.932508 299.643634 275.136880 268.729708
198410 41.301672 299.901428 275.426857 269.007808
198411 40.917396 299.994661 275.377612 268.947388
198412 40.812697 299.824315 275.184334 268.733369
198501 40.209591 299.833416 274.917824 268.481819
198502 40.460282 299.986406 275.277523 268.866798
198503 41.705896 300.429587 275.613482 269.225695
198504 42.505233 300.738389 275.782468 269.372360
198505 42.769461 300.541538 275.729831 269.313197
198506 41.519437 300.052800 275.429371 269.000681
198507 41.014790 299.581638 275.086711 268.683755
198508 41.174303 299.412925 275.235549 268.851544
198509 41.898931 299.609246 275.387227 269.025903
198510 42.048828 299.869034 275.523427 269.118664
198511 41.330935 299.890402 275.322517 268.882913
198512 40.604010 299.786134 275.243817 268.799560
198601 40.042158 299.764388 275.009650 268.580096
198602 40.879987 300.033373 275.225912 268.819673
198603 42.123628 300.396245 275.639492 269.246815
198604 43.470242 300.733171 275.931942 269.535735
198605 43.189837 300.562870 275.851300 269.450622
198606 41.859763 300.060546 275.429076 269.008671
198607 40.502871 299.646534 275.077339 268.644145
198608 41.235368 299.515867 275.126209 268.724330
198609 41.074915 299.710116 275.316787 268.930376
198610 41.547445 299.911497 275.447922 269.045559
198611 40.708847 299.949221 275.244056 268.806674
198612 40.040384 299.883653 275.132238 268.674666
198701 40.528857 299.852625 275.093883 268.693678
198702 41.055919 300.043840 275.308992 268.933138
198703 42.669395 300.407499 275.699325 269.348608
198704 43.430018 300.542609 275.946779 269.587896
198705 42.107531 300.427216 275.559973 269.138992
198706 41.364445 299.915509 275.179219 268.753288
198707 40.698406 299.379509 274.962873 268.549447
198708 39.730263 299.285275 274.784057 268.362222
198709 40.117739 299.453479 275.162095 268.778219
198710 40.454927 299.699904 275.238372 268.826177
198711 40.599118 299.638769 275.133826 268.680320
198712 39.423129 299.595407 274.911520 268.428693
198801 39.261999 299.590244 274.722648 268.268416
198802 39.828996 299.878378 274.947679 268.527615
198803 41.497827 300.269177 275.484552 269.066157
198804 43.397826 300.609701 275.795116 269.411313
198805 43.115272 300.484078 275.755317 269.348515
198806 41.527894 300.020365 275.331712 268.914979
198807 40.793794 299.533398 275.032575 268.621798
198808 41.100774 299.404502 275.019490 268.614523
198809 40.941449 299.549547 275.319336 268.952678
198810 41.915378 299.791908 275.474280 269.079531
198811 41.220929 299.809943 275.334389 268.916810
198812 40.159882 299.707264 275.022303 268.574247
198901 39.046209 299.722535 274.942265 268.538924
198902 40.681120 299.965636 275.165535 268.767857
198903 41.441276 300.486787 275.572578 269.185371
198904 44.037880 300.785402 275.970104 269.595081
198905 43.291415 300.781297 275.946272 269.539673
198906 42.723177 300.368970 275.661681 269.256660
198907 42.446918 299.843906 275.526295 269.143705
198908 42.132372 299.815679 275.380192 268.999960
198909 42.791087 300.046210 275.775226 269.430365
198910 43.463077 300.305492 275.995304 269.626946
198911 43.274475 300.301428 275.942027 269.539981
198912 42.457770 300.205391 275.834273 269.426290
199001 41.086085 300.163210 275.490463 269.117171
199002 41.780982 300.283275 275.870988 269.505077
199003 42.804705 300.782378 276.089056 269.747729
199004 44.229446 301.091300 276.454136 270.120651
199005 44.831725 300.877085 276.494269 270.159838
199006 43.615513 300.433606 276.051617 269.695369
199007 42.883594 299.946863 275.644728 269.292172
199008 42.466859 299.736458 275.528123 269.184169
199009 42.414058 299.899327 275.658992 269.311133
199010 42.470160 300.214598 275.806927 269.436188
199011 42.506379 300.151623 275.811698 269.434561
199012 41.321759 300.023814 275.574745 269.175078
199101 40.545338 299.883702 275.330344 268.976898
199102 40.519080 300.089960 275.324666 268.956195
199103 42.122194 300.395787 275.701655 269.336991
199104 43.061213 300.490595 275.767718 269.387585
199105 42.344797 300.222411 275.558821 269.154429
199106 40.690216 299.692855 275.048195 268.611220
199107 39.095698 299.217145 274.808064 268.375130
199108 39.154967 298.990083 274.723939 268.282146
199109 39.767082 299.107312 274.820704 268.379504
199110 39.452221 299.206807 274.814656 268.345416
199111 39.649606 299.184807 274.667217 268.155714
199112 38.002581 298.997001 274.320521 267.807960
199201 37.801317 299.041365 273.904582 267.394988
199202 38.578099 299.371341 274.245107 267.739271
199203 40.126260 299.759560 274.877560 268.392307
199204 40.284602 299.973719 274.858776 268.340737
199205 40.644355 299.861802 274.793886 268.257238
199206 39.930575 299.444445 274.576270 268.044164
199207 38.673841 299.141120 274.326285 267.804707
199208 38.970022 299.133359 274.447120 267.962990
199209 40.639907 299.378551 274.844658 268.385170
199210 40.447361 299.659249 274.993070 268.523888
199211 40.408243 299.687196 274.880719 268.359537
199212 40.266656 299.681803 274.944791 268.445106
199301 40.270710 299.624494 274.856160 268.409488
199302 40.858719 299.880113 275.212814 268.781691
199303 41.694217 300.320786 275.499147 269.079180
199304 42.654252 300.673280 275.771005 269.346083
199305 42.746971 300.403299 275.687428 269.265374
199306 41.077510 299.943956 275.317993 268.882561
199307 40.631434 299.499537 275.052663 268.627503
199308 40.553169 299.338326 275.122374 268.733858
199309 41.051732 299.517427 275.236439 268.841981
199310 41.118388 299.759213 275.371328 268.962546
199311 40.825929 299.781510 275.250617 268.789164
199312 39.406558 299.652783 275.005001 268.534870
199401 38.689978 299.569900 274.690488 268.246123
199402 39.049260 299.879694 274.905500 268.477928
199403 41.253036 300.353254 275.390037 268.981492
199404 43.952414 300.639141 275.803207 269.401300
199405 43.150136 300.512747 275.759121 269.353633
199406 41.874230 300.140471 275.384456 268.958863
199407 41.419571 299.678721 275.302811 268.926779
199408 41.355538 299.538657 275.259044 268.902214
199409 41.705069 299.745371 275.485903 269.134978
199410 41.664718 300.068818 275.599175 269.213063
199411 42.428037 300.104564 275.686145 269.282695
199412 41.796704 300.083433 275.649444 269.248869
199501 40.868035 300.150967 275.454698 269.100208
199502 40.923684 300.368160 275.563699 269.198587
199503 43.074182 300.762844 275.965719 269.596108
199504 44.860120 301.049520 276.249607 269.897655
199505 44.130518 300.876554 276.221505 269.866953
199506 42.672871 300.395278 275.868745 269.490440
199507 42.407347 299.864581 275.589398 269.246677
199508 41.445362 299.601534 275.492773 269.159390
199509 42.364156 299.736096 275.546778 269.204567
199510 41.829208 299.990026 275.717015 269.345039
199511 41.793703 300.032537 275.517096 269.098326
199512 41.378016 299.927331 275.433782 269.006723
199601 40.901872 299.912367 275.325338 268.958598
199602 41.057906 300.073876 275.412306 269.026300
199603 41.924638 300.384312 275.811304 269.440453
199604 43.849137 300.734707 275.955979 269.573927
199605 43.281439 300.537234 275.987793 269.600097
199606 41.979371 300.005452 275.514105 269.110204
199607 40.709844 299.514841 275.205409 268.809185
199608 40.888299 299.339913 275.117311 268.736044
199609 41.538741 299.458413 275.390172 269.032969
199610 41.625540 299.602229 275.504770 269.121525
199611 40.414008 299.621377 275.165871 268.730363
199612 39.538986 299.497011 274.910625 268.455070
199701 39.050485 299.361723 274.615999 268.190024
199702 39.376101 299.495330 274.775364 268.343229
199703 39.864678 299.976800 275.015189 268.587025
199704 41.377355 300.379822 275.325431 268.871219
199705 41.507115 300.252846 275.437366 268.983716
199706 40.868800 299.779109 275.009855 268.534019
199707 39.427458 299.379678 274.773415 268.312343
199708 39.781185 299.233650 274.832650 268.421338
199709 40.296620 299.468045 275.003867 268.599953
199710 41.234048 299.672240 275.315130 268.898868
199711 41.055331 299.746421 275.215238 268.764838
199712 39.917884 299.606217 275.022307 268.550667
199801 39.592601 299.612206 274.748960 268.326521
199802 39.585241 299.799927 275.018599 268.601723
199803 41.083415 300.216586 275.318122 268.912311
199804 43.167633 300.568683 275.697976 269.286313
199805 43.140554 300.363169 275.693592 269.282709
199806 41.591058 299.789232 275.266969 268.837978
199807 40.274458 299.314861 274.873415 268.443439
199808 40.121753 299.201960 274.902187 268.502290
199809 40.443950 299.335649 275.189709 268.801541
199810 41.242681 299.474846 275.332733 268.934700
199811 40.607554 299.493256 275.043489 268.596589
199812 39.365533 299.374111 274.811760 268.335006
199901 38.805104 299.378215 274.563211 268.127213
199902 39.326235 299.711776 274.776112 268.344159
199903 40.986342 300.324033 275.290367 268.843069
199904 43.295703 300.769381 275.744452 269.328188
199905 43.403379 300.651925 275.845754 269.431023
199906 42.677590 300.136665 275.531254 269.122273
199907 40.860021 299.712594 275.184582 268.763386
199908 41.325924 299.626880 275.139955 268.727437
199909 41.532358 299.814712 275.575710 269.207170
199910 42.123385 300.045023 275.690819 269.311333
199911 41.487042 300.139875 275.580183 269.150850
199912 42.156353 299.972400 275.557716 269.138000
200001 41.538340 300.074275 275.319808 268.913076
200002 41.887983 300.293439 275.671466 269.322537
200003 43.567513 300.759592 276.080197 269.748290
200004 44.897062 301.004032 276.390922 270.071506
200005 44.262608 300.755112 276.213209 269.854695
200006 42.826980 300.332661 275.715393 269.326716
200007 41.651269 299.902840 275.405451 269.016653
200008 41.936795 299.825944 275.375958 269.007486
200009 42.880261 300.010123 275.876658 269.549742
200010 42.359717 300.217017 275.940647 269.597493
200011 41.658887 300.239326 275.690238 269.289707
200012 41.175924 300.083060 275.567341 269.166704
200101 41.241231 300.104343 275.509031 269.179634
200102 41.507935 300.361406 275.704238 269.365500
200103 43.241616 300.724999 276.102705 269.771467
200104 44.516576 300.932250 276.279998 269.956018
200105 43.482227 300.628814 276.117334 269.757655
200106 42.069487 300.114893 275.483133 269.072667
200107 41.312091 299.671075 275.243945 268.845697
200108 41.022673 299.551701 275.334273 268.971495
200109 41.879640 299.700131 275.605946 269.263374
200110 42.552178 299.976056 275.666115 269.294972
200111 42.012167 299.952018 275.637569 269.239586
200112 40.054091 299.843229 275.233419 268.795418
200201 39.973930 299.868035 275.067342 268.655581
200202 41.317400 300.014441 275.395350 269.018003
200203 42.461866 300.527006 275.687817 269.300130
200204 44.173585 300.713543 276.055403 269.691008
200205 43.606762 300.549760 275.929992 269.529731
200206 41.948444 300.066405 275.532914 269.123122
200207 41.213884 299.597064 275.222912 268.823804
200208 41.106818 299.535840 275.210330 268.826440
200209 41.863181 299.753832 275.587375 269.235789
200210 42.585715 299.921684 275.616880 269.253866
200211 42.529793 299.912633 275.623459 269.228125
200212 40.523228 299.836432 275.371037 268.967855
200301 39.753338 299.775761 275.067138 268.693952
200302 40.105968 299.968730 275.285583 268.895842
200303 41.944553 300.335985 275.710354 269.347217
200304 43.049160 300.517028 275.886683 269.501050
200305 42.362229 300.267078 275.599109 269.181500
200306 40.696670 299.767479 275.172063 268.749849
200307 39.883034 299.302709 274.847509 268.433687
200308 39.987064 299.181750 274.967021 268.589134
200309 40.568966 299.282626 275.228287 268.862455
200310 40.456363 299.402664 275.211617 268.809545
200311 40.464487 299.326995 274.947300 268.494146
200312 38.893521 299.274459 274.562394 268.081766
200401 38.397644 299.348352 274.471170 268.042361
200402 38.489604 299.678149 274.643502 268.199398
200403 40.851269 300.200962 275.172007 268.716614
200404 42.409133 300.665205 275.594031 269.144237
200405 42.577834 300.520633 275.588986 269.161440
200406 42.184513 300.083911 275.423761 268.993732
200407 40.554421 299.716560 275.210727 268.793774
200408 41.304104 299.642223 275.295123 268.913578
200409 42.210388 299.895077 275.625825 269.262039
200410 42.785018 300.095239 275.724710 269.349321
200411 42.426462 300.188171 275.729904 269.318925
200412 41.888517 300.125701 275.561920 269.145448
200501 41.043353 300.134391 275.420734 269.031096
200502 41.804101 300.457817 275.694487 269.314129
200503 43.699246 300.892933 276.314780 269.981958
200504 45.848523 301.318519 276.649238 270.338270
200505 46.028110 301.285211 276.837703 270.533620
200506 45.261309 300.800751 276.495885 270.201849
200507 43.561400 300.231071 276.045139 269.718603
200508 43.576129 300.129647 276.052379 269.757894
200509 44.649712 300.309678 276.242072 269.969457
200510 44.723380 300.488297 276.469352 270.170509
200511 43.863490 300.526028 276.281774 269.934020
200512 42.726529 300.340614 276.058562 269.688840
200601 42.485438 300.324223 275.813364 269.470864
200602 42.135668 300.466335 275.841113 269.499044
200603 43.215412 300.844304 276.227093 269.893708
200604 44.485085 301.045039 276.479392 270.142530
200605 43.652958 300.747893 276.225811 269.869516
200606 43.026180 300.262524 275.803967 269.444168
200607 42.212707 299.737094 275.649939 269.300125
200608 41.612010 299.466855 275.401286 269.054850
200609 41.914439 299.548940 275.688648 269.370196
200610 42.201106 299.776749 275.643279 269.262538
200611 41.238156 299.736226 275.418255 269.003461
200612 39.882023 299.558185 275.038129 268.603811
200701 39.870614 299.519126 274.854761 268.456438
200702 39.912509 299.779750 274.973563 268.554715
200703 42.187646 300.254003 275.375752 268.971285
200704 43.107749 300.471349 275.715932 269.315008
200705 42.535178 300.309141 275.512826 269.072462
200706 41.399393 299.838962 275.017593 268.554560
200707 39.706172 299.400908 274.845524 268.397491
200708 40.087238 299.381766 274.978780 268.569891
200709 41.568928 299.583874 275.369959 269.012966
200710 42.192579 299.918516 275.566356 269.170022
200711 42.376731 299.990947 275.585882 269.167910
200712 41.172354 299.936245 275.384422 268.958984
200801 40.841509 299.822092 275.372412 269.004490
200802 41.661672 299.981560 275.548547 269.187253
200803 42.717679 300.593767 275.880692 269.501175
200804 44.251134 301.049409 276.136811 269.759899
200805 44.848291 300.937982 276.354360 270.001852
200806 43.701290 300.522051 276.015769 269.668700
200807 42.989212 300.055687 275.784148 269.439938
200808 43.062758 299.970986 275.810730 269.491002
200809 43.452696 300.217441 276.105267 269.791036
200810 44.400820 300.433763 276.296196 269.973089
200811 42.679551 300.456800 276.037549 269.661341
200812 41.822383 300.358668 275.942811 269.565974
200901 41.644701 300.322707 275.717877 269.371493
200902 41.931672 300.660565 275.994096 269.660888
200903 44.333739 301.118894 276.418893 270.114914
200904 46.314039 301.473905 276.777358 270.484247
200905 46.431264 301.246534 276.915367 270.629922
200906 44.637713 300.676175 276.362831 270.048872
200907 42.970212 300.195495 275.968645 269.639883
200908 43.226934 300.003352 275.962219 269.648855
200909 43.503548 300.101114 276.128556 269.834203
200910 43.345006 300.428531 276.176537 269.842492
200911 43.290343 300.408567 276.153242 269.809763
200912 41.704918 300.246328 275.849155 269.473125
201001 41.423867 300.098675 275.528584 269.185247
201002 40.841843 300.204617 275.741822 269.413350
201003 42.532647 300.641739 275.855247 269.487222
201004 44.350942 300.883572 276.120785 269.760249
201005 44.349580 300.735724 276.191963 269.822480
201006 42.549116 300.272138 275.718342 269.331969
201007 41.334792 299.673430 275.345666 268.970539
201008 41.619564 299.498058 275.328721 268.980156
201009 42.158690 299.634274 275.574593 269.248959
201010 42.358061 299.828103 275.678639 269.319445
201011 41.810545 299.788324 275.595445 269.200853
201012 40.150676 299.715522 275.111782 268.672711
201101 39.758019 299.733816 274.806624 268.385153
201102 40.193680 300.012154 275.196739 268.811062
201103 41.913545 300.605312 275.617166 269.235390
201104 44.559833 301.018189 276.077139 269.707870
201105 44.597869 300.880056 276.194314 269.833200
201106 43.167315 300.501094 275.794026 269.405789
201107 42.342092 299.973225 275.556498 269.195675
201108 42.129966 299.885504 275.566919 269.219935
201109 42.872619 300.161305 275.835063 269.497048
201110 43.757042 300.456298 276.088188 269.741114
201111 43.079072 300.524225 276.087807 269.719597
201112 43.321852 300.327034 275.933645 269.576248
201201 43.157214 300.293874 275.875277 269.543654
201202 42.913813 300.395510 276.104341 269.808852
201203 43.261391 300.826622 276.377496 270.078895
201204 44.914553 301.109910 276.544618 270.234471
201205 44.137723 300.920168 276.261130 269.902261
201206 43.589255 300.325082 276.001907 269.651696
201207 42.477324 299.870454 275.752985 269.411057
201208 42.204079 299.674657 275.732802 269.416027
201209 42.228264 299.772432 275.794427 269.484568
201210 43.057949 299.991801 275.904893 269.573772
201211 42.277982 299.993154 275.826487 269.462111
201212 40.494593 299.849154 275.495502 269.095681
201301 40.068157 299.749145 275.041056 268.664697
201302 40.611769 300.100473 275.115206 268.707850
201303 42.453198 300.579061 275.791079 269.417283
201304 43.701668 300.846222 276.051296 269.679103
201305 43.950109 300.593764 276.080557 269.714690
201306 41.938363 300.142636 275.578872 269.170708
201307 40.586460 299.716322 275.259481 268.842601
201308 41.052306 299.739711 275.385474 269.007247
201309 42.799562 300.001445 275.737077 269.391644
201310 42.900123 300.196669 276.074659 269.736694
201311 41.964712 300.237427 275.825833 269.441227
201312 41.226220 300.144808 275.548963 269.136181
201401 41.131662 300.170265 275.428488 269.048954
201402 42.355830 300.488932 275.752458 269.395541
201403 43.631299 301.045749 276.234881 269.895609
201404 46.477397 301.272894 276.693003 270.404691
201405 46.231756 301.134619 276.679398 270.380235
201406 44.270642 300.671163 276.232371 269.908739
201407 43.131394 300.143596 275.853249 269.515477
201408 43.390000 300.068953 275.933154 269.633116
201409 43.574046 300.273781 276.254273 269.973703
201410 43.855884 300.512286 276.282275 269.978541
201411 43.480565 300.532945 276.194243 269.852765
201412 42.572301 300.394939 275.993387 269.622716
201501 42.252468 300.331205 275.753123 269.408516
201502 42.602530 300.478143 275.994625 269.659747
201503 44.058387 300.976990 276.299051 269.979052
201504 46.386302 301.219037 276.753513 270.456854
201505 44.847222 300.978794 276.547110 270.216601
201506 43.220580 300.421349 275.948716 269.584943
201507 42.623576 299.898528 275.705354 269.360664
201508 42.195176 299.751385 275.745175 269.425524
201509 43.283384 299.884456 276.006579 269.705988
201510 42.939974 300.074398 275.967615 269.639558
201511 42.494184 300.108835 275.881897 269.496296
201512 42.032910 299.959505 275.708482 269.326557
201601 40.592578 299.937836 275.443141 269.084255
201602 41.206500 300.255386 275.558498 269.173821
201603 42.392316 300.790878 276.009339 269.642059
201604 44.957305 301.107828 276.476239 270.149125
201605 44.906774 301.065996 276.532562 270.174916
201606 44.565746 300.640446 276.229882 269.880507
201607 42.826567 300.210674 276.009217 269.657415
201608 43.140313 300.104478 275.912217 269.592256
201609 44.389473 300.254221 276.245021 269.953502
201610 44.668883 300.489691 276.368102 270.043108
201611 43.745763 300.567105 276.251836 269.896390
201612 42.859023 300.422204 276.158669 269.793868
201701 42.465265 300.360737 275.979691 269.642781
201702 42.071895 300.732182 276.117720 269.788391
201703 44.323095 301.150538 276.491622 270.179115
201704 47.053253 301.464009 277.079873 270.824161
201705 46.582603 301.304141 277.014356 270.743828
201706 45.050574 300.866372 276.479786 270.181327
201707 44.380932 300.382793 276.356048 270.075995
201708 44.192802 300.295831 276.215474 269.931484
201709 45.006964 300.448760 276.677972 270.439189
201710 44.849116 300.710798 276.688153 270.409037
201711 44.844153 300.575850 276.632467 270.340128
201712 43.236347 300.439507 276.283007 269.933131
201801 42.064021 300.407728 275.947699 269.637633
201802 41.900684 300.522402 275.983788 269.655136
201803 42.989947 300.866492 276.177604 269.850846
201804 44.932795 301.085117 276.452208 270.128207
201805 44.065969 300.815067 276.382329 270.058792
201806 43.508787 300.331893 276.029952 269.686802
201807 42.104711 299.873591 275.724444 269.383693
201808 41.707370 299.738900 275.614593 269.282503
201809 42.952551 299.946126 276.026829 269.736541
201810 43.360137 300.212570 276.328616 270.023167
201811 43.031861 300.239064 276.014547 269.650896
201812 42.714149 300.144924 275.911854 269.550989
201901 41.453263 300.061837 275.627007 269.310618
201902 42.056920 300.262802 275.756408 269.436504
201903 42.466847 300.628339 276.100135 269.778099
201904 44.287138 300.966494 276.196912 269.856758
201905 44.406336 300.811051 276.253208 269.899164
201906 43.347894 300.345434 275.894717 269.533364
201907 42.507856 299.832457 275.595008 269.239000
201908 41.632139 299.677507 275.668621 269.348420
201909 42.338058 299.862662 275.894378 269.590625
201910 42.674985 300.032399 275.927494 269.594363
201911 42.196239 300.095881 275.812639 269.432916
201912 41.737555 300.009527 275.504240 269.095889
202001 41.377377 300.013514 275.418564 269.068307
202002 41.689975 300.146539 275.731010 269.402604
202003 42.320594 300.554895 275.850826 269.517470
202004 44.174342 300.890836 276.180082 269.838233
202005 44.111061 300.761838 276.135140 269.783606
202006 42.691500 300.277136 275.642405 269.243323
202007 41.689191 299.829282 275.461577 269.080787
202008 41.952918 299.722552 275.514646 269.170057
202009 42.504557 299.961020 275.718410 269.388965
202010 43.147380 300.147848 276.058264 269.744442
202011 42.831641 300.139156 275.905569 269.542007
202012 41.499347 300.001275 275.582624 269.179082
202101 41.064853 299.919282 275.366409 269.045425
202102 41.456936 300.136883 275.609921 269.287968
202103 42.588933 300.543219 275.906402 269.580189
202104 44.656660 300.867216 276.168324 269.823975
202105 44.106294 300.678351 276.079817 269.721385
202106 42.319450 300.238507 275.693701 269.314530
202107 41.367411 299.756839 275.446011 269.081770
202108 41.839880 299.728877 275.470954 269.127038
202109 42.517010 299.940833 275.781283 269.461079
202110 43.425912 300.217073 276.083765 269.763495
202111 42.844043 300.159890 276.015371 269.669785
202112 41.824875 299.937484 275.568436 269.178387
202201 40.999438 299.947847 275.264132 268.885977
202202 41.876078 300.243760 275.598872 269.242623
202203 43.673833 300.801953 276.172818 269.843137
202204 45.150389 301.278055 276.433566 270.104065
202205 45.627920 301.074273 276.591387 270.275376
202206 43.867155 300.633861 276.161648 269.821556
202207 43.688371 300.238947 276.042337 269.726341
202208 43.815773 300.184103 276.190052 269.917336
202209 44.391816 300.448622 276.411983 270.147535
202210 45.139341 300.609554 276.584897 270.318308
202211 44.293469 300.680508 276.401776 270.072007
202212 43.193244 300.573565 276.303005 269.952023
202301 42.351481 300.531621 275.964133 269.652702
202302 42.908586 300.754707 276.282540 270.004511
202303 44.506466 301.116650 276.758736 270.504295
202304 46.418247 301.485370 276.900659 270.626604
202305 45.960686 301.332245 276.926523 270.661455
202306 44.801730 300.907238 276.486059 270.174343
202307 44.334424 300.417730 276.298938 270.010467
202308 43.932323 300.286458 276.325992 270.060749
202309 44.476874 300.493947 276.600897 270.349039
202310 45.080810 300.720408 276.675030 270.409039
202311 45.162795 300.741624 276.625238 270.316302
202312 43.779169 300.697402 276.447516 270.130118
202401 43.071604 300.735409 276.137864 269.850995
202402 43.484312 301.011040 276.480077 270.209973
202403 45.544463 301.388807 276.918983 270.671868
202404 47.410186 301.653195 277.265495 271.031173
202405 46.410428 301.480688 277.095936 270.820963
202406 45.589541 300.948087 276.648279 270.367088
202407 43.724678 300.558079 276.363363 270.074192
202408 43.652934 300.432297 276.368668 270.102832
202409 45.304534 300.704410 276.671173 270.417147
202410 46.203080 300.941871 276.884277 270.635303
202411 45.696456 300.938397 276.880929 270.611384
202412 44.522432 300.779838 276.702372 270.397168
