time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198611 39.488197 299.762353 276.212557 269.752029
198612 39.879947 299.731393 276.174941 269.767734
198701 39.368078 299.654555 276.285020 269.925966
198702 38.928684 299.781676 276.256188 269.847942
198703 39.570392 300.060473 276.388373 269.919618
198704 41.447107 300.160182 276.301001 269.825858
198705 39.546645 300.006537 276.167956 269.676314
198706 39.259042 299.615013 275.752804 269.293008
198707 38.906889 299.282214 275.564278 269.115282
198708 39.615241 299.160561 275.767400 269.375281
198709 39.344106 299.237034 275.812562 269.389790
198710 38.843587 299.521410 275.903716 269.399591
198711 39.075911 299.701128 275.920517 269.392990
198712 38.939191 299.710079 276.102294 269.643102
198801 39.642293 299.753438 276.431917 270.048601
198802 39.958480 300.000938 276.418700 269.975978
198803 41.096015 300.282763 276.648055 270.208226
198804 41.251585 300.574251 276.693865 270.189963
198805 41.020082 300.508474 276.607294 270.119777
198806 40.732620 300.099521 276.423920 270.011978
198807 40.464271 299.753126 276.276049 269.892076
198808 40.662271 299.603277 276.290499 269.903617
198809 40.819728 299.750131 276.450037 270.043494
198810 41.057599 300.025682 276.637211 270.193956
198811 40.487884 300.219332 276.652502 270.193908
198812 41.126375 300.239278 276.788568 270.376319
198901 41.256534 300.274121 276.947824 270.597164
198902 40.415567 300.516733 277.141823 270.795957
198903 41.165137 300.892987 277.313219 270.900570
198904 42.294809 301.052173 277.597619 271.237665
198905 43.290265 300.845748 277.339296 270.974697
198906 41.648067 300.357100 276.857219 270.490395
198907 41.521775 299.829436 276.543474 270.190827
198908 40.683617 299.641327 276.456013 270.089471
198909 40.947663 299.694461 276.590292 270.200236
198910 40.441836 299.791870 276.453494 270.044205
198911 40.080431 299.991522 276.474607 270.028313
198912 40.310504 300.028572 276.383489 269.951519
199001 40.479233 300.036846 276.603293 270.273324
199002 40.313904 300.210231 276.589005 270.225497
199003 40.854074 300.423372 276.807415 270.394969
199004 41.462180 300.432463 276.778116 270.347364
199005 41.103609 300.184264 276.474962 270.038079
199006 40.360156 299.672544 275.995164 269.563282
199007 39.231944 299.241613 275.748305 269.318061
199008 38.943136 299.023809 275.651842 269.261761
199009 38.646936 299.128998 275.656451 269.209943
199010 38.228299 299.332653 275.801065 269.319547
199011 38.585488 299.479388 275.742422 269.238738
199012 38.116900 299.546339 275.732910 269.250556
199101 39.730004 299.540171 275.815385 269.391363
199102 38.975140 299.758721 276.043284 269.581220
199103 39.024564 300.016253 276.195270 269.702354
199104 40.851852 300.290920 276.337637 269.836390
199105 41.090358 300.236383 276.196632 269.692624
199106 40.157652 299.920063 276.092554 269.623956
199107 39.722941 299.604598 275.859571 269.409530
199108 40.141739 299.420278 276.109133 269.700215
199109 39.235086 299.525216 276.203739 269.765941
199110 39.264567 299.817244 276.075708 269.560760
199111 39.503264 299.943717 276.086383 269.545925
199112 40.145833 299.893159 276.267680 269.809529
199201 38.934104 299.998568 276.223527 269.770620
199202 40.124950 300.063892 276.612081 270.191050
199203 40.462232 300.332849 276.867440 270.451468
199204 41.513340 300.561516 276.797327 270.305948
199205 41.404765 300.374163 276.444298 269.948703
199206 40.402829 300.039344 276.104767 269.612345
199207 39.959621 299.680384 276.031081 269.587239
199208 40.606897 299.538048 276.016542 269.584673
199209 40.339775 299.583746 276.294574 269.879850
199210 39.517836 299.674827 276.175760 269.708042
199211 39.993714 299.906529 276.237114 269.752306
199212 39.790280 299.942774 276.333906 269.901684
199301 40.104889 300.003227 276.470771 270.077720
199302 40.584492 300.107384 276.671932 270.300836
199303 40.971874 300.392755 276.910329 270.495980
199304 41.980990 300.627935 276.825679 270.366374
199305 41.859966 300.327234 276.722431 270.292295
199306 40.534652 299.816221 276.276494 269.845875
199307 39.783985 299.477118 275.924206 269.514091
199308 40.240871 299.278026 275.919573 269.529231
199309 39.543456 299.362483 276.154693 269.743236
199310 39.208344 299.554251 276.082222 269.617641
199311 39.429068 299.688542 276.085817 269.621140
199312 38.689701 299.705386 276.067190 269.618417
199401 38.820792 299.722819 276.011228 269.603655
199402 39.528518 299.861376 276.059455 269.666270
199403 40.155488 300.068120 276.473216 270.034330
199404 40.856081 300.367352 276.361642 269.863940
199405 40.354492 300.185210 276.032450 269.505493
199406 40.407057 299.756183 275.808116 269.325590
199407 38.508544 299.339347 275.718050 269.308061
199408 39.520206 299.200215 275.646120 269.239967
199409 39.489720 299.388593 275.840397 269.406436
199410 39.088918 299.629683 276.047030 269.589347
199411 40.042801 299.734415 276.125170 269.656166
199412 38.994611 299.743735 276.008043 269.592776
199501 39.271181 299.699178 276.108323 269.718694
199502 38.489345 299.924630 276.220279 269.810961
199503 39.868128 300.274757 276.532261 270.064068
199504 41.342384 300.422313 276.522585 270.035709
199505 41.179919 300.293190 276.311878 269.793543
199506 39.824506 299.923090 276.055432 269.576062
199507 39.637989 299.534972 275.874149 269.445223
199508 39.615134 299.418352 276.042042 269.641821
199509 39.041936 299.601689 276.180419 269.745298
199510 40.124210 299.861606 276.142491 269.654128
199511 40.372664 300.040060 276.322865 269.849042
199512 40.939147 300.087814 276.461316 270.018312
199601 40.984743 300.295627 276.858570 270.482372
199602 41.647811 300.433685 277.278948 270.967074
199603 41.585246 300.697185 277.519527 271.203961
199604 42.360123 300.866282 277.424156 271.063515
199605 42.614906 300.720540 276.930284 270.492349
199606 40.965595 300.295305 276.382996 269.929196
199607 40.037288 299.898262 276.166431 269.750575
199608 40.861094 299.727447 276.473267 270.115663
199609 40.634284 299.832742 276.542061 270.158273
199610 40.147119 300.008683 276.581356 270.153898
199611 40.243310 300.243455 276.614539 270.159882
199612 41.415653 300.263453 276.730956 270.320774
199701 41.029292 300.244469 276.969383 270.631106
199702 41.516793 300.322746 277.051043 270.725147
199703 41.663797 300.605483 277.274694 270.935822
199704 42.522105 300.723516 277.181612 270.755848
199705 42.787979 300.502306 276.946574 270.526832
199706 41.110828 299.987069 276.408560 270.007882
199707 40.004903 299.625000 276.082035 269.686288
199708 39.978065 299.501373 276.041722 269.664371
199709 40.956582 299.600893 276.357633 269.992107
199710 40.172983 299.808922 276.496463 270.138471
199711 40.555100 300.011142 276.434166 270.002993
199712 39.922874 300.051794 276.424573 270.024599
199801 40.290372 300.061477 276.452834 270.084334
199802 40.819162 300.219170 276.656069 270.296438
199803 40.829173 300.443673 276.885110 270.502377
199804 41.563411 300.740772 276.789449 270.343980
199805 41.246409 300.460463 276.775471 270.339816
199806 40.846781 299.997905 276.346856 269.929115
199807 40.305628 299.669262 276.064097 269.653140
199808 40.429458 299.487601 276.165323 269.790156
199809 40.492615 299.590980 276.277669 269.873203
199810 40.140322 299.746223 276.265838 269.821305
199811 39.723644 299.925551 276.296539 269.819042
199812 40.373983 299.979179 276.399563 269.966117
199901 40.073363 300.084549 276.413848 270.011644
199902 40.736988 300.200737 276.525721 270.130405
199903 41.351834 300.336673 276.861077 270.463159
199904 41.293327 300.565734 276.861458 270.404369
199905 41.790469 300.413316 276.482861 270.013008
199906 41.201299 300.021013 276.161382 269.704230
199907 40.140412 299.582560 275.967607 269.543184
199908 39.870597 299.451678 276.087713 269.705461
199909 40.606228 299.553569 276.161420 269.769319
199910 40.211563 299.803170 276.367037 269.928061
199911 40.194219 299.934663 276.505790 270.072455
199912 40.183453 299.964613 276.190092 269.745021
200001 40.672269 299.961638 276.369057 269.971629
200002 39.916178 300.033458 276.496563 270.099235
200003 40.923599 300.315066 276.710108 270.279665
200004 42.028524 300.611502 276.861446 270.382999
200005 41.766056 300.492577 276.612645 270.152481
200006 41.437249 300.080226 276.259020 269.824736
200007 40.400788 299.704042 276.187317 269.782543
200008 40.856618 299.630477 276.118054 269.720289
200009 41.096910 299.749779 276.466554 270.079795
200010 40.971528 300.076182 276.584931 270.121878
200011 40.484668 300.330092 276.669797 270.176303
200012 42.132142 300.398179 276.878367 270.481054
200101 40.992699 300.364338 276.944125 270.615539
200102 41.476920 300.444391 277.130812 270.787763
200103 41.916866 300.758342 277.339042 270.978692
200104 43.553514 300.982325 277.452582 271.049480
200105 42.671853 300.753309 277.086150 270.671922
200106 41.486963 300.317694 276.729705 270.323833
200107 41.826356 299.912100 276.617911 270.292555
200108 41.218826 299.703126 276.512830 270.183168
200109 41.270606 299.790752 276.579552 270.205209
200110 40.561882 299.908181 276.701704 270.283572
200111 40.162581 300.023309 276.618107 270.186000
200112 39.858044 300.123568 276.532746 270.109264
200201 40.258013 300.124901 276.701348 270.363795
200202 40.016243 300.269306 276.883879 270.553098
200203 40.492134 300.620259 277.001130 270.580736
200204 42.427206 300.797559 277.118349 270.662601
200205 42.042146 300.599895 276.846238 270.377969
200206 41.191660 300.239757 276.672134 270.274120
200207 40.452919 299.904552 276.353114 269.991096
200208 41.276783 299.794106 276.533567 270.170846
200209 40.810548 299.966594 276.830662 270.469276
200210 41.704102 300.226090 276.812453 270.370017
200211 41.462197 300.469131 276.958627 270.498306
200212 41.644448 300.491965 276.929989 270.522591
200301 41.812598 300.526396 277.320369 271.006890
200302 42.870251 300.781554 277.806782 271.506107
200303 42.178790 301.120874 278.034824 271.755921
200304 43.539392 301.281882 277.907530 271.583187
200305 43.693815 301.072195 277.564188 271.222876
200306 43.274658 300.603580 277.215946 270.888604
200307 41.851581 300.124766 276.879303 270.564423
200308 41.335299 299.954896 276.822009 270.500625
200309 41.365343 300.041473 276.878113 270.538014
200310 42.071762 300.339043 276.844359 270.399252
200311 42.209519 300.520470 276.989252 270.566806
200312 41.395167 300.442018 277.128239 270.767366
200401 40.486973 300.564421 277.247862 270.868540
200402 40.642836 300.758021 277.343003 270.976955
200403 42.559377 300.804803 277.653772 271.319336
200404 43.094620 301.062590 277.633573 271.240526
200405 43.875997 300.838494 277.292688 270.925449
200406 42.421321 300.283904 276.944497 270.598900
200407 40.563174 299.948742 276.499916 270.127368
200408 40.880952 299.800229 276.556039 270.223211
200409 40.889363 299.985119 276.634517 270.253956
200410 41.526888 300.251723 276.902897 270.482694
200411 40.387102 300.457075 276.904589 270.471366
200412 41.020296 300.507505 277.041763 270.633700
200501 41.768194 300.468882 277.259659 270.949931
200502 41.863114 300.646772 277.373953 271.068728
200503 42.074903 300.952011 277.571527 271.215452
200504 43.725086 301.132197 277.548743 271.153477
200505 43.977153 300.929428 277.313382 270.919661
200506 42.486007 300.451936 276.936993 270.567702
200507 41.624001 299.986483 276.568524 270.232882
200508 41.805245 299.742512 276.633881 270.323958
200509 40.536446 299.861297 276.825013 270.494421
200510 39.961330 300.227171 276.785338 270.368219
200511 40.979526 300.444923 276.859012 270.413336
200512 42.206282 300.480398 276.983579 270.597929
200601 41.125705 300.534968 277.201700 270.855081
200602 42.151867 300.717780 277.453900 271.102376
200603 42.114807 300.977372 277.631869 271.272423
200604 43.249854 301.230616 277.727267 271.362252
200605 44.827011 301.129111 277.650521 271.292963
200606 43.420153 300.683308 277.297934 270.933920
200607 41.942584 300.268187 277.008498 270.665561
200608 41.486212 300.147414 276.995726 270.637321
200609 41.692492 300.311170 277.153228 270.798836
200610 42.276508 300.627030 277.152891 270.744309
200611 42.457382 300.828831 277.365346 270.933086
200612 42.417528 300.901547 277.432302 271.042358
200701 43.066337 300.988141 277.951320 271.672160
200702 42.568019 301.142567 278.271705 272.048096
200703 44.146560 301.450877 278.497439 272.251759
200704 45.248049 301.621703 278.306332 272.004138
200705 45.263320 301.391419 278.043732 271.742084
200706 44.230419 300.963220 277.520847 271.185431
200707 43.660097 300.496408 277.201792 270.901273
200708 42.555463 300.280490 277.163088 270.865033
200709 42.539032 300.402860 277.412720 271.096773
200710 41.575761 300.553752 277.357165 271.011637
200711 42.647681 300.685250 277.142231 270.731718
200712 42.480161 300.709632 277.336624 270.992793
200801 41.735607 300.654280 277.511969 271.233390
200802 41.763975 300.650727 277.428190 271.131431
200803 42.416079 300.821656 277.529820 271.198925
200804 43.858745 301.015925 277.417816 271.044484
200805 42.638952 300.808194 277.084202 270.675384
200806 42.464294 300.404329 276.744877 270.347228
200807 41.862642 299.986672 276.602377 270.252570
200808 41.338973 299.714937 276.764452 270.464371
200809 40.909587 299.863667 276.593425 270.212856
200810 41.414496 300.113351 276.707363 270.297306
200811 40.864853 300.213875 276.730202 270.308171
200812 41.043645 300.247797 276.630865 270.226878
200901 41.196477 300.302980 276.559839 270.161615
200902 41.529636 300.423640 276.936681 270.559694
200903 42.259343 300.668364 277.165248 270.762162
200904 42.152354 300.733095 277.052544 270.637748
200905 42.107672 300.510290 276.827958 270.399901
200906 41.480024 300.044409 276.482591 270.069915
200907 40.062547 299.572524 276.185703 269.817579
200908 40.123439 299.371415 276.067287 269.707638
200909 40.997918 299.459313 276.198110 269.829426
200910 40.576975 299.685456 276.314060 269.899579
200911 40.453198 299.805351 276.340568 269.936883
200912 39.588349 299.864444 276.293075 269.857939
201001 39.542088 299.939289 276.137654 269.717710
201002 40.502995 300.078190 276.379816 269.989761
201003 41.012753 300.359943 276.651415 270.239961
201004 41.288433 300.510524 276.618637 270.160984
201005 41.345007 300.388138 276.296123 269.776462
201006 40.510957 300.040384 275.964396 269.454291
201007 40.704599 299.727601 276.070023 269.657998
201008 41.084313 299.676498 276.107870 269.678164
201009 40.535737 299.858408 276.697168 270.309006
201010 41.047710 300.128942 276.766769 270.335801
201011 40.993281 300.298497 276.714428 270.278664
201012 40.382595 300.376914 276.801448 270.392977
201101 40.078325 300.336017 276.868159 270.505358
201102 41.253805 300.512572 276.912815 270.546745
201103 41.879763 300.883569 277.394543 271.013457
201104 43.884717 301.045847 277.482857 271.113220
201105 44.603027 300.924909 277.366476 270.982436
201106 43.133795 300.590348 277.047454 270.660971
201107 42.120519 300.332820 276.699473 270.303706
201108 43.227355 300.232811 277.018734 270.690415
201109 43.185125 300.368805 277.427946 271.118542
201110 43.370267 300.777337 277.489072 271.107048
201111 43.508197 300.990864 277.579395 271.198924
201112 43.702163 301.032874 277.716662 271.381850
201201 43.574873 301.071466 278.017049 271.780433
201202 43.753803 301.177954 278.334628 272.124987
201203 43.643802 301.463120 278.574333 272.349358
201204 44.691069 301.596127 278.391715 272.115848
201205 44.919457 301.330118 278.183513 271.920480
201206 43.990746 300.816142 277.572275 271.279946
201207 42.419192 300.366546 277.069874 270.742993
201208 43.336876 300.098957 277.185742 270.919182
201209 42.292522 300.177577 277.068011 270.734130
201210 41.938813 300.308210 277.094249 270.705834
201211 41.546001 300.461919 277.004594 270.588346
201212 41.492314 300.476828 277.015730 270.639251
201301 40.958185 300.502690 277.016938 270.680140
201302 41.279013 300.681563 277.133299 270.775941
201303 42.190001 300.814624 277.554752 271.218059
201304 42.468163 300.966565 277.390605 270.982204
201305 43.001510 300.770090 277.144122 270.745192
201306 41.650982 300.364757 276.762304 270.379502
201307 41.212049 300.066189 276.636823 270.278345
201308 40.995135 299.922760 276.683313 270.346074
201309 41.404096 300.081218 276.822282 270.465916
201310 41.616412 300.238903 276.937661 270.569192
201311 41.043080 300.414399 277.008650 270.604842
201312 41.555734 300.456586 276.802371 270.395548
201401 41.325325 300.449144 277.138564 270.813930
201402 41.157313 300.578517 277.142249 270.809486
201403 42.039173 300.938373 277.452246 271.060244
201404 43.241670 301.162388 277.491791 271.052847
201405 43.638014 301.017341 277.294629 270.884880
201406 42.070399 300.607260 277.085316 270.734977
201407 42.170617 300.242729 276.757248 270.389780
201408 41.755234 300.084876 277.041489 270.718340
201409 42.450001 300.180916 277.219580 270.911051
201410 41.987079 300.457580 277.171121 270.754482
201411 42.108945 300.596182 277.374186 270.995850
201412 42.628514 300.711714 277.399841 271.052763
201501 42.559340 300.804185 277.683509 271.372094
201502 42.572218 301.000433 277.828973 271.525376
201503 43.681453 301.206532 278.170209 271.892717
201504 43.978910 301.337283 278.119725 271.824277
201505 43.983004 301.150097 277.719427 271.372156
201506 43.110029 300.716564 277.302293 270.943407
201507 42.245727 300.412970 276.958718 270.603525
201508 42.361816 300.270747 277.178782 270.864759
201509 43.324141 300.328444 277.306190 270.981912
201510 42.832390 300.570202 277.442340 271.074246
201511 42.541097 300.717260 277.477479 271.121048
201512 41.873694 300.775249 277.358688 270.993864
201601 42.686715 300.734864 277.387582 271.082956
201602 42.494653 300.890925 277.524339 271.193912
201603 42.767229 301.122782 277.841384 271.500318
201604 43.710154 301.310587 277.858500 271.502193
201605 43.961621 301.121707 277.682358 271.328937
201606 42.534152 300.788205 277.337234 270.983964
201607 42.226919 300.433389 277.053673 270.739114
201608 42.568941 300.254505 277.297854 271.004301
201609 42.218666 300.384234 277.360326 271.032505
201610 43.149541 300.557371 277.303245 270.935793
201611 41.903848 300.793222 277.479383 271.077467
201612 42.334938 300.829005 277.501950 271.148089
201701 43.414980 300.861620 277.712838 271.424963
201702 43.046807 301.009116 277.938559 271.653619
201703 44.208329 301.235317 278.118624 271.822104
201704 44.359789 301.341852 278.020277 271.692430
201705 44.139409 301.180627 277.598444 271.196003
201706 43.448070 300.804975 277.156943 270.737214
201707 43.015020 300.402164 277.108479 270.766101
201708 43.247622 300.234350 277.057421 270.744911
201709 42.502276 300.320644 277.366983 271.050449
201710 42.717320 300.550223 277.292116 270.927222
201711 41.873436 300.733219 277.287818 270.864047
201712 43.202559 300.718623 277.515516 271.176258
201801 41.054831 300.704392 277.663618 271.391288
201802 41.783710 300.876472 277.622523 271.285961
201803 41.647013 301.149984 277.769203 271.435961
201804 43.467394 301.421356 277.676156 271.276097
201805 44.189268 301.135458 277.616314 271.269614
201806 43.382710 300.750499 277.444559 271.141025
201807 42.931420 300.468034 277.152756 270.836003
201808 42.109070 300.315878 277.155658 270.870001
201809 43.109382 300.371044 277.282959 270.973837
201810 42.480281 300.687144 277.402334 271.016781
201811 42.633434 300.855793 277.563567 271.202648
201812 43.058929 300.982437 277.497104 271.112597
201901 43.717562 300.888630 278.061374 271.815835
201902 43.636340 301.024610 278.143004 271.904622
201903 43.241029 301.358294 278.251184 271.979660
201904 45.287048 301.511173 278.369307 272.058440
201905 45.089583 301.437605 278.056380 271.728724
201906 43.399516 300.973246 277.685330 271.372168
201907 43.182222 300.573437 277.323934 271.005606
201908 43.052169 300.334099 277.383992 271.099463
201909 42.022678 300.375704 277.487222 271.180944
201910 42.807987 300.595662 277.436706 271.055628
201911 42.590717 300.741960 277.439791 271.042955
201912 43.059759 300.883756 277.537145 271.190155
202001 43.040687 300.997432 277.628530 271.313391
202002 42.895680 301.079601 278.074055 271.815794
202003 43.024742 301.276139 278.211953 271.930440
202004 44.498371 301.514949 278.189766 271.883731
202005 44.961002 301.255740 277.919532 271.607592
202006 42.383067 300.819259 277.516268 271.196182
202007 43.059596 300.412795 277.284519 270.998115
202008 42.528455 300.252494 277.381099 271.127184
202009 42.773885 300.285468 277.353597 271.055572
202010 42.824888 300.464728 277.287406 270.908127
202011 42.280277 300.645480 277.175611 270.767652
202012 42.351948 300.597552 277.417678 271.096795
202101 41.654189 300.582304 277.417500 271.115818
202102 41.748262 300.634713 277.507459 271.214666
202103 42.174421 300.899256 277.738097 271.414563
202104 42.960642 301.159027 277.716217 271.350128
202105 43.783655 301.084835 277.548145 271.184141
202106 42.103013 300.671475 277.004950 270.648711
202107 42.631143 300.275627 277.100410 270.798742
202108 41.835198 300.171135 276.993137 270.682208
202109 42.509504 300.241085 277.189664 270.877138
202110 42.122931 300.446451 277.175107 270.797351
202111 41.844827 300.608942 277.326903 270.901274
202112 41.176058 300.732759 277.159166 270.750471
202201 41.020363 300.806178 277.473945 271.141460
202202 42.277019 301.061174 277.757244 271.436401
202203 42.998039 301.365661 278.043079 271.739256
202204 44.640817 301.592700 278.194901 271.854822
202205 45.293128 301.384369 278.014984 271.696398
202206 43.792627 301.003217 277.679694 271.349010
202207 43.709109 300.593168 277.391167 271.104152
202208 43.350139 300.441094 277.547043 271.310181
202209 43.067969 300.506681 277.680785 271.412456
202210 42.749732 300.769614 277.758241 271.432451
202211 43.007921 300.967412 277.700427 271.314399
202212 42.872173 300.961840 277.763126 271.444546
202301 44.074403 300.939226 277.759982 271.506498
202302 42.784398 301.065228 278.054944 271.804974
202303 43.253426 301.308555 278.076917 271.758255
202304 44.894295 301.570129 278.124002 271.764544
202305 45.422885 301.333537 277.997046 271.665017
202306 44.009627 300.883445 277.650000 271.354423
202307 42.813391 300.434113 277.284181 270.982026
202308 42.684103 300.235139 277.239092 270.961677
202309 42.977917 300.164037 277.307003 271.012065
202310 41.735519 300.442860 277.297080 270.919207
202311 41.548406 300.644723 277.134213 270.714930
202312 42.053074 300.676294 277.131276 270.779071
202401 42.733222 300.631304 277.328233 271.022003
202402 42.441455 300.807074 277.505323 271.198391
202403 42.787218 301.235884 277.849325 271.497463
202404 44.260533 301.425962 277.914476 271.528148
202405 44.975472 301.240224 277.837512 271.496605
202406 43.123071 300.846951 277.461938 271.159507
202407 43.657434 300.428905 277.207205 270.928459
202408 43.149639 300.244172 277.315641 271.042974
202409 43.301089 300.327933 277.303159 270.982236
202410 42.259794 300.540312 277.495934 271.163000
202411 42.124179 300.732519 277.287190 270.895770
202412 42.255704 300.747227 277.242644 270.892742
