time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198506 38.287824 299.150260 274.088209 267.553339
198507 37.670351 298.826080 274.029444 267.522737
198508 38.308273 298.742502 274.190602 267.722846
198509 39.326088 298.903421 274.450015 267.997655
198510 39.912415 299.107120 274.628992 268.164546
198511 39.069341 299.063509 274.390237 267.881119
198512 38.456465 298.930140 274.177381 267.664974
198601 38.203346 298.934012 273.985291 267.486924
198602 38.409651 299.347543 274.250029 267.748432
198603 39.797012 299.952762 274.799836 268.317442
198604 41.897573 300.399865 275.205750 268.732603
198605 42.695585 300.334569 275.341553 268.880965
198606 40.960808 299.851541 275.066329 268.612003
198607 39.598980 299.462686 274.687025 268.215262
198608 40.190048 299.454452 274.886147 268.457121
198609 41.664931 299.672364 275.232152 268.837184
198610 41.229798 299.955052 275.400914 268.979871
198611 41.465240 299.949328 275.339327 268.897048
198612 40.754071 299.831475 275.247616 268.803827
198701 41.229017 299.873971 275.198351 268.804564
198702 41.499211 300.149766 275.622563 269.243450
198703 43.174654 300.697326 275.845646 269.482986
198704 44.782290 300.895528 276.292872 269.945160
198705 43.773963 300.759834 276.145589 269.766544
198706 42.418156 300.291672 275.538583 269.125241
198707 41.788359 299.756753 275.379803 268.987270
198708 41.617962 299.652329 275.308974 268.927469
198709 42.143885 299.831154 275.519723 269.162778
198710 43.162782 300.015466 275.821318 269.466995
198711 41.736318 300.136999 275.612368 269.208819
198712 40.959157 300.037803 275.348476 268.898404
198801 40.388940 300.053669 275.158426 268.758180
198802 40.977501 300.343636 275.483184 269.107258
198803 42.810086 300.734827 276.054678 269.684579
198804 44.368113 301.118758 276.365069 270.000559
198805 45.328297 301.003609 276.365384 270.008119
198806 44.149292 300.594695 276.010094 269.648389
198807 43.065944 300.122480 275.801946 269.447639
198808 42.433520 299.970595 275.812416 269.483130
198809 43.373840 300.311853 275.917333 269.587085
198810 44.137872 300.637663 276.230102 269.894787
198811 43.403147 300.746223 276.263233 269.909387
198812 43.857039 300.783872 276.120962 269.755146
198901 43.534730 300.826076 276.299319 269.995241
198902 44.414346 301.103674 276.760521 270.508281
198903 45.680584 301.370449 277.227102 271.026848
198904 46.691528 301.574961 277.356107 271.137238
198905 45.591716 301.312969 277.015265 270.733899
198906 43.645414 300.760373 276.284986 269.938069
198907 43.382304 300.165701 276.035083 269.728042
198908 43.441612 299.870554 275.942151 269.642330
198909 42.760556 299.934959 275.909747 269.600856
198910 41.971729 300.104593 275.920285 269.566360
198911 41.562491 300.150361 275.696694 269.283763
198912 41.068795 300.002330 275.531152 269.102907
199001 40.787640 299.948731 275.137917 268.729706
199002 41.537626 300.205863 275.675612 269.317077
199003 42.293300 300.554251 275.873296 269.501347
199004 43.495017 300.659498 275.946901 269.569579
199005 42.764594 300.425190 275.760219 269.361659
199006 40.776622 299.922927 275.265863 268.844256
199007 40.237251 299.330396 274.960988 268.549398
199008 39.841989 299.131766 274.971632 268.575838
199009 40.362483 299.140266 275.071006 268.692664
199010 40.347974 299.328818 274.991510 268.548492
199011 38.928514 299.312138 274.664909 268.173552
199012 38.169154 299.299203 274.471117 267.953933
199101 38.639765 299.352804 274.317096 267.849340
199102 39.493717 299.753551 274.661950 268.198047
199103 40.722050 300.434057 275.149818 268.699822
199104 42.682825 300.747513 275.600396 269.178739
199105 43.742633 300.660328 275.722098 269.317776
199106 42.334450 300.228693 275.509469 269.104116
199107 41.158091 299.777172 275.260125 268.851401
199108 40.800947 299.577657 275.227847 268.817629
199109 41.482401 299.677329 275.380179 268.985570
199110 41.938826 299.863303 275.568042 269.143888
199111 41.125230 299.853123 275.194780 268.710351
199112 40.295627 299.737794 275.048427 268.560014
199201 39.805227 299.647480 274.987399 268.538383
199202 40.047851 299.789548 275.117909 268.673224
199203 40.961472 300.218931 275.277640 268.824697
199204 42.470452 300.556842 275.613077 269.161685
199205 42.589833 300.392299 275.764706 269.319265
199206 41.561499 299.906481 275.265092 268.794250
199207 40.777818 299.465988 274.976627 268.539811
199208 40.724747 299.364941 275.045816 268.634484
199209 41.621602 299.512438 275.305889 268.914379
199210 41.000112 299.700750 275.220309 268.804921
199211 40.848804 299.660706 275.254457 268.789096
199212 39.313396 299.464301 274.774102 268.288243
199301 38.532064 299.452426 274.485091 268.014455
199302 39.448570 299.717508 274.793587 268.328822
199303 41.275311 300.194978 275.343684 268.901873
199304 42.900216 300.607266 275.737493 269.311361
199305 42.675355 300.438145 275.705347 269.271673
199306 41.712891 299.983456 275.309529 268.870409
199307 40.802346 299.522614 275.028574 268.603783
199308 40.576034 299.408382 274.973101 268.560019
199309 41.231622 299.659641 275.302895 268.913251
199310 42.343795 299.844922 275.529062 269.135688
199311 41.241787 299.834189 275.385483 268.954037
199312 39.801924 299.771710 274.942500 268.480017
199401 39.415474 299.737865 274.881693 268.458236
199402 40.027111 300.116526 275.115455 268.708903
199403 42.241376 300.590931 275.725715 269.334315
199404 44.140550 300.940979 276.047268 269.681050
199405 43.660250 300.713098 275.985431 269.610787
199406 42.219643 300.234539 275.630213 269.235275
199407 41.448486 299.734626 275.364333 268.975476
199408 41.525134 299.577814 275.359162 268.991081
199409 41.782382 299.728499 275.602725 269.244186
199410 41.756995 299.925781 275.614155 269.241177
199411 40.877410 299.973131 275.441656 269.013685
199412 40.354887 299.945593 275.231997 268.787340
199501 40.195940 299.919566 275.141412 268.731067
199502 40.653695 300.184396 275.360174 268.980503
199503 42.031717 300.614568 275.843032 269.477879
199504 43.815628 300.927854 276.080427 269.722255
199505 44.342704 300.678086 276.060785 269.691248
199506 42.430686 300.122400 275.633215 269.247059
199507 41.312843 299.648496 275.291747 268.902781
199508 41.211433 299.529552 275.258945 268.875424
199509 41.885006 299.733696 275.465979 269.089828
199510 41.897799 299.921394 275.617514 269.228814
199511 41.869477 299.913451 275.509823 269.081494
199512 41.202883 299.833668 275.408319 268.986856
199601 40.571573 299.864712 275.185920 268.798503
199602 40.771274 300.221181 275.576851 269.220978
199603 42.061505 300.687494 275.951938 269.578935
199604 44.132351 301.105813 276.235295 269.877557
199605 44.439808 300.987519 276.331296 269.988755
199606 43.952285 300.531061 276.062671 269.721758
199607 42.734199 300.025437 275.771236 269.428314
199608 42.554061 299.895976 275.696922 269.380524
199609 42.900084 300.017346 275.881313 269.570888
199610 42.667109 300.267983 275.996611 269.659082
199611 42.617847 300.275133 275.930239 269.551158
199612 41.470719 300.227048 275.601592 269.176594
199701 41.328476 300.176809 275.569036 269.204406
199702 42.304958 300.388759 275.834378 269.496857
199703 43.339148 300.719498 276.092738 269.750545
199704 45.088124 301.097645 276.330549 269.997536
199705 45.040638 300.860556 276.318166 269.978792
199706 43.668659 300.206908 275.895074 269.538060
199707 41.987562 299.582605 275.422538 269.052648
199708 40.969056 299.445197 275.360049 268.998671
199709 41.568407 299.487658 275.463430 269.114459
199710 41.728334 299.760643 275.599526 269.220801
199711 40.823663 299.760568 275.372454 268.954901
199712 39.755480 299.614453 275.045177 268.592800
199801 39.691795 299.591001 274.799669 268.378808
199802 40.562934 299.906377 275.054734 268.628045
199803 41.346673 300.461866 275.413261 268.996608
199804 42.843211 300.811984 275.841664 269.440920
199805 43.313643 300.609371 275.801343 269.391533
199806 42.344428 300.167553 275.446251 269.038462
199807 41.406827 299.747044 275.321040 268.930302
199808 41.224069 299.626721 275.327757 268.963072
199809 41.571673 299.782550 275.663305 269.322264
199810 42.132345 299.995376 275.650578 269.281049
199811 41.558425 300.002771 275.455953 269.028737
199812 40.248205 299.920218 275.251757 268.817031
199901 40.023415 299.902788 275.095665 268.710320
199902 39.867203 300.109100 275.338647 268.968797
199903 41.579925 300.558188 275.695655 269.325736
199904 43.627242 300.951766 275.982159 269.601126
199905 43.745354 300.775344 276.133358 269.743384
199906 43.219560 300.313694 275.807229 269.413965
199907 41.637244 299.904384 275.370861 268.970114
199908 42.005167 299.808178 275.500390 269.134760
199909 42.914043 300.029675 275.748719 269.407219
199910 43.183293 300.371824 276.016532 269.651791
199911 42.838341 300.362332 275.966730 269.584322
199912 41.469568 300.283545 275.646479 269.248633
200001 41.505324 300.251141 275.770651 269.420688
200002 41.441872 300.557855 275.796880 269.440142
200003 44.357990 300.995836 276.379282 270.054787
200004 46.704758 301.391568 276.860312 270.572493
200005 46.195120 301.225793 276.863378 270.571730
200006 44.084856 300.690961 276.407554 270.092078
200007 43.058177 300.159889 275.944753 269.619941
200008 42.925867 300.000290 275.867516 269.534931
200009 43.455000 300.075132 276.162889 269.865367
200010 43.872585 300.275718 276.067398 269.712222
200011 43.134120 300.374485 276.099795 269.728734
200012 41.791836 300.292327 275.922924 269.549919
200101 41.111608 300.182522 275.558460 269.215855
200102 41.798335 300.402346 275.648920 269.316708
200103 43.617988 300.764242 276.099606 269.757706
200104 44.613560 301.026865 276.354108 270.012988
200105 44.560251 300.854178 276.280570 269.929510
200106 42.866582 300.313426 275.803854 269.440223
200107 42.321828 299.828145 275.549301 269.173207
200108 41.756072 299.667166 275.541517 269.193043
200109 42.220962 299.889711 275.642121 269.293453
200110 42.995028 300.085779 275.774767 269.403573
200111 41.906849 300.081838 275.663374 269.255713
200112 40.666135 300.016483 275.322979 268.891137
200201 40.562602 299.948120 275.307426 268.915047
200202 41.095785 300.131409 275.456337 269.068872
200203 42.948253 300.606455 276.063502 269.690616
200204 45.082482 300.910772 276.365117 270.017102
200205 43.946157 300.807225 276.257906 269.891781
200206 42.703419 300.303775 275.747724 269.358649
200207 41.693066 299.857536 275.511993 269.143647
200208 41.558348 299.778072 275.527465 269.160371
200209 42.640394 300.010152 275.885605 269.555529
200210 43.317793 300.288029 275.943312 269.594239
200211 43.328559 300.301863 276.010778 269.644295
200212 42.334493 300.191923 275.838252 269.462079
200301 41.186917 300.057019 275.535980 269.179889
200302 41.743168 300.216004 275.602211 269.244028
200303 42.295801 300.596445 275.980637 269.629849
200304 44.555146 300.897203 276.325422 269.990084
200305 43.698187 300.753091 276.171475 269.798178
200306 42.431373 300.229050 275.649978 269.271958
200307 41.297833 299.679602 275.451596 269.078263
200308 40.670143 299.493742 275.335091 268.960441
200309 41.476725 299.568232 275.559800 269.198641
200310 41.144507 299.745475 275.554141 269.169903
200311 40.739465 299.788364 275.311916 268.891943
200312 40.169328 299.629050 275.201042 268.767921
200401 39.893976 299.616848 274.967475 268.569031
200402 40.244804 299.767486 275.144950 268.759694
200403 40.903188 300.399147 275.428503 269.017458
200404 43.098937 300.737399 275.835280 269.430828
200405 43.230406 300.631520 275.823251 269.415161
200406 42.184647 300.195891 275.591832 269.182259
200407 41.340982 299.721470 275.377889 268.987699
200408 41.377052 299.597064 275.412261 269.048360
200409 41.527142 299.809634 275.544031 269.188337
200410 42.141360 300.051117 275.715359 269.337079
200411 41.549183 300.117367 275.659485 269.257810
200412 41.280075 300.087991 275.471939 269.026123
200501 41.494768 300.138171 275.424710 269.036294
200502 41.391510 300.467550 275.790029 269.438750
200503 43.424808 300.890462 276.209673 269.886225
200504 46.063052 301.342025 276.764188 270.472177
200505 46.261177 301.264573 276.789463 270.502860
200506 44.623245 300.836051 276.568884 270.277882
200507 43.319746 300.362281 276.005933 269.689095
200508 43.445398 300.155872 276.188531 269.916009
200509 44.027927 300.329739 276.246523 269.952261
200510 44.636595 300.550216 276.413445 270.107599
200511 43.318094 300.601950 276.235454 269.883648
200512 42.887057 300.563324 276.136639 269.781883
200601 43.004223 300.660834 276.020795 269.692409
200602 43.523571 300.876840 276.452980 270.145006
200603 45.085310 301.293475 276.783335 270.524157
200604 46.706907 301.413412 277.098081 270.852784
200605 45.764047 301.186493 276.877000 270.587862
200606 44.452384 300.647947 276.404167 270.093480
200607 42.301613 300.121230 275.869675 269.534089
200608 42.510940 299.897829 275.885663 269.576703
200609 43.121142 300.000721 276.204834 269.917366
200610 42.648546 300.073143 276.089521 269.762589
200611 42.347579 300.105369 275.822571 269.443488
200612 41.484057 300.026317 275.666545 269.249649
200701 41.461419 299.964072 275.481342 269.128005
200702 41.361670 300.147603 275.501186 269.147822
200703 42.513209 300.507390 275.887998 269.526887
200704 43.481846 300.756146 276.104847 269.742948
200705 42.518626 300.477888 275.836231 269.441965
200706 41.513167 299.830469 275.438614 269.040688
200707 39.881337 299.318541 274.951419 268.531768
200708 40.041955 299.236904 274.960544 268.563404
200709 40.643761 299.408742 275.233113 268.858826
200710 41.068982 299.602837 275.393158 269.003615
200711 40.830309 299.675963 275.241982 268.799201
200712 40.656603 299.579854 275.114541 268.663355
200801 40.133129 299.572797 274.869069 268.475310
200802 40.363070 299.920793 275.020826 268.612250
200803 42.001055 300.370092 275.498005 269.110677
200804 43.432398 300.722138 275.880827 269.503744
200805 42.919504 300.581375 275.741578 269.329491
200806 41.614835 300.153694 275.362578 268.937955
200807 41.097865 299.731612 275.158923 268.751729
200808 41.279066 299.675081 275.292650 268.923415
200809 41.348035 299.947845 275.561686 269.203005
200810 42.467867 300.176339 275.845475 269.485200
200811 42.002173 300.354436 275.685836 269.290515
200812 40.891997 300.322404 275.406233 268.969820
200901 41.171942 300.284942 275.554386 269.176012
200902 42.639542 300.631730 275.890643 269.529826
200903 44.538013 301.110502 276.448613 270.123998
200904 46.735317 301.527624 276.945165 270.653685
200905 45.803735 301.428173 276.951008 270.656872
200906 45.469814 300.945661 276.558593 270.240876
200907 43.934031 300.467085 276.274369 269.962755
200908 43.867763 300.304744 276.471365 270.210292
200909 44.350770 300.558985 276.564061 270.294428
200910 44.773233 300.820348 276.698564 270.414521
200911 45.148889 300.913470 276.668681 270.342979
200912 45.123357 300.926533 276.652197 270.341148
201001 45.094145 300.982853 276.740533 270.527758
201002 45.058585 301.155590 277.006970 270.809986
201003 46.960466 301.550895 277.275070 271.076888
201004 48.897489 301.843364 277.603246 271.417706
201005 47.184719 301.466441 277.393727 271.173922
201006 44.681463 300.761874 276.578352 270.300474
201007 43.706685 300.229228 276.246988 269.956693
201008 43.381944 300.027105 276.103760 269.815380
201009 43.591387 300.015914 276.215474 269.942732
201010 43.664807 300.128858 276.249009 269.937205
201011 42.766767 300.137780 275.929783 269.560183
201012 41.910128 300.008000 275.622317 269.216580
201101 40.590475 299.855980 275.344355 269.004215
201102 41.271227 300.069103 275.531666 269.190469
201103 42.289887 300.567450 275.739210 269.388932
201104 43.234177 300.858229 276.056740 269.683087
201105 42.791167 300.654088 275.875331 269.480894
201106 41.608979 300.254650 275.566112 269.165972
201107 41.493720 299.784826 275.432989 269.058441
201108 41.457243 299.674789 275.552049 269.198620
201109 42.450902 299.896023 275.747997 269.400907
201110 43.146816 300.182283 275.988570 269.632086
201111 42.418612 300.291056 275.841028 269.449890
201112 41.921142 300.211051 275.757949 269.347990
201201 41.893932 300.184122 275.614484 269.257580
201202 42.218653 300.391993 275.803073 269.474559
201203 43.688480 300.814864 276.091549 269.762833
201204 45.898170 301.327004 276.522348 270.213657
201205 46.282995 301.224798 276.656005 270.361887
201206 44.937525 300.674110 276.413566 270.103297
201207 43.407318 300.210072 275.944012 269.608879
201208 43.472220 300.080518 276.016317 269.725328
201209 44.254139 300.169706 276.164982 269.883887
201210 43.861807 300.472001 276.073045 269.721970
201211 42.799188 300.531207 275.943526 269.564692
201212 42.607204 300.386856 275.888355 269.514437
201301 42.457962 300.414477 275.732390 269.389990
201302 42.674017 300.627345 276.127775 269.807460
201303 43.744335 301.058637 276.338764 270.040269
201304 46.054725 301.468890 276.739790 270.462183
201305 45.858284 301.233107 276.837372 270.551846
201306 44.977314 300.645462 276.471845 270.178183
201307 43.167932 300.128052 275.953971 269.636266
201308 43.063941 299.989233 275.875387 269.577680
201309 44.333271 300.090349 276.222194 269.954620
201310 44.037476 300.216870 276.259449 269.967069
201311 43.046245 300.097138 275.839605 269.475629
201312 41.708369 300.001830 275.618069 269.226314
201401 40.240225 299.918706 275.312682 268.952055
201402 40.490110 300.108773 275.428467 269.034787
201403 41.656348 300.580214 275.763194 269.392603
201404 43.237552 300.837027 276.038623 269.662625
201405 43.316528 300.657929 276.028332 269.647588
201406 41.622357 300.116482 275.571089 269.174626
201407 41.076676 299.670781 275.230454 268.845025
201408 41.401241 299.594130 275.334342 268.974741
201409 42.197491 299.802783 275.630912 269.288684
201410 42.754421 299.940769 275.890972 269.539490
201411 41.819190 299.967960 275.529882 269.128200
201412 41.059403 299.743538 275.404474 268.999911
201501 41.389284 299.725711 275.090945 268.709379
201502 40.595349 299.965954 275.326702 268.935820
201503 42.301543 300.432816 275.624439 269.238616
201504 43.576198 300.799103 275.872597 269.490628
201505 43.470814 300.774474 275.815209 269.407902
201506 42.958944 300.359701 275.682002 269.281375
201507 42.624705 299.929100 275.513468 269.131464
201508 42.047212 299.844544 275.655494 269.322012
201509 43.147244 300.066587 275.990340 269.678753
201510 43.133460 300.338102 276.035525 269.691973
201511 42.855401 300.338159 275.957769 269.593167
201512 42.017452 300.243748 275.865579 269.477360
201601 42.112067 300.264202 275.719334 269.363295
201602 42.279962 300.591943 275.919667 269.584703
201603 44.047309 301.115963 276.455660 270.158318
201604 46.698820 301.604581 276.984938 270.717491
201605 47.527625 301.509252 277.221060 270.977203
201606 46.140772 301.121124 276.820816 270.553878
201607 44.813568 300.621599 276.572674 270.331446
201608 44.944796 300.362526 276.515641 270.289084
201609 45.160193 300.508455 276.608827 270.370580
201610 44.978137 300.791703 276.643639 270.354618
201611 44.893141 300.873063 276.609271 270.300393
201612 44.252494 300.733161 276.493143 270.173472
201701 43.700241 300.782271 276.339530 270.035998
201702 44.544116 301.087390 276.787657 270.530667
201703 45.881594 301.541137 277.221017 270.998352
201704 47.071649 301.794649 277.494160 271.274731
201705 47.258799 301.601421 277.427510 271.191803
201706 45.882957 300.965022 277.020447 270.778947
201707 44.855493 300.390067 276.385509 270.113111
201708 44.143337 300.183255 276.460090 270.209863
201709 44.063965 300.335267 276.500528 270.250407
201710 43.642211 300.461410 276.513949 270.213958
201711 42.200991 300.451233 276.029206 269.644584
201712 41.996411 300.347906 275.957590 269.571527
201801 41.433455 300.336717 275.642308 269.313871
201802 42.287364 300.625016 275.860602 269.542580
201803 44.091054 301.105004 276.382911 270.059419
201804 45.836993 301.360363 276.614448 270.297108
201805 46.275528 301.211577 276.689119 270.398510
201806 44.526472 300.680243 276.393296 270.100184
201807 42.635050 300.174469 275.931846 269.607550
201808 43.181244 300.010977 275.930598 269.625495
201809 43.458495 300.158925 276.221952 269.961136
201810 43.627653 300.445403 276.304222 269.991705
201811 43.229087 300.501595 276.279021 269.951276
201812 42.870273 300.381061 275.884937 269.501473
201901 42.982572 300.320071 275.809743 269.481486
201902 42.690016 300.620683 275.991085 269.682488
201903 45.376994 301.004179 276.567585 270.299604
201904 46.824271 301.276751 276.813940 270.556779
201905 46.234982 301.072520 276.771637 270.478100
201906 44.665119 300.491036 276.210759 269.899604
201907 42.136763 300.020481 275.692178 269.342417
201908 42.011801 299.907498 275.701758 269.370277
201909 43.026423 300.030177 275.987909 269.701741
201910 43.303348 300.220085 276.078679 269.764380
201911 42.502493 300.214396 275.974897 269.618488
201912 41.582483 300.030827 275.651910 269.269060
202001 40.891000 300.106004 275.418128 269.051389
202002 41.309764 300.369368 275.689976 269.322559
202003 42.689165 300.966389 275.989232 269.613306
202004 45.504156 301.285038 276.527774 270.200366
202005 45.877123 301.141089 276.677435 270.375986
202006 44.218619 300.716626 276.276127 269.954614
202007 42.821680 300.308124 275.957928 269.639164
202008 43.425025 300.201429 276.035139 269.754371
202009 43.855492 300.497778 276.225561 269.953424
202010 45.198696 300.710934 276.598801 270.326008
202011 43.768061 300.733123 276.499830 270.193122
202012 42.752249 300.585357 276.126397 269.778180
202101 43.157323 300.557983 276.091227 269.793051
202102 43.154052 300.921122 276.311988 270.015264
202103 45.020260 301.362637 276.978534 270.730174
202104 47.212658 301.698996 277.307135 271.083712
202105 46.803142 301.545260 277.144601 270.879176
202106 45.614556 301.030287 276.751338 270.481479
202107 45.305048 300.485258 276.535843 270.281476
202108 44.950624 300.323493 276.486196 270.229990
202109 45.159081 300.500632 276.708278 270.468384
202110 44.602925 300.701275 276.625794 270.328616
202111 44.716503 300.646469 276.476547 270.146002
202112 43.934057 300.474807 276.226227 269.892027
202201 42.637709 300.462591 275.931528 269.619188
202202 42.985338 300.584557 276.146159 269.848635
202203 44.374234 300.980957 276.433955 270.148291
202204 45.316203 301.266684 276.731600 270.440887
202205 45.263971 301.158841 276.507646 270.196888
202206 44.230322 300.735110 276.267344 269.932198
202207 43.406792 300.187185 276.075647 269.783732
202208 42.876079 300.011515 275.990643 269.712515
202209 43.383945 300.211028 276.189848 269.925050
202210 44.116774 300.380258 276.396353 270.112909
202211 43.841530 300.324002 276.093780 269.753442
202212 42.715104 300.236889 275.865166 269.508835
202301 42.040458 300.176746 275.729115 269.408250
202302 42.428686 300.366392 275.945149 269.638434
202303 43.208404 300.759018 276.153323 269.832051
202304 44.420077 301.068928 276.457494 270.117353
202305 44.587092 300.784565 276.393716 270.064963
202306 42.920014 300.297285 275.891534 269.523586
202307 42.532209 299.858380 275.713070 269.357241
202308 42.293540 299.716124 275.810923 269.491877
202309 42.598683 299.958133 276.002565 269.705402
202310 43.196153 300.130133 276.140793 269.825725
202311 42.722100 300.097338 275.939193 269.560195
202312 42.058919 299.998689 275.740301 269.366272
202401 41.329685 300.027575 275.537774 269.179933
202402 41.543642 300.311901 275.687323 269.342533
202403 42.955089 300.791147 276.139201 269.807596
202404 45.058432 301.232879 276.395135 270.042965
202405 45.659868 301.088933 276.524947 270.205607
202406 43.914212 300.555544 276.189325 269.831381
202407 42.643677 300.154417 275.765400 269.390561
202408 42.789738 300.128598 275.947356 269.616287
202409 44.590015 300.372201 276.501757 270.237230
202410 45.259277 300.626659 276.518497 270.220620
202411 44.551391 300.705401 276.519625 270.191859
202412 42.995608 300.633112 276.238400 269.887353
