time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
199807 39.915624 299.717731 276.226478 269.823929
199808 40.072584 299.556475 276.270985 269.902892
199809 39.908782 299.634636 276.301883 269.904074
199810 39.713943 299.834464 276.370114 269.914798
199811 39.812284 299.997974 276.339607 269.872494
199812 40.318951 300.074649 276.368290 269.926196
199901 41.106442 300.077056 276.587113 270.221688
199902 41.450293 300.250536 276.941360 270.572156
199903 40.262623 300.489606 276.986893 270.586411
199904 41.564246 300.787326 276.850725 270.355534
199905 41.885065 300.513398 276.705445 270.238717
199906 41.133260 300.042230 276.441207 270.004266
199907 40.469170 299.654909 276.189135 269.793091
199908 40.177689 299.424365 276.130871 269.756055
199909 39.127161 299.502446 276.431877 270.061077
199910 39.591493 299.715912 276.303352 269.858903
199911 39.812451 299.989752 276.218006 269.724549
199912 40.308846 300.031204 276.462652 270.035511
200001 39.868337 300.019693 276.423631 270.042605
200002 39.652757 300.204233 276.626888 270.243807
200003 39.941009 300.505785 276.858195 270.407394
200004 41.716811 300.734630 277.010430 270.565410
200005 42.202386 300.522511 276.730820 270.286680
200006 41.233316 300.058862 276.370966 269.953418
200007 40.616029 299.702673 276.119040 269.726365
200008 40.008933 299.593578 276.120921 269.722932
200009 40.211797 299.635971 276.483177 270.116187
200010 40.510353 299.800788 276.550254 270.125208
200011 40.368819 299.968655 276.457023 269.999741
200012 40.159510 300.051501 276.386949 269.968050
200101 40.734405 300.080941 276.786989 270.408481
200102 40.669464 300.219559 276.826656 270.465610
200103 40.768130 300.548849 277.098488 270.716918
200104 42.162309 300.859306 277.008388 270.565464
200105 42.911292 300.699986 276.999873 270.594730
200106 41.741618 300.425703 276.742675 270.323948
200107 40.850239 299.972257 276.668509 270.342063
200108 41.195953 299.751359 276.596274 270.263407
200109 41.336242 299.866261 276.748205 270.390794
200110 41.151869 300.157730 276.713974 270.273458
200111 41.035467 300.376294 276.839550 270.387838
200112 41.063502 300.482545 277.091770 270.737426
200201 41.558188 300.658227 277.349556 271.019480
200202 41.885466 300.749105 277.720164 271.439089
200203 42.942598 301.073460 277.891375 271.594999
200204 43.778941 301.185529 277.952356 271.642117
200205 44.059720 301.019483 277.497192 271.122283
200206 43.042969 300.578102 277.014858 270.661473
200207 41.131477 300.184709 276.653806 270.277830
200208 41.912429 299.985250 276.806322 270.484586
200209 42.038943 300.058764 276.922436 270.557542
200210 41.690604 300.308359 276.947498 270.543135
200211 42.376806 300.424068 277.090655 270.690267
200212 41.324777 300.504812 276.999293 270.573620
200301 40.818312 300.494231 277.276972 270.935852
200302 42.155148 300.692531 277.437147 271.107325
200303 41.889682 300.924930 277.662309 271.312750
200304 43.374877 301.052509 277.624690 271.234636
200305 43.087796 300.789997 277.283224 270.872011
200306 41.392092 300.329088 276.668743 270.266901
200307 42.021503 299.933057 276.426147 270.075508
200308 41.515571 299.694428 276.654005 270.341699
200309 41.308374 299.739347 276.674560 270.331939
200310 40.654868 299.894371 276.579334 270.154489
200311 40.395730 300.181254 276.646836 270.197826
200312 40.100729 300.240006 276.510143 270.057320
200401 40.442161 300.197831 276.805284 270.443789
200402 40.757595 300.283553 276.725679 270.351246
200403 40.484296 300.553808 277.011425 270.623088
200404 42.162845 300.869298 277.123451 270.693505
200405 43.165982 300.785024 276.994188 270.575410
200406 42.396205 300.357683 276.844783 270.486043
200407 41.076393 299.907778 276.497366 270.158069
200408 40.812997 299.714533 276.493843 270.166392
200409 41.145739 299.769696 276.742606 270.388085
200410 41.080843 299.992190 276.629792 270.204130
200411 40.640869 300.136687 276.593123 270.146896
200412 40.320282 300.148901 276.682139 270.277243
200501 40.762082 300.184995 276.616497 270.267271
200502 41.017504 300.363232 276.830803 270.462833
200503 41.894514 300.609760 277.138879 270.741023
200504 42.291896 300.777179 277.166209 270.740147
200505 42.832647 300.674494 276.953293 270.537547
200506 40.995469 300.256491 276.611225 270.217236
200507 40.710132 299.785969 276.589520 270.263030
200508 40.340345 299.557671 276.419330 270.090855
200509 39.967810 299.695502 276.434392 270.040347
200510 39.685395 299.940105 276.397099 269.969403
200511 40.607002 300.111039 276.447721 269.993102
200512 40.488699 300.177274 276.581012 270.160917
200601 40.605594 300.196538 276.727186 270.393049
200602 40.433374 300.298637 276.903870 270.550244
200603 41.485893 300.584385 277.112862 270.731126
200604 43.006593 300.781090 277.165467 270.762120
200605 42.030409 300.592619 276.783383 270.308670
200606 41.960662 300.115962 276.559819 270.148529
200607 40.077450 299.772391 276.207960 269.801091
200608 40.627433 299.575900 276.251760 269.881547
200609 40.358840 299.696976 276.379645 269.970194
200610 40.405910 299.875670 276.626311 270.206822
200611 38.879565 300.116017 276.462973 270.016841
200612 39.561328 300.053130 276.481297 270.072868
200701 40.251879 300.107504 276.569905 270.204177
200702 40.344226 300.215596 276.879557 270.515018
200703 41.484740 300.513456 276.940667 270.539758
200704 42.062530 300.779540 277.119954 270.666885
200705 42.200946 300.575761 276.814080 270.399655
200706 41.147111 300.076487 276.459216 270.057145
200707 40.136701 299.695374 276.338426 269.974850
200708 39.981082 299.630913 276.227949 269.853282
200709 40.141787 299.716692 276.518926 270.149562
200710 40.756313 299.918514 276.402389 269.953094
200711 40.262071 300.071282 276.635203 270.212091
200712 39.724699 300.118413 276.636238 270.226643
200801 40.141856 300.098908 276.793259 270.448199
200802 39.978695 300.310258 276.796360 270.420636
200803 41.167041 300.571832 276.951786 270.553266
200804 42.296028 300.783337 277.105897 270.676596
200805 42.872766 300.589342 276.984556 270.576818
200806 41.375661 300.231853 276.542551 270.135366
200807 41.278295 299.927500 276.514563 270.167681
200808 40.581875 299.816185 276.536538 270.181096
200809 41.624624 299.949681 276.742627 270.369258
200810 41.469073 300.262053 276.964518 270.549830
200811 41.128175 300.478414 276.868924 270.408398
200812 42.397249 300.538592 277.041599 270.644997
200901 43.280085 300.591781 277.422635 271.097390
200902 42.701279 300.775199 277.696242 271.392415
200903 42.578654 301.026145 277.974434 271.682020
200904 43.295250 301.145360 277.670222 271.325558
200905 43.363729 300.879321 277.347020 270.958392
200906 42.088793 300.369599 276.922676 270.559875
200907 40.959707 299.980301 276.443901 270.082907
200908 40.993564 299.874668 276.460633 270.066390
200909 40.719292 299.919430 276.716201 270.346210
200910 40.811783 300.152089 276.808509 270.415562
200911 40.738234 300.364125 276.729869 270.305527
200912 40.888645 300.363412 276.733745 270.353025
201001 39.998621 300.346091 276.891805 270.561905
201002 40.566324 300.422163 277.023815 270.702376
201003 41.642370 300.643314 277.173048 270.790846
201004 42.722875 300.850248 277.281061 270.857415
201005 42.402186 300.737299 276.822184 270.337263
201006 41.323973 300.314492 276.436161 269.977202
201007 40.501592 299.952187 276.379895 269.990850
201008 41.654580 299.811121 276.505795 270.134042
201009 40.891704 299.977533 276.804435 270.423849
201010 41.570142 300.244350 276.779947 270.360343
201011 42.292067 300.341476 277.016836 270.598188
201012 41.720417 300.436953 276.882961 270.453038
201101 42.377082 300.433099 277.061400 270.720800
201102 41.545194 300.592399 277.309199 270.990078
201103 42.813348 300.795253 277.561780 271.221835
201104 43.175991 301.005538 277.460925 271.048845
201105 43.744333 300.723624 277.215588 270.842368
201106 41.715096 300.329641 276.841272 270.473123
201107 41.574305 299.935122 276.633890 270.300636
201108 40.761768 299.813387 276.544643 270.205288
201109 41.327562 299.948399 276.697420 270.332712
201110 41.280326 300.201680 276.759656 270.351319
201111 40.533638 300.337155 276.792931 270.368003
201112 40.951529 300.337543 276.747681 270.363224
201201 40.829763 300.448592 276.959106 270.616031
201202 41.698639 300.632946 277.101640 270.729793
201203 41.636225 300.862167 277.487656 271.110712
201204 43.351487 301.073618 277.513660 271.122221
201205 44.049522 301.005248 277.286323 270.884396
201206 42.262423 300.517584 276.953246 270.562424
201207 42.219177 300.180748 276.757176 270.381710
201208 41.513471 300.009406 276.994070 270.682108
201209 41.578584 300.057087 276.982212 270.657752
201210 41.579562 300.352030 276.937691 270.539626
201211 41.575177 300.588938 276.892030 270.438995
201212 41.739688 300.560960 277.208540 270.818876
201301 42.069744 300.625325 277.347570 271.017722
201302 41.819187 300.779092 277.706494 271.442615
201303 43.168093 301.070243 277.902279 271.605430
201304 43.567998 301.213567 277.834691 271.496869
201305 43.251343 300.940677 277.412991 271.032456
201306 42.519267 300.561881 277.080320 270.694288
201307 42.381160 300.245859 276.930119 270.619682
201308 42.277098 300.098991 276.943997 270.626760
201309 41.389155 300.248093 277.023852 270.668842
201310 41.708280 300.481413 277.207598 270.806081
201311 42.566345 300.644118 277.281436 270.868196
201312 42.288682 300.705366 277.400015 271.043541
201401 42.362448 300.740998 277.540524 271.242276
201402 41.209472 300.968699 277.667113 271.364748
201403 42.499822 301.296122 277.904485 271.549754
201404 44.603281 301.427785 277.907403 271.557385
201405 44.588514 301.228824 277.652419 271.295339
201406 42.833206 300.665962 277.237168 270.908308
201407 42.422377 300.339351 276.979718 270.643909
201408 42.368558 300.157270 277.092706 270.795293
201409 41.988249 300.160964 277.085314 270.773984
201410 41.614011 300.376137 277.071556 270.685766
201411 42.157616 300.568786 277.117824 270.714939
201412 42.156544 300.699052 277.289229 270.941584
201501 42.450110 300.808032 277.554583 271.250383
201502 42.386399 300.968034 277.578599 271.272836
201503 43.674337 301.165883 277.991526 271.701364
201504 44.065888 301.335828 277.880914 271.528435
201505 44.333213 301.027456 277.630930 271.275837
201506 42.194543 300.570613 277.045469 270.685541
201507 42.492063 300.094019 276.790555 270.478293
201508 41.188703 299.838041 276.756436 270.447483
201509 41.918540 299.815809 276.841991 270.526401
201510 41.397682 300.075276 276.794487 270.394124
201511 40.989353 300.234880 276.850920 270.443464
201512 40.827643 300.239793 276.766942 270.369667
201601 40.730139 300.238449 276.760774 270.396683
201602 40.832373 300.306601 276.977315 270.667286
201603 41.269330 300.617393 277.061006 270.652954
201604 42.599451 300.865746 277.194239 270.757747
201605 42.918082 300.683280 276.885281 270.444356
201606 41.577220 300.248276 276.639985 270.228608
201607 40.579795 299.899170 276.325299 269.942856
201608 41.186915 299.861959 276.491175 270.108702
201609 41.474932 300.006391 276.730974 270.352101
201610 40.718353 300.302803 276.875088 270.451633
201611 41.896403 300.487035 276.946207 270.523219
201612 41.469335 300.525534 277.096887 270.702888
201701 41.885520 300.545052 277.381884 271.060284
201702 40.744101 300.788888 277.554077 271.225711
201703 41.931110 301.084552 277.659308 271.335555
201704 44.597498 301.326396 277.910022 271.533111
201705 44.431118 301.244701 277.803647 271.470985
201706 43.715805 300.800114 277.600275 271.292030
201707 42.840682 300.340961 277.262500 270.962656
201708 42.278414 300.084372 277.209429 270.938218
201709 42.145881 300.199010 277.168785 270.837995
201710 41.723922 300.438168 277.061658 270.647522
201711 42.136556 300.632635 277.259440 270.836084
201712 42.066564 300.772461 277.301984 270.919521
201801 41.872247 300.738597 277.648522 271.375019
201802 42.065571 300.855678 277.643859 271.366123
201803 43.604957 301.193409 277.981319 271.660571
201804 44.422184 301.295913 277.868543 271.526210
201805 43.581537 301.053246 277.671273 271.313405
201806 42.355630 300.604020 277.147253 270.795460
201807 42.139194 300.181167 276.981379 270.673810
201808 42.179936 299.980271 277.006241 270.710135
201809 41.681887 300.074594 277.179532 270.854668
201810 41.140246 300.246870 277.143240 270.779223
201811 41.261537 300.495584 277.124707 270.736794
201812 41.445175 300.556243 277.162160 270.777961
201901 41.834849 300.583979 277.198872 270.844003
201902 41.501075 300.765699 277.496171 271.192202
201903 41.755609 301.100869 277.853182 271.516962
201904 43.908948 301.328532 277.846263 271.483670
201905 44.700162 301.149253 277.624432 271.253920
201906 43.151114 300.794987 277.296427 270.937553
201907 42.305936 300.421942 277.105169 270.779849
201908 43.058145 300.254225 277.391618 271.114572
201909 43.614580 300.461394 277.503804 271.188994
201910 43.314676 300.800702 277.583124 271.212192
201911 42.705954 301.087277 277.618607 271.227559
201912 44.053066 301.186678 277.890537 271.544511
202001 44.390260 301.250671 278.297576 272.068688
202002 44.143374 301.314100 278.766566 272.597030
202003 44.055399 301.651663 278.556501 272.333518
202004 45.180854 301.716576 278.613423 272.353188
202005 45.343779 301.433827 278.221526 271.919728
202006 44.037650 300.982610 277.752028 271.438007
202007 43.189378 300.491281 277.482146 271.208602
202008 42.715046 300.298674 277.296822 271.010604
202009 43.723983 300.352621 277.386632 271.097723
202010 43.235720 300.581588 277.408409 271.041559
202011 42.214827 300.724350 277.434816 271.062668
202012 41.677988 300.796745 277.226896 270.869651
202101 41.609608 300.808215 277.248576 270.925413
202102 42.809652 300.973142 277.524915 271.201339
202103 43.685841 301.301088 277.930896 271.610348
202104 44.907767 301.448461 278.111607 271.759920
202105 44.928574 301.275930 277.742286 271.364266
202106 43.716968 300.833378 277.366833 271.009272
202107 43.150979 300.410689 277.273176 270.967713
202108 42.590913 300.294959 277.198948 270.892501
202109 42.495982 300.425432 277.395047 271.082272
202110 42.485533 300.591032 277.342605 270.979684
202111 42.489802 300.640639 277.451092 271.079650
202112 42.226121 300.682154 277.520716 271.194487
202201 41.805634 300.686770 277.586717 271.295558
202202 42.490753 300.823594 277.537773 271.254246
202203 43.016884 301.070908 277.780359 271.444682
202204 43.679539 301.386119 277.773950 271.405212
202205 44.261040 301.088009 277.602768 271.265989
202206 42.445444 300.673056 277.254658 270.901898
202207 42.046093 300.372229 277.204489 270.887439
202208 42.615626 300.253854 277.210907 270.931634
202209 42.944684 300.297271 277.349719 271.033823
202210 43.016395 300.491532 277.298921 270.930994
202211 42.169272 300.593608 277.258291 270.874617
202212 42.226899 300.633781 277.430746 271.099549
202301 43.220629 300.595605 277.598986 271.320671
202302 42.777223 300.719903 277.680835 271.413665
202303 42.248287 300.905438 277.755852 271.423307
202304 43.765287 301.162675 277.760678 271.366399
202305 44.166997 300.977381 277.614314 271.253319
202306 42.350756 300.600508 277.136386 270.786064
202307 42.754961 300.191720 277.079825 270.800121
202308 42.443842 300.025880 276.934969 270.609050
202309 41.449454 300.107807 277.080553 270.742635
202310 40.750762 300.292419 277.158005 270.776868
202311 41.831786 300.434115 277.131985 270.723548
202312 41.423430 300.470237 277.180202 270.835583
202401 42.400332 300.495498 277.241577 270.910800
202402 42.451051 300.659336 277.609108 271.298557
202403 42.236032 300.996967 277.717921 271.388521
202404 43.926741 301.278940 277.742626 271.346434
202405 44.736343 301.156239 277.663842 271.307580
202406 43.794501 300.794399 277.305755 270.970509
202407 42.431145 300.466406 277.103977 270.767992
202408 43.371292 300.305698 277.294272 271.035126
202409 43.164418 300.408406 277.548278 271.255629
202410 42.951018 300.591609 277.520881 271.175289
202411 42.402384 300.815268 277.609131 271.234564
202412 42.887993 300.812049 277.700358 271.392258
