time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
200112 43.081687 300.362037 276.038873 269.664760
200201 42.115953 300.322729 275.826321 269.494878
200202 42.172966 300.411577 276.092355 269.789188
200203 43.254440 300.883021 276.264053 269.947923
200204 45.558927 301.146341 276.505694 270.211608
200205 44.156586 300.973646 276.383800 270.047924
200206 42.762283 300.393763 275.928080 269.588698
200207 42.008219 299.920065 275.602608 269.255740
200208 41.676489 299.697807 275.528046 269.197913
200209 42.481418 299.806453 275.762537 269.456637
200210 42.696728 300.036680 275.874265 269.522761
200211 41.680149 300.024945 275.743500 269.359275
200212 40.349109 299.990831 275.246788 268.811598
200301 40.903026 300.030522 275.185541 268.789613
200302 41.214126 300.296980 275.421126 269.054255
200303 42.980433 300.733168 275.938280 269.594905
200304 44.367002 301.033379 276.295496 269.963072
200305 44.642690 300.869589 276.262269 269.907188
200306 43.478664 300.484213 275.918896 269.559836
200307 42.319865 299.918123 275.665470 269.306374
200308 41.470006 299.828358 275.433008 269.082109
200309 42.938929 299.920113 275.861801 269.547242
200310 43.101820 300.083190 275.853477 269.506952
200311 42.571538 300.109229 275.682513 269.282537
200312 41.253084 299.990906 275.348721 268.923053
200401 40.619942 299.956072 275.235521 268.849788
200402 41.350067 300.213506 275.534563 269.173214
200403 42.978754 300.724662 275.988795 269.640762
200404 44.608385 301.069076 276.268956 269.913138
200405 44.314812 300.845152 276.146698 269.778274
200406 43.406163 300.313861 275.862138 269.492058
200407 41.941008 299.803248 275.611789 269.251794
200408 42.209465 299.613003 275.530015 269.189779
200409 42.343095 299.829823 275.646010 269.306821
200410 42.341092 299.989731 275.778782 269.419077
200411 41.800183 300.032502 275.581280 269.179107
200412 41.184687 299.917875 275.408315 268.984794
200501 40.513889 299.924673 275.114873 268.725318
200502 41.009024 300.296957 275.531696 269.148690
200503 42.846416 300.777169 275.968216 269.628497
200504 45.349131 301.195112 276.373679 270.036933
200505 45.028669 301.043587 276.335515 269.982573
200506 44.002592 300.569996 276.033771 269.670749
200507 42.822110 300.139412 275.633069 269.268177
200508 42.707632 300.058864 275.796406 269.478204
200509 43.450030 300.189778 276.041357 269.742466
200510 43.598944 300.496364 276.109912 269.761027
200511 42.753720 300.589965 276.066147 269.691918
200512 42.419555 300.534387 275.893123 269.502335
200601 41.807625 300.554468 275.819613 269.495670
200602 42.909535 300.753050 276.154617 269.871019
200603 45.027666 301.218437 276.588018 270.306246
200604 46.467878 301.446834 276.985647 270.728659
200605 45.289664 301.292133 276.769186 270.479243
200606 44.465617 300.721754 276.356524 270.056179
200607 43.689741 300.206767 275.985092 269.668979
200608 42.958314 300.084556 275.968201 269.657007
200609 43.661915 300.386968 276.135735 269.836300
200610 44.765509 300.604840 276.395231 270.107683
200611 43.697527 300.616362 276.249283 269.913576
200612 43.627005 300.531317 276.218265 269.873719
200701 42.853295 300.464235 276.003892 269.715086
200702 42.654076 300.569388 276.098481 269.797150
200703 43.748765 300.778769 276.299338 269.998918
200704 44.689453 300.973587 276.421777 270.109694
200705 44.318227 300.714535 276.222647 269.886971
200706 42.939885 300.077427 275.814818 269.466670
200707 41.345135 299.519845 275.356997 269.001705
200708 41.138606 299.317680 275.406964 269.071186
200709 41.282407 299.358772 275.451531 269.120130
200710 41.147968 299.497945 275.343748 268.961684
200711 40.328811 299.446138 275.130052 268.712938
200712 38.821584 299.407622 274.595460 268.126199
200801 38.848367 299.353141 274.534343 268.128206
200802 38.526987 299.652885 274.665844 268.266711
200803 40.552377 300.235324 275.207928 268.769038
200804 42.863259 300.710921 275.713564 269.295529
200805 43.053557 300.589908 275.644713 269.224787
200806 41.624952 300.160165 275.328054 268.901104
200807 41.138817 299.721841 275.260619 268.859523
200808 41.125399 299.616163 275.305043 268.935766
200809 41.661855 299.865242 275.603343 269.239159
200810 42.570211 300.165950 275.824999 269.456418
200811 42.032749 300.272115 275.727250 269.316306
200812 41.488496 300.313659 275.570933 269.142732
200901 41.974205 300.257414 275.713270 269.383518
200902 43.044503 300.539353 276.002304 269.683125
200903 44.343015 301.097115 276.352238 270.053940
200904 46.329407 301.455455 276.893833 270.621571
200905 46.674582 301.254191 276.851716 270.583140
200906 44.820967 300.655661 276.396305 270.098682
200907 43.321323 300.099611 275.942766 269.625407
200908 42.617803 299.941927 275.842708 269.546759
200909 43.000430 300.107953 275.956050 269.660160
200910 43.956553 300.279349 276.210997 269.901392
200911 43.306592 300.210889 276.008668 269.669167
200912 41.655795 300.120309 275.701669 269.313526
201001 40.943287 300.176926 275.388936 269.032071
201002 41.678276 300.501500 275.724020 269.381570
201003 43.866491 300.888363 276.132877 269.817528
201004 45.608330 301.199041 276.575403 270.279076
201005 44.908947 301.016633 276.426870 270.105294
201006 43.830432 300.526732 275.993900 269.651410
201007 43.093861 300.050716 275.671381 269.334371
201008 41.923020 299.935788 275.643976 269.317355
201009 43.006691 300.137318 275.973716 269.670240
201010 43.570272 300.408831 276.228765 269.922192
201011 42.983081 300.411173 276.181241 269.856775
201012 42.026667 300.313416 275.768030 269.371826
201101 41.080812 300.402953 275.596755 269.234932
201102 43.568214 300.781569 276.067376 269.739026
201103 44.963709 301.171288 276.623270 270.352385
201104 46.244471 301.483175 276.826803 270.557059
201105 46.291972 301.264252 276.885118 270.621852
201106 44.791336 300.738849 276.393873 270.102771
201107 43.013005 300.203925 276.077057 269.789439
201108 42.498645 300.060963 275.837032 269.541910
201109 43.688248 300.254556 276.278525 269.997926
201110 43.780120 300.405236 276.350045 270.065279
201111 43.314101 300.350453 276.086909 269.729572
201112 42.369584 300.208987 275.989865 269.619071
201201 41.323988 300.227652 275.706478 269.371849
201202 41.660555 300.483228 275.736055 269.397434
201203 43.983319 300.955175 276.245206 269.915360
201204 46.029190 301.197067 276.709379 270.409481
201205 45.507539 301.052274 276.630143 270.327530
201206 43.880192 300.578911 276.223534 269.891453
201207 42.800921 299.997230 275.854879 269.525545
201208 42.638134 299.879751 275.807636 269.487242
201209 43.298985 300.103877 276.030587 269.734035
201210 43.455026 300.301356 276.170617 269.844203
201211 42.768152 300.315825 275.942530 269.558801
201212 41.811295 300.164768 275.758517 269.362930
201301 40.994807 300.188717 275.488523 269.138716
201302 41.303005 300.478000 275.718991 269.376458
201303 44.019180 300.974409 276.241583 269.911028
201304 46.209404 301.281590 276.681451 270.395890
201305 45.937166 301.072021 276.628979 270.321624
201306 44.109496 300.410219 276.123626 269.788862
201307 41.873573 299.928996 275.665274 269.306577
201308 41.754506 299.812250 275.736619 269.427183
201309 42.666517 299.987527 275.975781 269.665751
201310 43.414995 300.237980 276.222737 269.895745
201311 43.301815 300.285264 276.098464 269.756902
201312 42.088372 300.167488 275.632228 269.246642
201401 41.712586 300.144983 275.526705 269.157535
201402 42.563246 300.428934 275.832172 269.488644
201403 43.802881 300.916697 276.276539 269.955949
201404 45.377656 301.243866 276.545028 270.225015
201405 45.317129 301.024931 276.588866 270.284813
201406 43.436199 300.520801 276.075929 269.718652
201407 43.634977 300.029348 275.821800 269.483875
201408 42.866658 299.897158 275.881058 269.582420
201409 43.516742 299.984313 275.976278 269.680299
201410 43.805218 300.086696 276.048444 269.737076
201411 41.932471 300.103164 275.689477 269.302397
201412 40.768082 299.953540 275.508668 269.119412
201501 40.175474 299.966443 275.052661 268.668404
201502 40.937465 300.326183 275.511156 269.124725
201503 43.112573 300.931784 275.919848 269.543682
201504 45.759342 301.186634 276.427480 270.103283
201505 44.467582 301.030960 276.357779 270.010877
201506 43.476046 300.553207 275.983080 269.615760
201507 42.066360 300.081134 275.669180 269.297754
201508 42.710039 299.969914 275.757848 269.433795
201509 43.732018 300.190247 276.084998 269.783466
201510 43.340329 300.478030 276.120498 269.798229
201511 42.946382 300.574949 276.122625 269.758396
201512 42.410760 300.474971 276.051103 269.678633
201601 42.362678 300.485933 276.019820 269.683823
201602 43.388622 300.623497 276.196388 269.895761
201603 44.754499 301.018040 276.505304 270.215528
201604 45.785798 301.187308 276.757070 270.473584
201605 45.081101 301.005719 276.408619 270.069590
201606 43.730329 300.433770 276.067621 269.721158
201607 42.632351 299.939767 275.763792 269.427741
201608 42.261506 299.741162 275.721724 269.407143
201609 42.465458 299.851502 275.823162 269.514636
201610 43.326957 299.973102 275.949461 269.617413
201611 42.485632 299.966897 275.770873 269.395015
201612 41.021449 299.797520 275.511190 269.118152
201701 40.679844 299.776182 275.090782 268.724266
201702 40.756898 299.896234 275.342455 268.981659
201703 42.472151 300.334338 275.738762 269.366165
201704 43.014361 300.677982 275.847753 269.469244
201705 42.484910 300.499601 275.593941 269.164965
201706 41.525224 300.084441 275.332566 268.909126
201707 41.179662 299.730437 275.277716 268.885088
201708 41.231715 299.632243 275.411561 269.054818
201709 42.307772 299.805311 275.693861 269.359861
201710 42.672767 300.070368 275.834146 269.485178
201711 42.290385 300.164125 275.712592 269.316999
201712 41.388618 300.034746 275.501324 269.093956
201801 40.503107 300.061553 275.360629 268.983458
201802 40.302070 300.362059 275.600584 269.211653
201803 43.909685 300.941455 276.008522 269.637058
201804 46.082197 301.387705 276.687578 270.382806
201805 45.925594 301.324314 276.698268 270.390589
201806 45.483997 300.953642 276.553788 270.254507
201807 44.732203 300.525353 276.362869 270.070258
201808 44.453120 300.385765 276.419975 270.179440
201809 45.218554 300.564016 276.625863 270.382391
201810 45.945857 300.856530 276.831292 270.569455
201811 45.867833 300.942990 276.727195 270.424680
201812 45.267184 300.913746 276.769218 270.479264
201901 44.744545 300.891350 276.678088 270.454449
201902 44.794520 301.036148 276.845750 270.622332
201903 45.574292 301.346639 277.130176 270.915232
201904 46.968930 301.571774 277.289198 271.073253
201905 46.387937 301.279106 277.089945 270.839777
201906 44.274275 300.714613 276.421864 270.119841
201907 43.469930 300.148609 276.017184 269.701313
201908 43.182675 299.879877 275.981270 269.680015
201909 43.743052 299.996612 276.067933 269.791354
201910 43.549793 300.134903 276.159456 269.840934
201911 42.182260 300.077205 275.778624 269.390908
201912 41.793178 300.012014 275.495572 269.103154
202001 40.904036 300.012337 275.350838 269.003095
202002 41.829689 300.328467 275.503646 269.122043
202003 43.208429 300.894954 275.990130 269.651038
202004 46.038235 301.228233 276.540288 270.225424
202005 45.665337 301.084445 276.537424 270.223200
202006 44.116486 300.630222 276.113159 269.785727
202007 43.184855 300.136505 275.843021 269.515127
202008 42.584946 300.083642 275.910785 269.594277
202009 43.434424 300.276625 276.260369 269.986996
202010 43.975781 300.527750 276.266940 269.965934
202011 43.888157 300.568148 276.357958 270.021878
202012 43.084500 300.496917 276.246500 269.904026
202101 42.156498 300.487008 275.933350 269.579820
202102 43.419971 300.634274 276.337715 270.022832
202103 45.292086 301.069599 276.730579 270.444362
202104 46.454200 301.401132 276.936151 270.668228
202105 46.276669 301.146791 276.915868 270.644278
202106 44.359314 300.747644 276.237207 269.899342
202107 43.507618 300.276877 276.060553 269.750583
202108 43.779673 300.195247 276.164305 269.873990
202109 44.603260 300.408328 276.413672 270.158915
202110 44.660632 300.635334 276.630443 270.352759
202111 44.734738 300.615861 276.561008 270.256829
202112 43.324297 300.433723 276.244028 269.915522
202201 42.454595 300.322821 276.040056 269.738732
202202 42.763755 300.594977 276.091247 269.765052
202203 44.541901 301.118016 276.480330 270.186197
202204 46.181896 301.386811 276.915448 270.653283
202205 46.036448 301.202497 276.793066 270.529595
202206 44.303910 300.624682 276.457585 270.170796
202207 42.742089 300.179992 275.880824 269.562701
202208 42.713482 300.098499 276.029592 269.739147
202209 43.633568 300.262198 276.372986 270.124616
202210 44.287277 300.392514 276.411326 270.140653
202211 43.759616 300.370490 276.310545 270.001727
202212 42.900460 300.201254 276.036964 269.692888
202301 41.119503 300.155699 275.626844 269.304690
202302 41.581236 300.310841 275.747711 269.400634
202303 43.166395 300.869000 276.109900 269.765646
202304 44.898648 301.236096 276.440638 270.105053
202305 44.890959 301.142601 276.425800 270.075488
202306 44.047389 300.742572 276.091307 269.747856
202307 43.861646 300.326549 276.052718 269.734818
202308 43.595810 300.193399 276.092383 269.813089
202309 43.506450 300.306301 276.247629 269.964728
202310 44.841777 300.568784 276.434472 270.130943
202311 43.635956 300.733980 276.255755 269.900669
202312 43.319388 300.645260 276.213767 269.853054
202401 42.787437 300.660482 276.109518 269.800524
202402 43.800733 300.745523 276.528137 270.267406
202403 45.382009 301.380533 276.861026 270.594992
202404 47.718649 301.727038 277.259796 271.023246
202405 47.833934 301.464204 277.285227 271.064401
202406 45.413094 300.982184 276.794626 270.539033
202407 44.315896 300.553410 276.396239 270.107438
202408 45.163384 300.448399 276.610237 270.374774
202409 45.300646 300.496574 276.811140 270.597875
202410 45.237276 300.641120 276.816108 270.562523
202411 44.776894 300.788840 276.600616 270.273489
202412 44.278310 300.693101 276.583321 270.282991
