time(yyyymm) ts_cwv ts_sst ts_tlt ts_tmt
198512 40.372066 299.916510 275.400430 268.913603
198601 39.973889 299.907646 275.051102 268.625593
198602 40.853295 300.027603 275.757242 269.284222
198603 41.471383 300.471349 275.753769 269.263200
198604 43.815856 300.839798 276.019400 269.553604
198605 45.303103 300.860038 276.006670 269.623738
198606 43.878789 300.508165 276.159127 269.806716
198607 43.921011 300.120359 276.127827 269.859433
198608 43.162196 300.061357 276.204594 269.892562
198609 43.084442 300.248591 276.274542 269.888934
198610 43.881000 300.564450 276.329967 269.941248
198611 43.544738 300.812684 276.502657 270.081784
198612 42.972818 300.754411 276.503608 270.139817
198701 43.091247 300.815551 276.739716 270.402008
198702 43.162049 300.970789 276.914702 270.577586
198703 44.062454 301.280340 277.110434 270.799765
198704 46.605613 301.488216 277.244582 270.977019
198705 47.817217 301.324472 277.291756 271.056380
198706 46.074911 300.773440 277.238583 271.056838
198707 44.428693 300.188757 276.413563 270.158703
198708 43.562924 299.824021 276.170727 269.875089
198709 42.348623 299.847319 275.887616 269.499930
198710 42.151714 300.015126 275.622922 269.169487
198711 41.299187 300.094136 275.592501 269.154060
198712 40.517487 299.931591 275.297938 268.897440
198801 40.280218 299.832841 274.769648 268.427268
198802 40.406578 299.909978 274.814120 268.422296
198803 41.178776 300.251712 275.097769 268.633955
198804 42.589991 300.582263 275.176509 268.734974
198805 43.673551 300.386364 275.686790 269.274305
198806 41.695404 299.945527 275.375545 269.006364
198807 41.717423 299.415041 275.078744 268.741858
198808 40.806581 299.115777 274.953910 268.586753
198809 40.632650 299.049313 274.751534 268.385011
198810 39.223976 299.146171 274.696286 268.263589
198811 38.300688 299.199440 274.432307 267.909050
198812 38.093551 299.192354 274.078081 267.567548
198901 38.706829 299.063555 274.021368 267.618682
198902 37.872544 299.330028 274.240100 267.713636
198903 39.194627 299.755734 274.528495 267.961507
198904 40.564227 300.162203 274.786278 268.240165
198905 41.223790 300.128212 274.997966 268.512214
198906 42.131861 299.819098 275.091543 268.684000
198907 42.085692 299.504979 275.097901 268.714477
198908 41.588871 299.336743 275.120209 268.747830
198909 41.301282 299.378044 275.125052 268.723555
198910 40.408649 299.542617 275.037361 268.561309
198911 39.876149 299.582422 274.844555 268.356900
198912 39.794091 299.450060 274.580044 268.145569
199001 39.327704 299.438303 274.435250 268.011691
199002 38.834955 299.647958 274.797265 268.297017
199003 40.577012 299.979844 275.134003 268.604870
199004 42.128272 300.428988 275.231740 268.726918
199005 42.404328 300.479949 275.357750 268.904542
199006 41.955260 300.212576 275.452656 269.074695
199007 42.748072 299.851060 275.606035 269.315172
199008 42.390765 299.702262 275.856125 269.508157
199009 42.280475 299.804200 275.784296 269.395037
199010 42.640773 300.048275 275.768638 269.331414
199011 41.813993 300.195062 275.469556 269.011415
199012 41.373751 300.063328 275.519936 269.129285
199101 41.084743 299.900119 275.530279 269.148665
199102 41.502888 300.002603 275.685466 269.254800
199103 41.410889 300.396739 275.673010 269.187024
199104 42.911389 300.700505 275.867193 269.401052
199105 44.009673 300.645396 276.058069 269.659370
199106 43.805441 300.297430 276.355988 270.018617
199107 43.276818 299.877736 276.091720 269.794373
199108 42.016545 299.667157 275.954235 269.615779
199109 42.103005 299.703483 275.756956 269.343197
199110 41.758827 299.918416 275.791306 269.301773
199111 40.619177 299.970592 275.329435 268.858252
199112 40.552073 299.823528 275.340866 268.879404
199201 39.812880 299.760647 274.907229 268.472455
199202 40.184198 299.855342 275.400109 268.956752
199203 40.854706 300.238402 275.455244 268.986159
199204 42.718116 300.519070 275.487049 269.006509
199205 42.968156 300.511468 275.453064 269.000432
199206 42.836908 300.109590 275.636849 269.354237
199207 41.754407 299.694288 275.390238 269.023498
199208 41.403845 299.381118 275.334879 268.967730
199209 40.812026 299.356413 275.290135 268.868332
199210 40.089589 299.481697 275.005405 268.533606
199211 38.630616 299.586410 274.931899 268.391997
199212 38.862841 299.496604 274.863484 268.321094
199301 39.212470 299.413848 274.225202 267.789252
199302 38.861078 299.525802 274.894907 268.383060
199303 39.214254 299.929443 274.725971 268.180995
199304 40.614814 300.285530 274.852720 268.296791
199305 42.262335 300.241507 275.127594 268.622049
199306 41.454382 299.886876 275.094574 268.679044
199307 42.224159 299.547527 275.067701 268.718908
199308 41.312611 299.373790 275.245251 268.913271
199309 41.018310 299.460670 275.274865 268.896926
199310 40.047272 299.616045 275.159585 268.701789
199311 39.586172 299.780188 274.884570 268.441731
199312 39.351725 299.798914 274.681336 268.236591
199401 40.638391 299.708595 275.436174 268.973365
199402 40.561432 299.901307 275.404644 268.927493
199403 41.438905 300.339406 275.662336 269.167945
199404 43.078252 300.694223 275.652116 269.180325
199405 44.165176 300.639805 275.855524 269.463432
199406 44.810804 300.267067 276.029394 269.738213
199407 43.108636 299.849869 276.016316 269.725395
199408 42.455402 299.627777 275.734272 269.415432
199409 42.228329 299.741415 275.625283 269.246338
199410 42.040161 299.944691 275.726489 269.309264
199411 41.242128 300.034249 275.542294 269.085399
199412 41.363881 299.897884 275.649635 269.246635
199501 39.941191 299.942432 275.345555 268.910697
199502 39.952346 300.103235 275.494325 269.006090
199503 40.643487 300.424549 275.687155 269.207426
199504 42.771629 300.738837 275.711872 269.257195
199505 44.061268 300.694710 275.970352 269.556331
199506 44.705353 300.325260 276.070401 269.738282
199507 43.500898 299.906288 275.963597 269.680606
199508 43.092791 299.678994 275.827862 269.486411
199509 41.733091 299.699538 275.694014 269.342124
199510 41.363374 299.922843 275.636284 269.158164
199511 40.395495 300.025044 275.251032 268.809450
199512 40.578348 299.930909 275.167048 268.773322
199601 40.339863 299.863168 275.184547 268.753079
199602 40.070644 299.974750 275.144835 268.699195
199603 41.398709 300.270590 275.365661 268.882960
199604 42.139479 300.592278 275.605758 269.090504
199605 43.331002 300.652984 275.520095 269.045615
199606 43.120426 300.268724 275.659392 269.324099
199607 42.978526 299.924921 275.900815 269.581572
199608 42.168441 299.802884 275.856058 269.527417
199609 41.919621 299.925038 275.627876 269.310316
199610 43.101642 300.067254 275.756376 269.395992
199611 41.651097 300.173106 275.789475 269.364946
199612 41.125881 300.136318 275.628383 269.237031
199701 40.605711 300.055317 275.199902 268.820449
199702 40.410622 300.225038 275.339161 268.916717
199703 41.519401 300.573247 275.888357 269.411341
199704 43.830612 300.930776 275.872446 269.455875
199705 44.916511 300.847453 276.220594 269.847161
199706 44.592029 300.480226 276.220014 269.905883
199707 43.672686 300.162060 276.386473 270.066618
199708 43.309451 299.914186 276.310831 270.022020
199709 43.021689 299.919941 276.109965 269.753333
199710 41.935667 300.138445 275.758587 269.329455
199711 42.500069 300.260215 275.812712 269.393203
199712 41.712326 300.215463 275.935099 269.536011
199801 41.075419 300.151270 275.634532 269.262798
199802 40.680245 300.332653 275.456522 268.988704
199803 41.360154 300.700093 275.939016 269.457520
199804 43.616326 300.910709 276.089422 269.634766
199805 44.347822 300.957013 276.080454 269.669865
199806 44.455575 300.626544 276.224685 269.904197
199807 43.301816 300.245987 276.104538 269.817824
199808 43.865159 300.167123 276.237512 269.917592
199809 43.677335 300.341192 276.446333 270.092209
199810 44.196890 300.640060 276.390637 270.020370
199811 44.358248 300.735820 276.612100 270.237747
199812 43.160526 300.652832 276.629590 270.296370
199901 42.552726 300.633309 276.550535 270.208209
199902 43.293235 300.800786 276.664117 270.303602
199903 43.898025 301.140928 276.953836 270.575787
199904 46.248591 301.421755 277.001692 270.688916
199905 46.619192 301.314440 277.212467 270.914052
199906 45.296587 300.823303 276.812902 270.587851
199907 44.479227 300.248324 276.621677 270.367713
199908 43.695587 299.917815 276.201260 269.931692
199909 42.560708 299.950029 276.085495 269.696857
199910 42.151355 300.157617 275.838207 269.461454
199911 40.882476 300.221740 275.614592 269.194758
199912 41.158037 300.072305 275.362754 268.985185
200001 40.206836 299.958880 275.276204 268.920228
200002 39.987932 300.082477 275.447003 269.004637
200003 41.628895 300.366860 275.515266 269.046105
200004 42.715113 300.733194 275.625465 269.197124
200005 44.538721 300.619814 275.792499 269.407157
200006 43.695128 300.220881 275.758113 269.500409
200007 43.141850 299.782042 275.655143 269.368169
200008 42.116853 299.514377 275.397261 269.090751
200009 40.961347 299.548275 275.420954 269.056774
200010 40.834029 299.703060 275.313884 268.896843
200011 40.756561 299.813234 275.247909 268.791440
200012 40.327183 299.757283 275.325863 268.947413
200101 39.536292 299.771863 274.886587 268.470608
200102 40.225107 299.877557 275.149025 268.692042
200103 40.638783 300.199705 275.382032 268.939530
200104 42.308782 300.648211 275.251283 268.745131
200105 43.881517 300.511764 275.748512 269.336644
200106 43.733104 300.175517 275.580996 269.259866
200107 43.291350 299.771702 275.841212 269.521900
200108 42.078823 299.600937 275.566063 269.218781
200109 41.538388 299.658085 275.624662 269.289857
200110 40.138118 299.871759 275.442858 268.974628
200111 40.166893 300.017428 275.356942 268.863325
200112 40.255161 299.940752 275.130698 268.700632
200201 40.469405 299.962297 275.103558 268.636192
200202 40.991561 300.082668 275.684568 269.251444
200203 42.624441 300.460993 276.185521 269.745023
200204 43.914849 300.835713 275.980785 269.542496
200205 44.302024 300.893720 276.119370 269.702135
200206 44.848910 300.462689 276.359827 270.085782
200207 42.707738 300.126193 276.079886 269.738495
200208 43.281803 299.996692 276.110952 269.821987
200209 42.623756 300.098135 276.202526 269.833838
200210 42.742733 300.328411 276.374016 269.980557
200211 42.592012 300.391576 276.137641 269.761322
200212 41.489137 300.324686 276.009932 269.601661
200301 41.879374 300.281116 275.596108 269.219865
200302 41.866019 300.464836 276.219595 269.800925
200303 43.184248 300.880507 276.437418 269.981862
200304 45.645935 301.223740 276.790900 270.371486
200305 46.123540 301.178947 276.611994 270.272311
200306 45.710869 300.820706 276.712771 270.411826
200307 44.558302 300.399361 276.676612 270.420988
200308 44.478225 300.179239 276.762310 270.521269
200309 44.263401 300.261761 276.636545 270.299501
200310 43.636329 300.530926 276.647225 270.240889
200311 44.082590 300.697975 276.687729 270.300590
200312 43.757284 300.728996 276.799281 270.436896
200401 43.474193 300.804565 276.608736 270.288611
200402 43.617131 300.905107 277.252054 270.946537
200403 45.119553 301.327454 277.053885 270.714135
200404 47.014417 301.610396 277.334611 271.064794
200405 47.357994 301.476389 277.412294 271.153789
200406 46.873454 300.794202 277.051185 270.918876
200407 45.075539 300.126220 276.384894 270.170410
200408 43.421706 299.770632 275.891057 269.646109
200409 43.275138 299.720398 276.001884 269.672928
200410 41.403869 299.872323 275.725241 269.278734
200411 40.206663 299.898879 275.253944 268.812356
200412 39.858972 299.728555 274.922402 268.505545
200501 40.337535 299.650099 274.934684 268.509673
200502 39.857026 299.823904 274.812131 268.361817
200503 40.956225 300.145287 275.034659 268.556645
200504 42.142031 300.448876 274.978741 268.527651
200505 42.311754 300.389003 275.229067 268.822089
200506 41.764861 299.930391 275.198135 268.850492
200507 41.908828 299.477915 275.373931 269.018240
200508 41.565090 299.266039 275.334956 268.976077
200509 40.606934 299.274503 274.884983 268.520294
200510 39.857416 299.429317 274.964539 268.529692
200511 39.636194 299.479685 274.677122 268.236452
200512 39.715641 299.467513 274.646701 268.202696
200601 39.100510 299.512257 274.385010 267.950321
200602 40.097218 299.694239 274.652145 268.203985
200603 40.132096 300.075546 275.344814 268.889016
200604 42.440694 300.377887 275.167793 268.728880
200605 43.030949 300.340524 275.332241 268.868117
200606 42.275553 300.051988 275.280583 268.902782
200607 42.355703 299.738274 275.440341 269.150294
200608 41.953563 299.542011 275.666815 269.380281
200609 41.153970 299.616529 275.346522 269.026079
200610 41.329938 299.774072 275.530387 269.134384
200611 40.960075 299.869263 275.326848 268.886198
200612 40.991328 299.769256 275.234165 268.843481
200701 40.006092 299.740153 275.311382 268.889484
200702 40.767083 299.932168 275.067767 268.642609
200703 41.077405 300.247311 275.479348 268.978397
200704 42.035360 300.612447 275.582044 269.083030
200705 43.542528 300.602456 275.685723 269.261028
200706 42.866029 300.252731 275.810532 269.505418
200707 42.689159 299.877820 275.774618 269.467658
200708 42.337385 299.641754 275.564158 269.295416
200709 42.200892 299.693597 275.637116 269.308606
200710 41.663761 299.737256 275.511974 269.139126
200711 40.812282 299.889533 275.509103 269.078697
200712 40.023141 299.929134 274.903135 268.518016
200801 40.740107 299.881907 275.047415 268.669364
200802 40.000909 300.056158 275.621400 269.196152
200803 41.180177 300.396068 275.668948 269.177782
200804 42.935476 300.830908 275.512702 269.035383
200805 44.540931 300.745895 275.997477 269.586374
200806 44.193774 300.399280 276.177437 269.862642
200807 43.769548 299.979336 276.125461 269.836070
200808 43.182339 299.820657 276.098229 269.740646
200809 42.213924 299.942086 276.094833 269.715343
200810 42.003984 300.203123 276.068174 269.629492
200811 42.155747 300.368553 275.886623 269.450816
200812 41.913953 300.441365 275.889225 269.494298
200901 41.745524 300.461392 275.817785 269.484325
200902 42.843766 300.593743 276.360028 270.014537
200903 43.321628 300.966881 276.551724 270.148820
200904 45.975946 301.282530 276.902731 270.523060
200905 46.282807 301.259716 276.854614 270.507818
200906 46.946443 300.898234 277.099567 270.900930
200907 45.440740 300.529140 276.952222 270.755058
200908 44.883939 300.274451 277.007236 270.789043
200909 44.564916 300.287430 276.709670 270.419216
200910 43.634721 300.542609 276.462122 270.115062
200911 43.565429 300.636667 276.393274 270.049430
200912 42.543018 300.537103 276.251231 269.923948
201001 42.808447 300.426975 276.318292 270.003868
201002 41.920804 300.549310 276.232192 269.859692
201003 43.815439 300.849179 276.395724 270.018898
201004 44.166812 301.175624 276.635003 270.238346
201005 46.122663 300.953138 276.567296 270.331600
201006 45.017070 300.527961 276.299906 270.036866
201007 44.261936 300.013757 276.038745 269.821523
201008 43.500225 299.671065 276.015972 269.760030
201009 42.785283 299.593004 275.887946 269.564409
201010 41.646155 299.733029 275.602082 269.206042
201011 40.060779 299.807875 275.099730 268.688027
201012 39.236321 299.796994 275.015554 268.608534
201101 39.589443 299.770031 274.649026 268.200949
201102 40.532795 299.885558 275.078630 268.659594
201103 40.750720 300.264684 275.382101 268.863804
201104 42.595063 300.605574 275.539156 269.078855
201105 44.051280 300.548272 275.563082 269.184936
201106 43.328193 300.103191 275.841963 269.487681
201107 42.189642 299.730825 275.526083 269.163592
201108 41.577560 299.541521 275.540944 269.182720
201109 41.819612 299.549470 275.412564 269.073412
201110 40.912287 299.740832 275.153079 268.744215
201111 40.392671 299.827512 275.133290 268.731214
201112 39.908412 299.863116 274.976444 268.492645
201201 40.780498 299.782237 274.894330 268.507065
201202 40.719378 299.925816 275.239044 268.792660
201203 40.533346 300.279950 275.264572 268.832744
201204 42.569339 300.650521 275.397897 268.924475
201205 43.912596 300.690162 275.679764 269.270487
201206 43.963683 300.421638 275.852355 269.574869
201207 43.435677 300.004350 276.115682 269.836509
201208 43.673412 299.847244 276.049631 269.761296
201209 43.101919 299.912432 276.035262 269.740473
201210 42.832820 300.071157 275.975409 269.600438
201211 41.990221 300.187764 275.791386 269.370169
201212 41.632566 300.138374 275.781194 269.325654
201301 41.512362 300.075337 275.609738 269.266516
201302 40.941045 300.281646 275.794793 269.408809
201303 41.700499 300.679627 276.002871 269.511907
201304 43.872563 300.987023 276.205125 269.734443
201305 44.843668 301.037249 276.200143 269.827305
201306 44.718986 300.764408 276.531367 270.227815
201307 44.511459 300.430717 276.517117 270.213834
201308 43.937242 300.268235 276.789680 270.502797
201309 44.648189 300.477624 276.610290 270.272626
201310 44.389445 300.785994 276.655436 270.292905
201311 45.163733 301.037086 276.647261 270.288798
201312 45.203493 301.000039 277.110775 270.818488
201401 44.281896 301.053261 277.281207 270.950092
201402 44.694778 301.194185 277.282074 270.984820
201403 46.148038 301.486016 277.574903 271.282630
201404 47.250570 301.825516 277.361096 271.067138
201405 48.286348 301.726818 277.619315 271.396785
201406 48.568233 301.209784 277.722881 271.592432
201407 46.447423 300.583163 276.994653 270.821109
201408 45.812508 300.184349 276.786343 270.586052
201409 43.968686 300.184033 276.600139 270.271477
201410 42.931636 300.234731 275.920805 269.602718
201411 41.903900 300.355213 275.660694 269.295076
201412 41.468280 300.215650 275.564832 269.159358
201501 40.456978 300.106027 275.404320 269.020358
201502 41.982944 300.180170 275.567026 269.184963
201503 41.514162 300.520353 275.784701 269.306850
201504 43.531086 300.706223 275.869363 269.442867
201505 43.257763 300.674851 275.784665 269.386078
201506 43.858153 300.228716 275.835478 269.542698
201507 43.358392 299.751624 275.703655 269.439301
201508 41.823116 299.485477 275.477993 269.162780
201509 41.454082 299.477683 275.401827 269.035582
201510 40.686264 299.580834 275.188192 268.797966
201511 40.059766 299.703335 275.007235 268.555881
201512 39.255936 299.697832 274.846788 268.344646
201601 40.352377 299.563796 274.307120 268.009512
201602 40.878147 299.646983 274.720231 268.355369
201603 40.279162 299.946075 274.982793 268.492763
201604 41.218726 300.298078 274.992898 268.476924
201605 42.134567 300.256294 275.144836 268.683312
201606 42.619806 299.902886 275.389277 269.035146
201607 41.895080 299.604988 275.369441 268.997312
201608 41.190641 299.461184 275.362794 269.054402
201609 41.178649 299.506094 275.212841 268.875435
201610 41.805636 299.638677 275.567157 269.173743
201611 40.487433 299.768665 275.118426 268.664052
201612 40.277863 299.739845 274.817029 268.377095
201701 40.219161 299.719421 275.064240 268.628810
201702 40.349385 299.886619 275.390164 268.952309
201703 41.443142 300.286368 275.747833 269.264219
201704 42.240257 300.707171 275.671689 269.176375
201705 44.607918 300.725814 275.997764 269.535720
201706 44.696883 300.385603 276.144850 269.842458
201707 43.890646 300.041210 276.338422 270.040493
201708 43.714790 299.928415 276.365937 270.102501
201709 43.246765 300.095625 276.200277 269.857879
201710 43.495932 300.220802 276.129944 269.757181
201711 42.017161 300.351495 275.987863 269.525613
201712 41.652861 300.304967 275.454326 269.030044
201801 41.996730 300.099548 275.632757 269.258800
201802 41.808909 300.322101 275.756892 269.333461
201803 42.447314 300.681427 275.948199 269.505949
201804 44.497696 300.999176 276.368000 269.908083
201805 45.463200 301.031650 276.302440 269.922946
201806 43.902301 300.674157 276.507800 270.167979
201807 44.817154 300.321241 276.586760 270.300583
201808 44.806052 300.190318 276.734065 270.491526
201809 43.904030 300.276346 276.801915 270.449761
201810 44.039021 300.561132 276.639322 270.241348
201811 44.179011 300.738738 276.572948 270.229521
201812 42.931872 300.743514 276.285191 269.915502
201901 42.724254 300.687755 276.585064 270.189797
201902 42.538170 300.818020 276.430592 270.076017
201903 44.706226 301.195349 276.857847 270.450759
201904 46.349581 301.497628 277.154423 270.800843
201905 47.819396 301.426730 276.954081 270.715339
201906 45.322245 301.105468 276.939902 270.699899
201907 44.505604 300.698925 276.835779 270.589765
201908 45.095942 300.445631 276.988302 270.793109
201909 44.810876 300.435282 276.900246 270.652061
201910 44.743852 300.564580 276.710195 270.374048
201911 44.483688 300.620739 276.412325 270.079206
201912 42.327855 300.513172 276.168600 269.802092
202001 41.763320 300.368085 275.967742 269.585203
202002 42.361157 300.529300 275.997128 269.603117
202003 43.032725 300.877580 276.179202 269.769235
202004 44.437301 301.154854 276.300923 269.895797
202005 45.031859 301.052039 276.308536 269.998923
202006 45.102262 300.602593 276.353537 270.085053
202007 44.365826 300.114346 276.281962 269.979749
202008 43.722346 299.826009 276.008378 269.716483
202009 43.270392 299.799880 276.001153 269.674496
202010 41.778736 299.943191 275.435291 269.049345
202011 40.934435 300.008272 275.179043 268.800509
202012 41.192730 299.937446 275.110703 268.693571
202101 41.151597 299.882022 275.153420 268.812902
202102 40.579723 300.070489 275.530023 269.111157
202103 41.440934 300.489905 275.489331 269.073062
202104 43.080806 300.863083 275.907402 269.418990
202105 43.801447 300.792606 275.900496 269.563804
202106 43.876867 300.413054 275.986930 269.671649
202107 44.367362 300.070168 276.197375 269.946946
202108 44.102590 299.836276 276.122900 269.907969
202109 43.548201 299.876220 276.077949 269.768089
202110 42.695292 300.086872 275.909858 269.517723
202111 41.392861 300.179679 275.552245 269.133989
202112 41.442296 300.149252 275.431694 269.045796
202201 41.204358 300.135444 275.597008 269.164078
202202 41.633390 300.316005 275.541479 269.146318
202203 42.341979 300.771474 276.217213 269.766330
202204 44.724315 301.155778 276.218842 269.768229
202205 46.280892 301.121901 276.575775 270.207306
202206 45.050202 300.871872 276.430927 270.130043
202207 45.865551 300.457032 276.713078 270.503564
202208 45.336546 300.332823 276.727102 270.493463
202209 44.437586 300.423580 276.748361 270.423414
202210 44.964493 300.704389 276.577746 270.213839
202211 43.638170 300.884893 276.509732 270.123431
202212 43.424378 300.713517 276.624668 270.276945
202301 42.541621 300.701484 276.228537 269.850470
202302 43.197938 300.865416 276.318803 269.940643
202303 44.174409 301.167024 276.870566 270.477134
202304 46.352549 301.500961 277.088929 270.702323
202305 47.367135 301.559136 276.986735 270.629314
202306 47.555552 301.296445 277.204597 270.973602
202307 47.051356 300.948354 277.522538 271.276080
202308 46.384989 300.796697 277.361501 271.142380
202309 46.529600 300.916879 277.355762 271.066512
202310 45.936820 301.226558 277.145078 270.782902
202311 47.475826 301.339032 277.514103 271.214913
202312 47.122016 301.334959 277.659875 271.394617
202401 46.994374 301.263788 277.609999 271.420600
202402 45.442906 301.476479 277.851591 271.597959
202403 46.430559 301.772186 277.825520 271.579567
202404 48.765757 302.008936 277.815238 271.594154
202405 49.588969 301.729257 278.015369 271.839258
202406 47.605078 301.168050 277.422172 271.306931
202407 46.852760 300.519477 277.175234 271.026573
202408 45.722691 300.124796 276.691787 270.459150
202409 43.976878 300.159962 276.327183 270.008902
202410 43.365222 300.226109 276.178165 269.844766
202411 41.056061 300.293156 275.844890 269.446697
202412 41.095716 300.156202 275.511729 269.129511
